# x psi_r psi_i psi2 
-2.163130e-01  9.720614e-15 -1.573122e-14 3.419615e-28
-2.159875e-01 -1.650951e-15  2.242132e-14 5.054410e-28
-2.156619e-01 -2.348570e-15 -4.263382e-16 5.697547e-30
-2.153364e-01 -7.825639e-15  1.205638e-14 2.065970e-28
-2.150109e-01  3.872834e-15 -5.696469e-15 4.744860e-29
-2.146854e-01  1.539588e-14  1.581714e-14 4.872149e-28
-2.143598e-01 -3.612191e-15  2.807144e-15 2.092798e-29
-2.140343e-01  5.090152e-16  7.745331e-15 6.024925e-29
-2.137088e-01 -1.032014e-14 -3.355732e-15 1.177663e-28
-2.133832e-01  3.035621e-14  7.047341e-15 9.711647e-28
-2.130577e-01 -1.577680e-14  2.902693e-15 2.573331e-28
-2.127322e-01  1.546248e-14  1.282216e-14 4.034959e-28
-2.124067e-01 -2.681903e-14 -8.441133e-15 7.905129e-28
-2.120811e-01  2.085477e-14  1.642325e-14 7.046448e-28
-2.117556e-01 -6.286688e-16 -2.772110e-16 4.720705e-31
-2.114301e-01  2.611074e-15  1.296770e-14 1.749789e-28
-2.111046e-01 -1.187807e-14 -1.449316e-14 3.511403e-28
-2.107790e-01  9.242050e-15  1.413381e-14 2.851801e-28
-2.104535e-01 -6.047605e-15 -1.841502e-14 3.756866e-28
-2.101280e-01  1.444893e-14  3.059622e-14 1.144900e-27
-2.098024e-01 -1.281568e-14 -1.355289e-14 3.479226e-28
-2.094769e-01  8.365183e-15  1.503856e-14 2.961345e-28
-2.091514e-01 -7.771795e-15 -2.583883e-14 7.280459e-28
-2.088259e-01  9.525462e-15  3.096804e-14 1.049754e-27
-2.085003e-01  7.161106e-15  1.544408e-15 5.366663e-29
-2.081748e-01 -1.186257e-14  1.485517e-14 3.613966e-28
-2.078493e-01  1.155598e-14 -1.832187e-14 4.692315e-28
-2.075238e-01 -4.969875e-15  6.768069e-15 7.050642e-29
-2.071982e-01  1.182702e-14  1.241002e-14 2.938870e-28
-2.068727e-01 -1.739484e-14  9.235764e-15 3.878798e-28
-2.065472e-01 -3.587129e-15 -5.288903e-15 4.083999e-29
-2.062216e-01  5.804249e-15 -7.325221e-15 8.734816e-29
-2.058961e-01 -6.393311e-15  7.760342e-15 1.010973e-28
-2.055706e-01  9.045750e-15  1.790510e-15 8.503152e-29
-2.052451e-01 -2.126601e-15  9.587110e-15 9.643511e-29
-2.049195e-01  6.929103e-16 -6.261565e-15 3.968732e-29
-2.045940e-01  1.669433e-14  4.269474e-15 2.969289e-28
-2.042685e-01 -7.271239e-15 -2.925712e-15 6.143072e-29
-2.039430e-01  9.106450e-16  1.724175e-14 2.981071e-28
-2.036174e-01  7.027752e-15 -1.191833e-14 1.914359e-28
-2.032919e-01 -1.126904e-14 -6.000716e-15 1.629999e-28
-2.029664e-01  1.996702e-14  5.380023e-15 4.276266e-28
-2.026408e-01 -1.110147e-14  1.042228e-14 2.318667e-28
-2.023153e-01  1.283634e-14 -2.077484e-15 1.690875e-28
-2.019898e-01 -1.368384e-14 -2.565511e-15 1.938294e-28
-2.016643e-01  2.661068e-14  6.997882e-16 7.086180e-28
-2.013387e-01 -2.084306e-14 -1.806593e-15 4.376967e-28
-2.010132e-01  2.388944e-14  6.948498e-15 6.189867e-28
-2.006877e-01 -2.628503e-14 -6.700455e-15 7.357990e-28
-2.003621e-01  3.076184e-14  1.714111e-14 1.240109e-27
-2.000366e-01 -1.164161e-14 -1.320678e-14 3.099461e-28
-1.997111e-01  1.805147e-14  1.506103e-14 5.526901e-28
-1.993856e-01 -1.337413e-14 -1.215121e-14 3.265191e-28
-1.990600e-01  9.969084e-15  1.133924e-14 2.279609e-28
-1.987345e-01  3.340272e-15 -1.469516e-14 2.271051e-28
-1.984090e-01  5.278010e-15  1.347846e-14 2.095263e-28
-1.980835e-01 -2.239281e-15 -1.074028e-14 1.203681e-28
-1.977579e-01 -9.639291e-15  2.410501e-15 9.872644e-29
-1.974324e-01  1.183217e-14 -3.271161e-15 1.507007e-28
-1.971069e-01  3.353389e-15  5.443660e-15 4.087865e-29
-1.967813e-01  1.765882e-14  1.721210e-15 3.147966e-28
-1.964558e-01 -1.539686e-14 -6.519864e-15 2.795719e-28
-1.961303e-01  7.906093e-15  2.339175e-15 6.797804e-29
-1.958048e-01 -7.192961e-15 -1.448176e-14 2.614601e-28
-1.954792e-01  3.615556e-15  1.830918e-14 3.482982e-28
-1.951537e-01 -1.910562e-15 -2.048071e-14 4.231098e-28
-1.948282e-01 -1.228482e-14  1.795119e-14 4.731618e-28
-1.945027e-01  7.540972e-15 -1.586613e-14 3.086005e-28
-1.941771e-01  1.023456e-15  1.027085e-14 1.065378e-28
-1.938516e-01  9.206214e-15 -8.978937e-15 1.653757e-28
-1.935261e-01 -1.086727e-14 -3.019627e-15 1.272158e-28
-1.932005e-01  1.337240e-14 -5.551929e-15 2.096450e-28
-1.928750e-01 -1.869292e-14  1.788934e-15 3.526254e-28
-1.925495e-01  2.727787e-14 -4.835561e-15 7.674647e-28
-1.922240e-01 -3.847125e-14  6.195353e-15 1.518419e-27
-1.918984e-01  2.592111e-14  2.210260e-16 6.719530e-28
-1.915729e-01 -2.094908e-14 -1.101484e-14 5.601907e-28
-1.912474e-01  1.069653e-14  2.281242e-14 6.348222e-28
-1.909219e-01 -1.160030e-14 -1.715857e-14 4.289834e-28
-1.905963e-01  1.178835e-14  1.817195e-14 4.691849e-28
-1.902708e-01 -1.176036e-14 -4.133504e-14 1.846892e-27
-1.899453e-01  2.969370e-15  2.100111e-14 4.498638e-28
-1.896197e-01 -7.330418e-15 -1.161773e-14 1.887067e-28
-1.892942e-01 -4.000026e-15  1.582689e-14 2.664905e-28
-1.889687e-01  4.465568e-16 -7.141282e-15 5.119732e-29
-1.886432e-01 -5.144910e-15 -3.313142e-15 3.744701e-29
-1.883176e-01 -3.117157e-15  7.712623e-15 6.920122e-29
-1.879921e-01 -4.635719e-15  2.762308e-15 2.912024e-29
-1.876666e-01  5.549634e-15 -2.326550e-16 3.085256e-29
-1.873411e-01 -1.477857e-14 -4.712535e-15 2.406140e-28
-1.870155e-01  1.418348e-14  2.847144e-16 2.012521e-28
-1.866900e-01 -1.941181e-14 -5.408919e-15 4.060749e-28
-1.863645e-01  7.550151e-15  7.157528e-15 1.082350e-28
-1.860389e-01 -1.254743e-14 -2.056980e-14 5.805549e-28
-1.857134e-01  2.896489e-15  1.077753e-14 1.245447e-28
-1.853879e-01 -6.686225e-15 -2.158055e-14 5.104257e-28
-1.850624e-01 -9.451436e-15  2.613563e-14 7.724008e-28
-1.847368e-01  4.691231e-16 -2.406505e-14 5.793466e-28
-1.844113e-01 -9.016319e-15  1.544528e-14 3.198508e-28
-1.840858e-01  8.456916e-15 -2.382218e-14 6.390157e-28
-1.837602e-01 -1.103247e-14  1.887870e-14 4.781207e-28
-1.834347e-01  4.998316e-15 -2.967856e-14 9.058003e-28
-1.831092e-01 -2.320954e-14  2.247582e-14 1.043845e-27
-1.827837e-01  1.888754e-14 -2.078030e-14 7.885602e-28
-1.824581e-01 -1.941331e-14  1.506090e-14 6.037072e-28
-1.821326e-01  1.410441e-14 -1.913042e-14 5.649074e-28
-1.818071e-01 -3.776491e-14  8.904846e-15 1.505485e-27
-1.814816e-01  2.227757e-14 -6.627685e-15 5.402162e-28
-1.811560e-01 -1.649716e-14 -4.683842e-15 2.940946e-28
-1.808305e-01  1.816553e-14  2.318368e-15 3.353614e-28
-1.805050e-01 -2.664960e-14 -4.417832e-15 7.297186e-28
-1.801794e-01  1.550638e-14 -2.789537e-15 2.482293e-28
-1.798539e-01 -2.363040e-14 -1.944787e-15 5.621782e-28
-1.795284e-01  2.704849e-14  4.665910e-15 7.533916e-28
-1.792029e-01 -3.194353e-14 -7.892112e-15 1.082674e-27
-1.788773e-01  6.648621e-15  1.146476e-14 1.756448e-28
-1.785518e-01 -1.810748e-14 -1.424038e-14 5.306692e-28
-1.782263e-01  3.198232e-15  8.842876e-15 8.842515e-29
-1.779008e-01 -1.405231e-15 -2.915817e-15 1.047666e-29
-1.775752e-01 -9.290912e-15 -5.068262e-16 8.657793e-29
-1.772497e-01 -4.465072e-15 -1.579181e-15 2.243068e-29
-1.769242e-01 -5.512579e-15 -9.325730e-15 1.173578e-28
-1.765986e-01  1.437264e-14  1.031724e-14 3.130182e-28
-1.762731e-01 -1.307870e-14 -5.611164e-15 2.025375e-28
-1.759476e-01  7.567353e-16  7.018907e-15 4.983770e-29
-1.756221e-01 -1.377784e-14 -1.659576e-14 4.652482e-28
-1.752965e-01 -6.892720e-15  8.268590e-15 1.158792e-28
-1.749710e-01  7.385339e-15 -1.033734e-14 1.614038e-28
-1.746455e-01 -1.221111e-14  1.434431e-14 3.548706e-28
-1.743200e-01  1.049767e-15 -1.580479e-14 2.508935e-28
-1.739944e-01 -1.252739e-14  1.228017e-14 3.077381e-28
-1.736689e-01  1.815958e-14 -1.379950e-14 5.201966e-28
-1.733434e-01 -2.276389e-14  1.418028e-14 7.192751e-28
-1.730178e-01  1.851557e-14  5.783081e-16 3.431609e-28
-1.726923e-01 -2.840675e-14 -1.169547e-14 9.437277e-28
-1.723668e-01  1.694593e-14  2.462639e-15 2.932291e-28
-1.720413e-01 -2.549024e-14 -5.402502e-16 6.500443e-28
-1.717157e-01  1.261973e-14  1.724048e-15 1.622300e-28
-1.713902e-01 -3.076953e-14  2.932835e-16 9.468499e-28
-1.710647e-01  2.586803e-14 -1.048432e-15 6.702542e-28
-1.707392e-01 -2.884171e-14 -7.394267e-15 8.865194e-28
-1.704136e-01  2.845602e-14  1.111423e-14 9.332712e-28
-1.700881e-01 -2.806510e-14  4.661099e-15 8.093756e-28
-1.697626e-01  2.210114e-14 -7.640965e-15 5.468448e-28
-1.694370e-01 -2.056290e-14  1.162425e-15 4.241841e-28
-1.691115e-01  2.095093e-14 -2.748958e-16 4.390172e-28
-1.687860e-01 -2.614578e-14  4.214194e-15 7.013614e-28
-1.684605e-01  1.159774e-14 -5.141084e-16 1.347718e-28
-1.681349e-01 -8.480526e-15 -1.198548e-14 2.155710e-28
-1.678094e-01  1.231025e-15  1.476281e-14 2.194561e-28
-1.674839e-01  5.007532e-17 -8.078254e-15 6.526069e-29
-1.671583e-01 -1.189477e-14  1.811721e-14 4.697188e-28
-1.668328e-01  2.915922e-15 -7.499917e-15 6.475135e-29
-1.665073e-01  2.060799e-15 -7.985710e-15 6.801846e-29
-1.661818e-01 -8.834687e-15  1.706670e-14 3.693241e-28
-1.658562e-01 -7.176809e-15 -1.927953e-14 4.232070e-28
-1.655307e-01  1.405251e-15  1.703550e-14 2.921829e-28
-1.652052e-01 -2.310049e-15 -2.622219e-14 6.929398e-28
-1.648797e-01 -4.077943e-15  1.816239e-14 3.465022e-28
-1.645541e-01  6.527734e-15 -1.562956e-14 2.868946e-28
-1.642286e-01 -1.566329e-14  1.900049e-14 6.063574e-28
-1.639031e-01  1.467643e-14 -1.625330e-14 4.795674e-28
-1.635775e-01 -2.807273e-14  1.978409e-14 1.179489e-27
-1.632520e-01  2.736510e-14 -1.974290e-14 1.138631e-27
-1.629265e-01 -2.357805e-14  2.763888e-14 1.319832e-27
-1.626010e-01  1.486598e-14 -2.823624e-14 1.018282e-27
-1.622754e-01 -2.400381e-14  2.648783e-14 1.277788e-27
-1.619499e-01  2.240090e-14 -1.623427e-14 7.653522e-28
-1.616244e-01 -3.231318e-14  1.101706e-14 1.165517e-27
-1.612989e-01  3.106146e-14 -6.391022e-15 1.005659e-27
-1.609733e-01 -4.438161e-14 -3.728868e-15 1.983632e-27
-1.606478e-01  3.806566e-14  4.762505e-15 1.471676e-27
-1.603223e-01 -2.771386e-14  7.776716e-15 8.285355e-28
-1.599967e-01  2.659394e-14 -3.847842e-15 7.220434e-28
-1.596712e-01 -2.661845e-14 -3.239823e-17 7.085430e-28
-1.593457e-01  1.460112e-14  4.990279e-15 2.380955e-28
-1.590202e-01 -6.608417e-15 -2.643186e-15 5.065760e-29
-1.586946e-01  2.415386e-15  9.511189e-15 9.629681e-29
-1.583691e-01 -6.545045e-15 -1.367316e-14 2.297930e-28
-1.580436e-01 -1.942160e-15  7.700468e-16 4.364956e-30
-1.577181e-01  3.307714e-15  4.895522e-15 3.490712e-29
-1.573925e-01 -5.991063e-15 -2.063008e-15 4.014884e-29
-1.570670e-01  9.644336e-15  1.283392e-14 2.577227e-28
-1.567415e-01 -3.867743e-15 -1.677317e-14 2.962988e-28
-1.564159e-01  4.299443e-15  1.874206e-14 3.697499e-28
-1.560904e-01  2.496916e-15 -1.023781e-14 1.110473e-28
-1.557649e-01  1.776452e-15  1.471463e-14 2.196761e-28
-1.554394e-01  4.634002e-15 -1.079304e-14 1.379637e-28
-1.551138e-01 -4.389073e-15  1.355672e-14 2.030485e-28
-1.547883e-01  6.589151e-16 -2.664402e-14 7.103381e-28
-1.544628e-01  1.273552e-15  2.686587e-14 7.233967e-28
-1.541373e-01  2.638846e-15 -1.763882e-14 3.180915e-28
-1.538117e-01 -8.131377e-16  3.055380e-14 9.341956e-28
-1.534862e-01  5.933413e-15 -3.546033e-14 1.292640e-27
-1.531607e-01  1.072434e-15  4.235587e-14 1.795169e-27
-1.528351e-01  1.692164e-14 -3.859650e-14 1.776032e-27
-1.525096e-01 -2.457883e-14  2.737863e-14 1.353708e-27
-1.521841e-01  4.017714e-14 -1.985990e-14 2.008618e-27
-1.518586e-01 -3.258011e-14  7.811703e-15 1.122486e-27
-1.515330e-01  4.116597e-14 -1.475079e-14 1.912223e-27
-1.512075e-01 -3.215174e-14  2.319822e-14 1.571892e-27
-1.508820e-01  3.225850e-14 -2.540270e-14 1.685907e-27
-1.505564e-01 -2.292145e-14  2.743654e-14 1.278157e-27
-1.502309e-01  3.917495e-14 -2.028818e-14 1.946287e-27
-1.499054e-01 -2.130504e-14  8.830004e-15 5.318737e-28
-1.495799e-01  2.674390e-14 -2.908467e-15 7.236952e-28
-1.492543e-01 -2.575635e-14 -7.010316e-15 7.125343e-28
-1.489288e-01  3.012978e-14  5.119648e-15 9.340144e-28
-1.486033e-01 -6.531114e-15 -1.050505e-14 1.530115e-28
-1.482778e-01  1.510272e-14  1.480151e-16 2.281141e-28
-1.479522e-01 -1.580154e-14  2.844546e-15 2.577802e-28
-1.476267e-01  6.666238e-15 -1.032545e-14 1.510536e-28
-1.473012e-01  8.929901e-15  2.965684e-16 7.983109e-29
-1.469756e-01 -1.081819e-15  1.460965e-15 3.304751e-30
-1.466501e-01  1.179077e-14 -3.026441e-15 1.481815e-28
-1.463246e-01 -9.495356e-15 -7.594566e-15 1.478392e-28
-1.459991e-01  1.127509e-14  1.543296e-14 3.653039e-28
-1.456735e-01  8.315177e-15 -2.335566e-14 6.146291e-28
-1.453480e-01  4.749599e-16  2.765879e-14 7.652345e-28
-1.450225e-01  2.181998e-15 -2.929063e-14 8.627023e-28
-1.446970e-01 -7.025857e-17  1.163126e-14 1.352912e-28
-1.443714e-01 -2.635243e-15 -1.337673e-14 1.858814e-28
-1.440459e-01  5.381062e-15  1.609417e-14 2.879782e-28
-1.437204e-01 -4.156106e-15 -1.925680e-14 3.880976e-28
-1.433948e-01  5.280714e-15  2.333478e-14 5.723978e-28
-1.430693e-01  5.186711e-15 -2.540735e-14 6.724355e-28
-1.427438e-01 -5.717427e-15  2.360139e-14 5.897147e-28
-1.424183e-01  2.261287e-14 -2.115635e-14 9.589331e-28
-1.420927e-01 -1.673392e-14  2.536522e-14 9.234183e-28
-1.417672e-01  1.954436e-14 -3.466174e-14 1.583418e-27
-1.414417e-01 -1.615137e-14  2.183383e-14 7.375827e-28
-1.411162e-01  2.524054e-14 -2.248454e-14 1.142639e-27
-1.407906e-01 -2.559667e-14  2.678948e-14 1.372866e-27
-1.404651e-01  2.695751e-14 -2.911443e-14 1.574358e-27
-1.401396e-01 -2.453545e-14  9.047924e-15 6.838531e-28
-1.398140e-01  2.906444e-14 -8.832953e-16 8.455219e-28
-1.394885e-01 -1.252788e-14 -3.024738e-15 1.660969e-28
-1.391630e-01  1.551027e-14  1.714581e-15 2.435082e-28
-1.388375e-01 -8.442386e-15  5.579554e-15 1.024053e-28
-1.385119e-01  5.889880e-15 -6.284341e-15 7.418363e-29
-1.381864e-01 -9.019778e-16 -4.541971e-15 2.144307e-29
-1.378609e-01  2.392054e-15  4.088558e-15 2.243823e-29
-1.375354e-01 -3.007030e-15 -9.778367e-15 1.046587e-28
-1.372098e-01 -4.132550e-15  6.616569e-15 6.085696e-29
-1.368843e-01  7.593605e-15 -3.850727e-15 7.249094e-29
-1.365588e-01 -8.252569e-15 -3.669862e-15 8.157278e-29
-1.362332e-01  1.339499e-14  6.236317e-15 2.183173e-28
-1.359077e-01 -4.456445e-15 -1.041529e-14 1.283382e-28
-1.355822e-01  1.470422e-14  1.269881e-14 3.774737e-28
-1.352567e-01 -5.681387e-15 -1.580295e-14 2.820113e-28
-1.349311e-01  8.114055e-15  1.630486e-14 3.316864e-28
-1.346056e-01 -1.619569e-14 -1.649075e-14 5.342451e-28
-1.342801e-01  1.574744e-14  1.799693e-14 5.718714e-28
-1.339545e-01 -1.826110e-15 -3.364553e-14 1.135356e-27
-1.336290e-01  3.601053e-15  2.753397e-14 7.710873e-28
-1.333035e-01  3.690274e-15 -3.788631e-14 1.448990e-27
-1.329780e-01 -6.671971e-15  4.323792e-14 1.914033e-27
-1.326524e-01  1.751609e-14 -4.898430e-14 2.706275e-27
-1.323269e-01 -2.149133e-14  5.010418e-14 2.972306e-27
-1.320014e-01  1.921562e-14 -4.311700e-14 2.228316e-27
-1.316759e-01 -1.830066e-14  2.574458e-14 9.976975e-28
-1.313503e-01  2.460159e-14 -1.995189e-14 1.003316e-27
-1.310248e-01 -1.909989e-14 -5.622795e-16 3.651220e-28
-1.306993e-01  2.876326e-14  5.089211e-16 8.275844e-28
-1.303737e-01 -3.563747e-14  2.634673e-15 1.276971e-27
-1.300482e-01  3.155503e-14 -1.270730e-14 1.157196e-27
-1.297227e-01 -1.949123e-14  7.691488e-15 4.390670e-28
-1.293972e-01  1.593495e-14 -5.069866e-15 2.796262e-28
-1.290716e-01 -1.019735e-14 -8.465723e-15 1.756544e-28
-1.287461e-01  7.491308e-16  4.017152e-15 1.669871e-29
-1.284206e-01 -7.976404e-15 -1.259152e-14 2.221694e-28
-1.280951e-01  1.537177e-14  6.151666e-15 2.741342e-28
-1.277695e-01 -1.248959e-14 -8.878826e-15 2.348235e-28
-1.274440e-01  3.985684e-15  7.547873e-16 1.645538e-29
-1.271185e-01  1.022568e-14 -1.132734e-14 2.328732e-28
-1.267929e-01 -1.409065e-14 -4.438062e-16 1.987433e-28
-1.264674e-01  1.882801e-14  6.052909e-15 3.911318e-28
-1.261419e-01 -1.490041e-14 -1.152732e-14 3.549013e-28
-1.258164e-01  9.990669e-15  2.192460e-14 5.805017e-28
-1.254908e-01 -2.345102e-14 -2.492060e-14 1.170987e-27
-1.251653e-01  1.648441e-14  2.441894e-14 8.680208e-28
-1.248398e-01 -1.460076e-14 -2.801470e-14 9.980057e-28
-1.245143e-01  7.764925e-15  3.186686e-14 1.075791e-27
-1.241887e-01 -3.228890e-15 -3.422190e-14 1.181564e-27
-1.238632e-01 -4.768549e-15  2.806064e-14 8.101388e-28
-1.235377e-01 -5.619431e-15 -2.635657e-14 7.262466e-28
-1.232121e-01  5.104901e-15  2.739287e-14 7.764292e-28
-1.228866e-01 -1.706386e-14 -1.415576e-14 4.915609e-28
-1.225611e-01 -4.861740e-15  2.322049e-14 5.628278e-28
-1.222356e-01  2.044100e-15 -2.873154e-14 8.296800e-28
-1.219100e-01 -1.377261e-14  3.034596e-14 1.110562e-27
-1.215845e-01  1.985639e-14 -2.434345e-14 9.868798e-28
-1.212590e-01 -2.444506e-14  1.754695e-14 9.054562e-28
-1.209334e-01  2.269318e-14 -1.282822e-14 6.795436e-28
-1.206079e-01 -3.410781e-14  2.694655e-15 1.170604e-27
-1.202824e-01  2.942937e-14  5.676232e-16 8.664098e-28
-1.199569e-01 -3.832814e-14 -1.387054e-15 1.470970e-27
-1.196313e-01  2.640090e-14 -3.133839e-15 7.068287e-28
-1.193058e-01 -2.506435e-14 -7.122236e-15 6.789480e-28
-1.189803e-01  1.843818e-14  4.030382e-15 3.562104e-28
-1.186548e-01 -1.207185e-14 -3.550761e-15 1.583375e-28
-1.183292e-01  6.202736e-15  9.585404e-15 1.303539e-28
-1.180037e-01 -2.699838e-15 -1.294570e-14 1.748803e-28
-1.176782e-01  3.949446e-15  4.426000e-15 3.518760e-29
-1.173526e-01 -5.549621e-15 -6.348784e-15 7.110536e-29
-1.170271e-01 -9.607614e-15  1.177769e-17 9.230638e-29
-1.167016e-01  6.296713e-15 -2.720531e-15 4.704988e-29
-1.163761e-01 -1.809409e-14 -4.120169e-16 3.275657e-28
-1.160505e-01  2.249303e-14  5.817925e-15 5.397846e-28
-1.157250e-01 -2.700699e-14 -6.443060e-15 7.708903e-28
-1.153995e-01  1.435637e-14  1.402158e-14 4.027102e-28
-1.150740e-01 -1.878040e-14 -1.997947e-14 7.518827e-28
-1.147484e-01  9.075593e-15  1.491880e-14 3.049369e-28
-1.144229e-01 -8.889669e-15 -8.174123e-15 1.458425e-28
-1.140974e-01  9.586575e-15  2.001007e-14 4.923054e-28
-1.137718e-01 -2.501832e-14 -2.946882e-14 1.494328e-27
-1.134463e-01  1.387357e-14  2.740063e-14 9.432704e-28
-1.131208e-01 -8.623437e-15 -2.228989e-14 5.712030e-28
-1.127953e-01 -7.128903e-15  2.407619e-14 6.304844e-28
-1.124697e-01 -8.127657e-16 -1.734048e-14 3.013527e-28
-1.121442e-01 -3.480432e-16  1.958333e-14 3.836278e-28
-1.118187e-01  6.598988e-16 -1.278270e-14 1.638329e-28
-1.114932e-01 -1.968286e-17  1.810536e-14 3.278045e-28
-1.111676e-01  5.284354e-16 -8.933156e-15 8.008052e-29
-1.108421e-01 -1.381931e-14  6.061330e-15 2.277129e-28
-1.105166e-01  7.355030e-15 -1.391761e-14 2.477964e-28
-1.101910e-01 -1.647985e-14  2.081230e-14 7.047374e-28
-1.098655e-01  2.022203e-14 -1.262456e-14 5.683097e-28
-1.095400e-01 -2.704275e-14  1.809654e-14 1.058795e-27
-1.092145e-01  1.441005e-14 -1.268275e-14 3.685018e-28
-1.088889e-01 -2.060583e-14  5.256148e-16 4.248764e-28
-1.085634e-01  1.186632e-14  1.365559e-14 3.272848e-28
-1.082379e-01 -1.988574e-14 -1.042949e-14 5.042168e-28
-1.079124e-01  1.658946e-14  4.346548e-15 2.941028e-28
-1.075868e-01 -8.459434e-15 -1.718566e-14 3.669091e-28
-1.072613e-01  6.194461e-15  1.750125e-14 3.446652e-28
-1.069358e-01 -1.750831e-16 -8.976553e-15 8.060915e-29
-1.066102e-01 -8.892321e-15 -3.233884e-15 8.953137e-29
-1.062847e-01  1.272744e-14 -1.116445e-15 1.632343e-28
-1.059592e-01 -1.841394e-14 -8.196928e-15 4.062629e-28
-1.056337e-01  1.567322e-14  1.888397e-14 6.022540e-28
-1.053081e-01 -2.106777e-14 -8.383188e-15 5.141289e-28
-1.049826e-01  2.287589e-14  1.500401e-14 7.484264e-28
-1.046571e-01 -3.399598e-14 -1.995932e-14 1.554101e-27
-1.043315e-01  3.535952e-14  1.802289e-14 1.575120e-27
-1.040060e-01 -2.868320e-14 -1.912458e-14 1.188476e-27
-1.036805e-01  1.573087e-14  2.862286e-14 1.066728e-27
-1.033550e-01 -1.071535e-14 -4.549726e-14 2.184819e-27
-1.030294e-01  1.109972e-14  4.304274e-14 1.975881e-27
-1.027039e-01 -6.457091e-15 -4.451192e-14 2.023005e-27
-1.023784e-01 -7.586667e-15  4.005361e-14 1.661849e-27
-1.020529e-01  1.360052e-14 -2.338997e-14 7.320648e-28
-1.017273e-01 -1.265999e-14  2.947655e-14 1.029142e-27
-1.014018e-01  2.015991e-14 -2.776298e-14 1.177205e-27
-1.010763e-01 -1.986673e-14  2.099819e-14 8.356110e-28
-1.007507e-01  2.003608e-14 -1.926592e-14 7.726201e-28
-1.004252e-01 -1.699628e-14  9.932246e-15 3.875231e-28
-1.000997e-01  1.438959e-14 -1.021899e-14 3.114881e-28
-9.977417e-02 -1.283718e-14 -1.621128e-15 1.674212e-28
-9.944864e-02  1.791560e-14  5.170809e-15 3.477059e-28
-9.912311e-02 -2.058321e-14 -9.355041e-15 5.111855e-28
-9.879758e-02  1.346380e-14  6.218358e-15 2.199420e-28
-9.847206e-02 -5.457582e-15  1.148254e-15 3.110369e-29
-9.814653e-02  4.356624e-15  8.262459e-15 8.724840e-29
-9.782100e-02  1.262956e-15 -8.850909e-15 7.993365e-29
-9.749547e-02 -1.169226e-14  8.479445e-15 2.086100e-28
-9.716995e-02  1.856628e-14 -2.215720e-15 3.496163e-28
-9.684442e-02 -1.542971e-14  3.132218e-15 2.478866e-28
-9.651889e-02  1.955884e-14 -1.074506e-14 4.980048e-28
-9.619336e-02 -1.725674e-14  1.550693e-16 2.978193e-28
-9.586784e-02  1.697849e-14 -7.549669e-15 3.452666e-28
-9.554231e-02 -1.752943e-14  8.637096e-17 3.072885e-28
-9.521678e-02  2.521208e-14  5.259845e-15 6.633148e-28
-9.489125e-02 -2.116557e-14 -8.226297e-15 5.156531e-28
-9.456573e-02  2.751524e-14  1.345057e-14 9.380062e-28
-9.424020e-02 -2.898719e-14 -1.884753e-14 1.195487e-27
-9.391467e-02  3.625169e-14  1.999831e-14 1.714118e-27
-9.358914e-02 -2.539752e-14 -1.656667e-14 9.194889e-28
-9.326362e-02  3.220864e-14  8.430546e-15 1.108471e-27
-9.293809e-02 -1.450221e-14 -2.866030e-14 1.031727e-27
-9.261256e-02  9.502426e-15  2.410403e-14 6.713005e-28
-9.228703e-02 -4.785960e-15 -2.607019e-14 7.025603e-28
-9.196151e-02  3.092075e-15  2.023533e-14 4.190296e-28
-9.163598e-02 -2.579027e-15 -4.141229e-14 1.721629e-27
-9.131045e-02  3.173253e-15  2.660178e-14 7.177244e-28
-9.098492e-02  4.786735e-15 -2.320202e-14 5.612464e-28
-9.065940e-02 -2.785827e-15  2.976563e-14 8.937533e-28
-9.033387e-02  2.049191e-14 -2.214227e-14 9.101986e-28
-9.000834e-02 -7.045895e-15 -7.009025e-16 5.013590e-29
-8.968281e-02  8.652635e-15 -1.693558e-16 7.489677e-29
-8.935729e-02 -1.217571e-14 -2.609902e-15 1.550595e-28
-8.903176e-02  1.054286e-14  5.119943e-15 1.373657e-28
-8.870623e-02 -1.251565e-14 -1.291318e-14 3.233918e-28
-8.838070e-02  1.821392e-14  2.000805e-15 3.357501e-28
-8.805518e-02 -6.671170e-15 -5.692360e-16 4.482854e-29
-8.772965e-02 -4.607626e-16  1.649773e-15 2.934052e-30
-8.740412e-02  4.984290e-15 -4.184106e-16 2.501821e-29
-8.707859e-02 -6.954303e-15 -4.565908e-16 4.857081e-29
-8.675307e-02  2.563610e-14 -4.110730e-15 6.741078e-28
-8.642754e-02 -2.380740e-14 -5.065587e-15 5.924527e-28
-8.610201e-02  2.196357e-14 -7.600462e-15 5.401656e-28
-8.577648e-02 -1.017481e-14 -6.583767e-15 1.468728e-28
-8.545096e-02  2.559473e-14  5.081616e-15 6.809130e-28
-8.512543e-02 -1.702414e-14 -1.799209e-14 6.135366e-28
-8.479990e-02  2.320902e-14  1.641623e-14 8.081512e-28
-8.447437e-02 -2.611875e-14 -2.592467e-14 1.354278e-27
-8.414885e-02  2.559609e-14  2.286340e-14 1.177895e-27
-8.382332e-02 -7.468058e-15 -2.649659e-14 7.578409e-28
-8.349779e-02  1.419816e-14  1.510434e-14 4.297287e-28
-8.317227e-02 -8.261675e-15 -2.883888e-14 8.999361e-28
-8.284674e-02  8.389751e-15  3.522267e-14 1.311024e-27
