# x psi_r psi_i psi2 
-4.747330e+00 -2.398959e-04  5.954004e-04 4.120517e-07
-4.747004e+00  6.101816e-04 -3.489897e-04 4.941154e-07
-4.746679e+00 -7.943576e-04 -3.889885e-06 6.310192e-07
-4.746353e+00  7.362064e-04  3.556021e-04 6.684527e-07
-4.746028e+00 -4.534347e-04 -5.988609e-04 5.642374e-07
-4.745702e+00  3.228229e-05  6.594567e-04 4.359253e-07
-4.745376e+00  3.987796e-04 -5.188957e-04 4.282779e-07
-4.745051e+00 -7.082380e-04  2.200434e-04 5.500202e-07
-4.744725e+00  8.016617e-04  1.459470e-04 6.639620e-07
-4.744400e+00 -6.505166e-04 -4.674376e-04 6.416698e-07
-4.744074e+00  3.008812e-04  6.463589e-04 5.083093e-07
-4.743749e+00  1.406013e-04 -6.281249e-04 4.143096e-07
-4.743423e+00 -5.392504e-04  4.182872e-04 4.657552e-07
-4.743098e+00  7.734347e-04 -8.084411e-05 6.047369e-07
-4.742772e+00 -7.716822e-04 -2.812779e-04 6.746107e-07
-4.742447e+00  5.344939e-04  5.576186e-04 5.966223e-07
-4.742121e+00 -1.342009e-04 -6.638787e-04 4.587448e-07
-4.741796e+00 -3.070934e-04  5.676354e-04 4.165163e-07
-4.741470e+00  6.547584e-04 -2.982359e-04 5.176533e-07
-4.741145e+00 -8.027105e-04 -6.215186e-05 6.482070e-07
-4.740819e+00  7.057816e-04  4.036003e-04 6.610208e-07
-4.740494e+00 -3.935092e-04 -6.219531e-04 5.416751e-07
-4.740168e+00 -3.886517e-05  6.505976e-04 4.247877e-07
-4.739843e+00  4.594438e-04 -4.807858e-04 4.422436e-07
-4.739517e+00 -7.399091e-04  1.643063e-04 5.744621e-07
-4.739191e+00  7.946728e-04  2.023100e-04 6.724342e-07
-4.738866e+00 -6.069944e-04 -5.072336e-04 6.257281e-07
-4.738540e+00  2.340990e-04  6.574473e-04 4.870393e-07
-4.738215e+00  2.102720e-04 -6.071219e-04 4.128113e-07
-4.737889e+00 -5.905538e-04  3.715978e-04 4.868386e-07
-4.737564e+00  7.907155e-04 -2.270910e-05 6.257467e-07
-4.737238e+00 -7.496634e-04 -3.331254e-04 6.729678e-07
-4.736913e+00  4.798877e-04  5.873626e-04 5.752871e-07
-4.736587e+00 -6.366266e-05 -6.624448e-04 4.428861e-07
-4.736262e+00 -3.720449e-04  5.354593e-04 4.251341e-07
-4.735936e+00  6.943061e-04 -2.451310e-04 5.421502e-07
-4.735611e+00 -8.047848e-04 -1.199875e-04 6.620756e-07
-4.735285e+00  6.697443e-04  4.485245e-04 6.497317e-07
-4.734960e+00 -3.303497e-04 -6.402615e-04 5.190657e-07
-4.734634e+00 -1.098811e-04  6.367038e-04 4.174656e-07
-4.734309e+00  5.166507e-04 -4.389263e-04 4.595842e-07
-4.733983e+00 -7.658513e-04  1.072485e-04 5.980305e-07
-4.733658e+00  7.814310e-04  2.571619e-04 6.767666e-07
-4.733332e+00 -5.586031e-04 -5.431473e-04 6.070463e-07
-4.733006e+00  1.653170e-04  6.634666e-04 4.675176e-07
-4.732681e+00  2.784624e-04 -5.814090e-04 4.155777e-07
-4.732355e+00 -6.373479e-04  3.219945e-04 5.098928e-07
-4.732030e+00  8.018337e-04  3.565472e-05 6.442085e-07
-4.731704e+00 -7.217084e-04 -3.824468e-04 6.671285e-07
-4.731379e+00  4.213828e-04  6.125960e-04 5.528374e-07
-4.731053e+00  7.546851e-06 -6.558916e-04 4.302507e-07
-4.730728e+00 -4.342352e-04  4.991168e-04 4.376778e-07
-4.730402e+00  7.285018e-04 -1.900836e-04 5.668467e-07
-4.730077e+00 -8.005490e-04 -1.769490e-04 6.721896e-07
-4.729751e+00  6.283638e-04  4.900245e-04 6.349652e-07
-4.729426e+00 -2.644442e-04 -6.536400e-04 4.971759e-07
-4.729100e+00 -1.802076e-04  6.178782e-04 4.142482e-07
-4.728775e+00  5.699425e-04 -3.936375e-04 4.797849e-07
-4.728449e+00 -7.858469e-04  4.931009e-05 6.199869e-07
-4.728124e+00  7.620251e-04  3.100770e-04 6.768299e-07
-4.727798e+00 -5.057106e-04 -5.748973e-04 5.862502e-07
-4.727472e+00  9.507053e-05  6.643654e-04 4.504198e-07
-4.727147e+00  3.446335e-04 -5.511807e-04 4.225724e-07
-4.726821e+00 -6.792545e-04  2.698584e-04 5.342102e-07
-4.726496e+00  8.066868e-04  9.379613e-05 6.595413e-07
-4.726170e+00 -6.880221e-04 -4.288582e-04 6.572937e-07
-4.725845e+00  3.594291e-04  6.331194e-04 5.300294e-07
-4.725519e+00  7.887016e-05 -6.442650e-04 4.212979e-07
-4.725194e+00 -4.931690e-04  4.588852e-04 4.537913e-07
-4.724868e+00  7.570640e-04 -1.335177e-04 5.909728e-07
-4.724543e+00 -7.900209e-04 -2.325950e-04 6.782334e-07
-4.724217e+00  5.819520e-04  5.277762e-04 6.172158e-07
-4.723892e+00 -1.963036e-04 -6.619805e-04 4.767532e-07
-4.723566e+00 -2.492907e-04  5.942618e-04 4.152929e-07
-4.723241e+00  6.188913e-04 -3.452665e-04 5.022353e-07
-4.722915e+00 -7.997244e-04 -9.061660e-06 6.396413e-07
-4.722590e+00  7.365923e-04  3.606441e-04 6.726324e-07
-4.722264e+00 -4.487215e-04 -6.022343e-04 5.640371e-07
-4.721939e+00  2.390758e-05  6.601321e-04 4.363459e-07
-4.721613e+00  4.082607e-04 -5.166667e-04 4.336213e-07
-4.721287e+00 -7.159326e-04  2.155903e-04 5.590387e-07
-4.720962e+00  8.052215e-04  1.512652e-04 6.712629e-07
-4.720636e+00 -6.488551e-04 -4.719980e-04 6.437950e-07
-4.720311e+00  2.945047e-04  6.487696e-04 5.076350e-07
-4.719985e+00  1.497475e-04 -6.276503e-04 4.163692e-07
-4.719660e+00 -5.483758e-04  4.150720e-04 4.730007e-07
-4.719334e+00  7.797545e-04 -7.586945e-05 6.137733e-07
-4.719009e+00 -7.732679e-04 -2.864938e-04 6.800219e-07
-4.718683e+00  5.308610e-04  5.614840e-04 5.970778e-07
-4.718358e+00 -1.264574e-04 -6.652139e-04 4.585010e-07
-4.718032e+00 -3.165850e-04  5.660329e-04 4.206193e-07
-4.717707e+00  6.631021e-04 -2.941846e-04 5.262490e-07
-4.717381e+00 -8.073600e-04 -6.741560e-05 6.563751e-07
-4.717056e+00  7.053179e-04  4.084700e-04 6.643211e-07
-4.716730e+00 -3.880731e-04 -6.249428e-04 5.411542e-07
-4.716405e+00 -4.761530e-05  6.507947e-04 4.258009e-07
-4.716079e+00  4.688384e-04 -4.781301e-04 4.484178e-07
-4.715753e+00 -7.470814e-04  1.596083e-04 5.836055e-07
-4.715428e+00  7.974340e-04  2.076168e-04 6.790058e-07
-4.715102e+00 -6.045016e-04 -5.115294e-04 6.270846e-07
-4.714777e+00  2.271121e-04  6.594213e-04 4.864164e-07
-4.714451e+00  2.196213e-04 -6.061715e-04 4.156774e-07
-4.714126e+00 -5.994129e-04  3.680129e-04 4.947294e-07
-4.713800e+00  7.963812e-04 -1.758383e-05 6.345322e-07
-4.713475e+00 -7.504064e-04 -3.382270e-04 6.775072e-07
-4.713149e+00  4.754808e-04  5.908836e-04 5.752254e-07
-4.712824e+00 -5.544998e-05 -6.633106e-04 4.430557e-07
-4.712498e+00 -3.815577e-04  5.334057e-04 4.301079e-07
-4.712173e+00  7.022164e-04 -2.407845e-04 5.510850e-07
-4.711847e+00 -8.086786e-04 -1.253003e-04 6.696612e-07
-4.711522e+00  6.684330e-04  4.531824e-04 6.521770e-07
-4.711196e+00 -3.242329e-04 -6.428429e-04 5.183739e-07
-4.710871e+00 -1.189374e-04  6.364208e-04 4.191776e-07
-4.710545e+00  5.258833e-04 -4.358653e-04 4.665318e-07
-4.710220e+00 -7.724430e-04  1.023436e-04 6.071425e-07
-4.709894e+00  7.833701e-04  2.624139e-04 6.825298e-07
-4.709568e+00 -5.552974e-04 -5.471435e-04 6.077212e-07
-4.709243e+00  1.577746e-04  6.649875e-04 4.671012e-07
-4.708917e+00  2.879404e-04 -5.799903e-04 4.192984e-07
-4.708592e+00 -6.458696e-04  3.180691e-04 5.183155e-07
-4.708266e+00  8.067986e-04  4.088891e-05 6.525959e-07
-4.707941e+00 -7.216011e-04 -3.873924e-04 6.707811e-07
-4.707615e+00  4.162356e-04  6.157437e-04 5.523924e-07
-4.707290e+00  1.616393e-05 -6.562808e-04 4.309657e-07
-4.706964e+00 -4.436930e-04  4.966286e-04 4.435035e-07
-4.706639e+00  7.359146e-04 -1.854772e-04 5.759720e-07
-4.706313e+00 -8.036544e-04 -1.822677e-04 6.790819e-07
-4.705988e+00  6.262139e-04  4.944325e-04 6.366073e-07
-4.705662e+00 -2.576944e-04 -6.557918e-04 4.964693e-07
-4.705337e+00 -1.894981e-04  6.171173e-04 4.167433e-07
-4.705011e+00  5.789391e-04 -3.901959e-04 4.874233e-07
-4.704686e+00 -7.918043e-04  4.423813e-05 6.289110e-07
-4.704360e+00  7.631250e-04  3.152315e-04 6.817306e-07
-4.704035e+00 -5.016170e-04 -5.785613e-04 5.863528e-07
-4.703709e+00  8.703190e-05  6.654207e-04 4.503592e-07
-4.703383e+00  3.541646e-04 -5.493051e-04 4.271687e-07
-4.703058e+00 -6.873699e-04  2.656243e-04 5.430336e-07
-4.702732e+00  8.109099e-04  9.909662e-05 6.673951e-07
-4.702407e+00 -6.870639e-04 -4.336075e-04 6.600723e-07
-4.702081e+00  3.535815e-04  6.358680e-04 5.293480e-07
-4.701756e+00  8.782346e-05 -6.441742e-04 4.226733e-07
-4.701430e+00 -5.024962e-04  4.559825e-04 4.604225e-07
-4.701105e+00  7.639190e-04 -1.286889e-04 6.001331e-07
-4.700779e+00 -7.923117e-04 -2.378762e-04 6.843429e-07
-4.700454e+00  5.789791e-04  5.318981e-04 6.181324e-07
-4.700128e+00 -1.889735e-04 -6.636852e-04 4.761890e-07
-4.699803e+00 -2.587416e-04  5.930289e-04 4.186306e-07
-4.699477e+00  6.275794e-04 -3.414722e-04 5.104592e-07
-4.699152e+00 -8.049986e-04 -1.425936e-05 6.482260e-07
-4.698826e+00  7.368427e-04  3.656591e-04 6.766437e-07
-4.698501e+00 -4.438712e-04 -6.055361e-04 5.636955e-07
-4.698175e+00  1.543607e-05  6.607129e-04 4.367798e-07
-4.697849e+00  4.177688e-04 -5.143494e-04 4.390860e-07
-4.697524e+00 -7.235760e-04  2.110819e-04 5.681178e-07
-4.697198e+00  8.086678e-04  1.565888e-04 6.784636e-07
-4.696873e+00 -6.470520e-04 -4.765122e-04 6.457402e-07
-4.696547e+00  2.880021e-04  6.510967e-04 5.068721e-07
-4.696222e+00  1.589661e-04 -6.270800e-04 4.184995e-07
-4.695896e+00 -5.574975e-04  4.117783e-04 4.803648e-07
-4.695571e+00  7.859960e-04 -7.085753e-05 6.228105e-07
-4.695245e+00 -7.747242e-04 -2.916945e-04 6.852833e-07
-4.694920e+00  5.270874e-04  5.652863e-04 5.973697e-07
-4.694594e+00 -1.186046e-04 -6.664573e-04 4.582325e-07
-4.694269e+00 -3.261210e-04  5.643380e-04 4.248323e-07
-4.693943e+00  6.714118e-04 -2.900685e-04 5.349335e-07
-4.693618e+00 -8.119075e-04 -7.269673e-05 6.644786e-07
-4.693292e+00  7.047151e-04  4.133045e-04 6.674441e-07
-4.692967e+00 -3.825035e-04 -6.278552e-04 5.405111e-07
-4.692641e+00 -5.645274e-05  6.508962e-04 4.268528e-07
-4.692316e+00  4.782473e-04 -4.753897e-04 4.547158e-07
-4.691990e+00 -7.541909e-04  1.548621e-04 5.927862e-07
-4.691664e+00  8.000743e-04  2.129202e-04 6.854539e-07
-4.691339e+00 -6.018666e-04 -5.157717e-04 6.282638e-07
-4.691013e+00  2.200053e-04  6.613076e-04 4.857301e-07
-4.690688e+00  2.290318e-04 -6.051262e-04 4.186333e-07
-4.690362e+00 -6.082558e-04  3.643550e-04 5.027297e-07
-4.690037e+00  8.019580e-04 -1.242951e-05 6.432911e-07
-4.689711e+00 -7.510151e-04 -3.433047e-04 6.818818e-07
-4.689386e+00  4.709350e-04  5.943351e-04 5.750141e-07
-4.689060e+00 -4.713638e-05 -6.640825e-04 4.432274e-07
-4.688735e+00 -3.911027e-04  5.312623e-04 4.352010e-07
-4.688409e+00  7.100803e-04 -2.363800e-04 5.600896e-07
-4.688084e+00 -8.124617e-04 -1.306219e-04 6.771560e-07
-4.687758e+00  6.669804e-04  4.577970e-04 6.544409e-07
-4.687433e+00 -3.179873e-04 -6.453421e-04 5.175824e-07
-4.687107e+00 -1.280707e-04  6.360421e-04 4.209516e-07
-4.686782e+00  5.351177e-04 -4.327240e-04 4.736010e-07
-4.686456e+00 -7.789607e-04  9.739834e-05 6.162661e-07
-4.686130e+00  7.851818e-04  2.676539e-04 6.881491e-07
-4.685805e+00 -5.518499e-04 -5.510791e-04 6.082265e-07
-4.685479e+00  1.501193e-04  6.664176e-04 4.666482e-07
-4.685154e+00  2.974680e-04 -5.784784e-04 4.231245e-07
-4.684828e+00 -6.543624e-04  3.140766e-04 5.268342e-07
-4.684503e+00  8.116649e-04  4.614368e-05 6.609292e-07
-4.684177e+00 -7.213557e-04 -3.923058e-04 6.742579e-07
-4.683852e+00  4.109528e-04  6.188162e-04 5.518157e-07
-4.683526e+00  2.487273e-05 -6.565747e-04 4.317089e-07
-4.683201e+00 -4.531707e-04  4.940541e-04 4.494532e-07
-4.682875e+00  7.432691e-04 -1.808201e-04 5.851449e-07
-4.682550e+00 -8.066414e-04 -1.875863e-04 6.858590e-07
-4.682224e+00  6.239214e-04  4.987894e-04 6.380688e-07
-4.681899e+00 -2.508214e-04 -6.578574e-04 4.956878e-07
-4.681573e+00 -1.988549e-04  6.162611e-04 4.193210e-07
-4.681248e+00  5.879247e-04 -3.866792e-04 4.951762e-07
-4.680922e+00 -7.976768e-04  3.913401e-05 6.378197e-07
-4.680597e+00  7.640921e-04  3.203653e-04 6.864707e-07
-4.680271e+00 -4.973831e-04 -5.821581e-04 5.862980e-07
-4.679945e+00  7.888835e-05  6.663827e-04 4.502893e-07
-4.679620e+00  3.637332e-04 -5.473388e-04 4.318816e-07
-4.679294e+00 -6.954440e-04  2.613295e-04 5.519355e-07
-4.678969e+00  8.150256e-04  1.044091e-04 6.751679e-07
-4.678643e+00 -6.859647e-04 -4.383164e-04 6.626689e-07
-4.678318e+00  3.476024e-04  6.385363e-04 5.285560e-07
-4.677992e+00  9.685853e-05 -6.439875e-04 4.241014e-07
-4.677667e+00 -5.118306e-04  4.529977e-04 4.671775e-07
-4.677341e+00  7.707043e-04 -1.238169e-04 6.093158e-07
-4.677016e+00 -7.944773e-04 -2.431486e-04 6.903153e-07
-4.676690e+00  5.758635e-04  5.359619e-04 6.188740e-07
-4.676365e+00 -1.815270e-04 -6.653001e-04 4.755763e-07
-4.676039e+00 -2.682474e-04  5.917021e-04 4.220681e-07
-4.675714e+00  6.362439e-04 -3.376086e-04 5.187859e-07
-4.675388e+00 -8.101778e-04 -1.948083e-05 6.567676e-07
-4.675063e+00  7.369560e-04  3.706449e-04 6.804817e-07
-4.674737e+00 -4.388833e-04 -6.087646e-04 5.632129e-07
-4.674412e+00  6.868518e-06  6.611989e-04 4.372311e-07
-4.674086e+00  4.273020e-04 -5.119444e-04 4.446741e-07
-4.673760e+00 -7.311660e-04  2.065199e-04 5.772542e-07
-4.673435e+00  8.119983e-04  1.619157e-04 6.855579e-07
-4.673109e+00 -6.451063e-04 -4.809782e-04 6.475022e-07
-4.672784e+00  2.813733e-04  6.533389e-04 5.060226e-07
-4.672458e+00  1.682557e-04 -6.264141e-04 4.207046e-07
-4.672133e+00 -5.666136e-04  4.084075e-04 4.878476e-07
-4.671807e+00  7.921568e-04 -6.581038e-05 6.318434e-07
-4.671482e+00 -7.760495e-04 -2.968776e-04 6.903891e-07
-4.671156e+00  5.231721e-04  5.690237e-04 5.974970e-07
-4.670831e+00 -1.106431e-04 -6.676083e-04 4.579427e-07
-4.670505e+00 -3.356999e-04  5.625512e-04 4.291583e-07
-4.670180e+00  6.796852e-04 -2.858893e-04 5.437047e-07
-4.669854e+00 -8.163508e-04 -7.799304e-05 6.725115e-07
-4.669529e+00  7.039720e-04  4.181016e-04 6.703855e-07
-4.669203e+00 -3.768001e-04 -6.306891e-04 5.397471e-07
-4.668878e+00 -6.537653e-05  6.509020e-04 4.279475e-07
-4.668552e+00  4.876688e-04 -4.725655e-04 4.611390e-07
-4.668226e+00 -7.612352e-04  1.500699e-04 6.020000e-07
-4.667901e+00  8.025917e-04  2.182180e-04 6.917725e-07
-4.667575e+00 -5.990883e-04 -5.199583e-04 6.292635e-07
-4.667250e+00  2.127786e-04  6.631054e-04 4.849835e-07
-4.666924e+00  2.385022e-04 -6.039864e-04 4.216828e-07
-4.666599e+00 -6.170803e-04  3.606254e-04 5.108387e-07
-4.666273e+00  8.074438e-04 -7.248259e-06 6.520180e-07
-4.665948e+00 -7.514878e-04 -3.483564e-04 6.860861e-07
-4.665622e+00  4.662499e-04  5.977155e-04 5.746529e-07
-4.665297e+00 -3.872253e-05 -6.647600e-04 4.434053e-07
-4.664971e+00 -4.006783e-04  5.290301e-04 4.404159e-07
-4.664646e+00  7.178958e-04 -2.319192e-04 5.691609e-07
-4.664320e+00 -8.161320e-04 -1.359499e-04 6.845538e-07
-4.663995e+00  6.653852e-04  4.623662e-04 6.565199e-07
-4.663669e+00 -3.116127e-04 -6.477581e-04 5.166930e-07
-4.663344e+00 -1.372800e-04  6.355674e-04 4.227918e-07
-4.663018e+00  5.443518e-04 -4.295035e-04 4.807922e-07
-4.662693e+00 -7.854019e-04  9.241486e-05 6.253966e-07
-4.662367e+00  7.868643e-04  2.728796e-04 6.936188e-07
-4.662041e+00 -5.482597e-04 -5.549522e-04 6.085607e-07
-4.661716e+00  1.423515e-04  6.677561e-04 4.661621e-07
-4.661390e+00  3.070437e-04 -5.768737e-04 4.270591e-07
-4.661065e+00 -6.628241e-04  3.100184e-04 5.354472e-07
-4.660739e+00  8.164305e-04  5.141686e-05 6.692025e-07
-4.660414e+00 -7.209706e-04 -3.971848e-04 6.775543e-07
-4.660088e+00  4.055339e-04  6.218120e-04 5.511079e-07
-4.659763e+00  3.367239e-05 -6.567729e-04 4.324845e-07
-4.659437e+00 -4.626663e-04  4.913944e-04 4.555286e-07
-4.659112e+00  7.505632e-04 -1.761139e-04 5.943613e-07
-4.658786e+00 -8.095080e-04 -1.929027e-04 6.925147e-07
-4.658461e+00  6.214853e-04  5.030935e-04 6.393471e-07
-4.658135e+00 -2.438253e-04 -6.598357e-04 4.948339e-07
-4.657810e+00 -2.082765e-04  6.153098e-04 4.219852e-07
-4.657484e+00  5.968972e-04 -3.830885e-04 5.030431e-07
-4.657159e+00 -8.034623e-04  3.399984e-05 6.467076e-07
-4.656833e+00  7.649248e-04  3.254762e-04 6.910446e-07
-4.656507e+00 -4.930083e-04 -5.856859e-04 5.860852e-07
-4.656182e+00  7.064047e-05  6.672508e-04 4.502137e-07
-4.655856e+00  3.733378e-04 -5.452822e-04 4.367138e-07
-4.655531e+00 -7.034746e-04  2.569759e-04 5.609131e-07
-4.655205e+00  8.190315e-04  1.097312e-04 6.828536e-07
-4.654880e+00 -6.847232e-04 -4.429829e-04 6.650797e-07
-4.654554e+00  3.414917e-04  6.411229e-04 5.276552e-07
-4.654229e+00  1.059743e-04 -6.437048e-04 4.255864e-07
-4.653903e+00 -5.211701e-04  4.499320e-04 4.740571e-07
-4.653578e+00  7.774177e-04 -1.189037e-04 6.185165e-07
-4.653252e+00 -7.965157e-04 -2.484099e-04 6.961447e-07
-4.652927e+00  5.726044e-04  5.399657e-04 6.194388e-07
-4.652601e+00 -1.739643e-04 -6.668244e-04 4.749183e-07
-4.652276e+00 -2.778064e-04  5.902818e-04 4.256089e-07
-4.651950e+00  6.448826e-04 -3.336769e-04 5.272138e-07
-4.651625e+00 -8.152600e-04 -2.472389e-05 6.652602e-07
-4.651299e+00  7.369305e-04  3.755993e-04 6.841413e-07
-4.650974e+00 -4.337573e-04 -6.119184e-04 5.625895e-07
-4.650648e+00 -1.794285e-06  6.615895e-04 4.377039e-07
-4.650322e+00  4.368587e-04 -5.094526e-04 4.503874e-07
-4.649997e+00 -7.387004e-04  2.019061e-04 5.864444e-07
-4.649671e+00  8.152111e-04  1.672435e-04 6.925395e-07
-4.649346e+00 -6.430167e-04 -4.853941e-04 6.490779e-07
-4.649020e+00  2.746183e-04  6.554951e-04 5.050891e-07
-4.648695e+00  1.776153e-04 -6.256527e-04 4.229884e-07
-4.648369e+00 -5.757220e-04  4.049607e-04 4.954490e-07
-4.648044e+00  7.982347e-04 -6.073009e-05 6.408668e-07
-4.647718e+00 -7.772418e-04 -3.020410e-04 6.953337e-07
-4.647393e+00  5.191146e-04  5.726944e-04 5.974588e-07
-4.647067e+00 -1.025732e-04 -6.686661e-04 4.576356e-07
-4.646742e+00 -3.453201e-04  5.606732e-04 4.336004e-07
-4.646416e+00  6.879202e-04 -2.816486e-04 5.525602e-07
-4.646091e+00 -8.206877e-04 -8.330231e-05 6.804675e-07
-4.645765e+00  7.030869e-04  4.228592e-04 6.731411e-07
-4.645440e+00 -3.709627e-04 -6.334430e-04 5.388633e-07
-4.645114e+00 -7.438571e-05  6.508117e-04 4.290891e-07
-4.644789e+00  4.971009e-04 -4.696586e-04 4.676885e-07
-4.644463e+00 -7.682121e-04  1.452335e-04 6.112426e-07
-4.644137e+00  8.049842e-04  2.235080e-04 6.979553e-07
-4.643812e+00 -5.961658e-04 -5.240875e-04 6.300814e-07
-4.643486e+00  2.054323e-04  6.648136e-04 4.841795e-07
-4.643161e+00  2.480311e-04 -6.027522e-04 4.248296e-07
-4.642835e+00 -6.258843e-04  3.568255e-04 5.190555e-07
-4.642510e+00  8.128363e-04 -2.042235e-06 6.607070e-07
-4.642184e+00 -7.518230e-04 -3.533798e-04 6.901151e-07
-4.641859e+00  4.614250e-04  6.010232e-04 5.741419e-07
-4.641533e+00 -3.020915e-05 -6.653425e-04 4.435932e-07
-4.641208e+00 -4.102827e-04  5.267096e-04 4.457549e-07
-4.640882e+00  7.256605e-04 -2.274038e-04 5.782957e-07
-4.640557e+00 -8.196875e-04 -1.412821e-04 6.918483e-07
-4.640231e+00  6.636461e-04  4.668880e-04 6.584105e-07
-4.639906e+00 -3.051090e-04 -6.500896e-04 5.157080e-07
-4.639580e+00 -1.465641e-04  6.349969e-04 4.247021e-07
-4.639255e+00  5.535837e-04 -4.262052e-04 4.881057e-07
-4.638929e+00 -7.917645e-04  8.739517e-05 6.345289e-07
-4.638603e+00  7.884158e-04  2.780887e-04 6.989328e-07
-4.638278e+00 -5.445261e-04 -5.587610e-04 6.087226e-07
-4.637952e+00  1.344715e-04  6.690022e-04 4.656465e-07
-4.637627e+00  3.166659e-04 -5.751768e-04 4.311056e-07
-4.637301e+00 -6.712526e-04  3.058963e-04 5.441526e-07
-4.636976e+00  8.210932e-04  5.670623e-05 6.774097e-07
-4.636650e+00 -7.204443e-04 -4.020272e-04 6.806658e-07
-4.636325e+00  3.999786e-04  6.247296e-04 5.502699e-07
-4.635999e+00  4.256200e-05 -6.568753e-04 4.332967e-07
-4.635674e+00 -4.721780e-04  4.886502e-04 4.617311e-07
-4.635348e+00  7.577946e-04 -1.713607e-04 6.036172e-07
-4.635023e+00 -8.122522e-04 -1.982144e-04 6.990426e-07
-4.634697e+00  6.189044e-04  5.073427e-04 6.404393e-07
-4.634372e+00 -2.367064e-04 -6.617256e-04 4.939107e-07
-4.634046e+00 -2.177618e-04  6.142635e-04 4.247399e-07
-4.633721e+00  6.058546e-04 -3.794254e-04 5.110235e-07
-4.633395e+00 -8.091584e-04  2.883774e-05 6.555690e-07
-4.633070e+00  7.656212e-04  3.305619e-04 6.954470e-07
-4.632744e+00 -4.884919e-04 -5.891432e-04 5.857141e-07
-4.632418e+00  6.228890e-05  6.680246e-04 4.501367e-07
-4.632093e+00  3.829765e-04 -5.431362e-04 4.416680e-07
-4.631767e+00 -7.114594e-04  2.525650e-04 5.699636e-07
-4.631442e+00  8.229257e-04  1.150609e-04 6.904457e-07
-4.631116e+00 -6.833380e-04 -4.476048e-04 6.673009e-07
-4.630791e+00  3.352492e-04  6.436266e-04 5.266472e-07
-4.630465e+00  1.151697e-04 -6.433261e-04 4.271325e-07
-4.630140e+00 -5.305128e-04  4.467865e-04 4.810620e-07
-4.629814e+00  7.840569e-04 -1.139513e-04 6.277301e-07
-4.629489e+00 -7.984251e-04 -2.536578e-04 7.018249e-07
-4.629163e+00  5.692009e-04  5.439076e-04 6.198251e-07
-4.628838e+00 -1.662858e-04 -6.682572e-04 4.742187e-07
-4.628512e+00 -2.874172e-04  5.887682e-04 4.292566e-07
-4.628187e+00  6.534932e-04 -3.296789e-04 5.357416e-07
-4.627861e+00 -8.202429e-04 -2.998637e-05 6.736976e-07
-4.627536e+00  7.367647e-04  3.805202e-04 6.876178e-07
-4.627210e+00 -4.284929e-04 -6.149959e-04 5.618261e-07
-4.626884e+00 -1.055150e-05  6.618844e-04 4.382023e-07
-4.626559e+00  4.464368e-04 -5.068749e-04 4.562279e-07
-4.626233e+00 -7.461768e-04  1.972424e-04 5.956844e-07
-4.625908e+00  8.183042e-04  1.725699e-04 6.994021e-07
-4.625582e+00 -6.407821e-04 -4.897577e-04 6.504644e-07
-4.625257e+00  2.677374e-04  6.575643e-04 5.040741e-07
-4.624931e+00  1.870434e-04 -6.247958e-04 4.253550e-07
-4.624606e+00 -5.848207e-04  4.014393e-04 5.031687e-07
-4.624280e+00  8.042274e-04 -5.561875e-05 6.498751e-07
-4.623955e+00 -7.782995e-04 -3.071824e-04 7.001112e-07
-4.623629e+00  5.149141e-04  5.762968e-04 5.972545e-07
-4.623304e+00 -9.439567e-05 -6.696301e-04 4.573150e-07
-4.622978e+00 -3.549797e-04  5.587046e-04 4.381614e-07
-4.622653e+00  6.961146e-04 -2.773480e-04 5.614974e-07
-4.622327e+00 -8.249160e-04 -8.862231e-05 6.883404e-07
-4.622002e+00  7.020586e-04  4.275751e-04 6.757067e-07
-4.621676e+00 -3.649909e-04 -6.361156e-04 5.378613e-07
-4.621351e+00 -8.347924e-05  6.506254e-04 4.302821e-07
-4.621025e+00  5.065417e-04 -4.666701e-04 4.743655e-07
-4.620699e+00 -7.751193e-04  1.403548e-04 6.205094e-07
-4.620374e+00  8.072498e-04  2.287879e-04 7.039962e-07
-4.620048e+00 -5.930981e-04 -5.281574e-04 6.307155e-07
-4.619723e+00  1.979667e-04  6.664313e-04 4.833215e-07
-4.619397e+00  2.576169e-04 -6.014241e-04 4.280774e-07
-4.619072e+00 -6.346655e-04  3.529568e-04 5.273788e-07
-4.618746e+00  8.181333e-04  3.186396e-06 6.693522e-07
-4.618421e+00 -7.520190e-04 -3.583727e-04 6.939635e-07
-4.618095e+00  4.564596e-04  6.042567e-04 5.734815e-07
-4.617770e+00 -2.159700e-05 -6.658297e-04 4.437956e-07
-4.617444e+00 -4.199140e-04  5.243018e-04 4.512201e-07
-4.617119e+00  7.333722e-04 -2.228358e-04 5.874906e-07
-4.616793e+00 -8.231261e-04 -1.466163e-04 6.990329e-07
-4.616468e+00  6.617619e-04  4.713605e-04 6.601094e-07
-4.616142e+00 -2.984764e-04 -6.523353e-04 5.146296e-07
-4.615817e+00 -1.559218e-04  6.343307e-04 4.266870e-07
-4.615491e+00  5.628112e-04 -4.228301e-04 4.955418e-07
-4.615166e+00 -7.980461e-04  8.234135e-05 6.436576e-07
-4.614840e+00  7.898344e-04  2.832790e-04 7.040853e-07
-4.614514e+00 -5.406482e-04 -5.625038e-04 6.087110e-07
-4.614189e+00  1.264799e-04  6.701552e-04 4.651051e-07
-4.613863e+00  3.263330e-04 -5.733882e-04 4.352672e-07
