# x psi_r psi_i psi2 
-6.946268e+00  1.013765e-03 -3.744183e-03 1.504663e-05
-6.945942e+00 -3.884120e-03 -5.281635e-04 1.536535e-05
-6.945617e+00  5.572087e-03  4.639055e-03 5.256899e-05
-6.945291e+00 -5.564115e-03 -7.337563e-03 8.479921e-05
-6.944966e+00  3.862835e-03  7.802767e-03 7.580466e-05
-6.944640e+00 -9.861958e-04 -5.893486e-03 3.570576e-05
-6.944314e+00 -2.190221e-03  2.191128e-03 9.598111e-06
-6.943989e+00  4.699710e-03  2.177360e-03 2.682817e-05
-6.943663e+00 -5.778648e-03 -5.882520e-03 6.799682e-05
-6.943338e+00  5.098858e-03  7.796976e-03 8.679120e-05
-6.943012e+00 -2.867431e-03 -7.338461e-03 6.207518e-05
-6.942687e+00 -2.363610e-04  4.646910e-03 2.164964e-05
-6.942361e+00  3.267846e-03 -5.417535e-04 1.097232e-05
-6.942036e+00 -5.304471e-03 -3.727554e-03 4.203207e-05
-6.941710e+00  5.726556e-03  6.861822e-03 7.987805e-05
-6.941385e+00 -4.405846e-03 -7.907479e-03 8.193970e-05
-6.941059e+00  1.744479e-03  6.546687e-03 4.590232e-05
-6.940734e+00  1.447457e-03 -3.193953e-03 1.229647e-05
-6.940408e+00 -4.198505e-03 -1.130133e-03 1.890464e-05
-6.940083e+00  5.671501e-03  5.109572e-03 5.827365e-05
-6.939757e+00 -5.418329e-03 -7.533468e-03 8.611143e-05
-6.939432e+00  3.516245e-03  7.664491e-03 7.110840e-05
-6.939106e+00 -5.443050e-04 -5.463165e-03 3.014243e-05
-6.938780e+00 -2.592920e-03  1.599760e-03 9.282470e-06
-6.938455e+00  4.940669e-03  2.749790e-03 3.197156e-05
-6.938129e+00 -5.784554e-03 -6.261822e-03 7.267148e-05
-6.937804e+00  4.867942e-03  7.867758e-03 8.559847e-05
-6.937478e+00 -2.469996e-03 -7.079235e-03 5.621646e-05
-6.937153e+00 -6.793434e-04  4.136617e-03 1.757311e-05
-6.936827e+00  3.621557e-03  6.427890e-05 1.311981e-05
-6.936502e+00 -5.461275e-03 -4.244890e-03 4.784462e-05
-6.936176e+00  5.638757e-03  7.133048e-03 8.267595e-05
-6.935851e+00 -4.100192e-03 -7.850100e-03 7.843565e-05
-6.935525e+00  1.314017e-03  6.178220e-03 3.989704e-05
-6.935200e+00  1.871709e-03 -2.626578e-03 1.040220e-05
-6.934874e+00 -4.487435e-03 -1.723726e-03 2.310830e-05
-6.934549e+00  5.737195e-03  5.548745e-03 6.370397e-05
-6.934223e+00 -5.240820e-03 -7.684604e-03 8.651933e-05
-6.933898e+00  3.149585e-03  7.481646e-03 6.589491e-05
-6.933572e+00 -1.001017e-04 -5.002037e-03 2.503039e-05
-6.933247e+00 -2.979472e-03  1.000721e-03 9.878696e-06
-6.932921e+00  5.151936e-03  3.304426e-03 3.746168e-05
-6.932595e+00 -5.756262e-03 -6.603282e-03 7.673789e-05
-6.932270e+00  4.608730e-03  7.892170e-03 8.352675e-05
-6.931944e+00 -2.058778e-03 -6.779225e-03 5.019646e-05
-6.931619e+00 -1.117403e-03  3.603533e-03 1.423404e-05
-6.931293e+00  3.953139e-03  6.681749e-04 1.607377e-05
-6.930968e+00 -5.585482e-03 -4.735817e-03 5.362557e-05
-6.930642e+00  5.517813e-03  7.361632e-03 8.463989e-05
-6.930317e+00 -3.770934e-03 -7.746827e-03 7.423327e-05
-6.929991e+00  8.766736e-04  5.774572e-03 3.411424e-05
-6.929666e+00  2.284027e-03 -2.045439e-03 9.400603e-06
-6.929340e+00 -4.749250e-03 -2.305481e-03 2.787062e-05
-6.929015e+00  5.768846e-03  5.954084e-03 6.873070e-05
-6.928689e+00 -5.032702e-03 -7.790210e-03 8.601546e-05
-6.928364e+00  2.765064e-03  7.255433e-03 6.028689e-05
-6.928038e+00  3.437795e-04 -4.512899e-03 2.048445e-05
-6.927713e+00 -3.347619e-03  3.975515e-04 1.136460e-05
-6.927387e+00  5.332319e-03  3.838060e-03 4.316433e-05
-6.927062e+00 -5.694008e-03 -6.905004e-03 8.010081e-05
-6.926736e+00  4.322813e-03  7.870203e-03 8.062681e-05
-6.926410e+00 -1.636239e-03 -6.440309e-03 4.415486e-05
-6.926085e+00 -1.547955e-03  3.050857e-03 1.170389e-05
-6.925759e+00  4.260674e-03  1.266392e-03 1.975709e-05
-6.925434e+00 -5.676421e-03 -5.197526e-03 5.923603e-05
-6.925108e+00  5.364507e-03  7.546355e-03 8.572541e-05
-6.924783e+00 -3.420068e-03 -7.598398e-03 6.943252e-05
-6.924457e+00  4.350514e-04  5.338216e-03 2.868582e-05
-6.924132e+00  2.681995e-03 -1.453992e-03 9.307190e-06
-6.923806e+00 -4.982455e-03 -2.872013e-03 3.307331e-05
-6.923481e+00  5.766336e-03  6.323305e-03 7.323481e-05
-6.923155e+00 -4.795270e-03 -7.849796e-03 8.461392e-05
-6.922830e+00  2.364995e-03  6.987306e-03 5.441565e-05
-6.922504e+00  7.847109e-04 -3.998707e-03 1.660543e-05
-6.922179e+00 -3.695219e-03 -2.061916e-04 1.369716e-05
-6.921853e+00  5.480814e-03  4.347615e-03 4.894108e-05
-6.921528e+00 -5.598229e-03 -7.165327e-03 8.268208e-05
-6.921202e+00  4.011939e-03  7.802118e-03 7.696870e-05
-6.920876e+00 -1.204905e-03 -6.064590e-03 3.823105e-05
-6.920551e+00 -1.968467e-03  2.481891e-03 1.003464e-05
-6.920225e+00  4.542388e-03  1.855432e-03 2.407592e-05
-6.919900e+00 -5.733621e-03 -5.627388e-03 6.454190e-05
-6.919574e+00  5.179812e-03  7.686256e-03 8.590898e-05
-6.919249e+00 -3.049716e-03 -7.405814e-03 6.414686e-05
-6.918923e+00 -8.225671e-06  4.871810e-03 2.373460e-05
-6.918598e+00  3.063285e-03 -8.557395e-04 1.011601e-05
-6.918272e+00 -5.185727e-03 -3.420036e-03 3.858841e-05
-6.917947e+00  5.729749e-03  6.654340e-03 7.711027e-05
-6.917621e+00 -4.529988e-03 -7.863145e-03 8.234984e-05
-6.917296e+00  1.951780e-03  6.678960e-03 4.841795e-05
-6.916970e+00  1.220087e-03 -3.462553e-03 1.347789e-05
-6.916645e+00 -4.020256e-03 -8.069593e-04 1.681364e-05
-6.916319e+00  5.596605e-03  4.830168e-03 5.465250e-05
-6.915994e+00 -5.469561e-03 -7.382840e-03 8.442243e-05
-6.915668e+00  3.678000e-03  7.688447e-03 7.263990e-05
-6.915343e+00 -7.673474e-04 -5.654382e-03 3.256086e-05
-6.915017e+00 -2.376467e-03  1.900026e-03 9.257694e-06
-6.914691e+00  4.796668e-03  2.431860e-03 2.892197e-05
-6.914366e+00 -5.756813e-03 -6.022968e-03 6.941704e-05
-6.914040e+00  4.964887e-03  7.780641e-03 8.518848e-05
-6.913715e+00 -2.662111e-03 -7.170335e-03 5.850054e-05
-6.913389e+00 -4.505294e-04  4.378180e-03 1.937144e-05
-6.913064e+00  3.425674e-03 -2.542182e-04 1.179987e-05
-6.912738e+00 -5.357923e-03 -3.946383e-03 4.428128e-05
-6.912413e+00  5.659373e-03  6.945355e-03 8.026645e-05
-6.912087e+00 -4.238486e-03 -7.830310e-03 7.927851e-05
-6.911762e+00  1.527892e-03  6.332322e-03 4.243276e-05
-6.911436e+00  1.647343e-03 -2.907651e-03 1.116817e-05
-6.911111e+00 -4.320850e-03 -1.401230e-03 2.063319e-05
-6.910785e+00  5.679073e-03  5.282959e-03 6.016153e-05
-6.910460e+00 -5.308833e-03 -7.556389e-03 8.528273e-05
-6.910134e+00  3.323019e-03  7.529989e-03 6.774320e-05
-6.909809e+00 -3.261700e-04 -5.212195e-03 2.727336e-05
-6.909483e+00 -2.769567e-03  1.308718e-03 9.383242e-06
-6.909157e+00  5.022063e-03  2.992324e-03 3.417512e-05
-6.908832e+00 -5.745929e-03 -6.382040e-03 7.374614e-05
-6.908506e+00  4.721065e-03  7.829088e-03 8.358308e-05
-6.908181e+00 -2.259583e-03 -6.893467e-03 5.262560e-05
-6.907855e+00 -8.892425e-04  3.860306e-03 1.569271e-05
-6.907530e+00  3.767053e-03  3.470280e-04 1.431112e-05
-6.907204e+00 -5.498089e-03 -4.448024e-03 5.001390e-05
-6.906879e+00  5.555692e-03  7.194754e-03 8.263020e-05
-6.906553e+00 -3.922542e-03 -7.751618e-03 7.547391e-05
-6.906228e+00  1.095862e-03  5.949541e-03 3.659796e-05
-6.905902e+00  2.063963e-03 -2.337316e-03 9.722989e-06
-6.905577e+00 -4.595272e-03 -1.985529e-03 2.505885e-05
-6.905251e+00  5.727800e-03  5.703414e-03 6.533662e-05
-6.904926e+00 -5.117062e-03 -7.685081e-03 8.524480e-05
-6.904600e+00  2.949143e-03  7.327806e-03 6.239419e-05
-6.904275e+00  1.160071e-04 -4.740719e-03 2.248787e-05
-6.903949e+00 -3.145468e-03  7.114691e-04 1.040016e-05
-6.903624e+00  5.217298e-03  3.533577e-03 3.970636e-05
-6.903298e+00 -5.701104e-03 -6.702600e-03 7.742743e-05
-6.902972e+00  4.449851e-03  7.831444e-03 8.113270e-05
-6.902647e+00 -1.844547e-03 -6.576957e-03 4.665872e-05
-6.902321e+00 -1.321774e-03  3.321301e-03 1.277813e-05
-6.901996e+00  4.085446e-03  9.444664e-04 1.758288e-05
-6.901670e+00 -5.605459e-03 -4.922081e-03 5.564805e-05
-6.901345e+00  5.419389e-03  7.401193e-03 8.414744e-05
-6.901019e+00 -3.584078e-03 -7.627663e-03 7.102686e-05
-6.900694e+00  6.582675e-04  5.532971e-03 3.104708e-05
-6.900368e+00  2.467502e-03 -1.754945e-03 9.168401e-06
-6.900043e+00 -4.841951e-03 -2.556453e-03 2.997994e-05
-6.899717e+00  5.742565e-03  6.089156e-03 7.005488e-05
-6.899392e+00 -4.895450e-03 -7.768289e-03 8.431174e-05
-6.899066e+00  2.558625e-03  7.083212e-03 5.671845e-05
-6.898741e+00  5.565632e-04 -4.242810e-03 1.831120e-05
-6.898415e+00 -3.501980e-03  1.118073e-04 1.227637e-05
-6.898090e+00  5.381279e-03  4.052493e-03 4.538087e-05
-6.897764e+00 -5.622673e-03 -6.982875e-03 8.037499e-05
-6.897439e+00  4.152907e-03  7.787830e-03 7.789693e-05
-6.897113e+00 -1.419486e-03 -6.222781e-03 4.073794e-05
-6.896787e+00 -1.745577e-03  2.764395e-03 1.068892e-05
-6.896462e+00  4.379013e-03  1.534597e-03 2.153074e-05
-6.896136e+00 -5.679466e-03 -5.365850e-03 6.104867e-05
-6.895811e+00  5.251340e-03  7.563583e-03 8.478436e-05
-6.895485e+00 -3.225146e-03 -7.459306e-03 6.604281e-05
-6.895160e+00  2.177102e-04  5.085156e-03 2.590621e-05
-6.894834e+00  2.855599e-03 -1.163995e-03 9.509333e-06
-6.894509e+00 -5.059484e-03 -3.110683e-03 3.527473e-05
-6.894183e+00  5.723353e-03  6.438018e-03 7.420485e-05
-6.893858e+00 -4.645369e-03 -7.805656e-03 8.250772e-05
-6.893532e+00  2.153811e-03  6.797767e-03 5.084854e-05
-6.893207e+00  9.928926e-04 -3.721472e-03 1.483519e-05
-6.892881e+00 -3.837033e-03 -4.867364e-04 1.495973e-05
-6.892556e+00  5.513100e-03  4.546088e-03 5.106119e-05
-6.892230e+00 -5.511171e-03 -7.221335e-03 8.252068e-05
-6.891905e+00  3.832046e-03  7.698634e-03 7.395353e-05
-6.891579e+00 -9.869394e-04 -5.833129e-03 3.499944e-05
-6.891253e+00 -2.158157e-03  2.192913e-03 9.466507e-06
-6.890928e+00  4.646069e-03  2.113972e-03 2.605483e-05
-6.890602e+00 -5.719741e-03 -5.776808e-03 6.608695e-05
-6.890277e+00  5.052606e-03  7.681096e-03 8.452807e-05
-6.889951e+00 -2.847914e-03 -7.247665e-03 6.063926e-05
-6.889626e+00 -2.231944e-04  4.608822e-03 2.129106e-05
-6.889300e+00  3.225987e-03 -5.679647e-04 1.072958e-05
-6.888975e+00 -5.246643e-03 -3.645013e-03 4.081338e-05
-6.888649e+00  5.670348e-03  6.748057e-03 7.768912e-05
-6.888324e+00 -4.368360e-03 -7.797096e-03 7.987729e-05
-6.887998e+00  1.737130e-03  6.473268e-03 4.492083e-05
-6.887673e+00  1.422420e-03 -3.179837e-03 1.213464e-05
-6.887347e+00 -4.148686e-03 -1.080647e-03 1.837940e-05
-6.887022e+00  5.612049e-03  5.011534e-03 5.661056e-05
-6.886696e+00 -5.367328e-03 -7.416700e-03 8.381564e-05
-6.886371e+00  3.489217e-03  7.564514e-03 6.939650e-05
-6.886045e+00 -5.494839e-04 -5.410394e-03 2.957430e-05
-6.885720e+00 -2.557096e-03  1.610255e-03 9.131661e-06
-6.885394e+00  4.885086e-03  2.679218e-03 3.104228e-05
-6.885068e+00 -5.726116e-03 -6.152638e-03 7.064336e-05
-6.884743e+00  4.824429e-03  7.753174e-03 8.338682e-05
-6.884417e+00 -2.454654e-03 -6.994111e-03 5.494291e-05
-6.884092e+00 -6.618342e-04  4.106850e-03 1.730424e-05
-6.883766e+00  3.576510e-03  2.962808e-05 1.279230e-05
-6.883441e+00 -5.402384e-03 -4.156358e-03 4.646107e-05
-6.883115e+00  5.583935e-03  7.017563e-03 8.042652e-05
-6.882790e+00 -4.066122e-03 -7.742794e-03 7.648420e-05
-6.882464e+00  1.311074e-03  6.111737e-03 3.907225e-05
-6.882139e+00  1.842616e-03 -2.621148e-03 1.026565e-05
-6.881813e+00 -4.435144e-03 -1.666448e-03 2.244755e-05
-6.881488e+00  5.677607e-03  5.446178e-03 6.189607e-05
-6.881162e+00 -5.192063e-03 -7.567947e-03 8.423134e-05
-6.880837e+00  3.126498e-03  7.386389e-03 6.433373e-05
-6.880511e+00 -1.097210e-04 -4.957159e-03 2.458547e-05
-6.880186e+00 -2.940059e-03  1.019880e-03 9.684103e-06
-6.879860e+00  5.094709e-03  3.227054e-03 3.636993e-05
-6.879534e+00 -5.698626e-03 -6.491231e-03 7.461042e-05
-6.879209e+00  4.568221e-03  7.779526e-03 8.138966e-05
-6.878883e+00 -2.047730e-03 -6.700255e-03 4.908662e-05
-6.878558e+00 -1.095616e-03  3.582266e-03 1.403300e-05
-6.878232e+00  3.905132e-03  6.252659e-04 1.564101e-05
-6.877907e+00 -5.525851e-03 -4.641780e-03 5.208115e-05
-6.877581e+00  5.464696e-03  7.245072e-03 8.235397e-05
-6.877256e+00 -3.740497e-03 -7.643201e-03 7.240984e-05
-6.876930e+00  8.781867e-04  5.715407e-03 3.343709e-05
-6.876605e+00  2.251011e-03 -2.048738e-03 9.264375e-06
-6.876279e+00 -4.694762e-03 -2.240718e-03 2.706161e-05
-6.875954e+00  5.709457e-03  5.847554e-03 6.679178e-05
-6.875628e+00 -4.986480e-03 -7.674318e-03 8.376014e-05
-6.875303e+00  2.746078e-03  7.165436e-03 5.888441e-05
-6.874977e+00  3.297397e-04 -4.476177e-03 2.014489e-05
-6.874652e+00 -3.304812e-03  4.252807e-04 1.110265e-05
-6.874326e+00  5.273758e-03  3.754310e-03 4.190736e-05
-6.874001e+00 -5.637504e-03 -6.790708e-03 7.789516e-05
-6.873675e+00  4.285560e-03  7.760130e-03 7.858563e-05
-6.873349e+00 -1.629580e-03 -6.367945e-03 4.320625e-05
-6.873024e+00 -1.521981e-03  3.038220e-03 1.154721e-05
-6.872698e+00  4.209955e-03  1.215453e-03 1.920105e-05
-6.872373e+00 -5.616380e-03 -5.098503e-03 5.753845e-05
-6.872047e+00  5.313408e-03  7.429369e-03 8.342782e-05
-6.871722e+00 -3.393464e-03 -7.499037e-03 6.775115e-05
-6.871396e+00  4.410463e-04  5.286710e-03 2.814382e-05
-6.871071e+00  2.645211e-03 -1.466013e-03 9.146334e-06
-6.870745e+00 -4.926060e-03 -2.800117e-03 3.210672e-05
-6.870420e+00  5.707482e-03  6.213401e-03 7.118170e-05
-6.870094e+00 -4.751863e-03 -7.735317e-03 8.241534e-05
-6.869769e+00  2.350250e-03  6.903078e-03 5.317617e-05
-6.869443e+00  7.662960e-04 -3.970357e-03 1.635094e-05
-6.869118e+00 -3.649233e-03 -1.700354e-04 1.334582e-05
-6.868792e+00  5.421237e-03  4.257947e-03 4.751993e-05
-6.868467e+00 -5.543184e-03 -7.049422e-03 8.042123e-05
-6.868141e+00  3.978176e-03  7.695234e-03 7.504252e-05
-6.867816e+00 -1.202706e-03 -5.999245e-03 3.743745e-05
-6.867490e+00 -1.938419e-03  2.477967e-03 9.897790e-06
-6.867164e+00  4.489223e-03  1.796737e-03 2.338139e-05
-6.866839e+00 -5.673505e-03 -5.523924e-03 6.270240e-05
-6.866513e+00  5.131034e-03  7.569497e-03 8.362480e-05
-6.866188e+00 -3.027123e-03 -7.311280e-03 6.261829e-05
-6.865862e+00  2.251233e-06  4.828261e-03 2.331211e-05
-6.865537e+00  3.022912e-03 -8.764282e-04 9.906124e-06
-6.865211e+00 -5.127729e-03 -3.341399e-03 3.745855e-05
-6.864886e+00  5.671767e-03  6.541673e-03 7.496242e-05
-6.864560e+00 -4.489663e-03 -7.750721e-03 8.023076e-05
-6.864235e+00  1.941390e-03  6.600981e-03 4.734195e-05
-6.863909e+00  1.197368e-03 -3.442745e-03 1.328618e-05
-6.863584e+00 -3.971326e-03 -7.625664e-04 1.635294e-05
-6.863258e+00  5.536342e-03  4.735074e-03 5.307201e-05
-6.862933e+00 -5.416297e-03 -7.265972e-03 8.213062e-05
-6.862607e+00  3.647943e-03  7.585356e-03 7.084512e-05
-6.862282e+00 -7.696545e-04 -5.596432e-03 3.191242e-05
-6.861956e+00 -2.342485e-03  1.904850e-03 9.115688e-06
-6.861630e+00  4.741337e-03  2.365725e-03 2.807693e-05
-6.861305e+00 -5.696961e-03 -5.915637e-03 6.745012e-05
-6.860979e+00  4.918722e-03  7.664764e-03 8.294243e-05
-6.860654e+00 -2.643687e-03 -7.081163e-03 5.713195e-05
-6.860328e+00 -4.355957e-04  4.342843e-03 1.905003e-05
-6.860003e+00  3.381912e-03 -2.834710e-04 1.151769e-05
-6.859677e+00 -5.298637e-03 -3.861435e-03 4.298624e-05
-6.859352e+00  5.602594e-03  6.830551e-03 7.804549e-05
-6.859026e+00 -4.201493e-03 -7.720573e-03 7.725979e-05
-6.858701e+00  1.521948e-03  6.261038e-03 4.151692e-05
-6.858375e+00  1.620415e-03 -2.896508e-03 1.101550e-05
-6.858050e+00 -4.269230e-03 -1.348837e-03 2.004569e-05
-6.857724e+00  5.618458e-03  5.182965e-03 5.843020e-05
-6.857399e+00 -5.257663e-03 -7.439211e-03 8.298487e-05
-6.857073e+00  3.296867e-03  7.431273e-03 6.609315e-05
-6.856748e+00 -3.330040e-04 -5.161974e-03 2.675687e-05
-6.856422e+00 -2.731812e-03  1.322274e-03 9.211207e-06
-6.856097e+00  4.964863e-03  2.919109e-03 3.317106e-05
-6.855771e+00 -5.686680e-03 -6.271437e-03 7.166925e-05
-6.855445e+00  4.677794e-03  7.714741e-03 8.139899e-05
-6.855120e+00 -2.245463e-03 -6.810163e-03 5.142043e-05
-6.854794e+00 -8.699030e-04  3.833390e-03 1.545161e-05
-6.854469e+00  3.720125e-03  3.093629e-04 1.393503e-05
-6.854143e+00 -5.437838e-03 -4.357232e-03 4.855556e-05
-6.853818e+00  5.500447e-03  7.078453e-03 8.035941e-05
-6.853492e+00 -3.889114e-03 -7.645186e-03 7.357407e-05
-6.853167e+00  1.094433e-03  5.885359e-03 3.583523e-05
-6.852841e+00  2.032947e-03 -2.334912e-03 9.584687e-06
-6.852516e+00 -4.541234e-03 -1.925419e-03 2.433004e-05
-6.852190e+00  5.667172e-03  5.599072e-03 6.346645e-05
-6.851865e+00 -5.068291e-03 -7.568247e-03 8.296593e-05
-6.851539e+00  2.927072e-03  7.234023e-03 6.089883e-05
-6.851214e+00  1.046510e-04 -4.698519e-03 2.208703e-05
-6.850888e+00 -3.104126e-03  7.336945e-04 1.017391e-05
-6.850563e+00  5.158537e-03  3.453683e-03 3.853843e-05
-6.850237e+00 -5.642797e-03 -6.589338e-03 7.526053e-05
-6.849911e+00  4.409739e-03  7.719270e-03 7.903292e-05
-6.849586e+00 -1.834842e-03 -6.499996e-03 4.561659e-05
-6.849260e+00 -1.298106e-03  3.302969e-03 1.259468e-05
-6.848935e+00  4.035592e-03  8.985884e-04 1.709346e-05
-6.848609e+00 -5.544578e-03 -4.825946e-03 5.403209e-05
-6.848284e+00  5.366002e-03  7.284042e-03 8.185125e-05
-6.847958e+00 -3.554432e-03 -7.525136e-03 6.926165e-05
-6.847633e+00  6.613926e-04  5.476259e-03 3.042685e-05
-6.847307e+00  2.432543e-03 -1.761305e-03 9.019463e-06
-6.846982e+00 -4.785782e-03 -2.488950e-03 2.909858e-05
-6.846656e+00  5.682268e-03  5.981044e-03 6.806105e-05
-6.846331e+00 -4.849370e-03 -7.652454e-03 8.207644e-05
-6.846005e+00  2.540789e-03  6.994893e-03 5.538413e-05
-6.845680e+00  5.407156e-04 -4.208878e-03 1.800703e-05
-6.845354e+00 -3.457258e-03  1.425888e-04 1.197296e-05
-6.845029e+00  5.321278e-03  3.966358e-03 4.404799e-05
-6.844703e+00 -5.565644e-03 -6.867585e-03 7.814012e-05
-6.844378e+00  4.116204e-03  7.678458e-03 7.590185e-05
-6.844052e+00 -1.414285e-03 -6.152601e-03 3.985470e-05
-6.843726e+00 -1.717680e-03  2.754760e-03 1.053913e-05
-6.843401e+00  4.326493e-03  1.480752e-03 2.091117e-05
-6.843075e+00 -5.618293e-03 -5.264901e-03 5.928439e-05
-6.842750e+00  5.200125e-03  7.446237e-03 8.248775e-05
-6.842424e+00 -3.199475e-03 -7.361262e-03 6.442483e-05
-6.842099e+00  2.254061e-04  5.036243e-03 2.541455e-05
-6.841773e+00  2.816865e-03 -1.179096e-03 9.324997e-06
-6.841448e+00 -5.001485e-03 -3.036157e-03 3.423310e-05
-6.841122e+00  5.663729e-03  6.326735e-03 7.210540e-05
-6.840797e+00 -4.602261e-03 -7.691469e-03 8.033950e-05
-6.840471e+00  2.140343e-03  6.715414e-03 4.967785e-05
-6.840146e+00  9.726101e-04 -3.696009e-03 1.460645e-05
-6.839820e+00 -3.789158e-03 -4.475596e-04 1.455803e-05
-6.839495e+00  5.452189e-03  4.454185e-03 4.956612e-05
-6.839169e+00 -5.455752e-03 -7.104660e-03 8.024142e-05
-6.838844e+00  3.798983e-03  7.592681e-03 7.208108e-05
-6.838518e+00 -9.863038e-04 -5.770133e-03 3.426722e-05
-6.838193e+00 -2.126159e-03  2.192040e-03 9.325594e-06
-6.837867e+00  4.591160e-03  2.052451e-03 2.529131e-05
-6.837541e+00 -5.658620e-03 -5.671605e-03 6.418708e-05
-6.837216e+00  5.003868e-03  7.564213e-03 8.225602e-05
-6.836890e+00 -2.826393e-03 -7.154660e-03 5.917766e-05
-6.836565e+00 -2.109378e-04  4.567991e-03 2.091104e-05
-6.836239e+00  3.183669e-03 -5.917334e-04 1.048590e-05
-6.835914e+00 -5.187128e-03 -3.563871e-03 3.960748e-05
-6.835588e+00  5.611738e-03  6.634223e-03 7.550452e-05
-6.835263e+00 -4.328490e-03 -7.685199e-03 7.779811e-05
-6.834937e+00  1.728138e-03  6.397350e-03 4.391255e-05
-6.834612e+00  1.397785e-03 -3.162996e-03 1.195835e-05
-6.834286e+00 -4.097906e-03 -1.033283e-03 1.786051e-05
-6.833961e+00  5.550564e-03  4.914370e-03 5.495979e-05
-6.833635e+00 -5.313843e-03 -7.299291e-03 8.151658e-05
-6.833310e+00  3.460009e-03  7.462578e-03 6.766173e-05
-6.832984e+00 -5.534507e-04 -5.354944e-03 2.898173e-05
-6.832659e+00 -2.521148e-03  1.618162e-03 8.974637e-06
-6.832333e+00  4.828082e-03  2.610355e-03 3.012433e-05
-6.832007e+00 -5.665393e-03 -6.043763e-03 6.862375e-05
-6.831682e+00  4.778462e-03  7.637408e-03 8.116370e-05
-6.831356e+00 -2.437436e-03 -6.906671e-03 5.364320e-05
-6.831031e+00 -6.450531e-04  4.074341e-03 1.701635e-05
-6.830705e+00  3.530821e-03 -2.686573e-06 1.246671e-05
-6.830380e+00 -5.341679e-03 -4.069046e-03 4.509067e-05
-6.830054e+00  5.526678e-03  6.901812e-03 7.817918e-05
-6.829729e+00 -4.029737e-03 -7.633816e-03 7.451393e-05
-6.829403e+00  1.306641e-03  6.042687e-03 3.822138e-05
-6.829078e+00  1.813736e-03 -2.613034e-03 1.011759e-05
-6.828752e+00 -4.381724e-03 -1.611152e-03 2.179532e-05
-6.828427e+00  5.615892e-03  5.344290e-03 6.009968e-05
-6.828101e+00 -5.140829e-03 -7.450462e-03 8.193750e-05
-6.827776e+00  3.101337e-03  7.289046e-03 6.274849e-05
-6.827450e+00 -1.183010e-04 -4.909575e-03 2.411792e-05
-6.827125e+00 -2.900336e-03  1.036534e-03 9.486351e-06
-6.826799e+00  5.035917e-03  3.151224e-03 3.529068e-05
-6.826474e+00 -5.638647e-03 -6.379290e-03 7.248968e-05
-6.826148e+00  4.525305e-03  7.665526e-03 7.923868e-05
-6.825822e+00 -2.034942e-03 -6.618879e-03 4.795055e-05
-6.825497e+00 -1.074373e-03  3.558271e-03 1.381557e-05
-6.825171e+00  3.856308e-03  5.845752e-04 1.521284e-05
-6.824846e+00 -5.464290e-03 -4.548779e-03 5.054986e-05
-6.824520e+00  5.409127e-03  7.128049e-03 8.006774e-05
-6.824195e+00 -3.707829e-03 -7.537757e-03 7.056578e-05
-6.823869e+00  8.783699e-04  5.653621e-03 3.273496e-05
-6.823544e+00  2.218019e-03 -2.049409e-03 9.119685e-06
-6.823218e+00 -4.638987e-03 -2.177789e-03 2.626296e-05
-6.822893e+00  5.647861e-03  5.741507e-03 6.486324e-05
-6.822567e+00 -4.937804e-03 -7.557413e-03 8.149639e-05
-6.822242e+00  2.725137e-03  7.073237e-03 5.745705e-05
-6.821916e+00  3.165620e-04 -4.436735e-03 1.978483e-05
-6.821591e+00 -3.261512e-03  4.505987e-04 1.084050e-05
-6.821265e+00  5.213498e-03  3.671930e-03 4.066363e-05
-6.820940e+00 -5.578614e-03 -6.676324e-03 7.569423e-05
-6.820614e+00  4.245959e-03  7.648538e-03 7.652831e-05
-6.820288e+00 -1.621327e-03 -6.293095e-03 4.223174e-05
-6.819963e+00 -1.496364e-03  3.022885e-03 1.137694e-05
-6.819637e+00  4.158248e-03  1.166604e-03 1.865199e-05
-6.819312e+00 -5.554306e-03 -5.000326e-03 5.585357e-05
-6.818986e+00  5.259852e-03  7.311729e-03 8.112741e-05
-6.818661e+00 -3.364724e-03 -7.397722e-03 6.604765e-05
-6.818335e+00  4.458780e-04  5.232543e-03 2.757831e-05
-6.818010e+00  2.608265e-03 -1.475476e-03 8.980074e-06
-6.817684e+00 -4.868228e-03 -2.729898e-03 3.115199e-05
-6.817359e+00  5.646354e-03  6.103784e-03 6.913749e-05
-6.817033e+00 -4.706038e-03 -7.619649e-03 8.020583e-05
-6.816708e+00  2.333676e-03  6.816547e-03 5.191135e-05
-6.816382e+00  7.485625e-04 -3.939289e-03 1.607834e-05
-6.816057e+00 -3.602575e-03 -1.361838e-04 1.299709e-05
-6.815731e+00  5.359840e-03  4.169470e-03 4.611237e-05
-6.815406e+00 -5.485724e-03 -6.933233e-03 7.816288e-05
-6.815080e+00  3.942139e-03  7.586679e-03 7.309816e-05
-6.814755e+00 -1.199066e-03 -5.931349e-03 3.661866e-05
-6.814429e+00 -1.908542e-03  2.471389e-03 9.750296e-06
-6.814103e+00  4.434906e-03  1.739992e-03 2.269597e-05
-6.813778e+00 -5.611267e-03 -5.421115e-03 6.087480e-05
-6.813452e+00  5.079809e-03  7.451898e-03 8.133524e-05
-6.813127e+00 -3.002502e-03 -7.214666e-03 6.106643e-05
-6.812801e+00  1.173707e-05  4.782026e-03 2.286791e-05
