# x psi_r psi_i psi2 
 3.338284e-01 -7.779740e-15  9.202320e-15 1.452070e-28
 3.341539e-01 -3.675395e-15 -9.311963e-15 1.002212e-28
 3.344795e-01  2.505121e-15  2.495311e-15 1.250221e-29
 3.348050e-01  8.210146e-16 -8.402077e-15 7.126896e-29
 3.351305e-01 -2.880945e-15 -2.028063e-14 4.196037e-28
 3.354560e-01 -1.060344e-14  1.232040e-14 2.642251e-28
 3.357816e-01 -5.760951e-15 -1.237290e-14 1.862771e-28
 3.361071e-01  4.059185e-15  1.300075e-14 1.854966e-28
 3.364326e-01 -9.509614e-15  9.419312e-15 1.791562e-28
 3.367582e-01  2.207887e-14 -4.000373e-15 5.034797e-28
 3.370837e-01 -1.803299e-14  4.572715e-15 3.460984e-28
 3.374092e-01  9.412071e-15 -8.037572e-15 1.531896e-28
 3.377347e-01 -1.220038e-14  5.085842e-15 1.747150e-28
 3.380603e-01  1.548706e-14 -6.320073e-15 2.797925e-28
 3.383858e-01 -2.877348e-15 -1.398865e-14 2.039616e-28
 3.387113e-01 -7.890384e-16  5.681204e-15 3.289866e-29
 3.390368e-01 -1.500436e-14 -2.345973e-14 7.754897e-28
 3.393624e-01  7.395112e-15  3.047401e-14 9.833532e-28
 3.396879e-01 -1.819273e-14 -4.707949e-15 3.531402e-28
 3.400134e-01  2.553510e-14 -1.431409e-15 6.540904e-28
 3.403390e-01 -1.879315e-14  1.229904e-14 5.044489e-28
 3.406645e-01  1.373338e-14 -1.793049e-14 5.101084e-28
 3.409900e-01 -9.567278e-15  2.218355e-14 5.836429e-28
 3.413155e-01  1.031340e-14 -1.707947e-14 3.980745e-28
 3.416411e-01 -9.745756e-16  5.407187e-16 1.242174e-30
 3.419666e-01  7.393989e-15 -4.967851e-15 7.935063e-29
 3.422921e-01 -2.902604e-14 -1.448230e-14 1.052248e-27
 3.426176e-01  1.561264e-14  2.583443e-14 9.111725e-28
 3.429432e-01 -2.512254e-14 -1.923292e-14 1.001047e-27
 3.432687e-01  1.914620e-14  2.297098e-14 8.942431e-28
 3.435942e-01 -1.163939e-14 -9.122758e-15 2.187001e-28
 3.439198e-01  4.320343e-15 -1.072453e-15 1.981552e-29
 3.442453e-01 -1.039125e-15  2.361604e-14 5.587972e-28
 3.445708e-01  6.469375e-15 -2.105746e-14 4.852695e-28
 3.448963e-01  1.704202e-14  6.319338e-15 3.303643e-28
 3.452219e-01 -1.320624e-14 -7.689467e-15 2.335327e-28
 3.455474e-01 -4.936268e-15 -7.961296e-15 8.774899e-29
 3.458729e-01  7.354346e-15  1.066744e-14 1.678806e-28
 3.461984e-01 -1.604175e-14 -8.828118e-15 3.352733e-28
 3.465240e-01  1.553126e-14  1.598364e-14 4.966967e-28
 3.468495e-01 -2.345584e-14 -6.523595e-15 5.927338e-28
 3.471750e-01  1.927865e-14  4.858444e-15 3.952707e-28
 3.475006e-01 -6.635479e-15 -3.290729e-15 5.485849e-29
 3.478261e-01  1.165586e-14  1.187289e-14 2.768246e-28
 3.481516e-01  9.640060e-15 -9.580899e-15 1.847244e-28
 3.484771e-01 -9.044406e-16 -3.717385e-15 1.463696e-29
 3.488027e-01 -4.833465e-15 -2.630355e-15 3.028115e-29
 3.491282e-01  4.923500e-15  9.213816e-15 1.091353e-28
 3.494537e-01 -1.878851e-14 -6.175798e-15 3.911487e-28
 3.497793e-01  2.753002e-14  1.159265e-14 8.922915e-28
 3.501048e-01 -3.623874e-14 -7.269796e-15 1.366096e-27
 3.504303e-01  2.991209e-14 -2.135916e-15 8.992952e-28
 3.507558e-01 -4.044526e-14  1.023474e-14 1.740569e-27
 3.510814e-01  4.073262e-14  2.600418e-15 1.665909e-27
 3.514069e-01 -1.891394e-14 -3.989789e-15 3.736556e-28
 3.517324e-01  2.188041e-14 -5.842846e-16 4.790938e-28
 3.520579e-01 -3.482421e-15 -3.438806e-15 2.395264e-29
 3.523835e-01 -3.179695e-15  1.098209e-14 1.307168e-28
 3.527090e-01 -1.146546e-15 -1.069735e-14 1.157479e-28
 3.530345e-01  1.526021e-16 -6.144235e-15 3.777491e-29
 3.533601e-01 -8.369365e-15 -9.212598e-15 1.549182e-28
 3.536856e-01  5.093634e-15  1.278429e-14 1.893832e-28
 3.540111e-01 -3.057101e-14  4.105867e-15 9.514448e-28
 3.543366e-01  2.225989e-14  2.779655e-15 5.032294e-28
 3.546622e-01 -6.814532e-15 -2.825739e-15 5.442264e-29
 3.549877e-01  9.959078e-15 -3.737859e-16 9.932296e-29
 3.553132e-01 -6.398766e-15  2.362229e-15 4.652433e-29
 3.556387e-01  4.175735e-15 -1.037361e-15 1.851288e-29
 3.559643e-01  4.303316e-15 -7.480493e-15 7.447630e-29
 3.562898e-01  2.336688e-16  3.249924e-15 1.061661e-29
 3.566153e-01 -7.284660e-15 -1.890393e-14 4.104249e-28
 3.569409e-01 -1.656887e-14  1.860933e-14 6.208345e-28
 3.572664e-01 -5.537035e-15 -1.429931e-14 2.351290e-28
 3.575919e-01  5.872309e-15  2.337284e-14 5.807735e-28
 3.579174e-01 -6.807234e-15  2.170252e-15 5.104844e-29
 3.582430e-01  4.269748e-15 -1.474479e-14 2.356396e-28
 3.585685e-01 -8.503667e-15  8.095989e-15 1.378574e-28
 3.588940e-01  4.064730e-15 -5.858164e-15 5.084011e-29
 3.592195e-01  5.435181e-15  1.016289e-14 1.328255e-28
 3.595451e-01  1.589178e-15 -9.938114e-15 1.012916e-28
 3.598706e-01 -4.977586e-15 -1.252232e-14 1.815848e-28
 3.601961e-01 -8.559623e-15  1.526455e-14 3.062735e-28
 3.605217e-01 -1.440837e-14 -1.049557e-14 3.177583e-28
 3.608472e-01  1.145934e-14  1.735289e-14 4.324393e-28
 3.611727e-01 -2.207686e-14 -2.584233e-15 4.940661e-28
 3.614982e-01  1.914888e-14 -2.823643e-15 3.746525e-28
 3.618238e-01 -2.266338e-14  1.356524e-14 6.976445e-28
 3.621493e-01  4.685295e-15 -7.921743e-15 8.470601e-29
 3.624748e-01  1.284532e-14  4.073171e-15 1.815929e-28
 3.628003e-01 -3.971766e-15 -4.733321e-15 3.817925e-29
 3.631259e-01  6.607002e-16 -1.183748e-14 1.405625e-28
 3.634514e-01 -2.104132e-15  2.615240e-15 1.126685e-29
 3.637769e-01 -7.672101e-15 -1.189640e-14 2.003855e-28
 3.641025e-01  7.212983e-16  2.581670e-14 6.670221e-28
 3.644280e-01 -1.701617e-14 -2.707460e-14 1.022584e-27
 3.647535e-01  1.295536e-14  1.792057e-14 4.889880e-28
 3.650790e-01 -1.315184e-14 -8.095990e-15 2.385160e-28
 3.654046e-01  5.473104e-16  9.726541e-15 9.490516e-29
 3.657301e-01  1.117622e-14 -1.638551e-15 1.275927e-28
 3.660556e-01 -4.396371e-15 -2.333234e-15 2.477206e-29
 3.663812e-01  1.831100e-14 -9.971480e-15 4.347233e-28
 3.667067e-01 -2.812073e-14  1.779234e-15 7.939412e-28
 3.670322e-01  2.045712e-14 -1.711509e-14 7.114201e-28
 3.673577e-01 -1.724624e-14  8.717947e-15 3.734354e-28
 3.676833e-01  4.741330e-15 -1.656460e-14 2.968661e-28
 3.680088e-01 -7.068372e-15  1.541730e-14 2.876549e-28
 3.683343e-01 -8.242196e-15 -9.792722e-15 1.638312e-28
 3.686598e-01  7.681770e-15  1.435415e-14 2.650512e-28
 3.689854e-01 -6.243500e-15  7.767465e-15 9.931481e-29
 3.693109e-01  1.070603e-14 -4.104102e-15 1.314627e-28
 3.696364e-01  3.147491e-15 -2.505006e-15 1.618175e-29
 3.699620e-01 -1.589862e-14  1.959978e-15 2.566076e-28
 3.702875e-01  1.957545e-14 -3.330046e-15 3.942875e-28
 3.706130e-01 -2.664118e-14  1.405081e-14 9.071778e-28
 3.709385e-01  2.309232e-14 -1.931945e-14 9.064964e-28
 3.712641e-01 -6.132617e-15  7.205851e-15 8.953328e-29
 3.715896e-01 -2.231215e-14  3.857637e-15 5.127135e-28
 3.719151e-01  1.999074e-14  2.430227e-15 4.055356e-28
 3.722406e-01 -1.692767e-14  3.089986e-15 2.960941e-28
 3.725662e-01  1.812007e-14  1.559172e-14 5.714388e-28
 3.728917e-01 -6.525748e-15 -2.007671e-15 4.661613e-29
 3.732172e-01 -4.578475e-15 -6.300064e-15 6.065324e-29
 3.735428e-01  9.595287e-15 -2.325498e-15 9.747748e-29
 3.738683e-01 -6.602863e-15  6.016607e-15 7.979736e-29
 3.741938e-01 -1.641938e-15 -3.127882e-14 9.810605e-28
 3.745193e-01  4.530251e-15  2.014845e-14 4.264832e-28
 3.748449e-01 -4.515040e-15 -2.390848e-14 5.920009e-28
 3.751704e-01 -6.023501e-15  2.140038e-14 4.942587e-28
 3.754959e-01 -6.214163e-15 -1.064142e-14 1.518556e-28
 3.758214e-01  1.423200e-14  7.816259e-15 2.636438e-28
 3.761470e-01 -4.188892e-15  1.629115e-15 2.020083e-29
 3.764725e-01 -1.767433e-15 -4.167430e-16 3.297495e-30
 3.767980e-01 -1.617448e-16  2.048942e-15 4.224325e-30
 3.771236e-01 -5.319818e-15 -4.073336e-16 2.846638e-29
 3.774491e-01  2.146546e-14 -1.555377e-14 7.026857e-28
 3.777746e-01 -2.924015e-14  1.157401e-14 9.889439e-28
 3.781001e-01  8.023592e-15 -2.458533e-14 6.688163e-28
 3.784257e-01 -6.643803e-15  1.556823e-14 2.865098e-28
 3.787512e-01 -1.062623e-14 -1.308712e-14 2.841897e-28
 3.790767e-01  5.770917e-15  1.016972e-14 1.367266e-28
 3.794023e-01  1.407878e-15  1.893687e-15 5.568173e-30
 3.797278e-01 -6.072608e-15 -1.406217e-14 2.346213e-28
 3.800533e-01  1.370918e-14  1.964767e-14 5.739724e-28
 3.803788e-01 -1.975011e-14 -1.537467e-14 6.264472e-28
 3.807044e-01  1.990598e-14  1.437588e-14 6.029138e-28
 3.810299e-01 -1.171988e-14 -1.784514e-14 4.558043e-28
 3.813554e-01 -5.067913e-16 -1.383425e-14 1.916433e-28
 3.816809e-01 -1.001680e-14  1.949237e-14 4.802885e-28
 3.820065e-01 -9.532603e-16 -1.838507e-14 3.389196e-28
 3.823320e-01  3.508783e-15  1.930504e-14 3.849962e-28
 3.826575e-01 -7.606441e-15 -1.561250e-14 3.016081e-28
 3.829831e-01  4.027910e-15  1.393940e-14 2.105309e-28
 3.833086e-01  6.450353e-15  2.311705e-16 4.166049e-29
 3.836341e-01 -6.290861e-15  6.406447e-15 8.061750e-29
 3.839596e-01  2.291793e-14 -1.309434e-14 6.966934e-28
 3.842852e-01 -2.509851e-14 -1.135115e-15 6.312239e-28
 3.846107e-01  1.915546e-14 -8.712218e-15 4.428344e-28
 3.849362e-01 -2.058036e-14  9.950057e-15 5.225550e-28
 3.852617e-01  6.344146e-15 -1.050364e-14 1.505746e-28
 3.855873e-01 -9.289869e-15  1.108767e-14 2.092382e-28
 3.859128e-01  1.463464e-15 -1.523896e-14 2.343675e-28
 3.862383e-01 -1.328545e-16  1.566093e-14 2.452825e-28
 3.865639e-01 -1.485727e-14 -5.962894e-16 2.210941e-28
 3.868894e-01  4.650066e-15  4.377434e-15 4.078504e-29
 3.872149e-01  1.279984e-14 -4.188993e-15 1.813837e-28
 3.875404e-01 -7.330888e-15 -9.221645e-16 5.459230e-29
 3.878660e-01  2.044485e-14 -7.642303e-16 4.185761e-28
 3.881915e-01 -1.620821e-14  2.724123e-15 2.701271e-28
 3.885170e-01  1.017164e-14 -2.741258e-15 1.109768e-28
 3.888425e-01 -2.594404e-15  5.472884e-15 3.668339e-29
 3.891681e-01 -5.762812e-16 -8.172628e-15 6.712394e-29
 3.894936e-01  5.235952e-15  1.010092e-16 2.742539e-29
 3.898191e-01 -2.631865e-14  7.351567e-15 7.467168e-28
 3.901447e-01  3.446098e-14 -6.039023e-15 1.224029e-27
 3.904702e-01 -2.042266e-14  5.400433e-15 4.462496e-28
 3.907957e-01  2.187992e-14  1.691159e-15 4.815909e-28
 3.911212e-01 -1.041999e-15 -9.363991e-15 8.877010e-29
 3.914468e-01 -1.141078e-14  1.124891e-14 2.567438e-28
 3.917723e-01  2.720245e-14 -1.065237e-14 8.534460e-28
 3.920978e-01 -3.475008e-14  2.213879e-14 1.697694e-27
 3.924233e-01  3.218133e-14 -3.699976e-14 2.404620e-27
 3.927489e-01 -3.115596e-14  2.631693e-14 1.663275e-27
 3.930744e-01  9.238599e-15 -1.610070e-14 3.445843e-28
 3.933999e-01 -2.550573e-15  1.279413e-14 1.701952e-28
 3.937255e-01 -4.993434e-15  6.532366e-15 6.760618e-29
 3.940510e-01  1.407070e-14 -1.993954e-14 5.955699e-28
 3.943765e-01  1.347810e-15  1.108606e-14 1.247173e-28
 3.947020e-01 -2.299570e-15 -9.746087e-15 1.002742e-28
 3.950276e-01  1.827759e-14  8.928542e-16 3.348673e-28
 3.953531e-01 -7.833147e-15 -7.048589e-16 6.185502e-29
 3.956786e-01  1.536289e-14 -1.564362e-14 4.807411e-28
 3.960042e-01 -1.527279e-14  7.732381e-15 2.930477e-28
 3.963297e-01  5.958610e-16 -4.237661e-15 1.831282e-29
 3.966552e-01 -3.477067e-15  1.178442e-14 1.509625e-28
 3.969807e-01  8.661243e-16 -5.026679e-15 2.601767e-29
 3.973063e-01  1.787412e-15 -6.015002e-15 3.937510e-29
 3.976318e-01  5.573160e-15  2.282652e-14 5.521102e-28
 3.979573e-01 -1.285170e-14 -2.491659e-14 7.860026e-28
 3.982828e-01  2.815172e-14  1.935908e-14 1.167293e-27
 3.986084e-01 -1.143135e-14 -1.535456e-14 3.664382e-28
 3.989339e-01  1.345880e-14 -9.640435e-15 2.740772e-28
 3.992594e-01 -1.106280e-14  4.851857e-15 1.459261e-28
 3.995850e-01 -9.926265e-16 -2.158795e-14 4.670250e-28
 3.999105e-01 -1.367614e-15  1.420535e-14 2.036623e-28
 4.002360e-01  1.032290e-15 -1.101788e-14 1.224593e-28
 4.005615e-01 -1.452759e-15  1.432556e-14 2.073321e-28
 4.008871e-01  6.089525e-15 -1.693536e-15 3.995038e-29
 4.012126e-01 -1.110938e-14  2.003676e-16 1.234584e-28
 4.015381e-01  1.779880e-14  1.165327e-14 4.525959e-28
 4.018636e-01 -1.156554e-14 -3.514510e-15 1.461136e-28
 4.021892e-01  2.281503e-14 -1.105091e-14 6.426483e-28
 4.025147e-01 -2.842572e-14  1.579013e-15 8.105150e-28
 4.028402e-01  8.400522e-15 -2.391854e-14 6.426654e-28
 4.031658e-01 -4.617766e-15  2.246644e-14 5.260645e-28
 4.034913e-01 -1.057233e-15 -1.615413e-14 2.620736e-28
 4.038168e-01  8.798405e-15  1.375871e-14 2.667139e-28
 4.041423e-01 -1.619850e-14 -1.435132e-14 4.683518e-28
 4.044679e-01  9.311625e-15  1.827705e-14 4.207569e-28
 4.047934e-01 -2.958103e-15 -1.869374e-15 1.224493e-29
 4.051189e-01  5.188280e-15 -6.737051e-15 7.230610e-29
 4.054444e-01  2.454619e-14  7.403169e-15 6.573223e-28
 4.057700e-01 -3.195639e-14 -2.230901e-14 1.518903e-27
 4.060955e-01  3.531222e-14  1.079304e-14 1.363443e-27
 4.064210e-01 -2.951627e-14 -7.526544e-15 9.278591e-28
 4.067466e-01  1.266546e-14 -5.293107e-15 1.884308e-28
 4.070721e-01  5.565446e-15  9.141445e-15 1.145402e-28
 4.073976e-01 -2.331995e-14 -3.896016e-15 5.589991e-28
 4.077231e-01  2.379503e-14  4.810235e-16 5.664347e-28
 4.080487e-01 -3.148676e-14  1.441507e-14 1.199210e-27
 4.083742e-01  2.980699e-14 -1.304784e-14 1.058703e-27
 4.086997e-01 -2.807127e-15  1.790315e-14 3.284028e-28
 4.090252e-01 -5.017261e-15 -1.995713e-14 4.234598e-28
 4.093508e-01  2.683298e-15  4.773737e-15 2.998865e-29
 4.096763e-01 -1.608783e-14  9.288825e-16 2.596811e-28
 4.100018e-01  2.522126e-14  7.362154e-16 6.366541e-28
 4.103274e-01 -1.752393e-14  7.553342e-15 3.641409e-28
 4.106529e-01  1.083142e-15 -9.897274e-15 9.912922e-29
 4.109784e-01 -6.394411e-17  9.509146e-15 9.042795e-29
 4.113039e-01 -8.983957e-15  8.182964e-16 8.138108e-29
 4.116295e-01  2.439589e-14  1.107001e-14 7.177043e-28
 4.119550e-01 -1.783114e-14  1.148348e-14 4.498201e-28
 4.122805e-01  1.167430e-14 -1.132813e-14 2.646160e-28
 4.126061e-01  9.145299e-15  2.988790e-15 9.256935e-29
 4.129316e-01 -1.923828e-14  5.456423e-15 3.998841e-28
 4.132571e-01  3.874336e-14 -8.929785e-15 1.580789e-27
 4.135826e-01 -3.916706e-14  8.926298e-15 1.613738e-27
 4.139082e-01  2.936676e-14 -2.267094e-14 1.376378e-27
 4.142337e-01 -3.112592e-14  3.430336e-14 2.145543e-27
 4.145592e-01  9.786606e-15 -1.763348e-14 4.067172e-28
 4.148847e-01  1.461337e-15  1.185753e-14 1.427366e-28
 4.152103e-01 -5.794355e-15  1.292712e-14 2.006850e-28
 4.155358e-01  7.906826e-15 -1.439049e-14 2.696040e-28
 4.158613e-01 -4.277669e-15  2.302288e-14 5.483515e-28
 4.161869e-01 -2.658435e-15 -1.440069e-14 2.144471e-28
 4.165124e-01  9.755189e-15  2.188062e-14 5.739253e-28
 4.168379e-01 -1.288805e-14 -1.710036e-14 4.585241e-28
 4.171634e-01  1.541250e-14 -4.966849e-15 2.622147e-28
 4.174890e-01 -1.419006e-14  1.166749e-14 3.374881e-28
 4.178145e-01 -3.932331e-15 -3.987935e-15 3.136685e-29
 4.181400e-01  1.040290e-14  7.708684e-15 1.676442e-28
 4.184655e-01 -3.439824e-15  1.100035e-14 1.328400e-28
 4.187911e-01  1.128593e-14 -1.372516e-14 3.157522e-28
 4.191166e-01 -1.127818e-14  3.031638e-14 1.046280e-27
 4.194421e-01 -6.525218e-15 -3.259327e-14 1.104900e-27
 4.197677e-01  2.529482e-14  2.916346e-14 1.490335e-27
 4.200932e-01 -1.529872e-14 -2.601965e-14 9.110731e-28
 4.204187e-01  6.281077e-15  1.052403e-14 1.502072e-28
 4.207442e-01  1.362119e-15 -1.649916e-14 2.740776e-28
 4.210698e-01 -1.583867e-14  6.121033e-15 2.883306e-28
 4.213953e-01  1.764510e-14  1.195243e-14 4.542101e-28
 4.217208e-01 -1.185398e-14 -7.774920e-15 2.009663e-28
 4.220463e-01  1.381782e-14  1.485183e-14 4.115092e-28
 4.223719e-01 -1.325280e-14 -4.016031e-15 1.917653e-28
 4.226974e-01  1.226007e-14  3.744541e-15 1.643309e-28
 4.230229e-01  9.262836e-15  1.335279e-14 2.640970e-28
 4.233485e-01 -1.643384e-14 -1.539549e-14 5.070923e-28
 4.236740e-01  2.498360e-14  5.069211e-15 6.498773e-28
 4.239995e-01 -3.300276e-14 -6.511053e-15 1.131576e-27
 4.243250e-01  2.859280e-14 -7.455605e-16 8.181040e-28
 4.246506e-01 -1.681946e-14  1.443611e-14 4.912957e-28
 4.249761e-01  1.401074e-15 -3.721671e-15 1.581385e-29
 4.253016e-01  6.948444e-15  1.825685e-15 5.161400e-29
 4.256271e-01 -1.111547e-14  1.622811e-15 1.261872e-28
 4.259527e-01  1.577745e-14 -8.939793e-15 3.288477e-28
 4.262782e-01 -9.066643e-15  3.042509e-14 1.007890e-27
 4.266037e-01  1.390390e-14 -2.112725e-14 6.396789e-28
 4.269293e-01  1.629799e-14  1.744984e-14 5.701214e-28
 4.272548e-01 -2.262708e-14 -1.973936e-14 9.016272e-28
 4.275803e-01  2.803705e-14  1.696485e-14 1.073882e-27
 4.279058e-01 -2.305253e-14 -1.026228e-14 6.367336e-28
 4.282314e-01  2.103800e-14 -8.766004e-15 5.194403e-28
 4.285569e-01 -1.355725e-14  3.968386e-15 1.995471e-28
 4.288824e-01  2.043076e-15  2.840247e-15 1.224116e-29
 4.292080e-01 -1.704675e-15 -5.552388e-15 3.373493e-29
 4.295335e-01 -5.631269e-16  3.135607e-14 9.835205e-28
 4.298590e-01  1.466766e-14 -2.921674e-14 1.068758e-27
 4.301845e-01  2.077601e-16  2.459888e-14 6.051480e-28
 4.305101e-01 -2.585310e-15 -2.817451e-14 8.004870e-28
 4.308356e-01  1.708179e-14  1.054492e-14 4.029829e-28
 4.311611e-01 -5.121150e-15 -1.575520e-15 2.870844e-29
 4.314866e-01  5.103093e-15 -1.247506e-14 1.816686e-28
 4.318122e-01 -4.978733e-15  1.008519e-14 1.264988e-28
 4.321377e-01 -8.623530e-15 -1.680168e-14 3.566617e-28
 4.324632e-01  6.605648e-15  8.780510e-15 1.207319e-28
 4.327888e-01 -9.909401e-15  8.845079e-15 1.764316e-28
 4.331143e-01  1.372500e-14 -9.011982e-15 2.695913e-28
 4.334398e-01 -6.397332e-15  1.817862e-14 3.713882e-28
 4.337653e-01  2.901349e-16 -3.149922e-14 9.922851e-28
 4.340909e-01  1.426024e-14  2.930101e-14 1.061904e-27
 4.344164e-01 -2.029219e-14 -1.028822e-14 5.176204e-28
 4.347419e-01  3.433819e-14 -1.613388e-14 1.439414e-27
 4.350674e-01 -2.565412e-14  1.705637e-14 9.490539e-28
 4.353930e-01  1.639093e-14 -3.692313e-14 1.631980e-27
 4.357185e-01 -2.236688e-14  3.240214e-14 1.550176e-27
 4.360440e-01  1.290649e-14 -1.418667e-14 3.678391e-28
 4.363696e-01 -1.351506e-14  1.048775e-14 2.926498e-28
 4.366951e-01  1.324071e-14  2.892940e-15 1.836855e-28
 4.370206e-01 -1.407888e-14 -1.310191e-14 3.698749e-28
 4.373461e-01  2.260739e-14  2.377831e-14 1.076502e-27
 4.376717e-01 -2.960378e-14 -2.265467e-14 1.389618e-27
 4.379972e-01  3.853058e-14  2.262667e-14 1.996572e-27
 4.383227e-01 -2.899450e-14 -2.161254e-14 1.307783e-27
 4.386482e-01  1.886246e-14  1.130722e-15 3.570708e-28
 4.389738e-01 -1.152767e-14 -2.221485e-15 1.378223e-28
 4.392993e-01 -1.210956e-14 -1.183075e-15 1.480410e-28
 4.396248e-01  2.691305e-14  3.362689e-15 7.356198e-28
 4.399504e-01 -2.057597e-14 -8.021198e-15 4.877101e-28
 4.402759e-01  6.674043e-15  5.074308e-15 7.029144e-29
 4.406014e-01 -7.753571e-15  5.741647e-15 9.308437e-29
 4.409269e-01  6.582738e-15 -7.401352e-15 9.811244e-29
 4.412525e-01  1.911144e-15  1.545964e-14 2.426530e-28
 4.415780e-01  8.047726e-16 -1.315501e-14 1.737020e-28
 4.419035e-01  1.302647e-14 -3.415979e-15 1.813578e-28
 4.422290e-01 -8.056052e-15  6.264232e-15 1.041406e-28
 4.425546e-01  1.731861e-15  1.438717e-16 3.020042e-30
 4.428801e-01  1.025058e-14  1.019568e-15 1.061138e-28
 4.432056e-01 -3.273224e-14  6.737813e-16 1.071854e-27
 4.435312e-01  4.381256e-14 -5.642750e-15 1.951381e-27
 4.438567e-01 -3.365852e-14  2.171850e-14 1.604590e-27
 4.441822e-01  2.459460e-14 -4.278830e-15 6.232028e-28
 4.445077e-01 -9.900001e-15  1.424866e-14 3.010343e-28
 4.448333e-01  1.149039e-14 -1.206322e-14 2.775504e-28
 4.451588e-01  2.182797e-14 -1.743851e-15 4.795013e-28
 4.454843e-01 -3.437987e-14  1.184179e-14 1.322203e-27
 4.458099e-01  3.598967e-14 -1.433118e-14 1.500639e-27
 4.461354e-01 -2.856288e-14  1.788034e-14 1.135545e-27
 4.464609e-01  1.711877e-14 -1.936088e-14 6.678961e-28
 4.467864e-01 -1.834545e-15  1.662635e-14 2.798011e-28
 4.471120e-01 -1.809956e-14  2.636302e-15 3.345443e-28
 4.474375e-01  1.675380e-14  1.640895e-15 2.833823e-28
 4.477630e-01 -1.016551e-14  1.912789e-14 4.692138e-28
 4.480885e-01  1.953945e-14 -1.799836e-14 7.057309e-28
 4.484141e-01 -9.963367e-15  1.996683e-14 4.979430e-28
 4.487396e-01 -3.156909e-15 -1.675616e-14 2.907351e-28
 4.490651e-01  9.627836e-15  1.007245e-14 1.941495e-28
 4.493907e-01 -1.203776e-14  8.079007e-16 1.455604e-28
 4.497162e-01  2.407986e-15 -4.221854e-15 2.362245e-29
 4.500417e-01 -5.996985e-16  6.620044e-16 7.978882e-31
 4.503672e-01 -7.848895e-15  4.462930e-15 8.152289e-29
 4.506928e-01  3.569805e-15 -1.146396e-14 1.441658e-28
 4.510183e-01 -1.390374e-14  3.604362e-14 1.492457e-27
 4.513438e-01  1.612995e-14 -2.143191e-14 7.195022e-28
 4.516693e-01 -1.121486e-14  3.016444e-14 1.035666e-27
 4.519949e-01  9.601934e-15 -2.514809e-14 7.246237e-28
 4.523204e-01 -2.547397e-15  2.289149e-14 5.305095e-28
 4.526459e-01 -1.554500e-15 -8.507135e-15 7.478782e-29
 4.529715e-01  6.304707e-15 -9.220375e-15 1.247646e-28
 4.532970e-01  1.109859e-15  1.359730e-14 1.861183e-28
 4.536225e-01 -1.259891e-14 -1.611996e-14 4.185856e-28
 4.539480e-01  1.176508e-14  3.449672e-14 1.328441e-27
 4.542736e-01 -2.569937e-14 -1.613434e-14 9.207745e-28
 4.545991e-01  2.160781e-14  1.083811e-14 5.843621e-28
 4.549246e-01 -1.321229e-14  1.410861e-15 1.765551e-28
 4.552501e-01  1.015711e-14 -7.270111e-16 1.036955e-28
 4.555757e-01 -1.286072e-14  2.709818e-15 1.727411e-28
 4.559012e-01  1.320730e-14  3.506372e-15 1.867275e-28
 4.562267e-01  1.018435e-14 -1.251497e-14 2.603455e-28
 4.565523e-01 -1.283153e-14  1.983664e-14 5.581404e-28
 4.568778e-01 -1.152510e-14 -2.271459e-14 6.487805e-28
 4.572033e-01  8.663488e-15  2.908310e-14 9.208829e-28
 4.575288e-01 -1.589333e-14 -1.611505e-14 5.122925e-28
 4.578544e-01  1.626429e-14  1.624709e-14 5.284948e-28
 4.581799e-01 -2.265816e-14 -7.364089e-16 5.139345e-28
 4.585054e-01  1.835704e-14 -1.054429e-14 4.481630e-28
 4.588309e-01 -9.695566e-15  2.646069e-14 7.941719e-28
 4.591565e-01 -3.933323e-15 -3.031819e-14 9.346639e-28
 4.594820e-01  1.988707e-14  3.007467e-14 1.299982e-27
 4.598075e-01 -2.269430e-14 -2.017409e-14 9.220248e-28
 4.601331e-01  7.249244e-15 -1.452117e-15 5.466018e-29
 4.604586e-01  3.143841e-15  6.366735e-15 5.041905e-29
 4.607841e-01 -1.636597e-14 -2.631976e-15 2.747724e-28
 4.611096e-01  2.566560e-14  2.457428e-15 6.647619e-28
 4.614352e-01 -4.465588e-14 -2.614575e-16 1.994216e-27
 4.617607e-01  3.566356e-14 -9.537207e-15 1.362848e-27
 4.620862e-01 -2.694600e-14  2.149346e-14 1.188056e-27
 4.624118e-01  9.281280e-15 -1.530236e-14 3.203044e-28
 4.627373e-01  4.262663e-15  8.234970e-15 8.598503e-29
 4.630628e-01 -6.516749e-15 -9.483796e-15 1.324104e-28
 4.633883e-01  9.123705e-15  1.479370e-18 8.324200e-29
 4.637139e-01 -5.193454e-15  1.334306e-14 2.050092e-28
 4.640394e-01 -6.253400e-15 -1.843982e-14 3.791319e-28
 4.643649e-01  9.942527e-15  9.977683e-15 1.984080e-28
 4.646904e-01 -3.343223e-14 -6.777013e-15 1.163642e-27
 4.650160e-01  3.457993e-14 -1.713037e-15 1.198706e-27
 4.653415e-01 -4.777934e-14  1.610852e-14 2.542350e-27
 4.656670e-01  4.389348e-14 -1.761623e-14 2.236970e-27
 4.659926e-01 -3.029889e-14  1.888835e-14 1.274792e-27
 4.663181e-01  2.201343e-14 -1.554577e-14 7.262620e-28
 4.666436e-01 -6.379707e-15  1.142004e-14 1.711180e-28
 4.669691e-01 -9.329554e-15 -9.247710e-15 1.725607e-28
 4.672947e-01  1.267068e-14 -4.972800e-15 1.852748e-28
