# x psi_r psi_i psi2 
-4.659112e+00  1.809829e-03 -9.839628e-04 4.243664e-06
-4.658786e+00 -2.357171e-03  5.303727e-04 5.837550e-06
-4.658461e+00  2.184830e-03  8.523445e-05 4.780748e-06
-4.658135e+00 -1.345265e-03 -6.750060e-04 2.265371e-06
-4.657810e+00  9.469806e-05  1.058920e-03 1.130279e-06
-4.657484e+00  1.185081e-03 -1.119735e-03 2.658224e-06
-4.657159e+00 -2.103272e-03  8.387946e-04 5.127329e-06
-4.656833e+00  2.379401e-03 -3.017488e-04 5.752599e-06
-4.656507e+00 -1.928995e-03 -3.275562e-04 3.828313e-06
-4.656182e+00  8.894240e-04  8.570663e-04 1.525638e-06
-4.655856e+00  4.219951e-04 -1.125131e-03 1.444001e-06
-4.655531e+00 -1.604858e-03  1.049854e-03 3.677762e-06
-4.655205e+00  2.297921e-03 -6.541110e-04 5.708304e-06
-4.654880e+00 -2.289430e-03  5.859930e-05 5.244924e-06
-4.654554e+00  1.581812e-03  5.549727e-04 2.810123e-06
-4.654229e+00 -3.909877e-04 -9.993315e-04 1.151535e-06
-4.653903e+00 -9.195124e-04  1.138797e-03 2.142362e-06
-4.653578e+00  1.949528e-03 -9.307115e-04 4.666885e-06
-4.653252e+00 -2.384458e-03  4.384865e-04 5.877909e-06
-4.652927e+00  2.091345e-03  1.877206e-04 4.408965e-06
-4.652601e+00 -1.159528e-03 -7.568134e-04 1.917273e-06
-4.652276e+00 -1.265936e-04  1.095073e-03 1.215210e-06
-4.651950e+00  1.374360e-03 -1.099185e-03 3.097073e-06
-4.651625e+00 -2.202731e-03  7.677967e-04 5.441534e-06
-4.651299e+00  2.358647e-03 -2.019593e-04 5.604001e-06
-4.650974e+00 -1.794337e-03 -4.256871e-04 3.400856e-06
-4.650648e+00  6.819575e-04  9.235858e-04 1.318077e-06
-4.650322e+00  6.389338e-04 -1.139726e-03 1.707213e-06
-4.649997e+00 -1.765024e-03  1.008054e-03 4.131484e-06
-4.649671e+00  2.352393e-03 -5.686583e-04 5.857123e-06
-4.649346e+00 -2.221547e-03 -4.443648e-05 4.937247e-06
-4.649020e+00  1.412276e-03  6.441473e-04 2.409449e-06
-4.648695e+00 -1.715466e-04 -1.047422e-03 1.126521e-06
-4.648369e+00 -1.121860e-03  1.131113e-03 2.537986e-06
-4.648044e+00  2.072987e-03 -8.695813e-04 5.053448e-06
-4.647718e+00 -2.391309e-03  3.425534e-04 5.835702e-06
-4.647393e+00  1.979470e-03  2.891853e-04 4.001929e-06
-4.647067e+00 -9.630620e-04 -8.328414e-04 1.621113e-06
-4.646742e+00 -3.476758e-04  1.122450e-03 1.380773e-06
-4.646416e+00  1.552552e-03 -1.069541e-03 3.554336e-06
-4.646091e+00 -2.283608e-03  6.901634e-04 5.691189e-06
-4.645765e+00  2.317489e-03 -1.000178e-04 5.380757e-06
-4.645440e+00 -1.643685e-03 -5.208284e-04 2.972962e-06
-4.645114e+00  4.677894e-04  9.828848e-04 1.184889e-06
-4.644789e+00  8.512316e-04 -1.145073e-03 2.035787e-06
-4.644463e+00 -1.910622e-03  9.578005e-04 4.567857e-06
-4.644137e+00  2.386813e-03 -4.781265e-04 5.925483e-06
-4.643812e+00 -2.134254e-03 -1.476251e-04 4.576835e-06
-4.643486e+00  1.229898e-03  7.285002e-04 2.043361e-06
-4.643161e+00  5.024638e-05 -1.087187e-03 1.184500e-06
-4.642835e+00 -1.315348e-03  1.114139e-03 2.971445e-06
-4.642510e+00  2.179078e-03 -8.010327e-04 5.390035e-06
-4.642184e+00 -2.377586e-03  2.433380e-04 5.712127e-06
-4.641859e+00  1.850095e-03  3.887930e-04 3.574012e-06
-4.641533e+00 -7.575160e-04 -9.024382e-04 1.388225e-06
-4.641208e+00 -5.666431e-04  1.140784e-03 1.622474e-06
-4.640882e+00  1.718078e-03 -1.031001e-03 4.014754e-06
-4.640557e+00 -2.345133e-03  6.064963e-04 5.867485e-06
-4.640231e+00  2.256201e-03  3.252198e-06 5.090454e-06
-4.639906e+00 -1.478271e-03 -6.121861e-04 2.560058e-06
-4.639580e+00  2.487381e-04  1.034442e-03 1.131940e-06
-4.639255e+00  1.057041e-03 -1.141080e-03 2.419401e-06
-4.638929e+00 -2.040339e-03  8.994609e-04 4.972013e-06
-4.638603e+00  2.400809e-03 -3.832307e-04 5.910748e-06
-4.638278e+00 -2.028227e-03 -2.501228e-04 4.176266e-06
-4.637952e+00  1.036197e-03  8.073168e-04 1.725465e-06
-4.637627e+00  2.724899e-04 -1.118258e-03 1.324752e-06
-4.637301e+00 -1.498275e-03  1.087967e-03 3.428498e-06
-4.636976e+00  2.266819e-03 -7.255890e-04 5.664947e-06
-4.636650e+00 -2.343325e-03  1.416358e-04 5.511231e-06
-4.636325e+00  1.704266e-03  4.857190e-04 3.140447e-06
-4.635999e+00 -5.446253e-04 -9.650020e-04 1.227846e-06
-4.635674e+00 -7.816010e-04  1.149879e-03 1.933123e-06
-4.635348e+00  1.869461e-03 -9.838358e-04 4.462819e-06
-4.635023e+00 -2.386700e-03  5.174498e-04 5.964090e-06
-4.634697e+00  2.175232e-03  1.070123e-04 4.743087e-06
-4.634372e+00 -1.299464e-03 -6.989934e-04 2.177198e-06
-4.634046e+00  2.667146e-05  1.077795e-03 1.162353e-06
-4.633721e+00  1.254565e-03 -1.127734e-03 2.845718e-06
-4.633395e+00 -2.152996e-03  8.334723e-04 5.330067e-06
-4.633070e+00  2.394177e-03 -2.847256e-04 5.813153e-06
-4.632744e+00 -1.904305e-03 -3.510872e-04 3.749638e-06
-4.632418e+00  8.327986e-04  8.799239e-04 1.467820e-06
-4.632093e+00  4.932713e-04 -1.140338e-03 1.543686e-06
-4.631767e+00 -1.669023e-03  1.052765e-03 3.893951e-06
-4.631442e+00  2.335381e-03 -6.438329e-04 5.868526e-06
-4.631116e+00 -2.288740e-03  3.826647e-05 5.239796e-06
-4.630791e+00  1.543175e-03  5.791565e-04 2.716811e-06
-4.630465e+00 -3.261947e-04 -1.019985e-03 1.146772e-06
-4.630140e+00 -9.906821e-04  1.149614e-03 2.303063e-06
-4.629814e+00  2.005344e-03 -9.283867e-04 4.883306e-06
-4.629489e+00 -2.407872e-03  4.237255e-04 5.977391e-06
-4.629163e+00  2.075203e-03  2.104156e-04 4.350740e-06
-4.628838e+00 -1.108750e-03 -7.805168e-04 1.838532e-06
-4.628512e+00 -1.965097e-04  1.112549e-03 1.276381e-06
-4.628187e+00  1.442068e-03 -1.105097e-03 3.300798e-06
-4.627861e+00 -2.247555e-03  7.603360e-04 5.629613e-06
-4.627536e+00  2.366895e-03 -1.833992e-04 5.635826e-06
-4.627210e+00 -1.763484e-03 -4.496842e-04 3.312091e-06
-4.626884e+00  6.214156e-04  9.456959e-04 1.280498e-06
-4.626559e+00  7.106832e-04 -1.153199e-03 1.834939e-06
-4.626233e+00 -1.826074e-03  1.008775e-03 4.352173e-06
-4.625908e+00  2.384099e-03 -5.564018e-04 5.993510e-06
-4.625582e+00 -2.214222e-03 -6.593221e-05 4.907127e-06
-4.625257e+00  1.368148e-03  6.683232e-04 2.318486e-06
-4.624931e+00 -1.040838e-04 -1.066899e-03 1.149106e-06
-4.624606e+00 -1.192062e-03  1.139943e-03 2.720483e-06
-4.624280e+00  2.124493e-03 -8.650662e-04 5.261811e-06
-4.623955e+00 -2.408387e-03  3.260670e-04 5.906647e-06
-4.623629e+00  1.956898e-03  3.126139e-04 3.927177e-06
-4.623304e+00 -9.077247e-04 -8.560623e-04 1.556807e-06
-4.622978e+00 -4.188874e-04  1.138375e-03 1.471364e-06
-4.622653e+00  1.617896e-03 -1.073306e-03 3.769573e-06
-4.622327e+00 -2.323130e-03  6.806147e-04 5.860169e-06
-4.622002e+00  2.319115e-03 -8.006676e-05 5.384706e-06
-4.621676e+00 -1.606911e-03 -5.450946e-04 2.879292e-06
-4.621351e+00  4.038373e-04  1.004060e-03 1.171221e-06
-4.621025e+00  9.228397e-04 -1.156692e-03 2.189568e-06
-4.620699e+00 -1.968021e-03  9.563130e-04 4.787642e-06
-4.620374e+00  2.412474e-03 -4.639826e-04 6.035312e-06
-4.620048e+00 -2.120334e-03 -1.701115e-04 4.524756e-06
-4.619723e+00  1.180639e-03  7.524674e-04 1.960116e-06
-4.619397e+00  1.198088e-04 -1.105319e-03 1.236083e-06
-4.619072e+00 -1.383977e-03  1.120898e-03 3.171805e-06
-4.618746e+00  2.225817e-03 -7.943529e-04 5.585260e-06
-4.618421e+00 -2.388158e-03  2.252538e-04 5.754040e-06
-4.618095e+00  1.821266e-03  4.127648e-04 3.487383e-06
-4.617770e+00 -6.980797e-04 -9.249815e-04 1.342906e-06
-4.617444e+00 -6.385432e-04  1.155017e-03 1.741802e-06
-4.617119e+00  1.780489e-03 -1.032576e-03 4.236353e-06
-4.616793e+00 -2.378995e-03  5.949278e-04 6.013558e-06
-4.616468e+00  2.251169e-03  2.443612e-05 5.068359e-06
-4.616142e+00 -1.435873e-03 -6.365216e-04 2.466892e-06
-4.615817e+00  1.819134e-04  1.054501e-03 1.145064e-06
-4.615491e+00  1.127893e-03 -1.150738e-03 2.596341e-06
-4.615166e+00 -2.093583e-03  8.957661e-04 5.185485e-06
-4.614840e+00  2.420183e-03 -3.673068e-04 5.992198e-06
-4.614514e+00 -2.007809e-03 -2.734186e-04 4.106053e-06
-4.614189e+00  9.822134e-04  8.308752e-04 1.655097e-06
-4.613863e+00  3.435617e-04 -1.134887e-03 1.406004e-06
-4.613538e+00 -1.564735e-03  1.092588e-03 3.642146e-06
-4.613212e+00  2.308374e-03 -7.167885e-04 5.842374e-06
-4.612887e+00 -2.347279e-03  1.220952e-04 5.524626e-06
-4.612561e+00  1.669405e-03  5.100379e-04 3.047053e-06
-4.612236e+00 -4.815862e-04 -9.866767e-04 1.205456e-06
-4.611910e+00 -8.535745e-04  1.162293e-03 2.079513e-06
-4.611585e+00  1.928394e-03 -9.831951e-04 4.685374e-06
-4.611259e+00 -2.414592e-03  5.039466e-04 6.084219e-06
-4.610934e+00  2.163562e-03  1.292598e-04 4.697709e-06
-4.610608e+00 -1.251786e-03 -7.231965e-04 2.089982e-06
-4.610283e+00 -4.246197e-05  1.096566e-03 1.204260e-06
-4.609957e+00  1.324048e-03 -1.135341e-03 3.042102e-06
-4.609632e+00 -2.201612e-03  8.275890e-04 5.531998e-06
-4.609306e+00  2.407076e-03 -2.671443e-04 5.865382e-06
-4.608980e+00 -1.877541e-03 -3.750033e-04 3.665787e-06
-4.608655e+00  7.745366e-04  9.028758e-04 1.415092e-06
-4.608329e+00  5.652474e-04 -1.155318e-03 1.654265e-06
-4.608004e+00 -1.732737e-03  1.055199e-03 4.115822e-06
-4.607678e+00  2.371376e-03 -6.329733e-04 6.024081e-06
-4.607353e+00 -2.286019e-03  1.742396e-05 5.226188e-06
-4.607027e+00  1.502561e-03  6.036225e-04 2.622050e-06
-4.606702e+00 -2.600819e-04 -1.040607e-03 1.150505e-06
-4.606376e+00 -1.062111e-03  1.160095e-03 2.473900e-06
-4.606051e+00  2.060279e-03 -9.255244e-04 5.101343e-06
-4.605725e+00 -2.429535e-03  4.083894e-04 6.069420e-06
-4.605400e+00  2.056971e-03  2.335478e-04 4.285675e-06
-4.605074e+00 -1.056184e-03 -8.043860e-04 1.762561e-06
-4.604749e+00 -2.673660e-04  1.129869e-03 1.348087e-06
-4.604423e+00  1.509582e-03 -1.110578e-03 3.512220e-06
-4.604098e+00 -2.291109e-03  7.523015e-04 5.815140e-06
-4.603772e+00  2.373186e-03 -1.642975e-04 5.659005e-06
-4.603447e+00 -1.730583e-03 -4.740253e-04 3.219617e-06
-4.603121e+00  5.593609e-04  9.678475e-04 1.249614e-06
-4.602795e+00  7.829484e-04 -1.166399e-03 1.973494e-06
-4.602470e+00 -1.886485e-03  1.008989e-03 4.576885e-06
-4.602144e+00  2.414206e-03 -5.435622e-04 6.123852e-06
-4.601819e+00 -2.204827e-03 -8.791061e-05 4.868989e-06
-4.601493e+00  1.322111e-03  6.927338e-04 2.227857e-06
-4.601168e+00 -3.545451e-05 -1.086291e-03 1.181284e-06
-4.600842e+00 -1.262331e-03  1.148395e-03 2.912291e-06
-4.600517e+00  2.174945e-03 -8.599942e-04 5.469976e-06
-4.600191e+00 -2.423612e-03  3.090154e-04 5.969384e-06
-4.599866e+00  1.932240e-03  3.364436e-04 3.846744e-06
-4.599540e+00 -8.507048e-04 -8.793976e-04 1.497039e-06
-4.599215e+00 -4.908640e-04  1.154092e-03 1.572876e-06
-4.598889e+00  1.682854e-03 -1.076604e-03 3.991074e-06
-4.598564e+00 -2.361232e-03  6.704841e-04 6.024964e-06
-4.598238e+00  2.318721e-03 -5.959510e-05 5.380021e-06
-4.597913e+00 -1.568134e-03 -5.696612e-04 2.783559e-06
-4.597587e+00  3.385100e-04  1.025223e-03 1.165672e-06
-4.597262e+00  9.947743e-04 -1.167990e-03 2.353777e-06
-4.596936e+00 -2.024599e-03  9.542944e-04 5.009678e-06
-4.596610e+00  2.436415e-03 -4.492590e-04 6.137952e-06
-4.596285e+00 -2.104322e-03 -1.930495e-04 4.465437e-06
-4.595959e+00  1.129554e-03  7.766200e-04 1.879032e-06
-4.595634e+00  1.903738e-04 -1.123313e-03 1.298075e-06
-4.595308e+00 -1.452478e-03  1.127240e-03 3.380362e-06
-4.594983e+00  2.271337e-03 -7.871016e-04 5.778503e-06
-4.594657e+00 -2.396792e-03  2.066191e-04 5.787306e-06
-4.594332e+00  1.790370e-03  4.370977e-04 3.396479e-06
-4.594006e+00 -6.370803e-04 -9.475864e-04 1.303791e-06
-4.593681e+00 -7.110256e-04  1.168993e-03 1.872101e-06
-4.593355e+00  1.842323e-03 -1.033653e-03 4.462595e-06
-4.593030e+00 -2.411298e-03  5.827740e-04 6.153986e-06
-4.592704e+00  2.244071e-03  4.611516e-05 5.037980e-06
-4.592379e+00 -1.391533e-03 -6.611109e-04 2.373432e-06
-4.592053e+00  1.138633e-04  1.074495e-03 1.167504e-06
-4.591728e+00  1.198878e-03 -1.160032e-03 2.782982e-06
-4.591402e+00 -2.145827e-03  8.915192e-04 5.399381e-06
-4.591076e+00  2.437730e-03 -3.508113e-04 6.065596e-06
-4.590751e+00 -1.985293e-03 -2.971308e-04 4.029677e-06
-4.590425e+00  9.265026e-04  8.545679e-04 1.588693e-06
-4.590100e+00  4.154629e-04 -1.151328e-03 1.498165e-06
-4.589774e+00 -1.630875e-03  1.096756e-03 3.862625e-06
-4.589449e+00  2.348554e-03 -7.074063e-04 6.016128e-06
-4.589123e+00 -2.349225e-03  1.020236e-04 5.529269e-06
-4.588798e+00  1.632516e-03  5.346750e-04 2.950986e-06
-4.588472e+00 -4.171176e-04 -1.008360e-03 1.190777e-06
-4.588147e+00 -9.259419e-04  1.174402e-03 2.236587e-06
-4.587821e+00  1.986563e-03 -9.820304e-04 4.910818e-06
-4.587496e+00 -2.440799e-03  4.898597e-04 6.197463e-06
-4.587170e+00  2.149797e-03  1.519728e-04 4.644723e-06
-4.586845e+00 -1.202244e-03 -7.476046e-04 2.004304e-06
-4.586519e+00 -1.126597e-04  1.115219e-03 1.256405e-06
-4.586194e+00  1.393471e-03 -1.142542e-03 3.247163e-06
-4.585868e+00 -2.249060e-03  8.211371e-04 5.732538e-06
-4.585543e+00  2.418057e-03 -2.490044e-04 5.909004e-06
-4.585217e+00 -1.848694e-03 -3.992972e-04 3.577108e-06
-4.584891e+00  7.146626e-04  9.259095e-04 1.368051e-06
-4.584566e+00  6.378719e-04 -1.170060e-03 1.775921e-06
-4.584240e+00 -1.795938e-03  1.057145e-03 4.342951e-06
-4.583915e+00  2.405853e-03 -6.215268e-04 6.174426e-06
-4.583589e+00 -2.281238e-03 -3.925624e-06 5.204064e-06
-4.583264e+00  1.459974e-03  6.283609e-04 2.526363e-06
-4.582938e+00 -1.926859e-04 -1.061183e-03 1.163237e-06
-4.582613e+00 -1.133741e-03  1.170227e-03 2.654800e-06
-4.582287e+00  2.114271e-03 -9.221153e-04 5.320440e-06
-4.581962e+00 -2.449399e-03  3.924759e-04 6.153593e-06
-4.581636e+00  2.036635e-03  2.571117e-04 4.213987e-06
-4.581311e+00 -1.001848e-03 -8.284093e-04 1.689961e-06
-4.580985e+00 -3.391159e-04  1.147018e-03 1.430650e-06
-4.580660e+00  1.576840e-03 -1.115616e-03 3.731023e-06
-4.580334e+00 -2.333337e-03  7.436864e-04 5.997532e-06
-4.580009e+00  2.377484e-03 -1.446550e-04 5.673354e-06
-4.579683e+00 -1.695630e-03 -4.987025e-04 3.123867e-06
-4.579357e+00  4.958237e-04  9.900277e-04 1.225996e-06
-4.579032e+00  8.556748e-04 -1.179310e-03 2.122952e-06
-4.578706e+00 -1.946195e-03  1.008688e-03 4.805126e-06
-4.578381e+00  2.442664e-03 -5.301354e-04 6.247652e-06
-4.578055e+00 -2.193336e-03 -1.103678e-04 4.822905e-06
-4.577730e+00  1.274173e-03  7.173688e-04 2.138134e-06
-4.577404e+00  3.430009e-05 -1.105584e-03 1.223492e-06
-4.577079e+00 -1.332607e-03  1.156455e-03 3.113229e-06
-4.576753e+00  2.224283e-03 -8.543571e-04 5.677359e-06
-4.576428e+00 -2.436941e-03  2.913977e-04 6.023595e-06
-4.576102e+00  1.905484e-03  3.606674e-04 3.760949e-06
-4.575777e+00 -7.920255e-04 -9.028350e-04 1.442415e-06
-4.575451e+00 -5.635549e-04  1.169588e-03 1.685530e-06
-4.575126e+00  1.747362e-03 -1.079426e-03 4.218435e-06
-4.574800e+00 -2.397858e-03  6.597659e-04 6.185015e-06
-4.574475e+00  2.316276e-03 -3.860494e-05 5.366625e-06
-4.574149e+00 -1.527356e-03 -5.945188e-04 2.686268e-06
-4.573824e+00  2.718427e-04  1.046361e-03 1.168770e-06
-4.573498e+00  1.066978e-03 -1.178954e-03 2.528376e-06
-4.573172e+00 -2.080292e-03  9.517350e-04 5.233416e-06
-4.572847e+00  2.458589e-03 -4.339529e-04 6.232973e-06
-4.572521e+00 -2.086197e-03 -2.164339e-04 4.399063e-06
-4.572196e+00  1.076659e-03  8.009467e-04 1.800709e-06
-4.571870e+00  2.618959e-04 -1.141156e-03 1.370827e-06
-4.571545e+00 -1.520791e-03  1.133150e-03 3.596833e-06
-4.571219e+00  2.315580e-03 -7.792714e-04 5.969174e-06
-4.570894e+00 -2.403450e-03  1.874343e-04 5.811704e-06
-4.570568e+00  1.757402e-03  4.617841e-04 3.301707e-06
-4.570243e+00 -5.745464e-04 -9.702401e-04 1.271470e-06
-4.569917e+00 -7.840365e-04  1.182698e-03 2.013487e-06
-4.569592e+00  1.903519e-03 -1.034223e-03 4.693002e-06
-4.569266e+00 -2.441990e-03  5.700304e-04 6.288249e-06
-4.568941e+00  2.234880e-03  6.828595e-05 4.999351e-06
-4.568615e+00 -1.345259e-03 -6.859437e-04 2.280239e-06
-4.568290e+00  4.462774e-05  1.094410e-03 1.199725e-06
-4.567964e+00  1.269937e-03 -1.168948e-03 2.979181e-06
-4.567639e+00 -2.197013e-03  8.867113e-04 5.613121e-06
-4.567313e+00  2.453407e-03 -3.337428e-04 6.130591e-06
-4.566987e+00 -1.960668e-03 -3.212534e-04 3.947423e-06
-4.566662e+00  8.690864e-04  8.783828e-04 1.526867e-06
-4.566336e+00  4.881443e-04 -1.167565e-03 1.601493e-06
-4.566011e+00 -1.696630e-03  1.100456e-03 4.089558e-06
-4.565685e+00  2.387303e-03 -6.974364e-04 6.185635e-06
-4.565360e+00 -2.349131e-03  8.142264e-05 5.525046e-06
-4.565034e+00  1.593599e-03  5.596215e-04 2.852733e-06
-4.564709e+00 -3.512531e-04 -1.030038e-03 1.184357e-06
-4.564383e+00 -9.986466e-04  1.186192e-03 2.404347e-06
-4.564058e+00  2.043909e-03 -9.803316e-04 5.138613e-06
-4.563732e+00 -2.465271e-03  4.751857e-04 6.303364e-06
-4.563407e+00  2.133916e-03  1.751465e-04 4.584276e-06
-4.563081e+00 -1.150852e-03 -7.722065e-04 1.920764e-06
-4.562756e+00 -1.838776e-04  1.133739e-03 1.319175e-06
-4.562430e+00  1.462771e-03 -1.149325e-03 3.460649e-06
-4.562105e+00 -2.295282e-03  8.141088e-04 5.931091e-06
-4.561779e+00  2.427081e-03 -2.303058e-04 5.943763e-06
-4.561453e+00 -1.817757e-03 -4.239617e-04 3.483984e-06
-4.561128e+00  6.532035e-04  9.490124e-04 1.327299e-06
-4.560802e+00  7.110920e-04 -1.184548e-03 1.908806e-06
-4.560477e+00 -1.858564e-03  1.058593e-03 4.574878e-06
-4.560151e+00  2.438758e-03 -6.094886e-04 6.319019e-06
-4.559826e+00 -2.274370e-03 -2.577938e-05 5.173421e-06
-4.559500e+00  1.415421e-03  6.533620e-04 2.430298e-06
-4.559175e+00 -1.240451e-04 -1.081700e-03 1.185463e-06
-4.558849e+00 -1.205514e-03  1.179996e-03 2.845655e-06
-4.558524e+00  2.167261e-03 -9.181503e-04 5.540019e-06
-4.558198e+00 -2.467420e-03  3.759831e-04 6.229525e-06
-4.557873e+00  2.014178e-03  2.811015e-04 4.135930e-06
-4.557547e+00 -9.457622e-04 -8.525751e-04 1.621350e-06
-4.557222e+00 -4.117110e-04  1.163983e-03 1.524361e-06
-4.556896e+00  1.643780e-03 -1.120198e-03 3.956858e-06
-4.556571e+00 -2.374181e-03  7.344842e-04 6.176202e-06
-4.556245e+00  2.379753e-03 -1.244728e-04 5.678720e-06
-4.555920e+00 -1.658625e-03 -5.237071e-04 3.025308e-06
-4.555594e+00  4.308358e-04  1.012223e-03 1.210215e-06
-4.555268e+00  9.288066e-04 -1.191920e-03 2.283355e-06
-4.554943e+00 -2.005141e-03  1.007859e-03 5.036371e-06
-4.554617e+00  2.469422e-03 -5.161178e-04 6.364422e-06
-4.554292e+00 -2.179729e-03 -1.332997e-04 4.768985e-06
-4.553966e+00  1.224347e-03  7.422174e-04 2.049911e-06
-4.553641e+00  1.051370e-04 -1.124764e-03 1.276148e-06
-4.553315e+00 -1.402828e-03  1.164110e-03 3.323079e-06
-4.552990e+00  2.272446e-03 -8.481467e-04 5.883361e-06
-4.552664e+00 -2.448334e-03  2.732132e-04 6.068987e-06
-4.552339e+00  1.876621e-03  3.852786e-04 3.670145e-06
-4.552013e+00 -7.317118e-04 -9.263617e-04 1.393548e-06
-4.551688e+00 -6.369084e-04  1.184848e-03 1.809517e-06
-4.551362e+00  1.811359e-03 -1.081758e-03 4.451223e-06
-4.551037e+00 -2.432955e-03  6.484546e-04 6.339762e-06
-4.550711e+00  2.311749e-03 -1.709870e-05 5.344476e-06
-4.550386e+00 -1.484580e-03 -6.196580e-04 2.587953e-06
-4.550060e+00  2.038722e-04  1.067460e-03 1.181035e-06
-4.549734e+00  1.139393e-03 -1.189571e-03 2.713297e-06
-4.549409e+00 -2.135040e-03  9.486254e-04 5.458287e-06
-4.549083e+00  2.478948e-03 -4.180617e-04 6.319959e-06
-4.548758e+00 -2.065944e-03 -2.402594e-04 4.325851e-06
-4.548432e+00  1.021970e-03  8.254358e-04 1.725767e-06
-4.548107e+00  3.343280e-04 -1.158833e-03 1.454670e-06
-4.547781e+00 -1.588852e-03  1.138617e-03 3.820899e-06
-4.547456e+00  2.358486e-03 -7.708553e-04 6.156675e-06
-4.547130e+00 -2.408095e-03  1.677001e-04 5.827044e-06
-4.546805e+00  1.722359e-03  4.868157e-04 3.203511e-06
-4.546479e+00 -5.105084e-04 -9.929295e-04 1.246528e-06
-4.546154e+00 -8.575208e-04  1.196118e-03 2.166039e-06
-4.545828e+00  1.964012e-03 -1.034274e-03 4.927068e-06
-4.545503e+00 -2.471018e-03  5.566928e-04 6.415835e-06
-4.545177e+00  2.223572e-03  9.094482e-05 4.952543e-06
-4.544852e+00 -1.297060e-03 -7.110097e-04 2.187898e-06
-4.544526e+00 -2.575167e-05  1.114232e-03 1.242176e-06
-4.544201e+00  1.341011e-03 -1.177474e-03 3.184754e-06
-4.543875e+00 -2.247077e-03  8.813341e-04 5.826106e-06
-4.543549e+00  2.467171e-03 -3.161001e-04 6.186853e-06
-4.543224e+00 -1.933921e-03 -3.457796e-04 3.859615e-06
-4.542898e+00  8.099879e-04  9.023075e-04 1.470239e-06
-4.542573e+00  5.615547e-04 -1.183585e-03 1.716216e-06
-4.542247e+00 -1.761939e-03  1.103678e-03 4.322535e-06
-4.541922e+00  2.424566e-03 -6.868729e-04 6.350316e-06
-4.541596e+00 -2.346964e-03  6.029422e-05 5.511875e-06
-4.541271e+00  1.552655e-03  5.848682e-04 2.752809e-06
-4.540945e+00 -2.840282e-04 -1.051697e-03 1.186739e-06
-4.540620e+00 -1.071631e-03  1.197651e-03 2.582761e-06
-4.540294e+00  2.100367e-03 -9.780889e-04 5.368200e-06
-4.539969e+00 -2.487960e-03  4.599217e-04 6.401475e-06
-4.539643e+00  2.115901e-03  1.987761e-04 4.516550e-06
-4.539318e+00 -1.097626e-03 -7.969910e-04 1.839977e-06
-4.538992e+00 -2.560695e-04  1.152113e-03 1.392935e-06
-4.538667e+00  1.531888e-03 -1.155678e-03 3.682271e-06
-4.538341e+00 -2.340217e-03  8.064966e-04 6.127052e-06
-4.538016e+00  2.434109e-03 -2.110485e-04 5.969427e-06
-4.537690e+00 -1.784724e-03 -4.489889e-04 3.386830e-06
-4.537364e+00  5.901880e-04  9.721714e-04 1.293439e-06
-4.537039e+00  7.848535e-04 -1.198769e-03 2.053042e-06
-4.536713e+00 -1.920549e-03  1.059532e-03 4.811117e-06
-4.536388e+00  2.470038e-03 -5.968540e-04 6.457325e-06
-4.536062e+00 -2.265386e-03 -4.813411e-05 5.134291e-06
-4.535737e+00  1.368909e-03  6.786156e-04 2.334431e-06
-4.535411e+00 -5.419978e-05 -1.102145e-03 1.217660e-06
-4.535086e+00 -1.277370e-03  1.189388e-03 3.046318e-06
-4.534760e+00  2.219185e-03 -9.136203e-04 5.759484e-06
-4.534435e+00 -2.483554e-03  3.589092e-04 6.296855e-06
-4.534109e+00  1.989587e-03  3.055110e-04 4.051794e-06
-4.533784e+00 -8.879479e-04 -8.768711e-04 1.557354e-06
-4.533458e+00 -4.851015e-04  1.180748e-03 1.629490e-06
-4.533133e+00  1.710340e-03 -1.124313e-03 4.189342e-06
-4.532807e+00 -2.413583e-03  7.246884e-04 6.350558e-06
-4.532482e+00  2.379962e-03 -1.037523e-04 5.674982e-06
-4.532156e+00 -1.619568e-03 -5.490304e-04 2.924435e-06
-4.531830e+00  3.644312e-04  1.034420e-03 1.202835e-06
-4.531505e+00  1.002287e-03 -1.204214e-03 2.454709e-06
-4.531179e+00 -2.063260e-03  1.006494e-03 5.270073e-06
-4.530854e+00  2.494430e-03 -5.015059e-04 6.473688e-06
-4.530528e+00 -2.163982e-03 -1.567018e-04 4.707375e-06
-4.530203e+00  1.172646e-03  7.672686e-04 1.963800e-06
-4.529877e+00  1.770116e-04 -1.143817e-03 1.339651e-06
-4.529552e+00 -1.472934e-03  1.171347e-03 3.541588e-06
-4.529226e+00  2.319374e-03 -8.413551e-04 6.087374e-06
-4.528901e+00 -2.457751e-03  2.544616e-04 6.105293e-06
-4.528575e+00  1.845643e-03  4.102697e-04 3.574720e-06
-4.528250e+00 -6.697908e-04 -9.499653e-04 1.351054e-06
-4.527924e+00 -7.108710e-04  1.199858e-03 1.944997e-06
-4.527599e+00  1.874781e-03 -1.083590e-03 4.688971e-06
-4.527273e+00 -2.466467e-03  6.365451e-04 6.488647e-06
-4.526948e+00  2.305112e-03  4.920922e-06 5.313567e-06
-4.526622e+00 -1.439813e-03 -6.450690e-04 2.489176e-06
-4.526297e+00  1.346374e-04  1.088507e-03 1.202974e-06
-4.525971e+00  1.211959e-03 -1.199827e-03 2.908430e-06
-4.525645e+00 -2.188780e-03  9.449560e-04 5.683699e-06
