# x psi_r psi_i psi2 
-4.427336e+00  3.630702e-03  7.974543e-04 1.381793e-05
-4.427011e+00 -3.102498e-03 -2.922692e-03 1.816762e-05
-4.426685e+00  1.628530e-03  4.157064e-03 1.993329e-05
-4.426360e+00  3.419119e-04 -4.124430e-03 1.712783e-05
-4.426034e+00 -2.208182e-03  2.834810e-03 1.291221e-05
-4.425709e+00  3.401373e-03 -6.813103e-04 1.203352e-05
-4.425383e+00 -3.557740e-03 -1.679702e-03 1.547891e-05
-4.425057e+00  2.629589e-03  3.528658e-03 1.936616e-05
-4.424732e+00 -8.998221e-04 -4.302087e-03 1.931763e-05
-4.424406e+00 -1.104290e-03  3.764338e-03 1.538970e-05
-4.424081e+00  2.771831e-03 -2.079377e-03 1.200685e-05
-4.423755e+00 -3.594468e-03 -2.392097e-04 1.297742e-05
-4.423430e+00  3.321408e-03  2.484755e-03 1.720576e-05
-4.423104e+00 -2.035861e-03 -3.972898e-03 1.992865e-05
-4.422779e+00  1.296777e-04  4.250145e-03 1.808055e-05
-4.422453e+00  1.816088e-03 -3.232073e-03 1.374448e-05
-4.422128e+00 -3.208301e-03  1.229034e-03 1.180372e-05
-4.421802e+00  3.622550e-03  1.148455e-03 1.444182e-05
-4.421477e+00 -2.932532e-03 -3.175792e-03 1.868540e-05
-4.421151e+00  1.348557e-03  4.235134e-03 1.975497e-05
-4.420826e+00  6.465474e-04 -4.003685e-03 1.644751e-05
-4.420500e+00 -2.444616e-03  2.552060e-03 1.248916e-05
-4.420175e+00  3.497531e-03 -3.227378e-04 1.233688e-05
-4.419849e+00 -3.484305e-03 -2.004811e-03 1.615965e-05
-4.419524e+00  2.408942e-03  3.721223e-03 1.965050e-05
-4.419198e+00 -5.992212e-04 -4.303427e-03 1.887855e-05
-4.418872e+00 -1.393212e-03  3.574056e-03 1.471491e-05
-4.418547e+00  2.961000e-03 -1.755474e-03 1.184921e-05
-4.418221e+00 -3.626215e-03 -5.980098e-04 1.350705e-05
-4.417896e+00  3.186052e-03  2.769100e-03 1.781884e-05
-4.417570e+00 -1.774659e-03 -4.096132e-03 1.992771e-05
-4.417245e+00 -1.777500e-04  4.174720e-03 1.745988e-05
-4.416919e+00  2.076027e-03 -2.980987e-03 1.319617e-05
-4.416594e+00 -3.341510e-03  8.788192e-04 1.193801e-05
-4.416268e+00  3.588419e-03  1.491059e-03 1.510001e-05
-4.415943e+00 -2.741461e-03 -3.406371e-03 1.911897e-05
-4.415617e+00  1.058788e-03  4.283420e-03 1.946872e-05
-4.415292e+00  9.466846e-04 -3.854972e-03 1.575702e-05
-4.414966e+00 -2.663629e-03  2.251683e-03 1.216499e-05
-4.414641e+00  3.568653e-03  3.775002e-05 1.273671e-05
-4.414315e+00 -3.385852e-03 -2.315542e-03 1.682573e-05
-4.413990e+00  2.170922e-03  3.887497e-03 1.982554e-05
-4.413664e+00 -2.941884e-04 -4.274579e-03 1.835857e-05
-4.413338e+00 -1.672274e-03  3.358887e-03 1.407863e-05
-4.413013e+00  3.129022e-03 -1.419572e-03 1.180596e-05
-4.412687e+00 -3.631975e-03 -9.522658e-04 1.409805e-05
-4.412362e+00  3.027790e-03  3.033744e-03 1.837111e-05
-4.412036e+00 -1.500614e-03 -4.190513e-03 1.981224e-05
-4.411711e+00 -4.840405e-04  4.070083e-03 1.679987e-05
-4.411385e+00  2.321195e-03 -2.709234e-03 1.272790e-05
-4.411060e+00 -3.450818e-03  5.227805e-04 1.218144e-05
-4.410734e+00  3.528542e-03  1.822869e-03 1.577346e-05
-4.410409e+00 -2.530647e-03 -3.612829e-03 1.945671e-05
-4.410083e+00  7.612984e-04  4.301610e-03 1.908343e-05
-4.409758e+00  1.240167e-03 -3.679362e-03 1.507572e-05
-4.409432e+00 -2.863639e-03  1.935803e-03 1.194776e-05
-4.409107e+00  3.614218e-03  3.976216e-04 1.322067e-05
-4.408781e+00 -3.263078e-03 -2.609725e-03 1.745834e-05
-4.408456e+00  1.917231e-03  4.026338e-03 1.988718e-05
-4.408130e+00  1.308825e-05 -4.215772e-03 1.777290e-05
-4.407805e+00 -1.939468e-03  3.120366e-03 1.349822e-05
-4.407479e+00  3.274682e-03 -1.074040e-03 1.187710e-05
-4.407153e+00 -3.611694e-03 -1.299496e-03 1.473303e-05
-4.406828e+00  2.847747e-03  3.276846e-03 1.884739e-05
-4.406502e+00 -1.215690e-03 -4.255404e-03 1.958636e-05
-4.406177e+00 -7.869941e-04  3.936996e-03 1.611930e-05
-4.405851e+00  2.549827e-03 -2.418740e-03 1.235192e-05
-4.405526e+00 -3.535430e-03  1.634217e-04 1.252597e-05
-4.405200e+00  3.443338e-03  2.141567e-03 1.644289e-05
-4.404875e+00 -2.301597e-03 -3.793739e-03 1.968980e-05
-4.404549e+00  4.582207e-04  4.289605e-03 1.861068e-05
-4.404224e+00  1.524884e-03 -3.478111e-03 1.442253e-05
-4.403898e+00 -3.043203e-03  1.606651e-03 1.184241e-05
-4.403573e+00  3.633888e-03  7.543521e-04 1.377419e-05
-4.403247e+00 -3.116854e-03 -2.885312e-03 1.803981e-05
-4.402922e+00  1.649684e-03  4.136796e-03 1.983454e-05
-4.402596e+00  3.204035e-04 -4.127445e-03 1.713846e-05
-4.402271e+00 -2.192871e-03  2.860185e-03 1.298934e-05
-4.401945e+00  3.396924e-03 -7.213097e-04 1.205938e-05
-4.401619e+00 -3.565509e-03 -1.637269e-03 1.539351e-05
-4.401294e+00  2.647209e-03  3.496721e-03 1.923478e-05
-4.400968e+00 -9.219265e-04 -4.290376e-03 1.925727e-05
-4.400643e+00 -1.084435e-03  3.776417e-03 1.543732e-05
-4.400317e+00  2.760274e-03 -2.111560e-03 1.207779e-05
-4.399992e+00 -3.594729e-03 -1.967320e-04 1.296078e-05
-4.399666e+00  3.333409e-03  2.444928e-03 1.708929e-05
-4.399341e+00 -2.055946e-03 -3.947856e-03 1.981248e-05
-4.399015e+00  1.517287e-04  4.247516e-03 1.806441e-05
-4.398690e+00  1.798789e-03 -3.252653e-03 1.381540e-05
-4.398364e+00 -3.201023e-03  1.266548e-03 1.185069e-05
-4.398039e+00  3.627511e-03  1.105441e-03 1.438084e-05
-4.397713e+00 -2.948221e-03 -3.140385e-03 1.855403e-05
-4.397388e+00  1.370196e-03  4.218121e-03 1.966998e-05
-4.397062e+00  6.255512e-04 -4.010246e-03 1.647339e-05
-4.396737e+00 -2.430658e-03  2.580192e-03 1.256549e-05
-4.396411e+00  3.494863e-03 -3.638642e-04 1.234646e-05
-4.396086e+00 -3.493740e-03 -1.963224e-03 1.606047e-05
-4.395760e+00  2.427607e-03  3.691847e-03 1.952301e-05
-4.395434e+00 -6.214302e-04 -4.295211e-03 1.883501e-05
-4.395109e+00 -1.374224e-03  3.589498e-03 1.477299e-05
-4.394783e+00  2.951018e-03 -1.789865e-03 1.191212e-05
-4.394458e+00 -3.628279e-03 -5.551523e-04 1.347260e-05
-4.394132e+00  3.199535e-03  2.730837e-03 1.769449e-05
-4.393807e+00 -1.795453e-03 -4.074121e-03 1.982211e-05
-4.393481e+00 -1.559787e-04  4.175664e-03 1.746050e-05
-4.393156e+00  2.059910e-03 -3.004595e-03 1.327082e-05
-4.392830e+00 -3.335958e-03  9.178926e-04 1.197114e-05
-4.392505e+00  3.595123e-03  1.448428e-03 1.502285e-05
-4.392179e+00 -2.758379e-03 -3.373173e-03 1.898695e-05
-4.391854e+00  1.080767e-03  4.269769e-03 1.939898e-05
-4.391528e+00  9.263397e-04 -3.865024e-03 1.579651e-05
-4.391203e+00 -2.651116e-03  2.282369e-03 1.223762e-05
-4.390877e+00  3.567784e-03 -4.216631e-06 1.272910e-05
-4.390552e+00 -3.396892e-03 -2.275084e-03 1.671488e-05
-4.390226e+00  2.190509e-03  3.860875e-03 1.970469e-05
-4.389901e+00 -3.163551e-04 -4.269902e-03 1.833214e-05
-4.389575e+00 -1.654280e-03  3.377576e-03 1.414466e-05
-4.389249e+00  3.120682e-03 -1.455928e-03 1.185838e-05
-4.388924e+00 -3.635829e-03 -9.093248e-04 1.404613e-05
-4.388598e+00  3.042665e-03  2.997302e-03 1.824163e-05
-4.388273e+00 -1.521980e-03 -4.171673e-03 1.971928e-05
-4.387947e+00 -4.626929e-04  4.074583e-03 1.681631e-05
-4.387622e+00  2.306369e-03 -2.735697e-03 1.280337e-05
-4.387296e+00 -3.447029e-03  5.631389e-04 1.219914e-05
-4.386971e+00  3.536946e-03  1.780915e-03 1.568165e-05
-4.386645e+00 -2.548684e-03 -3.582062e-03 1.932696e-05
-4.386320e+00  7.834738e-04  4.291404e-03 1.902998e-05
-4.385994e+00  1.220608e-03 -3.692822e-03 1.512682e-05
-4.385669e+00 -2.852655e-03  1.968823e-03 1.201390e-05
-4.385343e+00  3.615155e-03  3.551066e-04 1.319544e-05
-4.385018e+00 -3.275651e-03 -2.570671e-03 1.733824e-05
-4.384692e+00  1.937611e-03  4.002644e-03 1.977550e-05
-4.384367e+00 -8.889762e-06 -4.214654e-03 1.776339e-05
-4.384041e+00 -1.922587e-03  3.142160e-03 1.356951e-05
-4.383715e+00  3.268039e-03 -1.112102e-03 1.191685e-05
-4.383390e+00 -3.617315e-03 -1.256767e-03 1.466443e-05
-4.383064e+00  2.863919e-03  3.242471e-03 1.871565e-05
-4.382739e+00 -1.237487e-03 -4.239855e-03 1.950774e-05
-4.382413e+00 -7.662116e-04  3.945007e-03 1.615016e-05
-4.382088e+00  2.536390e-03 -2.447865e-03 1.242532e-05
-4.381762e+00 -3.533432e-03  2.047830e-04 1.252708e-05
-4.381437e+00  3.453388e-03  2.100575e-03 1.633831e-05
-4.381111e+00 -2.320634e-03 -3.765607e-03 1.956514e-05
-4.380786e+00  4.804458e-04  4.282902e-03 1.857407e-05
-4.380460e+00  1.506241e-03 -3.494874e-03 1.448291e-05
-4.380135e+00 -3.033821e-03  1.641769e-03 1.189948e-05
-4.379809e+00  3.636626e-03  7.115832e-04 1.373140e-05
-4.379484e+00 -3.130878e-03 -2.847926e-03 1.791308e-05
-4.379158e+00  1.670722e-03  4.116183e-03 1.973427e-05
-4.378833e+00  2.987597e-04 -4.129883e-03 1.714519e-05
-4.378507e+00 -2.177215e-03  2.884926e-03 1.306306e-05
-4.378182e+00  3.392025e-03 -7.608109e-04 1.208467e-05
-4.377856e+00 -3.572860e-03 -1.595047e-03 1.530950e-05
-4.377530e+00  2.664571e-03  3.464643e-03 1.910369e-05
-4.377205e+00 -9.440109e-04 -4.278214e-03 1.919427e-05
-4.376879e+00 -1.064355e-03  3.787873e-03 1.548083e-05
-4.376554e+00  2.748315e-03 -2.143139e-03 1.214628e-05
-4.376228e+00 -3.594536e-03 -1.546560e-04 1.294460e-05
-4.375903e+00  3.345040e-03  2.405178e-03 1.697417e-05
-4.375577e+00 -2.075858e-03 -3.922542e-03 1.969552e-05
-4.375252e+00  1.738565e-04  4.244349e-03 1.804473e-05
-4.374926e+00  1.781186e-03 -3.272595e-03 1.388250e-05
-4.374601e+00 -3.193307e-03  1.303516e-03 1.189636e-05
-4.374275e+00  3.632033e-03  1.062713e-03 1.432102e-05
-4.373950e+00 -2.963604e-03 -3.104919e-03 1.842347e-05
-4.373624e+00  1.391754e-03  4.200720e-03 1.958303e-05
-4.373299e+00  6.043847e-04 -4.016210e-03 1.649522e-05
-4.372973e+00 -2.416331e-03  2.607698e-03 1.263875e-05
-4.372648e+00  3.491740e-03 -4.045278e-04 1.235589e-05
-4.372322e+00 -3.502773e-03 -1.921796e-03 1.596272e-05
-4.371997e+00  2.446045e-03  3.662277e-03 1.939541e-05
-4.371671e+00 -6.436560e-04 -4.286507e-03 1.878844e-05
-4.371345e+00 -1.354981e-03  3.604308e-03 1.482701e-05
-4.371020e+00  2.940618e-03 -1.823672e-03 1.197302e-05
-4.370694e+00 -3.629893e-03 -5.126536e-04 1.343893e-05
-4.370369e+00  3.212670e-03  2.692597e-03 1.757133e-05
-4.370043e+00 -1.816108e-03 -4.051791e-03 1.971526e-05
-4.369718e+00 -1.340944e-04  4.176045e-03 1.745733e-05
-4.369392e+00  2.043464e-03 -3.027566e-03 1.334190e-05
-4.369067e+00 -3.329959e-03  9.564497e-04 1.200342e-05
-4.368741e+00  3.601400e-03  1.406036e-03 1.494702e-05
-4.368416e+00 -2.775020e-03 -3.339864e-03 1.885543e-05
-4.368090e+00  1.102704e-03  4.255689e-03 1.932685e-05
-4.367765e+00  9.057909e-04 -3.874460e-03 1.583190e-05
-4.367439e+00 -2.638214e-03  2.312442e-03 1.230756e-05
-4.367114e+00  3.566459e-03 -4.575863e-05 1.272173e-05
-4.366788e+00 -3.407549e-03 -2.234733e-03 1.660542e-05
-4.366463e+00  2.209901e-03  3.834010e-03 1.958330e-05
-4.366137e+00 -3.385756e-04 -4.264705e-03 1.830235e-05
-4.365811e+00 -1.636000e-03  3.395627e-03 1.420678e-05
-4.365486e+00  3.111911e-03 -1.491722e-03 1.190923e-05
-4.365160e+00 -3.639240e-03 -8.666974e-04 1.399523e-05
-4.364835e+00  3.057219e-03  2.960832e-03 1.811311e-05
-4.364509e+00 -1.543243e-03 -4.152471e-03 1.962462e-05
-4.364184e+00 -4.411970e-04  4.078496e-03 1.682878e-05
-4.363858e+00  2.291189e-03 -2.761528e-03 1.287558e-05
-4.363533e+00 -3.442789e-03  6.030143e-04 1.221643e-05
-4.363207e+00  3.544938e-03  1.739149e-03 1.559123e-05
-4.362882e+00 -2.566474e-03 -3.551132e-03 1.919733e-05
-4.362556e+00  8.056429e-04  4.280732e-03 1.897372e-05
-4.362231e+00  1.200813e-03 -3.705655e-03 1.517383e-05
-4.361905e+00 -2.841264e-03  2.001247e-03 1.207777e-05
-4.361580e+00  3.615639e-03  3.129750e-04 1.317080e-05
-4.361254e+00 -3.287863e-03 -2.531671e-03 1.721940e-05
-4.360929e+00  1.957830e-03  3.978659e-03 1.966283e-05
-4.360603e+00 -3.095791e-05 -4.212989e-03 1.775023e-05
-4.360278e+00 -1.905392e-03  3.163318e-03 1.363710e-05
-4.359952e+00  3.260957e-03 -1.149631e-03 1.195549e-05
-4.359626e+00 -3.622502e-03 -1.214305e-03 1.459706e-05
-4.359301e+00  2.879796e-03  3.208015e-03 1.858459e-05
-4.358975e+00 -1.259217e-03 -4.223901e-03 1.942697e-05
-4.358650e+00 -7.452466e-04  3.952414e-03 1.617697e-05
-4.358324e+00  2.522577e-03 -2.476371e-03 1.249581e-05
-4.357999e+00 -3.530980e-03  2.456977e-04 1.252818e-05
-4.357673e+00  3.463044e-03  2.059721e-03 1.623512e-05
-4.357348e+00 -2.339456e-03 -3.737260e-03 1.944017e-05
-4.357022e+00  5.027014e-04  4.275698e-03 1.853430e-05
-4.356697e+00  1.487332e-03 -3.511004e-03 1.453931e-05
-4.356371e+00 -3.024018e-03  1.676313e-03 1.195471e-05
-4.356046e+00  3.638916e-03  6.691540e-04 1.368948e-05
-4.355720e+00 -3.144564e-03 -2.810541e-03 1.778743e-05
-4.355395e+00  1.691635e-03  4.095233e-03 1.963256e-05
-4.355069e+00  2.769899e-04 -4.131748e-03 1.714806e-05
-4.354744e+00 -2.161220e-03  2.909033e-03 1.313334e-05
-4.354418e+00  3.386678e-03 -7.998100e-04 1.210928e-05
-4.354092e+00 -3.579790e-03 -1.553041e-03 1.522683e-05
-4.353767e+00  2.681667e-03  3.432430e-03 1.897292e-05
-4.353441e+00 -9.660657e-04 -4.265608e-03 1.912869e-05
-4.353116e+00 -1.044060e-03  3.798710e-03 1.552026e-05
-4.352790e+00  2.735962e-03 -2.174113e-03 1.221226e-05
-4.352465e+00 -3.593888e-03 -1.129871e-04 1.292880e-05
-4.352139e+00  3.356296e-03  2.365512e-03 1.686037e-05
-4.351814e+00 -2.095589e-03 -3.896966e-03 1.957784e-05
-4.351488e+00  1.960515e-04  4.240652e-03 1.802157e-05
-4.351163e+00  1.763287e-03 -3.291899e-03 1.394578e-05
-4.350837e+00 -3.185157e-03  1.339936e-03 1.194065e-05
-4.350512e+00  3.636115e-03  1.020279e-03 1.426231e-05
-4.350186e+00 -2.978675e-03 -3.069401e-03 1.829373e-05
-4.349861e+00  1.413223e-03  4.182939e-03 1.949418e-05
-4.349535e+00  5.830575e-04 -4.021580e-03 1.651306e-05
-4.349210e+00 -2.401643e-03  2.634578e-03 1.270889e-05
-4.348884e+00  3.488165e-03 -4.447237e-04 1.236507e-05
-4.348559e+00 -3.511401e-03 -1.880535e-03 1.586635e-05
-4.348233e+00  2.464248e-03  3.632523e-03 1.926774e-05
-4.347907e+00 -6.658892e-04 -4.277324e-03 1.873891e-05
-4.347582e+00 -1.335490e-03  3.618490e-03 1.487700e-05
-4.347256e+00  2.929808e-03 -1.856893e-03 1.203182e-05
-4.346931e+00 -3.631055e-03 -4.705198e-04 1.340595e-05
-4.346605e+00  3.225452e-03  2.654390e-03 1.744933e-05
-4.346280e+00 -1.836617e-03 -4.029152e-03 1.960722e-05
-4.345954e+00 -1.121069e-04  4.175868e-03 1.745044e-05
-4.345629e+00  2.026695e-03 -3.049901e-03 1.340939e-05
-4.345303e+00 -3.323518e-03  9.944870e-04 1.203478e-05
-4.344978e+00  3.607249e-03  1.363890e-03 1.487244e-05
-4.344652e+00 -2.791378e-03 -3.306451e-03 1.872441e-05
-4.344327e+00  1.124587e-03  4.241189e-03 1.925238e-05
-4.344001e+00  8.850475e-04 -3.883287e-03 1.586323e-05
-4.343676e+00 -2.624930e-03  2.341901e-03 1.237476e-05
-4.343350e+00  3.564681e-03 -8.687080e-05 1.271450e-05
-4.343025e+00 -3.417819e-03 -2.194497e-03 1.649731e-05
-4.342699e+00  2.229091e-03  3.806911e-03 1.946142e-05
-4.342374e+00 -3.608401e-04 -4.258996e-03 1.826926e-05
-4.342048e+00 -1.617443e-03  3.413044e-03 1.426499e-05
-4.341722e+00  3.102715e-03 -1.526953e-03 1.195843e-05
-4.341397e+00 -3.642207e-03 -8.243902e-04 1.394529e-05
-4.341071e+00  3.071445e-03  2.924341e-03 1.798554e-05
-4.340746e+00 -1.564395e-03 -4.132914e-03 1.952831e-05
-4.340420e+00 -4.195625e-04  4.081828e-03 1.683735e-05
-4.340095e+00  2.275662e-03 -2.786730e-03 1.294450e-05
-4.339769e+00 -3.438100e-03  6.424023e-04 1.223322e-05
-4.339444e+00  3.552516e-03  1.697579e-03 1.550214e-05
-4.339118e+00 -2.584011e-03 -3.520046e-03 1.906784e-05
-4.338793e+00  8.277960e-04  4.269600e-03 1.891473e-05
-4.338467e+00  1.180791e-03 -3.717866e-03 1.521680e-05
-4.338142e+00 -2.829473e-03  2.033074e-03 1.213931e-05
-4.337816e+00  3.615670e-03  2.712326e-04 1.314664e-05
-4.337491e+00 -3.299708e-03 -2.492735e-03 1.710180e-05
-4.337165e+00  1.977881e-03  3.954391e-03 1.954922e-05
-4.336840e+00 -5.310655e-05 -4.210781e-03 1.773350e-05
-4.336514e+00 -1.887893e-03  3.183839e-03 1.370097e-05
-4.336188e+00  3.253438e-03 -1.186623e-03 1.199293e-05
-4.335863e+00 -3.627254e-03 -1.172116e-03 1.453083e-05
-4.335537e+00  2.895372e-03  3.173485e-03 1.845419e-05
-4.335212e+00 -1.280873e-03 -4.207551e-03 1.934412e-05
-4.334886e+00 -7.241085e-04  3.959220e-03 1.619976e-05
-4.334561e+00  2.508395e-03 -2.504256e-03 1.256335e-05
-4.334235e+00 -3.528075e-03  2.861609e-04 1.252920e-05
-4.333910e+00  3.472301e-03  2.019011e-03 1.613328e-05
-4.333584e+00 -2.358056e-03 -3.708708e-03 1.931495e-05
-4.333259e+00  5.249779e-04  4.268001e-03 1.849144e-05
-4.332933e+00  1.468164e-03 -3.526504e-03 1.459173e-05
-4.332608e+00 -3.013799e-03  1.710281e-03 1.200805e-05
-4.332282e+00  3.640758e-03  6.270708e-04 1.364834e-05
-4.331957e+00 -3.157907e-03 -2.773167e-03 1.766283e-05
-4.331631e+00  1.712415e-03  4.073955e-03 1.952947e-05
-4.331306e+00  2.551037e-04 -4.133045e-03 1.714714e-05
-4.330980e+00 -2.144895e-03  2.932507e-03 1.320017e-05
-4.330655e+00  3.380886e-03 -8.383032e-04 1.213314e-05
-4.330329e+00 -3.586297e-03 -1.511260e-03 1.514543e-05
-4.330003e+00  2.698491e-03  3.400093e-03 1.884249e-05
-4.329678e+00 -9.880816e-04 -4.252565e-03 1.906061e-05
-4.329352e+00 -1.023558e-03  3.808932e-03 1.555564e-05
-4.329027e+00  2.723221e-03 -2.204481e-03 1.227566e-05
-4.328701e+00 -3.592788e-03 -7.173077e-05 1.291327e-05
-4.328376e+00  3.367172e-03  2.325940e-03 1.674785e-05
-4.328050e+00 -2.115129e-03 -3.871135e-03 1.945946e-05
-4.327725e+00  2.183041e-04  4.236431e-03 1.799500e-05
-4.327399e+00  1.745101e-03 -3.310569e-03 1.400525e-05
-4.327074e+00 -3.176579e-03  1.375803e-03 1.198349e-05
-4.326748e+00  3.639757e-03  9.781460e-04 1.420460e-05
-4.326423e+00 -2.993428e-03 -3.033841e-03 1.816480e-05
-4.326097e+00  1.434594e-03  4.164787e-03 1.940351e-05
-4.325772e+00  5.615789e-04 -4.026362e-03 1.652696e-05
-4.325446e+00 -2.386600e-03  2.660833e-03 1.277589e-05
-4.325121e+00  3.484140e-03 -4.844478e-04 1.237392e-05
-4.324795e+00 -3.519621e-03 -1.839448e-03 1.577130e-05
-4.324469e+00  2.482208e-03  3.602593e-03 1.914004e-05
-4.324144e+00 -6.881201e-04 -4.267668e-03 1.868650e-05
-4.323818e+00 -1.315761e-03  3.632046e-03 1.492299e-05
-4.323493e+00  2.918591e-03 -1.889526e-03 1.208848e-05
-4.323167e+00 -3.631768e-03 -4.287569e-04 1.337357e-05
-4.322842e+00  3.237877e-03  2.616224e-03 1.732848e-05
-4.322516e+00 -1.856970e-03 -4.006211e-03 1.949806e-05
-4.322191e+00 -9.002558e-05  4.175139e-03 1.743989e-05
-4.321865e+00  2.009612e-03 -3.071602e-03 1.347328e-05
-4.321540e+00 -3.316638e-03  1.032001e-03 1.206511e-05
-4.321214e+00  3.612668e-03  1.321996e-03 1.479904e-05
-4.320889e+00 -2.807445e-03 -3.272943e-03 1.859391e-05
-4.320563e+00  1.146408e-03  4.226276e-03 1.917566e-05
-4.320238e+00  8.641189e-04 -3.891508e-03 1.589054e-05
-4.319912e+00 -2.611270e-03  2.370747e-03 1.243917e-05
-4.319587e+00  3.562451e-03 -1.275481e-04 1.270733e-05
-4.319261e+00 -3.427699e-03 -2.154385e-03 1.639049e-05
-4.318936e+00  2.248071e-03  3.779585e-03 1.933909e-05
-4.318610e+00 -3.831392e-04 -4.252782e-03 1.823295e-05
-4.318284e+00 -1.598618e-03  3.429829e-03 1.431931e-05
-4.317959e+00  3.093099e-03 -1.561619e-03 1.200591e-05
-4.317633e+00 -3.644729e-03 -7.824097e-04 1.389621e-05
-4.317308e+00  3.085337e-03  2.887838e-03 1.785892e-05
-4.316982e+00 -1.585426e-03 -4.113010e-03 1.943043e-05
-4.316657e+00 -3.977987e-04  4.084585e-03 1.684208e-05
-4.316331e+00  2.259796e-03 -2.811303e-03 1.301010e-05
-4.316006e+00 -3.432965e-03  6.812991e-04 1.224942e-05
-4.315680e+00  3.559676e-03  1.656212e-03 1.541434e-05
-4.315355e+00 -2.601286e-03 -3.488815e-03 1.893852e-05
-4.315029e+00  8.499240e-04  4.258018e-03 1.885309e-05
-4.314704e+00  1.160551e-03 -3.729458e-03 1.525573e-05
-4.314378e+00 -2.817287e-03  2.064304e-03 1.219846e-05
-4.314053e+00  3.615251e-03  2.298851e-04 1.312288e-05
-4.313727e+00 -3.311183e-03 -2.453869e-03 1.698541e-05
-4.313402e+00  1.997755e-03  3.929850e-03 1.943475e-05
-4.313076e+00 -7.532612e-05 -4.208039e-03 1.771326e-05
-4.312751e+00 -1.870097e-03  3.203726e-03 1.376112e-05
-4.312425e+00  3.245486e-03 -1.223076e-03 1.202909e-05
-4.312099e+00 -3.631570e-03 -1.130207e-03 1.446567e-05
-4.311774e+00  2.910641e-03  3.138892e-03 1.832447e-05
-4.311448e+00 -1.302444e-03 -4.190811e-03 1.925926e-05
-4.311123e+00 -7.028065e-04  3.965432e-03 1.621859e-05
-4.310797e+00  2.493851e-03 -2.531521e-03 1.262789e-05
-4.310472e+00 -3.524720e-03  3.261681e-04 1.253003e-05
-4.310146e+00  3.481157e-03  1.978454e-03 1.603274e-05
-4.309821e+00 -2.376426e-03 -3.679960e-03 1.918950e-05
-4.309495e+00  5.472659e-04  4.259818e-03 1.844555e-05
-4.309170e+00  1.448748e-03 -3.541375e-03 1.464021e-05
-4.308844e+00 -3.003169e-03  1.743671e-03 1.205941e-05
-4.308519e+00  3.642153e-03  5.853397e-04 1.360790e-05
-4.308193e+00 -3.170903e-03 -2.735812e-03 1.753929e-05
-4.307868e+00  1.733052e-03  4.052356e-03 1.942506e-05
-4.307542e+00  2.331108e-04 -4.133782e-03 1.714249e-05
-4.307217e+00 -2.128246e-03  2.955349e-03 1.326352e-05
-4.306891e+00  3.374653e-03 -8.762869e-04 1.215616e-05
-4.306565e+00 -3.592379e-03 -1.469712e-03 1.506524e-05
-4.306240e+00  2.715036e-03  3.367640e-03 1.871242e-05
-4.305914e+00 -1.010049e-03 -4.239094e-03 1.899011e-05
-4.305589e+00 -1.002859e-03  3.818544e-03 1.558700e-05
-4.305263e+00  2.710096e-03 -2.234242e-03 1.233646e-05
-4.304938e+00 -3.591236e-03 -3.089220e-05 1.289793e-05
-4.304612e+00  3.377666e-03  2.286470e-03 1.663657e-05
-4.304287e+00 -2.134473e-03 -3.845059e-03 1.934045e-05
-4.303961e+00  2.406046e-04  4.231692e-03 1.796510e-05
-4.303636e+00  1.726637e-03 -3.328606e-03 1.406089e-05
-4.303310e+00 -3.167576e-03  1.411117e-03 1.202479e-05
-4.302985e+00  3.642958e-03  9.363196e-04 1.414784e-05
-4.302659e+00 -3.007859e-03 -2.998247e-03 1.803670e-05
-4.302334e+00  1.455858e-03  4.146270e-03 1.931107e-05
-4.302008e+00  5.399584e-04 -4.030560e-03 1.653697e-05
-4.301683e+00 -2.371209e-03  2.686463e-03 1.283972e-05
-4.301357e+00  3.479668e-03 -5.236955e-04 1.238235e-05
-4.301032e+00 -3.527430e-03 -1.798544e-03 1.567753e-05
-4.300706e+00  2.499920e-03  3.572496e-03 1.901233e-05
-4.300380e+00 -7.103395e-04 -4.257546e-03 1.863128e-05
-4.300055e+00 -1.295803e-03  3.644980e-03 1.496498e-05
-4.299729e+00  2.906974e-03 -1.921570e-03 1.214293e-05
-4.299404e+00 -3.632031e-03 -3.873705e-04 1.334171e-05
-4.299078e+00  3.249941e-03  2.578107e-03 1.720875e-05
-4.298753e+00 -1.877160e-03 -3.982977e-03 1.938783e-05
-4.298427e+00 -6.786009e-05  4.173864e-03 1.742575e-05
-4.298102e+00  1.992223e-03 -3.092670e-03 1.353356e-05
-4.297776e+00 -3.309323e-03  1.068989e-03 1.209435e-05
-4.297451e+00  3.617655e-03  1.280362e-03 1.472676e-05
-4.297125e+00 -2.823216e-03 -3.239350e-03 1.846394e-05
-4.296800e+00  1.168159e-03  4.210957e-03 1.909675e-05
-4.296474e+00  8.430142e-04 -3.899128e-03 1.591387e-05
-4.296149e+00 -2.597240e-03  2.398979e-03 1.250075e-05
-4.295823e+00  3.559771e-03 -1.677857e-04 1.270012e-05
-4.295498e+00 -3.437185e-03 -2.114404e-03 1.628494e-05
-4.295172e+00  2.266834e-03  3.752043e-03 1.921636e-05
-4.294846e+00 -4.054633e-04 -4.246067e-03 1.819349e-05
-4.294521e+00 -1.579533e-03  3.445985e-03 1.436973e-05
-4.294195e+00  3.083067e-03 -1.595717e-03 1.205161e-05
-4.293870e+00 -3.646806e-03 -7.407621e-04 1.384792e-05
