# x psi_r psi_i psi2 
-5.829057e+00  2.861452e-03  5.661680e-03 4.024253e-05
-5.828732e+00 -1.224311e-03 -7.595132e-03 5.918498e-05
-5.828406e+00 -7.862944e-04  7.214456e-03 5.266663e-05
-5.828081e+00  2.557721e-03 -4.635855e-03 2.803309e-05
-5.827755e+00 -3.550078e-03  6.451446e-04 1.301927e-05
-5.827430e+00  3.460778e-03  3.541723e-03 2.452079e-05
-5.827104e+00 -2.316796e-03 -6.649156e-03 4.957881e-05
-5.826779e+00  4.665271e-04  7.730545e-03 5.997898e-05
-5.826453e+00  1.526320e-03 -6.456635e-03 4.401779e-05
-5.826128e+00 -3.054462e-03  3.215767e-03 1.967090e-05
-5.825802e+00  3.652101e-03  1.004501e-03 1.434687e-05
-5.825477e+00 -3.136905e-03 -4.918321e-03 3.403005e-05
-5.825151e+00  1.665633e-03  7.333337e-03 5.655216e-05
-5.824826e+00  3.135563e-04 -7.513935e-03 5.655753e-05
-5.824500e+00 -2.197623e-03  5.405314e-03 3.404697e-05
-5.824174e+00  3.412383e-03 -1.650114e-03 1.436723e-05
-5.823849e+00 -3.587496e-03 -2.607442e-03 1.966888e-05
-5.823523e+00  2.669369e-03  6.070193e-03 4.397277e-05
-5.823198e+00 -9.375597e-04 -7.683253e-03 5.991140e-05
-5.822872e+00 -1.080345e-03  6.955369e-03 4.954430e-05
-5.822547e+00  2.769459e-03 -4.108528e-03 2.454991e-05
-5.822221e+00 -3.614957e-03  1.026063e-05 1.306802e-05
-5.821896e+00  3.358993e-03  4.090729e-03 2.801690e-05
-5.821570e+00 -2.079332e-03 -6.945031e-03 5.255707e-05
-5.821245e+00  1.657221e-04  7.683172e-03 5.905860e-05
-5.820919e+00  1.798807e-03 -6.080480e-03 4.020794e-05
-5.820594e+00 -3.215584e-03  2.625462e-03 1.723303e-05
-5.820268e+00  3.652730e-03  1.629091e-03 1.599638e-05
-5.819943e+00 -2.976814e-03 -5.386904e-03 3.788016e-05
-5.819617e+00  1.393578e-03  7.503169e-03 5.823960e-05
-5.819292e+00  6.146910e-04 -7.333303e-03 5.415518e-05
-5.818966e+00 -2.436071e-03  4.929284e-03 3.023228e-05
-5.818641e+00  3.515462e-03 -1.023743e-03 1.340652e-05
-5.818315e+00 -3.523763e-03 -3.193308e-03 2.261412e-05
-5.817989e+00  2.458211e-03  6.437067e-03 4.747863e-05
-5.817664e+00 -6.432965e-04 -7.719384e-03 6.000272e-05
-5.817338e+00 -1.368053e-03  6.649781e-03 4.609115e-05
-5.817013e+00  2.962929e-03 -3.554356e-03 2.141240e-05
-5.816687e+00 -3.655209e-03 -6.236366e-04 1.374947e-05
-5.816362e+00  3.233726e-03  4.611219e-03 3.172033e-05
-5.816036e+00 -1.826686e-03 -7.193550e-03 5.508395e-05
-5.815711e+00 -1.373344e-04  7.584034e-03 5.753643e-05
-5.815385e+00  2.059927e-03 -5.663921e-03 3.632330e-05
-5.815060e+00 -3.355180e-03  2.018423e-03 1.533127e-05
-5.814734e+00  3.628234e-03  2.241650e-03 1.818908e-05
-5.814409e+00 -2.795656e-03 -5.818359e-03 4.166899e-05
-5.814083e+00  1.110933e-03  7.622089e-03 5.933041e-05
-5.813758e+00  9.127072e-04 -7.103489e-03 5.129259e-05
-5.813432e+00 -2.658639e-03  4.420786e-03 2.661171e-05
-5.813107e+00  3.594738e-03 -3.915071e-04 1.307542e-05
-5.812781e+00 -3.435555e-03 -3.756650e-03 2.591546e-05
-5.812455e+00  2.229366e-03  6.759894e-03 5.066623e-05
-5.812130e+00 -3.435257e-04 -7.703365e-03 5.945985e-05
-5.811804e+00 -1.647408e-03  6.299830e-03 4.240182e-05
-5.811479e+00  3.136729e-03 -2.977123e-03 1.870233e-05
-5.811153e+00 -3.670465e-03 -1.252269e-03 1.504049e-05
-5.810828e+00  3.085755e-03  5.099726e-03 3.552909e-05
-5.810502e+00 -1.560547e-03 -7.393115e-03 5.709346e-05
-5.810177e+00 -4.405583e-04  7.433885e-03 5.545674e-05
-5.809851e+00  2.307835e-03 -5.209838e-03 3.246851e-05
-5.809526e+00 -3.472210e-03  1.398776e-03 1.401281e-05
-5.809200e+00  3.578691e-03  2.838060e-03 2.086162e-05
-5.808875e+00 -2.594604e-03 -6.209832e-03 4.529399e-05
-5.808549e+00  8.196106e-04  7.689378e-03 5.979829e-05
-5.808224e+00  1.205536e-03 -6.826125e-03 4.804930e-05
-5.807898e+00 -2.863735e-03  3.883304e-03 2.328103e-05
-5.807573e+00  3.649577e-03  2.423160e-04 1.337813e-05
-5.807247e+00 -3.323393e-03 -4.293704e-03 2.948083e-05
-5.806922e+00  1.984349e-03  7.036567e-03 5.345092e-05
-5.806596e+00 -4.029661e-05 -7.635392e-03 5.830084e-05
-5.806270e+00 -1.916452e-03  5.907953e-03 3.857670e-05
-5.805945e+00  3.289588e-03 -2.380763e-03 1.648942e-05
-5.805619e+00 -3.660529e-03 -1.871403e-03 1.690162e-05
-5.805294e+00  2.916018e-03  5.553005e-03 3.933903e-05
-5.804968e+00 -1.282704e-03 -7.542459e-03 5.853401e-05
-5.804643e+00 -7.418573e-04  7.233824e-03 5.287856e-05
-5.804317e+00  2.540773e-03 -4.721356e-03 2.874673e-05
-5.803992e+00 -3.565782e-03  7.707254e-04 1.330882e-05
-5.803666e+00  3.504353e-03  3.414324e-03 2.393810e-05
-5.803341e+00 -2.374974e-03 -6.558748e-03 4.865768e-05
-5.803015e+00  5.215912e-04  7.704666e-03 5.963394e-05
-5.802690e+00  1.491139e-03 -6.503161e-03 4.451460e-05
-5.802364e+00 -3.049879e-03  3.320516e-03 2.032759e-05
-5.802039e+00  3.679513e-03  8.734449e-04 1.430172e-05
-5.801713e+00 -3.187966e-03 -4.800885e-03 3.321163e-05
-5.801388e+00  1.724795e-03  7.265295e-03 5.575942e-05
-5.801062e+00  2.643102e-04 -7.516009e-03 5.656024e-05
-5.800737e+00 -2.173290e-03  5.476864e-03 3.471923e-05
-5.800411e+00  3.420375e-03 -1.769335e-03 1.482951e-05
-5.800085e+00 -3.625380e-03 -2.476873e-03 1.927828e-05
-5.799760e+00  2.725611e-03  5.968054e-03 4.304662e-05
-5.799434e+00 -9.950321e-04 -7.640655e-03 5.936970e-05
-5.799109e+00 -1.039145e-03  6.985282e-03 4.987399e-05
-5.798783e+00  2.757078e-03 -4.201832e-03 2.525687e-05
-5.798458e+00 -3.635168e-03  1.385241e-04 1.323363e-05
-5.798132e+00  3.405643e-03  3.966584e-03 2.733219e-05
-5.797807e+00 -2.138215e-03 -6.862821e-03 5.167027e-05
-5.797481e+00  2.189075e-04  7.667937e-03 5.884518e-05
-5.797156e+00  1.767517e-03 -6.136853e-03 4.078509e-05
-5.796830e+00 -3.215718e-03  2.736262e-03 1.782797e-05
-5.796505e+00  3.684250e-03  1.497623e-03 1.581657e-05
-5.796179e+00 -3.030123e-03 -5.274821e-03 3.700538e-05
-5.795854e+00  1.452442e-03  7.444612e-03 5.753184e-05
-5.795528e+00  5.681973e-04 -7.346105e-03 5.428811e-05
-5.795203e+00 -2.416107e-03  5.009537e-03 3.093304e-05
-5.794877e+00  3.528109e-03 -1.146991e-03 1.376314e-05
-5.794551e+00 -3.565171e-03 -3.064615e-03 2.210231e-05
-5.794226e+00  2.515771e-03  6.342134e-03 4.655177e-05
-5.793900e+00 -6.994815e-04 -7.687127e-03 5.958119e-05
-5.793575e+00 -1.330354e-03  6.690019e-03 4.652620e-05
-5.793249e+00  2.955198e-03 -3.654823e-03 2.209093e-05
-5.792924e+00 -3.679801e-03 -4.935528e-04 1.378453e-05
-5.792598e+00  3.283155e-03  4.491150e-03 3.094954e-05
-5.792273e+00 -1.885900e-03 -7.120072e-03 5.425204e-05
-5.791947e+00 -8.636821e-05  7.579525e-03 5.745665e-05
-5.791622e+00  2.032730e-03 -5.729747e-03 3.696199e-05
-5.791296e+00 -3.360036e-03  2.134523e-03 1.584603e-05
-5.790971e+00  3.663666e-03  2.110649e-03 1.787728e-05
-5.790645e+00 -2.850875e-03 -5.712366e-03 4.075862e-05
-5.790320e+00  1.169124e-03  7.573391e-03 5.872310e-05
-5.789994e+00  8.692647e-04 -7.126913e-03 5.154852e-05
-5.789669e+00 -2.643176e-03  4.509189e-03 2.731916e-05
-5.789343e+00  3.611964e-03 -5.179507e-04 1.331456e-05
-5.789018e+00 -3.480227e-03 -3.630689e-03 2.529388e-05
-5.788692e+00  2.287880e-03  6.672787e-03 4.976049e-05
-5.788366e+00 -3.980642e-04 -7.681645e-03 5.916612e-05
-5.788041e+00 -1.613455e-03  6.350105e-03 4.292706e-05
-5.787715e+00  3.133702e-03 -3.084068e-03 1.933157e-05
-5.787390e+00 -3.699287e-03 -1.121238e-03 1.494190e-05
-5.787064e+00  3.137651e-03  4.984528e-03 3.469038e-05
-5.786739e+00 -1.619715e-03 -7.328842e-03 5.633540e-05
-5.786413e+00 -3.921382e-04  7.440111e-03 5.550902e-05
-5.786088e+00  2.284909e-03 -5.284657e-03 3.314841e-05
-5.785762e+00 -3.481760e-03  1.519390e-03 1.443120e-05
-5.785437e+00  3.617812e-03  2.708402e-03 2.042400e-05
-5.785111e+00 -2.651383e-03 -6.110627e-03 4.436960e-05
-5.784786e+00  8.767574e-04  7.650844e-03 5.930412e-05
-5.784460e+00  1.165425e-03 -6.859994e-03 4.841773e-05
-5.784135e+00 -2.852875e-03  3.979251e-03 2.397333e-05
-5.783809e+00  3.671277e-03  1.135282e-04 1.349117e-05
-5.783484e+00 -3.371047e-03 -4.171311e-03 2.876380e-05
-5.783158e+00  2.043446e-03  6.957854e-03 5.258740e-05
-5.782832e+00 -9.283951e-05 -7.624332e-03 5.813906e-05
-5.782507e+00 -1.886464e-03  5.967908e-03 3.917467e-05
-5.782181e+00  3.291289e-03 -2.493460e-03 1.704993e-05
-5.781856e+00 -3.693403e-03 -1.740301e-03 1.666987e-05
-5.781530e+00  2.970055e-03  5.443438e-03 3.845225e-05
-5.781205e+00 -1.341449e-03 -7.487803e-03 5.786667e-05
-5.780879e+00 -6.962943e-04  7.250722e-03 5.305779e-05
-5.780554e+00  2.522268e-03 -4.804652e-03 2.944652e-05
-5.780228e+00 -3.579971e-03  8.950371e-04 1.361729e-05
-5.779903e+00  3.546918e-03  3.286871e-03 2.338414e-05
-5.779577e+00 -2.432953e-03 -6.466980e-03 4.774109e-05
-5.779252e+00  5.773287e-04  7.676535e-03 5.926250e-05
-5.778926e+00  1.454617e-03 -6.547229e-03 4.498211e-05
-5.778601e+00 -3.043696e-03  3.423350e-03 2.098341e-05
-5.778275e+00  3.705554e-03  7.431779e-04 1.428344e-05
-5.777950e+00 -3.238301e-03 -4.682872e-03 3.241589e-05
-5.777624e+00  1.784098e-03  7.195485e-03 5.495801e-05
-5.777299e+00  2.140996e-04 -7.515663e-03 5.653102e-05
-5.776973e+00 -2.147463e-03  5.546079e-03 3.537059e-05
-5.776647e+00  3.426798e-03 -1.887019e-03 1.530379e-05
-5.776322e+00 -3.662099e-03 -2.346577e-03 1.891740e-05
-5.775996e+00  2.781445e-03  5.864840e-03 4.213278e-05
-5.775671e+00 -1.052979e-03 -7.595962e-03 5.880741e-05
-5.775345e+00 -9.967319e-04  7.012719e-03 5.017170e-05
-5.775020e+00  2.743116e-03 -4.293031e-03 2.595480e-05
-5.774694e+00 -3.653910e-03  2.656964e-04 1.342166e-05
-5.774369e+00  3.451384e-03  3.842183e-03 2.667442e-05
-5.774043e+00 -2.197026e-03 -6.779088e-03 5.078296e-05
-5.773718e+00  2.728792e-04  7.650376e-03 5.860271e-05
-5.773392e+00  1.734821e-03 -6.190805e-03 4.133567e-05
-5.773067e+00 -3.214256e-03  2.845283e-03 1.842708e-05
-5.772741e+00  3.714469e-03  1.366751e-03 1.566529e-05
-5.772416e+00 -3.082822e-03 -5.161968e-03 3.614970e-05
-5.772090e+00  1.511573e-03  7.384154e-03 5.681059e-05
-5.771765e+00  5.206412e-04 -7.356455e-03 5.438850e-05
-5.771439e+00 -2.394609e-03  5.087533e-03 3.161715e-05
-5.771114e+00  3.539218e-03 -1.268865e-03 1.413608e-05
-5.770788e+00 -3.605505e-03 -2.935994e-03 2.161973e-05
-5.770462e+00  2.573049e-03  6.245950e-03 4.563247e-05
-5.770137e+00 -7.562606e-04 -7.652676e-03 5.913538e-05
-5.769811e+00 -1.291365e-03  6.727790e-03 4.693078e-05
-5.769486e+00  2.945873e-03 -3.753300e-03 2.276543e-05
-5.769160e+00 -3.702982e-03 -3.643752e-04 1.384485e-05
-5.768835e+00  3.331784e-03  4.370628e-03 3.020317e-05
-5.768509e+00 -1.945169e-03 -7.044919e-03 5.341456e-05
-5.768184e+00 -3.450805e-05  7.572630e-03 5.734591e-05
-5.767858e+00  2.004072e-03 -5.793202e-03 3.757750e-05
-5.767533e+00 -3.363309e-03  2.248990e-03 1.636981e-05
-5.767207e+00  3.697875e-03  1.980046e-03 1.759486e-05
-5.766882e+00 -2.905604e-03 -5.605416e-03 3.986322e-05
-5.766556e+00  1.227706e-03  7.522670e-03 5.809783e-05
-5.766231e+00  8.246688e-04 -7.147868e-03 5.177210e-05
-5.765905e+00 -2.626149e-03  4.595426e-03 2.801460e-05
-5.765580e+00  3.627692e-03 -6.431930e-04 1.357385e-05
-5.765254e+00 -3.523922e-03 -3.504600e-03 2.470025e-05
-5.764928e+00  2.346238e-03  6.584262e-03 4.885733e-05
-5.764603e+00 -4.533125e-04 -7.657646e-03 5.884504e-05
-5.764277e+00 -1.578141e-03  6.397937e-03 4.342413e-05
-5.763952e+00  3.129079e-03 -3.189151e-03 1.996182e-05
-5.763626e+00 -3.726763e-03 -9.909224e-04 1.487069e-05
-5.763301e+00  3.188861e-03  4.868681e-03 3.387289e-05
-5.762975e+00 -1.679065e-03 -7.262754e-03 5.556685e-05
-5.762650e+00 -3.427222e-04  7.443907e-03 5.552921e-05
-5.762324e+00  2.260476e-03 -5.357174e-03 3.380907e-05
-5.761999e+00 -3.489753e-03  1.638528e-03 1.486315e-05
-5.761673e+00  3.655798e-03  2.578941e-03 2.001579e-05
-5.761348e+00 -2.707795e-03 -6.010283e-03 4.345566e-05
-5.761022e+00  9.344175e-04  7.610181e-03 5.878800e-05
-5.760697e+00  1.124076e-03 -6.891393e-03 4.875485e-05
-5.760371e+00 -2.840431e-03  4.073138e-03 2.465850e-05
-5.760046e+00  3.691529e-03 -1.423878e-05 1.362759e-05
-5.759720e+00 -3.417829e-03 -4.048590e-03 2.807264e-05
-5.759395e+00  2.102513e-03  6.877563e-03 5.172144e-05
-5.759069e+00 -1.462034e-04 -7.610926e-03 5.794758e-05
-5.758743e+00 -1.855055e-03  6.025462e-03 3.974743e-05
-5.758418e+00  3.291400e-03 -2.604434e-03 1.761639e-05
-5.758092e+00 -3.725003e-03 -1.609721e-03 1.646684e-05
-5.757767e+00  3.023522e-03  5.333032e-03 3.758292e-05
-5.757441e+00 -1.400501e-03 -7.431202e-03 5.718417e-05
-5.757116e+00 -6.496398e-04  7.265163e-03 5.320462e-05
-5.756790e+00  2.502219e-03 -4.885728e-03 3.013144e-05
-5.756465e+00 -3.592637e-03  1.018041e-03 1.394345e-05
-5.756139e+00  3.588441e-03  3.159415e-03 2.285881e-05
-5.755814e+00 -2.490690e-03 -6.373899e-03 4.683013e-05
-5.755488e+00  6.336979e-04  7.646181e-03 5.886566e-05
-5.755163e+00  1.416782e-03 -6.588841e-03 4.542010e-05
-5.754837e+00 -3.035919e-03  3.524244e-03 2.163710e-05
-5.754512e+00  3.730205e-03  6.137451e-04 1.429111e-05
-5.754186e+00 -3.287874e-03 -4.564334e-03 3.164326e-05
-5.753861e+00  1.843497e-03  7.123950e-03 5.414914e-05
-5.753535e+00  1.629622e-04 -7.512918e-03 5.647049e-05
-5.753209e+00 -2.120162e-03  5.612953e-03 3.600032e-05
-5.752884e+00  3.431648e-03 -2.003130e-03 1.578874e-05
-5.752558e+00 -3.697626e-03 -2.216605e-03 1.858577e-05
-5.752233e+00  2.836830e-03  5.760601e-03 4.123213e-05
-5.751907e+00 -1.111357e-03 -7.549210e-03 5.822568e-05
-5.751582e+00 -9.531391e-04  7.037687e-03 5.043752e-05
-5.751256e+00  2.727585e-03 -4.382107e-03 2.664258e-05
-5.750931e+00 -3.671172e-03  3.917361e-04 1.363096e-05
-5.750605e+00  3.496183e-03  3.717580e-03 2.604369e-05
-5.750280e+00 -2.255721e-03 -6.693879e-03 4.989630e-05
-5.749954e+00  3.275966e-04  7.630514e-03 5.833206e-05
-5.749629e+00  1.700745e-03 -6.242333e-03 4.185926e-05
-5.749303e+00 -3.211201e-03  2.952496e-03 1.902905e-05
-5.748978e+00  3.743366e-03  1.236520e-03 1.554177e-05
-5.748652e+00 -3.134873e-03 -5.048395e-03 3.531372e-05
-5.748327e+00  1.570927e-03  7.321835e-03 5.607708e-05
-5.748001e+00  4.720585e-04 -7.364368e-03 5.445676e-05
-5.747676e+00 -2.371594e-03  5.163260e-03 3.228371e-05
-5.747350e+00  3.548780e-03 -1.389328e-03 1.452408e-05
-5.747024e+00 -3.644735e-03 -2.807496e-03 2.116613e-05
-5.746699e+00  2.630001e-03  6.148563e-03 4.472173e-05
-5.746373e+00 -8.135914e-04 -7.616064e-03 5.866636e-05
-5.746048e+00 -1.251115e-03  6.763098e-03 4.730479e-05
-5.745722e+00  2.934963e-03 -3.849765e-03 2.343470e-05
-5.745397e+00 -3.724735e-03 -2.361478e-04 1.392942e-05
-5.745071e+00  3.379577e-03  4.249704e-03 2.948152e-05
-5.744746e+00 -2.004449e-03 -6.968135e-03 5.257272e-05
-5.744420e+00  1.820720e-05  7.563371e-03 5.720492e-05
-5.744095e+00  1.973977e-03 -5.854282e-03 3.816921e-05
-5.743769e+00 -3.365000e-03  2.361793e-03 1.690129e-05
-5.743444e+00  3.730838e-03  1.849890e-03 1.734125e-05
-5.743118e+00 -2.959803e-03 -5.497558e-03 3.898358e-05
-5.742793e+00  1.286637e-03  7.469965e-03 5.745582e-05
-5.742467e+00  7.789532e-04 -7.166365e-03 5.196356e-05
-5.742142e+00 -2.607571e-03  4.679483e-03 2.869698e-05
-5.741816e+00  3.641911e-03 -7.671942e-04 1.385210e-05
-5.741491e+00 -3.566610e-03 -3.378433e-03 2.413452e-05
-5.741165e+00  2.404395e-03  6.494364e-03 4.795788e-05
-5.740839e+00 -5.092294e-04 -7.631400e-03 5.849758e-05
-5.740514e+00 -1.541494e-03  6.443329e-03 4.389269e-05
-5.740188e+00  3.122862e-03 -3.292346e-03 2.059181e-05
-5.739863e+00 -3.752872e-03 -8.613684e-04 1.482601e-05
-5.739537e+00  3.239347e-03  4.752238e-03 3.307713e-05
-5.739212e+00 -1.738553e-03 -7.194891e-03 5.478902e-05
-5.738886e+00 -2.923473e-04  7.445293e-03 5.551786e-05
-5.738561e+00  2.234556e-03 -5.427378e-03 3.444968e-05
-5.738235e+00 -3.496182e-03  1.756156e-03 1.530737e-05
-5.737910e+00  3.692621e-03  2.449728e-03 1.963661e-05
-5.737584e+00 -2.763799e-03 -5.908849e-03 4.255308e-05
-5.737259e+00  9.925480e-04  7.567424e-03 5.825105e-05
-5.736933e+00  1.081522e-03 -6.920330e-03 4.906065e-05
-5.736608e+00 -2.826413e-03  4.164945e-03 2.533538e-05
-5.736282e+00  3.710318e-03 -1.409425e-04 1.378633e-05
-5.735957e+00 -3.463705e-03 -3.925593e-03 2.740753e-05
-5.735631e+00  2.161505e-03  6.795741e-03 5.085420e-05
-5.735305e+00 -2.003484e-04 -7.595200e-03 5.772720e-05
-5.734980e+00 -1.822247e-03  6.080615e-03 4.029446e-05
-5.734654e+00  3.289923e-03 -2.713656e-03 1.818752e-05
-5.734329e+00 -3.755306e-03 -1.479708e-03 1.629186e-05
-5.734003e+00  3.076380e-03  5.221838e-03 3.673170e-05
-5.733678e+00 -1.459817e-03 -7.372697e-03 5.648772e-05
-5.733352e+00 -6.019289e-04  7.277163e-03 5.331942e-05
-5.733027e+00  2.480644e-03 -4.964570e-03 3.080055e-05
-5.732701e+00 -3.603769e-03  1.139699e-03 1.428607e-05
-5.732376e+00  3.628892e-03  3.032007e-03 2.236193e-05
-5.732050e+00 -2.548143e-03 -6.279555e-03 4.592584e-05
-5.731725e+00  6.906566e-04  7.613637e-03 5.844447e-05
-5.731399e+00  1.377664e-03 -6.628003e-03 4.582839e-05
-5.731074e+00 -3.026556e-03  3.623174e-03 2.228743e-05
-5.730748e+00  3.753449e-03  4.851910e-04 1.432379e-05
-5.730423e+00 -3.336649e-03 -4.445321e-03 3.089410e-05
-5.730097e+00  1.902950e-03  7.050733e-03 5.333405e-05
-5.729772e+00  1.109363e-04 -7.507795e-03 5.637929e-05
-5.729446e+00 -2.091407e-03  5.677477e-03 3.660773e-05
-5.729120e+00  3.434923e-03 -2.117637e-03 1.628308e-05
-5.728795e+00 -3.731934e-03 -2.087004e-03 1.828292e-05
-5.728469e+00  2.891725e-03  5.655389e-03 4.034549e-05
-5.728144e+00 -1.170123e-03 -7.500434e-03 5.762569e-05
-5.727818e+00 -9.083992e-04  7.060200e-03 5.067162e-05
-5.727493e+00  2.710497e-03 -4.469042e-03 2.731913e-05
-5.727167e+00 -3.686941e-03  5.166025e-04 1.386041e-05
-5.726842e+00  3.540009e-03  3.592825e-03 2.544005e-05
-5.726516e+00 -2.314258e-03 -6.607240e-03 4.901141e-05
-5.726191e+00  3.830191e-04  7.608379e-03 5.803414e-05
-5.725865e+00  1.665316e-03 -6.291439e-03 4.235548e-05
-5.725540e+00 -3.206556e-03  3.057874e-03 1.963259e-05
-5.725214e+00  3.770921e-03  1.106978e-03 1.544525e-05
-5.724889e+00 -3.186238e-03 -4.934154e-03 3.449799e-05
-5.724563e+00  1.630461e-03  7.257696e-03 5.533255e-05
-5.724238e+00  4.224857e-04 -7.369862e-03 5.449336e-05
-5.723912e+00 -2.347080e-03  5.236706e-03 3.293187e-05
-5.723586e+00  3.556791e-03 -1.508345e-03 1.492587e-05
-5.723261e+00 -3.682833e-03 -2.679172e-03 2.074122e-05
-5.722935e+00  2.686586e-03  6.050023e-03 4.382052e-05
-5.722610e+00 -8.714313e-04 -7.577324e-03 5.817523e-05
-5.722284e+00 -1.209634e-03  6.795952e-03 4.764818e-05
-5.721959e+00  2.922475e-03 -3.944196e-03 2.409754e-05
-5.721633e+00 -3.745044e-03 -1.089135e-04 1.403722e-05
-5.721308e+00  3.426501e-03  4.128430e-03 2.878484e-05
-5.720982e+00 -2.063698e-03 -6.889765e-03 5.172770e-05
-5.720657e+00  7.173821e-05  7.551774e-03 5.703444e-05
-5.720331e+00  1.942466e-03 -5.912983e-03 3.873654e-05
-5.720006e+00 -3.365106e-03  2.472901e-03 1.743918e-05
-5.719680e+00  3.762532e-03  1.720228e-03 1.711583e-05
-5.719355e+00 -3.013433e-03 -5.388843e-03 3.812041e-05
-5.719029e+00  1.345872e-03  7.415314e-03 5.679825e-05
-5.718704e+00  7.321522e-04 -7.182419e-03 5.212319e-05
-5.718378e+00 -2.587457e-03  4.761342e-03 2.936532e-05
-5.718053e+00  3.654612e-03 -8.899156e-04 1.414814e-05
-5.717727e+00 -3.608259e-03 -3.252240e-03 2.359659e-05
-5.717401e+00  2.462310e-03  6.403142e-03 4.706320e-05
-5.717076e+00 -5.657734e-04 -7.602934e-03 5.812471e-05
-5.716750e+00 -1.503540e-03  6.486284e-03 4.433251e-05
-5.716425e+00  3.115059e-03 -3.393627e-03 2.122030e-05
-5.716099e+00 -3.777597e-03 -7.326211e-04 1.480697e-05
-5.715774e+00  3.289071e-03  4.635248e-03 3.230351e-05
-5.715448e+00 -1.798135e-03 -7.125297e-03 5.400315e-05
-5.715123e+00 -2.410512e-04  7.444290e-03 5.547555e-05
-5.714797e+00  2.207169e-03 -5.495263e-03 3.506950e-05
-5.714472e+00 -3.501045e-03  1.872240e-03 1.576260e-05
-5.714146e+00  3.728255e-03  2.320812e-03 1.928605e-05
-5.713821e+00 -2.819354e-03 -5.806376e-03 4.166276e-05
-5.713495e+00  1.051106e-03  7.522606e-03 5.769442e-05
-5.713170e+00  1.037794e-03 -6.946814e-03 4.933524e-05
-5.712844e+00 -2.810833e-03  4.254655e-03 2.600287e-05
-5.712519e+00  3.727632e-03 -2.665414e-04 1.396629e-05
-5.712193e+00 -3.508642e-03 -3.802370e-03 2.676859e-05
-5.711868e+00  2.220381e-03  6.712432e-03 4.998683e-05
-5.711542e+00 -2.552342e-04 -7.577178e-03 5.747877e-05
-5.711216e+00 -1.788067e-03  6.133363e-03 4.081532e-05
-5.710891e+00  3.286858e-03 -2.821096e-03 1.876202e-05
-5.710565e+00 -3.784292e-03 -1.350311e-03 1.614421e-05
-5.710240e+00  3.128590e-03  5.109906e-03 3.589922e-05
-5.709914e+00 -1.519354e-03 -7.312326e-03 5.577855e-05
-5.709589e+00 -5.531973e-04  7.286738e-03 5.340258e-05
-5.709263e+00  2.457559e-03 -5.041165e-03 3.145295e-05
-5.708938e+00 -3.613362e-03  1.259973e-03 1.464392e-05
-5.708612e+00  3.668243e-03  2.904698e-03 2.189328e-05
-5.708287e+00 -2.605270e-03 -6.183995e-03 4.502922e-05
-5.707961e+00  7.481628e-04  7.578933e-03 5.799997e-05
-5.707636e+00  1.337292e-03 -6.664720e-03 4.620684e-05
-5.707310e+00 -3.015613e-03  3.720118e-03 2.293320e-05
-5.706985e+00  3.775269e-03  3.575594e-04 1.438051e-05
-5.706659e+00 -3.384590e-03 -4.325886e-03 3.016874e-05
-5.706334e+00  1.962413e-03  6.975877e-03 5.251392e-05
-5.706008e+00  5.806058e-05 -7.500317e-03 5.625813e-05
-5.705682e+00 -2.061221e-03  5.739646e-03 3.719217e-05
-5.705357e+00  3.436621e-03 -2.230507e-03 1.678553e-05
-5.705031e+00 -3.765000e-03 -1.957823e-03 1.800830e-05
-5.704706e+00  2.946091e-03  5.549252e-03 3.947365e-05
-5.704380e+00 -1.229233e-03 -7.449671e-03 5.700862e-05
-5.704055e+00 -8.625457e-04  7.080269e-03 5.087419e-05
-5.703729e+00  2.691865e-03 -4.553820e-03 2.798341e-05
-5.703404e+00 -3.701207e-03  6.402559e-04 1.410886e-05
-5.703078e+00  3.582829e-03  3.467969e-03 2.486348e-05
-5.702753e+00 -2.372594e-03 -6.519218e-03 4.812941e-05
-5.702427e+00  4.391055e-04  7.584001e-03 5.770988e-05
-5.702102e+00  1.628560e-03 -6.338122e-03 4.282400e-05
-5.701776e+00 -3.200324e-03  3.161390e-03 2.023646e-05
-5.701451e+00  3.797114e-03  9.781710e-04 1.537489e-05
-5.701125e+00 -3.236879e-03 -4.819297e-03 3.370302e-05
-5.700800e+00  1.690131e-03  7.191777e-03 5.457819e-05
-5.700474e+00  3.719596e-04 -7.372957e-03 5.449884e-05
-5.700149e+00 -2.321085e-03  5.307862e-03 3.356084e-05
-5.699823e+00  3.563246e-03 -1.625879e-03 1.534020e-05
-5.699497e+00 -3.719773e-03 -2.551070e-03 2.034467e-05
-5.699172e+00  2.742762e-03  5.950379e-03 4.292976e-05
-5.698846e+00 -9.297378e-04 -7.536489e-03 5.766309e-05
-5.698521e+00 -1.166955e-03  6.826359e-03 4.796097e-05
-5.698195e+00  2.908420e-03 -4.036574e-03 2.475283e-05
-5.697870e+00 -3.763896e-03  1.728536e-05 1.416722e-05
-5.697544e+00  3.472520e-03  4.006858e-03 2.811330e-05
-5.697219e+00 -2.122871e-03 -6.809853e-03 5.088068e-05
-5.696893e+00  1.260453e-04  7.537862e-03 5.683525e-05
-5.696568e+00  1.909564e-03 -5.969301e-03 3.927899e-05
-5.696242e+00 -3.363631e-03  2.582284e-03 1.798220e-05
-5.695917e+00  3.792933e-03  1.591108e-03 1.691797e-05
-5.695591e+00 -3.066455e-03 -5.279323e-03 3.727440e-05
