# x psi_r psi_i psi2 
-6.295538e+00  4.473175e-03  2.502368e-03 2.627114e-05
-6.295213e+00 -2.664952e-03 -1.445477e-03 9.191373e-06
-6.294887e+00  4.198382e-05 -5.364109e-05 4.640008e-09
-6.294562e+00  2.593502e-03  1.536374e-03 9.086696e-06
-6.294236e+00 -4.435546e-03 -2.549115e-03 2.617206e-05
-6.293911e+00  4.920934e-03  2.782032e-03 3.195529e-05
-6.293585e+00 -3.901395e-03 -2.163856e-03 1.990315e-05
-6.293260e+00  1.688898e-03  8.836903e-04 3.633284e-06
-6.292934e+00  1.039808e-03  6.668413e-04 1.525878e-06
-6.292608e+00 -3.450196e-03 -2.013395e-03 1.595761e-05
-6.292283e+00  4.805186e-03  2.744021e-03 3.061946e-05
-6.291957e+00 -4.690539e-03 -2.635192e-03 2.894539e-05
-6.291632e+00  3.141496e-03  1.720187e-03 1.282804e-05
-6.291306e+00 -6.319445e-04 -2.789166e-04 4.771484e-07
-6.290981e+00 -2.070553e-03 -1.247706e-03 5.843959e-06
-6.290655e+00  4.139524e-03  2.392648e-03 2.286042e-05
-6.290330e+00 -4.942336e-03 -2.805636e-03 3.229828e-05
-6.290004e+00  4.233638e-03  2.360314e-03 2.349477e-05
-6.289679e+00 -2.230341e-03 -1.192903e-03 6.397440e-06
-6.289353e+00 -4.547685e-04 -3.394671e-04 3.220524e-07
-6.289028e+00  3.000476e-03  1.768012e-03 1.212872e-05
-6.288702e+00 -4.628297e-03 -2.655699e-03 2.847387e-05
-6.288377e+00  4.840542e-03  2.730955e-03 3.088896e-05
-6.288051e+00 -3.572479e-03 -1.970742e-03 1.664643e-05
-6.287726e+00  1.212075e-03  6.076147e-04 1.838321e-06
-6.287400e+00  1.518703e-03  9.414202e-04 3.192730e-06
-6.287075e+00 -3.784711e-03 -2.202476e-03 1.917494e-05
-6.286749e+00  4.893041e-03  2.789759e-03 3.172461e-05
-6.286423e+00 -4.504898e-03 -2.523593e-03 2.666263e-05
-6.286098e+00  2.739164e-03  1.485389e-03 9.709400e-06
-6.285772e+00 -1.359855e-04  7.250690e-06 1.854462e-08
-6.285447e+00 -2.508458e-03 -1.497698e-03 8.535461e-06
-6.285121e+00  4.385467e-03  2.529985e-03 2.563315e-05
-6.284796e+00 -4.921129e-03 -2.788302e-03 3.199214e-05
-6.284470e+00  3.951799e-03  2.193610e-03 2.042864e-05
-6.284145e+00 -1.774092e-03 -9.278265e-04 4.008264e-06
-6.283819e+00 -9.458807e-04 -6.218248e-04 1.281356e-06
-6.283494e+00  3.376259e-03  1.981270e-03 1.532456e-05
-6.283168e+00 -4.773848e-03 -2.734617e-03 3.026775e-05
-6.282843e+00  4.711378e-03  2.651386e-03 2.922693e-05
-6.282517e+00 -3.208134e-03 -1.757028e-03 1.337927e-05
-6.282192e+00  7.239982e-04  3.251336e-04 6.298852e-07
-6.281866e+00  1.981237e-03  1.206251e-03 5.380341e-06
-6.281541e+00 -4.080258e-03 -2.368639e-03 2.225896e-05
-6.281215e+00  4.931241e-03  2.806418e-03 3.219312e-05
-6.280890e+00 -4.274101e-03 -2.385650e-03 2.395926e-05
-6.280564e+00  2.309983e-03  1.235043e-03 6.861353e-06
-6.280238e+00  3.603068e-04  2.934143e-04 2.159130e-07
-6.279913e+00 -2.920082e-03 -1.732135e-03 1.152717e-05
-6.279587e+00  4.586555e-03  2.640975e-03 2.801123e-05
-6.279262e+00 -4.850212e-03 -2.741889e-03 3.104251e-05
-6.278936e+00  3.630598e-03  2.003991e-03 1.719722e-05
-6.278611e+00 -1.300865e-03 -6.530079e-04 2.118668e-06
-6.278285e+00 -1.426398e-03 -8.977696e-04 2.840600e-06
-6.277960e+00  3.717118e-03  2.173923e-03 1.854291e-05
-6.277634e+00 -4.870828e-03 -2.785039e-03 3.148141e-05
-6.277309e+00  4.534852e-03  2.544151e-03 2.703759e-05
-6.276983e+00 -2.812120e-03 -1.524938e-03 1.023345e-05
-6.276658e+00  2.296279e-04  3.919112e-05 5.426493e-08
-6.276332e+00  2.422767e-03  1.458571e-03 7.997231e-06
-6.276007e+00 -4.333931e-03 -2.510144e-03 2.508379e-05
-6.275681e+00  4.919505e-03  2.793819e-03 3.200695e-05
-6.275356e+00 -4.000577e-03 -2.222798e-03 2.094544e-05
-6.275030e+00  1.858350e-03  9.717565e-04 4.397776e-06
-6.274704e+00  8.519123e-04  5.765908e-04 1.058211e-06
-6.274379e+00 -3.301318e-03 -1.948570e-03 1.469563e-05
-6.274053e+00  4.740848e-03  2.724456e-03 2.989830e-05
-6.273728e+00 -4.730407e-03 -2.666875e-03 2.948897e-05
-6.273402e+00  3.273367e-03  1.793428e-03 1.393131e-05
-6.273077e+00 -8.154814e-04 -3.713112e-04 8.028819e-07
-6.272751e+00 -1.891482e-03 -1.164423e-03 4.933585e-06
-6.272426e+00  4.019679e-03  2.343957e-03 2.165195e-05
-6.272100e+00 -4.918359e-03 -2.806435e-03 3.206634e-05
-6.271775e+00  4.312851e-03  2.410362e-03 2.441052e-05
-6.271449e+00 -2.388509e-03 -1.276891e-03 7.335424e-06
-6.271124e+00 -2.660228e-04 -2.472323e-04 1.318919e-07
-6.270798e+00  2.838874e-03  1.695747e-03 1.093476e-05
-6.270473e+00 -4.543254e-03 -2.625514e-03 2.753449e-05
-6.270147e+00  4.858057e-03  2.752086e-03 3.117469e-05
-6.269822e+00 -3.687183e-03 -2.036728e-03 1.774358e-05
-6.269496e+00  1.388881e-03  6.982712e-04 2.416573e-06
-6.269171e+00  1.333869e-03  8.538271e-04 2.508227e-06
-6.268845e+00 -3.648374e-03 -2.144745e-03 1.791056e-05
-6.268519e+00  4.846887e-03  2.779553e-03 3.121823e-05
-6.268194e+00 -4.563031e-03 -2.564037e-03 2.739554e-05
-6.267868e+00  2.883795e-03  1.564114e-03 1.076273e-05
-6.267543e+00 -3.228770e-04 -8.567185e-05 1.115892e-07
-6.267217e+00 -2.336463e-03 -1.419004e-03 7.472633e-06
-6.266892e+00  4.280963e-03  2.489597e-03 2.452474e-05
-6.266566e+00 -4.916066e-03 -2.798577e-03 3.199975e-05
-6.266241e+00  4.047715e-03  2.251408e-03 2.145283e-05
-6.265915e+00 -1.941644e-03 -1.015468e-03 4.801155e-06
-6.265590e+00 -7.579386e-04 -5.311507e-04 8.565920e-07
-6.265264e+00  3.225402e-03  1.915303e-03 1.407161e-05
-6.264939e+00 -4.706204e-03 -2.713540e-03 2.951166e-05
-6.264613e+00  4.747624e-03  2.681651e-03 2.973119e-05
-6.264288e+00 -3.337174e-03 -1.829377e-03 1.448335e-05
-6.263962e+00  9.063613e-04  4.174367e-04 9.957442e-07
-6.263637e+00  1.801324e-03  1.122232e-03 4.504172e-06
-6.263311e+00 -3.957813e-03 -2.318609e-03 2.104023e-05
-6.262985e+00  4.903701e-03  2.805685e-03 3.191815e-05
-6.262660e+00 -4.349878e-03 -2.434441e-03 2.484794e-05
-6.262334e+00  2.465892e-03  1.318434e-03 7.818892e-06
-6.262009e+00  1.719515e-04  2.009332e-04 6.994146e-08
-6.261683e+00 -2.756884e-03 -1.658856e-03 1.035221e-05
-6.261358e+00  4.498417e-03  2.609319e-03 2.704430e-05
-6.261032e+00 -4.864079e-03 -2.761542e-03 3.128538e-05
-6.260707e+00  3.742218e-03  2.068943e-03 1.828472e-05
-6.260381e+00 -1.476093e-03 -7.433920e-04 2.731483e-06
-6.260056e+00 -1.241153e-03 -8.096040e-04 2.195919e-06
-6.259730e+00  3.578507e-03  2.114949e-03 1.727872e-05
-6.259405e+00 -4.821232e-03 -2.773300e-03 3.093548e-05
-6.259079e+00  4.589429e-03  2.583242e-03 2.773600e-05
-6.258754e+00 -2.954168e-03 -1.602903e-03 1.129640e-05
-6.258428e+00  4.156986e-04  1.321790e-04 1.902766e-07
-6.258103e+00  2.249580e-03  1.379007e-03 6.962268e-06
-6.257777e+00 -4.226587e-03 -2.468346e-03 2.395676e-05
-6.257452e+00  4.910821e-03  2.802575e-03 3.197060e-05
-6.257126e+00 -4.093200e-03 -2.279434e-03 2.195010e-05
-6.256800e+00  2.023944e-03  1.058948e-03 5.217719e-06
-6.256475e+00  6.639952e-04  4.855166e-04 6.766160e-07
-6.256149e+00 -3.148545e-03 -1.881476e-03 1.345329e-05
-6.255824e+00  4.669934e-03  2.701870e-03 2.910839e-05
-6.255498e+00 -4.763029e-03 -2.695709e-03 2.995329e-05
-6.255173e+00  3.399536e-03  1.864864e-03 1.503456e-05
-6.254847e+00 -9.966056e-04 -4.634973e-04 1.208052e-06
-6.254522e+00 -1.710797e-03 -1.079689e-03 4.092555e-06
-6.254196e+00  3.894687e-03  2.292598e-03 2.042460e-05
-6.253871e+00 -4.887278e-03 -2.804166e-03 3.174883e-05
-6.253545e+00  4.385173e-03  2.457879e-03 2.527091e-05
-6.253220e+00 -2.542107e-03 -1.359661e-03 8.310988e-06
-6.252894e+00 -7.812775e-05 -1.545294e-04 2.998328e-08
-6.252569e+00  2.674145e-03  1.621472e-03 9.780222e-06
-6.252243e+00 -4.452064e-03 -2.592391e-03 2.654136e-05
-6.251918e+00  4.868282e-03  2.770251e-03 3.137446e-05
-6.251592e+00 -3.795686e-03 -2.100627e-03 1.881987e-05
-6.251267e+00  1.562471e-03  7.883576e-04 3.062823e-06
-6.250941e+00  1.148284e-03  7.651117e-04 1.903953e-06
-6.250615e+00 -3.507547e-03 -2.084541e-03 1.664820e-05
-6.250290e+00  4.793879e-03  2.766281e-03 3.063359e-05
-6.249964e+00 -4.614042e-03 -2.601760e-03 2.805854e-05
-6.249639e+00  3.023214e-03  1.641294e-03 1.183367e-05
-6.249313e+00 -5.080592e-04 -1.786998e-04 2.900577e-07
-6.248988e+00 -2.162152e-03 -1.338588e-03 6.466719e-06
-6.248662e+00  4.170826e-03  2.446395e-03 2.338064e-05
-6.248337e+00 -4.903777e-03 -2.805810e-03 3.191960e-05
-6.248011e+00  4.137020e-03  2.306865e-03 2.243656e-05
-6.247686e+00 -2.105222e-03 -1.102185e-03 5.646773e-06
-6.247360e+00 -5.701173e-04 -4.397003e-04 5.183701e-07
-6.247035e+00  3.070777e-03  1.847097e-03 1.284144e-05
-6.246709e+00 -4.632056e-03 -2.689446e-03 2.868907e-05
-6.246384e+00  4.776619e-03  2.709043e-03 3.015501e-05
-6.246058e+00 -3.460434e-03 -1.899878e-03 1.558414e-05
-6.245733e+00  1.086182e-03  5.094805e-04 1.439362e-06
-6.245407e+00  1.619938e-03  1.036803e-03 3.699160e-06
-6.245081e+00 -3.830330e-03 -2.265931e-03 1.980587e-05
-6.244756e+00  4.869100e-03  2.801876e-03 3.155864e-05
-6.244430e+00 -4.418729e-03 -2.480669e-03 2.567888e-05
-6.244105e+00  2.617129e-03  1.400560e-03 8.810932e-06
-6.243779e+00 -1.541375e-05  1.080333e-04 1.190877e-08
-6.243454e+00 -2.590691e-03 -1.583602e-03 9.219477e-06
-6.243128e+00  4.404217e-03  2.574734e-03 2.602638e-05
-6.242803e+00 -4.870670e-03 -2.778210e-03 3.144187e-05
-6.242477e+00  3.847573e-03  2.131768e-03 1.934825e-05
-6.242152e+00 -1.647984e-03 -8.331554e-04 3.409998e-06
-6.241826e+00 -1.055299e-03 -7.203615e-04 1.632576e-06
-6.241501e+00  3.435525e-03  2.053529e-03 1.601982e-05
-6.241175e+00 -4.764843e-03 -2.758496e-03 3.031302e-05
-6.240850e+00  4.636866e-03  2.619584e-03 2.836275e-05
-6.240524e+00 -3.090912e-03 -1.679277e-03 1.237371e-05
-6.240199e+00  5.999251e-04  2.252217e-04 4.106349e-07
-6.239873e+00  2.074214e-03  1.297759e-03 5.986541e-06
-6.239548e+00 -4.113707e-03 -2.423750e-03 2.279715e-05
-6.239222e+00  4.894941e-03  2.808277e-03 3.184687e-05
-6.238896e+00 -4.179163e-03 -2.333692e-03 2.291152e-05
-6.238571e+00  2.185452e-03  1.145166e-03 6.087605e-06
-6.238245e+00  4.763402e-04  3.937140e-04 3.819107e-07
-6.237920e+00 -2.992131e-03 -1.812174e-03 1.223682e-05
-6.237594e+00  4.592590e-03  2.676271e-03 2.825431e-05
-6.237269e+00 -4.788397e-03 -2.721648e-03 3.033611e-05
-6.236943e+00  3.519848e-03  1.934408e-03 1.613126e-05
-6.236618e+00 -1.175059e-03 -5.553733e-04 1.689202e-06
-6.236292e+00 -1.528781e-03 -9.935872e-04 3.324386e-06
-6.235967e+00  3.764769e-03  2.238612e-03 1.918487e-05
-6.235641e+00 -4.849181e-03 -2.798814e-03 3.134791e-05
-6.235316e+00  4.450537e-03  2.502802e-03 2.607130e-05
-6.234990e+00 -2.690933e-03 -1.441117e-03 9.317939e-06
-6.234665e+00  1.086386e-04 -6.145733e-05 1.557934e-08
-6.234339e+00  2.506556e-03  1.545257e-03 8.670640e-06
-6.234014e+00 -4.354898e-03 -2.556351e-03 2.550007e-05
-6.233688e+00  4.871246e-03  2.785414e-03 3.148757e-05
-6.233362e+00 -3.897862e-03 -2.162357e-03 1.986912e-05
-6.233037e+00  1.732602e-03  8.777725e-04 3.772394e-06
-6.232711e+00  9.622321e-04  6.753652e-04 1.382009e-06
-6.232386e+00 -3.362471e-03 -2.021919e-03 1.539437e-05
-6.232060e+00  4.734139e-03  2.749944e-03 2.997426e-05
-6.231735e+00 -4.657897e-03 -2.636708e-03 2.864823e-05
-6.231409e+00  3.157241e-03  1.716839e-03 1.291571e-05
-6.231084e+00 -6.912631e-04 -2.717320e-04 5.516830e-07
-6.230758e+00 -1.985801e-03 -1.256529e-03 5.522269e-06
-6.230433e+00  4.055256e-03  2.400414e-03 2.220709e-05
-6.230107e+00 -4.884322e-03 -2.809976e-03 3.175257e-05
-6.229782e+00  4.219619e-03  2.359907e-03 2.337434e-05
-6.229456e+00 -2.264605e-03 -1.187879e-03 6.539492e-06
-6.229131e+00 -3.826990e-04 -3.475698e-04 2.672633e-07
-6.228805e+00  2.912639e-03  1.776715e-03 1.164018e-05
-6.228480e+00 -4.551555e-03 -2.662346e-03 2.780474e-05
-6.228154e+00  4.798363e-03  2.733518e-03 3.049640e-05
-6.227829e+00 -3.577761e-03 -1.968443e-03 1.667515e-05
-6.227503e+00  1.263204e-03  6.011629e-04 1.957082e-06
-6.227177e+00  1.437361e-03  9.500511e-04 2.968605e-06
-6.226852e+00 -3.698032e-03 -2.210649e-03 1.856241e-05
-6.226526e+00  4.827532e-03  2.794979e-03 3.111697e-05
-6.226201e+00 -4.480592e-03 -2.524270e-03 2.644764e-05
-6.225875e+00  2.763494e-03  1.481322e-03 9.831217e-06
-6.225550e+00 -2.015125e-04  1.481415e-05 4.082673e-08
-6.225224e+00 -2.421773e-03 -1.506445e-03 8.134359e-06
-6.224899e+00  4.304132e-03  2.537244e-03 2.496316e-05
-6.224573e+00 -4.870017e-03 -2.791859e-03 3.151155e-05
-6.224248e+00  3.946541e-03  2.192384e-03 2.038173e-05
-6.223922e+00 -1.816296e-03 -9.221964e-04 4.149379e-06
-6.223597e+00 -8.691193e-04 -6.301343e-04 1.152438e-06
-6.223271e+00  3.288415e-03  1.989719e-03 1.477266e-05
-6.222946e+00 -4.701784e-03 -2.740626e-03 2.961780e-05
-6.222620e+00  4.677133e-03  2.653124e-03 2.891464e-05
-6.222295e+00 -3.222180e-03 -1.753969e-03 1.345885e-05
-6.221969e+00  7.820405e-04  3.182177e-04 7.128499e-07
-6.221644e+00  1.896947e-03  1.214908e-03 5.074411e-06
-6.221318e+00 -3.995497e-03 -2.376392e-03 2.161124e-05
-6.220992e+00  4.871930e-03  2.810903e-03 3.163687e-05
-6.220667e+00 -4.258377e-03 -2.385500e-03 2.382438e-05
-6.220341e+00  2.342655e-03  1.230310e-03 7.001698e-06
-6.220016e+00  2.892286e-04  3.012799e-04 1.744228e-07
-6.219690e+00 -2.832334e-03 -1.740728e-03 1.105225e-05
-6.219365e+00  4.508971e-03  2.647672e-03 2.734098e-05
-6.219039e+00 -4.806518e-03 -2.744648e-03 3.063570e-05
-6.218714e+00  3.634156e-03  2.001974e-03 1.721499e-05
-6.218388e+00 -1.350588e-03 -6.468366e-04 2.242484e-06
-6.218063e+00 -1.345715e-03 -9.062062e-04 2.632158e-06
-6.217737e+00  3.630149e-03  2.182046e-03 1.793931e-05
-6.217412e+00 -4.804168e-03 -2.790370e-03 3.086619e-05
-6.217086e+00  4.508887e-03  2.545066e-03 2.680742e-05
-6.216761e+00 -2.834790e-03 -1.521163e-03 1.034997e-05
-6.216435e+00  2.940014e-04  3.188362e-05 8.745340e-08
-6.216110e+00  2.336376e-03  1.467176e-03 7.611257e-06
-6.215784e+00 -4.251941e-03 -2.517418e-03 2.441639e-05
-6.215458e+00  4.866988e-03  2.797543e-03 3.151382e-05
-6.215133e+00 -3.993595e-03 -2.221839e-03 2.088537e-05
-6.214807e+00  1.899039e-03  9.664143e-04 4.540304e-06
-6.214482e+00  7.759959e-04  5.846808e-04 9.440213e-07
-6.214156e+00 -3.213389e-03 -1.956936e-03 1.415546e-05
-6.213831e+00  4.667796e-03  2.730543e-03 2.924418e-05
-6.213505e+00 -4.694572e-03 -2.668827e-03 2.916164e-05
-6.213180e+00  3.285707e-03  1.790656e-03 1.400232e-05
-6.212854e+00 -8.722246e-04 -3.646661e-04 8.937571e-07
-6.212529e+00 -1.807688e-03 -1.172908e-03 4.643449e-06
-6.212203e+00  3.934459e-03  2.351689e-03 2.101041e-05
-6.211878e+00 -4.857774e-03 -2.811055e-03 3.150000e-05
-6.211552e+00  4.295428e-03  2.410463e-03 2.426103e-05
-6.211227e+00 -2.419577e-03 -1.272449e-03 7.473478e-06
-6.210901e+00 -1.959638e-04 -2.548569e-04 1.033538e-07
-6.210576e+00  2.751248e-03  1.704222e-03 1.047374e-05
-6.210250e+00 -4.464858e-03 -2.632253e-03 2.686372e-05
-6.209925e+00  4.812865e-03  2.755033e-03 3.075387e-05
-6.209599e+00 -3.689015e-03 -2.034988e-03 1.775001e-05
-6.209273e+00  1.437178e-03  6.923813e-04 2.544872e-06
-6.208948e+00  1.253877e-03  8.620638e-04 2.315360e-06
-6.208622e+00 -3.561147e-03 -2.152811e-03 1.731637e-05
-6.208297e+00  4.779102e-03  2.784987e-03 3.059596e-05
-6.207971e+00 -4.535416e-03 -2.565183e-03 2.715016e-05
-6.207646e+00  2.904796e-03  1.560627e-03 1.087340e-05
-6.207320e+00 -3.860717e-04 -7.862323e-05 1.552329e-07
-6.206995e+00 -2.250399e-03 -1.427459e-03 7.101937e-06
-6.206669e+00  4.198349e-03  2.496876e-03 2.386052e-05
-6.206344e+00 -4.862166e-03 -2.802460e-03 3.149444e-05
-6.206018e+00  4.039011e-03  2.250714e-03 2.137933e-05
-6.205693e+00 -1.980800e-03 -1.010413e-03 4.944502e-06
-6.205367e+00 -6.828970e-04 -5.390167e-04 7.568873e-07
-6.205042e+00  3.137423e-03  1.923576e-03 1.354357e-05
-6.204716e+00 -4.632192e-03 -2.719695e-03 2.885394e-05
-6.204391e+00  4.710213e-03  2.683811e-03 2.938894e-05
-6.204065e+00 -3.347804e-03 -1.826888e-03 1.454531e-05
-6.203739e+00  9.617831e-04  4.110642e-04 1.094001e-06
-6.203414e+00  1.718058e-03  1.130538e-03 4.229840e-06
-6.203088e+00 -3.872166e-03 -2.326310e-03 2.040539e-05
-6.202763e+00  4.841865e-03  2.810432e-03 3.134219e-05
-6.202437e+00 -4.330762e-03 -2.434788e-03 2.468370e-05
-6.202112e+00  2.495344e-03  1.314282e-03 7.954075e-06
-6.201786e+00  1.029392e-04  2.083130e-04 5.399077e-08
-6.201461e+00 -2.669415e-03 -1.667206e-03 9.905353e-06
-6.201135e+00  4.419240e-03  2.616089e-03 2.637360e-05
-6.200810e+00 -4.817407e-03 -2.764668e-03 3.085080e-05
-6.200484e+00  3.742324e-03  2.067476e-03 1.827944e-05
-6.200159e+00 -1.522945e-03 -7.377843e-04 2.863688e-06
-6.199833e+00 -1.161882e-03 -8.176353e-04 2.018497e-06
-6.199508e+00  3.491058e-03  2.122949e-03 1.669440e-05
-6.199182e+00 -4.752348e-03 -2.778828e-03 3.030670e-05
-6.198857e+00  4.560175e-03  2.584613e-03 2.747542e-05
-6.198531e+00 -2.973490e-03 -1.599703e-03 1.140070e-05
-6.198206e+00  4.776897e-04  1.253919e-04 2.439106e-07
-6.197880e+00  2.163877e-03  1.387305e-03 6.606981e-06
-6.197554e+00 -4.143381e-03 -2.475621e-03 2.329631e-05
-6.197229e+00  4.855558e-03  2.806609e-03 3.145349e-05
-6.196903e+00 -4.082778e-03 -2.278997e-03 2.186291e-05
-6.196578e+00  2.061552e-03  1.054181e-03 5.361294e-06
-6.196252e+00  5.898577e-04  4.931539e-04 5.911328e-07
-6.195927e+00 -3.060550e-03 -1.889649e-03 1.293774e-05
-6.195601e+00  4.594990e-03  2.708083e-03 2.844765e-05
-6.195276e+00 -4.724055e-03 -2.698069e-03 2.959627e-05
-6.194950e+00  3.408452e-03  1.862655e-03 1.508702e-05
-6.194625e+00 -1.050684e-03 -4.573991e-04 1.313151e-06
-6.194299e+00 -1.628093e-03 -1.087810e-03 3.834015e-06
-6.193974e+00  3.808648e-03  2.300260e-03 1.979700e-05
-6.193648e+00 -4.824215e-03 -2.809031e-03 3.116371e-05
-6.193323e+00  4.364373e-03  2.458467e-03 2.509181e-05
-6.192997e+00 -2.569930e-03 -1.355796e-03 8.442726e-06
-6.192672e+00 -1.018922e-05 -1.616609e-04 2.623807e-08
-6.192346e+00  2.586867e-03  1.629689e-03 9.347767e-06
-6.192021e+00 -4.372136e-03 -2.599185e-03 2.587133e-05
-6.191695e+00  4.820147e-03  2.773550e-03 3.092640e-05
-6.191369e+00 -3.794065e-03 -2.099428e-03 1.880253e-05
-6.191044e+00  1.607859e-03  7.830326e-04 3.198351e-06
-6.190718e+00  1.069766e-03  7.729323e-04 1.741823e-06
-6.190393e+00 -3.419910e-03 -2.092467e-03 1.607420e-05
-6.190067e+00  4.723923e-03  2.771894e-03 2.999884e-05
-6.189742e+00 -4.583160e-03 -2.603349e-03 2.778278e-05
-6.189416e+00  3.040851e-03  1.638379e-03 1.193106e-05
-6.189091e+00 -5.688222e-04 -1.721767e-04 3.532035e-07
-6.188765e+00 -2.076844e-03 -1.346724e-03 6.126947e-06
-6.188440e+00  4.087062e-03  2.453659e-03 2.272451e-05
-6.188114e+00 -4.847171e-03 -2.809985e-03 3.139108e-05
-6.187789e+00  4.124884e-03  2.306681e-03 2.233544e-05
-6.187463e+00 -2.141268e-03 -1.097705e-03 5.789983e-06
-6.187138e+00 -4.969130e-04 -4.471047e-04 4.468251e-07
-6.186812e+00  2.982800e-03  1.855162e-03 1.233872e-05
-6.186487e+00 -4.556210e-03 -2.695709e-03 2.802590e-05
-6.186161e+00  4.736099e-03  2.711595e-03 2.978338e-05
-6.185835e+00 -3.467631e-03 -1.897945e-03 1.562666e-05
-6.185510e+00  1.138896e-03  5.036578e-04 1.550755e-06
-6.185184e+00  1.537827e-03  1.044733e-03 3.456378e-06
-6.184859e+00 -3.743932e-03 -2.273545e-03 1.918603e-05
-6.184533e+00  4.804836e-03  2.806851e-03 3.096486e-05
-6.184208e+00 -4.396251e-03 -2.481490e-03 2.548482e-05
-6.183882e+00  2.643313e-03  1.396981e-03 8.938658e-06
-6.183557e+00 -8.225187e-05  1.149133e-04 1.997043e-08
-6.183231e+00 -2.503638e-03 -1.591680e-03 8.801646e-06
-6.182906e+00  4.323569e-03  2.581542e-03 2.535761e-05
-6.182580e+00 -4.821091e-03 -2.781673e-03 3.098062e-05
-6.182255e+00  3.844225e-03  2.130832e-03 1.931851e-05
-6.181929e+00 -1.691891e-03 -8.281132e-04 3.548265e-06
-6.181604e+00 -9.775635e-04 -7.279665e-04 1.485566e-06
-6.181278e+00  3.347733e-03  2.061373e-03 1.545657e-05
-6.180953e+00 -4.693841e-03 -2.764184e-03 2.967286e-05
-6.180627e+00  4.604368e-03  2.621383e-03 2.807186e-05
-6.180302e+00 -3.106857e-03 -1.676643e-03 1.246369e-05
-6.179976e+00  6.594363e-04  2.189648e-04 4.828018e-07
-6.179650e+00  1.989335e-03  1.305725e-03 5.662369e-06
-6.179325e+00 -4.029417e-03 -2.430992e-03 2.214592e-05
-6.178999e+00  4.837015e-03  2.812586e-03 3.130735e-05
-6.178674e+00 -4.165317e-03 -2.333756e-03 2.279628e-05
-6.178348e+00  2.219920e-03  1.140971e-03 6.229861e-06
-6.178023e+00  4.040977e-04  4.008815e-04 3.240009e-07
-6.177697e+00 -2.904207e-03 -1.820123e-03 1.174726e-05
-6.177372e+00  4.515871e-03  2.682575e-03 2.758930e-05
-6.177046e+00 -4.746345e-03 -2.724384e-03 2.995006e-05
-6.176721e+00  3.525324e-03  1.932747e-03 1.616342e-05
-6.176395e+00 -1.226387e-03 -5.498273e-04 1.806336e-06
-6.176070e+00 -1.447295e-03 -1.001320e-03 3.097305e-06
-6.175744e+00  3.678045e-03  2.246170e-03 1.857329e-05
-6.175419e+00 -4.783739e-03 -2.803890e-03 3.074596e-05
-6.175093e+00  4.426391e-03  2.503850e-03 2.586220e-05
-6.174768e+00 -2.715467e-03 -1.437823e-03 9.441094e-06
-6.174442e+00  1.743501e-04 -6.808283e-05 3.503322e-08
-6.174116e+00  2.419761e-03  1.553187e-03 8.267634e-06
-6.173791e+00 -4.273563e-03 -2.563164e-03 2.483315e-05
-6.173465e+00  4.820243e-03  2.789032e-03 3.101344e-05
-6.173140e+00 -3.892789e-03 -2.161680e-03 1.982667e-05
-6.172814e+00  1.775010e-03  8.730132e-04 3.912813e-06
-6.172489e+00  8.853103e-04  6.827497e-04 1.249922e-06
-6.172163e+00 -3.274559e-03 -2.029672e-03 1.484230e-05
-6.171838e+00  4.662120e-03  2.755698e-03 2.932924e-05
-6.171512e+00 -4.623796e-03 -2.638711e-03 2.834228e-05
-6.171187e+00  3.171487e-03  1.714483e-03 1.299778e-05
-6.170861e+00 -7.494992e-04 -2.657431e-04 6.323685e-07
-6.170536e+00 -1.901383e-03 -1.264319e-03 5.213758e-06
-6.170210e+00  3.970471e-03  2.407626e-03 2.156130e-05
-6.169885e+00 -4.825099e-03 -2.814409e-03 3.120248e-05
-6.169559e+00  4.204068e-03  2.360212e-03 2.324479e-05
-6.169234e+00 -2.297483e-03 -1.183968e-03 6.680209e-06
-6.168908e+00 -3.114465e-04 -3.544965e-04 2.226667e-07
-6.168583e+00  2.824802e-03  1.784540e-03 1.116409e-05
-6.168257e+00 -4.473993e-03 -2.668681e-03 2.713847e-05
-6.167931e+00  4.754796e-03  2.736431e-03 3.009614e-05
-6.167606e+00 -3.581513e-03 -1.967050e-03 1.669652e-05
-6.167280e+00  1.313128e-03  5.958944e-04 2.079394e-06
-6.166955e+00  1.356533e-03  9.575822e-04 2.757145e-06
-6.166629e+00 -3.611016e-03 -2.218141e-03 1.795959e-05
-6.166304e+00  4.760939e-03  2.800147e-03 3.050736e-05
-6.165978e+00 -4.454787e-03 -2.525538e-03 2.622347e-05
-6.165653e+00  2.786368e-03  1.478310e-03 9.949250e-06
-6.165327e+00 -2.660717e-04  2.118239e-05 7.124282e-08
-6.165002e+00 -2.335271e-03 -1.514221e-03 7.746355e-06
-6.164676e+00  4.222140e-03  2.544054e-03 2.429868e-05
-6.164351e+00 -4.817609e-03 -2.795625e-03 3.102488e-05
-6.164025e+00  3.939744e-03  2.191961e-03 2.032628e-05
-6.163700e+00 -1.857189e-03 -9.177195e-04 4.291362e-06
-6.163374e+00 -7.930412e-04 -6.372939e-04 1.035058e-06
-6.163049e+00  3.200417e-03  1.997373e-03 1.423217e-05
-6.162723e+00 -4.628776e-03 -2.746438e-03 2.896849e-05
-6.162398e+00  4.641442e-03  2.655323e-03 2.859372e-05
-6.162072e+00 -3.234720e-03 -1.751888e-03 1.353253e-05
