# x psi_r psi_i psi2 
-3.515208e+00 -2.609014e-04  1.059656e-03 1.190941e-06
-3.514883e+00 -3.182442e-04 -7.311270e-04 6.358261e-07
-3.514557e+00  8.000283e-04  1.791057e-04 6.721242e-07
-3.514232e+00 -1.037192e-03  4.276743e-04 1.258673e-06
-3.513906e+00  9.572739e-04 -9.037386e-04 1.733117e-06
-3.513581e+00 -5.847464e-04  1.103565e-03 1.559783e-06
-3.513255e+00  3.352497e-05 -9.660660e-04 9.344074e-07
-3.512930e+00  5.278678e-04  5.332650e-04 5.630160e-07
-3.512604e+00 -9.278236e-04  6.254898e-05 8.647691e-07
-3.512278e+00  1.044106e-03 -6.392556e-04 1.498805e-06
-3.511953e+00 -8.412096e-04  1.020571e-03 1.749199e-06
-3.511627e+00  3.811998e-04 -1.089934e-03 1.333270e-06
-3.511302e+00  1.952715e-04  8.261364e-04 7.206323e-07
-3.510976e+00 -7.119718e-04 -3.098062e-04 6.028838e-07
-3.510651e+00  1.010964e-03 -3.012336e-04 1.112791e-06
-3.510325e+00 -1.000883e-03  8.202070e-04 1.674507e-06
-3.510000e+00  6.848529e-04 -1.088477e-03 1.653805e-06
-3.509674e+00 -1.595204e-04  1.024035e-03 1.074093e-06
-3.509349e+00 -4.145012e-04 -6.465724e-04 5.898671e-07
-3.509023e+00  8.617380e-04  7.146338e-05 7.476994e-07
-3.508698e+00 -1.045496e-03  5.255016e-04 1.369214e-06
-3.508372e+00  9.096407e-04 -9.618475e-04 1.752597e-06
-3.508047e+00 -4.957450e-04  1.104192e-03 1.465004e-06
-3.507721e+00 -6.963268e-05 -9.090190e-04 8.311643e-07
-3.507396e+00  6.136462e-04  4.359800e-04 5.666402e-07
-3.507070e+00 -9.700042e-04  1.703355e-04 9.699224e-07
-3.506745e+00  1.029801e-03 -7.245965e-04 1.585531e-06
-3.506419e+00 -7.747999e-04  1.057380e-03 1.718367e-06
-3.506093e+00  2.829930e-04 -1.066958e-03 1.218485e-06
-3.505768e+00  2.952507e-04  7.503974e-04 6.502692e-07
-3.505442e+00 -7.831614e-04 -2.044545e-04 6.551435e-07
-3.505117e+00  1.031607e-03 -4.039955e-04 1.227425e-06
-3.504791e+00 -9.646758e-04  8.889676e-04 1.720863e-06
-3.504466e+00  6.028716e-04 -1.102217e-03 1.578336e-06
-3.504140e+00 -5.683193e-05  9.785535e-04 9.607969e-07
-3.503815e+00 -5.065039e-04 -5.557710e-04 5.654276e-07
-3.503489e+00  9.149328e-04 -3.690386e-05 8.384639e-07
-3.503164e+00 -1.043628e-03  6.183103e-04 1.471466e-06
-3.502838e+00  8.532882e-04 -1.010728e-03 1.749672e-06
-3.502513e+00 -4.021419e-04  1.094203e-03 1.358998e-06
-3.502187e+00 -1.718681e-04 -8.432114e-04 7.405441e-07
-3.501862e+00  6.932612e-04  3.344688e-04 5.924805e-07
-3.501536e+00 -1.002665e-03  2.765220e-04 1.081802e-06
-3.501211e+00  1.005531e-03 -8.030001e-04 1.655901e-06
-3.500885e+00 -7.010253e-04  1.084034e-03 1.666566e-06
-3.500560e+00  1.822728e-04 -1.033715e-03 1.101789e-06
-3.500234e+00  3.921243e-04  6.674164e-04 5.992061e-07
-3.499908e+00 -8.465764e-04 -9.709998e-05 7.261199e-07
-3.499583e+00  1.042183e-03 -5.029088e-04 1.339063e-06
-3.499257e+00 -9.191879e-04  9.492045e-04 1.745895e-06
-3.498932e+00  5.152323e-04 -1.105364e-03 1.487293e-06
-3.498606e+00  4.616296e-05  9.236473e-04 8.552553e-07
-3.498281e+00 -5.933685e-04 -4.595937e-04 5.633125e-07
-3.497955e+00  9.591163e-04 -1.449543e-04 9.409159e-07
-3.497630e+00 -1.031630e-03  7.052061e-04 1.561576e-06
-3.497304e+00  7.887850e-04 -1.049907e-03 1.724487e-06
-3.496979e+00 -3.048580e-04  1.073688e-03 1.245745e-06
-3.496653e+00 -2.721901e-04 -7.692727e-04 6.658679e-07
-3.496328e+00  7.659542e-04  2.297057e-04 6.394505e-07
-3.496002e+00 -1.025512e-03  3.800869e-04 1.196141e-06
-3.495677e+00  9.715550e-04 -8.737099e-04 1.707288e-06
-3.495351e+00 -6.206205e-04  1.100274e-03 1.595773e-06
-3.495026e+00  8.002396e-05 -9.905196e-04 9.875329e-07
-3.494700e+00  4.849584e-04  5.779885e-04 5.692554e-07
-3.494374e+00 -9.016193e-04  1.122599e-05 8.130433e-07
-3.494049e+00  1.042615e-03 -5.970210e-04 1.443479e-06
-3.493723e+00 -8.648838e-04  1.000335e-03 1.748695e-06
-3.493398e+00  4.228003e-04 -1.097883e-03 1.384107e-06
-3.493072e+00  1.484626e-04  8.598402e-04 7.613663e-07
-3.492747e+00 -6.742633e-04 -3.589633e-04 5.834856e-07
-3.492421e+00  9.938812e-04 -2.516489e-04 1.051127e-06
-3.492096e+00 -1.009645e-03  7.853515e-04 1.636159e-06
-3.491770e+00  7.167778e-04 -1.079005e-03 1.678022e-06
-3.491445e+00 -2.048476e-04  1.042842e-03 1.129482e-06
-3.491119e+00 -3.696284e-04 -6.879109e-04 6.098465e-07
-3.490794e+00  8.310355e-04  1.226971e-04 7.056746e-07
-3.490468e+00 -1.038347e-03  4.800334e-04 1.308596e-06
-3.490143e+00  9.282274e-04 -9.360432e-04 1.737783e-06
-3.489817e+00 -5.343829e-04  1.105940e-03 1.508668e-06
-3.489492e+00 -2.275614e-05 -9.377848e-04 8.799581e-07
-3.489166e+00  5.728606e-04  4.829714e-04 5.614307e-07
-3.488841e+00 -9.477757e-04  1.194822e-04 9.125547e-07
-3.488515e+00  1.032922e-03 -6.854256e-04 1.536736e-06
-3.488189e+00 -8.023129e-04  1.041865e-03 1.729189e-06
-3.487864e+00  3.264856e-04 -1.079842e-03 1.272652e-06
-3.487538e+00  2.490748e-04  7.877426e-04 6.825767e-07
-3.487213e+00 -7.484168e-04 -2.548458e-04 6.250741e-07
-3.486887e+00  1.018913e-03 -3.559613e-04 1.164891e-06
-3.486562e+00 -9.779092e-04  8.579733e-04 1.692425e-06
-3.486236e+00  6.379846e-04 -1.097737e-03 1.612051e-06
-3.485911e+00 -1.030891e-04  1.001958e-03 1.014546e-06
-3.485585e+00 -4.632432e-04 -5.999055e-04 5.744809e-07
-3.485260e+00  8.878915e-04  1.447084e-05 7.885607e-07
-3.484934e+00 -1.041069e-03  5.753992e-04 1.414910e-06
-3.484609e+00  8.759919e-04 -9.893976e-04 1.746269e-06
-3.484283e+00 -4.431649e-04  1.100973e-03 1.408537e-06
-3.483958e+00 -1.250675e-04 -8.760137e-04 7.830419e-07
-3.483632e+00  6.549890e-04  3.832766e-04 5.759116e-07
-3.483307e+00 -9.846188e-04  2.266276e-04 1.020834e-06
-3.482981e+00  1.013224e-03 -7.672705e-04 1.615327e-06
-3.482655e+00 -7.321034e-04  1.073391e-03 1.688144e-06
-3.482330e+00  2.272334e-04 -1.051412e-03 1.157102e-06
-3.482004e+00  3.470258e-04  7.080448e-04 6.217543e-07
-3.481679e+00 -8.151250e-04 -1.482409e-04 6.864041e-07
-3.481353e+00  1.033991e-03 -4.568876e-04 1.277884e-06
-3.481028e+00 -9.367560e-04  9.223705e-04 1.728279e-06
-3.480702e+00  5.531877e-04 -1.105920e-03 1.529075e-06
-3.480377e+00 -5.755226e-07  9.514237e-04 9.052074e-07
-3.480051e+00 -5.521343e-04 -5.061005e-04 5.609900e-07
-3.479726e+00  9.359897e-04 -9.393275e-05 8.849000e-07
-3.479400e+00 -1.033678e-03  6.652656e-04 1.511068e-06
-3.479075e+00  8.153780e-04 -1.033257e-03 1.732461e-06
-3.478749e+00 -3.478648e-04  1.085418e-03 1.299141e-06
-3.478424e+00 -2.259172e-04 -8.057971e-04 7.003476e-07
-3.478098e+00  7.305596e-04  2.798611e-04 6.120396e-07
-3.477773e+00 -1.011813e-03  3.316316e-04 1.133746e-06
-3.477447e+00  9.837368e-04 -8.417661e-04 1.676308e-06
-3.477122e+00 -6.549560e-04  1.094606e-03 1.627131e-06
-3.476796e+00  1.260154e-04 -1.012861e-03 1.041767e-06
-3.476470e+00  4.413705e-04  6.215102e-04 5.810828e-07
-3.476145e+00 -8.737580e-04 -4.017285e-05 7.650669e-07
-3.475819e+00  1.038994e-03 -5.534561e-04 1.385823e-06
-3.475494e+00 -8.866080e-04  9.779210e-04 1.742403e-06
-3.475168e+00  4.632256e-04 -1.103471e-03 1.432226e-06
-3.474843e+00  1.016952e-04  8.917231e-04 8.055119e-07
-3.474517e+00 -6.354495e-04 -4.073956e-04 5.697673e-07
-3.474192e+00  9.748843e-04 -2.014714e-04 9.909901e-07
-3.473866e+00 -1.016269e-03  7.487666e-04 1.593454e-06
-3.473541e+00  7.469951e-04 -1.067196e-03 1.696909e-06
-3.473215e+00 -2.494188e-04  1.059419e-03 1.184579e-06
-3.472890e+00 -3.243289e-04 -7.278071e-04 6.348924e-07
-3.472564e+00  7.988544e-04  1.737177e-04 6.683462e-07
-3.472239e+00 -1.029119e-03  4.334838e-04 1.246994e-06
-3.471913e+00  9.447708e-04 -9.081936e-04 1.717408e-06
-3.471588e+00 -5.716376e-04  1.105303e-03 1.548465e-06
-3.471262e+00  2.381981e-05 -9.645566e-04 9.309368e-07
-3.470937e+00  5.312012e-04  5.289684e-04 5.619823e-07
-3.470611e+00 -9.237660e-04  6.831976e-05 8.580112e-07
-3.470285e+00  1.033899e-03 -6.447367e-04 1.484632e-06
-3.469960e+00 -8.279747e-04  1.024087e-03 1.734297e-06
-3.469634e+00  3.689852e-04 -1.090410e-03 1.325145e-06
-3.469309e+00  2.027299e-04  8.234263e-04 7.191304e-07
-3.468983e+00 -7.123932e-04 -3.047381e-04 6.003694e-07
-3.468658e+00  1.004220e-03 -3.071108e-04 1.102775e-06
-3.468332e+00 -9.890363e-04  8.250969e-04 1.658978e-06
-3.468007e+00  6.715269e-04 -1.090884e-03 1.640977e-06
-3.467681e+00 -1.487911e-04  1.023224e-03 1.069126e-06
-3.467356e+00 -4.193525e-04 -6.427907e-04 5.890364e-07
-3.467030e+00  8.592277e-04  6.586623e-05 7.426106e-07
-3.466705e+00 -1.036392e-03  5.312036e-04 1.356286e-06
-3.466379e+00  8.967280e-04 -9.659113e-04 1.737106e-06
-3.466054e+00 -4.829728e-04  1.105375e-03 1.455118e-06
-3.465728e+00 -7.835797e-05 -9.069597e-04 8.287158e-07
-3.465403e+00  6.156562e-04  4.313071e-04 5.650584e-07
-3.465077e+00 -9.646844e-04  1.761939e-04 9.616603e-07
-3.464751e+00  1.018779e-03 -7.298498e-04 1.570591e-06
-3.464426e+00 -7.614466e-04  1.060422e-03 1.704296e-06
-3.464100e+00  2.713927e-04 -1.066859e-03 1.211843e-06
-3.463775e+00  3.015502e-04  7.471871e-04 6.492210e-07
-3.463449e+00 -7.822335e-04 -1.991138e-04 6.515356e-07
-3.463124e+00  1.023736e-03 -4.098344e-04 1.215999e-06
-3.462798e+00 -9.522691e-04  8.935200e-04 1.705194e-06
-3.462473e+00  5.897240e-04 -1.104091e-03 1.566791e-06
-3.462147e+00 -4.696460e-05  9.771762e-04 9.570789e-07
-3.461822e+00 -5.100732e-04 -5.515628e-04 5.643961e-07
-3.461496e+00  9.111126e-04 -4.265693e-05 8.319457e-07
-3.461171e+00 -1.033587e-03  6.238498e-04 1.457490e-06
-3.460845e+00  8.400977e-04 -1.014361e-03 1.734692e-06
-3.460520e+00 -3.898362e-04  1.094818e-03 1.350598e-06
-3.460194e+00 -1.795253e-04 -8.406206e-04 7.388724e-07
-3.459869e+00  6.939282e-04  3.294636e-04 5.900826e-07
-3.459543e+00 -9.961382e-04  2.824119e-04 1.072048e-06
-3.459218e+00  9.938065e-04 -8.079745e-04 1.640474e-06
-3.458892e+00 -6.876896e-04  1.086572e-03 1.653556e-06
-3.458566e+00  1.714044e-04 -1.033041e-03 1.096552e-06
-3.458241e+00  3.972013e-04  6.637355e-04 5.983137e-07
-3.457915e+00 -8.443095e-04 -9.153719e-05 7.212376e-07
-3.457590e+00  1.033266e-03 -5.086533e-04 1.326367e-06
-3.457264e+00 -9.063480e-04  9.533749e-04 1.730390e-06
-3.456939e+00  5.023969e-04 -1.106685e-03 1.477154e-06
-3.456613e+00  5.506830e-05  9.217151e-04 8.525913e-07
-3.456288e+00 -5.956202e-04 -4.549984e-04 5.617870e-07
-3.455962e+00  9.540260e-04 -1.508085e-04 9.329089e-07
-3.455637e+00 -1.020755e-03  7.105298e-04 1.546793e-06
-3.455311e+00  7.754513e-04 -1.053073e-03 1.710288e-06
-3.454986e+00 -2.931439e-04  1.073728e-03 1.238825e-06
-3.454660e+00 -2.787019e-04 -7.661742e-04 6.646977e-07
-3.454335e+00  7.652723e-04  2.244155e-04 6.360041e-07
-3.454009e+00 -1.017845e-03  3.859520e-04 1.184968e-06
-3.453684e+00  9.592485e-04 -8.783572e-04 1.691669e-06
-3.453358e+00 -6.074383e-04  1.102283e-03 1.584009e-06
-3.453032e+00  6.999786e-05 -9.892755e-04 9.835657e-07
-3.452707e+00  4.887621e-04  5.738714e-04 5.682168e-07
-3.452381e+00 -8.980375e-04  1.695800e-05 8.067589e-07
-3.452056e+00  1.032743e-03 -6.026160e-04 1.429704e-06
-3.451730e+00 -8.517420e-04  1.004083e-03 1.733647e-06
-3.451405e+00  4.104077e-04 -1.098637e-03 1.375439e-06
-3.451079e+00  1.563159e-04  8.573707e-04 7.595191e-07
-3.450754e+00 -6.751754e-04 -3.540241e-04 5.811949e-07
-3.450428e+00  9.875735e-04 -2.575483e-04 1.041633e-06
-3.450103e+00 -9.980466e-04  7.904078e-04 1.620842e-06
-3.449777e+00  7.034368e-04 -1.081672e-03 1.664839e-06
-3.449452e+00 -1.938440e-04  1.042305e-03 1.123976e-06
-3.449126e+00 -3.749293e-04 -6.843333e-04 6.088841e-07
-3.448801e+00  8.290127e-04  1.171719e-04 7.009913e-07
-3.448475e+00 -1.029619e-03  4.858174e-04 1.296134e-06
-3.448150e+00  9.154645e-04 -9.403182e-04 1.722274e-06
-3.447824e+00 -5.214885e-04  1.107399e-03 1.498282e-06
-3.447499e+00 -3.183843e-05 -9.359814e-04 8.770749e-07
-3.447173e+00  5.753531e-04  4.784566e-04 5.599519e-07
-3.446847e+00 -9.429163e-04  1.253288e-04 9.047985e-07
-3.446522e+00  1.022197e-03 -6.908170e-04 1.522115e-06
-3.446196e+00 -7.890032e-04  1.045153e-03 1.714871e-06
-3.445871e+00  3.146616e-04 -1.080022e-03 1.265459e-06
-3.445545e+00  2.557967e-04  7.847582e-04 6.812773e-07
-3.445220e+00 -7.479810e-04 -2.496093e-04 6.217803e-07
-3.444894e+00  1.011453e-03 -3.618494e-04 1.153971e-06
-3.444569e+00 -9.657069e-04  8.627133e-04 1.676864e-06
-3.444243e+00  6.247723e-04 -1.099880e-03 1.600076e-06
-3.443918e+00 -9.290763e-05  1.000848e-03 1.010328e-06
-3.443592e+00 -4.672799e-04 -5.958822e-04 5.734261e-07
-3.443267e+00  8.845491e-04  8.763254e-06 7.825038e-07
-3.442941e+00 -1.031370e-03  5.810465e-04 1.401340e-06
-3.442616e+00  8.629030e-04 -9.932585e-04 1.731164e-06
-3.442290e+00 -4.306893e-04  1.101867e-03 1.399604e-06
-3.441965e+00 -1.331141e-04 -8.736672e-04 7.810137e-07
-3.441639e+00  6.561458e-04  3.784065e-04 5.737187e-07
-3.441314e+00 -9.785322e-04  2.325330e-04 1.011597e-06
-3.440988e+00  1.001756e-03 -7.724062e-04 1.600126e-06
-3.440662e+00 -7.187614e-04  1.076187e-03 1.674797e-06
-3.440337e+00  2.160983e-04 -1.051013e-03 1.151327e-06
-3.440011e+00  3.525486e-04  7.045729e-04 6.207135e-07
-3.439686e+00 -8.133465e-04 -1.427567e-04 6.819120e-07
-3.439360e+00  1.025455e-03 -4.627080e-04 1.265657e-06
-3.439035e+00 -9.240742e-04  9.267480e-04 1.712775e-06
-3.438709e+00  5.402385e-04 -1.107516e-03 1.518450e-06
-3.438384e+00  8.680589e-06  9.497506e-04 9.021015e-07
-3.438058e+00 -5.548665e-04 -5.016690e-04 5.595486e-07
-3.437733e+00  9.313626e-04 -9.976847e-05 8.773901e-07
-3.437407e+00 -1.023107e-03  6.707219e-04 1.496616e-06
-3.437082e+00  8.020966e-04 -1.036666e-03 1.718035e-06
-3.436756e+00 -3.359350e-04  1.085737e-03 1.291677e-06
-3.436431e+00 -2.328468e-04 -8.029288e-04 6.989123e-07
-3.436105e+00  7.303697e-04  2.746815e-04 6.088899e-07
-3.435780e+00 -1.004562e-03  3.375394e-04 1.123079e-06
-3.435454e+00  9.716426e-04 -8.465964e-04 1.660815e-06
-3.435128e+00 -6.417179e-04  1.096883e-03 1.614953e-06
-3.434803e+00  1.156821e-04 -1.011887e-03 1.037297e-06
-3.434477e+00  4.456387e-04  6.175832e-04 5.800029e-07
-3.434152e+00 -8.706558e-04 -3.449303e-05 7.592313e-07
-3.433826e+00  1.029471e-03 -5.591528e-04 1.372462e-06
-3.433501e+00 -8.735762e-04  9.818933e-04 1.727250e-06
-3.433175e+00  4.506713e-04 -1.104504e-03 1.423035e-06
-3.432850e+00  1.099322e-04  8.895014e-04 8.032978e-07
-3.432524e+00 -6.368503e-04 -4.025975e-04 5.676630e-07
-3.432199e+00  9.690206e-04 -2.073796e-04 9.820072e-07
-3.431873e+00 -1.004934e-03  7.539791e-04 1.578377e-06
-3.431548e+00  7.336566e-04 -1.070119e-03 1.683407e-06
-3.431222e+00 -2.381559e-04  1.059159e-03 1.178537e-06
-3.430897e+00 -3.300716e-04 -7.244433e-04 6.337654e-07
-3.430571e+00  7.973206e-04  1.682778e-04 6.640376e-07
-3.430246e+00 -1.020778e-03  4.393373e-04 1.235006e-06
-3.429920e+00  9.321742e-04 -9.126715e-04 1.701918e-06
-3.429595e+00 -5.586380e-04  1.107037e-03 1.537607e-06
-3.429269e+00  1.439307e-05 -9.630152e-04 9.276053e-07
-3.428943e+00  5.341720e-04  5.246230e-04 5.605691e-07
-3.428618e+00 -9.193726e-04  7.414120e-05 8.507428e-07
-3.428292e+00  1.023485e-03 -6.502549e-04 1.470353e-06
-3.427967e+00 -8.147258e-04  1.027615e-03 1.719772e-06
-3.427641e+00  3.569535e-04 -1.090870e-03 1.317413e-06
-3.427316e+00  2.098647e-04  8.206762e-04 7.175526e-07
-3.426990e+00 -7.124491e-04 -2.996187e-04 5.973550e-07
-3.426665e+00  9.971803e-04 -3.130350e-04 1.092359e-06
-3.426339e+00 -9.770541e-04  8.300151e-04 1.643560e-06
-3.426014e+00  6.582672e-04 -1.093293e-03 1.628605e-06
-3.425688e+00 -1.383094e-04  1.022386e-03 1.064403e-06
-3.425363e+00 -4.238505e-04 -6.389627e-04 5.879226e-07
-3.425037e+00  8.563665e-04  6.021752e-05 7.369898e-07
-3.424712e+00 -1.027047e-03  5.369466e-04 1.343138e-06
-3.424386e+00  8.837575e-04 -9.699931e-04 1.721914e-06
-3.424061e+00 -4.703440e-04  1.106548e-03 1.445672e-06
-3.423735e+00 -8.678266e-05 -9.048645e-04 8.263110e-07
-3.423409e+00  6.173002e-04  4.265841e-04 5.630336e-07
-3.423084e+00 -9.590453e-04  1.821014e-04 9.529288e-07
-3.422758e+00  1.007582e-03 -7.351361e-04 1.555646e-06
-3.422433e+00 -7.481158e-04  1.063471e-03 1.690648e-06
-3.422107e+00  2.600058e-04 -1.066739e-03 1.205535e-06
-3.421782e+00  3.075106e-04  7.439337e-04 6.480001e-07
-3.421456e+00 -7.809447e-04 -1.937214e-04 6.474027e-07
-3.421131e+00  1.015592e-03 -4.157178e-04 1.204249e-06
-3.420805e+00 -9.397616e-04  8.980960e-04 1.689728e-06
-3.420480e+00  5.766782e-04 -1.105961e-03 1.555707e-06
-3.420154e+00 -3.737048e-05  9.757678e-04 9.535193e-07
-3.419829e+00 -5.132814e-04 -5.473063e-04 5.630020e-07
-3.419503e+00  9.069540e-04 -4.846070e-05 8.249139e-07
-3.419178e+00 -1.023333e-03  6.294270e-04 1.443390e-06
-3.418852e+00  8.268858e-04 -1.018007e-03 1.720078e-06
-3.418527e+00 -3.777067e-04  1.095418e-03 1.342602e-06
-3.418201e+00 -1.868628e-04 -8.379906e-04 7.371460e-07
-3.417876e+00  6.942296e-04  3.244074e-04 5.871949e-07
-3.417550e+00 -9.893116e-04  2.883492e-04 1.061883e-06
-3.417224e+00  9.819401e-04 -8.129779e-04 1.625139e-06
-3.416899e+00 -6.744128e-04  1.089112e-03 1.640998e-06
-3.416573e+00  1.607780e-04 -1.032341e-03 1.091577e-06
-3.416248e+00  4.019275e-04  6.600091e-04 5.971576e-07
-3.415922e+00 -8.416901e-04 -8.592294e-05 7.158249e-07
-3.415597e+00  1.024102e-03 -5.144395e-04 1.313434e-06
-3.415271e+00 -8.934431e-04  9.575643e-04 1.715170e-06
-3.414946e+00  4.896977e-04 -1.107997e-03 1.467461e-06
-3.414620e+00  6.367769e-05  9.197481e-04 8.499914e-07
-3.414295e+00 -5.975068e-04 -4.503534e-04 5.598326e-07
-3.413969e+00  9.486131e-04 -1.567120e-04 9.244255e-07
-3.413644e+00 -1.009698e-03  7.158874e-04 1.531985e-06
-3.413318e+00  7.621327e-04 -1.056247e-03 1.696504e-06
-3.412993e+00 -2.816369e-04  1.073748e-03 1.232254e-06
-3.412667e+00 -2.848780e-04 -7.630335e-04 6.633756e-07
-3.412342e+00  7.642288e-04  2.190739e-04 6.320389e-07
-3.412016e+00 -1.009902e-03  3.918620e-04 1.173457e-06
-3.411691e+00  9.468342e-04 -8.830291e-04 1.676236e-06
-3.411365e+00 -5.943507e-04  1.104288e-03 1.572706e-06
-3.411039e+00  6.023963e-05 -9.880014e-04 9.797755e-07
-3.410714e+00  4.922065e-04  5.697066e-04 5.668329e-07
-3.410388e+00 -8.941148e-04  2.274072e-05 7.999585e-07
-3.410063e+00  1.022653e-03 -6.082492e-04 1.415787e-06
-3.409737e+00 -8.385713e-04  1.007845e-03 1.718953e-06
-3.409412e+00  3.981843e-04 -1.099378e-03 1.367182e-06
-3.409086e+00  1.638535e-04  8.548627e-04 7.576382e-07
-3.408761e+00 -6.757220e-04 -3.490342e-04 5.784251e-07
-3.408435e+00  9.809622e-04 -2.634952e-04 1.031717e-06
-3.408110e+00 -9.862997e-04  7.954940e-04 1.605598e-06
-3.407784e+00  6.901472e-04 -1.084343e-03 1.652103e-06
-3.407459e+00 -1.830764e-04  1.041744e-03 1.118747e-06
-3.407133e+00 -3.798818e-04 -6.807109e-04 6.076775e-07
-3.406808e+00  8.266356e-04  1.115955e-04 6.957799e-07
-3.406482e+00 -1.020640e-03  4.916436e-04 1.283419e-06
-3.406157e+00  9.026293e-04 -9.446131e-04 1.707034e-06
-3.405831e+00 -5.087232e-04  1.108850e-03 1.488347e-06
-3.405505e+00 -4.062955e-05 -9.341441e-04 8.742759e-07
-3.405180e+00  5.774815e-04  4.738925e-04 5.580589e-07
-3.404854e+00 -9.377312e-04  1.312249e-04 8.965598e-07
-3.404529e+00  1.011285e-03 -6.962430e-04 1.507451e-06
-3.404203e+00 -7.757011e-04  1.048450e-03 1.700960e-06
-3.403878e+00  3.030383e-04 -1.080182e-03 1.258626e-06
-3.403552e+00  2.621862e-04  7.817322e-04 6.798469e-07
-3.403227e+00 -7.471827e-04 -2.443216e-04 6.179751e-07
-3.402901e+00  1.003711e-03 -3.677828e-04 1.142700e-06
-3.402576e+00 -9.533899e-04  8.674787e-04 1.661472e-06
-3.402250e+00  6.116471e-04 -1.102020e-03 1.588561e-06
-3.401925e+00 -8.298863e-05  9.997092e-04 1.006306e-06
-3.401599e+00 -4.709591e-04 -5.918118e-04 5.720437e-07
-3.401274e+00  8.808635e-04  3.004957e-06 7.759295e-07
-3.400948e+00 -1.021447e-03  5.867327e-04 1.387610e-06
-3.400623e+00  8.497778e-04 -9.971345e-04 1.716399e-06
-3.400297e+00 -4.183763e-04  1.102748e-03 1.391091e-06
-3.399972e+00 -1.408491e-04 -8.712832e-04 7.789728e-07
-3.399646e+00  6.569372e-04  3.734860e-04 5.710582e-07
-3.399320e+00 -9.721382e-04  2.384863e-04 1.001928e-06
-3.398995e+00  9.901323e-04 -7.775725e-04 1.584981e-06
-3.398669e+00 -7.054634e-04  1.078987e-03 1.661892e-06
-3.398344e+00  2.051931e-04 -1.050591e-03 1.145846e-06
-3.398018e+00  3.577257e-04  7.010569e-04 6.194485e-07
-3.397693e+00 -8.112124e-04 -1.372214e-04 6.768952e-07
-3.397367e+00  1.016663e-03 -4.685709e-04 1.253162e-06
-3.397042e+00 -9.113128e-04  9.311464e-04 1.697525e-06
-3.396716e+00  5.274113e-04 -1.109105e-03 1.508277e-06
-3.396391e+00  1.765040e-05  9.480445e-04 8.990999e-07
-3.396065e+00 -5.572357e-04 -4.971887e-04 5.577082e-07
-3.395740e+00  9.264068e-04 -1.056538e-04 8.693923e-07
-3.395414e+00 -1.012342e-03  6.762134e-04 1.482101e-06
-3.395089e+00  7.888152e-04 -1.040085e-03 1.704006e-06
-3.394763e+00 -3.241994e-04  1.086038e-03 1.284584e-06
-3.394438e+00 -2.394475e-04 -8.000198e-04 6.973667e-07
-3.394112e+00  7.298169e-04  2.694510e-04 6.052365e-07
-3.393786e+00 -9.970253e-04  3.434928e-04 1.112047e-06
-3.393461e+00  9.594267e-04 -8.514530e-04 1.645472e-06
-3.393135e+00 -6.285595e-04  1.099158e-03 1.603235e-06
-3.392810e+00  1.056057e-04 -1.010885e-03 1.033041e-06
-3.392484e+00  4.495513e-04  6.136098e-04 5.786134e-07
-3.392159e+00 -8.672083e-04 -2.876253e-05 7.528775e-07
-3.391833e+00  1.019718e-03 -5.648890e-04 1.358924e-06
-3.391508e+00 -8.605007e-04  9.858817e-04 1.712424e-06
-3.391182e+00  4.382727e-04 -1.105526e-03 1.414270e-06
-3.390857e+00  1.178620e-04  8.872430e-04 8.010916e-07
-3.390531e+00 -6.378861e-04 -3.977494e-04 5.651032e-07
-3.390206e+00  9.628457e-04 -2.133358e-04 9.725841e-07
-3.389880e+00 -9.934377e-04  7.592228e-04 1.563338e-06
-3.389555e+00  7.203546e-04 -1.073047e-03 1.670341e-06
-3.389229e+00 -2.271169e-04  1.058877e-03 1.172803e-06
-3.388904e+00 -3.354714e-04 -7.210361e-04 6.324341e-07
-3.388578e+00  7.954299e-04  1.627868e-04 6.592083e-07
-3.388253e+00 -1.012176e-03  4.452338e-04 1.222732e-06
-3.387927e+00  9.194907e-04 -9.171712e-04 1.686666e-06
-3.387601e+00 -5.457531e-04  1.108764e-03 1.527204e-06
-3.387276e+00  5.247645e-06 -9.614417e-04 9.243976e-07
-3.386950e+00  5.367811e-04  5.202294e-04 5.587725e-07
-3.386625e+00 -9.146475e-04  8.001230e-05 8.429820e-07
-3.386299e+00  1.012871e-03 -6.558090e-04 1.455994e-06
-3.385974e+00 -8.014696e-04  1.031155e-03 1.705634e-06
-3.385648e+00  3.451094e-04 -1.091312e-03 1.310063e-06
-3.385323e+00  2.166742e-04  8.178861e-04 7.158854e-07
-3.384997e+00 -7.121416e-04 -2.944486e-04 5.938456e-07
-3.384672e+00  9.898500e-04 -3.190050e-04 1.081567e-06
-3.384346e+00 -9.649432e-04  8.349603e-04 1.628274e-06
-3.384021e+00  6.450799e-04 -1.095702e-03 1.616690e-06
-3.383695e+00 -1.280790e-04  1.021522e-03 1.059911e-06
-3.383370e+00 -4.279951e-04 -6.350889e-04 5.865177e-07
-3.383044e+00  8.531580e-04  5.451820e-05 7.308507e-07
-3.382719e+00 -1.017467e-03  5.427295e-04 1.329794e-06
-3.382393e+00  8.707360e-04 -9.740920e-04 1.707036e-06
-3.382068e+00 -4.578638e-04  1.107710e-03 1.436661e-06
-3.381742e+00 -9.490449e-05 -9.027335e-04 8.239347e-07
