# x psi_r psi_i psi2 
-5.344673e+00  1.361068e-15  1.031657e-14 1.082841e-28
-5.344347e+00 -3.535555e-15 -1.949061e-14 3.923838e-28
-5.344021e+00 -2.342374e-14  1.109579e-14 6.717880e-28
-5.343696e+00  2.897283e-14 -6.918776e-15 8.872941e-28
-5.343370e+00 -1.646415e-14 -9.823126e-15 3.675621e-28
-5.343045e+00  2.458150e-14  1.788915e-14 9.242718e-28
-5.342719e+00 -4.774608e-15 -1.067624e-14 1.367789e-28
-5.342394e+00 -9.693027e-15 -2.349610e-15 9.947545e-29
-5.342068e+00  3.170589e-15 -9.449114e-15 9.933840e-29
-5.341743e+00 -4.690121e-16 -1.089560e-14 1.189341e-28
-5.341417e+00 -8.981568e-15  5.093330e-15 1.066106e-28
-5.341092e+00  1.468325e-14  1.112743e-14 3.394175e-28
-5.340766e+00 -6.278964e-15 -7.995188e-15 1.033484e-28
-5.340441e+00 -6.876932e-15  1.589509e-14 2.999462e-28
-5.340115e+00  8.219176e-15 -2.291197e-14 5.925131e-28
-5.339790e+00 -1.503785e-14 -1.488713e-14 4.477636e-28
-5.339464e+00  1.020701e-14  1.390793e-14 2.976135e-28
-5.339139e+00 -1.164832e-14 -2.413472e-14 7.181684e-28
-5.338813e+00 -7.575857e-15  3.203111e-14 1.083385e-27
-5.338488e+00 -6.325790e-15 -1.968812e-15 4.389184e-29
-5.338162e+00 -3.673817e-15 -1.520202e-14 2.445983e-28
-5.337836e+00  9.237338e-15  1.374224e-14 2.741775e-28
-5.337511e+00  6.961030e-15 -2.152468e-14 5.117676e-28
-5.337185e+00 -1.304511e-14  2.304213e-14 7.011147e-28
-5.336860e+00 -2.399446e-15 -4.085631e-15 2.244972e-29
-5.336534e+00 -2.443077e-14  5.789663e-15 6.303827e-28
-5.336209e+00  6.389445e-15 -7.380108e-16 4.136967e-29
-5.335883e+00  5.971268e-15  6.663375e-15 8.005661e-29
-5.335558e+00  1.443015e-14  4.514811e-17 2.082312e-28
-5.335232e+00 -5.449578e-15  1.747399e-14 3.350381e-28
-5.334907e+00  1.549256e-14  1.046968e-15 2.411155e-28
-5.334581e+00 -1.738529e-14 -5.796597e-15 3.358489e-28
-5.334256e+00  5.214277e-16  1.238369e-14 1.536277e-28
-5.333930e+00  2.517943e-16 -1.362933e-14 1.858222e-28
-5.333605e+00  4.114221e-16  1.918724e-14 3.683195e-28
-5.333279e+00  1.111413e-14 -4.611190e-16 1.237365e-28
-5.332954e+00 -5.461097e-15  2.332252e-16 2.987797e-29
-5.332628e+00  3.843409e-15  8.663518e-15 8.982834e-29
-5.332302e+00  3.880406e-15 -1.517986e-14 2.454858e-28
-5.331977e+00  4.275712e-15 -3.883802e-15 3.336563e-29
-5.331651e+00 -3.986142e-15  8.534268e-15 8.872305e-29
-5.331326e+00  5.950815e-15 -5.944817e-15 7.075305e-29
-5.331000e+00 -5.961330e-15  1.378964e-14 2.256918e-28
-5.330675e+00  4.780070e-15 -2.233645e-15 2.783824e-29
-5.330349e+00  2.033011e-16 -9.994558e-15 9.993253e-29
-5.330024e+00  1.541079e-14 -7.343985e-15 2.914266e-28
-5.329698e+00  1.376389e-14 -1.387052e-14 3.818362e-28
-5.329373e+00 -2.278738e-14  1.257836e-14 6.774799e-28
-5.329047e+00  1.269785e-14 -9.850297e-15 2.582637e-28
-5.328722e+00 -1.188187e-14 -7.381014e-15 1.956582e-28
-5.328396e+00  9.505676e-16  2.341282e-15 6.385181e-30
-5.328071e+00  1.729121e-14  2.693158e-16 2.990586e-28
-5.327745e+00 -2.956521e-16 -8.862669e-15 7.863432e-29
-5.327420e+00  8.203859e-15  1.200125e-14 2.113333e-28
-5.327094e+00 -1.514275e-14 -1.833339e-14 5.654160e-28
-5.326769e+00 -1.382683e-14 -8.681708e-16 1.919349e-28
-5.326443e+00  4.254263e-15  2.953432e-15 2.682152e-29
-5.326117e+00  1.543393e-15 -1.326890e-14 1.784457e-28
-5.325792e+00 -3.045890e-15  2.381307e-14 5.763396e-28
-5.325466e+00  6.944187e-15 -9.402218e-15 1.366234e-28
-5.325141e+00 -7.352811e-15  7.384655e-15 1.085970e-28
-5.324815e+00 -8.715397e-15 -1.944450e-14 4.540466e-28
-5.324490e+00  1.777878e-14  2.252476e-15 3.211587e-28
-5.324164e+00 -2.227995e-14 -6.286766e-15 5.359197e-28
-5.323839e+00  1.111476e-14  1.463901e-14 3.378384e-28
-5.323513e+00 -2.145632e-14 -2.440225e-15 4.663282e-28
-5.323188e+00 -2.886471e-15  1.672186e-14 2.879525e-28
-5.322862e+00  2.483140e-15 -2.410541e-15 1.197669e-29
-5.322537e+00  4.238828e-15  2.056768e-15 2.219796e-29
-5.322211e+00  1.171058e-14 -4.597075e-15 1.582707e-28
-5.321886e+00 -8.387855e-15 -9.401527e-16 7.124000e-29
-5.321560e+00 -1.534141e-15  1.580532e-14 2.521617e-28
-5.321235e+00 -1.733799e-14 -2.658562e-15 3.076740e-28
-5.320909e+00 -3.800663e-15  6.736166e-15 5.982097e-29
-5.320584e+00  1.842674e-15  1.831876e-15 6.751215e-30
-5.320258e+00  1.861663e-14 -4.322773e-16 3.467659e-28
-5.319932e+00 -9.847021e-15  1.114817e-14 2.212455e-28
-5.319607e+00  1.456531e-14  1.253203e-15 2.137187e-28
-5.319281e+00 -5.660744e-15 -1.229158e-14 1.831271e-28
-5.318956e+00 -3.003568e-14  8.785130e-16 9.029140e-28
-5.318630e+00  2.543010e-14 -7.935620e-15 7.096638e-28
-5.318305e+00 -2.063497e-15  6.065840e-15 4.105244e-29
-5.317979e+00  1.680040e-15  1.173741e-14 1.405892e-28
-5.317654e+00  1.764514e-14 -1.144909e-15 3.126619e-28
-5.317328e+00 -1.132905e-14  2.285229e-15 1.335698e-28
-5.317003e+00  1.903133e-14 -8.427000e-15 4.332060e-28
-5.316677e+00 -1.026908e-14 -2.357583e-14 6.612737e-28
-5.316352e+00  1.278232e-14  1.142234e-14 2.938575e-28
-5.316026e+00 -1.128793e-15  3.953370e-15 1.690331e-29
-5.315701e+00 -5.026861e-15  3.540567e-15 3.780495e-29
-5.315375e+00  9.551861e-15  1.131758e-14 2.193257e-28
-5.315050e+00  2.087809e-15 -1.814491e-14 3.335968e-28
-5.314724e+00  1.876456e-15 -2.988856e-16 3.610421e-30
-5.314398e+00  2.418619e-14 -4.905871e-15 6.090392e-28
-5.314073e+00 -1.643894e-14 -8.414772e-15 3.410471e-28
-5.313747e+00 -5.090353e-15  1.709196e-14 3.180468e-28
-5.313422e+00 -3.863881e-15 -8.425943e-15 8.592609e-29
-5.313096e+00 -5.162905e-15 -6.919018e-15 7.452840e-29
-5.312771e+00  1.809924e-15  1.186425e-14 1.440364e-28
-5.312445e+00  1.115976e-14 -1.606243e-14 3.825420e-28
-5.312120e+00 -7.258276e-15  7.719095e-15 1.122670e-28
-5.311794e+00  3.122999e-15 -5.093138e-15 3.569318e-29
-5.311469e+00 -1.042568e-14 -1.271868e-14 2.704597e-28
-5.311143e+00 -1.189107e-14  1.473609e-14 3.585498e-28
-5.310818e+00  4.925764e-15 -1.414281e-14 2.242824e-28
-5.310492e+00 -3.020092e-15  2.852783e-15 1.725933e-29
-5.310167e+00  8.250943e-15  1.812089e-14 3.964445e-28
-5.309841e+00  9.180298e-16 -1.390998e-14 1.943304e-28
-5.309516e+00 -1.781145e-14 -2.628239e-15 3.241554e-28
-5.309190e+00  1.310034e-14 -2.971032e-15 1.804458e-28
-5.308865e+00 -9.295816e-15 -5.611805e-15 1.179045e-28
-5.308539e+00 -5.420017e-15  1.189368e-14 1.708361e-28
-5.308213e+00  7.121149e-15 -2.823270e-15 5.868162e-29
-5.307888e+00 -3.387531e-14  1.372440e-14 1.335896e-27
-5.307562e+00  2.401373e-14  6.355699e-15 6.170544e-28
-5.307237e+00 -8.993570e-15 -2.396819e-14 6.553582e-28
-5.306911e+00  1.169220e-14  1.199424e-14 2.805693e-28
-5.306586e+00  7.295467e-16  2.215635e-15 5.441278e-30
-5.306260e+00 -1.253235e-14  1.484513e-15 1.592635e-28
-5.305935e+00 -9.017937e-15  1.871112e-14 4.314290e-28
-5.305609e+00 -5.311291e-15 -4.483782e-15 4.831412e-29
-5.305284e+00  2.879595e-15  6.356532e-15 4.869757e-29
-5.304958e+00  8.966724e-15  3.986738e-15 9.629621e-29
-5.304633e+00  9.878911e-15 -8.102730e-15 1.632471e-28
-5.304307e+00 -6.115808e-15  1.127055e-14 1.644285e-28
-5.303982e+00  5.530589e-15 -1.491222e-15 3.281116e-29
-5.303656e+00 -6.182431e-15 -1.844478e-14 3.784323e-28
-5.303331e+00 -5.211201e-15  1.915838e-14 3.942003e-28
-5.303005e+00  2.851817e-14 -1.811501e-14 1.141440e-27
-5.302679e+00 -7.256434e-15  1.162635e-14 1.878279e-28
-5.302354e+00  2.028115e-14  1.610498e-14 6.706955e-28
-5.302028e+00 -4.099052e-15 -1.736278e-14 3.182683e-28
-5.301703e+00 -1.816861e-16  4.871641e-15 2.376590e-29
-5.301377e+00  1.852166e-14 -1.611299e-14 6.026801e-28
-5.301052e+00 -1.672470e-14 -8.505225e-15 3.520544e-28
-5.300726e+00  8.932345e-15  2.525818e-14 7.177623e-28
-5.300401e+00  1.728416e-15 -1.955707e-14 3.854666e-28
-5.300075e+00 -7.064250e-15  3.217134e-14 1.084899e-27
-5.299750e+00  2.082517e-15 -2.222584e-14 4.983251e-28
-5.299424e+00  1.015543e-14 -8.105996e-15 1.688398e-28
-5.299099e+00 -5.302105e-15 -2.106104e-15 3.254799e-29
-5.298773e+00  1.318435e-14 -9.331717e-15 2.609081e-28
-5.298448e+00 -2.323553e-14  3.567870e-15 5.526193e-28
-5.298122e+00 -2.279484e-15 -2.463752e-15 1.126612e-29
-5.297797e+00  2.890684e-15 -1.012531e-14 1.108780e-28
-5.297471e+00 -1.163563e-14  3.043524e-16 1.354805e-28
-5.297146e+00  2.552539e-14  1.065515e-14 7.650779e-28
-5.296820e+00 -1.983530e-15 -2.064755e-14 4.302555e-28
-5.296494e+00 -1.322781e-14  8.101862e-15 2.406150e-28
-5.296169e+00  3.514715e-15 -1.524684e-15 1.467788e-29
-5.295843e+00 -2.271155e-14 -8.372087e-15 5.859064e-28
-5.295518e+00 -2.569416e-15  7.386540e-15 6.116288e-29
-5.295192e+00  2.346016e-15  1.594691e-15 8.046828e-30
-5.294867e+00 -3.189793e-15  2.478668e-14 6.245542e-28
-5.294541e+00  1.018453e-14 -3.049607e-15 1.130248e-28
-5.294216e+00 -1.326141e-14 -1.349989e-14 3.581119e-28
-5.293890e+00 -6.613484e-15  7.805773e-15 1.046683e-28
-5.293565e+00 -6.698099e-18 -1.787194e-14 3.194061e-28
-5.293239e+00 -8.756794e-15  1.123133e-14 2.028243e-28
-5.292914e+00  1.292754e-15  8.232289e-15 6.944179e-29
-5.292588e+00 -4.372223e-15  4.746159e-15 4.164236e-29
-5.292263e+00  1.072218e-14  1.397987e-14 3.104020e-28
-5.291937e+00 -2.914959e-15 -1.211224e-14 1.552033e-28
-5.291612e+00 -1.167583e-15 -6.424911e-15 4.264273e-29
-5.291286e+00  1.423792e-14  1.066845e-14 3.165342e-28
-5.290961e+00 -2.491989e-16 -2.685365e-15 7.273284e-30
-5.290635e+00 -1.743188e-14  3.323746e-15 3.149176e-28
-5.290309e+00  9.180644e-15  9.676680e-15 1.779224e-28
-5.289984e+00  1.299744e-14 -9.983000e-15 2.685938e-28
-5.289658e+00 -4.399214e-15 -1.455789e-16 1.937428e-29
-5.289333e+00  1.175659e-14  4.587004e-15 1.592581e-28
-5.289007e+00  5.492856e-16 -4.610750e-15 2.156073e-29
-5.288682e+00 -1.839964e-15  9.396333e-15 9.167655e-29
-5.288356e+00 -2.762065e-15 -1.021794e-14 1.120353e-28
-5.288031e+00 -9.717053e-15  8.302020e-15 1.633447e-28
-5.287705e+00  1.635182e-14  4.678733e-15 2.892725e-28
-5.287380e+00 -1.629441e-15 -3.891273e-15 1.779708e-29
-5.287054e+00  2.422019e-15  5.936348e-15 4.110640e-29
-5.286729e+00  2.238018e-14 -7.503878e-15 5.571805e-28
-5.286403e+00 -2.235326e-14 -8.267081e-15 5.680129e-28
-5.286078e+00  2.250363e-14 -5.292208e-15 5.344209e-28
-5.285752e+00 -1.494577e-14 -6.041083e-15 2.598706e-28
-5.285427e+00  2.032095e-15  1.443172e-14 2.124040e-28
-5.285101e+00  1.177800e-14 -7.212035e-15 1.907348e-28
-5.284775e+00 -1.026205e-14  5.029687e-15 1.306074e-28
-5.284450e+00  5.008823e-15  4.005323e-15 4.113092e-29
-5.284124e+00  1.041134e-14 -1.919848e-14 4.769775e-28
-5.283799e+00 -1.736364e-15 -9.554145e-15 9.429665e-29
-5.283473e+00 -1.671707e-15  1.243734e-14 1.574821e-28
-5.283148e+00 -6.935007e-15 -1.522425e-14 2.798720e-28
-5.282822e+00 -6.465362e-15  1.531499e-14 2.763499e-28
-5.282497e+00 -2.046605e-15 -2.575272e-15 1.082061e-29
-5.282171e+00 -3.813063e-15 -2.039640e-16 1.458105e-29
-5.281846e+00  6.375064e-15  2.185807e-15 4.541919e-29
-5.281520e+00 -6.541447e-15 -5.111504e-15 6.891800e-29
-5.281195e+00 -1.748925e-14 -6.886936e-15 3.533038e-28
-5.280869e+00 -3.892406e-15  1.499903e-14 2.401218e-28
-5.280544e+00 -1.145636e-14 -1.994183e-14 5.289245e-28
-5.280218e+00  8.606115e-16  1.180678e-14 1.401407e-28
-5.279893e+00  1.261235e-14 -8.209850e-15 2.264730e-28
-5.279567e+00 -6.212113e-15  1.084601e-14 1.562263e-28
-5.279242e+00  1.370914e-14  1.539721e-15 1.903111e-28
-5.278916e+00 -1.174073e-14 -1.202755e-14 2.825069e-28
-5.278590e+00 -2.691952e-15  7.959536e-15 7.060082e-29
-5.278265e+00  3.393694e-15 -4.955058e-15 3.606976e-29
-5.277939e+00 -1.168287e-14  2.319497e-15 1.418695e-28
-5.277614e+00 -2.138643e-15  2.002007e-14 4.053770e-28
-5.277288e+00  1.082384e-14  1.730325e-15 1.201496e-28
-5.276963e+00 -7.186253e-15 -2.392757e-15 5.736751e-29
-5.276637e+00  9.335845e-15  8.766719e-15 1.640134e-28
-5.276312e+00  5.579751e-15 -2.115902e-14 4.788379e-28
-5.275986e+00 -1.043425e-15  7.919545e-15 6.380793e-29
-5.275661e+00  1.186767e-14  4.295542e-15 1.592933e-28
-5.275335e+00 -2.276828e-14 -1.893958e-15 5.219815e-28
-5.275010e+00  1.056321e-14  1.627247e-14 3.763749e-28
-5.274684e+00  4.287690e-15 -3.229753e-15 2.881559e-29
-5.274359e+00  3.045627e-15 -7.187957e-15 6.094257e-29
-5.274033e+00  2.860328e-15  9.628827e-15 1.008958e-28
-5.273708e+00  6.964931e-15 -1.555764e-14 2.905503e-28
-5.273382e+00  1.224773e-15  1.129460e-14 1.290681e-28
-5.273056e+00 -9.067796e-15 -1.069858e-14 1.966846e-28
-5.272731e+00  3.365187e-15  8.471474e-15 8.309035e-29
-5.272405e+00  4.332248e-16  2.475052e-15 6.313566e-30
-5.272080e+00  1.921827e-14  1.650693e-15 3.720669e-28
-5.271754e+00 -9.164430e-15 -1.368601e-14 2.712937e-28
-5.271429e+00  1.555408e-14  1.838448e-14 5.799184e-28
-5.271103e+00 -8.981498e-15 -2.101038e-14 5.221034e-28
-5.270778e+00  2.908314e-15  1.476613e-15 1.063867e-29
-5.270452e+00 -2.830257e-15 -6.872064e-15 5.523562e-29
-5.270127e+00  4.330017e-15  2.836870e-15 2.679689e-29
-5.269801e+00 -4.056900e-15  8.481865e-15 8.840047e-29
-5.269476e+00  2.186406e-15 -1.918744e-15 8.461948e-30
-5.269150e+00  1.701226e-15  1.759040e-15 5.988390e-30
-5.268825e+00 -3.828043e-15 -4.478016e-15 3.470654e-29
-5.268499e+00 -2.743603e-15 -1.757458e-14 3.163931e-28
-5.268174e+00 -8.703651e-15  7.237786e-15 1.281391e-28
-5.267848e+00 -5.358788e-16  8.998610e-15 8.126215e-29
-5.267523e+00 -1.551086e-14 -8.160903e-15 3.071872e-28
-5.267197e+00  3.018114e-15  2.552768e-16 9.174178e-30
-5.266871e+00 -4.047658e-15 -9.442309e-16 1.727511e-29
-5.266546e+00  9.282246e-15 -1.542368e-15 8.853900e-29
-5.266220e+00 -3.945056e-15 -8.237738e-15 8.342379e-29
-5.265895e+00  1.178037e-15 -1.564426e-15 3.835201e-30
-5.265569e+00 -1.485339e-14  4.619565e-15 2.419637e-28
-5.265244e+00  1.464182e-14  2.782690e-16 2.144604e-28
-5.264918e+00 -1.965859e-14 -1.103329e-14 5.081938e-28
-5.264593e+00  1.760202e-14  2.010092e-14 7.138783e-28
-5.264267e+00  5.263068e-15 -2.656772e-15 3.475832e-29
-5.263942e+00 -7.120296e-15  9.747458e-16 5.164874e-29
-5.263616e+00 -1.000900e-15 -1.013378e-14 1.036954e-28
-5.263291e+00 -1.113235e-14  3.331282e-15 1.350267e-28
-5.262965e+00  3.265922e-15  5.115440e-15 3.683398e-29
-5.262640e+00 -4.803136e-15  1.984975e-15 2.701024e-29
-5.262314e+00 -5.080592e-15 -3.503664e-16 2.593517e-29
-5.261989e+00  2.509361e-15  2.585811e-14 6.749385e-28
-5.261663e+00  7.928037e-15 -1.359990e-14 2.478110e-28
-5.261338e+00 -1.477005e-15  1.638490e-15 4.866194e-30
-5.261012e+00  4.194796e-15  5.378652e-15 4.652621e-29
-5.260686e+00  9.819045e-15 -1.764040e-14 4.075973e-28
-5.260361e+00 -5.892708e-15  1.254932e-14 1.922095e-28
-5.260035e+00 -4.044098e-15 -3.163029e-15 2.635948e-29
-5.259710e+00  5.431633e-15  2.275698e-14 5.473828e-28
-5.259384e+00  2.014432e-15 -9.479996e-15 9.392825e-29
-5.259059e+00  1.744628e-14  1.087811e-15 3.055561e-28
-5.258733e+00 -3.650735e-15 -3.162045e-15 2.332639e-29
-5.258408e+00  1.611652e-14 -2.981166e-15 2.686297e-28
-5.258082e+00 -1.056995e-14 -6.728984e-15 1.570032e-28
-5.257757e+00 -2.551969e-15  7.378535e-15 6.095533e-29
-5.257431e+00 -6.077560e-15 -9.806893e-15 1.331119e-28
-5.257106e+00  4.464413e-15  1.243808e-14 1.746368e-28
-5.256780e+00 -1.005290e-16 -2.958428e-15 8.762400e-30
-5.256455e+00  9.360090e-15  1.479195e-15 8.979931e-29
-5.256129e+00  1.735017e-16  8.093086e-15 6.552814e-29
-5.255804e+00  8.672665e-15 -1.834833e-14 4.118763e-28
-5.255478e+00 -1.667400e-14 -6.263735e-15 3.172568e-28
-5.255152e+00 -1.348774e-14  1.052889e-14 2.927768e-28
-5.254827e+00  1.620875e-14 -7.761675e-15 3.229673e-28
-5.254501e+00 -1.186343e-14  4.738772e-15 1.631968e-28
-5.254176e+00  1.159013e-14 -1.206986e-15 1.357880e-28
-5.253850e+00 -8.193020e-15 -5.775188e-15 1.004784e-28
-5.253525e+00 -1.898844e-17  3.255155e-15 1.059640e-29
-5.253199e+00  1.414364e-14 -1.639473e-14 4.688299e-28
-5.252874e+00 -2.175912e-14 -1.241842e-15 4.750014e-28
-5.252548e+00  5.494299e-15  5.562110e-15 6.112439e-29
-5.252223e+00 -1.759195e-15 -7.471344e-15 5.891575e-29
-5.251897e+00 -3.459265e-15  3.486647e-15 2.412322e-29
-5.251572e+00 -6.921967e-15  1.017374e-14 1.514186e-28
-5.251246e+00  1.247410e-14 -1.160851e-14 2.903605e-28
-5.250921e+00  6.245267e-16  5.620835e-15 3.198382e-29
-5.250595e+00 -6.344014e-15 -1.290928e-14 2.068960e-28
-5.250270e+00 -6.091357e-15  6.673728e-15 8.164327e-29
-5.249944e+00 -6.865071e-15  3.066569e-15 5.653305e-29
-5.249619e+00  6.469368e-15 -8.629929e-15 1.163284e-28
-5.249293e+00 -2.136541e-14  9.914953e-15 5.547869e-28
-5.248967e+00  2.254321e-14  9.522675e-15 5.988778e-28
-5.248642e+00 -6.774502e-15 -6.187283e-15 8.417635e-29
-5.248316e+00  2.402379e-16  1.256990e-17 5.787224e-32
-5.247991e+00  4.474186e-15 -1.321836e-15 2.176559e-29
-5.247665e+00 -1.089279e-14  9.572647e-15 2.102884e-28
-5.247340e+00  3.972430e-15 -5.952844e-15 5.121656e-29
-5.247014e+00 -1.808710e-15  7.550149e-15 6.027619e-29
-5.246689e+00 -1.851772e-15  9.605363e-15 9.569206e-29
-5.246363e+00  2.306306e-14  1.120801e-14 6.575244e-28
-5.246038e+00 -1.377782e-15 -1.838780e-14 3.400094e-28
-5.245712e+00 -3.368029e-15  1.281071e-14 1.754579e-28
-5.245387e+00  2.480116e-15 -8.429945e-15 7.721494e-29
-5.245061e+00 -4.970990e-15  1.281476e-14 1.889288e-28
-5.244736e+00  8.601121e-15 -8.191345e-15 1.410774e-28
-5.244410e+00 -1.487022e-14  1.038934e-14 3.290616e-28
-5.244085e+00  1.163289e-14  7.628628e-15 1.935200e-28
-5.243759e+00  6.856313e-15 -1.046021e-14 1.564249e-28
-5.243434e+00  1.201117e-15 -6.106450e-15 3.873142e-29
-5.243108e+00  2.783714e-15  4.577163e-15 2.869948e-29
-5.242782e+00  9.590477e-16 -1.259150e-14 1.594655e-28
-5.242457e+00 -1.148828e-14  7.470806e-16 1.325387e-28
-5.242131e+00 -5.596509e-15  2.082300e-15 3.565689e-29
-5.241806e+00  1.142503e-14 -9.237602e-15 2.158646e-28
-5.241480e+00 -6.396949e-15  4.227528e-15 5.879295e-29
-5.241155e+00  8.654973e-15  2.302398e-16 7.496157e-29
-5.240829e+00  2.304010e-15 -3.289965e-15 1.613233e-29
-5.240504e+00  6.582425e-15 -1.140207e-15 4.462839e-29
-5.240178e+00 -2.211229e-15 -8.786011e-15 8.208352e-29
-5.239853e+00 -1.327287e-14 -1.568669e-15 1.786298e-28
-5.239527e+00  6.883674e-15  8.635652e-15 1.219595e-28
-5.239202e+00  2.678948e-15 -1.010503e-14 1.092884e-28
-5.238876e+00  1.836193e-15  1.753315e-14 3.107829e-28
-5.238551e+00  3.067185e-15 -4.596490e-15 3.053534e-29
-5.238225e+00 -1.736023e-15  1.820448e-15 6.327807e-30
-5.237900e+00 -9.201180e-15 -1.253136e-14 2.416968e-28
-5.237574e+00  4.750994e-16 -2.759144e-15 7.838596e-30
-5.237248e+00 -1.878952e-14  1.345079e-14 5.339699e-28
-5.236923e+00  1.176815e-14 -7.315435e-15 1.920050e-28
-5.236597e+00 -1.116279e-14  1.612893e-15 1.272093e-28
-5.236272e+00 -1.056357e-15 -1.050559e-17 1.116001e-30
-5.235946e+00  9.414299e-15  7.986767e-15 1.524175e-28
-5.235621e+00  1.229567e-15 -8.668566e-15 7.665587e-29
-5.235295e+00 -1.345459e-15 -1.280659e-14 1.658191e-28
-5.234970e+00 -1.496533e-14  1.098742e-14 3.446846e-28
-5.234644e+00  3.502608e-15 -1.651105e-14 2.848830e-28
-5.234319e+00 -4.359558e-15  1.559546e-14 2.622241e-28
-5.233993e+00  3.405039e-15 -1.869605e-14 3.611364e-28
-5.233668e+00  1.753832e-15  3.640005e-14 1.328040e-27
-5.233342e+00  1.897375e-14 -2.853801e-14 1.174421e-27
-5.233017e+00 -9.861278e-15  7.200070e-15 1.490858e-28
-5.232691e+00  2.521687e-15  6.803905e-15 5.265203e-29
-5.232366e+00 -4.239210e-15 -4.608461e-15 3.920882e-29
-5.232040e+00 -1.370341e-15  7.411755e-15 5.681195e-29
-5.231715e+00  1.881077e-15  5.158019e-15 3.014361e-29
-5.231389e+00 -3.506872e-15  1.902394e-14 3.742083e-28
-5.231063e+00  2.988764e-15 -4.419270e-15 2.846266e-29
-5.230738e+00  7.471416e-15  1.818184e-15 5.912784e-29
-5.230412e+00 -1.639820e-14 -1.146392e-14 4.003225e-28
-5.230087e+00  2.044759e-14  7.477849e-15 4.740223e-28
-5.229761e+00 -1.980328e-14 -8.693073e-15 4.677392e-28
-5.229436e+00  4.919531e-15  5.290571e-15 5.219192e-29
-5.229110e+00 -1.520446e-15  3.871943e-15 1.730370e-29
-5.228785e+00  5.968241e-15 -4.617237e-15 5.693878e-29
-5.228459e+00  1.032393e-14  7.714758e-15 1.661009e-28
-5.228134e+00  2.315172e-16 -1.058562e-14 1.121089e-28
-5.227808e+00  7.511350e-15 -5.659644e-15 8.845195e-29
-5.227483e+00  1.181014e-15  7.948665e-15 6.457607e-29
-5.227157e+00  5.830905e-16 -4.581309e-15 2.132839e-29
-5.226832e+00 -1.727148e-14  7.971730e-15 3.618525e-28
-5.226506e+00  2.717199e-14 -1.008532e-14 8.400308e-28
-5.226181e+00 -2.057175e-14  6.563142e-15 4.662718e-28
-5.225855e+00  1.815141e-14  2.411464e-15 3.352889e-28
-5.225529e+00 -3.342283e-15 -4.090884e-15 2.790619e-29
-5.225204e+00 -1.510465e-15 -5.904002e-16 2.630078e-30
-5.224878e+00 -4.584757e-15 -7.421725e-15 7.610199e-29
-5.224553e+00 -1.305212e-14 -6.570778e-15 2.135329e-28
-5.224227e+00  4.295203e-15  7.455224e-15 7.402913e-29
-5.223902e+00 -3.665830e-15 -2.178010e-15 1.818203e-29
-5.223576e+00  3.314548e-16  1.301530e-15 1.803841e-30
-5.223251e+00 -1.027209e-15  1.926697e-15 4.767320e-30
-5.222925e+00  3.020506e-16 -1.231195e-14 1.516753e-28
-5.222600e+00 -7.914619e-15 -7.752607e-15 1.227441e-28
-5.222274e+00  7.818264e-15  9.026164e-15 1.425969e-28
-5.221949e+00 -1.216389e-14 -1.075680e-14 2.636691e-28
-5.221623e+00  3.276577e-15  1.147753e-14 1.424697e-28
-5.221298e+00  2.254949e-15 -9.572107e-15 9.671003e-29
-5.220972e+00  1.576354e-15 -1.660605e-15 5.242500e-30
-5.220647e+00  1.171653e-14  1.451583e-14 3.479864e-28
-5.220321e+00  4.676050e-15 -1.395142e-14 2.165077e-28
-5.219996e+00 -8.893639e-15  9.181724e-15 1.634009e-28
-5.219670e+00  1.465323e-15 -1.113976e-14 1.262414e-28
-5.219344e+00 -1.123254e-14  1.241613e-14 2.803301e-28
-5.219019e+00 -1.562342e-15 -2.457887e-15 8.482118e-30
-5.218693e+00  1.113041e-15  1.053453e-14 1.122151e-28
-5.218368e+00  3.606557e-15  6.991795e-15 6.189245e-29
-5.218042e+00  4.091258e-15 -6.644051e-15 6.088180e-29
-5.217717e+00 -1.862949e-15 -4.189985e-15 2.102655e-29
-5.217391e+00 -1.627229e-14  4.851040e-15 2.883201e-28
-5.217066e+00  1.189566e-14 -3.592256e-15 1.544110e-28
-5.216740e+00 -1.129603e-14 -3.505727e-15 1.398904e-28
-5.216415e+00  4.915814e-16  8.422137e-15 7.117404e-29
-5.216089e+00  1.568359e-14  8.036935e-15 3.105674e-28
-5.215764e+00 -7.547530e-15  2.146935e-15 6.157455e-29
-5.215438e+00  1.612839e-14 -4.852870e-15 2.836752e-28
-5.215113e+00 -5.775527e-15  6.280836e-15 7.280561e-29
-5.214787e+00  1.120005e-15 -8.760979e-15 7.800917e-29
-5.214462e+00 -3.075271e-15  2.811928e-16 9.536361e-30
-5.214136e+00 -6.900513e-15  9.744544e-15 1.425732e-28
-5.213811e+00 -3.183958e-15  3.540182e-15 2.267048e-29
-5.213485e+00  7.266961e-15  2.149218e-15 5.742785e-29
-5.213159e+00  9.504059e-15 -3.645473e-15 1.036166e-28
-5.212834e+00  2.899074e-15 -9.589384e-16 9.324195e-30
-5.212508e+00  1.586984e-15 -3.207798e-15 1.280849e-29
-5.212183e+00 -2.123907e-15 -2.062937e-15 8.766687e-30
-5.211857e+00 -9.594919e-15 -5.399719e-15 1.212194e-28
-5.211532e+00  7.600959e-15 -5.738070e-15 9.070003e-29
-5.211206e+00 -1.050618e-14  8.174784e-15 1.772069e-28
