# x psi_r psi_i psi2 
-5.043560e+00  9.764332e-15  6.226267e-15 1.341086e-28
-5.043234e+00  9.583870e-15 -3.112766e-15 1.015399e-28
-5.042909e+00  4.236098e-15  2.606021e-15 2.473587e-29
-5.042583e+00  2.599413e-14 -3.742166e-15 6.896988e-28
-5.042258e+00 -3.871999e-15 -1.761724e-14 3.253595e-28
-5.041932e+00  2.359902e-14 -1.358150e-14 7.413712e-28
-5.041606e+00 -7.918806e-15 -9.300499e-15 1.492068e-28
-5.041281e+00  9.755867e-15 -1.166533e-14 2.312569e-28
-5.040955e+00 -5.569068e-15 -2.552587e-14 6.825848e-28
-5.040630e+00 -3.914289e-15 -3.015336e-15 2.441391e-29
-5.040304e+00  1.418559e-14 -1.150038e-14 3.334898e-28
-5.039979e+00 -6.268570e-15 -1.611595e-14 2.990189e-28
-5.039653e+00  1.394787e-15 -1.104271e-14 1.238869e-28
-5.039328e+00 -4.235086e-15 -2.132428e-14 4.726611e-28
-5.039002e+00  7.020288e-15 -1.675368e-15 5.209130e-29
-5.038677e+00 -2.066715e-14 -2.351218e-14 9.799536e-28
-5.038351e+00  3.615237e-15  1.999755e-15 1.706896e-29
-5.038026e+00 -3.127386e-14 -1.397057e-14 1.173231e-27
-5.037700e+00  7.978774e-15  7.805759e-15 1.245907e-28
-5.037375e+00 -1.264771e-14 -1.275933e-14 3.227650e-28
-5.037049e+00 -1.618410e-14 -5.856846e-15 2.962279e-28
-5.036724e+00 -8.406865e-15  5.571567e-15 1.017177e-28
-5.036398e+00 -2.133003e-14 -8.395333e-15 5.254518e-28
-5.036073e+00 -2.286195e-15 -2.134875e-15 9.784382e-30
-5.035747e+00 -3.160665e-14  6.731302e-15 1.044291e-27
-5.035421e+00 -1.295324e-15  9.188098e-15 8.609902e-29
-5.035096e+00 -9.615397e-15  1.733069e-14 3.928088e-28
-5.034770e+00 -3.000110e-14 -2.117352e-15 9.045491e-28
-5.034445e+00  2.566119e-15  2.780830e-14 7.798866e-28
-5.034119e+00 -9.420170e-15 -1.175021e-14 2.268070e-28
-5.033794e+00 -1.065993e-14  1.779670e-14 4.303567e-28
-5.033468e+00 -1.173770e-14  4.909849e-15 1.618803e-28
-5.033143e+00 -1.882740e-15  1.534534e-14 2.390242e-28
-5.032817e+00  3.438636e-15  1.837919e-14 3.496189e-28
-5.032492e+00 -8.249037e-15  3.509649e-15 8.036425e-29
-5.032166e+00  1.595426e-14  2.961451e-14 1.131557e-27
-5.031841e+00  1.423169e-15  3.332200e-15 1.312896e-29
-5.031515e+00  2.221358e-14  1.173186e-14 6.310795e-28
-5.031190e+00 -1.494918e-14  1.396459e-15 2.254281e-28
-5.030864e+00  2.108887e-14  2.298286e-14 9.729520e-28
-5.030539e+00  2.882738e-15  5.112943e-15 3.445236e-29
-5.030213e+00  1.042676e-14  1.270237e-14 2.700676e-28
-5.029887e+00  1.491644e-14  1.231366e-14 3.741265e-28
-5.029562e+00  6.289716e-15  1.033254e-14 1.463220e-28
-5.029236e+00  3.119800e-14  3.360256e-16 9.734281e-28
-5.028911e+00 -1.420596e-14 -1.210063e-14 3.482346e-28
-5.028585e+00  2.690048e-14  9.590701e-15 8.156173e-28
-5.028260e+00  2.953737e-16 -5.183416e-15 2.695504e-29
-5.027934e+00  2.168080e-14 -6.330976e-15 5.101383e-28
-5.027609e+00 -1.908186e-16  1.223200e-15 1.532631e-30
-5.027283e+00  2.532747e-14 -2.673474e-15 6.486280e-28
-5.026958e+00  1.314522e-14 -1.324248e-15 1.745505e-28
-5.026632e+00  1.809018e-14 -2.865944e-14 1.148618e-27
-5.026307e+00  7.307644e-16  1.528840e-15 2.871367e-30
-5.025981e+00  1.217738e-14 -2.750187e-14 9.046416e-28
-5.025656e+00  1.640471e-15 -1.104493e-14 1.246815e-28
-5.025330e+00 -1.026273e-15 -9.309019e-15 8.771108e-29
-5.025005e+00 -1.056290e-15 -1.355750e-14 1.849216e-28
-5.024679e+00  1.277290e-14  2.757184e-15 1.707490e-28
-5.024354e+00 -1.740178e-15 -2.929941e-14 8.614836e-28
-5.024028e+00 -8.912615e-15 -2.020479e-15 8.351704e-29
-5.023702e+00 -6.040324e-15 -2.492984e-14 6.579822e-28
-5.023377e+00  5.980550e-15  3.153473e-16 3.586643e-29
-5.023051e+00 -3.095186e-14 -3.037247e-14 1.880504e-27
-5.022726e+00 -1.581301e-15  1.284872e-15 4.151408e-30
-5.022400e+00 -1.420927e-14 -8.184967e-15 2.688970e-28
-5.022075e+00 -1.020320e-14 -1.214720e-14 2.516598e-28
-5.021749e+00 -6.201755e-15 -1.053174e-14 1.493792e-28
-5.021424e+00 -2.696265e-14 -7.642412e-15 7.853908e-28
-5.021098e+00  9.416230e-15  6.098726e-15 1.258599e-28
-5.020773e+00 -3.481658e-14 -2.533062e-14 1.853835e-27
-5.020447e+00 -1.112402e-15  2.027310e-14 4.122360e-28
-5.020122e+00 -2.481845e-14  6.210165e-15 6.545216e-28
-5.019796e+00 -1.595954e-15  2.122971e-15 7.054075e-30
-5.019471e+00 -2.356916e-14  1.349392e-14 7.375915e-28
-5.019145e+00 -4.936691e-15  1.034468e-14 1.313834e-28
-5.018820e+00 -4.122351e-15  1.204644e-14 1.621105e-28
-5.018494e+00 -1.875846e-14  1.015679e-14 4.550401e-28
-5.018169e+00  2.146745e-15  1.526374e-14 2.375903e-28
-5.017843e+00 -1.946305e-14  1.389766e-14 5.719551e-28
-5.017517e+00  3.446628e-15  2.541813e-14 6.579604e-28
-5.017192e+00 -4.256471e-15  8.181937e-15 8.506165e-29
-5.016866e+00 -3.727455e-15  1.475854e-14 2.317085e-28
-5.016541e+00  1.786114e-14  2.969432e-14 1.200773e-27
-5.016215e+00 -3.268346e-15 -9.396932e-15 9.898443e-29
-5.015890e+00  1.159700e-14  2.083861e-14 5.687383e-28
-5.015564e+00 -5.224419e-15 -4.028820e-15 4.352595e-29
-5.015239e+00  1.844180e-14  2.411501e-14 9.216334e-28
-5.014913e+00  3.367602e-15 -4.748439e-15 3.388842e-29
-5.014588e+00  8.975554e-15  1.053114e-14 1.914655e-28
-5.014262e+00  3.934726e-15  1.536726e-14 2.516346e-28
-5.013937e+00  2.373412e-14  3.054915e-15 5.726411e-28
-5.013611e+00  1.692574e-14  1.432628e-15 2.885331e-28
-5.013286e+00  4.710664e-15 -5.767012e-15 5.544878e-29
-5.012960e+00  2.407698e-14  8.107336e-15 6.454298e-28
-5.012635e+00 -1.297627e-15 -6.560917e-15 4.472947e-29
-5.012309e+00  2.414216e-14  7.593209e-15 6.405008e-28
-5.011983e+00  4.714280e-16 -9.268976e-16 1.081384e-30
-5.011658e+00  2.120831e-14 -3.561342e-15 4.624754e-28
-5.011332e+00  1.655023e-14 -1.469702e-14 4.899126e-28
-5.011007e+00  1.823442e-15 -6.491619e-15 4.546606e-29
-5.010681e+00  1.802600e-14 -1.126535e-14 4.518447e-28
-5.010356e+00 -5.180980e-15 -2.162840e-14 4.946304e-28
-5.010030e+00  1.915412e-14 -1.632964e-14 6.335375e-28
-5.009705e+00 -9.323510e-15 -1.033960e-14 1.938352e-28
-5.009379e+00  4.871111e-15 -1.269583e-14 1.849119e-28
-5.009054e+00  1.500088e-14 -1.555043e-14 4.668422e-28
-5.008728e+00 -3.214021e-16 -9.501902e-15 9.038945e-29
-5.008403e+00 -7.171059e-16 -1.947323e-14 3.797209e-28
-5.008077e+00 -1.444491e-14 -1.553838e-14 4.500965e-28
-5.007752e+00  4.367438e-15 -9.974905e-15 1.185733e-28
-5.007426e+00 -2.505115e-14 -2.169055e-14 1.098040e-27
-5.007101e+00  4.033931e-15  6.784600e-15 6.230339e-29
-5.006775e+00 -2.686095e-14 -3.743899e-15 7.355273e-28
-5.006450e+00  1.110668e-14 -1.918356e-14 4.913675e-28
-5.006124e+00 -2.949580e-14  6.893892e-16 8.704776e-28
-5.005798e+00 -2.869378e-15 -5.049295e-15 3.372871e-29
-5.005473e+00 -4.013772e-15 -1.022088e-14 1.205767e-28
-5.005147e+00 -3.554826e-14 -1.487153e-14 1.484841e-27
-5.004822e+00 -8.404048e-15  1.899862e-14 4.315758e-28
-5.004496e+00 -1.816482e-14 -1.266819e-15 3.315654e-28
-5.004171e+00 -1.133609e-14  1.444615e-14 3.371980e-28
-5.003845e+00 -2.246099e-14 -1.235050e-14 6.570310e-28
-5.003520e+00 -7.948880e-15  2.350532e-14 6.156846e-28
-5.003194e+00 -3.600621e-15  5.964292e-15 4.853725e-29
-5.002869e+00 -2.473657e-14  1.740396e-16 6.119283e-28
-5.002543e+00 -5.228360e-15  2.848568e-14 8.387699e-28
-5.002218e+00 -7.573159e-15  6.235406e-15 9.623303e-29
-5.001892e+00  1.541433e-15  1.976107e-14 3.928758e-28
-5.001567e+00 -4.572978e-15  1.414243e-14 2.209204e-28
-5.001241e+00  1.135650e-14  1.382349e-14 3.200587e-28
-5.000916e+00 -6.650132e-15  2.386205e-14 6.136216e-28
-5.000590e+00  6.149738e-15  1.480707e-15 4.001177e-29
-5.000264e+00  3.247072e-15  1.055613e-14 1.219753e-28
-4.999939e+00 -3.733071e-15  1.958504e-14 3.975096e-28
-4.999613e+00  2.115288e-14  1.725732e-14 7.452594e-28
-4.999288e+00 -8.358032e-15  4.628387e-15 9.127866e-29
-4.998962e+00  2.572239e-14  6.053439e-15 6.982855e-28
-4.998637e+00  3.850433e-15  2.043569e-14 4.324431e-28
-4.998311e+00  2.276974e-14 -3.734351e-15 5.324067e-28
-4.997986e+00  1.887944e-14  1.041488e-14 4.649028e-28
-4.997660e+00 -3.533010e-15 -8.895457e-15 9.161131e-29
-4.997335e+00  2.552454e-14  1.983153e-14 1.044792e-27
-4.997009e+00  6.550003e-15 -2.595704e-14 7.166705e-28
-4.996684e+00  1.488793e-14  2.048434e-14 6.412586e-28
-4.996358e+00  1.770163e-14 -1.316724e-14 4.867238e-28
-4.996033e+00  1.400058e-14  3.447988e-15 2.079050e-28
-4.995707e+00  2.101858e-14 -1.804000e-14 7.672221e-28
-4.995382e+00  2.912838e-15 -1.562450e-14 2.526095e-28
-4.995056e+00  1.649292e-14  4.487738e-16 2.722177e-28
-4.994731e+00  4.721601e-15 -1.571907e-14 2.693828e-28
-4.994405e+00  1.594284e-14 -2.261278e-14 7.655121e-28
-4.994079e+00 -1.433688e-14 -5.265274e-15 2.332693e-28
-4.993754e+00  2.187755e-14 -1.056171e-14 5.901768e-28
-4.993428e+00 -8.505130e-15 -1.678422e-14 3.540474e-28
-4.993103e+00  1.396305e-14 -1.472850e-14 4.118954e-28
-4.992777e+00 -1.258473e-14 -1.477623e-14 3.767123e-28
-4.992452e+00  3.196749e-15 -2.003743e-14 4.117178e-28
-4.992126e+00 -5.046573e-15 -9.474742e-15 1.152386e-28
-4.991801e+00 -2.500262e-14 -1.826288e-14 9.586637e-28
-4.991475e+00 -1.945681e-15  7.455170e-15 5.936524e-29
-4.991150e+00 -1.224561e-14 -2.302546e-14 6.801267e-28
-4.990824e+00 -1.538997e-14 -2.354379e-14 7.911615e-28
-4.990499e+00 -9.020053e-15  7.589706e-15 1.389650e-28
-4.990173e+00 -2.185281e-14 -2.509478e-14 1.107293e-27
-4.989848e+00  5.263251e-16  5.219439e-15 2.751956e-29
-4.989522e+00 -2.333439e-14 -1.746313e-14 8.494546e-28
-4.989197e+00 -1.284142e-14  2.066011e-14 5.917422e-28
-4.988871e+00 -1.891632e-14 -4.171203e-15 3.752261e-28
-4.988546e+00 -6.319896e-15  8.451731e-15 1.113728e-28
-4.988220e+00 -1.142294e-14  3.868400e-15 1.454480e-28
-4.987894e+00 -2.799118e-14  1.141659e-14 9.138447e-28
-4.987569e+00  3.967130e-15  1.486564e-14 2.367254e-28
-4.987243e+00 -3.362964e-14  8.744642e-15 1.207421e-27
-4.986918e+00  4.546378e-15  1.156646e-14 1.544526e-28
-4.986592e+00 -2.708449e-14  1.853967e-14 1.077289e-27
-4.986267e+00  1.329004e-14  1.777298e-14 4.925041e-28
-4.985941e+00 -7.198446e-15  1.561065e-14 2.955100e-28
-4.985616e+00 -4.761263e-15  1.116071e-14 1.472310e-28
-4.985290e+00  7.808739e-15  2.438559e-14 6.556336e-28
-4.984965e+00 -1.333969e-16 -3.143931e-15 9.902099e-30
-4.984639e+00 -1.085641e-15  2.120154e-14 4.506840e-28
-4.984314e+00  5.743420e-16  1.335879e-14 1.787870e-28
-4.983988e+00  9.786672e-15  2.510683e-14 7.261317e-28
-4.983663e+00  7.187039e-15  4.294821e-16 5.183799e-29
-4.983337e+00  1.864891e-14  2.004047e-14 7.494022e-28
-4.983012e+00  1.278116e-14  1.095004e-14 2.832613e-28
-4.982686e+00  2.376561e-14 -9.695808e-16 5.657445e-28
-4.982360e+00  6.513007e-15  1.632663e-14 3.089781e-28
-4.982035e+00  1.605327e-14 -7.297244e-15 3.109574e-28
-4.981709e+00  1.623077e-14  1.298824e-14 4.321324e-28
-4.981384e+00  1.263811e-14 -1.752983e-14 4.670167e-28
-4.981058e+00  1.986453e-14  1.067776e-14 5.086142e-28
-4.980733e+00  7.143900e-15 -4.289702e-15 6.943686e-29
-4.980407e+00  2.600822e-14 -6.477306e-15 7.183828e-28
-4.980082e+00  1.005935e-14 -1.569909e-14 3.476521e-28
-4.979756e+00  1.635304e-14 -5.329884e-15 2.958295e-28
-4.979431e+00  1.841277e-14 -6.987526e-15 3.878556e-28
-4.979105e+00 -1.180227e-14 -2.310394e-14 6.730856e-28
-4.978780e+00  2.538544e-14 -1.231021e-14 7.959618e-28
-4.978454e+00 -1.086910e-14 -1.853064e-14 4.615220e-28
-4.978129e+00  1.556179e-14 -6.197677e-15 2.805805e-28
-4.977803e+00  3.734345e-15 -1.983988e-14 4.075662e-28
-4.977478e+00 -7.383416e-15 -3.221681e-14 1.092438e-27
-4.977152e+00  6.650163e-15 -1.661128e-15 4.698401e-29
-4.976827e+00 -1.006806e-14 -3.214492e-14 1.134661e-27
-4.976501e+00 -3.971514e-15 -9.011705e-15 9.698376e-29
-4.976175e+00 -1.994616e-14 -1.283191e-14 5.625072e-28
-4.975850e+00  4.142417e-15 -6.691963e-15 6.194199e-29
-4.975524e+00 -1.071418e-14 -4.523929e-18 1.147937e-28
-4.975199e+00 -7.506786e-15 -1.384506e-14 2.480375e-28
-4.974873e+00 -1.711816e-14 -3.313779e-15 3.040126e-28
-4.974548e+00 -1.777532e-14 -1.464126e-14 5.303283e-28
-4.974222e+00 -1.789044e-14  6.517211e-15 3.625418e-28
-4.973897e+00 -2.659351e-14 -1.014067e-14 8.100481e-28
-4.973571e+00 -4.635691e-15  1.590585e-14 2.744858e-28
-4.973246e+00 -2.410577e-14 -9.282438e-15 6.672516e-28
-4.972920e+00 -1.421453e-14  6.493990e-15 2.442249e-28
-4.972595e+00 -1.012293e-14  7.822859e-15 1.636709e-28
-4.972269e+00 -2.425428e-14  2.541759e-15 5.947308e-28
-4.971944e+00  2.954855e-15  1.252370e-14 1.655742e-28
-4.971618e+00 -2.292752e-14  8.091033e-15 5.911359e-28
-4.971293e+00 -1.546122e-15  1.400297e-14 1.984736e-28
-4.970967e+00 -2.136937e-14  1.882151e-14 8.108989e-28
-4.970641e+00  1.303419e-14  1.156387e-14 3.036131e-28
-4.970316e+00 -1.719919e-14  1.505170e-14 5.223656e-28
-4.969990e+00  1.542990e-15  1.546152e-14 2.414393e-28
-4.969665e+00  9.208172e-15  1.735215e-14 3.858875e-28
-4.969339e+00 -5.715586e-15  7.992575e-15 9.654918e-29
-4.969014e+00  6.586213e-15  2.047548e-14 4.626236e-28
-4.968688e+00  2.779312e-15  1.782671e-14 3.255161e-28
-4.968363e+00  1.354062e-14  5.064298e-15 2.089955e-28
-4.968037e+00 -7.598598e-15  1.771065e-14 3.714057e-28
-4.967712e+00  3.010610e-14  4.653874e-15 9.280360e-28
-4.967386e+00 -5.859789e-15  1.679893e-14 3.165411e-28
-4.967061e+00  2.755605e-14  6.672245e-16 7.597813e-28
-4.966735e+00  2.196050e-14  2.446886e-15 4.882510e-28
-4.966410e+00 -4.956411e-16  6.790966e-15 4.636288e-29
-4.966084e+00  2.616932e-14  5.727755e-15 7.176406e-28
-4.965759e+00  2.990280e-15 -2.969673e-15 1.776073e-29
-4.965433e+00  2.258462e-14  5.063835e-15 5.357075e-28
-4.965108e+00  2.062589e-14 -2.244858e-15 4.304669e-28
-4.964782e+00  1.073325e-14 -6.923448e-15 1.631368e-28
-4.964456e+00  1.726284e-14 -8.553036e-15 3.711602e-28
-4.964131e+00  1.452124e-14 -1.823207e-14 5.432749e-28
-4.963805e+00 -1.720298e-16 -4.318649e-15 1.868032e-29
-4.963480e+00  1.641499e-14 -1.077726e-14 3.856012e-28
-4.963154e+00  6.945881e-15 -1.303282e-14 2.180996e-28
-4.962829e+00 -7.949075e-16 -7.242312e-15 5.308296e-29
-4.962503e+00  1.500082e-14 -1.638931e-14 4.936342e-28
-4.962178e+00  4.949720e-15 -1.990898e-14 4.208674e-28
-4.961852e+00 -1.517866e-15 -1.036023e-14 1.096382e-28
-4.961527e+00  6.953861e-15 -2.008620e-14 4.518115e-28
-4.961201e+00 -1.222290e-14 -1.977544e-14 5.404674e-28
-4.960876e+00 -4.011369e-15 -1.895011e-15 1.968214e-29
-4.960550e+00 -1.437425e-14 -3.096295e-14 1.165324e-27
-4.960225e+00  3.471511e-15  6.501597e-15 5.432216e-29
-4.959899e+00 -1.515421e-14 -2.008256e-14 6.329591e-28
-4.959574e+00 -1.293797e-14 -8.475300e-15 2.392217e-28
-4.959248e+00 -9.879610e-15 -9.050262e-15 1.795139e-28
-4.958923e+00 -2.502914e-14 -1.339350e-14 8.058436e-28
-4.958597e+00 -9.566679e-15  5.597224e-15 1.228503e-28
-4.958271e+00 -2.727847e-14 -1.685903e-14 1.028342e-27
-4.957946e+00 -5.824599e-15 -5.420311e-16 3.421976e-29
-4.957620e+00 -1.644032e-14  7.779055e-15 3.307979e-28
-4.957295e+00 -1.473318e-14 -4.069496e-15 2.336273e-28
-4.956969e+00 -1.059743e-14  9.278060e-15 1.983878e-28
-4.956644e+00 -1.331021e-14  4.947630e-15 2.016407e-28
-4.956318e+00 -2.002769e-14  1.872649e-15 4.046150e-28
-4.955993e+00 -1.015193e-14  1.537010e-14 3.393017e-28
-4.955667e+00 -7.104691e-15  1.269943e-14 2.117521e-28
-4.955342e+00 -1.589712e-14  1.775499e-14 5.679581e-28
-4.955016e+00 -6.511163e-15  2.284201e-14 5.641528e-28
-4.954691e+00 -5.309352e-15  1.024599e-14 1.331696e-28
-4.954365e+00 -2.357653e-15  6.213177e-15 4.416209e-29
-4.954040e+00  2.547683e-16  3.192821e-14 1.019476e-27
-4.953714e+00  5.076170e-16 -1.210282e-15 1.722458e-30
-4.953389e+00  7.590718e-15  2.415321e-14 6.409968e-28
-4.953063e+00 -1.898736e-15  7.282299e-15 5.663708e-29
-4.952737e+00  1.451098e-14  1.512004e-14 4.391842e-28
-4.952412e+00 -2.278535e-15  8.862635e-15 8.373802e-29
-4.952086e+00  1.514057e-14  1.970832e-14 6.176545e-28
-4.951761e+00  1.945729e-14  1.288165e-14 5.445231e-28
-4.951435e+00  1.803136e-14  4.956613e-15 3.496978e-28
-4.951110e+00  1.730581e-14  1.232536e-14 4.514055e-28
-4.950784e+00  8.848192e-15  6.346578e-15 1.185696e-28
-4.950459e+00  1.322360e-14  1.731218e-16 1.748935e-28
-4.950133e+00  2.142131e-14 -1.117199e-15 4.601205e-28
-4.949808e+00  2.062586e-14  1.306759e-14 5.961880e-28
-4.949482e+00 -3.173283e-15 -1.236640e-14 1.629975e-28
-4.949157e+00  2.761030e-14  9.036905e-15 8.439941e-28
-4.948831e+00 -2.450739e-15 -3.419207e-14 1.175104e-27
-4.948506e+00  1.785129e-14  8.357363e-15 3.885142e-28
-4.948180e+00  1.318348e-14 -2.051408e-14 5.946316e-28
-4.947855e+00  3.272125e-15 -1.100547e-14 1.318272e-28
-4.947529e+00  1.232446e-14 -7.116435e-15 2.025359e-28
-4.947204e+00 -2.919462e-15 -2.264194e-14 5.211807e-28
-4.946878e+00  2.032593e-14 -9.295869e-15 4.995567e-28
-4.946552e+00 -4.110427e-15 -2.131806e-14 4.713553e-28
-4.946227e+00  1.246809e-14 -1.573748e-14 4.031216e-28
-4.945901e+00 -7.130053e-15 -9.619726e-15 1.433768e-28
-4.945576e+00 -1.511069e-15 -1.779830e-14 3.190627e-28
-4.945250e+00 -5.564603e-15 -1.504765e-15 3.322913e-29
-4.944925e+00 -8.953115e-15 -2.044961e-14 4.983449e-28
-4.944599e+00  2.354092e-15 -6.679522e-15 5.015776e-29
-4.944274e+00 -1.693501e-14 -1.358501e-14 4.713472e-28
-4.943948e+00  3.323100e-15 -1.934917e-14 3.854332e-28
-4.943623e+00 -2.557939e-14 -8.294258e-15 7.230999e-28
-4.943297e+00 -1.107739e-14 -5.861876e-15 1.570702e-28
-4.942972e+00 -7.283053e-15  4.739608e-15 7.550675e-29
-4.942646e+00 -2.598786e-14 -2.060738e-14 1.100033e-27
-4.942321e+00 -4.173507e-15  1.924763e-14 3.878894e-28
-4.941995e+00 -2.154849e-14 -1.556881e-14 7.067253e-28
-4.941670e+00 -4.464551e-15  1.311909e-14 1.920427e-28
-4.941344e+00 -2.503319e-14  5.594932e-17 6.266635e-28
-4.941018e+00 -9.130836e-15 -1.218664e-15 8.485730e-29
-4.940693e+00 -1.604328e-14  8.568890e-15 3.308126e-28
-4.940367e+00 -1.117316e-14  1.003403e-14 2.255213e-28
-4.940042e+00 -1.316963e-14  1.071201e-14 2.881863e-28
-4.939716e+00 -1.725069e-14  1.662933e-14 5.741209e-28
-4.939391e+00  2.475243e-15 -1.699852e-15 9.016324e-30
-4.939065e+00 -1.232713e-14  3.320881e-14 1.254783e-27
-4.938740e+00  3.551233e-15 -3.162188e-15 2.261069e-29
-4.938414e+00  9.235691e-16  3.005697e-14 9.042746e-28
-4.938089e+00 -7.050992e-15  1.286412e-15 5.137135e-29
-4.937763e+00 -1.115953e-15  2.350534e-14 5.537465e-28
-4.937438e+00 -4.908902e-15  1.988334e-15 2.805079e-29
-4.937112e+00  1.727658e-14  1.356189e-14 4.824053e-28
-4.936787e+00 -3.316155e-15  1.944909e-14 3.892641e-28
-4.936461e+00  2.275469e-14  9.844522e-16 5.187452e-28
-4.936136e+00  4.744128e-15  2.455504e-14 6.254568e-28
-4.935810e+00  1.546710e-14 -6.082330e-15 2.762258e-28
-4.935485e+00  6.624487e-15  2.701130e-14 7.734941e-28
-4.935159e+00  1.082629e-14 -1.218091e-14 2.655831e-28
-4.934833e+00  1.570452e-14  3.164916e-14 1.248301e-27
-4.934508e+00  8.130493e-15 -1.981358e-14 4.586828e-28
-4.934182e+00  3.092769e-14  1.808119e-14 1.283451e-27
-4.933857e+00  8.355103e-15 -3.738210e-15 8.378196e-29
-4.933531e+00  1.983069e-14 -4.565046e-15 4.140960e-28
-4.933206e+00  1.435930e-14  4.288877e-16 2.063736e-28
-4.932880e+00  1.528137e-14 -1.690705e-14 5.193687e-28
-4.932555e+00  8.440231e-16  6.505324e-15 4.303162e-29
-4.932229e+00  2.069599e-14 -1.614022e-14 6.888306e-28
-4.931904e+00  7.029665e-15 -8.964785e-15 1.297836e-28
-4.931578e+00 -6.420776e-16 -6.654324e-15 4.469229e-29
-4.931253e+00  1.919911e-14 -2.383595e-14 9.367582e-28
-4.930927e+00 -7.013050e-15 -3.586331e-15 6.204465e-29
-4.930602e+00  1.583689e-14 -1.688302e-14 5.358435e-28
-4.930276e+00 -9.487122e-15 -1.714473e-14 3.839472e-28
-4.929951e+00 -4.433948e-15 -1.292120e-14 1.866174e-28
-4.929625e+00  4.226734e-15 -1.383814e-14 2.093594e-28
-4.929300e+00 -1.234342e-14 -1.179350e-14 2.914466e-28
-4.928974e+00  9.896538e-15 -2.441560e-14 6.940631e-28
-4.928648e+00 -2.049366e-14 -1.277777e-14 5.832615e-28
-4.928323e+00 -8.306594e-15 -1.523144e-14 3.009963e-28
-4.927997e+00 -6.551095e-15 -2.115610e-15 4.739266e-29
-4.927672e+00 -2.327723e-14 -2.145882e-14 1.002310e-27
-4.927346e+00 -6.372414e-15  8.045473e-15 1.053373e-28
-4.927021e+00 -9.360337e-15 -1.956947e-14 4.705800e-28
-4.926695e+00 -2.014453e-14  6.584966e-15 4.491640e-28
-4.926370e+00 -1.920854e-15 -9.457062e-15 9.312571e-29
-4.926044e+00 -1.784650e-14  9.547339e-16 3.194090e-28
-4.925719e+00 -9.427292e-15 -1.076870e-15 9.003349e-29
-4.925393e+00 -2.063799e-14 -8.974126e-16 4.267318e-28
-4.925068e+00 -5.998539e-15  8.396847e-15 1.064895e-28
-4.924742e+00 -2.449498e-14  6.437640e-15 6.414474e-28
-4.924417e+00 -1.006683e-15  1.015720e-14 1.041820e-28
-4.924091e+00 -1.605116e-14  2.113882e-14 7.044893e-28
-4.923766e+00  1.306795e-15  8.619467e-15 7.600292e-29
-4.923440e+00 -2.439482e-14  6.038026e-15 6.315649e-28
-4.923114e+00  6.720398e-15  2.867219e-14 8.672584e-28
-4.922789e+00 -6.696225e-15 -1.210363e-15 4.630441e-29
-4.922463e+00 -1.188032e-14  2.656492e-14 8.468373e-28
-4.922138e+00  1.579475e-14  2.920170e-15 2.580014e-28
-4.921812e+00 -1.635344e-14  2.584819e-14 9.355640e-28
-4.921487e+00  1.661811e-14  1.480861e-14 4.954564e-28
-4.921161e+00  4.566297e-15  1.625412e-14 2.850476e-28
-4.920836e+00  7.905659e-15  1.889074e-15 6.606804e-29
-4.920510e+00  4.409105e-15  1.882204e-14 3.737094e-28
-4.920185e+00  1.343824e-14  2.908419e-15 1.890451e-28
-4.919859e+00  5.525676e-15  1.593086e-14 2.843253e-28
-4.919534e+00  1.673669e-14  1.702805e-15 2.830164e-28
-4.919208e+00  4.018589e-15  1.357331e-14 2.003839e-28
-4.918883e+00  1.370458e-14  5.360345e-15 2.165489e-28
-4.918557e+00  1.669914e-14  4.341163e-15 2.977071e-28
-4.918232e+00  9.106173e-15 -9.313328e-15 1.696605e-28
-4.917906e+00  2.482855e-14 -2.576953e-15 6.230974e-28
-4.917581e+00  6.874232e-15 -8.414462e-16 4.796309e-29
-4.917255e+00  5.825816e-15 -3.992763e-15 4.988229e-29
-4.916929e+00  2.274266e-14  5.508117e-16 5.175322e-28
-4.916604e+00 -3.283077e-15 -1.637171e-14 2.788115e-28
-4.916278e+00  2.401817e-14 -3.607249e-15 5.898849e-28
-4.915953e+00  8.040573e-15 -1.749217e-14 3.706267e-28
-4.915627e+00  4.086754e-15 -6.792509e-15 6.283974e-29
-4.915302e+00  1.382548e-14 -1.461875e-15 1.932810e-28
-4.914976e+00 -1.181690e-15 -1.998732e-14 4.008895e-28
-4.914651e+00  9.983963e-15 -5.367994e-15 1.284949e-28
-4.914325e+00 -5.803127e-15 -1.632958e-14 3.003314e-28
-4.914000e+00  8.465005e-15 -1.709934e-14 3.640436e-28
-4.913674e+00 -7.083827e-15 -8.548644e-15 1.232599e-28
-4.913349e+00  3.340523e-15 -2.595075e-14 6.846008e-28
-4.913023e+00 -1.926686e-14 -1.200011e-15 3.726519e-28
-4.912698e+00  1.645572e-14 -3.035838e-14 1.192422e-27
-4.912372e+00 -3.164039e-14 -6.633858e-15 1.045122e-27
-4.912047e+00  6.250956e-15 -1.823370e-14 3.715421e-28
-4.911721e+00 -1.437909e-14 -7.848980e-15 2.683646e-28
-4.911395e+00 -1.179638e-14 -7.740374e-15 1.990680e-28
-4.911070e+00 -8.853990e-15 -1.053555e-14 1.893910e-28
-4.910744e+00 -2.651451e-14 -1.560820e-15 7.054556e-28
-4.910419e+00 -1.130865e-15 -1.319317e-15 3.019452e-30
