# x psi_r psi_i psi2 
-7.306301e+00 -8.365453e-15  2.245674e-15 7.502386e-29
-7.305975e+00 -2.986968e-15 -4.520599e-15 2.935779e-29
-7.305650e+00  3.307692e-15  4.583169e-15 3.194626e-29
-7.305324e+00 -3.240117e-15 -4.340774e-15 2.934068e-29
-7.304999e+00  4.523196e-15  7.975242e-15 8.406379e-29
-7.304673e+00 -3.133385e-15 -7.892066e-15 7.210280e-29
-7.304348e+00  9.488467e-15  6.287428e-15 1.295628e-28
-7.304022e+00 -7.411581e-15  6.673317e-15 9.946469e-29
-7.303697e+00  1.136626e-14 -2.362601e-15 1.347737e-28
-7.303371e+00 -6.447710e-15  4.969336e-15 6.626726e-29
-7.303046e+00  2.640430e-15 -1.142414e-15 8.276982e-30
-7.302720e+00 -1.363782e-16 -4.847109e-15 2.351307e-29
-7.302395e+00  1.169386e-14  2.171080e-15 1.414600e-28
-7.302069e+00 -1.399846e-14 -4.590014e-17 1.959590e-28
-7.301744e+00  1.741620e-14 -2.649738e-15 3.103453e-28
-7.301418e+00 -1.413318e-14  1.568028e-15 2.022055e-28
-7.301093e+00  3.810205e-15 -2.702145e-15 2.181925e-29
-7.300767e+00  1.080336e-15  8.971585e-15 8.165647e-29
-7.300441e+00  1.972080e-15 -5.304867e-15 3.203071e-29
-7.300116e+00 -3.755765e-15  5.196267e-15 4.110696e-29
-7.299790e+00  7.112729e-15 -1.613920e-14 3.110647e-28
-7.299465e+00 -1.113826e-14  1.554608e-14 3.657415e-28
-7.299139e+00  1.373850e-15 -7.711613e-15 6.135643e-29
-7.298814e+00 -1.502496e-14  1.092164e-15 2.269422e-28
-7.298488e+00  1.006719e-14  2.480568e-15 1.075016e-28
-7.298163e+00 -1.434546e-14 -1.860288e-14 5.518596e-28
-7.297837e+00  1.272911e-14  1.071249e-14 2.767876e-28
-7.297512e+00 -8.737634e-16 -2.059251e-15 5.003979e-30
-7.297186e+00 -4.741402e-17  1.748149e-15 3.058273e-30
-7.296861e+00 -5.852951e-15  1.234841e-15 3.578187e-29
-7.296535e+00  7.897907e-15 -3.527663e-15 7.482134e-29
-7.296210e+00  1.656824e-15  2.770778e-15 1.042227e-29
-7.295884e+00  3.220859e-15 -2.639391e-15 1.734032e-29
-7.295559e+00  8.864184e-15  7.683511e-15 1.376101e-28
-7.295233e+00 -7.646034e-15 -4.834379e-15 8.183306e-29
-7.294908e+00  2.715095e-15  1.143470e-14 1.381241e-28
-7.294582e+00  1.251326e-15 -1.556896e-14 2.439584e-28
-7.294256e+00  5.402776e-16  1.945164e-14 3.786582e-28
-7.293931e+00 -6.574811e-15 -1.452785e-14 2.542865e-28
-7.293605e+00  3.585795e-15  1.690499e-14 2.986365e-28
-7.293280e+00 -1.515498e-15 -1.073684e-14 1.175764e-28
-7.292954e+00 -1.800657e-15  3.013256e-15 1.232208e-29
-7.292629e+00 -5.348705e-15 -1.804984e-15 3.186661e-29
-7.292303e+00 -1.704760e-15 -5.835685e-16 3.246759e-30
-7.291978e+00  6.201512e-15  8.464603e-15 1.101082e-28
-7.291652e+00  8.503416e-16 -1.389517e-14 1.937989e-28
-7.291327e+00 -1.456217e-15  1.510986e-14 2.304284e-28
-7.291001e+00  4.054024e-16 -9.425277e-15 8.900019e-29
-7.290676e+00 -4.924010e-15  1.471498e-15 2.641118e-29
-7.290350e+00  9.375570e-15 -1.577444e-14 3.367342e-28
-7.290025e+00 -1.537793e-15  5.492227e-15 3.252937e-29
-7.289699e+00 -2.545493e-15 -6.122378e-15 4.396304e-29
-7.289374e+00  5.529928e-15  6.133811e-15 6.820374e-29
-7.289048e+00  1.020151e-15 -8.605162e-15 7.508952e-29
-7.288723e+00 -3.969109e-15  9.696539e-15 1.097767e-28
-7.288397e+00 -7.981339e-15 -3.423773e-15 7.542399e-29
-7.288071e+00 -2.449573e-15 -4.009303e-15 2.207492e-29
-7.287746e+00  1.051578e-14  9.261948e-15 1.963654e-28
-7.287420e+00 -1.541317e-14 -2.171905e-15 2.422830e-28
-7.287095e+00  1.385489e-14  7.324062e-15 2.455999e-28
-7.286769e+00 -9.203211e-15 -6.118679e-15 1.221373e-28
-7.286444e+00  1.183461e-14  6.111274e-15 1.774057e-28
-7.286118e+00 -8.685209e-15  3.666205e-15 8.887391e-29
-7.285793e+00  1.050912e-14 -6.533470e-15 1.531278e-28
-7.285467e+00 -7.983381e-15  8.224990e-15 1.313848e-28
-7.285142e+00  3.106087e-15 -8.421954e-15 8.057709e-29
-7.284816e+00  5.258242e-15  1.424605e-14 2.305989e-28
-7.284491e+00 -7.816957e-15 -1.162244e-14 1.961859e-28
-7.284165e+00  7.213452e-15  1.006315e-14 1.533009e-28
-7.283840e+00 -7.309374e-15 -1.259430e-14 2.120433e-28
-7.283514e+00 -6.668488e-16  2.487403e-15 6.631863e-30
-7.283189e+00  8.693359e-15 -1.076356e-15 7.673303e-29
-7.282863e+00 -5.792298e-15 -3.122458e-15 4.330045e-29
-7.282537e+00  8.629819e-15  7.046359e-15 1.241249e-28
-7.282212e+00 -1.142309e-14 -8.218047e-15 1.980232e-28
-7.281886e+00  1.161455e-14 -4.567474e-15 1.557597e-28
-7.281561e+00 -1.119201e-14  4.421277e-15 1.448088e-28
-7.281235e+00  4.370676e-15 -5.182908e-15 4.596534e-29
-7.280910e+00 -8.102212e-16  7.897350e-15 6.302460e-29
-7.280584e+00 -5.302914e-15  1.853955e-15 3.155805e-29
-7.280259e+00  9.543188e-16  3.379601e-16 1.024941e-30
-7.279933e+00 -2.035881e-15 -2.351353e-15 9.673672e-30
-7.279608e+00 -6.309331e-15 -6.177976e-15 7.797504e-29
-7.279282e+00  3.122087e-15  1.190420e-15 1.116453e-29
-7.278957e+00  8.027264e-15 -9.263605e-16 6.529511e-29
-7.278631e+00 -8.167224e-16 -1.925846e-15 4.375919e-30
-7.278306e+00 -2.575533e-15  5.713812e-15 3.928101e-29
-7.277980e+00  7.321456e-15 -7.842066e-16 5.421870e-29
-7.277655e+00 -3.176403e-16  2.368861e-15 5.712400e-30
-7.277329e+00 -6.589187e-15 -4.123115e-16 4.358739e-29
-7.277004e+00  9.227947e-15  6.881810e-15 1.325143e-28
-7.276678e+00 -1.222279e-15 -1.014041e-14 1.043219e-28
-7.276352e+00 -8.867304e-16  4.770003e-15 2.353922e-29
-7.276027e+00 -4.907082e-15  1.246042e-14 1.793415e-28
-7.275701e+00  9.571129e-15 -1.642626e-14 3.614284e-28
-7.275376e+00 -1.762617e-14  2.037454e-14 7.258040e-28
-7.275050e+00  1.390080e-14 -1.026645e-14 2.986322e-28
-7.274725e+00 -9.277608e-15 -1.352616e-15 8.790358e-29
-7.274399e+00  1.564968e-14  2.169681e-15 2.496200e-28
-7.274074e+00 -1.451042e-14 -2.462944e-15 2.166184e-28
-7.273748e+00  6.858080e-15 -3.834075e-16 4.718026e-29
-7.273423e+00 -1.029467e-14  5.440492e-15 1.355792e-28
-7.273097e+00  4.533787e-15 -1.398849e-14 2.162330e-28
-7.272772e+00  9.585637e-16  4.553864e-15 2.165653e-29
-7.272446e+00 -1.996160e-15 -1.137229e-14 1.333136e-28
-7.272121e+00 -1.263466e-15  1.400073e-15 3.556549e-30
-7.271795e+00  2.791748e-15 -1.155822e-15 9.129783e-30
-7.271470e+00 -1.825945e-15  8.704345e-15 7.909970e-29
-7.271144e+00 -6.771983e-15 -8.696296e-15 1.214853e-28
-7.270818e+00  7.021470e-15  9.038316e-15 1.309922e-28
-7.270493e+00  8.428894e-15 -8.865544e-15 1.496441e-28
-7.270167e+00 -9.009310e-16  1.151923e-14 1.335044e-28
-7.269842e+00 -3.313374e-16 -1.468955e-15 2.267614e-30
-7.269516e+00 -5.022751e-16  8.997833e-16 1.061890e-30
-7.269191e+00  3.241553e-15  2.321533e-15 1.589718e-29
-7.268865e+00 -6.548787e-15  8.347462e-16 4.358342e-29
-7.268540e+00  1.670574e-15 -3.556411e-15 1.543888e-29
-7.268214e+00  2.037800e-15 -1.060526e-16 4.163878e-30
-7.267889e+00 -5.445170e-16  3.317399e-15 1.130163e-29
-7.267563e+00  1.879032e-15 -3.659399e-15 1.692196e-29
-7.267238e+00 -5.548346e-15  8.925095e-15 1.104415e-28
-7.266912e+00  6.579144e-16 -4.593019e-15 2.152868e-29
-7.266587e+00 -5.488054e-15  4.271421e-15 4.836377e-29
-7.266261e+00  8.202932e-15 -5.540532e-15 9.798560e-29
-7.265936e+00 -8.372289e-15 -2.796687e-15 7.791667e-29
-7.265610e+00 -4.007598e-15 -2.936216e-15 2.468221e-29
-7.265285e+00  3.770976e-15  4.867187e-15 3.790977e-29
-7.264959e+00 -4.203375e-15 -1.733285e-15 2.067264e-29
-7.264633e+00  1.416636e-16 -2.324370e-16 7.409553e-32
-7.264308e+00  7.609872e-15  9.189461e-16 5.875461e-29
-7.263982e+00  1.772946e-15 -4.256036e-15 2.125718e-29
-7.263657e+00  8.566382e-15  3.251509e-15 8.395521e-29
-7.263331e+00 -1.175648e-14  7.891110e-15 2.004845e-28
-7.263006e+00  1.186234e-14 -8.521165e-15 2.133253e-28
-7.262680e+00 -1.010855e-14  3.902299e-15 1.174108e-28
-7.262355e+00  1.209098e-14 -1.069955e-14 2.606723e-28
-7.262029e+00 -1.306483e-14  8.983499e-15 2.513930e-28
-7.261704e+00  1.054957e-14 -1.015564e-14 2.144304e-28
-7.261378e+00 -3.417589e-15  9.840386e-15 1.085131e-28
-7.261053e+00 -3.894239e-15 -1.298033e-15 1.684999e-29
-7.260727e+00  1.325699e-15 -2.160791e-15 6.426496e-30
-7.260402e+00 -5.323554e-15 -6.359376e-15 6.878189e-29
-7.260076e+00  1.019740e-14  4.491398e-15 1.241596e-28
-7.259751e+00 -9.029770e-15  1.767757e-15 8.466172e-29
-7.259425e+00  1.334841e-14 -1.037911e-15 1.792574e-28
-7.259100e+00 -8.455830e-15  1.047619e-14 1.812517e-28
-7.258774e+00 -7.862439e-15 -4.601342e-15 8.299030e-29
-7.258448e+00 -4.445117e-15  4.364018e-15 3.880372e-29
-7.258123e+00  5.949064e-15 -1.637199e-15 3.807178e-29
-7.257797e+00  1.237080e-16 -6.842381e-16 4.834855e-31
-7.257472e+00 -3.586389e-15 -1.823976e-15 1.618908e-29
-7.257146e+00  5.684622e-15 -3.805995e-15 4.680052e-29
-7.256821e+00 -2.601917e-15 -6.029813e-16 7.133559e-30
-7.256495e+00  2.543295e-16  5.343461e-15 2.861726e-29
-7.256170e+00 -3.061797e-15 -6.425462e-15 5.066117e-29
-7.255844e+00  9.138402e-15 -4.442194e-16 8.370772e-29
-7.255519e+00 -6.505553e-16  2.472973e-16 4.843782e-31
-7.255193e+00 -1.273541e-15  2.193651e-15 6.434013e-30
-7.254868e+00  2.753897e-15  3.092932e-15 1.715018e-29
-7.254542e+00 -8.103218e-15  2.590144e-15 7.237099e-29
-7.254217e+00  9.168681e-15  5.953740e-16 8.441917e-29
-7.253891e+00 -1.390491e-15 -2.521661e-15 8.292240e-30
-7.253566e+00 -1.629877e-16 -1.687669e-15 2.874791e-30
-7.253240e+00  9.122490e-16  9.588564e-16 1.751604e-30
-7.252914e+00 -5.238393e-15  1.877703e-15 3.096653e-29
-7.252589e+00  1.547084e-15  2.301872e-15 7.692083e-30
-7.252263e+00  2.232826e-15 -8.910642e-15 8.438505e-29
-7.251938e+00 -2.470920e-15 -5.189655e-15 3.303796e-29
-7.251612e+00  1.145675e-14  1.093763e-14 2.508889e-28
-7.251287e+00 -9.863913e-15 -1.290374e-14 2.638033e-28
-7.250961e+00  7.553637e-15  1.080229e-14 1.737468e-28
-7.250636e+00 -5.477063e-15 -5.927575e-15 6.513436e-29
-7.250310e+00  2.239625e-15  5.204128e-15 3.209887e-29
-7.249985e+00 -7.198843e-15 -7.748276e-15 1.118591e-28
-7.249659e+00  9.012433e-16  3.876187e-15 1.583706e-29
-7.249334e+00  1.819753e-15 -2.852019e-15 1.144551e-29
-7.249008e+00 -3.764180e-15  2.766290e-15 2.182142e-29
-7.248683e+00 -8.687420e-15  8.395699e-16 7.617615e-29
-7.248357e+00 -1.424758e-15  2.215315e-15 6.937557e-30
-7.248032e+00  7.338584e-15  1.037279e-14 1.614495e-28
-7.247706e+00  5.833439e-16 -9.926755e-15 9.888075e-29
-7.247381e+00 -1.834371e-15  1.539086e-15 5.733703e-30
-7.247055e+00  2.536751e-15  2.171429e-15 1.115021e-29
-7.246729e+00  1.818435e-15  1.037626e-14 1.109734e-28
-7.246404e+00 -8.319097e-16 -9.955621e-15 9.980646e-29
-7.246078e+00  7.273458e-15  9.548767e-15 1.440821e-28
-7.245753e+00 -5.545932e-15 -1.169101e-14 1.674371e-28
-7.245427e+00  3.343315e-15 -5.075881e-15 3.694232e-29
-7.245102e+00  2.090552e-15 -1.346272e-15 6.182858e-30
-7.244776e+00  4.141121e-15 -2.399849e-15 2.290816e-29
-7.244451e+00 -9.300714e-15  1.159111e-14 2.208572e-28
-7.244125e+00  7.217882e-15  1.513602e-15 5.438882e-29
-7.243800e+00 -1.080635e-14 -7.481849e-15 1.727553e-28
-7.243474e+00  2.579036e-14  2.556839e-15 6.716799e-28
-7.243149e+00 -2.202739e-14 -4.711421e-15 5.074035e-28
-7.242823e+00  8.082979e-15 -4.479314e-16 6.553520e-29
-7.242498e+00 -4.366662e-15  5.813895e-15 5.286912e-29
-7.242172e+00  5.519212e-15 -1.959275e-15 3.430045e-29
-7.241847e+00 -7.880792e-15 -5.523505e-15 9.261600e-29
-7.241521e+00 -4.314882e-15  7.378738e-15 7.306398e-29
-7.241195e+00  4.968461e-15 -7.631163e-15 8.292026e-29
-7.240870e+00 -1.158971e-14  3.025891e-15 1.434775e-28
-7.240544e+00  1.083931e-14  1.558082e-15 1.199182e-28
-7.240219e+00 -5.996922e-15  2.300528e-15 4.125551e-29
-7.239893e+00  3.116980e-15 -7.529801e-15 6.641347e-29
-7.239568e+00 -4.102056e-15  5.029409e-15 4.212182e-29
-7.239242e+00  2.039195e-15 -5.189426e-17 4.161009e-30
-7.238917e+00  1.846585e-15 -8.898737e-16 4.201751e-30
-7.238591e+00  2.616636e-15  1.522882e-15 9.165954e-30
-7.238266e+00 -2.614949e-15  6.102269e-15 4.407565e-29
-7.237940e+00  4.714595e-15 -3.443572e-15 3.408560e-29
-7.237615e+00 -8.800177e-15  4.877017e-15 1.012284e-28
-7.237289e+00  1.546638e-15 -8.728255e-15 7.857452e-29
-7.236964e+00  4.702231e-15  6.957792e-15 7.052184e-29
-7.236638e+00  7.183416e-16  8.666132e-16 1.267033e-30
-7.236313e+00  6.749434e-15 -4.743855e-15 6.805903e-29
-7.235987e+00  2.204029e-15  6.224004e-16 5.245128e-30
-7.235662e+00 -1.018212e-14 -5.633653e-16 1.039929e-28
-7.235336e+00  8.030304e-16  7.008796e-15 4.976808e-29
-7.235010e+00  5.374521e-15 -1.096420e-14 1.490992e-28
-7.234685e+00 -5.178844e-15  9.170908e-15 1.109260e-28
-7.234359e+00  4.526837e-15 -6.678852e-15 6.509932e-29
-7.234034e+00  3.594442e-16  4.866691e-15 2.381388e-29
-7.233708e+00 -7.059239e-15 -3.314387e-15 6.081801e-29
-7.233383e+00  1.075540e-14  2.414742e-15 1.215097e-28
-7.233057e+00 -1.598303e-14 -7.144060e-15 3.064949e-28
-7.232732e+00  1.258291e-14 -1.217974e-15 1.598130e-28
-7.232406e+00 -5.995531e-15  2.616660e-15 4.279330e-29
-7.232081e+00  8.252849e-15 -1.684673e-15 7.094763e-29
-7.231755e+00 -4.922835e-15 -3.057924e-15 3.358520e-29
-7.231430e+00 -8.995947e-17  3.871272e-15 1.499484e-29
-7.231104e+00 -8.403985e-15 -2.155588e-15 7.527353e-29
-7.230779e+00  1.779839e-15  4.117956e-15 2.012539e-29
-7.230453e+00 -2.366246e-15 -2.370662e-15 1.121916e-29
-7.230128e+00  5.445462e-15 -5.773519e-15 6.298658e-29
-7.229802e+00 -1.453722e-15  7.112167e-15 5.269623e-29
-7.229477e+00 -3.531306e-17  2.668004e-15 7.119490e-30
-7.229151e+00 -4.635144e-16  2.402956e-15 5.989043e-30
-7.228825e+00  9.298903e-16 -2.006628e-15 4.891253e-30
-7.228500e+00  2.463772e-16  3.985899e-15 1.594809e-29
-7.228174e+00  5.494701e-15  4.212197e-15 4.793434e-29
-7.227849e+00 -4.743318e-15 -1.093111e-14 1.419881e-28
-7.227523e+00  8.614078e-15  8.768849e-15 1.510951e-28
-7.227198e+00 -7.771318e-15 -7.273424e-15 1.132961e-28
-7.226872e+00  1.277868e-15  9.254809e-15 8.728444e-29
-7.226547e+00 -5.189708e-15 -6.305551e-15 6.669304e-29
-7.226221e+00 -5.782654e-16  7.402997e-16 8.824344e-31
-7.225896e+00  4.654258e-15  8.018836e-16 2.230514e-29
-7.225570e+00 -3.654655e-15 -4.121041e-15 3.033948e-29
-7.225245e+00  5.243854e-15  2.913973e-15 3.598925e-29
-7.224919e+00 -2.990796e-15 -7.224761e-15 6.114203e-29
-7.224594e+00  8.054969e-15  1.028488e-14 1.706612e-28
-7.224268e+00 -2.640342e-15 -1.383028e-14 1.982480e-28
-7.223943e+00  8.584439e-15  9.274670e-15 1.597121e-28
-7.223617e+00 -1.672754e-14 -4.047113e-15 2.961898e-28
-7.223291e+00  1.637664e-14  7.200443e-17 2.681994e-28
-7.222966e+00 -2.062851e-14  2.068759e-15 4.298150e-28
-7.222640e+00  1.603397e-14  3.617391e-15 2.701739e-28
-7.222315e+00 -1.482646e-14 -3.300855e-15 2.307195e-28
-7.221989e+00  1.762914e-14 -4.496272e-15 3.310032e-28
-7.221664e+00 -1.408613e-14 -1.471872e-15 2.005856e-28
-7.221338e+00  7.809562e-15  1.931181e-15 6.471873e-29
-7.221013e+00 -3.134881e-15  5.304417e-16 1.010885e-29
-7.220687e+00 -6.938972e-15 -1.644616e-15 5.085409e-29
-7.220362e+00  6.609081e-15  6.030250e-15 8.004387e-29
-7.220036e+00 -2.195602e-15 -9.563264e-15 9.627668e-29
-7.219711e+00 -2.393251e-15  1.189752e-14 1.472787e-28
-7.219385e+00 -2.089208e-15 -3.192738e-15 1.455837e-29
-7.219060e+00  6.686106e-15  8.916226e-15 1.242031e-28
-7.218734e+00 -7.152870e-15 -5.479451e-15 8.118792e-29
-7.218409e+00  8.668290e-15  6.352756e-15 1.154967e-28
-7.218083e+00 -3.175341e-15 -9.146710e-15 9.374509e-29
-7.217758e+00 -1.873152e-15 -1.793664e-15 6.725929e-30
-7.217432e+00  7.024313e-15  4.525731e-15 6.982321e-29
-7.217106e+00 -1.145566e-14 -2.355701e-15 1.367814e-28
-7.216781e+00  8.716631e-15 -2.009509e-15 8.001778e-29
-7.216455e+00 -6.011596e-16  4.758204e-16 5.877979e-31
-7.216130e+00  4.171521e-15  8.149874e-15 8.382203e-29
-7.215804e+00 -5.831398e-15 -6.792650e-15 8.014530e-29
-7.215479e+00 -4.176360e-15  2.380771e-15 2.311006e-29
-7.215153e+00  1.209977e-14 -1.106814e-14 2.689082e-28
-7.214828e+00 -1.400066e-14  1.112149e-14 3.197060e-28
-7.214502e+00  1.550385e-14 -1.443467e-15 2.424531e-28
-7.214177e+00 -6.217823e-15  5.173809e-16 3.892900e-29
-7.213851e+00  3.052881e-15  5.445098e-16 9.616572e-30
-7.213526e+00 -4.422785e-15 -1.025109e-15 2.061188e-29
-7.213200e+00  9.869570e-15 -1.996439e-15 1.013942e-28
-7.212875e+00 -1.003821e-14 -1.621073e-15 1.033936e-28
-7.212549e+00  7.624366e-16  3.537031e-15 1.309190e-29
-7.212224e+00  5.600387e-15 -7.639616e-15 8.972807e-29
-7.211898e+00 -1.020267e-14  6.966692e-15 1.526292e-28
-7.211573e+00 -1.683706e-15 -7.099893e-15 5.324335e-29
-7.211247e+00  6.455667e-16  1.330765e-15 2.187692e-30
-7.210921e+00  9.109059e-16  4.519603e-17 8.317923e-31
-7.210596e+00 -2.984607e-15  2.500097e-15 1.515836e-29
-7.210270e+00  1.407768e-14  4.738243e-15 2.206322e-28
-7.209945e+00 -3.997425e-15 -9.797444e-15 1.119693e-28
-7.209619e+00 -8.865774e-15  1.058016e-14 1.905417e-28
-7.209294e+00  4.103312e-15 -1.012943e-14 1.194425e-28
-7.208968e+00 -3.467028e-15  1.000161e-15 1.302061e-29
-7.208643e+00  6.843168e-15  7.884211e-15 1.089897e-28
-7.208317e+00 -1.282641e-14 -3.988656e-15 1.804263e-28
-7.207992e+00  1.754660e-14  1.127540e-14 4.350179e-28
-7.207666e+00 -1.022637e-14 -9.970117e-16 1.055727e-28
-7.207341e+00 -5.973477e-17 -5.072647e-16 2.608857e-31
-7.207015e+00  1.372291e-15  2.601107e-16 1.950840e-30
-7.206690e+00 -1.886734e-15 -6.308536e-15 4.335739e-29
-7.206364e+00  2.934465e-16  7.417000e-15 5.509800e-29
-7.206039e+00  3.145849e-15 -8.573151e-15 8.339528e-29
-7.205713e+00  1.845446e-15  7.135678e-15 5.432358e-29
-7.205387e+00 -4.206767e-15 -1.247266e-14 1.732642e-28
-7.205062e+00  4.343710e-15  3.500453e-15 3.112099e-29
-7.204736e+00 -4.770225e-15 -2.816596e-17 2.275584e-29
-7.204411e+00  1.307231e-14 -1.964133e-15 1.747430e-28
-7.204085e+00 -2.385336e-16  1.050279e-15 1.159984e-30
-7.203760e+00 -6.018073e-15  8.635304e-16 3.696288e-29
-7.203434e+00  4.719064e-16 -8.607581e-15 7.431315e-29
-7.203109e+00 -3.886429e-15  7.389618e-15 6.971079e-29
-7.202783e+00  5.599558e-16 -8.773337e-15 7.728499e-29
-7.202458e+00  6.374740e-15  1.528746e-14 2.743439e-28
-7.202132e+00 -9.937723e-16 -7.352009e-15 5.503962e-29
-7.201807e+00 -4.789218e-15  1.040819e-14 1.312669e-28
-7.201481e+00  2.898831e-15 -6.531933e-15 5.106937e-29
-7.201156e+00 -4.361735e-15 -1.767788e-15 2.214981e-29
-7.200830e+00 -5.435822e-16  3.242559e-15 1.080967e-29
-7.200505e+00 -6.232582e-15 -1.349221e-15 4.066547e-29
-7.200179e+00  2.452128e-15  6.026254e-15 4.232867e-29
-7.199854e+00 -3.394843e-15 -6.087768e-15 4.858588e-29
-7.199528e+00  4.972959e-15  3.939949e-15 4.025352e-29
-7.199202e+00 -3.688756e-15 -8.793120e-15 9.092589e-29
-7.198877e+00 -7.491782e-15  3.049571e-15 6.542669e-29
-7.198551e+00  8.612157e-15 -5.332467e-15 1.026045e-28
-7.198226e+00 -6.295904e-15  9.888125e-15 1.374134e-28
-7.197900e+00  1.770932e-14 -1.055503e-14 4.250287e-28
-7.197575e+00 -1.365386e-14  1.261038e-14 3.454496e-28
-7.197249e+00  1.293991e-14 -1.206881e-14 3.130973e-28
-7.196924e+00 -1.158556e-15  1.097827e-14 1.218646e-28
-7.196598e+00 -5.900192e-15 -5.235664e-15 6.222444e-29
-7.196273e+00  1.279687e-14  1.854200e-15 1.671980e-28
-7.195947e+00 -5.663185e-15  3.789343e-15 4.643079e-29
-7.195622e+00  5.259149e-15 -3.124731e-15 3.742258e-29
-7.195296e+00 -7.826870e-15 -4.465229e-15 8.119817e-29
-7.194971e+00  1.741193e-15  1.031132e-14 1.093551e-28
-7.194645e+00 -5.787018e-15 -9.103277e-15 1.163592e-28
-7.194320e+00  7.724807e-15  9.398094e-15 1.479968e-28
-7.193994e+00 -4.307965e-15 -5.297873e-15 4.662603e-29
-7.193668e+00 -3.106245e-15  6.637216e-15 5.370140e-29
-7.193343e+00  4.456001e-15 -1.171009e-14 1.569821e-28
-7.193017e+00 -6.105092e-15  1.389755e-14 2.304141e-28
-7.192692e+00  1.105919e-15 -1.232659e-14 1.531680e-28
-7.192366e+00 -4.655868e-15 -1.513209e-15 2.396691e-29
-7.192041e+00  8.995525e-15  1.352208e-15 8.274793e-29
-7.191715e+00 -7.088754e-15 -7.538037e-15 1.070724e-28
-7.191390e+00  1.241808e-15 -1.998727e-15 5.536996e-30
-7.191064e+00  2.035345e-15  2.732071e-15 1.160684e-29
-7.190739e+00 -2.129146e-15  3.994227e-17 4.534859e-30
-7.190413e+00 -5.677822e-15  3.165982e-15 4.226110e-29
-7.190088e+00  1.243386e-14  8.374298e-15 2.247298e-28
-7.189762e+00 -1.055152e-14 -2.424788e-15 1.172141e-28
-7.189437e+00  4.763066e-15  1.661048e-15 2.544588e-29
-7.189111e+00 -2.635352e-15 -7.058608e-15 5.676903e-29
-7.188786e+00  4.509905e-15  5.368764e-15 4.916286e-29
-7.188460e+00  9.715538e-15 -4.612570e-15 1.156675e-28
-7.188135e+00 -9.354568e-15  1.523550e-14 3.196283e-28
-7.187809e+00 -1.837542e-15 -1.360900e-14 1.885815e-28
-7.187483e+00  7.682533e-15  8.073276e-15 1.241991e-28
-7.187158e+00 -2.387212e-15 -4.925454e-15 2.995888e-29
-7.186832e+00  4.862392e-15 -1.163307e-15 2.499613e-29
-7.186507e+00 -8.683983e-15 -3.000753e-15 8.441609e-29
-7.186181e+00 -3.993520e-15  2.665651e-15 2.305389e-29
-7.185856e+00  3.458685e-15 -1.189786e-15 1.337809e-29
-7.185530e+00  7.734210e-16  2.687274e-15 7.819623e-30
-7.185205e+00 -3.152989e-15  3.751813e-15 2.401744e-29
-7.184879e+00 -4.778770e-15  1.554391e-15 2.525278e-29
-7.184554e+00  9.139465e-15 -3.196750e-15 9.374903e-29
-7.184228e+00 -4.418994e-15  2.964741e-15 2.831719e-29
-7.183903e+00  8.972490e-15 -2.159463e-15 8.516885e-29
-7.183577e+00 -7.511689e-15  1.462508e-15 5.856441e-29
-7.183252e+00  1.212773e-15 -3.957467e-15 1.713236e-29
-7.182926e+00 -2.766912e-15  7.203176e-15 5.954155e-29
-7.182601e+00  1.065052e-14 -7.949977e-15 1.766357e-28
-7.182275e+00 -1.265275e-14  7.762538e-16 1.606948e-28
-7.181950e+00  1.851045e-14 -7.673222e-15 4.015151e-28
-7.181624e+00 -1.347695e-14 -3.020511e-15 1.907515e-28
-7.181298e+00  3.962773e-15 -5.918562e-16 1.605387e-29
-7.180973e+00 -3.501184e-16 -2.366077e-15 5.720905e-30
-7.180647e+00 -2.123620e-15  5.229144e-15 3.185371e-29
-7.180322e+00 -1.940201e-15 -4.982731e-15 2.859198e-29
-7.179996e+00 -1.866436e-15  1.529564e-15 5.823147e-30
-7.179671e+00  1.781534e-15  1.291013e-15 4.840579e-30
-7.179345e+00 -8.060041e-15  4.265705e-15 8.316050e-29
-7.179020e+00  1.237423e-14  9.311258e-15 2.398211e-28
-7.178694e+00 -8.954704e-15 -4.141949e-15 9.734246e-29
-7.178369e+00  1.969300e-16  4.406228e-15 1.945363e-29
-7.178043e+00  3.767957e-15 -1.051648e-15 1.530346e-29
-7.177718e+00  3.686087e-16  5.422234e-15 2.953649e-29
-7.177392e+00 -5.644216e-15 -2.883877e-15 4.017392e-29
-7.177067e+00  1.632990e-14  4.157816e-15 2.839529e-28
-7.176741e+00 -1.954066e-14  8.266911e-16 3.825206e-28
-7.176416e+00  1.506938e-14 -6.173359e-15 2.651965e-28
-7.176090e+00 -1.369050e-14  1.432584e-15 1.894820e-28
-7.175764e+00  1.480241e-14  1.204149e-15 2.205614e-28
-7.175439e+00 -7.062667e-15  2.384142e-15 5.556540e-29
-7.175113e+00  6.347294e-15 -9.656307e-16 4.122059e-29
-7.174788e+00 -3.217193e-15 -4.873153e-15 3.409795e-29
-7.174462e+00 -4.508720e-15 -9.488083e-15 1.103523e-28
-7.174137e+00  8.251740e-15 -4.135921e-15 8.519707e-29
-7.173811e+00 -1.010251e-14 -2.334230e-15 1.075093e-28
-7.173486e+00  9.413847e-15 -1.898067e-16 8.865655e-29
-7.173160e+00 -6.547793e-15  5.675914e-15 7.508959e-29
-7.172835e+00  7.955050e-15 -1.254250e-15 6.485596e-29
