# x psi_r psi_i psi2 
-6.255824e+00  2.348871e-03 -1.335587e-03 7.300990e-06
-6.255498e+00 -2.258295e-03  1.006024e-03 6.111980e-06
-6.255173e+00  1.480342e-03 -3.702079e-04 2.328466e-06
-6.254847e+00 -2.519052e-04 -3.782021e-04 2.064930e-07
-6.254522e+00 -1.053035e-03  1.011304e-03 2.131619e-06
-6.254196e+00  2.037264e-03 -1.336352e-03 5.936282e-06
-6.253871e+00 -2.401243e-03  1.254436e-03 7.339580e-06
-6.253545e+00  2.034271e-03 -7.905806e-04 4.763275e-06
-6.253220e+00 -1.048150e-03  8.609898e-05 1.106030e-06
-6.252894e+00 -2.568731e-04  6.444561e-04 4.813075e-07
-6.252569e+00  1.483524e-03 -1.178637e-03 3.590028e-06
-6.252243e+00 -2.258440e-03  1.353833e-03 6.933417e-06
-6.251918e+00  2.345814e-03 -1.116773e-03 6.750024e-06
-6.251592e+00 -1.719146e-03  5.397204e-04 3.246762e-06
-6.251267e+00  5.692855e-04  2.015517e-04 3.647090e-07
-6.250941e+00  7.536948e-04 -8.813046e-04 1.344754e-06
-6.250615e+00 -1.847076e-03  1.292576e-03 5.082442e-06
-6.250290e+00  2.378081e-03 -1.310196e-03 7.371884e-06
-6.249964e+00 -2.185162e-03  9.288772e-04 5.637744e-06
-6.249639e+00  1.327140e-03 -2.648071e-04 1.831424e-06
-6.249313e+00 -6.527883e-05 -4.797582e-04 2.344293e-07
-6.248988e+00 -1.216274e-03  1.078094e-03 2.641610e-06
-6.248662e+00  2.127432e-03 -1.348046e-03 6.343193e-06
-6.248337e+00 -2.390904e-03  1.207484e-03 7.174437e-06
-6.248011e+00  1.926585e-03 -6.992903e-04 4.200736e-06
-6.247686e+00 -8.759091e-04 -2.172334e-05 7.676887e-07
-6.247360e+00 -4.412311e-04  7.359766e-04 7.363464e-07
-6.247035e+00  1.623882e-03 -1.225992e-03 4.140047e-06
-6.246709e+00 -2.312081e-03  1.342612e-03 7.148324e-06
-6.246384e+00  2.296421e-03 -1.050404e-03 6.376901e-06
-6.246058e+00 -1.581770e-03  4.384238e-04 2.694211e-06
-6.245733e+00  3.857530e-04  3.069259e-04 2.430089e-07
-6.245407e+00  9.275118e-04 -9.586703e-04 1.779327e-06
-6.245081e+00 -1.958271e-03  1.318382e-03 5.572957e-06
-6.244756e+00  2.392817e-03 -1.276594e-03 7.355267e-06
-6.244430e+00 -2.098966e-03  8.461117e-04 5.121562e-06
-6.244105e+00  1.166264e-03 -1.580884e-04 1.385163e-06
-6.243779e+00  1.212988e-04 -5.779308e-04 3.487175e-07
-6.243454e+00 -1.371758e-03  1.137830e-03 3.176376e-06
-6.243128e+00  2.204498e-03 -1.351163e-03 6.685454e-06
-6.242803e+00 -2.366106e-03  1.153045e-03 6.927970e-06
-6.242477e+00  1.807485e-03 -6.038831e-04 3.631676e-06
-6.242152e+00 -6.987731e-04 -1.290408e-04 5.049354e-07
-6.241826e+00 -6.224772e-04  8.225249e-04 1.064025e-06
-6.241501e+00  1.754068e-03 -1.265422e-03 4.678048e-06
-6.241175e+00 -2.351588e-03  1.322928e-03 7.280102e-06
-6.240850e+00  2.233236e-03 -9.776107e-04 5.943066e-06
-6.240524e+00 -1.435139e-03  3.346963e-04 2.171646e-06
-6.240199e+00  2.003214e-04  4.099972e-04 2.082264e-07
-6.239873e+00  1.095296e-03 -1.029702e-03 2.259958e-06
-6.239548e+00 -2.057338e-03  1.335752e-03 6.016874e-06
-6.239222e+00  2.393023e-03 -1.235024e-03 7.251842e-06
-6.238896e+00 -2.000261e-03  7.582706e-04 4.576018e-06
-6.238571e+00  9.987065e-04 -5.073265e-05 9.999885e-07
-6.238245e+00  3.066963e-04 -6.721088e-04 5.457928e-07
-6.237920e+00 -1.518560e-03  1.190156e-03 3.722497e-06
-6.237594e+00  2.268026e-03 -1.345714e-03 6.954889e-06
-6.237269e+00 -2.327034e-03  1.091491e-03 6.606439e-06
-6.236943e+00  1.677720e-03 -5.049775e-04 3.069748e-06
-6.236618e+00 -5.178274e-04 -2.351746e-04 3.234523e-07
-6.236292e+00 -7.995193e-04  9.035691e-04 1.455668e-06
-6.235967e+00  1.873318e-03 -1.296705e-03 5.190762e-06
-6.235641e+00 -2.376755e-03  1.294933e-03 7.325815e-06
-6.235316e+00  2.156673e-03 -8.988751e-04 5.459216e-06
-6.234990e+00 -1.280165e-03  2.292039e-04 1.691358e-06
-6.234665e+00  1.411985e-05  5.101199e-04 2.604217e-07
-6.234339e+00  1.256043e-03 -1.093969e-03 2.774414e-06
-6.234014e+00 -2.143706e-03  1.344603e-03 6.403432e-06
-6.233688e+00  2.378732e-03 -1.185775e-03 7.064425e-06
-6.233362e+00 -1.889675e-03  6.659282e-04 4.014332e-06
-6.233037e+00  8.255005e-04  5.657708e-05 6.846520e-07
-6.232711e+00  4.897919e-04 -7.617082e-04 8.200955e-07
-6.232386e+00 -1.655812e-03  1.234767e-03 4.266363e-06
-6.232060e+00  2.317663e-03 -1.331762e-03 7.145149e-06
-6.231735e+00 -2.273959e-03  1.023236e-03 6.217899e-06
-6.231409e+00  1.538103e-03 -4.032127e-04 2.528343e-06
-6.231084e+00 -3.341785e-04 -3.394557e-04 2.269054e-07
-6.230758e+00 -9.712936e-04  9.786135e-04 1.901096e-06
-6.230433e+00  1.980933e-03 -1.319668e-03 5.665619e-06
-6.230107e+00 -2.387463e-03  1.258834e-03 7.284644e-06
-6.229782e+00  2.067229e-03 -8.147168e-04 4.937199e-06
-6.229456e+00 -1.117808e-03  1.226214e-04 1.264531e-06
-6.229131e+00 -1.717204e-04  6.066690e-04 3.975351e-07
-6.228805e+00  1.408796e-03 -1.151089e-03 3.309712e-06
-6.228480e+00 -2.216880e-03  1.344909e-03 6.723334e-06
-6.228154e+00  2.350064e-03 -1.129185e-03 6.797860e-06
-6.227829e+00 -1.767907e-03  5.696851e-04 3.450036e-06
-6.227503e+00  6.477096e-04  1.631605e-04 4.461491e-07
-6.227177e+00  6.694804e-04 -8.461763e-04 1.164218e-06
-6.226852e+00 -1.782703e-03  1.271405e-03 4.794500e-06
-6.226526e+00  2.353139e-03 -1.309423e-03 7.251853e-06
-6.226201e+00 -2.207235e-03  9.487338e-04 5.771984e-06
-6.225875e+00  1.389504e-03 -2.992435e-04 2.020269e-06
-6.225550e+00 -1.489467e-04 -4.412290e-04 2.168681e-07
-6.225224e+00 -1.136771e-03  1.047202e-03 2.388880e-06
-6.224899e+00  2.076289e-03 -1.334195e-03 6.091050e-06
-6.224573e+00 -2.383683e-03  1.214886e-03 7.157891e-06
-6.224248e+00  1.965477e-03 -7.256877e-04 4.389721e-06
-6.223922e+00 -9.490701e-04  1.562847e-05 9.009784e-07
-6.223597e+00 -3.560730e-04  6.990440e-04 6.154505e-07
-6.223271e+00  1.552646e-03 -1.200722e-03 3.852443e-06
-6.222946e+00 -2.276447e-03  1.336695e-03 6.968964e-06
-6.222620e+00  2.307229e-03 -1.065638e-03 6.458888e-06
-6.222295e+00 -1.635722e-03  4.701648e-04 2.896641e-06
-6.221969e+00  4.664232e-04  2.683440e-04 2.895591e-07
-6.221644e+00  8.446801e-04 -9.249948e-04 1.569100e-06
-6.221318e+00 -1.898488e-03  1.299864e-03 5.293903e-06
-6.220992e+00  2.374275e-03 -1.278868e-03 7.272682e-06
-6.220667e+00 -2.127301e-03  8.684795e-04 5.279666e-06
-6.220341e+00  1.232845e-03 -1.937368e-04 1.557442e-06
-6.220016e+00  3.674069e-05 -5.398575e-04 2.927960e-07
-6.219690e+00 -1.294961e-03  1.108923e-03 2.906635e-06
-6.219365e+00  2.158836e-03 -1.340221e-03 6.456764e-06
-6.219039e+00 -2.365470e-03  1.163395e-03 6.948936e-06
-6.218714e+00  1.852062e-03 -6.323689e-04 3.830025e-06
-6.218388e+00 -7.749897e-04 -9.109499e-05 6.089073e-07
-6.218063e+00 -5.378232e-04  7.866733e-04 9.081087e-07
-6.217737e+00  1.686742e-03 -1.242579e-03 4.389102e-06
-6.217412e+00 -2.322079e-03  1.320044e-03 7.134565e-06
-6.217086e+00  2.250519e-03 -9.955600e-04 6.055975e-06
-6.216761e+00 -1.493947e-03  3.680095e-04 2.367308e-06
-6.216435e+00  2.827491e-04  3.714654e-04 2.179336e-07
-6.216110e+00  1.014339e-03 -9.976827e-04 2.024254e-06
-6.215784e+00 -2.002491e-03  1.319992e-03 5.752350e-06
-6.215458e+00  2.380975e-03 -1.240317e-03 7.207427e-06
-6.215133e+00 -2.034672e-03  7.830012e-04 4.752980e-06
-6.214807e+00  1.069097e-03 -8.736691e-05 1.150600e-06
-6.214482e+00  2.217561e-04 -6.347263e-04 4.520532e-07
-6.214156e+00 -1.444924e-03  1.163406e-03 3.441320e-06
-6.213831e+00  2.228103e-03 -1.337738e-03 6.753988e-06
-6.213505e+00 -2.332970e-03  1.104713e-03 6.663140e-06
-6.213180e+00  1.727702e-03 -5.353668e-04 3.271572e-06
-6.212854e+00 -5.966355e-04 -1.968730e-04 3.947329e-07
-6.212529e+00 -7.158746e-04  8.690172e-04 1.267667e-06
-6.212203e+00  1.810295e-03 -1.276420e-03 4.906416e-06
-6.211878e+00 -2.353531e-03  1.295089e-03 7.216365e-06
-6.211552e+00  2.180312e-03 -9.194185e-04 5.599089e-06
-6.211227e+00 -1.343464e-03  2.638762e-04 1.874526e-06
-6.210901e+00  9.780737e-05  4.718774e-04 2.322346e-07
-6.210576e+00  1.177441e-03 -1.063800e-03 2.518037e-06
-6.210250e+00 -2.094110e-03  1.331689e-03 6.158693e-06
-6.209925e+00  2.373233e-03 -1.194044e-03 7.057975e-06
-6.209599e+00 -1.929940e-03  6.928587e-04 4.204722e-06
-6.209273e+00  8.992678e-04  1.918853e-05 8.090508e-07
-6.208948e+00  4.049789e-04 -7.252463e-04 6.899902e-07
-6.208622e+00 -1.585768e-03  1.210332e-03 3.979564e-06
-6.208297e+00  2.283704e-03 -1.326790e-03 6.975673e-06
-6.207971e+00 -2.286415e-03  1.039236e-03 6.307702e-06
-6.207646e+00  1.593176e-03 -4.353092e-04 2.727704e-06
-6.207320e+00 -4.150998e-04 -3.010377e-04 2.629316e-07
-6.206995e+00 -8.891562e-04  9.455713e-04 1.684704e-06
-6.206669e+00  1.922578e-03 -1.302060e-03 5.391667e-06
-6.206344e+00 -2.370648e-03  1.262016e-03 7.212659e-06
-6.206018e+00  2.097065e-03 -8.377166e-04 5.099451e-06
-6.205693e+00 -1.185207e-03  1.584320e-04 1.429817e-06
-6.205367e+00 -8.727713e-05  5.689525e-04 3.313242e-07
-6.205042e+00  1.333012e-03 -1.122949e-03 3.037935e-06
-6.204716e+00 -2.172818e-03  1.334910e-03 6.503124e-06
-6.204391e+00  2.351131e-03 -1.140367e-03 6.828254e-06
-6.204065e+00 -1.813770e-03  5.986396e-04 3.648132e-06
-6.203739e+00  7.244040e-04  1.252530e-04 5.404495e-07
-6.203414e+00  5.853019e-04 -8.108583e-04 1.000070e-06
-6.203088e+00 -1.716661e-03  1.249428e-03 4.507996e-06
-6.202763e+00  2.325332e-03 -1.307474e-03 7.116657e-06
-6.202437e+00 -2.226119e-03  9.674023e-04 5.891475e-06
-6.202112e+00  1.449325e-03 -3.328411e-04 2.211327e-06
-6.201786e+00 -2.314916e-04 -4.029340e-04 2.159442e-07
-6.201461e+00 -1.056628e-03  1.015870e-03 2.148454e-06
-6.201135e+00  2.022940e-03 -1.319361e-03 5.832999e-06
-6.200810e+00 -2.373360e-03  1.221064e-03 7.123835e-06
-6.200484e+00  2.001316e-03 -7.509915e-04 4.569252e-06
-6.200159e+00 -1.020156e-03  5.235034e-05 1.043458e-06
-6.199833e+00 -2.713812e-04  6.620861e-04 5.120058e-07
-6.199508e+00  1.480127e-03 -1.174779e-03 3.570881e-06
-6.199182e+00 -2.238169e-03  1.329663e-03 6.777405e-06
-6.198857e+00  2.314838e-03 -1.079653e-03 6.524123e-06
-6.198531e+00 -1.686894e-03  5.009555e-04 3.096569e-06
-6.198206e+00  5.455781e-04  2.301554e-04 3.506269e-07
-6.197880e+00  7.616381e-04 -8.910359e-04 1.374037e-06
-6.197554e+00 -1.836833e-03  1.280472e-03 5.013566e-06
-6.197229e+00  2.352769e-03 -1.279943e-03 7.173777e-06
-6.196903e+00 -2.152484e-03  8.896902e-04 5.424734e-06
-6.196578e+00  1.297044e-03 -2.286208e-04 1.734592e-06
-6.196252e+00 -4.692960e-05 -5.019232e-04 2.541293e-07
-6.195927e+00 -1.217288e-03  1.079488e-03 2.647084e-06
-6.195601e+00  2.110798e-03 -1.328244e-03 6.219703e-06
-6.195276e+00 -2.361685e-03  1.172518e-03 6.952354e-06
-6.194950e+00  1.893674e-03 -6.598105e-04 4.021352e-06
-6.194625e+00 -8.493268e-04 -5.369371e-05 7.242390e-07
-6.194299e+00 -4.533904e-04  7.507009e-04 7.691147e-07
-6.193974e+00  1.617913e-03 -1.218986e-03 4.103570e-06
-6.193648e+00 -2.289799e-03  1.316011e-03 6.975062e-06
-6.193323e+00  2.264607e-03 -1.012310e-03 6.153216e-06
-6.192997e+00 -1.550108e-03  4.004379e-04 2.563186e-06
-6.192672e+00  3.638844e-04  3.332341e-04 2.434568e-07
-6.192346e+00  9.329272e-04 -9.652889e-04 1.802136e-06
-6.192021e+00 -1.945581e-03  1.303296e-03 5.483868e-06
-6.191695e+00  2.365883e-03 -1.244399e-03 7.145931e-06
-6.191369e+00 -2.065986e-03  8.066124e-04 4.918920e-06
-6.191044e+00  1.137278e-03 -1.233155e-04 1.308608e-06
-6.190718e+00  1.374641e-04 -5.973872e-04 3.757679e-07
-6.190393e+00 -1.370178e-03  1.136044e-03 3.167986e-06
-6.190067e+00  2.185652e-03 -1.328681e-03 6.542466e-06
-6.189742e+00 -2.335728e-03  1.116713e-03 6.702673e-06
-6.189416e+00  1.774823e-03 -5.647673e-04 3.468957e-06
-6.189091e+00 -6.737708e-04 -1.590275e-04 4.792569e-07
-6.188765e+00 -6.322055e-04  8.342502e-04 1.095657e-06
-6.188440e+00  1.745558e-03 -1.255315e-03 4.622788e-06
-6.188114e+00 -2.327427e-03  1.294068e-03 7.091526e-06
-6.187789e+00  2.200778e-03 -9.387877e-04 5.724746e-06
-6.187463e+00 -1.404265e-03  2.977343e-04 2.060607e-06
-6.187138e+00  1.804324e-04  4.338414e-04 2.207742e-07
-6.186812e+00  1.098142e-03 -1.033167e-03 2.273350e-06
-6.186487e+00 -2.042273e-03  1.317783e-03 5.907430e-06
-6.186161e+00  2.364629e-03 -1.201094e-03 7.034098e-06
-6.185835e+00 -1.967182e-03  7.187142e-04 4.386355e-06
-6.185510e+00  9.710131e-04 -1.759684e-05 9.431761e-07
-6.185184e+00  3.205713e-04 -6.887325e-04 5.771183e-07
-6.184859e+00 -1.514390e-03  1.185206e-03 3.698089e-06
-6.184533e+00  2.247077e-03 -1.320698e-03 6.793596e-06
-6.184208e+00 -2.295681e-03  1.054028e-03 6.381128e-06
-6.183882e+00  1.645509e-03 -4.664781e-04 2.925302e-06
-6.183557e+00 -4.945644e-04 -2.629852e-04 3.137552e-07
-6.183231e+00 -8.067493e-04  9.122213e-04 1.482992e-06
-6.182906e+00  1.862311e-03 -1.283564e-03 5.115737e-06
-6.182580e+00 -2.350859e-03  1.264003e-03 7.124239e-06
-6.182255e+00  2.123770e-03 -8.595749e-04 5.249269e-06
-6.181929e+00 -1.250273e-03  1.935037e-04 1.600625e-06
-6.181604e+00 -3.660789e-06  5.313476e-04 2.823437e-07
-6.181278e+00  1.256296e-03 -1.094260e-03 2.775685e-06
-6.180953e+00 -2.126351e-03  1.323869e-03 6.273995e-06
-6.180627e+00  2.349049e-03 -1.150331e-03 6.841294e-06
-6.180302e+00 -1.856701e-03  6.265700e-04 3.839930e-06
-6.179976e+00  7.992745e-04  8.786285e-05 6.465596e-07
-6.179650e+00  5.012840e-04 -7.753935e-04 8.525208e-07
-6.179325e+00 -1.649069e-03  1.226685e-03 4.224182e-06
-6.178999e+00  2.294734e-03 -1.304374e-03 6.967194e-06
-6.178674e+00 -2.241823e-03  9.848837e-04 5.995765e-06
-6.178348e+00  1.506543e-03 -3.655778e-04 2.403320e-06
-6.178023e+00 -3.128037e-04 -3.649119e-04 2.310069e-07
-6.177697e+00 -9.759733e-04  9.841385e-04 1.921053e-06
-6.177372e+00  1.967490e-03 -1.303580e-03 5.570337e-06
-6.177046e+00 -2.359987e-03  1.226033e-03 7.072697e-06
-6.176721e+00  2.034084e-03 -7.751934e-04 4.738421e-06
-6.176395e+00 -1.089084e-03  8.841273e-05 1.193921e-06
-6.176070e+00 -1.872766e-04  6.251446e-04 4.258783e-07
-6.175744e+00  1.406446e-03 -1.148205e-03 3.296464e-06
-6.175419e+00 -2.197335e-03  1.321545e-03 6.574761e-06
-6.175093e+00  2.319273e-03 -1.092456e-03 6.572490e-06
-6.174768e+00 -1.735243e-03  5.307790e-04 3.292795e-06
-6.174442e+00  6.231174e-04  1.923954e-04 4.252913e-07
-6.174116e+00  6.785117e-04 -8.568367e-04 1.194547e-06
-6.173791e+00 -1.773421e-03  1.260245e-03 4.733238e-06
-6.173465e+00  2.328367e-03 -1.279842e-03 7.059287e-06
-6.173140e+00 -2.174512e-03  9.097413e-04 5.556134e-06
-6.172814e+00  1.358793e-03 -2.627155e-04 1.915337e-06
-6.172489e+00 -1.295978e-04 -4.641679e-04 2.322475e-07
-6.172163e+00 -1.138864e-03  1.049567e-03 2.398600e-06
-6.171838e+00  2.060486e-03 -1.315265e-03 5.975522e-06
-6.171512e+00 -2.354792e-03  1.180428e-03 6.938456e-06
-6.171187e+00  1.932293e-03 -6.861962e-04 4.204620e-06
-6.170861e+00 -9.216958e-04 -1.686880e-05 8.498076e-07
-6.170536e+00 -3.693021e-04  7.146501e-04 6.471088e-07
-6.170210e+00  1.547700e-03 -1.194684e-03 3.822645e-06
-6.169885e+00 -2.254828e-03  1.310854e-03 6.802585e-06
-6.169559e+00  2.275517e-03 -1.027863e-03 6.234478e-06
-6.169234e+00 -1.603571e-03  4.319616e-04 2.758029e-06
-6.168908e+00  4.436216e-04  2.953406e-04 2.840262e-07
-6.168583e+00  8.511876e-04 -9.325632e-04 1.594194e-06
-6.168257e+00 -1.886717e-03  1.285700e-03 5.212726e-06
-6.167931e+00  2.347807e-03 -1.247285e-03 7.067916e-06
-6.167606e+00 -2.094192e-03  8.290984e-04 5.073043e-06
-6.167280e+00  1.203175e-03 -1.585507e-04 1.472768e-06
-6.166955e+00  5.393818e-05 -5.601326e-04 3.166579e-07
-6.166629e+00 -1.294447e-03  1.108113e-03 2.903508e-06
-6.166304e+00  2.140764e-03 -1.318573e-03 6.321504e-06
-6.165978e+00 -2.335339e-03  1.127503e-03 6.725072e-06
-6.165653e+00  1.819045e-03 -5.931642e-04 3.660769e-06
-6.165327e+00 -7.491381e-04 -1.216721e-04 5.760120e-07
-6.165002e+00 -5.486367e-04  7.993108e-04 9.399000e-07
-6.164676e+00  1.679223e-03 -1.233428e-03 4.341135e-06
-6.164351e+00 -2.298512e-03  1.291893e-03 6.952148e-06
-6.164025e+00  2.218079e-03 -9.569829e-04 5.835689e-06
-6.163700e+00 -1.462508e-03  3.307554e-04 2.248329e-06
-6.163374e+00  2.618843e-04  3.960507e-04 2.254396e-07
-6.163049e+00  1.018275e-03 -1.002112e-03 2.041113e-06
-6.162723e+00 -1.988298e-03  1.302917e-03 5.650921e-06
-6.162398e+00  2.352969e-03 -1.206939e-03 6.993168e-06
-6.162072e+00 -2.001380e-03  7.434858e-04 4.558292e-06
-6.161746e+00  1.040653e-03 -5.374906e-05 1.085848e-06
-6.161421e+00  2.366897e-04 -6.522083e-04 4.813978e-07
-6.161095e+00 -1.441799e-03  1.159429e-03 3.423059e-06
-6.160770e+00  2.207868e-03 -1.313513e-03 6.599996e-06
-6.160444e+00 -2.301782e-03  1.067619e-03 6.438012e-06
-6.160119e+00  1.695056e-03 -4.967017e-04 3.119927e-06
-6.159793e+00 -5.724710e-04 -2.253339e-04 3.784984e-07
-6.159468e+00 -7.241988e-04  8.786063e-04 1.296413e-06
-6.159142e+00  1.800241e-03 -1.264218e-03 4.839116e-06
-6.158817e+00 -2.328158e-03  1.264812e-03 7.020071e-06
-6.158491e+00  2.147342e-03 -8.802886e-04 5.385984e-06
-6.158166e+00 -1.312934e-03  2.278109e-04 1.775694e-06
-6.157840e+00  7.901389e-05  4.938944e-04 2.501749e-07
-6.157515e+00  1.178774e-03 -1.065064e-03 2.523868e-06
-6.157189e+00 -2.077574e-03  1.311816e-03 6.037175e-06
-6.156864e+00  2.343859e-03 -1.159087e-03 6.837159e-06
-6.156538e+00 -1.896671e-03  6.534641e-04 4.024375e-06
-6.156212e+00  8.722310e-04  5.102221e-05 7.633902e-07
-6.155887e+00  4.175499e-04 -7.398243e-04 7.216879e-07
-6.155561e+00 -1.580043e-03  1.203215e-03 3.944263e-06
-6.155236e+00  2.261423e-03 -1.300146e-03 6.804414e-06
-6.154910e+00 -2.254359e-03  1.001180e-03 6.084498e-06
-6.154585e+00  1.561104e-03 -3.974328e-04 2.594999e-06
-6.154259e+00 -3.927765e-04 -3.272001e-04 2.613333e-07
-6.153934e+00 -8.949324e-04  9.520521e-04 1.707307e-06
-6.153608e+00  1.910046e-03 -1.286886e-03 5.304351e-06
-6.153283e+00 -2.343620e-03  1.229810e-03 7.004988e-06
-6.152957e+00  2.063768e-03 -7.982868e-04 4.896399e-06
-6.152632e+00 -1.155778e-03  1.237876e-04 1.351146e-06
-6.152306e+00 -1.038773e-04  5.882606e-04 3.568410e-07
-6.151981e+00  1.331726e-03 -1.121041e-03 3.030229e-06
-6.151655e+00 -2.154036e-03  1.312368e-03 6.362179e-06
-6.151330e+00  2.320567e-03 -1.104057e-03 6.603973e-06
-6.151004e+00 -1.780729e-03  5.596199e-04 3.484170e-06
-6.150679e+00  6.989449e-04  1.550982e-04 5.125795e-07
-6.150353e+00  5.954258e-04 -8.224400e-04 1.030939e-06
-6.150027e+00 -1.708365e-03  1.239219e-03 4.454175e-06
-6.149702e+00  2.301138e-03 -1.278585e-03 6.930018e-06
-6.149376e+00 -2.193392e-03  9.286320e-04 5.673326e-06
-6.149051e+00  1.418027e-03 -2.959973e-04 2.098416e-06
-6.148725e+00 -2.111527e-04 -4.266304e-04 2.265990e-07
-6.148400e+00 -1.059813e-03  1.019202e-03 2.161978e-06
-6.148074e+00  2.007999e-03 -1.301316e-03 5.725482e-06
-6.147749e+00 -2.344839e-03  1.187137e-03 6.907565e-06
-6.147423e+00  1.967896e-03 -7.115163e-04 4.378870e-06
-6.147098e+00 -9.920120e-04  1.934936e-05 9.844622e-07
-6.146772e+00 -2.856792e-04  6.785626e-04 5.420598e-07
-6.146447e+00  1.476223e-03 -1.169714e-03 3.547465e-06
-6.146121e+00 -2.217250e-03  1.304600e-03 6.618175e-06
-6.145796e+00  2.283269e-03 -1.042224e-03 6.299547e-06
-6.145470e+00 -1.654286e-03  4.625622e-04 2.950626e-06
-6.145145e+00  5.218585e-04  2.578209e-04 3.388079e-07
-6.144819e+00  7.692454e-04 -8.995483e-04 1.400926e-06
-6.144493e+00 -1.826010e-03  1.267240e-03 4.940208e-06
-6.144168e+00  2.326807e-03 -1.248997e-03 6.974022e-06
-6.143842e+00 -2.119285e-03  8.504552e-04 5.214642e-06
-6.143517e+00  1.266716e-03 -1.930467e-04 1.641837e-06
-6.143191e+00 -2.870646e-05 -5.230024e-04 2.743556e-07
-6.142866e+00 -1.217856e-03  1.079653e-03 2.648822e-06
-6.142540e+00  2.093535e-03 -1.307446e-03 6.092301e-06
-6.142215e+00 -2.331843e-03  1.137091e-03 6.730467e-06
-6.141889e+00  1.860338e-03 -6.205447e-04 3.845934e-06
-6.141564e+00 -8.226460e-04 -8.483941e-05 6.839442e-07
-6.141238e+00 -4.652913e-04  7.642413e-04 8.005607e-07
-6.140913e+00  1.611408e-03 -1.210798e-03 4.062668e-06
-6.140587e+00 -2.266865e-03  1.288589e-03 6.799139e-06
-6.140262e+00  2.232225e-03 -9.740057e-04 5.931517e-06
-6.139936e+00 -1.518136e-03  3.629183e-04 2.436445e-06
-6.139611e+00  3.420559e-04  3.585428e-04 2.455552e-07
-6.139285e+00  9.379639e-04 -9.706793e-04 1.821994e-06
-6.138960e+00 -1.932290e-03  1.287127e-03 5.390441e-06
-6.138634e+00  2.338307e-03 -1.211596e-03 6.935645e-06
-6.138308e+00 -2.032519e-03  7.671661e-04 4.719678e-06
-6.137983e+00  1.108109e-03 -8.923963e-05 1.235870e-06
-6.137657e+00  1.534530e-04 -6.157149e-04 4.026527e-07
-6.137332e+00 -1.368117e-03  1.133043e-03 3.155531e-06
-6.137006e+00  2.166165e-03 -1.305265e-03 6.395987e-06
-6.136681e+00 -2.304746e-03  1.080015e-03 6.478286e-06
-6.136355e+00  1.741777e-03 -5.259639e-04 3.310424e-06
-6.136030e+00 -6.487221e-04 -1.881182e-04 4.562288e-07
-6.135704e+00 -6.416291e-04  8.447690e-04 1.125323e-06
-6.135379e+00  1.736484e-03 -1.244060e-03 4.563062e-06
-6.135053e+00 -2.302616e-03  1.264466e-03 6.900914e-06
-6.134728e+00  2.167781e-03 -8.998560e-04 5.509016e-06
-6.134402e+00 -1.373128e-03  2.613298e-04 1.953773e-06
-6.134077e+00  1.606351e-04  4.566317e-04 2.343161e-07
-6.133751e+00  1.100570e-03 -1.035402e-03 2.283312e-06
-6.133426e+00 -2.026589e-03  1.298784e-03 5.793901e-06
-6.133100e+00  2.335606e-03 -1.166647e-03 6.816120e-06
-6.132775e+00 -1.933654e-03  6.793113e-04 4.200480e-06
-6.132449e+00  9.431878e-04  1.476186e-05 8.898210e-07
-6.132123e+00  3.342208e-04 -7.041923e-04 6.075903e-07
-6.131798e+00 -1.509705e-03  1.179059e-03 3.669390e-06
-6.131472e+00  2.225481e-03 -1.294817e-03 6.629319e-06
-6.131147e+00 -2.263748e-03  1.016297e-03 6.157412e-06
-6.130821e+00  1.612958e-03 -4.283873e-04 2.785149e-06
-6.130496e+00 -4.713070e-04 -2.898347e-04 3.061344e-07
-6.130170e+00 -8.136305e-04  9.196527e-04 1.507756e-06
-6.129845e+00  1.850718e-03 -1.269315e-03 5.036316e-06
-6.129519e+00 -2.324318e-03  1.232413e-03 6.921298e-06
-6.129194e+00  2.090361e-03 -8.202668e-04 5.042446e-06
-6.128868e+00 -1.220165e-03  1.584484e-04 1.513909e-06
-6.128543e+00 -2.129894e-05  5.514741e-04 3.045773e-07
-6.128217e+00  1.256092e-03 -1.093329e-03 2.773136e-06
-6.127892e+00 -2.108364e-03  1.302164e-03 6.140831e-06
-6.127566e+00  2.318754e-03 -1.114464e-03 6.618648e-06
-6.127241e+00 -1.823319e-03  5.874646e-04 3.669605e-06
-6.126915e+00  7.729680e-04  1.182969e-04 6.114737e-07
-6.126589e+00  5.125034e-04 -7.878877e-04 8.834267e-07
-6.126264e+00 -1.641782e-03  1.217434e-03 4.177596e-06
-6.125938e+00  2.271157e-03 -1.276197e-03 6.786835e-06
-6.125613e+00 -2.209132e-03  9.463630e-04 5.775867e-06
-6.125287e+00  1.474690e-03 -3.284446e-04 2.282587e-06
-6.124962e+00 -2.914863e-04 -3.893485e-04 2.365565e-07
-6.124636e+00 -9.802625e-04  9.884368e-04 1.937922e-06
-6.124311e+00  1.953442e-03 -1.286431e-03 5.470842e-06
-6.123985e+00 -2.331877e-03  1.192662e-03 6.860090e-06
-6.123660e+00  2.000467e-03 -7.357627e-04 4.543213e-06
-6.123334e+00 -1.060195e-03  5.493183e-05 1.127032e-06
-6.123009e+00 -2.026406e-04  6.424793e-04 4.538429e-07
-6.122683e+00  1.403605e-03 -1.144115e-03 3.279105e-06
-6.122358e+00 -2.177151e-03  1.297276e-03 6.422912e-06
