# x psi_r psi_i psi2 
-7.068666e+00 -4.670331e-04 -8.050936e-04 8.662957e-07
-7.068340e+00  3.950189e-04 -1.127675e-03 1.427691e-06
-7.068015e+00 -2.028875e-04  2.717285e-03 7.424801e-06
-7.067689e+00 -5.098569e-05 -3.480311e-03 1.211517e-05
-7.067364e+00  2.894363e-04  3.184772e-03 1.022655e-05
-7.067038e+00 -4.399650e-04 -1.920657e-03 3.882492e-06
-7.066713e+00  4.567804e-04  7.252509e-05 2.139083e-07
-7.066387e+00 -3.347292e-04  1.797480e-03 3.342980e-06
-7.066062e+00  1.108749e-04 -3.120621e-03 9.750567e-06
-7.065736e+00  1.467569e-04  3.494535e-03 1.223331e-05
-7.065411e+00 -3.598504e-04 -2.805596e-03 8.000861e-06
-7.065085e+00  4.636066e-04  1.263442e-03 1.811216e-06
-7.064760e+00 -4.264474e-04  6.628178e-04 6.211848e-07
-7.064434e+00  2.596267e-04 -2.387298e-03 5.766600e-06
-7.064109e+00 -1.382225e-05  3.385543e-03 1.146209e-05
-7.063783e+00 -2.362601e-04 -3.354020e-03 1.130527e-05
-7.063458e+00  4.145906e-04  2.302421e-03 5.473030e-06
-7.063132e+00 -4.669306e-04 -5.506771e-04 5.212695e-07
-7.062806e+00  3.773288e-04 -1.368373e-03 2.014823e-06
-7.062481e+00 -1.729827e-04  2.871060e-03 8.272910e-06
-7.062155e+00 -8.401691e-05 -3.500403e-03 1.225988e-05
-7.061830e+00  3.155522e-04  3.065083e-03 9.494307e-06
-7.061504e+00 -4.512232e-04 -1.697603e-03 3.085458e-06
-7.061179e+00  4.497533e-04 -1.860433e-04 2.368902e-07
-7.060853e+00 -3.115473e-04  2.012919e-03 4.148903e-06
-7.060528e+00  7.858129e-05 -3.227409e-03 1.042235e-05
-7.060202e+00  1.783467e-04  3.460206e-03 1.200483e-05
-7.059877e+00 -3.811317e-04 -2.640605e-03 7.118055e-06
-7.059551e+00  4.681057e-04  1.017982e-03 1.255410e-06
-7.059226e+00 -4.127912e-04  9.140842e-04 1.005946e-06
-7.058900e+00  2.319614e-04 -2.567950e-03 6.648175e-06
-7.058575e+00  1.944544e-05  3.440644e-03 1.183841e-05
-7.058249e+00 -2.650172e-04 -3.266825e-03 1.074238e-05
-7.057924e+00  4.300926e-04  2.099463e-03 4.592724e-06
-7.057598e+00 -4.644600e-04 -2.936954e-04 3.019801e-07
-7.057272e+00  3.576310e-04 -1.601214e-03 2.691787e-06
-7.056947e+00 -1.420411e-04  3.008946e-03 9.073933e-06
-7.056621e+00 -1.167985e-04 -3.501407e-03 1.227349e-05
-7.056296e+00  3.402075e-04  2.928913e-03 8.694275e-06
-7.055970e+00 -4.602535e-04 -1.465688e-03 2.360075e-06
-7.055645e+00  4.404081e-04 -4.431587e-04 3.903489e-07
-7.055319e+00 -2.866621e-04  2.217033e-03 4.997410e-06
-7.054994e+00  4.571709e-05 -3.316449e-03 1.100092e-05
-7.054668e+00  2.092004e-04  3.407101e-03 1.165210e-05
-7.054343e+00 -4.005936e-04 -2.461522e-03 6.219565e-06
-7.054017e+00  4.702551e-04  7.673994e-04 8.100417e-07
-7.053692e+00 -3.969690e-04  1.159946e-03 1.503060e-06
-7.053366e+00  2.029725e-04 -2.734316e-03 7.517681e-06
-7.053041e+00  5.279153e-05  3.476922e-03 1.209178e-05
-7.052715e+00 -2.925834e-04 -3.161996e-03 1.008382e-05
-7.052390e+00  4.434959e-04  1.885423e-03 3.751510e-06
-7.052064e+00 -4.596208e-04 -3.555442e-05 2.125154e-07
-7.051739e+00  3.360149e-04 -1.824941e-03 3.443316e-06
-7.051413e+00 -1.102148e-04  3.130218e-03 9.810413e-06
-7.051087e+00 -1.491618e-04 -3.483351e-03 1.215598e-05
-7.050762e+00  3.632683e-04  2.777034e-03 7.843883e-06
-7.050436e+00 -4.669976e-04 -1.226193e-03 1.721635e-06
-7.050111e+00  4.287797e-04 -6.974214e-04 6.702487e-07
-7.049785e+00 -2.601910e-04  2.408730e-03 5.869679e-06
-7.049460e+00  1.244674e-05 -3.387283e-03 1.147384e-05
-7.049134e+00  2.391567e-04  3.335542e-03 1.118304e-05
-7.048809e+00 -4.181270e-04 -2.269347e-03 5.324768e-06
-7.048483e+00  4.700307e-04  5.130701e-04 4.841698e-07
-7.048158e+00 -3.790495e-04  1.399072e-03 2.101082e-06
-7.047832e+00  1.728006e-04 -2.885513e-03 8.356043e-06
-7.047507e+00  8.604637e-05  3.494213e-03 1.221693e-05
-7.047181e+00 -3.188115e-04 -3.040136e-03 9.344066e-06
-7.046856e+00  4.547206e-04  1.661489e-03 2.967317e-06
-7.046530e+00 -4.524247e-04  2.223362e-04 2.541215e-07
-7.046205e+00  3.125800e-04 -2.038350e-03 4.252576e-06
-7.045879e+00 -7.766120e-05  3.234243e-03 1.046636e-05
-7.045553e+00 -1.809395e-04 -3.446365e-03 1.191017e-05
-7.045228e+00  3.846083e-04  2.610301e-03 6.961595e-06
-7.044902e+00 -4.714083e-04 -9.804356e-04 1.183480e-06
-7.044577e+00  4.149149e-04 -9.474498e-04 1.069816e-06
-7.044251e+00 -2.322603e-04  2.586985e-03 6.746438e-06
-7.043926e+00 -2.106226e-05 -3.439558e-03 1.183101e-05
-7.043600e+00  2.680578e-04  3.245951e-03 1.060805e-05
-7.043275e+00 -4.336316e-04 -2.065152e-03 4.452891e-06
-7.042949e+00  4.674208e-04  2.563871e-04 2.842165e-07
-7.042624e+00 -3.591128e-04  1.630170e-03 2.786417e-06
-7.042298e+00  1.415931e-04 -3.020742e-03 9.144930e-06
-7.041973e+00  1.190398e-04  3.492455e-03 1.221141e-05
-7.041647e+00 -3.435602e-04 -2.901939e-03 8.539282e-06
-7.041322e+00  4.636974e-04  1.428899e-03 2.256767e-06
-7.040996e+00 -4.428955e-04  4.785704e-04 4.251860e-07
-7.040671e+00  2.874362e-04 -2.240294e-03 5.101537e-06
-7.040345e+00 -4.454246e-05  3.320484e-03 1.102760e-05
-7.040020e+00 -2.119662e-04 -3.390684e-03 1.154167e-05
-7.039694e+00  4.041091e-04  2.429649e-03 6.066497e-06
-7.039368e+00 -4.734505e-04 -7.297678e-04 7.567164e-07
-7.039043e+00  3.988722e-04 -1.191888e-03 1.579695e-06
-7.038717e+00 -2.030046e-04  2.750851e-03 7.608389e-06
-7.038392e+00 -5.464026e-05 -3.473021e-03 1.206486e-05
-7.038066e+00  2.957504e-04  3.138847e-03 9.939830e-06
-7.037741e+00 -4.470175e-04 -1.850071e-03 3.622588e-06
-7.037415e+00  4.624256e-04 -1.245588e-06 2.138390e-07
-7.037090e+00 -3.372495e-04  1.851994e-03 3.543618e-06
-7.036764e+00  1.095038e-04 -3.139294e-03 9.867159e-06
-7.036439e+00  1.516021e-04  3.471690e-03 1.207562e-05
-7.036113e+00 -3.666953e-04 -2.748187e-03 7.686996e-06
-7.035788e+00  4.703685e-04  1.188935e-03 1.634814e-06
-7.035462e+00 -4.310691e-04  7.317539e-04 7.212843e-07
-7.035137e+00  2.607022e-04 -2.429693e-03 5.971374e-06
-7.034811e+00 -1.102448e-05  3.388501e-03 1.148206e-05
-7.034486e+00 -2.420796e-04 -3.316645e-03 1.105874e-05
-7.034160e+00  4.216612e-04  2.236087e-03 5.177881e-06
-7.033835e+00 -4.731010e-04 -4.755648e-04 4.499864e-07
-7.033509e+00  3.807217e-04 -1.429412e-03 2.188167e-06
-7.033183e+00 -1.725659e-04  2.899457e-03 8.436630e-06
-7.032858e+00 -8.811628e-05 -3.487522e-03 1.217057e-05
-7.032532e+00  3.220868e-04  3.014846e-03 9.193036e-06
-7.032207e+00 -4.582047e-04 -1.625296e-03 2.851538e-06
-7.031881e+00  4.550576e-04 -2.584214e-04 2.738591e-07
-7.031556e+00 -3.135607e-04  2.063349e-03 4.355730e-06
-7.031230e+00  7.669137e-05 -3.240552e-03 1.050706e-05
-7.030905e+00  1.835647e-04  3.432066e-03 1.181277e-05
-7.030579e+00 -3.880900e-04 -2.579746e-03 6.805702e-06
-7.030254e+00  4.746872e-04  9.429206e-04 1.114427e-06
-7.029928e+00 -4.169934e-04  9.805112e-04 1.135286e-06
-7.029603e+00  2.325061e-04 -2.605536e-03 6.842875e-06
-7.029277e+00  2.272385e-05  3.437955e-03 1.182005e-05
-7.028952e+00 -2.711211e-04 -3.224684e-03 1.047209e-05
-7.028626e+00  4.371646e-04  2.030693e-03 4.314827e-06
-7.028301e+00 -4.703485e-04 -2.192192e-04 2.692848e-07
-7.027975e+00  3.605445e-04 -1.658739e-03 2.881408e-06
-7.027649e+00 -1.410934e-04  3.032021e-03 9.213061e-06
-7.027324e+00 -1.213189e-04 -3.483015e-03 1.214611e-05
-7.026998e+00  3.469251e-04  2.874653e-03 8.383986e-06
-7.026673e+00 -4.671244e-04 -1.392069e-03 2.156062e-06
-7.026347e+00  4.453417e-04 -5.137388e-04 4.622568e-07
-7.026022e+00 -2.881575e-04  2.263103e-03 5.204668e-06
-7.025696e+00  4.331958e-05 -3.323994e-03 1.105082e-05
-7.025371e+00  2.147612e-04  3.373831e-03 1.142886e-05
-7.025045e+00 -4.076257e-04 -2.397560e-03 5.914452e-06
-7.024720e+00  4.766188e-04  6.922068e-04 7.063157e-07
-7.024394e+00 -4.007283e-04  1.223494e-03 1.657520e-06
-7.024069e+00  2.029837e-04 -2.766887e-03 7.696866e-06
-7.023743e+00  5.653152e-05  3.468611e-03 1.203446e-05
-7.023418e+00 -2.989366e-04 -3.115333e-03 9.794664e-06
-7.023092e+00  4.505291e-04  1.814609e-03 3.495781e-06
-7.022767e+00 -4.651942e-04  3.786742e-05 2.178396e-07
-7.022441e+00  3.384329e-04 -1.878634e-03 3.643802e-06
-7.022116e+00 -1.087419e-04  3.147849e-03 9.920778e-06
-7.021790e+00 -1.540773e-04 -3.459559e-03 1.199229e-05
-7.021464e+00  3.701307e-04  2.719061e-03 7.530291e-06
-7.021139e+00 -4.737188e-04 -1.151678e-03 1.550771e-06
-7.020813e+00  4.333149e-04 -7.658086e-04 7.742247e-07
-7.020488e+00 -2.611604e-04  2.450185e-03 6.071611e-06
-7.020162e+00  9.555727e-06 -3.389197e-03 1.148675e-05
-7.019837e+00  2.450284e-04  3.297336e-03 1.093246e-05
-7.019511e+00 -4.251927e-04 -2.202647e-03 5.032442e-06
-7.019186e+00  4.761407e-04  4.381693e-04 4.187024e-07
-7.018860e+00 -3.823449e-04  1.459387e-03 2.275997e-06
-7.018535e+00  1.722788e-04 -2.912893e-03 8.514625e-06
-7.018209e+00  9.022626e-05  3.480333e-03 1.212086e-05
-7.017884e+00 -3.253776e-04 -2.989220e-03 9.041309e-06
-7.017558e+00  4.616750e-04  1.589031e-03 2.738165e-06
-7.017233e+00 -4.576516e-04  2.942918e-04 2.960526e-07
-7.016907e+00  3.144892e-04 -2.087913e-03 4.458284e-06
-7.016582e+00 -7.567197e-05  3.246338e-03 1.054444e-05
-7.016256e+00 -1.862217e-04 -3.417315e-03 1.171272e-05
-7.015930e+00  3.915762e-04  2.548947e-03 6.650462e-06
-7.015605e+00 -4.779418e-04 -9.054450e-04 1.048259e-06
-7.015279e+00  4.190263e-04 -1.013262e-03 1.202283e-06
-7.014954e+00 -2.326987e-04  2.623599e-03 6.937421e-06
-7.014628e+00 -2.442991e-05 -3.435837e-03 1.180557e-05
-7.014303e+00  2.742067e-04  3.203030e-03 1.033459e-05
-7.013977e+00 -4.406909e-04 -1.996093e-03 4.178594e-06
-7.013652e+00  4.732425e-04  1.821994e-04 2.571551e-07
-7.013326e+00 -3.619259e-04  1.686916e-03 2.976677e-06
-7.013001e+00  1.405418e-04 -3.042784e-03 9.278289e-06
-7.012675e+00  1.236354e-04  3.473091e-03 1.207765e-05
-7.012350e+00 -3.503017e-04 -2.847063e-03 8.228478e-06
-7.012024e+00  4.705337e-04  1.355208e-03 2.057990e-06
-7.011699e+00 -4.477464e-04  5.486569e-04 5.015012e-07
-7.011373e+00  2.888261e-04 -2.285455e-03 5.306724e-06
-7.011048e+00 -4.204867e-05  3.326982e-03 1.107058e-05
-7.010722e+00 -2.175848e-04 -3.356547e-03 1.131375e-05
-7.010397e+00  4.111428e-04  2.365263e-03 5.763509e-06
-7.010071e+00 -4.797594e-04 -6.547245e-04 6.588333e-07
-7.009745e+00  4.025367e-04 -1.254759e-03 1.736455e-06
-7.009420e+00 -2.029100e-04  2.782424e-03 7.783053e-06
-7.009094e+00 -5.846498e-05 -3.463694e-03 1.200059e-05
-7.008769e+00  3.021414e-04  3.091461e-03 9.648418e-06
-7.008443e+00 -4.540301e-04 -1.779044e-03 3.371141e-06
-7.008118e+00  4.679262e-04 -7.430364e-05 2.244759e-07
-7.007792e+00 -3.395647e-04  1.904857e-03 3.743784e-06
-7.007467e+00  1.079293e-04 -3.155882e-03 9.971242e-06
-7.007141e+00  1.565869e-04  3.446960e-03 1.190605e-05
-7.006816e+00 -3.735738e-04 -2.689665e-03 7.373854e-06
-7.006490e+00  4.770477e-04  1.114428e-03 1.469524e-06
-7.006165e+00 -4.355168e-04  7.995792e-04 8.290019e-07
-7.005839e+00  2.615655e-04 -2.470203e-03 6.170320e-06
-7.005514e+00 -8.040753e-06  3.389374e-03 1.148792e-05
-7.005188e+00 -2.480023e-04 -3.277619e-03 1.080429e-05
-7.004863e+00  4.287207e-04  2.169037e-03 4.888522e-06
-7.004537e+00 -4.791494e-04 -4.008914e-04 3.902981e-07
-7.004212e+00  3.839188e-04 -1.488991e-03 2.364489e-06
-7.003886e+00 -1.719393e-04  2.925819e-03 8.589978e-06
-7.003560e+00 -9.237592e-05 -3.472649e-03 1.206782e-05
-7.003235e+00  3.286832e-04  2.963266e-03 8.888979e-06
-7.002909e+00 -4.651308e-04 -1.552704e-03 2.627236e-06
-7.002584e+00  4.602061e-04 -3.299402e-04 3.206502e-07
-7.002258e+00 -3.153653e-04  2.112038e-03 4.560158e-06
-7.001933e+00  7.460316e-05 -3.251600e-03 1.057847e-05
-7.001607e+00  1.889101e-04  3.402116e-03 1.161008e-05
-7.001282e+00 -3.950661e-04 -2.517912e-03 6.495958e-06
-7.000956e+00  4.811715e-04  8.680169e-04 9.849793e-07
-7.000631e+00 -4.210130e-04  1.045697e-03 1.270734e-06
-7.000305e+00  2.328381e-04 -2.641174e-03 7.030011e-06
-6.999980e+00  2.618012e-05  3.433206e-03 1.178759e-05
-6.999654e+00 -2.773139e-04 -3.180996e-03 1.019564e-05
-6.999329e+00  4.442097e-04  1.961360e-03 4.044254e-06
-6.999003e+00 -4.761023e-04 -1.453354e-04 2.477958e-07
-6.998678e+00  3.632566e-04 -1.714697e-03 3.072140e-06
-6.998352e+00 -1.399386e-04  3.053031e-03 9.340578e-06
-6.998026e+00 -1.259889e-04 -3.462688e-03 1.200608e-05
-6.997701e+00  3.536893e-04  2.819176e-03 8.072850e-06
-6.997375e+00 -4.739246e-04 -1.318323e-03 1.962580e-06
-6.997050e+00  4.501091e-04 -5.833179e-04 5.428580e-07
-6.996724e+00 -2.894416e-04  2.307348e-03 5.407631e-06
-6.996399e+00  4.072995e-05 -3.329448e-03 1.108688e-05
-6.996073e+00  2.204365e-04  3.338837e-03 1.119642e-05
-6.995748e+00 -4.146597e-04 -2.332767e-03 5.613745e-06
-6.995422e+00  4.828715e-04  6.173290e-04 6.142600e-07
-6.995097e+00 -4.042972e-04  1.285677e-03 1.816420e-06
-6.994771e+00  2.027832e-04 -2.797459e-03 7.866897e-06
-6.994446e+00  6.044026e-05  3.458274e-03 1.196331e-05
-6.994120e+00 -3.053641e-04 -3.067236e-03 9.501182e-06
-6.993795e+00  4.575197e-04  1.743386e-03 3.248718e-06
-6.993469e+00 -4.706209e-04  1.105469e-04 2.337047e-07
-6.993144e+00  3.406447e-04 -1.930659e-03 3.843483e-06
-6.992818e+00 -1.070661e-04  3.163395e-03 1.001853e-05
-6.992493e+00 -1.591306e-04 -3.433899e-03 1.181699e-05
-6.992167e+00  3.770239e-04  2.660005e-03 7.217775e-06
-6.991841e+00 -4.803546e-04 -1.077194e-03 1.391088e-06
-6.991516e+00  4.376743e-04 -8.330593e-04 8.855465e-07
-6.991190e+00 -2.619172e-04  2.489745e-03 6.267429e-06
-6.990865e+00  6.479831e-06 -3.389033e-03 1.148559e-05
-6.990539e+00  2.510009e-04  3.257502e-03 1.067432e-05
-6.990214e+00 -4.322446e-04 -2.135264e-03 4.746188e-06
-6.989888e+00  4.821263e-04  3.637390e-04 3.647519e-07
-6.989563e+00 -3.854432e-04  1.518221e-03 2.453561e-06
-6.989237e+00  1.715473e-04 -2.938234e-03 8.662647e-06
-6.988912e+00  9.456485e-05  3.464474e-03 1.201152e-05
-6.988586e+00 -3.320030e-04 -2.936990e-03 8.736137e-06
-6.988261e+00  4.685714e-04  1.516322e-03 2.518791e-06
-6.987935e+00 -4.627206e-04  3.653596e-04 3.475980e-07
-6.987610e+00  3.161888e-04 -2.135719e-03 4.661272e-06
-6.987284e+00 -7.348514e-05  3.256341e-03 1.060916e-05
-6.986959e+00 -1.916293e-04 -3.386474e-03 1.150493e-05
-6.986633e+00  3.985592e-04  2.486649e-03 6.342273e-06
-6.986308e+00 -4.843755e-04 -8.306444e-04 9.245898e-07
-6.985982e+00  4.229533e-04 -1.077809e-03 1.340562e-06
-6.985656e+00 -2.329243e-04  2.658257e-03 7.120583e-06
-6.985331e+00 -2.797416e-05 -3.430065e-03 1.176613e-05
-6.985005e+00  2.804422e-04  3.158587e-03 1.005532e-05
-6.984680e+00 -4.477204e-04 -1.926503e-03 3.911865e-06
-6.984354e+00  4.789273e-04  1.086348e-04 2.411728e-07
-6.984029e+00 -3.645363e-04  1.742076e-03 3.167714e-06
-6.983703e+00  1.392839e-04 -3.062759e-03 9.399896e-06
-6.983378e+00  1.283788e-04  3.451808e-03 1.193146e-05
-6.983052e+00 -3.570872e-04 -2.791000e-03 7.917192e-06
-6.982727e+00  4.772966e-04  1.281423e-03 1.869857e-06
-6.982401e+00 -4.524292e-04  6.177152e-04 5.862643e-07
-6.982076e+00  2.900041e-04 -2.328779e-03 5.507312e-06
-6.981750e+00 -3.936365e-05  3.331394e-03 1.109973e-05
-6.981425e+00 -2.233157e-04 -3.320707e-03 1.107696e-05
-6.981099e+00  4.181758e-04  2.300079e-03 5.465235e-06
-6.980774e+00 -4.859546e-04 -5.800283e-04 5.725846e-07
-6.980448e+00  4.060093e-04 -1.316242e-03 1.897337e-06
-6.980122e+00 -2.026035e-04  2.811991e-03 7.948344e-06
-6.979797e+00 -6.245701e-05 -3.452354e-03 1.192265e-05
-6.979471e+00  3.086042e-04  3.042665e-03 9.353049e-06
-6.979146e+00 -4.609973e-04 -1.707642e-03 3.128558e-06
-6.978820e+00  4.732779e-04 -1.465898e-04 2.454806e-07
-6.978495e+00 -3.416728e-04  1.956036e-03 3.942818e-06
-6.978169e+00  1.061525e-04 -3.170387e-03 1.006262e-05
-6.977844e+00  1.617078e-04  3.420380e-03 1.172515e-05
-6.977518e+00 -3.804805e-04 -2.630090e-03 7.062140e-06
-6.977193e+00  4.836388e-04  1.039985e-03 1.315475e-06
-6.976867e+00 -4.397870e-04  8.662424e-04 9.437885e-07
-6.976542e+00  2.622156e-04 -2.508807e-03 6.362870e-06
-6.976216e+00 -4.873242e-06  3.388177e-03 1.147977e-05
-6.975891e+00 -2.540236e-04 -3.236989e-03 1.054263e-05
-6.975565e+00  4.357636e-04  2.101337e-03 4.605507e-06
-6.975240e+00 -4.850710e-04 -3.267197e-04 3.420396e-07
-6.974914e+00  3.869176e-04 -1.547070e-03 2.543132e-06
-6.974589e+00 -1.711029e-04  2.950138e-03 8.732588e-06
-6.974263e+00 -9.679266e-05 -3.455812e-03 1.195201e-05
-6.973937e+00  3.353363e-04  2.910400e-03 8.582877e-06
-6.973612e+00 -4.719960e-04 -1.479893e-03 2.412865e-06
-6.973286e+00  4.651946e-04 -4.005429e-04 3.768407e-07
-6.972961e+00 -3.169594e-04  2.158954e-03 4.761547e-06
-6.972635e+00  7.231810e-05 -3.260560e-03 1.063648e-05
-6.972310e+00  1.943789e-04  3.370396e-03 1.139735e-05
-6.971984e+00 -4.020547e-04 -2.455166e-03 6.189488e-06
-6.971659e+00  4.875534e-04  7.933356e-04 8.670897e-07
-6.971333e+00 -4.248466e-04  1.109593e-03 1.411692e-06
-6.971008e+00  2.329572e-04 -2.674847e-03 7.209078e-06
-6.970682e+00  2.981170e-05  3.426416e-03 1.174122e-05
-6.970357e+00 -2.835910e-04 -3.135811e-03 9.913734e-06
-6.970031e+00  4.512223e-04  1.891529e-03 3.781484e-06
-6.969706e+00 -4.817168e-04 -7.210493e-05 2.372502e-07
-6.969380e+00  3.657648e-04 -1.769049e-03 3.263317e-06
-6.969055e+00 -1.385776e-04  3.071971e-03 9.456210e-06
-6.968729e+00 -1.308048e-04 -3.440458e-03 1.185386e-05
-6.968403e+00  3.604947e-04  2.762542e-03 7.761594e-06
-6.968078e+00 -4.806489e-04 -1.244516e-03 1.779844e-06
-6.967752e+00  4.547063e-04 -6.518422e-04 6.316561e-07
-6.967427e+00 -2.905132e-04  2.349744e-03 5.605695e-06
-6.967101e+00  3.795003e-05 -3.332821e-03 1.110913e-05
-6.966776e+00  2.262219e-04  3.302163e-03 1.095546e-05
-6.966450e+00 -4.216903e-04 -2.267207e-03 5.318052e-06
-6.966125e+00  4.890080e-04  5.428301e-04 5.337933e-07
-6.965799e+00 -4.076727e-04  1.346450e-03 1.979125e-06
-6.965474e+00  2.023708e-04 -2.826020e-03 8.027344e-06
-6.965148e+00  6.451487e-05  3.445937e-03 1.187864e-05
-6.964823e+00 -3.118610e-04 -3.017757e-03 9.204112e-06
-6.964497e+00  4.644621e-04  1.671820e-03 3.010708e-06
-6.964172e+00 -4.758966e-04  1.824253e-04 2.597566e-07
-6.963846e+00  3.426486e-04 -1.980984e-03 4.041706e-06
-6.963521e+00 -1.051886e-04  3.176858e-03 1.010349e-05
-6.963195e+00 -1.643180e-04 -3.406408e-03 1.163062e-05
-6.962870e+00  3.839428e-04  2.599927e-03 6.907034e-06
-6.962544e+00 -4.868997e-04 -1.002808e-03 1.242695e-06
-6.962218e+00  4.418544e-04 -8.991226e-04 1.003657e-06
-6.961893e+00 -2.624605e-04  2.527388e-03 6.456578e-06
-6.961567e+00  3.221270e-06 -3.386808e-03 1.147048e-05
-6.961242e+00  2.570697e-04  3.216088e-03 1.040931e-05
-6.960916e+00 -4.392770e-04 -2.067264e-03 4.466544e-06
-6.960591e+00  4.879828e-04  2.898413e-04 3.221351e-07
-6.960265e+00 -3.883418e-04  1.575535e-03 2.633119e-06
-6.959940e+00  1.706063e-04 -2.961529e-03 8.799762e-06
-6.959614e+00  9.905891e-05  3.446667e-03 1.188933e-05
-6.959289e+00 -3.386826e-04 -2.883502e-03 8.429288e-06
-6.958963e+00  4.754041e-04  1.443427e-03 2.309490e-06
-6.958638e+00 -4.676277e-04  4.354834e-04 4.083215e-07
-6.958312e+00  3.176772e-04 -2.181739e-03 4.860906e-06
-6.957987e+00 -7.110224e-05  3.264259e-03 1.066044e-05
-6.957661e+00 -1.971584e-04 -3.353886e-03 1.128742e-05
-6.957336e+00  4.055519e-04  2.423471e-03 6.037682e-06
-6.957010e+00 -4.907044e-04 -7.560986e-04 8.124758e-07
-6.956685e+00  4.266927e-04 -1.141043e-03 1.484046e-06
-6.956359e+00 -2.329367e-04  2.690943e-03 7.295435e-06
-6.956033e+00 -3.169242e-05 -3.422263e-03 1.171289e-05
-6.955708e+00  2.867596e-04  3.112673e-03 9.770966e-06
-6.955382e+00 -4.547147e-04 -1.856448e-03 3.653164e-06
-6.955057e+00  4.844704e-04  3.575337e-05 2.359899e-07
-6.954731e+00 -3.669418e-04  1.795612e-03 3.358868e-06
-6.954406e+00  1.378200e-04 -3.080666e-03 9.509495e-06
-6.954080e+00  1.332664e-04  3.428640e-03 1.177333e-05
-6.953755e+00 -3.639113e-04 -2.733809e-03 7.606144e-06
-6.953429e+00  4.839809e-04  1.207611e-03 1.692562e-06
-6.953104e+00 -4.569400e-04  6.856925e-04 6.789683e-07
-6.952778e+00  2.909690e-04 -2.370242e-03 5.702708e-06
-6.952453e+00 -3.648931e-05  3.333731e-03 1.111509e-05
-6.952127e+00 -2.291546e-04 -3.283211e-03 1.083199e-05
-6.951802e+00  4.252025e-04  2.234160e-03 5.172269e-06
-6.951476e+00 -4.920312e-04 -5.057423e-04 4.978700e-07
-6.951151e+00  4.092870e-04 -1.376295e-03 2.061705e-06
-6.950825e+00 -2.020852e-04  2.839544e-03 8.103848e-06
-6.950499e+00 -6.661343e-05 -3.439026e-03 1.183134e-05
-6.950174e+00  3.151340e-04  2.992516e-03 9.054462e-06
-6.949848e+00 -4.679136e-04 -1.635930e-03 2.895210e-06
-6.949523e+00  4.784764e-04 -2.180462e-04 2.764839e-07
-6.949197e+00 -3.435719e-04  2.005499e-03 4.140068e-06
-6.948872e+00  1.041746e-04 -3.182811e-03 1.014114e-05
-6.948546e+00  1.669608e-04  3.391989e-03 1.153346e-05
-6.948221e+00 -3.874101e-04 -2.569524e-03 6.752541e-06
-6.947895e+00  4.901366e-04  9.656720e-04 1.172756e-06
-6.947570e+00 -4.438761e-04  9.316936e-04 1.065079e-06
-6.947244e+00  2.626519e-04 -2.545486e-03 6.548486e-06
-6.946919e+00 -1.524214e-06  3.384928e-03 1.145774e-05
-6.946593e+00 -2.601388e-04 -3.194804e-03 1.027444e-05
-6.946268e+00  4.427842e-04  2.033053e-03 4.329361e-06
-6.945942e+00 -4.908610e-04 -2.531113e-04 3.050099e-07
-6.945617e+00  3.897154e-04 -1.603609e-03 2.723441e-06
-6.945291e+00 -1.700574e-04  2.972409e-03 8.864132e-06
-6.944966e+00 -1.013632e-04 -3.437043e-03 1.182354e-05
-6.944640e+00  3.420412e-04  2.856304e-03 8.275463e-06
-6.944314e+00 -4.787950e-04 -1.406931e-03 2.208698e-06
-6.943989e+00  4.700192e-04 -4.701743e-04 4.419819e-07
-6.943663e+00 -3.183417e-04  2.204072e-03 4.959273e-06
-6.943338e+00  6.983776e-05 -3.267440e-03 1.068104e-05
-6.943012e+00  1.999671e-04  3.336949e-03 1.117522e-05
-6.942687e+00 -4.090503e-04 -2.391571e-03 5.886932e-06
-6.942361e+00  4.938279e-04  7.189412e-04 7.607424e-07
-6.942036e+00 -4.284910e-04  1.172154e-03 1.557549e-06
-6.941710e+00  2.328628e-04 -2.706543e-03 7.379601e-06
-6.941385e+00  3.361596e-05  3.417607e-03 1.168117e-05
-6.941059e+00 -2.899475e-04 -3.089181e-03 9.627109e-06
-6.940734e+00  4.581969e-04  1.821267e-03 3.526958e-06
-6.940408e+00 -4.871875e-04  4.125955e-07 2.373518e-07
-6.940083e+00  3.680671e-04 -1.821760e-03 3.454285e-06
-6.939757e+00 -1.370112e-04  3.088843e-03 9.559723e-06
-6.939432e+00 -1.357632e-04 -3.416360e-03 1.168995e-05
-6.939106e+00  3.673362e-04  2.704809e-03 7.450929e-06
-6.938780e+00 -4.872919e-04 -1.170715e-03 1.608027e-06
-6.938455e+00  4.591297e-04 -7.192595e-04 7.281343e-07
-6.938129e+00 -2.913712e-04  2.390268e-03 5.798280e-06
-6.937804e+00  3.498177e-05 -3.334126e-03 1.111762e-05
-6.937478e+00  2.321131e-04  3.263856e-03 1.070663e-05
-6.937153e+00 -4.287119e-04 -2.200945e-03 5.027953e-06
-6.936827e+00  4.950236e-04  4.687728e-04 4.647963e-07
-6.936502e+00 -4.108520e-04  1.405772e-03 2.144995e-06
-6.936176e+00  2.017467e-04 -2.852562e-03 8.177810e-06
-6.935851e+00  6.875234e-05  3.431626e-03 1.178078e-05
-6.935525e+00 -3.184224e-04 -2.966951e-03 8.904191e-06
-6.935200e+00  4.713509e-04  1.599979e-03 2.782104e-06
