# x psi_r psi_i psi2 
-6.041627e+00 -7.059646e-04  2.609866e-03 7.309787e-06
-6.041301e+00  1.189798e-03 -3.114434e-03 1.111532e-05
-6.040976e+00 -1.309671e-03  2.666152e-03 8.823606e-06
-6.040650e+00  1.028901e-03 -1.402238e-03 3.024909e-06
-6.040325e+00 -4.333664e-04 -2.905706e-04 2.722377e-07
-6.039999e+00 -2.947589e-04  1.894354e-03 3.675459e-06
-6.039674e+00  9.327356e-04 -2.918466e-03 9.387440e-06
-6.039348e+00 -1.285395e-03  3.049642e-03 1.095255e-05
-6.039023e+00  1.244845e-03 -2.247818e-03 6.602325e-06
-6.038697e+00 -8.234778e-04  7.583725e-04 1.253245e-06
-6.038372e+00  1.501845e-04  9.629702e-04 9.498670e-07
-6.038046e+00  5.690730e-04 -2.389575e-03 6.033912e-06
-6.037720e+00 -1.114265e-03  3.085017e-03 1.075892e-05
-6.037395e+00  1.318605e-03 -2.836595e-03 9.784987e-06
-6.037069e+00 -1.119571e-03  1.720380e-03 4.213147e-06
-6.036744e+00  5.780381e-04 -7.792965e-05 3.402011e-07
-6.036418e+00  1.403410e-04 -1.588236e-03 2.542188e-06
-6.036093e+00 -8.158097e-04  2.768377e-03 8.329458e-06
-6.035767e+00  1.241732e-03 -3.101487e-03 1.116112e-05
-6.035442e+00 -1.287803e-03  2.485721e-03 7.837245e-06
-6.035116e+00  9.399191e-04 -1.109536e-03 2.114518e-06
-6.034791e+00 -3.044898e-04 -6.059874e-04 4.599348e-07
-6.034465e+00 -4.241066e-04  2.135986e-03 4.742303e-06
-6.034140e+00  1.022985e-03 -3.012396e-03 1.012103e-05
-6.033814e+00 -1.308937e-03  2.967144e-03 1.051726e-05
-6.033489e+00  1.194474e-03 -2.014145e-03 5.483550e-06
-6.033163e+00 -7.146022e-04  4.450249e-04 7.087035e-07
-6.032838e+00  1.610838e-05  1.260122e-03 1.588168e-06
-6.032512e+00  6.873346e-04 -2.579623e-03 7.126885e-06
-6.032187e+00 -1.180534e-03  3.109828e-03 1.106469e-05
-6.031861e+00  1.312606e-03 -2.688590e-03 8.951450e-06
-6.031535e+00 -1.043138e-03  1.444853e-03 3.175737e-06
-6.031210e+00  4.545504e-04  2.408167e-04 2.646087e-07
-6.030884e+00  2.731083e-04 -1.852682e-03 3.507019e-06
-6.030559e+00 -9.172416e-04  2.897624e-03 9.237559e-06
-6.030233e+00  1.280797e-03 -3.056004e-03 1.097960e-05
-6.029908e+00 -1.252550e-03  2.279436e-03 6.764712e-06
-6.029582e+00  8.411294e-04 -8.055717e-04 1.356444e-06
-6.029257e+00 -1.723824e-04 -9.146304e-04 8.662645e-07
-6.028931e+00 -5.491192e-04  2.354883e-03 5.847004e-06
-6.028606e+00  1.102660e-03 -3.074585e-03 1.066893e-05
-6.028280e+00 -1.318898e-03  2.853611e-03 9.882589e-06
-6.027955e+00  1.131673e-03 -1.759639e-03 4.377011e-06
-6.027629e+00 -5.982475e-04  1.274174e-04 3.741353e-07
-6.027304e+00 -1.182066e-04  1.543658e-03 2.396854e-06
-6.026978e+00  7.985216e-04 -2.742347e-03 8.158105e-06
-6.026653e+00 -1.234578e-03  3.101966e-03 1.114638e-05
-6.026327e+00  1.292973e-03 -2.512560e-03 7.984738e-06
-6.026002e+00 -9.558311e-04  1.154523e-03 2.246536e-06
-6.025676e+00  3.262763e-04  5.566168e-04 4.162785e-07
-6.025350e+00  4.031104e-04 -2.097336e-03 4.561315e-06
-6.025025e+00 -1.009202e-03  2.996289e-03 9.996235e-06
-6.024699e+00  1.306583e-03 -2.978506e-03 1.057865e-05
-6.024374e+00 -1.204271e-03  2.049498e-03 5.650710e-06
-6.024048e+00  7.335518e-04 -4.935517e-04 7.816916e-07
-6.023723e+00 -3.841435e-05 -1.213268e-03 1.473495e-06
-6.023397e+00 -6.684959e-04  2.548775e-03 6.943141e-06
-6.023072e+00  1.170925e-03 -3.104422e-03 1.100850e-05
-6.022746e+00 -1.315167e-03  2.710277e-03 9.075268e-06
-6.022421e+00  1.057085e-03 -1.486998e-03 3.328592e-06
-6.022095e+00 -4.756179e-04 -1.911095e-04 2.627352e-07
-6.021770e+00 -2.513657e-04  1.810619e-03 3.341527e-06
-6.021444e+00  9.014752e-04 -2.876073e-03 9.084456e-06
-6.021119e+00 -1.275830e-03  3.061556e-03 1.100087e-05
-6.020793e+00  1.259902e-03 -2.310391e-03 6.925259e-06
-6.020468e+00 -8.585516e-04  8.524569e-04 1.463794e-06
-6.020142e+00  1.945453e-04  8.661589e-04 7.880791e-07
-6.019816e+00  5.289954e-04 -2.319653e-03 5.660629e-06
-6.019491e+00 -1.090731e-03  3.063374e-03 1.057396e-05
-6.019165e+00  1.318814e-03 -2.869847e-03 9.975292e-06
-6.018840e+00 -1.143459e-03  1.798352e-03 4.541567e-06
-6.018514e+00  6.182988e-04 -1.767628e-04 4.135385e-07
-6.018189e+00  9.602417e-05 -1.498777e-03 2.255554e-06
-6.017863e+00 -7.809938e-04  2.715660e-03 7.984761e-06
-6.017538e+00  1.227067e-03 -3.101635e-03 1.112584e-05
-6.017212e+00 -1.297777e-03  2.538685e-03 8.129148e-06
-6.016887e+00  9.714799e-04 -1.199109e-03 2.381637e-06
-6.016561e+00 -3.479834e-04 -5.072103e-04 3.783548e-07
-6.016236e+00 -3.819853e-04  2.058224e-03 4.382199e-06
-6.015910e+00  9.951216e-04 -2.979436e-03 9.867308e-06
-6.015585e+00 -1.303855e-03  2.989066e-03 1.063455e-05
-6.015259e+00  1.213729e-03 -2.084239e-03 5.817189e-06
-6.014934e+00 -7.523038e-04  5.418426e-04 8.595544e-07
-6.014608e+00  6.072368e-05  1.166201e-03 1.363712e-06
-6.014283e+00  6.494538e-04 -2.517331e-03 6.758745e-06
-6.013957e+00 -1.160976e-03  3.098218e-03 1.094682e-05
-6.013631e+00  1.317354e-03 -2.731211e-03 9.194933e-06
-6.013306e+00 -1.070740e-03  1.528662e-03 3.483290e-06
-6.012980e+00  4.965629e-04  1.414626e-04 2.665864e-07
-6.012655e+00  2.295371e-04 -1.768178e-03 3.179141e-06
-6.012329e+00 -8.854407e-04  2.853821e-03 8.928299e-06
-6.012004e+00  1.270495e-03 -3.066298e-03 1.101634e-05
-6.011678e+00 -1.266899e-03  2.340675e-03 7.083790e-06
-6.011353e+00  8.757394e-04 -8.990161e-04 1.575150e-06
-6.011027e+00 -2.166668e-04 -8.175691e-04 7.153638e-07
-6.010702e+00 -5.087074e-04  2.283898e-03 5.474973e-06
-6.010376e+00  1.078483e-03 -3.051390e-03 1.047411e-05
-6.010051e+00 -1.318352e-03  2.885299e-03 1.006300e-05
-6.009725e+00  1.154926e-03 -1.836510e-03 4.706623e-06
-6.009400e+00 -6.381861e-04  2.259527e-04 4.583361e-07
-6.009074e+00 -7.380000e-05  1.453605e-03 2.118415e-06
-6.008749e+00  7.632314e-04 -2.688325e-03 7.809611e-06
-6.008423e+00 -1.219200e-03  3.100498e-03 1.109954e-05
-6.008097e+00  1.302212e-03 -2.564091e-03 8.270320e-06
-6.007772e+00 -9.868609e-04  1.243285e-03 2.519651e-06
-6.007446e+00  3.696050e-04  4.577813e-04 3.461716e-07
-6.007121e+00  3.607374e-04 -2.018663e-03 4.205132e-06
-6.006795e+00 -9.807472e-04  2.961845e-03 9.734392e-06
-6.006470e+00  1.300751e-03 -2.998825e-03 1.068490e-05
-6.006144e+00 -1.222846e-03  2.118359e-03 5.982799e-06
-6.005819e+00  7.708526e-04 -5.898851e-04 9.421781e-07
-6.005493e+00 -8.302998e-05 -1.118935e-03 1.258909e-06
-6.005168e+00 -6.302137e-04  2.485301e-03 6.573889e-06
-6.004842e+00  1.150688e-03 -3.091222e-03 1.087973e-05
-6.004517e+00 -1.319165e-03  2.751386e-03 9.310322e-06
-6.004191e+00  1.084096e-03 -1.569835e-03 3.639646e-06
-6.003866e+00 -5.173794e-04 -9.188928e-05 2.761251e-07
-6.003540e+00 -2.076289e-04  1.725371e-03 3.020014e-06
-6.003215e+00  8.691427e-04 -2.830875e-03 8.769259e-06
-6.002889e+00 -1.264793e-03  3.070231e-03 1.102602e-05
-6.002564e+00  1.273537e-03 -2.370282e-03 7.240132e-06
-6.002238e+00 -8.926879e-04  9.452375e-04 1.690366e-06
-6.001912e+00  2.387406e-04  7.688745e-04 6.481651e-07
-6.001587e+00  4.882609e-04 -2.247627e-03 5.290226e-06
-6.001261e+00 -1.065918e-03  3.038638e-03 1.036950e-05
-6.000936e+00  1.317514e-03 -2.899965e-03 1.014564e-05
-6.000610e+00 -1.166070e-03  1.874105e-03 4.871990e-06
-6.000285e+00  6.579037e-04 -2.749741e-04 5.084480e-07
-5.999959e+00  5.154045e-05 -1.408155e-03 1.985557e-06
-5.999634e+00 -7.452393e-04  2.660350e-03 7.632842e-06
-5.999308e+00  1.210980e-03 -3.098555e-03 1.106751e-05
-5.998983e+00 -1.306278e-03  2.588773e-03 8.408105e-06
-5.998657e+00  1.001970e-03 -1.287037e-03 2.660409e-06
-5.998332e+00 -3.911347e-04 -4.083433e-04 3.197306e-07
-5.998006e+00 -3.393727e-04  1.978665e-03 4.030287e-06
-5.997681e+00  9.660833e-04 -2.943522e-03 9.597637e-06
-5.997355e+00 -1.297274e-03  3.007780e-03 1.072966e-05
-5.997030e+00  1.231620e-03 -2.151852e-03 6.147353e-06
-5.996704e+00 -7.891929e-04  6.376666e-04 1.029444e-06
-5.996379e+00  1.053269e-04  1.071483e-03 1.159169e-06
-5.996053e+00  6.107811e-04 -2.452695e-03 6.388765e-06
-5.995727e+00 -1.140064e-03  3.083435e-03 1.080732e-05
-5.995402e+00  1.320601e-03 -2.770799e-03 9.421315e-06
-5.995076e+00 -1.097152e-03  1.610507e-03 3.797474e-06
-5.994751e+00  5.380613e-04  4.240277e-05 2.913080e-07
-5.994425e+00  1.856473e-04 -1.682209e-03 2.864293e-06
-5.994100e+00 -8.525858e-04  2.807242e-03 8.607509e-06
-5.993774e+00  1.258726e-03 -3.073355e-03 1.102990e-05
-5.993449e+00 -1.279816e-03  2.399205e-03 7.394112e-06
-5.993123e+00  9.093920e-04 -9.911093e-04 1.809292e-06
-5.992798e+00 -2.607603e-04 -7.200885e-04 5.865234e-07
-5.992472e+00 -4.676617e-04  2.210852e-03 5.106573e-06
-5.992147e+00  1.053041e-03 -3.025123e-03 1.026027e-05
-5.991821e+00 -1.316298e-03  2.913843e-03 1.022312e-05
-5.991496e+00  1.176888e-03 -1.911128e-03 5.037475e-06
-5.991170e+00 -6.774459e-04  3.238141e-04 5.637885e-07
-5.990845e+00 -2.925188e-05  1.362440e-03 1.857098e-06
-5.990519e+00  7.270227e-04 -2.631744e-03 7.454640e-06
-5.990193e+00 -1.202408e-03  3.095809e-03 1.102982e-05
-5.989868e+00  1.309973e-03 -2.612724e-03 8.542356e-06
-5.989542e+00 -1.016802e-03  1.330357e-03 2.803735e-06
-5.989217e+00  4.125665e-04  3.589097e-04 2.990273e-07
-5.988891e+00  3.178972e-04 -1.938240e-03 3.857833e-06
-5.988566e+00 -9.511338e-04  2.924472e-03 9.457194e-06
-5.988240e+00  1.293424e-03 -3.015932e-03 1.076879e-05
-5.987915e+00 -1.240047e-03  2.184708e-03 6.310667e-06
-5.987589e+00  8.073195e-04 -6.851749e-04 1.121229e-06
-5.987264e+00 -1.276080e-04 -1.023858e-03 1.064569e-06
-5.986938e+00 -5.911615e-04  2.419523e-03 6.203562e-06
-5.986613e+00  1.129108e-03 -3.074863e-03 1.072967e-05
-5.986287e+00 -1.321660e-03  2.789447e-03 9.527801e-06
-5.985962e+00  1.109902e-03 -1.650668e-03 3.956588e-06
-5.985636e+00 -5.586028e-04  6.983684e-06 3.120859e-07
-5.985311e+00 -1.635985e-04  1.638707e-03 2.712124e-06
-5.984985e+00  8.357746e-04 -2.782931e-03 8.443223e-06
-5.984660e+00 -1.252295e-03  3.075672e-03 1.102800e-05
-5.984334e+00  1.285733e-03 -2.427438e-03 7.545563e-06
-5.984008e+00 -9.258470e-04  1.036620e-03 1.931773e-06
-5.983683e+00  2.827196e-04  6.712246e-04 5.304728e-07
-5.983357e+00  4.469156e-04 -2.173583e-03 4.924197e-06
-5.983032e+00 -1.039855e-03  3.010850e-03 1.014652e-05
-5.982706e+00  1.314705e-03 -2.926930e-03 1.029537e-05
-5.982381e+00 -1.187376e-03  1.947570e-03 5.202889e-06
-5.982055e+00  6.968071e-04 -3.724599e-04 6.242665e-07
-5.981730e+00  6.940653e-06 -1.316473e-03 1.733149e-06
-5.981404e+00 -7.085866e-04  2.602518e-03 7.275193e-06
-5.981079e+00  1.193487e-03 -3.092263e-03 1.098650e-05
-5.980753e+00 -1.313296e-03  2.635941e-03 8.672932e-06
-5.980428e+00  1.031353e-03 -1.373232e-03 2.949456e-06
-5.980102e+00 -4.338942e-04 -3.094939e-04 2.840507e-07
-5.979777e+00 -2.963172e-04  1.897402e-03 3.687937e-06
-5.979451e+00  9.359030e-04 -2.904704e-03 9.313220e-06
-5.979126e+00 -1.289202e-03  3.023279e-03 1.080226e-05
-5.978800e+00  1.248125e-03 -2.216922e-03 6.472559e-06
-5.978474e+00 -8.252271e-04  7.323976e-04 1.217406e-06
-5.978149e+00  1.498669e-04  9.760738e-04 9.751801e-07
-5.977823e+00  5.713604e-04 -2.385795e-03 6.018472e-06
-5.977498e+00 -1.117822e-03  3.065509e-03 1.064687e-05
-5.977172e+00  1.322342e-03 -2.807326e-03 9.629670e-06
-5.976847e+00 -1.122344e-03  1.690308e-03 4.116798e-06
-5.976521e+00  5.789979e-04 -5.625692e-05 3.384034e-07
-5.976196e+00  1.414888e-04 -1.594875e-03 2.563646e-06
-5.975870e+00 -8.187139e-04  2.757950e-03 8.276579e-06
-5.975545e+00  1.245503e-03 -3.077182e-03 1.102032e-05
-5.975219e+00 -1.291287e-03  2.454975e-03 7.694322e-06
-5.974894e+00  9.420482e-04 -1.081758e-03 2.057654e-06
-5.974568e+00 -3.046122e-04 -6.222961e-04 4.800411e-07
-5.974243e+00 -4.260286e-04  2.135833e-03 4.743281e-06
-5.973917e+00  1.026363e-03 -2.995825e-03 1.002839e-05
-5.973592e+00 -1.312736e-03  2.939225e-03 1.036232e-05
-5.973266e+00  1.197532e-03 -1.983421e-03 5.368044e-06
-5.972941e+00 -7.159816e-04  4.208988e-04 6.897855e-07
-5.972615e+00  1.538685e-05  1.270266e-03 1.613813e-06
-5.972289e+00  6.899364e-04 -2.572679e-03 7.094691e-06
-5.971964e+00 -1.184219e-03  3.087919e-03 1.093762e-05
-5.971638e+00  1.316247e-03 -2.658419e-03 8.799695e-06
-5.971313e+00 -1.045618e-03  1.415653e-03 3.097392e-06
-5.970987e+00  4.551116e-04  2.601093e-04 2.747834e-07
-5.970662e+00  2.746387e-04 -1.856162e-03 3.520762e-06
-5.970336e+00 -9.203952e-04  2.884224e-03 9.165875e-06
-5.970011e+00  1.284609e-03 -3.029823e-03 1.083005e-05
-5.969685e+00 -1.255852e-03  2.248485e-03 6.632850e-06
-5.969360e+00  8.429105e-04 -7.793226e-04 1.317842e-06
-5.969034e+00 -1.720973e-04 -9.281435e-04 8.910679e-07
-5.968709e+00 -5.513835e-04  2.351523e-03 5.833683e-06
-5.968383e+00  1.106210e-03 -3.055378e-03 1.055903e-05
-5.968058e+00 -1.322647e-03  2.824434e-03 9.726821e-06
-5.967732e+00  1.134473e-03 -1.729419e-03 4.277918e-06
-5.967407e+00 -5.992406e-04  1.054038e-04 3.701993e-07
-5.967081e+00 -1.193245e-04  1.550728e-03 2.418995e-06
-5.966756e+00  8.014085e-04 -2.732307e-03 8.107756e-06
-5.966430e+00 -1.238350e-03  3.077887e-03 1.100690e-05
-5.966104e+00  1.296475e-03 -2.481810e-03 7.840227e-06
-5.965779e+00 -9.579907e-04  1.126511e-03 2.186773e-06
-5.965453e+00  3.264319e-04  5.733165e-04 4.352496e-07
-5.965128e+00  4.050065e-04 -2.097611e-03 4.564003e-06
-5.964802e+00 -1.012570e-03  2.980054e-03 9.906017e-06
-5.964477e+00  1.310391e-03 -2.950727e-03 1.042391e-05
-5.964151e+00 -1.207353e-03  2.018675e-03 5.532751e-06
-5.963826e+00  7.349641e-04 -4.691180e-04 7.602439e-07
-5.963500e+00 -3.772426e-05 -1.223834e-03 1.499193e-06
-5.963175e+00 -6.710772e-04  2.542238e-03 6.913320e-06
-5.962849e+00  1.174608e-03 -3.082780e-03 1.088324e-05
-5.962524e+00 -1.318823e-03  2.680153e-03 8.922514e-06
-5.962198e+00  1.059595e-03 -1.457609e-03 3.247364e-06
-5.961873e+00 -4.762127e-04 -2.107691e-04 2.712021e-07
-5.961547e+00 -2.528680e-04  1.814532e-03 3.356467e-06
-5.961222e+00  9.046147e-04 -2.863039e-03 9.015319e-06
-5.960896e+00 -1.279646e-03  3.035562e-03 1.085213e-05
-5.960570e+00  1.263225e-03 -2.279391e-03 6.791361e-06
-5.960245e+00 -8.603646e-04  8.259378e-04 1.422401e-06
-5.959919e+00  1.942928e-04  8.800805e-04 8.122914e-07
-5.959594e+00  5.312364e-04 -2.316716e-03 5.649383e-06
-5.959268e+00 -1.094274e-03  3.044474e-03 1.046626e-05
-5.958943e+00  1.322574e-03 -2.840767e-03 9.819158e-06
-5.958617e+00 -1.146286e-03  1.767990e-03 4.439758e-06
-5.958292e+00  6.193253e-04 -1.544114e-04 4.074067e-07
-5.957966e+00  9.711208e-05 -1.506277e-03 2.278300e-06
-5.957641e+00 -7.838632e-04  2.706011e-03 7.936935e-06
-5.957315e+00  1.230840e-03 -3.077788e-03 1.098775e-05
-5.956990e+00 -1.301297e-03  2.507937e-03 7.983121e-06
-5.956664e+00  9.736699e-04 -1.170869e-03 2.318968e-06
-5.956339e+00 -3.481724e-04 -5.242992e-04 3.961137e-07
-5.956013e+00 -3.838555e-04  2.058930e-03 4.386539e-06
-5.955688e+00  9.984784e-04 -2.963542e-03 9.779539e-06
-5.955362e+00 -1.307670e-03  2.961433e-03 1.048009e-05
-5.955037e+00  1.216835e-03 -2.053323e-03 5.696823e-06
-5.954711e+00 -7.537489e-04  5.171050e-04 8.355350e-07
-5.954385e+00  6.006517e-05  1.177189e-03 1.389382e-06
-5.954060e+00  6.520145e-04 -2.511205e-03 6.731271e-06
-5.953734e+00 -1.164655e-03  3.076851e-03 1.082343e-05
-5.953409e+00  1.321025e-03 -2.701139e-03 9.041260e-06
-5.953083e+00 -1.073278e-03  1.499089e-03 3.399192e-06
-5.952758e+00  4.971914e-04  1.614867e-04 2.732772e-07
-5.952432e+00  2.310112e-04 -1.772524e-03 3.195207e-06
-5.952107e+00 -8.885660e-04  2.841156e-03 8.861720e-06
-5.951781e+00  1.274315e-03 -3.040498e-03 1.086850e-05
-5.951456e+00 -1.270243e-03  2.309632e-03 6.947918e-06
-5.951130e+00  8.775843e-04 -8.722314e-04 1.530942e-06
-5.950805e+00 -2.164471e-04 -8.318981e-04 7.389038e-07
-5.950479e+00 -5.109248e-04  2.281384e-03 5.465759e-06
-5.950154e+00  1.082019e-03 -3.032802e-03 1.036865e-05
-5.949828e+00 -1.322124e-03  2.856322e-03 9.906588e-06
-5.949503e+00  1.157779e-03 -1.806012e-03 4.602130e-06
-5.949177e+00 -6.392461e-04  2.032666e-04 4.499529e-07
-5.948851e+00 -7.485771e-05  1.461535e-03 2.141689e-06
-5.948526e+00  7.660832e-04 -2.679070e-03 7.764297e-06
-5.948200e+00 -1.222973e-03  3.076888e-03 1.096290e-05
-5.947875e+00  1.305751e-03 -2.533351e-03 8.122852e-06
-5.947549e+00 -9.890814e-04  1.214821e-03 2.454071e-06
-5.947224e+00  3.698274e-04  4.752576e-04 3.626421e-07
-5.946898e+00  3.625814e-04 -2.019802e-03 4.211065e-06
-5.946573e+00 -9.840932e-04  2.946296e-03 9.649099e-06
-5.946247e+00  1.304575e-03 -2.971344e-03 1.053080e-05
-5.945922e+00 -1.225976e-03  2.087356e-03 5.860074e-06
-5.945596e+00  7.723306e-04 -5.648474e-04 9.155472e-07
-5.945271e+00 -8.240322e-05 -1.130344e-03 1.284468e-06
-5.944945e+00 -6.327536e-04  2.479588e-03 6.548733e-06
-5.944620e+00  1.154363e-03 -3.070133e-03 1.075827e-05
-5.944294e+00 -1.322851e-03  2.721374e-03 9.155811e-06
-5.943969e+00  1.086663e-03 -1.540083e-03 3.552693e-06
-5.943643e+00 -5.180416e-04 -1.122753e-04 2.809728e-07
-5.943318e+00 -2.090745e-04  1.730151e-03 3.037134e-06
-5.942992e+00  8.722536e-04 -2.818584e-03 8.705243e-06
-5.942666e+00 -1.268617e-03  3.044630e-03 1.087916e-05
-5.942341e+00  1.276903e-03 -2.339202e-03 7.102348e-06
-5.942015e+00 -8.945647e-04  9.181915e-04 1.643322e-06
-5.941690e+00  2.385537e-04  7.836096e-04 6.709519e-07
-5.941364e+00  4.904545e-04 -2.245540e-03 5.282997e-06
-5.941039e+00 -1.069447e-03  3.020366e-03 1.026633e-05
-5.940713e+00  1.321297e-03 -2.871098e-03 9.989027e-06
-5.940388e+00 -1.168949e-03  1.843476e-03 4.764847e-06
-5.940062e+00  6.589973e-04 -2.519566e-04 4.977596e-07
-5.939737e+00  5.256779e-05 -1.416516e-03 2.009280e-06
-5.939411e+00 -7.480732e-04  2.651493e-03 7.590027e-06
-5.939086e+00  1.214753e-03 -3.075189e-03 1.093241e-05
-5.938760e+00 -1.309835e-03  2.558047e-03 8.259271e-06
-5.938435e+00  1.004221e-03 -1.258355e-03 2.591915e-06
-5.938109e+00 -3.913907e-04 -4.262050e-04 3.348374e-07
-5.937784e+00 -3.411903e-04  1.980237e-03 4.037751e-06
-5.937458e+00  9.694182e-04 -2.928322e-03 9.514843e-06
-5.937133e+00 -1.301105e-03  2.980458e-03 1.057600e-05
-5.936807e+00  1.234774e-03 -2.120767e-03 6.022321e-06
-5.936481e+00 -7.907040e-04  6.123327e-04 1.000164e-06
-5.936156e+00  1.047320e-04  1.083312e-03 1.184535e-06
-5.935830e+00  6.133000e-04 -2.447398e-03 6.365894e-06
-5.935505e+00 -1.143736e-03  3.062632e-03 1.068784e-05
-5.935179e+00  1.324301e-03 -2.740853e-03 9.266049e-06
-5.934854e+00 -1.099748e-03  1.580582e-03 3.707684e-06
-5.934528e+00  5.387574e-04  6.314800e-05 2.942472e-07
-5.934203e+00  1.870642e-04 -1.687425e-03 2.882396e-06
-5.933877e+00 -8.556820e-04  2.795330e-03 8.546060e-06
-5.933552e+00  1.262554e-03 -3.047959e-03 1.088410e-05
-5.933226e+00 -1.283203e-03  2.368095e-03 7.254483e-06
-5.932901e+00  9.113008e-04 -9.638064e-04 1.759392e-06
-5.932575e+00 -2.606064e-04 -7.352285e-04 6.084766e-07
-5.932250e+00 -4.698314e-04  2.209194e-03 5.101279e-06
-5.931924e+00  1.056563e-03 -3.007173e-03 1.015941e-05
-5.931599e+00 -1.320093e-03  2.885091e-03 1.006640e-05
-5.931273e+00  1.179794e-03 -1.880374e-03 4.927718e-06
-5.930947e+00 -6.785732e-04  3.004686e-04 5.507430e-07
-5.930622e+00 -3.024868e-05  1.371231e-03 1.881190e-06
-5.930296e+00  7.298386e-04 -2.623289e-03 7.414308e-06
-5.929971e+00 -1.206181e-03  3.072692e-03 1.089631e-05
-5.929645e+00  1.313548e-03 -2.582019e-03 8.392232e-06
-5.929320e+00 -1.019083e-03  1.301460e-03 2.732329e-06
-5.928994e+00  4.128562e-04  3.771547e-04 3.126959e-07
-5.928669e+00  3.196883e-04 -1.940248e-03 3.866764e-06
-5.928343e+00 -9.544575e-04  2.909627e-03 9.376921e-06
-5.928018e+00  1.297262e-03 -2.988775e-03 1.061566e-05
-5.927692e+00 -1.243225e-03  2.153549e-03 6.183381e-06
-5.927367e+00  8.088637e-04 -6.595487e-04 1.089265e-06
-5.927041e+00 -1.270452e-04 -1.036108e-03 1.089659e-06
-5.926716e+00 -5.936591e-04  2.414645e-03 6.182943e-06
-5.926390e+00  1.132776e-03 -3.054349e-03 1.061223e-05
-5.926065e+00 -1.325375e-03  2.759573e-03 9.371862e-06
-5.925739e+00  1.112527e-03 -1.620575e-03 3.863980e-06
-5.925414e+00 -5.593328e-04 -1.411803e-05 3.130525e-07
-5.925088e+00 -1.649866e-04  1.644358e-03 2.731135e-06
-5.924762e+00  8.388560e-04 -2.771401e-03 8.384343e-06
-5.924437e+00 -1.256127e-03  3.050487e-03 1.088332e-05
-5.924111e+00  1.289141e-03 -2.396304e-03 7.404157e-06
-5.923786e+00 -9.277879e-04  1.009065e-03 1.879002e-06
-5.923460e+00  2.825989e-04  6.867679e-04 5.515123e-07
-5.923135e+00  4.490611e-04 -2.172356e-03 4.920787e-06
-5.922809e+00 -1.043369e-03  2.993226e-03 1.004802e-05
-5.922484e+00  1.318511e-03 -2.898301e-03 1.013862e-05
-5.922158e+00 -1.190309e-03  1.916696e-03 5.090558e-06
-5.921833e+00  6.979682e-04 -3.487897e-04 6.088138e-07
-5.921507e+00  7.906733e-06 -1.325694e-03 1.757528e-06
-5.921182e+00 -7.113843e-04  2.594467e-03 7.237327e-06
-5.920856e+00  1.197259e-03 -3.069401e-03 1.085465e-05
-5.920531e+00 -1.316889e-03  2.605264e-03 8.521596e-06
-5.920205e+00  1.033665e-03 -1.344127e-03 2.875140e-06
-5.919880e+00 -4.342177e-04 -3.281201e-04 2.962078e-07
-5.919554e+00 -2.980816e-04  1.899847e-03 3.698271e-06
-5.919228e+00  9.392153e-04 -2.890218e-03 9.235486e-06
-5.918903e+00 -1.293048e-03  2.996293e-03 1.064975e-05
-5.918577e+00  1.251327e-03 -2.185693e-03 6.343075e-06
-5.918252e+00 -8.268044e-04  7.064832e-04 1.182724e-06
-5.917926e+00  1.493364e-04  9.887426e-04 9.999132e-07
-5.917601e+00  5.738366e-04 -2.381340e-03 6.000067e-06
-5.917275e+00 -1.121486e-03  3.045291e-03 1.053153e-05
-5.916950e+00  1.326071e-03 -2.777531e-03 9.473144e-06
-5.916624e+00 -1.124997e-03  1.660053e-03 4.021395e-06
-5.916299e+00  5.797619e-04 -3.480159e-05 3.373350e-07
-5.915973e+00  1.428479e-04 -1.600964e-03 2.583490e-06
-5.915648e+00 -8.217802e-04  2.746806e-03 8.220267e-06
-5.915322e+00  1.249338e-03 -3.052214e-03 1.087686e-05
-5.914997e+00 -1.294716e-03  2.423823e-03 7.551206e-06
-5.914671e+00  9.440211e-04 -1.053955e-03 2.001996e-06
-5.914346e+00 -3.045248e-04 -6.382412e-04 5.000873e-07
-5.914020e+00 -4.281498e-04  2.135038e-03 4.741702e-06
-5.913695e+00  1.029869e-03 -2.978533e-03 9.932288e-06
-5.913369e+00 -1.316553e-03  2.910725e-03 1.020563e-05
-5.913043e+00  1.200491e-03 -1.952434e-03 5.253179e-06
-5.912718e+00 -7.171766e-04  3.969075e-04 6.718778e-07
-5.912392e+00  1.445167e-05  1.279919e-03 1.638400e-06
-5.912067e+00  6.927156e-04 -2.565037e-03 7.059268e-06
-5.911741e+00 -1.187992e-03  3.065318e-03 1.080750e-05
-5.911416e+00  1.319857e-03 -2.627775e-03 8.647226e-06
-5.911090e+00 -1.047961e-03  1.386344e-03 3.020172e-06
-5.910765e+00  4.554691e-04  2.791143e-04 2.853569e-07
-5.910439e+00  2.763762e-04 -1.859045e-03 3.532432e-06
-5.910114e+00 -9.236958e-04  2.870101e-03 9.090695e-06
-5.909788e+00  1.288462e-03 -3.003014e-03 1.067823e-05
-5.909463e+00 -1.259078e-03  2.217194e-03 6.501224e-06
-5.909137e+00  8.445210e-04 -7.531241e-04 1.280412e-06
-5.908812e+00 -1.715991e-04 -9.412306e-04 9.153613e-07
-5.908486e+00 -5.538380e-04  2.347492e-03 5.817453e-06
-5.908161e+00  1.109869e-03 -3.035460e-03 1.044583e-05
