# x psi_r psi_i psi2 
-3.225163e+00 -5.036885e-05  1.768331e-03 3.129531e-06
-3.224838e+00 -1.062921e-04 -1.825227e-03 3.342751e-06
-3.224512e+00  2.304658e-04  1.323891e-03 1.805802e-06
-3.224187e+00 -2.841898e-04 -4.177588e-04 2.552863e-07
-3.223861e+00  2.510371e-04 -6.159634e-04 4.424306e-07
-3.223536e+00 -1.411390e-04  1.461101e-03 2.154737e-06
-3.223210e+00 -1.191134e-05 -1.859217e-03 3.456831e-06
-3.222885e+00  1.613271e-04  1.688640e-03 2.877533e-06
-3.222559e+00 -2.614306e-04 -1.001649e-03 1.071647e-06
-3.222234e+00  2.816171e-04  8.450518e-06 7.937963e-08
-3.221908e+00 -2.157120e-04  9.871397e-04 1.020976e-06
-3.221582e+00  8.385893e-05 -1.680634e-03 2.831562e-06
-3.221257e+00  7.363638e-05  1.859994e-03 3.465001e-06
-3.220931e+00 -2.086275e-04 -1.470467e-03 2.205797e-06
-3.220606e+00  2.798456e-04  6.312926e-04 4.768439e-07
-3.220280e+00 -2.655157e-04  4.007904e-04 2.311316e-07
-3.219955e+00  1.700149e-04 -1.310097e-03 1.745259e-06
-3.219629e+00 -2.253476e-05  1.818552e-03 3.307637e-06
-3.219304e+00 -1.318411e-04 -1.770729e-03 3.152862e-06
-3.218978e+00  2.459190e-04  1.181362e-03 1.456093e-06
-3.218653e+00 -2.848225e-04 -2.308070e-04 1.343958e-07
-3.218327e+00  2.366551e-04 -7.901525e-04 6.803467e-07
-3.218002e+00 -1.161381e-04  1.569256e-03 2.476054e-06
-3.217676e+00 -3.988889e-05 -1.868274e-03 3.492037e-06
-3.217351e+00  1.837285e-04  1.595847e-03 2.580484e-06
-3.217025e+00 -2.714073e-04 -8.354056e-04 7.715645e-07
-3.216700e+00  2.761185e-04 -1.803850e-04 1.087802e-07
-3.216374e+00 -1.964180e-04  1.140810e-03 1.340027e-06
-3.216049e+00  5.666718e-05 -1.752147e-03 3.073230e-06
-3.215723e+00  1.004137e-04  1.827495e-03 3.349822e-06
-3.215397e+00 -2.268043e-04 -1.343915e-03 1.857548e-06
-3.215072e+00  2.838647e-04  4.494109e-04 2.825493e-07
-3.214746e+00 -2.541476e-04  5.823651e-04 4.037401e-07
-3.214421e+00  1.467339e-04 -1.435832e-03 2.083144e-06
-3.214095e+00  5.542536e-06  1.850004e-03 3.422544e-06
-3.213770e+00 -1.561316e-04 -1.698297e-03 2.908588e-06
-3.213444e+00  2.589967e-04  1.027219e-03 1.122257e-06
-3.213119e+00 -2.826888e-04 -4.211093e-05 8.168631e-08
-3.212793e+00  2.199615e-04 -9.556840e-04 9.617149e-07
-3.212468e+00 -8.998692e-05  1.661002e-03 2.767025e-06
-3.212142e+00 -6.750345e-05 -1.858188e-03 3.457420e-06
-3.211817e+00  2.043646e-04  1.487035e-03 2.253038e-06
-3.211491e+00 -2.787559e-04 -6.611651e-04 5.148442e-07
-3.211166e+00  2.679323e-04 -3.667519e-04 2.062947e-07
-3.210840e+00 -1.751987e-04  1.282303e-03 1.674995e-06
-3.210515e+00  2.890092e-05 -1.805500e-03 3.260667e-06
-3.210189e+00  1.262390e-04  1.776409e-03 3.171566e-06
-3.209863e+00 -2.427936e-04 -1.204034e-03 1.508646e-06
-3.209538e+00  2.851292e-04  2.635327e-04 1.507481e-07
-3.209212e+00 -2.403000e-04  7.573826e-04 6.313725e-07
-3.208887e+00  1.220067e-04 -1.546464e-03 2.406436e-06
-3.208561e+00  3.359083e-05  1.862427e-03 3.469762e-06
-3.208236e+00 -1.789265e-04 -1.608731e-03 2.620030e-06
-3.207910e+00  2.695694e-04  8.630766e-04 8.175688e-07
-3.207585e+00 -2.778064e-04  1.463922e-04 9.860706e-08
-3.207259e+00  2.011156e-04 -1.110892e-03 1.274528e-06
-3.206934e+00 -6.293812e-05  1.735453e-03 3.015757e-06
-3.206608e+00 -9.448662e-05 -1.829128e-03 3.354635e-06
-3.206283e+00  2.230332e-04  1.363371e-03 1.908524e-06
-3.205957e+00 -2.834023e-04 -4.807375e-04 3.114254e-07
-3.205632e+00  2.571352e-04 -5.487506e-04 3.672457e-07
-3.205306e+00 -1.522580e-04  1.410210e-03 2.011874e-06
-3.204981e+00  8.289917e-07 -1.840208e-03 3.386366e-06
-3.204655e+00  1.508605e-04  1.707320e-03 2.937701e-06
-3.204330e+00 -2.564376e-04 -1.052298e-03 1.173092e-06
-3.204004e+00  2.836239e-04  7.557388e-05 8.615393e-08
-3.203678e+00 -2.241047e-04  9.240730e-04 9.041339e-07
-3.203353e+00  9.607149e-05 -1.640910e-03 2.701815e-06
-3.203027e+00  6.133783e-05  1.855757e-03 3.447597e-06
-3.202702e+00 -2.000030e-04 -1.503005e-03 2.299026e-06
-3.202376e+00  2.775316e-04  6.906492e-04 5.540201e-07
-3.202051e+00 -2.702195e-04  3.327734e-04 1.837567e-07
-3.201725e+00  1.802980e-04 -1.254222e-03 1.605580e-06
-3.201400e+00 -3.525322e-05  1.791904e-03 3.212162e-06
-3.201074e+00 -1.205758e-04 -1.781452e-03 3.188110e-06
-3.200749e+00  2.395508e-04  1.226170e-03 1.560878e-06
-3.200423e+00 -2.852982e-04 -2.959901e-04 1.690052e-07
-3.200098e+00  2.438289e-04 -7.245325e-04 5.843999e-07
-3.199772e+00 -1.278165e-04  1.523267e-03 2.336680e-06
-3.199447e+00 -2.727640e-05 -1.855976e-03 3.445391e-06
-3.199121e+00  1.740380e-04  1.620995e-03 2.657915e-06
-3.198796e+00 -2.676012e-04 -8.903019e-04 8.642480e-07
-3.198470e+00  2.793602e-04 -1.125346e-04 9.070618e-08
-3.198144e+00 -2.057162e-04  1.080758e-03 1.210356e-06
-3.197819e+00  6.917884e-05 -1.718257e-03 2.957192e-06
-3.197493e+00  8.851380e-05  1.830126e-03 3.357196e-06
-3.197168e+00 -2.191543e-04 -1.382255e-03 1.958659e-06
-3.196842e+00  2.828031e-04  5.117290e-04 3.418442e-07
-3.196517e+00 -2.599988e-04  5.151319e-04 3.329603e-07
-3.196191e+00  1.577087e-04 -1.384246e-03 1.941009e-06
-3.195866e+00 -7.200326e-06  1.829837e-03 3.348356e-06
-3.195540e+00 -1.455165e-04 -1.715712e-03 2.964841e-06
-3.195215e+00  2.537546e-04  1.076882e-03 1.224066e-06
-3.194889e+00 -2.844222e-04 -1.088284e-04 9.273960e-08
-3.194564e+00  2.281400e-04 -8.923190e-04 8.482810e-07
-3.194238e+00 -1.021100e-04  1.620367e-03 2.636015e-06
-3.193913e+00 -5.514239e-05 -1.852706e-03 3.435559e-06
-3.193587e+00  1.955447e-04  1.518375e-03 2.343700e-06
-3.193262e+00 -2.761734e-04 -7.197364e-04 5.942922e-07
-3.192936e+00  2.723765e-04 -2.988668e-04 1.635103e-07
-3.192611e+00 -1.853106e-04  1.225866e-03 1.537087e-06
-3.192285e+00  4.158880e-05 -1.777769e-03 3.162194e-06
-3.191959e+00  1.148542e-04  1.785859e-03 3.202484e-06
-3.191634e+00 -2.361924e-04 -1.247767e-03 1.612710e-06
-3.191308e+00  2.853297e-04  3.281690e-04 1.891079e-07
-3.190983e+00 -2.472405e-04  6.916144e-04 5.394584e-07
-3.190657e+00  1.335650e-04 -1.499677e-03 2.266871e-06
-3.190332e+00  2.094854e-05  1.848926e-03 3.418967e-06
-3.190006e+00 -1.690654e-04 -1.632639e-03 2.694092e-06
-3.189681e+00  2.655041e-04  9.170743e-04 9.115177e-07
-3.189355e+00 -2.807796e-04  7.882375e-05 8.505034e-08
-3.189030e+00  2.102179e-04 -1.050419e-03 1.147572e-06
-3.188704e+00 -7.538657e-05  1.700568e-03 2.897613e-06
-3.188379e+00 -8.249803e-05 -1.830494e-03 3.357514e-06
-3.188053e+00  2.151697e-04  1.400564e-03 2.007878e-06
-3.187728e+00 -2.820677e-04 -5.423761e-04 3.737341e-07
-3.187402e+00  2.627373e-04 -4.815212e-04 3.008936e-07
-3.187077e+00 -1.630838e-04  1.357951e-03 1.870627e-06
-3.186751e+00  1.356856e-05 -1.818898e-03 3.308575e-06
-3.186426e+00  1.401021e-04  1.723471e-03 2.989980e-06
-3.186100e+00 -2.509494e-04 -1.100963e-03 1.275095e-06
-3.185774e+00  2.850836e-04  1.418637e-04 1.013979e-07
-3.185449e+00 -2.320657e-04  8.604339e-04 7.942010e-07
-3.185123e+00  1.080996e-04 -1.599383e-03 2.569711e-06
-3.184798e+00  4.892002e-05  1.849038e-03 3.421334e-06
-3.184472e+00 -1.909920e-04 -1.533142e-03 2.387002e-06
-3.184147e+00  2.746822e-04  7.484182e-04 6.355802e-07
-3.183821e+00 -2.744025e-04  2.650439e-04 1.455450e-07
-3.183496e+00  1.902343e-04 -1.197247e-03 1.469589e-06
-3.183170e+00 -4.790479e-05  1.763105e-03 3.110834e-06
-3.182845e+00 -1.090770e-04 -1.789631e-03 3.214678e-06
-3.182519e+00  2.327202e-04  1.268819e-03 1.664061e-06
-3.182194e+00 -2.852239e-04 -3.600594e-04 2.109955e-07
-3.181868e+00  2.505334e-04 -6.586405e-04 4.965743e-07
-3.181543e+00 -1.392497e-04  1.475704e-03 2.197092e-06
-3.181217e+00 -1.461014e-05 -1.841283e-03 3.390538e-06
-3.180892e+00  1.640111e-04  1.643660e-03 2.728519e-06
-3.180566e+00 -2.632791e-04 -9.433864e-04 9.592938e-07
-3.180240e+00  2.820640e-04 -4.527091e-05 8.160954e-08
-3.179915e+00 -2.146189e-04  1.019888e-03 1.086233e-06
-3.179589e+00  8.155853e-05 -1.682395e-03 2.837103e-06
-3.179264e+00  7.644213e-05  1.830234e-03 3.355601e-06
-3.178938e+00 -2.110813e-04 -1.418294e-03 2.056113e-06
-3.178613e+00  2.811967e-04  5.726697e-04 4.070221e-07
-3.178287e+00 -2.653498e-04  4.479306e-04 2.710523e-07
-3.177962e+00  1.683810e-04 -1.331336e-03 1.800809e-06
-3.177636e+00 -1.993079e-05  1.807398e-03 3.267083e-06
-3.177311e+00 -1.346200e-04 -1.730598e-03 3.013093e-06
-3.176985e+00  2.480233e-04  1.124535e-03 1.326095e-06
-3.176660e+00 -2.856081e-04 -1.746689e-04 1.120812e-07
-3.176334e+00  2.358802e-04 -8.284300e-04 7.419357e-07
-3.176009e+00 -1.140379e-04  1.577967e-03 2.502986e-06
-3.175683e+00 -4.267362e-05 -1.844758e-03 3.404954e-06
-3.175358e+00  1.863471e-04  1.547303e-03 2.428873e-06
-3.175032e+00 -2.730589e-04 -7.766867e-04 6.778033e-07
-3.174707e+00  2.762970e-04 -2.313163e-04 1.298472e-07
-3.174381e+00 -1.950672e-04  1.168375e-03 1.403152e-06
-3.174055e+00  5.419835e-05 -1.747919e-03 3.058157e-06
-3.173730e+00  1.032468e-04  1.792771e-03 3.224689e-06
-3.173404e+00 -2.291360e-04 -1.289322e-03 1.714854e-06
-3.173079e+00  2.849812e-04  3.916513e-04 2.346050e-07
-3.172753e+00 -2.537063e-04  6.256229e-04 4.557709e-07
-3.172428e+00  1.448680e-04 -1.451358e-03 2.127427e-06
-3.172102e+00  8.264120e-06  1.833053e-03 3.360152e-06
-3.171777e+00 -1.588776e-04 -1.654060e-03 2.761156e-06
-3.171451e+00  2.609275e-04  9.692312e-04 1.007492e-06
-3.171126e+00 -2.832132e-04  1.188731e-05 8.035101e-08
-3.170800e+00  2.189174e-04 -9.891762e-04 1.026394e-06
-3.170475e+00 -8.769197e-05  1.663747e-03 2.775742e-06
-3.170149e+00 -7.034895e-05 -1.829350e-03 3.351472e-06
-3.169824e+00  2.068912e-04  1.435441e-03 2.103295e-06
-3.169498e+00 -2.801907e-04 -6.026005e-04 4.416342e-07
-3.169173e+00  2.678353e-04 -4.143718e-04 2.434398e-07
-3.168847e+00 -1.735979e-04  1.304413e-03 1.731630e-06
-3.168521e+00  2.628412e-05 -1.795342e-03 3.223945e-06
-3.168196e+00  1.290727e-04  1.737095e-03 3.034158e-06
-3.167870e+00 -2.449780e-04 -1.147593e-03 1.376985e-06
-3.167545e+00  2.859957e-04  2.072336e-04 1.247393e-07
-3.167219e+00 -2.395821e-04  7.963193e-04 6.915240e-07
-3.166894e+00  1.199222e-04 -1.556131e-03 2.435924e-06
-3.166568e+00  3.640607e-05  1.839871e-03 3.386452e-06
-3.166243e+00 -1.816125e-04 -1.560858e-03 2.469260e-06
-3.165917e+00  2.713046e-04  8.045336e-04 7.208805e-07
-3.165592e+00 -2.780592e-04  1.976957e-04 1.164005e-07
-3.165266e+00  1.998071e-04 -1.139264e-03 1.337845e-06
-3.164941e+00 -6.046666e-05  1.732218e-03 3.004237e-06
-3.164615e+00 -9.736657e-05 -1.795281e-03 3.232514e-06
-3.164290e+00  2.254415e-04  1.309271e-03 1.765013e-06
-3.163964e+00 -2.846019e-04 -4.229348e-04 2.598721e-07
-3.163639e+00  2.567581e-04 -5.925736e-04 4.170682e-07
-3.163313e+00 -1.504177e-04  1.426651e-03 2.057957e-06
-3.162988e+00 -1.913386e-06 -1.824242e-03 3.327861e-06
-3.162662e+00  1.536674e-04  1.663836e-03 2.791964e-06
-3.162336e+00 -2.584507e-04 -9.946019e-04 1.056030e-06
-3.162011e+00  2.842269e-04  2.131595e-05 8.123929e-08
-3.161685e+00 -2.231116e-04  9.582960e-04 9.681100e-07
-3.161360e+00  9.378419e-05 -1.644633e-03 2.713612e-06
-3.161034e+00  6.422133e-05  1.827846e-03 3.345145e-06
-3.160709e+00 -2.026016e-04 -1.452003e-03 2.149359e-06
-3.160383e+00  2.790504e-04  6.321599e-04 4.774953e-07
-3.160058e+00 -2.701929e-04  3.808569e-04 2.180562e-07
-3.159732e+00  1.787324e-04 -1.277193e-03 1.663167e-06
-3.159407e+00 -3.262570e-05  1.782740e-03 3.179227e-06
-3.159081e+00 -1.234629e-04 -1.742962e-03 3.053158e-06
-3.158756e+00  2.418151e-04  1.170131e-03 1.427682e-06
-3.158430e+00 -2.862465e-04 -2.395474e-04 1.393200e-07
-3.158105e+00  2.431698e-04 -7.641139e-04 6.430017e-07
-3.157779e+00 -1.257498e-04  1.533883e-03 2.368609e-06
-3.157454e+00 -3.012027e-05 -1.834383e-03 3.365867e-06
-3.157128e+00  1.767903e-04  1.573804e-03 2.508112e-06
-3.156803e+00 -2.694202e-04 -8.319513e-04 7.647302e-07
-3.156477e+00  2.796887e-04 -1.641937e-04 1.051853e-07
-3.156151e+00 -2.044520e-04  1.109924e-03 1.273733e-06
-3.155826e+00  6.670692e-05 -1.716013e-03 2.949149e-06
-3.155500e+00  9.143893e-05  1.797163e-03 3.238156e-06
-3.155175e+00 -2.216387e-04 -1.328661e-03 1.814464e-06
-3.154849e+00  2.840865e-04  4.539005e-04 2.867308e-07
-3.154524e+00 -2.596875e-04  5.595048e-04 3.804832e-07
-3.154198e+00  1.558962e-04 -1.401592e-03 1.988764e-06
-3.153873e+00 -4.439171e-06  1.814855e-03 3.293719e-06
-3.153547e+00 -1.483830e-04 -1.672989e-03 2.820910e-06
-3.153222e+00  2.558500e-04  1.019492e-03 1.104823e-06
-3.152896e+00 -2.851049e-04 -5.432788e-05 8.423633e-08
-3.152571e+00  2.271997e-04 -9.272592e-04 9.114294e-07
-3.152245e+00 -9.983248e-05  1.625062e-03 2.650794e-06
-3.151920e+00 -5.806211e-05 -1.825725e-03 3.336641e-06
-3.151594e+00  1.982145e-04  1.467976e-03 2.194242e-06
-3.151269e+00 -2.777767e-04 -6.613392e-04 5.145294e-07
-3.150943e+00  2.724218e-04 -3.473976e-04 1.948987e-07
-3.150617e+00 -1.837824e-04  1.249687e-03 1.595493e-06
-3.150292e+00  3.895266e-05 -1.769598e-03 3.132994e-06
-3.149966e+00  1.177933e-04  1.748200e-03 3.070077e-06
-3.149641e+00 -2.385362e-04 -1.192144e-03 1.478107e-06
-3.149315e+00  2.863606e-04  2.715998e-04 1.557689e-07
-3.148990e+00 -2.466420e-04  7.318260e-04 5.964015e-07
-3.148664e+00  1.315183e-04 -1.511233e-03 2.301123e-06
-3.148339e+00  2.381910e-05  1.828297e-03 3.343236e-06
-3.148013e+00 -1.718829e-04 -1.586139e-03 2.545381e-06
-3.147688e+00  2.674070e-04  8.589322e-04 8.092710e-07
-3.147362e+00 -2.811849e-04  1.308215e-04 9.617921e-08
-3.147037e+00  2.090002e-04 -1.080368e-03 1.210876e-06
-3.146711e+00 -7.291635e-05  1.699310e-03 2.892971e-06
-3.146386e+00 -8.546669e-05 -1.798420e-03 3.241618e-06
-3.146060e+00  2.177295e-04  1.347489e-03 1.863133e-06
-3.145735e+00 -2.834355e-04 -4.845388e-04 3.151135e-07
-3.145409e+00  2.624935e-04 -5.264284e-04 3.460297e-07
-3.145084e+00 -1.613012e-04  1.376193e-03 1.919926e-06
-3.144758e+00  1.079066e-05 -1.804900e-03 3.257780e-06
-3.144432e+00  1.430270e-04  1.681519e-03 2.847962e-06
-3.144107e+00 -2.531269e-04 -1.043894e-03 1.153789e-06
-3.143781e+00  2.858471e-04  8.713762e-05 8.930153e-08
-3.143456e+00 -2.311802e-04  8.960779e-04 8.563998e-07
-3.143130e+00  1.058342e-04 -1.605045e-03 2.587369e-06
-3.142805e+00  5.187416e-05  1.822990e-03 3.325985e-06
-3.142479e+00 -1.937322e-04 -1.483358e-03 2.237882e-06
-3.142154e+00  2.763703e-04  6.901298e-04 5.526596e-07
-3.141828e+00 -2.745212e-04  3.140057e-04 1.739614e-07
-3.141503e+00  1.887456e-04 -1.221906e-03 1.528680e-06
-3.141177e+00 -4.526216e-05  1.755923e-03 3.085316e-06
-3.140852e+00 -1.120666e-04 -1.752810e-03 3.084903e-06
-3.140526e+00  2.351430e-04  1.213627e-03 1.528182e-06
-3.140201e+00 -2.863383e-04 -3.033808e-04 1.740296e-07
-3.139875e+00  2.499973e-04 -6.994675e-04 5.517534e-07
-3.139550e+00 -1.372252e-04  1.488193e-03 2.233550e-06
-3.139224e+00 -1.750545e-05 -1.821619e-03 3.318603e-06
-3.138898e+00  1.668928e-04  1.597863e-03 2.581020e-06
-3.138573e+00 -2.652660e-04 -8.854688e-04 8.544210e-07
-3.138247e+00  2.825475e-04 -9.759051e-05 8.935698e-08
-3.137922e+00 -2.134496e-04  1.050606e-03 1.149335e-06
-3.137596e+00  7.909219e-05 -1.682119e-03 2.835780e-06
-3.137271e+00  7.945265e-05  1.799054e-03 3.242908e-06
-3.136945e+00 -2.137159e-04 -1.365751e-03 1.910951e-06
-3.136620e+00  2.826494e-04  5.148404e-04 3.449514e-07
-3.136294e+00 -2.651751e-04  4.933563e-04 3.137183e-07
-3.135969e+00  1.666305e-04 -1.350465e-03 1.851522e-06
-3.135643e+00 -1.713822e-05  1.794383e-03 3.220103e-06
-3.135318e+00 -1.376018e-04 -1.689426e-03 2.873094e-06
-3.134992e+00  2.502827e-04  1.067804e-03 1.202846e-06
-3.134667e+00 -2.864534e-04 -1.197345e-04 9.639189e-08
-3.134341e+00  2.350515e-04 -8.647639e-04 8.030658e-07
-3.134016e+00 -1.117867e-04  1.584590e-03 2.523421e-06
-3.133690e+00 -4.566033e-05 -1.819648e-03 3.313203e-06
-3.133365e+00  1.891568e-04  1.498146e-03 2.280223e-06
-3.133039e+00 -2.748321e-04 -7.185235e-04 5.918087e-07
-3.132713e+00  2.764904e-04 -2.806928e-04 1.552354e-07
-3.132388e+00 -1.936200e-04  1.193863e-03 1.462797e-06
-3.132062e+00  5.155137e-05 -1.741724e-03 3.036262e-06
-3.131737e+00  1.062854e-04  1.756796e-03 3.097627e-06
-3.131411e+00 -2.316373e-04 -1.234574e-03 1.577828e-06
-3.131086e+00  2.861799e-04  3.348804e-04 1.940438e-07
-3.130760e+00 -2.532343e-04  6.670504e-04 5.090839e-07
-3.130435e+00  1.428680e-04 -1.464773e-03 2.165970e-06
-3.130109e+00  1.118220e-05  1.814356e-03 3.292012e-06
-3.129784e+00 -1.618224e-04 -1.608975e-03 2.614986e-06
-3.129458e+00  2.629984e-04  9.115540e-04 9.000989e-07
-3.129133e+00 -2.837760e-04  6.451198e-05 8.469062e-08
-3.128807e+00  2.177985e-04 -1.020652e-03 1.089167e-06
-3.128482e+00 -8.523171e-05  1.664449e-03 2.777653e-06
-3.128156e+00 -7.339961e-05 -1.799069e-03 3.242037e-06
-3.127831e+00  2.096000e-04  1.383444e-03 1.957849e-06
-3.127505e+00 -2.817288e-04 -5.447963e-04 3.761742e-07
-3.127180e+00  2.677312e-04 -4.603004e-04 2.835565e-07
-3.126854e+00 -1.718817e-04  1.324419e-03 1.783629e-06
-3.126528e+00  2.347896e-05 -1.783310e-03 3.180746e-06
-3.126203e+00  1.321101e-04  1.696710e-03 2.896278e-06
-3.125877e+00 -2.473191e-04 -1.091214e-03 1.251914e-06
-3.125552e+00  2.869238e-04  1.521078e-04 1.054620e-07
-3.125226e+00 -2.388119e-04  8.333293e-04 7.514688e-07
-3.124901e+00  1.176874e-04 -1.563707e-03 2.459029e-06
-3.124575e+00  3.942348e-05  1.815701e-03 3.298324e-06
-3.124250e+00 -1.844906e-04 -1.512339e-03 2.321207e-06
-3.123924e+00  2.731631e-04  7.465121e-04 6.318984e-07
-3.123599e+00 -2.783287e-04  2.474705e-04 1.387085e-07
-3.123273e+00  1.984035e-04 -1.165568e-03 1.397912e-06
-3.122948e+00 -5.781749e-05  1.727009e-03 2.985902e-06
-3.122622e+00 -1.004525e-04 -1.760157e-03 3.108243e-06
-3.122297e+00  2.280209e-04  1.254981e-03 1.626970e-06
-3.121971e+00 -2.858856e-04 -3.660888e-04 2.157516e-07
-3.121646e+00  2.563520e-04 -6.345868e-04 4.684167e-07
-3.121320e+00 -1.484443e-04  1.440982e-03 2.098464e-06
-3.120994e+00 -4.852235e-06 -1.806512e-03 3.263508e-06
-3.120669e+00  1.566740e-04  1.619473e-03 2.647241e-06
-3.120343e+00 -2.606056e-04 -9.371808e-04 9.462232e-07
-3.120018e+00  2.848702e-04 -3.159696e-05 8.214941e-08
-3.119692e+00 -2.220451e-04  9.905161e-04 1.030426e-06
-3.119367e+00  9.133220e-05 -1.646307e-03 2.718669e-06
-3.119041e+00  6.731037e-05  1.798468e-03 3.239018e-06
-3.118716e+00 -2.053837e-04 -1.400563e-03 2.003760e-06
-3.118390e+00  2.806744e-04  5.743975e-04 4.087107e-07
-3.118065e+00 -2.701610e-04  4.272725e-04 2.555488e-07
-3.117739e+00  1.770527e-04 -1.298066e-03 1.716322e-06
-3.117414e+00 -2.981005e-05  1.771689e-03 3.139771e-06
-3.117088e+00 -1.265546e-04 -1.703373e-03 2.917494e-06
-3.116763e+00  2.442375e-04  1.114119e-03 1.300912e-06
-3.116437e+00 -2.872582e-04 -1.842472e-04 1.164643e-07
-3.116112e+00  2.424600e-04 -8.017860e-04 7.016476e-07
-3.115786e+00 -1.235337e-04  1.542406e-03 2.394276e-06
-3.115461e+00 -3.316648e-05 -1.811155e-03 3.281381e-06
-3.115135e+00  1.797359e-04  1.525934e-03 2.360781e-06
-3.114809e+00 -2.713643e-04 -7.740878e-04 6.728505e-07
-3.114484e+00  2.800357e-04 -2.143502e-04 1.243660e-07
-3.114158e+00 -2.030942e-04  1.137033e-03 1.334091e-06
-3.113833e+00  6.405772e-05 -1.711785e-03 2.934310e-06
-3.113507e+00  9.457064e-05  1.762897e-03 3.116749e-06
-3.113182e+00 -2.242957e-04 -1.274843e-03 1.675533e-06
-3.112856e+00  2.854558e-04  3.969962e-04 2.390910e-07
-3.112531e+00 -2.593489e-04  6.020885e-04 4.297724e-07
-3.112205e+00  1.539516e-04 -1.416832e-03 2.031113e-06
-3.111880e+00 -1.481579e-06  1.798093e-03 3.233142e-06
-3.111554e+00 -1.514502e-04 -1.629358e-03 2.677745e-06
-3.111229e+00  2.580888e-04  9.623424e-04 9.927128e-07
-3.110903e+00 -2.858299e-04 -1.143567e-06 8.170001e-08
-3.110578e+00  2.261876e-04 -9.602107e-04 9.731654e-07
-3.110252e+00 -9.739098e-05  1.627705e-03 2.658907e-06
-3.109927e+00 -6.118776e-05 -1.797254e-03 3.233867e-06
-3.109601e+00  2.010691e-04  1.417107e-03 2.048620e-06
-3.109275e+00 -2.794870e-04 -6.036353e-04 4.424885e-07
-3.108950e+00  2.724636e-04 -3.942844e-04 2.296966e-07
-3.108624e+00 -1.821412e-04  1.271416e-03 1.649675e-06
-3.108299e+00  3.612863e-05 -1.759527e-03 3.097241e-06
-3.107973e+00  1.209377e-04  1.709414e-03 2.936723e-06
-3.107648e+00 -2.410396e-04 -1.136513e-03 1.349762e-06
-3.107322e+00  2.874569e-04  2.161423e-04 1.293490e-07
-3.106997e+00 -2.459944e-04  7.701459e-04 6.536380e-07
-3.106671e+00  1.293231e-04 -1.520697e-03 2.329243e-06
-3.106346e+00  2.689218e-05  1.806014e-03 3.262408e-06
-3.106020e+00 -1.748950e-04 -1.538930e-03 2.398895e-06
-3.105695e+00  2.694367e-04  8.012428e-04 7.145862e-07
-3.105369e+00 -2.816107e-04  1.813434e-04 1.121900e-07
-3.105044e+00  2.076901e-04 -1.108269e-03 1.271396e-06
-3.104718e+00 -7.026931e-05  1.696060e-03 2.881557e-06
-3.104393e+00 -8.864252e-05 -1.765017e-03 3.123143e-06
-3.104067e+00  2.204634e-04  1.294157e-03 1.723446e-06
-3.103742e+00 -2.848910e-04 -4.275932e-04 2.639988e-07
-3.103416e+00  2.622241e-04 -5.695675e-04 3.931686e-07
-3.103090e+00 -1.593876e-04  1.392332e-03 1.963994e-06
-3.102765e+00  7.816378e-06 -1.789107e-03 3.200963e-06
-3.102439e+00  1.461534e-04  1.638629e-03 2.706466e-06
-3.102114e+00 -2.554495e-04 -9.870323e-04 1.039487e-06
-3.101788e+00  2.866547e-04  3.369874e-05 8.330653e-08
-3.101463e+00 -2.302244e-04  9.297476e-04 9.174339e-07
-3.101137e+00  1.034054e-04 -1.608649e-03 2.598445e-06
-3.100812e+00  5.503460e-05  1.795432e-03 3.226605e-06
-3.100486e+00 -1.966584e-04 -1.433071e-03 2.092368e-06
-3.100161e+00  2.781672e-04  6.325009e-04 4.774344e-07
-3.099835e+00 -2.746381e-04  3.613478e-04 2.059983e-07
-3.099510e+00  1.871450e-04 -1.244482e-03 1.583759e-06
-3.099184e+00 -4.243190e-05  1.746831e-03 3.053219e-06
-3.098859e+00 -1.152623e-04 -1.714836e-03 2.953948e-06
-3.098533e+00  2.377271e-04  1.158391e-03 1.398384e-06
-3.098208e+00 -2.875200e-04 -2.477829e-04 1.440641e-07
-3.097882e+00  2.494137e-04 -7.384210e-04 6.074728e-07
-3.097557e+00 -1.350531e-04  1.498590e-03 2.264010e-06
-3.097231e+00 -2.060343e-05 -1.800283e-03 3.241443e-06
-3.096905e+00  1.699702e-04  1.551326e-03 2.435501e-06
-3.096580e+00 -2.673815e-04 -8.279696e-04 7.570266e-07
-3.096254e+00  2.830532e-04 -1.484613e-04 1.021599e-07
-3.095929e+00 -2.121893e-04  1.079289e-03 1.209889e-06
-3.095603e+00  7.644951e-05 -1.679843e-03 2.827718e-06
-3.095278e+00  8.267091e-05  1.766521e-03 3.127431e-06
-3.094952e+00 -2.165261e-04 -1.312918e-03 1.770636e-06
-3.094627e+00  2.841917e-04  4.578704e-04 2.904102e-07
-3.094301e+00 -2.649765e-04  5.370355e-04 3.586197e-07
-3.093976e+00  1.647501e-04 -1.367495e-03 1.897185e-06
-3.093650e+00 -1.414931e-05  1.779558e-03 3.167026e-06
-3.093325e+00 -1.407862e-04 -1.647286e-03 2.733372e-06
-3.092999e+00  2.526889e-04  1.011244e-03 1.086466e-06
-3.092674e+00 -2.873447e-04 -6.605783e-05 8.693062e-08
-3.092348e+00  2.341538e-04 -8.991387e-04 8.632785e-07
-3.092023e+00 -1.093728e-04  1.589151e-03 2.537363e-06
-3.091697e+00 -4.885371e-05 -1.793005e-03 3.217254e-06
