# x psi_r psi_i psi2 
-3.738195e+00  3.437777e-04 -7.674017e-04 7.070885e-07
-3.737869e+00 -8.263733e-04  5.359472e-04 9.701323e-07
-3.737543e+00  1.057078e-03 -1.412679e-04 1.137371e-06
-3.737218e+00 -9.658453e-04 -2.963419e-04 1.020676e-06
-3.736892e+00  5.804154e-04  6.436237e-04 7.511335e-07
-3.736567e+00 -1.839298e-05 -7.947386e-04 6.319478e-07
-3.736241e+00 -5.491274e-04  7.037801e-04 7.968473e-07
-3.735916e+00  9.491861e-04 -3.984033e-04 1.059679e-06
-3.735590e+00 -1.060095e-03 -2.821063e-05 1.124597e-06
-3.735265e+00  8.480700e-04  4.462121e-04 9.183279e-07
-3.734939e+00 -3.778548e-04 -7.281335e-04 6.729526e-07
-3.734614e+00 -2.073271e-04  7.882739e-04 6.643603e-07
-3.734288e+00  7.291784e-04 -6.082014e-04 9.016101e-07
-3.733963e+00 -1.028808e-03  2.429804e-04 1.117484e-06
-3.733637e+00  1.015021e-03  1.962663e-04 1.068788e-06
-3.733312e+00 -6.920932e-04 -5.755544e-04 8.102559e-07
-3.732986e+00  1.585005e-04  7.795258e-04 6.327829e-07
-3.732661e+00  4.232414e-04 -7.459198e-04 7.355295e-07
-3.732335e+00 -8.758694e-04  4.851787e-04 1.002546e-06
-3.732010e+00  1.061664e-03 -7.662519e-05 1.133002e-06
-3.731684e+00 -9.240063e-04 -3.551204e-04 9.798981e-07
-3.731358e+00  5.050444e-04  6.786630e-04 7.156533e-07
-3.731033e+00  6.768634e-05 -7.953571e-04 6.371744e-07
-3.730707e+00 -6.195524e-04  6.697923e-04 8.324669e-07
-3.730382e+00  9.826559e-04 -3.401906e-04 1.081342e-06
-3.730056e+00 -1.046285e-03 -9.294880e-05 1.103352e-06
-3.729731e+00  7.913377e-04  4.976987e-04 8.739194e-07
-3.729405e+00 -2.953592e-04 -7.507593e-04 6.508766e-07
-3.729080e+00 -2.903298e-04  7.750647e-04 6.850166e-07
-3.728754e+00  7.875226e-04 -5.632911e-04 9.374888e-07
-3.728429e+00 -1.044629e-03  1.799389e-04 1.123627e-06
-3.728103e+00  9.836016e-04  2.581019e-04 1.034089e-06
-3.727778e+00 -6.229425e-04 -6.174890e-04 7.693500e-07
-3.727452e+00  7.274717e-05  7.886390e-04 6.272436e-07
-3.727127e+00  4.995152e-04 -7.195999e-04 7.673395e-07
-3.726801e+00 -9.194153e-04  4.312873e-04 1.031333e-06
-3.726476e+00  1.059231e-03 -1.175069e-05 1.122108e-06
-3.726150e+00 -8.763664e-04 -4.113813e-04 9.372526e-07
-3.725825e+00  4.266820e-04  7.090077e-04 6.847495e-07
-3.725499e+00  1.528381e-04 -7.907098e-04 6.485814e-07
-3.725173e+00 -6.856353e-04  6.314193e-04 8.687862e-07
-3.724848e+00  1.009453e-03 -2.799358e-04 1.097359e-06
-3.724522e+00 -1.025761e-03 -1.568633e-04 1.076791e-06
-3.724197e+00  7.296248e-04  5.456786e-04 8.301175e-07
-3.723871e+00 -2.114121e-04 -7.683011e-04 6.349817e-07
-3.723546e+00 -3.710980e-04  7.567390e-04 7.103677e-07
-3.723220e+00  8.403419e-04 -5.147610e-04 9.711534e-07
-3.722895e+00 -1.053602e-03  1.159403e-04 1.123520e-06
-3.722569e+00  9.458201e-04  3.180386e-04 9.957242e-07
-3.722244e+00 -5.501197e-04 -6.551165e-04 7.318094e-07
-3.721918e+00 -1.312315e-05  7.925130e-04 6.282491e-07
-3.721593e+00  5.720817e-04 -6.885107e-04 8.013245e-07
-3.721267e+00 -9.567723e-04  3.747721e-04 1.055867e-06
-3.720942e+00  1.049826e-03  5.305260e-05 1.104949e-06
-3.720616e+00 -8.232535e-04 -4.646254e-04 8.936231e-07
-3.720291e+00  3.458856e-04  7.346025e-04 6.592777e-07
-3.719965e+00  2.365526e-04 -7.807174e-04 6.654768e-07
-3.719639e+00 -7.469041e-04  5.890562e-04 9.048529e-07
-3.719314e+00  1.029508e-03 -2.179311e-04 1.107380e-06
-3.718988e+00 -9.985992e-04 -2.194213e-04 1.045346e-06
-3.718663e+00  6.634627e-04  5.899418e-04 7.882141e-07
-3.718337e+00 -1.264568e-04 -7.805723e-04 6.252844e-07
-3.718012e+00 -4.489873e-04  7.335106e-04 7.396274e-07
-3.717686e+00  8.874515e-04 -4.628885e-04 1.001836e-06
-3.717361e+00 -1.055560e-03  5.145878e-05 1.116855e-06
-3.717035e+00  9.021031e-04  3.757093e-04 9.549475e-07
-3.716710e+00 -4.739685e-04 -6.881914e-04 6.982535e-07
-3.716384e+00 -9.839274e-05  7.911312e-04 6.355697e-07
-3.716059e+00  6.406365e-04 -6.529033e-04 8.366978e-07
-3.715733e+00 -9.875746e-04  3.159740e-04 1.075143e-06
-3.715408e+00  1.033691e-03  1.172883e-04 1.082274e-06
-3.715082e+00 -7.649035e-04 -5.145890e-04 8.498792e-07
-3.714757e+00  2.633272e-04  7.551944e-04 6.396598e-07
-3.714431e+00  3.184066e-04 -7.655794e-04 6.874946e-07
-3.714106e+00 -8.028741e-04  5.428706e-04 9.393153e-07
-3.713780e+00  1.042814e-03 -1.547390e-04 1.111405e-06
-3.713454e+00 -9.649373e-04 -2.803634e-04 1.009708e-06
-3.713129e+00  5.933641e-04  6.300424e-04 7.490344e-07
-3.712803e+00 -4.101771e-05 -7.876797e-04 6.221217e-07
-3.712478e+00 -5.234831e-04  7.053755e-04 7.715892e-07
-3.712152e+00  9.285668e-04 -4.082106e-04 1.028872e-06
-3.711827e+00 -1.050547e-03 -1.325270e-05 1.103826e-06
-3.711501e+00  8.527208e-04  4.305593e-04 9.125141e-07
-3.711176e+00 -3.950716e-04 -7.166809e-04 6.697131e-07
-3.710850e+00 -1.825929e-04  7.843555e-04 6.485537e-07
-3.710525e+00  7.046413e-04 -6.131869e-04 8.725175e-07
-3.710199e+00 -1.011779e-03  2.551500e-04 1.088798e-06
-3.709874e+00  1.010821e-03  1.804004e-04 1.054303e-06
-3.709548e+00 -7.018853e-04 -5.610619e-04 8.074335e-07
-3.709223e+00  1.793827e-04  7.705692e-04 6.259550e-07
-3.708897e+00  3.976859e-04 -7.454883e-04 7.139068e-07
-3.708572e+00 -8.534001e-04  4.931324e-04 9.714713e-07
-3.708246e+00  1.049114e-03 -9.081426e-05 1.108887e-06
-3.707920e+00 -9.252345e-04 -3.392927e-04 9.711784e-07
-3.707595e+00  5.195993e-04  6.657468e-04 7.132023e-07
-3.707269e+00  4.413481e-05 -7.895489e-04 6.253354e-07
-3.706944e+00 -5.943162e-04  6.726081e-04 8.056135e-07
-3.706618e+00  9.632520e-04 -3.510080e-04 1.051061e-06
-3.706293e+00 -1.038817e-03 -7.764343e-05 1.085170e-06
-3.705967e+00  7.978527e-04  4.823724e-04 8.692520e-07
-3.705642e+00 -3.141167e-04 -7.402493e-04 6.466383e-07
-3.705316e+00 -2.653144e-04  7.724304e-04 6.670404e-07
-3.704991e+00  7.635815e-04 -5.694430e-04 9.073221e-07
-3.704665e+00 -1.029353e-03  1.929260e-04 1.096788e-06
-3.704340e+00  9.813287e-04  2.421956e-04 1.021665e-06
-3.704014e+00 -6.346782e-04 -6.035123e-04 7.670435e-07
-3.703689e+00  9.459408e-05  7.808822e-04 6.187250e-07
-3.703363e+00  4.738957e-04 -7.203525e-04 7.434848e-07
-3.703038e+00 -8.981354e-04  4.404285e-04 1.000625e-06
-3.702712e+00  1.048471e-03 -2.634791e-05 1.099986e-06
-3.702387e+00 -8.796818e-04 -3.955916e-04 9.303328e-07
-3.702061e+00  4.427973e-04  6.970521e-04 6.819511e-07
-3.701735e+00  1.285971e-04 -7.859794e-04 6.343008e-07
-3.701410e+00 -6.608610e-04  6.356324e-04 8.407658e-07
-3.701084e+00  9.915129e-04 -2.915030e-04 1.068072e-06
-3.700759e+00 -1.020257e-03 -1.411392e-04 1.060844e-06
-3.700433e+00  7.381266e-04  5.309323e-04 8.267199e-07
-3.700108e+00 -2.313886e-04 -7.586650e-04 6.291133e-07
-3.699782e+00 -3.457534e-04  7.555146e-04 6.903477e-07
-3.699457e+00  8.173718e-04 -5.219482e-04 9.405266e-07
-3.699131e+00 -1.039933e-03  1.297193e-04 1.098287e-06
-3.698806e+00  9.457227e-04  3.022297e-04 9.857342e-07
-3.698480e+00 -5.634646e-04 -6.417403e-04 7.293230e-07
-3.698155e+00  9.794009e-06  7.859786e-04 6.178583e-07
-3.697829e+00  5.468120e-04 -6.904935e-04 7.757847e-07
-3.697504e+00 -9.365688e-04  3.849535e-04 1.025350e-06
-3.697178e+00  1.041151e-03  3.802997e-05 1.085442e-06
-3.696853e+00 -8.284020e-04 -4.491185e-04 8.879572e-07
-3.696527e+00  3.636562e-04  7.235137e-04 6.557178e-07
-3.696202e+00  2.119686e-04 -7.772868e-04 6.491055e-07
-3.695876e+00 -7.225833e-04  5.944177e-04 8.754590e-07
-3.695550e+00  1.013280e-03 -2.304085e-04 1.079824e-06
-3.695225e+00 -9.949724e-04 -2.036377e-04 1.031438e-06
-3.694899e+00  6.739693e-04  5.756003e-04 7.855503e-07
-3.694574e+00 -1.474665e-04 -7.721512e-04 6.179638e-07
-3.694248e+00 -4.234599e-04  7.334120e-04 7.172115e-07
-3.693923e+00  8.655789e-04 -4.713527e-04 9.714002e-07
-3.693597e+00 -1.043627e-03  6.564677e-05 1.093466e-06
-3.693272e+00  9.040857e-04  3.598145e-04 9.468374e-07
-3.692946e+00 -4.889479e-04 -6.757783e-04 6.957464e-07
-3.692621e+00 -7.471075e-05  7.855943e-04 6.227400e-07
-3.692295e+00  6.156923e-04 -6.563471e-04 8.098685e-07
-3.691970e+00 -9.687866e-04  3.269001e-04 1.045411e-06
-3.691644e+00  1.026904e-03  1.017378e-04 1.064883e-06
-3.691319e+00 -7.721099e-04 -4.996388e-04 8.457927e-07
-3.690993e+00  2.823413e-04  7.448995e-04 6.345919e-07
-3.690668e+00  2.933321e-04 -7.635764e-04 6.690926e-07
-3.690342e+00 -7.794822e-04  5.492694e-04 9.092893e-07
-3.690016e+00  1.028062e-03 -1.680777e-04 1.085161e-06
-3.689691e+00 -9.635381e-04 -2.646192e-04 9.984290e-07
-3.689365e+00  6.054595e-04  6.162421e-04 7.463355e-07
-3.689040e+00 -6.325487e-05 -7.804408e-04 6.130890e-07
-3.688714e+00 -4.982636e-04  7.065245e-04 7.474435e-07
-3.688389e+00  9.076142e-04 -4.177294e-04 9.982613e-07
-3.688063e+00 -1.040713e-03  1.451832e-06 1.083086e-06
-3.687738e+00  8.564878e-04  4.149196e-04 9.057297e-07
-3.687412e+00 -4.118261e-04 -7.050390e-04 6.666808e-07
-3.687087e+00 -1.585164e-04  7.801497e-04 6.337610e-07
-3.686761e+00  6.800018e-04 -6.177379e-04 8.440026e-07
-3.686436e+00 -9.946614e-04  2.670971e-04 1.060692e-06
-3.686110e+00  1.005854e-03  1.647928e-04 1.038900e-06
-3.685785e+00 -7.111505e-04 -5.463832e-04 8.042696e-07
-3.685459e+00  1.994989e-04  7.615229e-04 6.197170e-07
-3.685134e+00  3.723176e-04 -7.445288e-04 6.929435e-07
-3.684808e+00 -8.310027e-04  5.009144e-04 9.414808e-07
-3.684483e+00  1.036051e-03 -1.045421e-04 1.084331e-06
-3.684157e+00 -9.258884e-04 -3.233213e-04 9.618060e-07
-3.683831e+00  5.334143e-04  6.529265e-04 7.108438e-07
-3.683506e+00  2.107830e-05 -7.832098e-04 6.138619e-07
-3.683180e+00 -5.692664e-04  6.752906e-04 7.800817e-07
-3.682855e+00  9.436840e-04 -3.612536e-04 1.021044e-06
-3.682529e+00 -1.030767e-03 -6.229562e-05 1.066360e-06
-3.682204e+00  8.037663e-04  4.672704e-04 8.643819e-07
-3.681878e+00 -3.321108e-04 -7.293170e-04 6.422009e-07
-3.681553e+00 -2.405635e-04  7.696657e-04 6.502561e-07
-3.681227e+00  7.398518e-04 -5.750336e-04 8.780443e-07
-3.680902e+00 -1.013553e-03  2.057952e-04 1.069641e-06
-3.680576e+00  9.786594e-04  2.265611e-04 1.009104e-06
-3.680251e+00 -6.454844e-04 -5.893259e-04 7.639551e-07
-3.679925e+00  1.161122e-04  7.729604e-04 6.109499e-07
-3.679600e+00  4.488133e-04 -7.206717e-04 7.208010e-07
-3.679274e+00 -8.764817e-04  4.492571e-04 9.700522e-07
-3.678949e+00  1.037531e-03 -4.070338e-05 1.078127e-06
-3.678623e+00 -8.820534e-04 -3.798706e-04 9.223199e-07
-3.678297e+00  4.585121e-04  6.848803e-04 6.792944e-07
-3.677972e+00  1.051039e-04 -7.810259e-04 6.210482e-07
-3.677646e+00 -6.359625e-04  6.393504e-04 8.132173e-07
-3.677321e+00  9.735712e-04 -3.029057e-04 1.039593e-06
-3.676995e+00 -1.013967e-03 -1.257657e-04 1.043947e-06
-3.676670e+00  7.461416e-04  5.159397e-04 8.229211e-07
-3.676344e+00 -2.505586e-04 -7.490394e-04 6.238396e-07
-3.676019e+00 -3.206114e-04  7.536818e-04 6.708279e-07
-3.675693e+00  7.945165e-04 -5.290498e-04 9.111501e-07
-3.675368e+00 -1.025789e-03  1.429327e-04 1.072672e-06
-3.675042e+00  9.450529e-04  2.862058e-04 9.750387e-07
-3.674717e+00 -5.760937e-04 -6.285678e-04 7.269815e-07
-3.674391e+00  3.215686e-05  7.788403e-04 6.076263e-07
-3.674066e+00  5.217158e-04 -6.924280e-04 7.516440e-07
-3.673740e+00 -9.162958e-04  3.944788e-04 9.952115e-07
-3.673415e+00  1.031855e-03  2.291110e-05 1.065249e-06
-3.673089e+00 -8.330346e-04 -4.339182e-04 8.822317e-07
-3.672764e+00  3.805703e-04  7.119660e-04 6.517293e-07
-3.672438e+00  1.875877e-04 -7.737797e-04 6.339242e-07
-3.672112e+00 -6.986058e-04  5.991829e-04 8.470703e-07
-3.671787e+00  9.964628e-04 -2.427793e-04 1.051880e-06
-3.671461e+00 -9.910737e-04 -1.881552e-04 1.017630e-06
-3.671136e+00  6.834447e-04  5.610696e-04 7.818957e-07
-3.670810e+00 -1.682341e-04 -7.635669e-04 6.113371e-07
-3.670485e+00 -3.986054e-04  7.329113e-04 6.960452e-07
-3.670159e+00  8.432694e-04 -4.794612e-04 9.409863e-07
-3.669834e+00 -1.031641e-03  7.962816e-05 1.070623e-06
-3.669508e+00  9.050485e-04  3.440693e-04 9.374964e-07
-3.669183e+00 -5.036054e-04 -6.630953e-04 6.933138e-07
-3.668857e+00 -5.187666e-05  7.799284e-04 6.109795e-07
-3.668532e+00  5.905934e-04 -6.592057e-04 7.833527e-07
-3.668206e+00 -9.500887e-04  3.377522e-04 1.016745e-06
-3.667881e+00  1.019313e-03  8.666185e-05 1.046508e-06
-3.667555e+00 -7.788687e-04 -4.843499e-04 8.412314e-07
-3.667230e+00  3.005172e-04  7.347482e-04 6.301655e-07
-3.666904e+00  2.684850e-04 -7.608539e-04 6.509829e-07
-3.666579e+00 -7.562333e-04  5.557000e-04 8.806913e-07
-3.666253e+00  1.012892e-03 -1.807186e-04 1.058609e-06
-3.665927e+00 -9.615485e-04 -2.485618e-04 9.863585e-07
-3.665602e+00  6.168901e-04  6.027778e-04 7.438945e-07
-3.665276e+00 -8.485256e-05 -7.725042e-04 6.039627e-07
-3.664951e+00 -4.731737e-04  7.077296e-04 7.247746e-07
-3.664625e+00  8.867189e-04 -4.264938e-04 9.681674e-07
-3.664300e+00 -1.030185e-03  1.631817e-05 1.061547e-06
-3.663974e+00  8.598623e-04  3.996758e-04 8.991038e-07
-3.663649e+00 -4.275962e-04 -6.928994e-04 6.629481e-07
-3.663323e+00 -1.345426e-04  7.759207e-04 6.201547e-07
-3.662998e+00  6.558742e-04 -6.216644e-04 8.166376e-07
-3.662672e+00 -9.768541e-04  2.789397e-04 1.032051e-06
-3.662347e+00  1.000777e-03  1.495010e-04 1.023905e-06
-3.662021e+00 -7.192511e-04 -5.315546e-04 7.998724e-07
-3.661696e+00  2.194932e-04  7.522932e-04 6.141223e-07
-3.661370e+00  3.477859e-04 -7.432259e-04 6.733398e-07
-3.661045e+00 -8.080790e-04  5.082688e-04 9.113289e-07
-3.660719e+00  1.023086e-03 -1.181324e-04 1.060660e-06
-3.660393e+00 -9.254295e-04 -3.076161e-04 9.510475e-07
-3.660068e+00  5.470026e-04  6.397445e-04 7.084848e-07
-3.659742e+00 -1.021640e-06 -7.768770e-04 6.035389e-07
-3.659417e+00 -5.440248e-04  6.772574e-04 7.546406e-07
-3.659091e+00  9.242993e-04 -3.715591e-04 9.923855e-07
-3.658766e+00 -1.021898e-03 -4.758806e-05 1.046541e-06
-3.658440e+00  8.092643e-04  4.516949e-04 8.589370e-07
-3.658115e+00 -3.492510e-04 -7.187029e-04 6.385102e-07
-3.657789e+00 -2.160825e-04  7.660320e-04 6.334966e-07
-3.657464e+00  7.162691e-04 -5.808119e-04 8.503839e-07
-3.657138e+00 -9.974202e-04  2.178005e-04 1.042284e-06
-3.656813e+00  9.753509e-04  2.104830e-04 9.956124e-07
-3.656487e+00 -6.557148e-04 -5.756362e-04 7.613190e-07
-3.656162e+00  1.368679e-04  7.642243e-04 6.027717e-07
-3.655836e+00  4.237731e-04 -7.211715e-04 6.996719e-07
-3.655511e+00 -8.550573e-04  4.572200e-04 9.401732e-07
-3.655185e+00  1.025779e-03 -5.529586e-05 1.055280e-06
-3.654860e+00 -8.842052e-04 -3.646383e-04 9.147800e-07
-3.654534e+00  4.730683e-04  6.721743e-04 6.756119e-07
-3.654208e+00  8.156341e-05 -7.760955e-04 6.089768e-07
-3.653883e+00 -6.117913e-04  6.424303e-04 7.870053e-07
-3.653557e+00  9.547935e-04 -3.141878e-04 1.010345e-06
-3.653232e+00 -1.007774e-03 -1.106973e-04 1.027863e-06
-3.652906e+00  7.528193e-04  5.008664e-04 8.176041e-07
-3.652581e+00 -2.697666e-04 -7.391758e-04 6.191549e-07
-3.652255e+00 -2.965025e-04  7.516045e-04 6.528231e-07
-3.651930e+00  7.710159e-04 -5.356092e-04 8.813427e-07
-3.651604e+00 -1.011919e-03  1.561256e-04 1.048355e-06
-3.651279e+00  9.431601e-04  2.706143e-04 9.627830e-07
-3.650953e+00 -5.886066e-04 -6.148897e-04 7.245472e-07
-3.650628e+00  5.344913e-05  7.718982e-04 5.986837e-07
-3.650302e+00  4.963892e-04 -6.934622e-04 7.272921e-07
-3.649977e+00 -8.962935e-04  4.042540e-04 9.667634e-07
-3.649651e+00  1.021741e-03  8.652322e-06 1.044030e-06
-3.649326e+00 -8.372668e-04 -4.180563e-04 8.757869e-07
-3.649000e+00  3.966418e-04  7.009631e-04 6.486740e-07
-3.648674e+00  1.635487e-04 -7.692063e-04 6.184265e-07
-3.648349e+00 -6.747421e-04  6.043380e-04 8.205013e-07
-3.648023e+00  9.794419e-04 -2.540801e-04 1.023863e-06
-3.647698e+00 -9.864413e-04 -1.720623e-04 1.002672e-06
-3.647372e+00  6.924871e-04  5.472268e-04 7.789956e-07
-3.647047e+00 -1.880629e-04 -7.540274e-04 6.039250e-07
-3.646721e+00 -3.736460e-04  7.327350e-04 6.765119e-07
-3.646396e+00  8.214217e-04 -4.865822e-04 9.114959e-07
-3.646070e+00 -1.018664e-03  9.392694e-05 1.046500e-06
-3.645745e+00  9.060290e-04  3.289023e-04 9.290653e-07
-3.645419e+00 -5.168692e-04 -6.498523e-04 6.894617e-07
-3.645094e+00 -2.878183e-05  7.743153e-04 6.003926e-07
-3.644768e+00  5.664962e-04 -6.614385e-04 7.584188e-07
-3.644443e+00 -9.303520e-04  3.484366e-04 9.869629e-07
-3.644117e+00  1.012079e-03  7.184112e-05 1.029465e-06
-3.643792e+00 -7.840704e-04 -4.690945e-04 8.348160e-07
-3.643466e+00  3.189370e-04  7.242540e-04 6.262646e-07
-3.643141e+00  2.449042e-04 -7.580432e-04 6.346076e-07
-3.642815e+00 -7.321881e-04  5.614143e-04 8.512854e-07
-3.642489e+00  9.981975e-04 -1.935215e-04 1.033849e-06
-3.642164e+00 -9.582102e-04 -2.331705e-04 9.725353e-07
-3.641838e+00  6.283261e-04  5.885943e-04 7.412370e-07
-3.641513e+00 -1.052665e-04 -7.650259e-04 5.963457e-07
-3.641187e+00 -4.478211e-04  7.077793e-04 7.014953e-07
-3.640862e+00  8.661662e-04 -4.357703e-04 9.401397e-07
-3.640536e+00 -1.018866e-03  3.003595e-05 1.038990e-06
-3.640211e+00  8.628208e-04  3.835153e-04 8.915437e-07
-3.639885e+00 -4.425773e-04 -6.815946e-04 6.604459e-07
-3.639560e+00 -1.110291e-04  7.703704e-04 6.057979e-07
-3.639234e+00  6.317716e-04 -6.262371e-04 7.913083e-07
-3.638909e+00 -9.590331e-04  2.894602e-04 1.003532e-06
-3.638583e+00  9.948063e-04  1.333917e-04 1.007433e-06
-3.638258e+00 -7.271348e-04 -5.176374e-04 7.966736e-07
-3.637932e+00  2.382986e-04  7.419443e-04 6.072676e-07
-3.637607e+00  3.229226e-04 -7.424073e-04 6.554476e-07
-3.637281e+00 -7.859300e-04  5.145087e-04 8.824052e-07
-3.636956e+00  1.008872e-03 -1.321177e-04 1.035278e-06
-3.636630e+00 -9.253089e-04 -2.925653e-04 9.417909e-07
-3.636304e+00  5.588844e-04  6.259994e-04 7.042270e-07
-3.635979e+00 -2.367493e-05 -7.705954e-04 5.943777e-07
-3.635653e+00 -5.201325e-04  6.786529e-04 7.311075e-07
-3.635328e+00  9.036037e-04 -3.816009e-04 9.621188e-07
-3.635002e+00 -1.013715e-03 -3.302708e-05 1.028708e-06
-3.634677e+00  8.129300e-04  4.363330e-04 8.512417e-07
-3.634351e+00 -3.668926e-04 -7.075689e-04 6.352639e-07
-3.634026e+00 -1.931406e-04  7.625458e-04 6.187794e-07
-3.633700e+00  6.917066e-04 -5.856169e-04 8.214052e-07
-3.633375e+00 -9.819881e-04  2.302388e-04 1.017311e-06
-3.633049e+00  9.705573e-04  1.953948e-04 9.801606e-07
-3.632724e+00 -6.660759e-04 -5.609216e-04 7.582901e-07
-3.632398e+00  1.563375e-04  7.563018e-04 5.964338e-07
-3.632073e+00  3.984567e-04 -7.201699e-04 6.774124e-07
-3.631747e+00 -8.340165e-04  4.660477e-04 9.127840e-07
-3.631422e+00  1.013305e-03 -6.836566e-05 1.031461e-06
-3.631096e+00 -8.858760e-04 -3.481523e-04 9.059864e-07
-3.630770e+00  4.869522e-04  6.606696e-04 6.736067e-07
-3.630445e+00  5.867014e-05 -7.695206e-04 5.956041e-07
-3.630119e+00 -5.874772e-04  6.464748e-04 7.630591e-07
-3.629794e+00  9.362786e-04 -3.238446e-04 9.814928e-07
-3.629468e+00 -1.000437e-03 -9.456167e-05 1.009816e-06
-3.629143e+00  7.595957e-04  4.869594e-04 8.141151e-07
-3.628817e+00 -2.874364e-04 -7.280096e-04 6.126177e-07
-3.628492e+00 -2.717301e-04  7.501807e-04 6.366083e-07
-3.628166e+00  7.487076e-04 -5.409324e-04 8.531709e-07
-3.627841e+00 -9.964366e-04  1.697759e-04 1.021710e-06
-3.627515e+00  9.420308e-04  2.557247e-04 9.528171e-07
-3.627190e+00 -5.990017e-04 -6.006864e-04 7.196272e-07
-3.626864e+00  7.568496e-05  7.649541e-04 5.908830e-07
-3.626539e+00  4.728485e-04 -6.940444e-04 7.052833e-07
-3.626213e+00 -8.746255e-04  4.135961e-04 9.360314e-07
-3.625888e+00  1.012715e-03 -5.653433e-06 1.025623e-06
-3.625562e+00 -8.393288e-04 -4.026809e-04 8.666247e-07
-3.625237e+00  4.135280e-04  6.891627e-04 6.459507e-07
-3.624911e+00  1.413625e-04 -7.651245e-04 6.053988e-07
-3.624585e+00 -6.496846e-04  6.081513e-04 7.919380e-07
-3.624260e+00  9.633636e-04 -2.662022e-04 9.989330e-07
-3.623934e+00 -9.801857e-04 -1.574014e-04 9.855393e-07
-3.623609e+00  7.017766e-04  5.319341e-04 7.754444e-07
-3.623283e+00 -2.065298e-04 -7.457760e-04 5.988364e-07
-3.622958e+00 -3.484344e-04  7.305965e-04 6.551778e-07
-3.622632e+00  7.999464e-04 -4.950333e-04 8.849722e-07
-3.622307e+00 -1.005100e-03  1.062238e-04 1.021510e-06
-3.621981e+00  9.063872e-04  3.120458e-04 9.189103e-07
-3.621656e+00 -5.296690e-04 -6.382670e-04 6.879340e-07
-3.621330e+00 -6.619841e-06  7.666558e-04 5.878049e-07
-3.621005e+00  5.419776e-04 -6.650232e-04 7.359955e-07
-3.620679e+00 -9.112725e-04  3.571382e-04 9.579653e-07
-3.620354e+00  1.003327e-03  5.566097e-05 1.009763e-06
-3.620028e+00 -7.898180e-04 -4.552875e-04 8.310993e-07
-3.619703e+00  3.353376e-04  7.122619e-04 6.197684e-07
-3.619377e+00  2.201911e-04 -7.560527e-04 6.200998e-07
-3.619051e+00 -7.098877e-04  5.657905e-04 8.240593e-07
-3.618726e+00  9.813948e-04 -2.068101e-04 1.005906e-06
-3.618400e+00 -9.561921e-04 -2.184776e-04 9.620357e-07
-3.618075e+00  6.371110e-04  5.739894e-04 7.353742e-07
-3.617749e+00 -1.271326e-04 -7.574126e-04 5.898366e-07
-3.617424e+00 -4.247975e-04  7.075914e-04 6.811386e-07
-3.617098e+00  8.434962e-04 -4.443380e-04 9.089222e-07
-3.616773e+00 -1.009121e-03  4.411357e-05 1.020271e-06
-3.616447e+00  8.632020e-04  3.682429e-04 8.807205e-07
-3.616122e+00 -4.587445e-04 -6.690778e-04 6.581116e-07
-3.615796e+00 -8.972073e-05  7.658009e-04 5.945008e-07
-3.615471e+00  6.062370e-04 -6.289513e-04 7.631030e-07
-3.615145e+00 -9.424032e-04  3.013437e-04 9.789318e-07
-3.614820e+00  9.870873e-04  1.193094e-04 9.885760e-07
-3.614494e+00 -7.353548e-04 -5.016928e-04 7.924423e-07
-3.614169e+00  2.557156e-04  7.335080e-04 6.034244e-07
-3.613843e+00  2.978947e-04 -7.390222e-04 6.348951e-07
-3.613518e+00 -7.640599e-04  5.226827e-04 8.569847e-07
-3.613192e+00  9.943033e-04 -1.434947e-04 1.009230e-06
-3.612866e+00 -9.243130e-04 -2.752720e-04 9.301292e-07
-3.612541e+00  5.706395e-04  6.144727e-04 7.032061e-07
-3.612215e+00 -4.497198e-05 -7.617767e-04 5.823263e-07
-3.611890e+00 -4.953890e-04  6.818620e-04 7.103461e-07
-3.611564e+00  8.841193e-04 -3.892472e-04 9.331803e-07
-3.611239e+00 -1.003474e-03 -1.677636e-05 1.007241e-06
-3.610913e+00  8.177618e-04  4.227199e-04 8.474264e-07
-3.610588e+00 -3.818625e-04 -6.947438e-04 6.284879e-07
-3.610262e+00 -1.684228e-04  7.600257e-04 6.060053e-07
-3.609937e+00  6.696124e-04 -5.890253e-04 7.953315e-07
-3.609611e+00 -9.637851e-04  2.431299e-04 9.879938e-07
-3.609286e+00  9.678022e-04  1.809193e-04 9.693729e-07
-3.608960e+00 -6.731033e-04 -5.459900e-04 7.511731e-07
-3.608635e+00  1.779096e-04  7.479935e-04 5.911461e-07
-3.608309e+00  3.761377e-04 -7.192813e-04 6.588452e-07
-3.607984e+00 -8.102958e-04  4.737421e-04 8.810108e-07
-3.607658e+00  1.002987e-03 -8.227225e-05 1.012752e-06
-3.607333e+00 -8.844891e-04 -3.331303e-04 8.932968e-07
-3.607007e+00  5.024504e-04  6.473548e-04 6.715246e-07
-3.606681e+00  3.836638e-05 -7.646072e-04 5.860962e-07
-3.606356e+00 -5.614808e-04  6.479499e-04 7.350998e-07
-3.606030e+00  9.191923e-04 -3.356039e-04 9.575445e-07
-3.605705e+00 -9.912615e-04 -8.124339e-05 9.891998e-07
-3.605379e+00  7.667421e-04  4.702550e-04 8.090331e-07
-3.605054e+00 -3.037727e-04 -7.195672e-04 6.100548e-07
-3.604728e+00 -2.469807e-04  7.454097e-04 6.166350e-07
