# x psi_r psi_i psi2 
-7.651360e+00 -7.228962e-04  9.106262e-03 8.344658e-05
-7.651035e+00  1.044011e-03 -3.789825e-03 1.545273e-05
-7.650709e+00 -1.047582e-03 -2.680667e-03 8.283404e-06
-7.650384e+00  7.320871e-04  8.334521e-03 7.000019e-05
-7.650058e+00 -1.931818e-04 -1.144982e-02 1.311358e-04
-7.649732e+00 -4.053001e-04  1.107786e-02 1.228833e-04
-7.649407e+00  8.811542e-04 -7.332033e-03 5.453514e-05
-7.649081e+00 -1.089277e-03  1.353282e-03 3.017897e-06
-7.648756e+00  9.659123e-04  5.037427e-03 2.630866e-05
-7.648430e+00 -5.481819e-04 -9.893724e-03 9.818628e-05
-7.648105e+00 -3.708331e-05  1.173662e-02 1.377497e-04
-7.647779e+00  6.118512e-04 -1.000495e-02 1.004734e-04
-7.647454e+00 -1.001044e-03  5.226227e-03 2.831554e-05
-7.647128e+00  1.085868e-03  1.144041e-03 2.487939e-06
-7.646803e+00 -8.400725e-04 -7.165669e-03 5.205254e-05
-7.646477e+00  3.380734e-04  1.100472e-02 1.212181e-04
-7.646152e+00  2.675782e-04 -1.149204e-02 1.321386e-04
-7.645826e+00 -7.925523e-04  8.479325e-03 7.252709e-05
-7.645501e+00  1.076842e-03 -2.884245e-03 9.478456e-06
-7.645175e+00 -1.033530e-03 -3.589076e-03 1.394965e-05
-7.644850e+00  6.753658e-04  8.969091e-03 8.090071e-05
-7.644524e+00 -1.110126e-04 -1.161730e-02 1.349739e-04
-7.644198e+00 -4.879163e-04  1.072725e-02 1.153119e-04
-7.643873e+00  9.390440e-04 -6.570134e-03 4.404847e-05
-7.643547e+00 -1.104765e-03  4.121575e-04 1.390379e-06
-7.643222e+00  9.342172e-04  5.871140e-03 3.534305e-05
-7.642896e+00 -4.788933e-04 -1.036611e-02 1.076856e-04
-7.642571e+00 -1.229069e-04  1.170383e-02 1.369947e-04
-7.642245e+00  6.880823e-04 -9.476977e-03 9.028655e-05
-7.641920e+00 -1.044440e-03  4.363890e-03 2.013439e-05
-7.641594e+00  1.083158e-03  2.078093e-03 5.491701e-06
-7.641269e+00 -7.920163e-04 -7.886955e-03 6.283135e-05
-7.640943e+00  2.592482e-04  1.129357e-02 1.276119e-04
-7.640618e+00  3.531978e-04 -1.126050e-02 1.269235e-04
-7.640292e+00 -8.588869e-04  7.797926e-03 6.154533e-05
-7.639967e+00  1.103651e-03 -1.960533e-03 5.061732e-06
-7.639641e+00 -1.012588e-03 -4.473765e-03 2.103991e-05
-7.639316e+00  6.129844e-04  9.545315e-03 9.148878e-05
-7.638990e+00 -2.614106e-05 -1.170957e-02 1.371147e-04
-7.638665e+00 -5.694489e-04  1.030748e-02 1.065685e-04
-7.638339e+00  9.923889e-04 -5.766195e-03 3.423383e-05
-7.638013e+00 -1.113627e-03 -5.310951e-04 1.522227e-06
-7.637688e+00  8.958323e-04  6.666422e-03 4.524369e-05
-7.637362e+00 -4.048900e-04 -1.077121e-02 1.161830e-04
-7.637037e+00 -2.100298e-04  1.159538e-02 1.344971e-04
-7.636711e+00  7.617963e-04 -8.888034e-03 7.957749e-05
-7.636386e+00 -1.082265e-03  3.473834e-03 1.323882e-05
-7.636060e+00  1.073516e-03  2.998175e-03 1.014149e-05
-7.635735e+00 -7.377784e-04 -8.556840e-03 7.376382e-05
-7.635409e+00  1.768776e-04  1.150924e-02 1.324940e-04
-7.635084e+00  4.386419e-04 -1.095629e-02 1.202327e-04
-7.634758e+00 -9.213732e-04  7.066505e-03 5.078442e-05
-7.634433e+00  1.124106e-03 -1.024676e-03 2.313575e-06
-7.634107e+00 -9.847196e-04 -5.329023e-03 2.936816e-05
-7.633782e+00  5.452159e-04  1.005950e-02 1.014908e-04
-7.633456e+00  6.093462e-05 -1.172609e-02 1.375049e-04
-7.633131e+00 -6.493263e-04  9.821324e-03 9.688003e-05
-7.632805e+00  1.040718e-03 -4.925440e-03 2.534305e-05
-7.632480e+00 -1.115637e-03 -1.470371e-03 3.406636e-06
-7.632154e+00  8.508453e-04  7.418147e-03 5.575284e-05
-7.631828e+00 -3.265475e-04 -1.110645e-02 1.234598e-04
-7.631503e+00 -2.979033e-04  1.141204e-02 1.303234e-04
-7.631177e+00  8.324381e-04 -8.241972e-03 6.862305e-05
-7.630852e+00 -1.114125e-03  2.561834e-03 7.804269e-06
-7.630526e+00  1.056833e-03  3.898342e-03 1.631397e-05
-7.630201e+00 -6.775660e-04 -9.171017e-03 8.456666e-05
-7.629875e+00  9.142247e-05  1.165039e-02 1.357399e-04
-7.629550e+00  5.233362e-04 -1.058143e-02 1.122405e-04
-7.629224e+00 -9.794982e-04  6.289823e-03 4.052129e-05
-7.628899e+00  1.137913e-03 -8.273742e-05 1.301692e-06
-7.628573e+00 -9.499396e-04 -6.149334e-03 3.871669e-05
-7.628248e+00  4.723785e-04  1.050835e-02 1.106485e-04
-7.627922e+00  1.496885e-04 -1.166679e-02 1.361364e-04
-7.627597e+00 -7.269746e-04  9.271954e-03 8.649761e-05
-7.627271e+00  1.083585e-03 -4.053331e-03 1.760365e-05
-7.626946e+00 -1.110612e-03 -2.399594e-03 6.991512e-06
-7.626620e+00  7.993926e-04  8.121477e-03 6.659742e-05
-7.626294e+00 -2.442805e-04 -1.136968e-02 1.293294e-04
-7.625969e+00 -3.859599e-04  1.115503e-02 1.245836e-04
-7.625643e+00  8.994607e-04 -7.543003e-03 5.770592e-05
-7.625318e+00 -1.139662e-03  1.633804e-03 3.968146e-06
-7.624992e+00  1.033045e-03  4.772781e-03 2.384662e-05
-7.624667e+00 -6.116330e-04 -9.725547e-03 9.496037e-05
-7.624341e+00  3.376496e-06  1.171613e-02 1.372677e-04
-7.624016e+00  6.066973e-04 -1.013838e-02 1.031548e-04
-7.623690e+00 -1.032767e-03  5.472934e-03 3.101961e-05
-7.623365e+00  1.144816e-03  8.591843e-04 2.048802e-06
-7.623039e+00 -9.083095e-04 -6.929410e-03 4.884174e-05
-7.622714e+00  3.948331e-04  1.088900e-02 1.187263e-04
-7.622388e+00  2.395700e-04 -1.153210e-02 1.330468e-04
-7.622063e+00 -8.018214e-04  8.662964e-03 7.568986e-05
-7.621737e+00  1.120570e-03 -3.155531e-03 1.121306e-05
-7.621412e+00 -1.098413e-03 -3.312759e-03 1.218088e-05
-7.621086e+00  7.416590e-04  8.771890e-03 7.749611e-05
-7.620761e+00 -1.585417e-04 -1.155926e-02 1.336417e-04
-7.620435e+00 -4.736170e-04  1.082605e-02 1.174277e-04
-7.620109e+00  9.623286e-04 -6.795682e-03 4.710737e-05
-7.619784e+00 -1.158550e-03  6.957596e-04 1.826320e-06
-7.619458e+00  1.002137e-03  5.615850e-03 3.254205e-05
-7.619133e+00 -5.402796e-04 -1.021688e-02 1.046765e-04
-7.618807e+00 -8.673640e-05  1.170609e-02 1.370401e-04
-7.618482e+00  6.881371e-04 -9.630045e-03 9.321130e-05
-7.618156e+00 -1.080706e-03  4.621146e-03 2.252291e-05
-7.617831e+00  1.144602e-03  1.794995e-03 4.532119e-06
-7.617505e+00 -8.599405e-04 -7.664227e-03 5.947987e-05
-7.617180e+00  3.129824e-04  1.119904e-02 1.255164e-04
-7.616854e+00  3.300073e-04 -1.132294e-02 1.283180e-04
-7.616529e+00 -8.732999e-04  7.998331e-03 6.473596e-05
-7.616203e+00  1.151284e-03 -2.237864e-03 6.333490e-06
-7.615878e+00 -1.078948e-03 -4.203965e-03 1.883745e-05
-7.615552e+00  6.778775e-04  9.365209e-03 8.816665e-05
-7.615227e+00 -6.981860e-05 -1.167400e-02 1.362872e-04
-7.614901e+00 -5.602807e-04  1.042728e-02 1.090421e-04
-7.614575e+00  1.020523e-03 -6.004873e-03 3.709996e-05
-7.614250e+00 -1.170504e-03 -2.462249e-04 1.430706e-06
-7.613924e+00  9.641457e-04  6.422112e-03 4.217310e-05
-7.613599e+00 -4.638510e-04 -1.064186e-02 1.134644e-04
-7.613273e+00 -1.783654e-04  1.162038e-02 1.350651e-04
-7.612948e+00  7.670668e-04 -9.059761e-03 8.266766e-05
-7.612622e+00 -1.122869e-03  3.739991e-03 1.524837e-05
-7.612297e+00  1.137100e-03  2.718642e-03 8.684011e-06
-7.611971e+00 -8.049937e-04 -8.349058e-03 7.035478e-05
-7.611646e+00  2.272690e-04  1.143649e-02 1.308449e-04
-7.611320e+00  4.204111e-04 -1.104071e-02 1.220740e-04
-7.610995e+00 -9.408535e-04  7.282390e-03 5.391841e-05
-7.610669e+00  1.175372e-03 -1.306279e-03 3.087865e-06
-7.610344e+00 -1.052172e-03 -5.067460e-03 2.678622e-05
-7.610018e+00  6.083289e-04  9.897628e-03 9.833311e-05
-7.609693e+00  2.136865e-05 -1.171320e-02 1.371996e-04
-7.609367e+00 -6.453501e-04  9.961343e-03 9.964484e-05
-7.609042e+00  1.073545e-03 -5.175719e-03 2.794057e-05
-7.608716e+00 -1.175279e-03 -1.186052e-03 2.788000e-06
-7.608390e+00  9.191545e-04  7.186372e-03 5.248879e-05
-7.608065e+00 -3.827361e-04 -1.099780e-02 1.210981e-04
-7.607739e+00 -2.709359e-04  1.145960e-02 1.313959e-04
-7.607414e+00  8.429011e-04 -8.431252e-03 7.179650e-05
-7.607088e+00 -1.158837e-03  2.835190e-03 9.381209e-06
-7.606763e+00  1.122190e-03  3.624157e-03 1.439383e-05
-7.606437e+00 -7.436795e-04 -8.979502e-03 8.118451e-05
-7.606112e+00  1.381725e-04  1.159986e-02 1.345758e-04
-7.605786e+00  5.101784e-04 -1.068727e-02 1.144781e-04
-7.605461e+00 -1.003940e-03  6.519803e-03 4.351572e-05
-7.605135e+00  1.192519e-03 -3.668126e-04 1.556652e-06
-7.604810e+00 -1.018093e-03 -5.897674e-03 3.581907e-05
-7.604484e+00  5.333409e-04  1.036574e-02 1.077330e-04
-7.604159e+00  1.144707e-04 -1.167666e-02 1.363575e-04
-7.603833e+00 -7.282211e-04  9.431290e-03 8.947954e-05
-7.603508e+00  1.120920e-03 -4.313609e-03 1.986368e-05
-7.603182e+00 -1.172675e-03 -2.117641e-03 5.859570e-06
-7.602857e+00  8.672993e-04  7.903711e-03 6.322086e-05
-7.602531e+00 -2.973652e-04 -1.128242e-02 1.273814e-04
-7.602205e+00 -3.638536e-04  1.122484e-02 1.261294e-04
-7.601880e+00  9.150626e-04 -7.748621e-03 6.087847e-05
-7.601554e+00 -1.188227e-03  1.912611e-03 5.069966e-06
-7.601229e+00  1.099796e-03  4.505693e-03 2.151082e-05
-7.600903e+00 -6.762577e-04 -9.551513e-03 9.168872e-05
-7.600578e+00  4.620733e-05  1.168814e-02 1.366148e-04
-7.600252e+00  5.986966e-04 -1.026496e-02 1.057278e-04
-7.599927e+00 -1.062034e-03  5.715532e-03 3.379523e-05
-7.599601e+00  1.202448e-03  5.744517e-04 1.775875e-06
-7.599276e+00 -9.767682e-04 -6.689254e-03 4.570019e-05
-7.598950e+00  4.532863e-04  1.076656e-02 1.161242e-04
-7.598625e+00  2.089120e-04 -1.156465e-02 1.337848e-04
-7.598299e+00 -8.082909e-04  8.840592e-03 7.880939e-05
-7.597974e+00  1.162201e-03 -3.424140e-03 1.307545e-05
-7.597648e+00 -1.162539e-03 -3.034970e-03 1.056254e-05
-7.597323e+00  8.087667e-04  8.569516e-03 7.409072e-05
-7.596997e+00 -2.082083e-04 -1.149393e-02 1.321538e-04
-7.596671e+00 -4.565078e-04  1.091765e-02 1.194035e-04
-7.596346e+00  9.829862e-04 -7.016317e-03 5.019496e-05
-7.596020e+00 -1.210691e-03  9.782347e-04 2.422716e-06
-7.595695e+00  1.069896e-03  5.357559e-03 2.984811e-05
-7.595369e+00 -6.030365e-04 -1.006143e-02 1.015959e-04
-7.595044e+00 -4.808030e-05  1.170082e-02 1.369114e-04
-7.594718e+00  6.853479e-04 -9.776549e-03 9.605061e-05
-7.594393e+00 -1.114636e-03  4.874809e-03 2.500618e-05
-7.594067e+00  1.204927e-03  1.511422e-03 3.736248e-06
-7.593742e+00 -9.283053e-04 -7.437103e-03 5.617225e-05
-7.593416e+00  3.685820e-04  1.109752e-02 1.232909e-04
-7.593091e+00  3.040946e-04 -1.137795e-02 1.295503e-04
-7.592765e+00 -8.849625e-04  8.193107e-03 6.791016e-05
-7.592440e+00  1.196975e-03 -2.513086e-03 7.748352e-06
-7.592114e+00 -1.144766e-03 -3.932112e-03 1.677200e-05
-7.591789e+00  7.437936e-04  9.179512e-03 8.481666e-05
-7.591463e+00 -1.157724e-04 -1.163101e-02 1.352938e-04
-7.591138e+00 -5.482759e-04  1.054008e-02 1.113939e-04
-7.590812e+00  1.046123e-03 -6.239109e-03 4.002086e-05
-7.590486e+00 -1.225922e-03  3.811325e-05 1.504337e-06
-7.590161e+00  1.032518e-03  6.174263e-03 3.918761e-05
-7.589835e+00 -5.243713e-04 -1.050598e-02 1.106506e-04
-7.589510e+00 -1.441157e-04  1.163784e-02 1.354601e-04
-7.589184e+00  7.695131e-04 -9.225241e-03 8.569722e-05
-7.588859e+00 -1.161270e-03  4.003095e-03 1.737332e-05
-7.588533e+00  1.199772e-03  2.438040e-03 7.383492e-06
-7.588208e+00 -8.728657e-04 -8.136409e-03 6.696305e-05
-7.587882e+00  2.796862e-04  1.135655e-02 1.290494e-04
-7.587557e+00  3.994021e-04 -1.111782e-02 1.237654e-04
-7.587231e+00 -9.576489e-04  7.493062e-03 5.706307e-05
-7.586906e+00  1.224864e-03 -1.586354e-03 4.016810e-06
-7.586580e+00 -1.119301e-03 -4.803276e-03 2.432429e-05
-7.586255e+00  6.726671e-04  9.729785e-03 9.512120e-05
-7.585929e+00 -2.059872e-05 -1.169281e-02 1.367223e-04
-7.585604e+00 -6.385273e-04  1.009461e-02 1.023089e-04
-7.585278e+00  1.103946e-03 -5.422055e-03 3.061737e-05
-7.584952e+00 -1.233655e-03 -9.016664e-04 2.334908e-06
-7.584627e+00  9.877424e-04  6.950542e-03 4.928567e-05
-7.584301e+00 -4.406633e-04 -1.088234e-02 1.186195e-04
-7.583976e+00 -2.412992e-04  1.149967e-02 1.323006e-04
-7.583650e+00  8.505766e-04 -8.614642e-03 7.493554e-05
-7.583325e+00 -1.201492e-03  3.106050e-03 1.109113e-05
-7.582999e+00  1.186846e-03  3.348315e-03 1.261982e-05
-7.582674e+00 -8.106619e-04 -8.782679e-03 7.779262e-05
-7.582348e+00  1.870966e-04  1.154199e-02 1.332526e-04
-7.582023e+00  4.942031e-04 -1.078598e-02 1.165815e-04
-7.581697e+00 -1.025778e-03  6.745019e-03 4.654750e-05
-7.581372e+00  1.245527e-03 -6.499501e-04 1.973773e-06
-7.581046e+00 -1.086143e-03 -5.642840e-03 3.302135e-05
-7.580721e+00  5.957234e-04  1.021681e-02 1.047382e-04
-7.580395e+00  7.674071e-05 -1.167899e-02 1.364047e-04
-7.580070e+00 -7.266281e-04  9.584163e-03 9.238416e-05
-7.579744e+00  1.155952e-03 -4.570465e-03 2.222538e-05
-7.579419e+00 -1.233674e-03 -1.835024e-03 4.889264e-06
-7.579093e+00  9.357029e-04  7.681400e-03 5.987944e-05
-7.578767e+00 -3.523573e-04 -1.118811e-02 1.252980e-04
-7.578442e+00 -3.390098e-04  1.128725e-02 1.275169e-04
-7.578116e+00  9.279305e-04 -7.948741e-03 6.404354e-05
-7.577791e+00 -1.234894e-03  2.189494e-03 6.318845e-06
-7.577465e+00  1.166062e-03  4.236369e-03 1.930652e-05
-7.577140e+00 -7.419583e-04 -9.371764e-03 8.838047e-05
-7.576814e+00  9.134756e-05  1.165271e-02 1.357939e-04
-7.576489e+00  5.878560e-04 -1.038462e-02 1.081859e-04
-7.576163e+00 -1.088795e-03  5.953847e-03 3.663377e-05
-7.575838e+00  1.258669e-03  2.900606e-04 1.668384e-06
-7.575512e+00 -1.045343e-03 -6.445393e-03 4.263583e-05
-7.575187e+00  5.133460e-04  1.063749e-02 1.134197e-04
-7.574861e+00  1.756462e-04 -1.158968e-02 1.343515e-04
-7.574536e+00 -8.119452e-04  9.012085e-03 8.187692e-05
-7.574210e+00  1.201667e-03 -3.689873e-03 1.505916e-05
-7.573885e+00 -1.225808e-03 -2.755925e-03 9.097725e-06
-7.573559e+00  8.765865e-04  8.362136e-03 7.069372e-05
-7.573234e+00 -2.599398e-04 -1.142137e-02 1.305152e-04
-7.572908e+00 -4.366094e-04  1.100200e-02 1.212346e-04
-7.572582e+00  1.000980e-03 -7.231881e-03 5.330207e-05
-7.572257e+00 -1.261103e-03  1.259369e-03 3.176392e-06
-7.571931e+00  1.137388e-03  5.096470e-03 2.726765e-05
-7.571606e+00 -6.670697e-04 -9.899890e-03 9.845281e-05
-7.571280e+00 -6.993401e-06  1.168802e-02 1.366099e-04
-7.570955e+00  6.797133e-04 -9.916391e-03 9.879682e-05
-7.570629e+00 -1.146171e-03  5.124695e-03 2.757621e-05
-7.570304e+00  1.264039e-03  1.227594e-03 3.104781e-06
-7.569978e+00 -9.970059e-04 -7.205766e-03 5.291709e-05
-7.569653e+00  4.259645e-04  1.098913e-02 1.209424e-04
-7.569327e+00  2.754943e-04 -1.142550e-02 1.306180e-04
-7.569002e+00 -8.938509e-04  8.382116e-03 7.105885e-05
-7.568676e+00  1.240651e-03 -2.785993e-03 9.300972e-06
-7.568351e+00 -1.209939e-03 -3.658418e-03 1.484797e-05
-7.568025e+00  8.106327e-04  8.988378e-03 8.144806e-05
-7.567700e+00 -1.639361e-04 -1.158064e-02 1.341381e-04
-7.567374e+00 -5.334469e-04  1.064581e-02 1.136178e-04
-7.567048e+00  1.069145e-03 -6.468734e-03 4.298759e-05
-7.566723e+00 -1.279791e-03  3.217035e-04 1.741358e-06
-7.566397e+00  1.100843e-03  5.923070e-03 3.629462e-05
-7.566072e+00 -5.863606e-04 -1.036368e-02 1.077497e-04
-7.565746e+00 -1.073284e-04  1.164776e-02 1.356819e-04
-7.565421e+00  7.691256e-04 -9.384361e-03 8.865778e-05
-7.565095e+00 -1.197403e-03  4.262951e-03 1.960652e-05
-7.564770e+00  1.261433e-03  2.156585e-03 6.242074e-06
-7.564444e+00 -9.412908e-04 -7.919067e-03 6.359765e-05
-7.564119e+00  3.340523e-04  1.126950e-02 1.271133e-04
-7.563793e+00  3.756415e-04 -1.118758e-02 1.253030e-04
-7.563468e+00 -9.717278e-04  7.698372e-03 6.020919e-05
-7.563142e+00  1.272501e-03 -1.864690e-03 5.096328e-06
-7.562817e+00 -1.186002e-03 -4.536677e-03 2.198803e-05
-7.562491e+00  7.381337e-04  9.556110e-03 9.186408e-05
-7.562166e+00 -6.490769e-05 -1.166495e-02 1.360752e-04
-7.561840e+00 -6.288624e-04  1.022104e-02 1.048650e-04
-7.561515e+00  1.131869e-03 -5.664267e-03 3.336505e-05
-7.561189e+00 -1.290673e-03 -6.174321e-04 2.047058e-06
-7.560863e+00  1.056504e-03  6.710845e-03 4.615164e-05
-7.560538e+00 -5.002434e-04 -1.076017e-02 1.160315e-04
-7.560212e+00 -2.090333e-04  1.153223e-02 1.330361e-04
-7.559887e+00  8.554468e-04 -8.792014e-03 7.803130e-05
-7.559561e+00 -1.242020e-03  3.374211e-03 1.292791e-05
-7.559236e+00  1.250700e-03  3.071030e-03 1.099548e-05
-7.558910e+00 -8.784116e-04 -8.580712e-03 7.440022e-05
-7.558585e+00  2.381240e-04  1.147684e-02 1.317747e-04
-7.558259e+00  4.754289e-04 -1.087749e-02 1.185457e-04
-7.557934e+00 -1.044973e-03  6.965310e-03 4.960751e-05
-7.557608e+00  1.296854e-03 -9.319359e-04 2.550335e-06
-7.557283e+00 -1.153983e-03 -5.385034e-03 3.033027e-05
-7.556957e+00  6.594327e-04  1.006170e-02 1.016726e-04
-7.556632e+00  3.655153e-05 -1.167380e-02 1.362788e-04
-7.556306e+00 -7.221920e-04  9.730469e-03 9.520358e-05
-7.555981e+00  1.188622e-03 -4.823712e-03 2.468102e-05
-7.555655e+00 -1.293511e-03 -1.551960e-03 4.081752e-06
-7.555329e+00  1.004499e-03  7.454721e-03 5.658189e-05
-7.555004e+00 -4.091762e-04 -1.108685e-02 1.230856e-04
-7.554678e+00 -3.114610e-04  1.134223e-02 1.287432e-04
-7.554353e+00  9.380385e-04 -8.143223e-03 6.719199e-05
-7.554027e+00 -1.279586e-03  2.464245e-03 7.709841e-06
-7.553702e+00  1.231740e-03  3.965021e-03 1.723858e-05
-7.553376e+00 -8.086356e-04 -9.186452e-03 8.504480e-05
-7.553051e+00  1.387326e-04  1.160986e-02 1.348081e-04
-7.552725e+00  5.741860e-04 -1.049728e-02 1.105227e-04
-7.552400e+00 -1.113003e-03  6.187706e-03 3.952648e-05
-7.552074e+00  1.313392e-03  6.227236e-06 1.725037e-06
-7.551749e+00 -1.113929e-03 -6.198022e-03 3.965631e-05
-7.551423e+00  5.749229e-04  1.050191e-02 1.106206e-04
-7.551098e+00  1.398184e-04 -1.160718e-02 1.347461e-04
-7.550772e+00 -8.127723e-04  9.177326e-03 8.488391e-05
-7.550447e+00  1.238900e-03 -3.952532e-03 1.715738e-05
-7.550121e+00 -1.288120e-03 -2.475838e-03 7.789028e-06
-7.549796e+00  9.450155e-04  8.149917e-03 6.731420e-05
-7.549470e+00 -3.136610e-04 -1.134164e-02 1.287312e-04
-7.549144e+00 -4.139465e-04  1.107904e-02 1.229164e-04
-7.548819e+00  1.016275e-03 -7.442222e-03 5.641949e-05
-7.548493e+00 -1.309705e-03  1.538952e-03 4.083702e-06
-7.548168e+00  1.204508e-03  4.832788e-03 2.480668e-05
-7.547842e+00 -7.322833e-04 -9.732408e-03 9.525600e-05
-7.547517e+00  3.646636e-05  1.166774e-02 1.361375e-04
-7.547191e+00  6.712356e-04 -1.004948e-02 1.014426e-04
-7.546866e+00 -1.175259e-03  5.370621e-03 3.022480e-05
-7.546540e+00  1.321843e-03  9.437258e-04 2.637887e-06
-7.546215e+00 -1.065937e-03 -6.970403e-03 4.972274e-05
-7.545889e+00  4.850457e-04  1.087394e-02 1.184779e-04
-7.545564e+00  2.442443e-04 -1.146557e-02 1.315189e-04
-7.545238e+00 -8.999451e-04  8.565228e-03 7.417303e-05
-7.544913e+00  1.282238e-03 -3.056382e-03 1.098561e-05
-7.544587e+00 -1.274366e-03 -3.383095e-03 1.306934e-05
-7.544262e+00  8.782940e-04  8.791965e-03 7.807005e-05
-7.543936e+00 -2.142405e-04 -1.152295e-02 1.328242e-04
-7.543611e+00 -5.158104e-04  1.074440e-02 1.157083e-04
-7.543285e+00  1.089547e-03 -6.693583e-03 4.599117e-05
-7.542959e+00 -1.332025e-03  6.043313e-04 2.139508e-06
-7.542634e+00  1.169017e-03  5.668734e-03 3.350114e-05
-7.542308e+00 -6.497267e-04 -1.021509e-02 1.047701e-04
-7.541983e+00 -6.805447e-05  1.165016e-02 1.357309e-04
-7.541657e+00  7.658984e-04 -9.537014e-03 9.154123e-05
-7.541332e+00 -1.231208e-03  4.519367e-03 2.194055e-05
-7.541006e+00  1.321986e-03  1.874495e-03 5.261376e-06
-7.540681e+00 -1.010165e-03 -7.697208e-03 6.026745e-05
-7.540355e+00  3.902882e-04  1.117543e-02 1.250427e-04
-7.540030e+00  3.491598e-04 -1.124994e-02 1.266831e-04
-7.539704e+00 -9.830621e-04  7.898175e-03 6.334758e-05
-7.539379e+00  1.318205e-03 -2.141080e-03 6.321887e-06
-7.539053e+00 -1.252170e-03 -4.267872e-03 1.978266e-05
-7.538728e+00  8.046303e-04  9.376749e-03 8.857085e-05
-7.538402e+00 -1.114954e-04 -1.162965e-02 1.352611e-04
-7.538077e+00 -6.163638e-04  1.034054e-02 1.073067e-04
-7.537751e+00  1.157267e-03 -5.902181e-03 3.617501e-05
-7.537425e+00 -1.346240e-03 -3.335653e-04 1.923628e-06
-7.537100e+00  1.125333e-03  6.467472e-03 4.309457e-05
-7.536774e+00 -5.613884e-04 -1.063141e-02 1.133420e-04
-7.536449e+00 -1.741817e-04  1.155728e-02 1.336011e-04
-7.536123e+00  8.574978e-04 -8.963246e-03 8.107509e-05
-7.535798e+00 -1.280352e-03  3.639476e-03 1.488509e-05
-7.535472e+00  1.313652e-03  2.792516e-03 9.523829e-06
-7.535147e+00 -9.468262e-04 -8.373765e-03 7.101642e-05
-7.534821e+00  2.911809e-04  1.140448e-02 1.301470e-04
-7.534496e+00  4.538782e-04 -1.096174e-02 1.203658e-04
-7.534170e+00 -1.061490e-03  7.180520e-03 5.268663e-05
-7.533845e+00  1.346416e-03 -1.212558e-03 3.283131e-06
-7.533519e+00 -1.221509e-03 -5.124460e-03 2.775218e-05
-7.533194e+00  7.243739e-04  9.900523e-03 9.854507e-05
-7.532868e+00 -6.040818e-06 -1.166110e-02 1.359813e-04
-7.532543e+00 -7.149130e-04  9.870112e-03 9.793021e-05
-7.532217e+00  1.218875e-03 -5.073165e-03 2.722266e-05
-7.531892e+00 -1.352092e-03 -1.268667e-03 3.437670e-06
-7.531566e+00  1.073583e-03  7.223860e-03 5.333673e-05
-7.531240e+00 -4.677388e-04 -1.097872e-02 1.207511e-04
-7.530915e+00 -2.812433e-04  1.138976e-02 1.298058e-04
-7.530589e+00  9.453646e-04 -8.331931e-03 7.031479e-05
-7.530264e+00 -1.322229e-03  2.736659e-03 9.237595e-06
-7.529938e+00  1.296727e-03  3.691861e-03 1.531133e-05
-7.529613e+00 -8.761896e-04 -8.995731e-03 8.169089e-05
-7.529287e+00  1.882948e-04  1.155966e-02 1.336611e-04
-7.528962e+00  5.577007e-04 -1.060288e-02 1.127321e-04
-7.528636e+00 -1.134615e-03  6.416941e-03 4.246448e-05
-7.528311e+00  1.366527e-03 -2.768332e-04 1.944033e-06
-7.527985e+00 -1.182419e-03 -5.947337e-03 3.676894e-05
-7.527660e+00  6.379261e-04  1.035994e-02 1.077353e-04
-7.527334e+00  1.014773e-04 -1.161715e-02 1.349685e-04
-7.527009e+00 -8.107644e-04  9.336204e-03 8.782205e-05
-7.526683e+00  1.273840e-03 -4.211924e-03 1.936297e-05
-7.526358e+00 -1.349377e-03 -2.194927e-03 6.638523e-06
-7.526032e+00  1.013950e-03  7.933033e-03 6.396111e-05
-7.525706e+00 -3.692941e-04 -1.125483e-02 1.268076e-04
-7.525381e+00 -3.885472e-04  1.114873e-02 1.244452e-04
-7.525055e+00  1.028842e-03 -7.647192e-03 5.953806e-05
-7.524730e+00 -1.356418e-03  1.816774e-03 5.140537e-06
-7.524404e+00  1.271153e-03  4.566721e-03 2.247077e-05
-7.524079e+00 -7.985799e-04 -9.559120e-03 9.201451e-05
-7.523753e+00  8.223795e-05  1.164000e-02 1.354964e-04
-7.523428e+00  6.599209e-04 -1.017573e-02 1.039810e-04
-7.523102e+00 -1.201848e-03  5.612409e-03 3.294357e-05
-7.522777e+00  1.378247e-03  6.600349e-04 2.335211e-06
-7.522451e+00 -1.134993e-03 -6.731203e-03 4.659730e-05
-7.522126e+00  5.457389e-04  1.075207e-02 1.159049e-04
-7.521800e+00  2.103863e-04 -1.149814e-02 1.322515e-04
-7.521475e+00 -9.032290e-04  8.742316e-03 7.724392e-05
-7.521149e+00  1.321668e-03 -3.324054e-03 1.279614e-05
-7.520824e+00 -1.337945e-03 -3.106357e-03 1.143955e-05
-7.520498e+00  9.466755e-04  8.590436e-03 7.469178e-05
-7.520173e+00 -2.666135e-04 -1.145800e-02 1.313568e-04
-7.519847e+00 -4.953865e-04  1.083580e-02 1.176600e-04
-7.519521e+00  1.107291e-03 -6.913496e-03 4.902252e-05
-7.519196e+00 -1.382541e-03  8.857834e-04 2.696031e-06
-7.518870e+00  1.236933e-03  5.411455e-03 3.081385e-05
-7.518545e+00 -7.143758e-04 -1.006033e-02 1.017205e-04
-7.518219e+00 -2.634798e-05  1.164505e-02 1.356078e-04
-7.517894e+00  7.598295e-04 -9.683099e-03 9.433975e-05
