# x psi_r psi_i psi2 
-3.162662e+00 -2.417547e-03 -5.274133e-04 6.122699e-06
-3.162336e+00 -4.472507e-04 -3.352435e-03 1.143886e-05
-3.162011e+00  3.175959e-03  6.208707e-03 4.863476e-05
-3.161685e+00 -4.934854e-03 -7.168735e-03 7.574355e-05
-3.161360e+00  5.186352e-03  5.939000e-03 6.216996e-05
-3.161034e+00 -3.853320e-03 -2.894864e-03 2.322832e-05
-3.160709e+00  1.342729e-03 -1.033996e-03 2.872071e-06
-3.160383e+00  1.578593e-03  4.647519e-03 2.409139e-05
-3.160058e+00 -4.018180e-03 -6.841808e-03 6.295611e-05
-3.159732e+00  5.230573e-03  6.946368e-03 7.561092e-05
-3.159407e+00 -4.845113e-03 -4.928977e-03 4.776994e-05
-3.159081e+00  2.979258e-03  1.405622e-03 1.085175e-05
-3.158756e+00 -2.027908e-04  2.547592e-03 6.531347e-06
-3.158430e+00 -2.636176e-03 -5.723099e-03 3.970329e-05
-3.158105e+00  4.670268e-03  7.150749e-03 7.294462e-05
-3.157779e+00 -5.277857e-03 -6.394192e-03 6.874146e-05
-3.157454e+00  4.273028e-03  3.684247e-03 3.183245e-05
-3.157128e+00 -1.962472e-03  1.515168e-04 3.874254e-06
-3.156803e+00 -9.481253e-04 -3.941508e-03 1.643442e-05
-3.156477e+00  3.569610e-03  6.527960e-03 5.535638e-05
-3.156151e+00 -5.100988e-03 -7.120608e-03 7.672314e-05
-3.155826e+00  5.074167e-03  5.538145e-03 5.641822e-05
-3.155500e+00 -3.497038e-03 -2.263689e-03 1.735356e-05
-3.155175e+00  8.511579e-04 -1.702713e-03 3.623701e-06
-3.154849e+00  2.055290e-03  5.149502e-03 3.074159e-05
-3.154524e+00 -4.334354e-03 -7.023691e-03 6.811886e-05
-3.154198e+00  5.289593e-03  6.752545e-03 7.357667e-05
-3.153873e+00 -4.628898e-03 -4.418609e-03 4.095080e-05
-3.153547e+00  2.553813e-03  7.345724e-04 7.061560e-06
-3.153222e+00  3.019368e-04  3.174351e-03 1.016767e-05
-3.152896e+00 -3.065992e-03 -6.114101e-03 4.678255e-05
-3.152571e+00  4.893838e-03  7.186519e-03 7.559571e-05
-3.152245e+00 -5.226832e-03 -6.063756e-03 6.408891e-05
-3.151920e+00  3.962946e-03  3.088498e-03 2.524376e-05
-3.151594e+00 -1.488022e-03  8.306255e-04 2.904149e-06
-3.151269e+00 -1.442016e-03 -4.496533e-03 2.229822e-05
-3.150943e+00  3.932047e-03  6.789337e-03 6.155610e-05
-3.150617e+00 -5.221210e-03 -7.008453e-03 7.637945e-05
-3.150292e+00  4.915397e-03  5.086669e-03 5.003533e-05
-3.149966e+00 -3.107731e-03 -1.610763e-03 1.225255e-05
-3.149641e+00  3.502142e-04 -2.357659e-03 5.681207e-06
-3.149315e+00  2.514839e-03  5.606397e-03 3.775610e-05
-3.148990e+00 -4.612094e-03 -7.142936e-03 7.229294e-05
-3.148664e+00  5.300631e-03  6.497669e-03 7.031640e-05
-3.148339e+00 -4.369810e-03 -3.867421e-03 3.405219e-05
-3.148013e+00  2.103708e-03  5.541036e-05 4.428657e-06
-3.147688e+00  8.055768e-04  3.774035e-03 1.489229e-05
-3.147362e+00 -3.469300e-03 -6.451105e-03 5.365280e-05
-3.147037e+00  5.073571e-03  7.157861e-03 7.697610e-05
-3.146711e+00 -5.128035e-03 -5.678141e-03 5.853803e-05
-3.146386e+00  3.615750e-03  2.463677e-03 1.914335e-05
-3.146060e+00 -9.984579e-04  1.503814e-03 3.258376e-06
-3.145735e+00 -1.924399e-03 -5.012451e-03 2.882798e-05
-3.145409e+00  4.259865e-03  6.990362e-03 6.701161e-05
-3.145084e+00 -5.294276e-03 -6.833133e-03 7.472106e-05
-3.144758e+00  4.711337e-03  4.588511e-03 4.325113e-05
-3.144432e+00 -2.688839e-03 -9.419018e-04 8.117033e-06
-3.144107e+00 -1.555673e-04 -2.992923e-03 8.981790e-06
-3.143781e+00  2.952995e-03  6.013999e-03 4.488837e-05
-3.143456e+00 -4.848742e-03 -7.198333e-03 7.532630e-05
-3.143130e+00  5.263430e-03  6.183891e-03 6.594421e-05
-3.142805e+00 -4.070073e-03 -3.280272e-03 2.732568e-05
-3.142479e+00  1.632963e-03 -6.257840e-04 3.058172e-06
-3.142154e+00  1.303536e-03  4.341196e-03 2.054519e-05
-3.141828e+00 -3.842337e-03 -6.730963e-03 6.006941e-05
-3.141503e+00  5.207689e-03  7.064886e-03 7.703263e-05
-3.141177e+00 -4.982210e-03 -5.240686e-03 5.228720e-05
-3.140852e+00  3.234482e-03  1.815330e-03 1.375730e-05
-3.140526e+00 -4.981913e-04  2.165025e-03 4.935527e-06
-3.140201e+00 -2.390841e-03 -5.484541e-03 3.579631e-05
-3.139875e+00  4.549965e-03  7.129092e-03 7.152613e-05
-3.139550e+00 -5.319365e-03 -6.596080e-03 7.180392e-05
-3.139224e+00  4.463699e-03  4.048041e-03 3.631125e-05
-3.138898e+00 -2.244083e-03 -2.630762e-04 5.105116e-06
-3.138573e+00 -6.615935e-04 -3.602756e-03 1.341755e-05
-3.138247e+00  3.365697e-03  6.368538e-03 5.188619e-05
-3.137922e+00 -5.042010e-03 -7.189240e-03 7.710704e-05
-3.137596e+00  5.178172e-03  5.813897e-03 6.061486e-05
-3.137271e+00 -3.732285e-03 -2.662354e-03 2.101808e-05
-3.136945e+00  1.145800e-03 -1.302898e-03 3.010401e-06
-3.136620e+00  1.791259e-03  4.870669e-03 2.693203e-05
-3.136294e+00 -4.181607e-03 -6.951032e-03 6.580269e-05
-3.135969e+00  5.294820e-03  6.908284e-03 7.575951e-05
-3.135643e+00 -4.790533e-03 -4.755203e-03 4.556116e-05
-3.135318e+00  2.822507e-03  1.149226e-03 9.287267e-06
-3.134992e+00  8.253761e-06  2.808292e-03 7.886575e-06
-3.134667e+00 -2.837041e-03 -5.908464e-03 4.295875e-05
-3.134341e+00  4.799580e-03  7.204142e-03 7.493563e-05
-3.134016e+00 -5.296093e-03 -6.299286e-03 6.772961e-05
-3.133690e+00  4.174599e-03  3.470017e-03 2.946829e-05
-3.133365e+00 -1.777432e-03  4.196408e-04 3.335361e-06
-3.133039e+00 -1.163254e-03 -4.181623e-03 1.883913e-05
-3.132713e+00  3.749102e-03  6.666710e-03 5.850079e-05
-3.132388e+00 -5.189995e-03 -7.115595e-03 7.756774e-05
-3.132062e+00  5.045478e-03  5.390882e-03 5.451846e-05
-3.131737e+00 -3.359400e-03 -2.019146e-03 1.536252e-05
-3.131411e+00  6.466063e-04 -1.969842e-03 4.298377e-06
-3.131086e+00  2.264268e-03  5.357615e-03 3.383095e-05
-3.130760e+00 -4.483908e-03 -7.109204e-03 7.064621e-05
-3.130435e+00  5.334018e-03  6.689321e-03 7.319877e-05
-3.130109e+00 -4.554603e-03 -4.225943e-03 3.860300e-05
-3.129784e+00  2.383479e-03  4.713068e-04 5.903102e-06
-3.129458e+00  5.162828e-04  3.427801e-03 1.201636e-05
-3.129133e+00 -3.258866e-03 -6.280307e-03 5.006246e-05
-3.128807e+00  5.006305e-03  7.214697e-03 7.711494e-05
-3.128482e+00 -5.224517e-03 -5.945280e-03 6.264193e-05
-3.128156e+00  3.846536e-03  2.859545e-03 2.297283e-05
-3.127831e+00 -1.293066e-03  1.100127e-03 2.882299e-06
-3.127505e+00 -1.655964e-03 -4.724258e-03 2.506083e-05
-3.127180e+00  4.099621e-03  6.905713e-03 6.449576e-05
-3.126854e+00 -5.291201e-03 -6.977914e-03 7.668810e-05
-3.126528e+00  4.866404e-03  4.918528e-03 4.787380e-05
-3.126203e+00 -2.954704e-03 -1.356367e-03 1.057001e-05
-3.125877e+00  1.398910e-04 -2.620604e-03 6.887135e-06
-3.125552e+00  2.718205e-03  5.797565e-03 4.100040e-05
-3.125226e+00 -4.746366e-03 -7.203919e-03 7.442444e-05
-3.124901e+00  5.324772e-03  6.409822e-03 6.943902e-05
-3.124575e+00 -4.276425e-03 -3.657562e-03 3.166557e-05
-3.124250e+00  1.921310e-03 -2.123660e-04 3.736533e-06
-3.123924e+00  1.021272e-03  4.017933e-03 1.718678e-05
-3.123599e+00 -3.652395e-03 -6.596613e-03 5.685529e-05
-3.123273e+00  5.168118e-03  7.160516e-03 7.798243e-05
-3.122948e+00 -5.105130e-03 -5.537115e-03 5.672200e-05
-3.122622e+00  3.482373e-03  2.222034e-03 1.706436e-05
-3.122297e+00 -7.953425e-04  1.772267e-03 3.773499e-06
-3.121971e+00 -2.135205e-03 -5.225707e-03 3.186712e-05
-3.121646e+00  4.413953e-03  7.083267e-03 6.965566e-05
-3.121320e+00 -5.344557e-03 -6.777292e-03 7.449597e-05
-3.120994e+00  4.642431e-03  4.400965e-03 4.092065e-05
-3.120669e+00 -2.521779e-03 -6.799271e-04 6.821670e-06
-3.120343e+00 -3.697535e-04 -3.249305e-03 1.069470e-05
-3.120018e+00  3.148873e-03  6.186465e-03 4.818775e-05
-3.119692e+00 -4.966461e-03 -7.234186e-03 7.699918e-05
-3.119367e+00  5.267009e-03  6.072163e-03 6.461254e-05
-3.119041e+00 -3.958398e-03 -3.055076e-03 2.500241e-05
-3.118716e+00  1.440137e-03 -8.956666e-04 2.876214e-06
-3.118390e+00  1.518610e-03  4.573324e-03 2.322147e-05
-3.118065e+00 -4.013950e-03 -6.854419e-03 6.309486e-05
-3.117739e+00  5.283398e-03  7.041943e-03 7.750326e-05
-3.117414e+00 -4.938868e-03 -5.078335e-03 5.018191e-05
-3.117088e+00  3.085312e-03  1.563150e-03 1.196259e-05
-3.116763e+00 -2.887527e-04  2.430006e-03 5.988306e-06
-3.116437e+00 -2.596567e-03 -5.681376e-03 3.902019e-05
-3.116112e+00  4.689119e-03  7.197642e-03 7.379388e-05
-3.115786e+00 -5.349420e-03 -6.515389e-03 7.106659e-05
-3.115461e+00  4.375454e-03  3.842740e-03 3.391125e-05
-3.115135e+00 -2.064480e-03  4.131974e-06 4.262094e-06
-3.114809e+00 -8.776936e-04 -3.850249e-03 1.559477e-05
-3.114484e+00  3.552273e-03  6.520708e-03 5.513828e-05
-3.114158e+00 -5.142051e-03 -7.199589e-03 7.827477e-05
-3.113833e+00  5.161097e-03  5.679245e-03 5.889075e-05
-3.113507e+00 -3.603291e-03 -2.423820e-03 1.885861e-05
-3.113182e+00  9.442822e-04 -1.572458e-03 3.364293e-06
-3.112856e+00  2.003741e-03  5.088911e-03 2.991200e-05
-3.112531e+00 -4.340135e-03 -7.051279e-03 6.855731e-05
-3.112205e+00  5.350947e-03  6.859898e-03 7.569083e-05
-3.111880e+00 -4.727094e-03 -4.572946e-03 4.325725e-05
-3.111554e+00  2.658865e-03  8.887609e-04 7.859457e-06
-3.111229e+00  2.221166e-04  3.067406e-03 9.458317e-06
-3.110903e+00 -3.035789e-03 -6.087071e-03 4.626844e-05
-3.110578e+00  4.922485e-03  7.247669e-03 7.675956e-05
-3.110252e+00 -5.305591e-03 -6.194420e-03 6.652013e-05
-3.109927e+00  4.067768e-03  3.248776e-03 2.710128e-05
-3.109601e+00 -1.586894e-03  6.896845e-04 2.993897e-06
-3.109275e+00 -1.379296e-03 -4.417979e-03 2.142100e-05
-3.108950e+00  3.924642e-03  6.797172e-03 6.160436e-05
-3.108624e+00 -5.271393e-03 -7.100293e-03 7.820175e-05
-3.108299e+00  5.007848e-03  5.234475e-03 5.247827e-05
-3.107973e+00 -3.214220e-03 -1.769396e-03 1.346197e-05
-3.107648e+00  4.382158e-04 -2.236649e-03 5.194630e-06
-3.107322e+00  2.472207e-03  5.559975e-03 3.702513e-05
-3.106997e+00 -4.627863e-03 -7.185291e-03 7.304551e-05
-3.106671e+00  5.369994e-03  6.615876e-03 7.260664e-05
-3.106346e+00 -4.471589e-03 -4.025384e-03 3.619882e-05
-3.106020e+00  2.206821e-03  2.048879e-04 4.912037e-06
-3.105695e+00  7.326255e-04  3.678700e-03 1.406957e-05
-3.105369e+00 -3.448798e-03 -6.439037e-03 5.335541e-05
-3.105044e+00  5.111791e-03  7.232757e-03 7.844318e-05
-3.104718e+00 -5.213312e-03 -5.817136e-03 6.101769e-05
-3.104393e+00  3.722045e-03  2.624325e-03 2.074070e-05
-3.104067e+00 -1.093307e-03  1.370578e-03 3.073802e-06
-3.103742e+00 -1.869970e-03 -4.947324e-03 2.797280e-05
-3.103416e+00  4.262488e-03  7.013245e-03 6.735441e-05
-3.103090e+00 -5.353159e-03 -6.937048e-03 7.677895e-05
-3.102765e+00  4.808505e-03  4.741730e-03 4.560573e-05
-3.102439e+00 -2.794619e-03 -1.097631e-03 9.014688e-06
-3.102114e+00 -7.348431e-05 -2.882247e-03 8.312749e-06
-3.101788e+00  2.919686e-03  5.982187e-03 4.431113e-05
-3.101463e+00 -4.874389e-03 -7.255110e-03 7.639630e-05
-3.101137e+00  5.340210e-03  6.311928e-03 6.835829e-05
-3.100812e+00 -4.174542e-03 -3.440471e-03 2.926364e-05
-3.100486e+00  1.733216e-03 -4.823502e-04 3.236701e-06
-3.100161e+00  1.238122e-03  4.258339e-03 1.966639e-05
-3.099835e+00 -3.831748e-03 -6.733996e-03 6.002900e-05
-3.099510e+00  5.255170e-03  7.152895e-03 7.878071e-05
-3.099184e+00 -5.073267e-03 -5.386801e-03 5.475566e-05
-3.098859e+00  3.341312e-03  1.974928e-03 1.506471e-05
-3.098533e+00 -5.881634e-04  2.040687e-03 4.510339e-06
-3.098208e+00 -2.345210e-03 -5.433446e-03 3.502235e-05
-3.097882e+00  4.562622e-03  7.166854e-03 7.218131e-05
-3.097557e+00 -5.386453e-03 -6.711178e-03 7.405379e-05
-3.097231e+00  4.564737e-03  4.205328e-03 3.852161e-05
-3.096905e+00 -2.348213e-03 -4.145185e-04 5.685931e-06
-3.096580e+00 -5.861755e-04 -3.503416e-03 1.261752e-05
-3.096254e+00  3.342033e-03  6.351648e-03 5.151261e-05
-3.095929e+00 -5.077337e-03 -7.259970e-03 7.848651e-05
-3.095603e+00  5.261710e-03  5.950653e-03 6.309586e-05
-3.095278e+00 -3.838526e-03 -2.823376e-03 2.270573e-05
-3.094952e+00  1.242296e-03 -1.166789e-03 2.904698e-06
-3.094627e+00  1.733983e-03  4.801049e-03 2.605677e-05
-3.094301e+00 -4.181054e-03 -6.969173e-03 6.605059e-05
-3.093976e+00  5.351168e-03  7.008656e-03 7.775626e-05
-3.093650e+00 -4.886581e-03 -4.907160e-03 4.795889e-05
-3.093325e+00  2.928924e-03  1.306361e-03 1.028517e-05
-3.092999e+00 -7.602947e-05  2.693972e-03 7.263267e-06
-3.092674e+00 -2.800640e-03 -5.871883e-03 4.232259e-05
-3.092348e+00  4.822188e-03  7.256481e-03 7.591001e-05
-3.092023e+00 -5.370816e-03 -6.424571e-03 7.012077e-05
-3.091697e+00  4.278620e-03  3.629991e-03 3.148342e-05
-3.091371e+00 -1.878984e-03  2.738349e-04 3.605567e-06
-3.091046e+00 -1.095190e-03 -4.094521e-03 1.796455e-05
-3.090720e+00  3.735321e-03  6.664924e-03 5.837384e-05
-3.090395e+00 -5.234718e-03 -7.199680e-03 7.923766e-05
-3.090069e+00  5.135053e-03  5.535167e-03 5.700684e-05
-3.089744e+00 -3.466476e-03 -2.179569e-03 1.676697e-05
-3.089418e+00  7.384777e-04 -1.842277e-03 3.939335e-06
-3.089093e+00  2.215664e-03  5.301876e-03 3.301905e-05
-3.088767e+00 -4.493426e-03 -7.142324e-03 7.120366e-05
-3.088442e+00  5.398760e-03  6.801195e-03 7.540286e-05
-3.088116e+00 -4.654804e-03 -4.382410e-03 4.087272e-05
-3.087791e+00  2.488538e-03  6.245838e-04 6.582927e-06
-3.087465e+00  4.384536e-04  3.324531e-03 1.124475e-05
-3.087140e+00 -3.232045e-03 -6.258593e-03 4.961610e-05
-3.086814e+00  5.038693e-03  7.281181e-03 7.840403e-05
-3.086489e+00 -5.306232e-03 -6.079666e-03 6.511844e-05
-3.086163e+00  3.952626e-03  3.020796e-03 2.474847e-05
-3.085838e+00 -1.391131e-03  9.612595e-04 2.859267e-06
-3.085512e+00 -1.595880e-03 -4.650191e-03 2.417111e-05
-3.085186e+00  4.095876e-03  6.919079e-03 6.464985e-05
-3.084861e+00 -5.344950e-03 -7.074640e-03 7.861902e-05
-3.084535e+00  4.961239e-03  5.069082e-03 5.030948e-05
-3.084210e+00 -3.061665e-03 -1.514771e-03 1.166832e-05
-3.083884e+00  2.263094e-04 -2.502730e-03 6.314875e-06
-3.083559e+00  2.678730e-03  5.756231e-03 4.030979e-05
-3.083233e+00 -4.765899e-03 -7.251756e-03 7.530176e-05
-3.082908e+00  5.397358e-03  6.532233e-03 7.180155e-05
-3.082582e+00 -4.379901e-03 -3.817166e-03 3.375429e-05
-3.082257e+00  2.024077e-03 -6.431158e-05 4.101022e-06
-3.081931e+00  9.506071e-04  3.926651e-03 1.632224e-05
-3.081606e+00 -3.635420e-03 -6.589991e-03 5.664425e-05
-3.081280e+00  5.210028e-03  7.240587e-03 7.957050e-05
-3.080955e+00 -5.193134e-03 -5.679434e-03 5.922460e-05
-3.080629e+00  3.589599e-03  2.383139e-03 1.856458e-05
-3.080304e+00 -8.890398e-04  1.641580e-03 3.485176e-06
-3.079978e+00 -2.083656e-03 -5.165359e-03 3.102255e-05
-3.079652e+00  4.420308e-03  7.111698e-03 7.011536e-05
-3.079327e+00 -5.406881e-03 -6.885830e-03 7.664901e-05
-3.079001e+00  4.741700e-03  4.556468e-03 4.324512e-05
-3.078676e+00 -2.627676e-03 -8.349064e-04 7.601752e-06
-3.078350e+00 -2.895712e-04 -3.142186e-03 9.957185e-06
-3.078025e+00  3.118904e-03  6.159930e-03 4.767230e-05
-3.077699e+00 -4.995866e-03 -7.296350e-03 7.819540e-05
-3.077374e+00  5.346818e-03  6.204049e-03 6.707869e-05
-3.077048e+00 -4.064242e-03 -3.216412e-03 2.686337e-05
-3.076723e+00  1.539691e-03 -7.541562e-04 2.939400e-06
-3.076397e+00  1.455757e-03  4.494862e-03 2.232301e-05
-3.076072e+00 -4.007001e-03 -6.862980e-03 6.315655e-05
-3.075746e+00  5.334487e-03  7.134921e-03 7.936384e-05
-3.075421e+00 -5.032399e-03 -5.227344e-03 5.265017e-05
-3.075095e+00  3.192724e-03  1.722683e-03 1.316112e-05
-3.074770e+00 -3.772389e-04  2.308672e-03 5.472278e-06
-3.074444e+00 -2.554037e-03 -5.635309e-03 3.827981e-05
-3.074119e+00  4.705545e-03  7.240918e-03 7.457304e-05
-3.073793e+00 -5.419794e-03 -6.634804e-03 7.339479e-05
-3.073467e+00  4.478289e-03  4.001828e-03 3.606970e-05
-3.073142e+00 -2.168373e-03 -1.460451e-04 4.723170e-06
-3.072816e+00 -8.044784e-04 -3.754856e-03 1.474613e-05
-3.072491e+00  3.532103e-03  6.509239e-03 5.484594e-05
-3.072165e+00 -5.181097e-03 -7.275560e-03 7.977754e-05
-3.071840e+00  5.247442e-03  5.819461e-03 6.140177e-05
-3.071514e+00 -3.710571e-03 -2.585464e-03 2.045296e-05
-3.071189e+00  1.039730e-03 -1.438756e-03 3.151058e-06
-3.070863e+00  1.949280e-03  5.023991e-03 2.904017e-05
-3.070538e+00 -4.343304e-03 -7.074979e-03 6.891962e-05
-3.070212e+00  5.410786e-03  6.964989e-03 7.778768e-05
-3.069887e+00 -4.825338e-03 -4.727342e-03 4.563165e-05
-3.069561e+00  2.765509e-03  1.045308e-03 8.740710e-06
-3.069236e+00  1.396416e-04  2.956521e-03 8.760518e-06
-3.068910e+00 -3.002683e-03 -6.055721e-03 4.568786e-05
-3.068585e+00  4.948865e-03  7.305441e-03 7.786073e-05
-3.068259e+00 -5.383413e-03 -6.323678e-03 6.897004e-05
-3.067934e+00  4.173267e-03  3.410050e-03 2.904460e-05
-3.067608e+00 -1.687854e-03  5.456498e-04 3.146585e-06
-3.067282e+00 -1.313717e-03 -4.335178e-03 2.051962e-05
-3.066957e+00  3.914479e-03  6.800904e-03 6.157543e-05
-3.066631e+00 -5.319761e-03 -7.189427e-03 7.998772e-05
-3.066306e+00  5.099982e-03  5.381800e-03 5.497359e-05
-3.065980e+00 -3.321987e-03 -1.929918e-03 1.476018e-05
-3.065655e+00  5.286999e-04 -2.111954e-03 4.739871e-06
-3.065329e+00  2.426646e-03  5.509201e-03 3.623990e-05
-3.065004e+00 -4.641150e-03 -7.223950e-03 7.372573e-05
-3.064678e+00  5.438080e-03  6.732177e-03 7.489492e-05
-3.064353e+00 -4.573688e-03 -4.183810e-03 3.842289e-05
-3.064027e+00  2.311752e-03  3.570592e-04 5.471687e-06
-3.063702e+00  6.569129e-04  3.579266e-03 1.324268e-05
-3.063376e+00 -3.425435e-03 -6.422714e-03 5.298486e-05
-3.063051e+00  5.147923e-03  7.304544e-03 7.985748e-05
-3.062725e+00 -5.297912e-03 -5.955115e-03 6.353126e-05
-3.062400e+00  3.829282e-03  2.786364e-03 2.242723e-05
-3.062074e+00 -1.190428e-03  1.233972e-03 2.939804e-06
-3.061748e+00 -1.812630e-03 -4.877875e-03 2.707929e-05
-3.061423e+00  4.262453e-03  7.032176e-03 6.762001e-05
-3.061097e+00 -5.410447e-03 -7.038586e-03 7.881462e-05
-3.060772e+00  4.905630e-03  4.894874e-03 4.802500e-05
-3.060446e+00 -2.901918e-03 -1.255610e-03 9.997683e-06
-3.060121e+00  1.122030e-05 -2.767683e-03 7.660193e-06
-3.059795e+00  2.883457e-03  5.946036e-03 4.366966e-05
-3.059470e+00 -4.897705e-03 -7.308422e-03 7.740056e-05
-3.059144e+00  5.415965e-03  6.438433e-03 7.078609e-05
-3.058819e+00 -4.279600e-03 -3.601537e-03 3.128605e-05
-3.058493e+00  1.835499e-03 -3.359123e-04 3.481892e-06
-3.058168e+00  1.169863e-03  4.171258e-03 1.876797e-05
-3.057842e+00 -3.818363e-03 -6.732878e-03 5.991155e-05
-3.057517e+00  5.300761e-03  7.238090e-03 8.048802e-05
-3.057191e+00 -5.163915e-03 -5.532301e-03 5.727237e-05
-3.056866e+00  3.449340e-03  2.136297e-03 1.646171e-05
-3.056540e+00 -6.805735e-04  1.912731e-03 4.121721e-06
-3.056215e+00 -2.296643e-03 -5.377993e-03 3.419738e-05
-3.055889e+00  4.572744e-03  7.200846e-03 7.276217e-05
-3.055563e+00 -5.452179e-03 -6.824249e-03 7.629663e-05
-3.055238e+00  4.666003e-03  4.362947e-03 4.080689e-05
-3.054912e+00 -2.454093e-03 -5.685534e-04 6.345824e-06
-3.054587e+00 -5.080211e-04 -3.400018e-03 1.181821e-05
-3.054261e+00  3.315482e-03  6.330469e-03 5.106726e-05
-3.053936e+00 -5.110507e-03 -7.327494e-03 7.980946e-05
-3.053610e+00  5.344481e-03  6.086262e-03 6.560606e-05
-3.053285e+00 -3.945623e-03 -2.985665e-03 2.448213e-05
-3.052959e+00  1.341011e-03 -1.027393e-03 2.853848e-06
-3.052634e+00  1.673803e-03  4.727117e-03 2.514725e-05
-3.052308e+00 -4.177799e-03 -6.983302e-03 6.622051e-05
-3.051983e+00  5.405839e-03  7.106535e-03 7.972594e-05
-3.051657e+00 -4.982493e-03 -5.058909e-03 5.041780e-05
-3.051332e+00  3.036784e-03  1.465633e-03 1.137014e-05
-3.051006e+00 -1.628981e-04  2.575819e-03 6.661377e-06
-3.050681e+00 -2.761305e-03 -5.830945e-03 4.162473e-05
-3.050355e+00  4.842404e-03  7.305269e-03 7.681583e-05
-3.050030e+00 -5.444424e-03 -6.548198e-03 7.252064e-05
-3.049704e+00  4.383140e-03  3.790702e-03 3.358134e-05
-3.049378e+00 -1.982503e-03  1.251175e-04 3.945971e-06
-3.049053e+00 -1.024300e-03 -4.003225e-03 1.707500e-05
-3.048727e+00  3.718711e-03  6.658940e-03 5.817029e-05
-3.048402e+00 -5.277477e-03 -7.280847e-03 8.086250e-05
-3.048076e+00  5.224125e-03  5.678705e-03 5.953916e-05
-3.047751e+00 -3.574668e-03 -2.341643e-03 1.826154e-05
-3.047425e+00  8.327396e-04 -1.711166e-03 3.621544e-06
-3.047100e+00  2.164119e-03  5.241779e-03 3.215966e-05
-3.046774e+00 -4.500358e-03 -7.171602e-03 7.168510e-05
-3.046449e+00  5.462054e-03  6.910922e-03 7.759487e-05
-3.046123e+00 -4.755143e-03 -4.539076e-03 4.321460e-05
-3.045798e+00  2.595275e-03  7.803491e-04 7.344395e-06
-3.045472e+00  3.579153e-04  3.217249e-03 1.047879e-05
-3.045147e+00 -3.202316e-03 -6.232560e-03 4.909963e-05
-3.044821e+00  5.068856e-03  7.344367e-03 7.963303e-05
-3.044496e+00 -5.387089e-03 -6.212775e-03 6.761930e-05
-3.044170e+00  4.059486e-03  3.183189e-03 2.661211e-05
-3.043844e+00 -1.491360e-03  8.191884e-04 2.895224e-06
-3.043519e+00 -1.532900e-03 -4.571828e-03 2.325139e-05
-3.043193e+00  4.089387e-03  6.928375e-03 6.472547e-05
-3.042868e+00 -5.396944e-03 -7.168758e-03 8.051810e-05
-3.042542e+00  5.055845e-03  5.219295e-03 5.280261e-05
-3.042217e+00 -3.169991e-03 -1.675196e-03 1.285513e-05
-3.041891e+00  3.152738e-04 -2.381081e-03 5.768946e-06
-3.041566e+00  2.636309e-03  5.710528e-03 3.956025e-05
-3.041240e+00 -4.782982e-03 -7.295960e-03 7.610794e-05
-3.040915e+00  5.468743e-03  6.652861e-03 7.416770e-05
-3.040589e+00 -4.483786e-03 -3.977375e-03 3.592386e-05
-3.040264e+00  2.128744e-03  8.655925e-05 4.539041e-06
-3.039938e+00  8.771361e-04  3.831208e-03 1.544753e-05
-3.039613e+00 -3.615583e-03 -6.579128e-03 5.635737e-05
-3.039287e+00  5.249903e-03  7.317639e-03 8.110932e-05
-3.038962e+00 -5.280541e-03 -5.820871e-03 6.176665e-05
-3.038636e+00  3.697859e-03  2.545775e-03 2.015513e-05
-3.038311e+00 -9.850775e-04  1.507421e-03 3.242695e-06
-3.037985e+00 -2.029166e-03 -5.100654e-03 3.013419e-05
-3.037659e+00  4.424028e-03  7.136220e-03 7.049766e-05
-3.037334e+00 -5.467673e-03 -6.992101e-03 7.878492e-05
-3.037008e+00  4.841017e-03  4.712037e-03 4.563874e-05
-3.036683e+00 -2.735177e-03 -9.922666e-04 8.465787e-06
-3.036357e+00 -2.067097e-04 -3.031102e-03 9.230305e-06
-3.036032e+00  3.086007e-03  6.129051e-03 4.708870e-05
-3.035706e+00 -5.022979e-03 -7.355124e-03 7.932817e-05
-3.035381e+00  5.425681e-03  6.334528e-03 6.956426e-05
-3.035055e+00 -4.170765e-03 -3.378761e-03 2.881130e-05
-3.034730e+00  1.641351e-03 -6.095296e-04 3.065558e-06
-3.034404e+00  1.390021e-03  4.412124e-03 2.139900e-05
-3.034079e+00 -3.997267e-03 -6.867420e-03 6.313960e-05
-3.033753e+00  5.383743e-03  7.225181e-03 8.118794e-05
-3.033428e+00 -5.125605e-03 -5.375880e-03 5.517192e-05
-3.033102e+00  3.301423e-03  1.884120e-03 1.444930e-05
-3.032777e+00 -4.682281e-04  2.183626e-03 4.987462e-06
-3.032451e+00 -2.508552e-03 -5.584866e-03 3.748356e-05
-3.032125e+00  4.719464e-03  7.280480e-03 7.527873e-05
-3.031800e+00 -5.488878e-03 -6.752313e-03 7.572152e-05
-3.031474e+00  4.581443e-03  4.161388e-03 3.830677e-05
-3.031149e+00 -2.274099e-03 -2.989409e-04 5.260890e-06
-3.030823e+00 -7.284794e-04 -3.655339e-03 1.389218e-05
-3.030498e+00  3.509042e-03  6.493490e-03 5.447879e-05
-3.030172e+00 -5.218037e-03 -7.348412e-03 8.122706e-05
-3.029847e+00  5.333098e-03  5.958662e-03 6.394759e-05
-3.029521e+00 -3.818801e-03 -2.748516e-03 2.213758e-05
-3.029196e+00  1.137466e-03 -1.301661e-03 2.988151e-06
