# x psi_r psi_i psi2 
-3.547435e+00  3.419407e-04  6.849448e-04 5.860729e-07
-3.547110e+00 -1.967116e-04 -7.051966e-04 5.359976e-07
-3.546784e+00 -8.549741e-06  5.102056e-04 2.603828e-07
-3.546459e+00  2.112299e-04 -1.594713e-04 7.004915e-08
-3.546133e+00 -3.494946e-04 -2.399654e-04 1.797299e-07
-3.545808e+00  3.811535e-04  5.661897e-04 4.658488e-07
-3.545482e+00 -2.965338e-04 -7.196238e-04 6.057907e-07
-3.545157e+00  1.214361e-04  6.534221e-04 4.417071e-07
-3.544831e+00  9.073274e-05 -3.877737e-04 1.586009e-07
-3.544506e+00 -2.752488e-04  3.745919e-06 7.577593e-08
-3.544180e+00  3.758161e-04  3.814553e-04 2.867459e-07
-3.543855e+00 -3.617423e-04 -6.502567e-04 5.536913e-07
-3.543529e+00  2.373059e-04  7.206039e-04 5.755841e-07
-3.543204e+00 -4.045548e-05 -5.710095e-04 3.276885e-07
-3.542878e+00 -1.687632e-04  2.471165e-04 8.954760e-08
-3.542553e+00  3.265232e-04  1.522283e-04 1.297909e-07
-3.542227e+00 -3.846880e-04 -5.051403e-04 4.031516e-07
-3.541901e+00  3.254995e-04  7.038980e-04 6.014223e-07
-3.541576e+00 -1.669993e-04 -6.878233e-04 5.009896e-07
-3.541250e+00 -4.247018e-05  4.618057e-04 2.150682e-07
-3.540925e+00  2.390106e-04 -9.481539e-05 6.611602e-08
-3.540599e+00 -3.626594e-04 -3.011438e-04 2.222094e-07
-3.540274e+00  3.756841e-04  6.052170e-04 5.074261e-07
-3.539948e+00 -2.740964e-04 -7.245860e-04 6.001536e-07
-3.539623e+00  8.887352e-05  6.228018e-04 3.957806e-07
-3.539297e+00  1.234875e-04 -3.309144e-04 1.247535e-07
-3.538972e+00 -2.982030e-04 -6.199949e-05 9.276899e-08
-3.538646e+00  3.819656e-04  4.360202e-04 3.360113e-07
-3.538321e+00 -3.492087e-04 -6.769854e-04 5.802559e-07
-3.537995e+00  2.099105e-04  7.113358e-04 5.500611e-07
-3.537670e+00 -6.554055e-06 -5.285708e-04 2.794300e-07
-3.537344e+00 -1.988289e-04  1.844579e-04 7.355763e-08
-3.537019e+00  3.435801e-04  2.159832e-04 1.646960e-07
-3.536693e+00 -3.835307e-04 -5.505318e-04 4.501810e-07
-3.536368e+00  3.064786e-04  7.170698e-04 6.081182e-07
-3.536042e+00 -1.359154e-04 -6.647525e-04 4.603688e-07
-3.535716e+00 -7.613566e-05  4.095313e-04 1.735125e-07
-3.535391e+00  2.649873e-04 -2.929066e-05 7.107623e-08
-3.535065e+00 -3.730214e-04 -3.599199e-04 2.686873e-07
-3.534740e+00  3.672680e-04  6.393038e-04 5.435951e-07
-3.534414e+00 -2.494672e-04 -7.235773e-04 5.857980e-07
-3.534089e+00  5.554309e-05  5.870027e-04 3.476572e-07
-3.533763e+00  1.553520e-04 -2.712490e-04 9.771028e-08
-3.533438e+00 -3.188801e-04 -1.273214e-04 1.178952e-07
-3.533112e+00  3.851456e-04  4.870611e-04 3.855656e-07
-3.532787e+00 -3.339191e-04 -6.981650e-04 5.989363e-07
-3.532461e+00  1.808135e-04  6.961872e-04 5.173701e-07
-3.532136e+00  2.747535e-05 -4.817147e-04 2.328040e-07
-3.531810e+00 -2.274096e-04  1.201938e-04 6.616168e-08
-3.531485e+00  3.579920e-04  2.780415e-04 2.054654e-07
-3.531159e+00 -3.793751e-04 -5.914422e-04 4.937294e-07
-3.530834e+00  2.850208e-04  7.243437e-04 6.059106e-07
-3.530508e+00 -1.036995e-04 -6.361669e-04 4.154619e-07
-3.530182e+00 -1.092828e-04  3.538086e-04 1.371232e-07
-3.529857e+00  2.889532e-04  3.656319e-05 8.483079e-08
-3.529531e+00 -3.804932e-04 -4.158052e-04 3.176691e-07
-3.529206e+00  3.559641e-04  6.681620e-04 5.731509e-07
-3.528880e+00 -2.228337e-04 -7.165979e-04 5.631675e-07
-3.528555e+00  2.170326e-05  5.463133e-04 2.989292e-07
-3.528229e+00  1.860752e-04 -2.092664e-04 7.841642e-08
-3.527904e+00 -3.371132e-04 -1.916801e-04 1.503866e-07
-3.527578e+00  3.853244e-04  5.341519e-04 4.337932e-07
-3.527253e+00 -3.159867e-04 -7.136131e-04 6.090913e-07
-3.526927e+00  1.502381e-04  6.752749e-04 4.785677e-07
-3.526602e+00  6.136732e-05 -4.308223e-04 1.893738e-07
-3.526276e+00 -2.542789e-04  5.485256e-05 6.766656e-08
-3.525951e+00  3.696404e-04  3.378887e-04 2.508028e-07
-3.525625e+00 -3.722468e-04 -6.275278e-04 5.323589e-07
-3.525300e+00  2.612881e-04  7.256515e-04 5.948416e-07
-3.524974e+00 -7.060043e-05 -6.022951e-04 3.677438e-07
-3.524649e+00 -1.416515e-04  2.950930e-04 1.071450e-07
-3.524323e+00  3.107164e-04  1.022029e-04 1.069901e-07
-3.523997e+00 -3.850100e-04 -4.683345e-04 3.675699e-07
-3.523672e+00  3.418542e-04  6.915464e-04 5.951007e-07
-3.523346e+00 -1.943992e-04 -7.036976e-04 5.329813e-07
-3.523021e+00 -1.238290e-05  5.010629e-04 2.512173e-07
-3.522695e+00  2.154148e-04 -1.454751e-04 6.756652e-08
-3.522370e+00 -3.527546e-04 -2.545429e-04 1.892279e-07
-3.522044e+00  3.824939e-04  5.768985e-04 4.791135e-07
-3.521719e+00 -2.955454e-04 -7.231946e-04 6.103574e-07
-3.521393e+00  1.184199e-04  6.487641e-04 4.349181e-07
-3.521068e+00  9.485691e-05 -3.763081e-04 1.506057e-07
-3.520742e+00 -2.792230e-04 -1.102780e-05 7.808710e-08
-3.520417e+00  3.784279e-04  3.950276e-04 2.992545e-07
-3.520091e+00 -3.621947e-04 -6.584842e-04 5.647864e-07
-3.519766e+00  2.354605e-04  7.209745e-04 5.752459e-07
-3.519440e+00 -3.687474e-05 -5.634095e-04 3.187900e-07
-3.519115e+00 -1.729872e-04  2.338651e-04 8.461746e-08
-3.518789e+00  3.301020e-04  1.670864e-04 1.368852e-07
-3.518464e+00 -3.865297e-04 -5.170695e-04 4.167661e-07
-3.518138e+00  3.250419e-04  7.092565e-04 6.086970e-07
-3.517812e+00 -1.643816e-04 -6.849746e-04 4.962116e-07
-3.517487e+00 -4.644981e-05  4.516188e-04 2.061172e-07
-3.517161e+00  2.431384e-04 -8.039928e-05 6.558031e-08
-3.516836e+00 -3.656761e-04 -3.153887e-04 2.331891e-07
-3.516510e+00  3.766692e-04  6.149422e-04 5.200336e-07
-3.516185e+00 -2.727490e-04 -7.268223e-04 6.026627e-07
-3.515859e+00  8.560425e-05  6.168659e-04 3.878516e-07
-3.515534e+00  1.276817e-04 -3.186175e-04 1.178197e-07
-3.515208e+00 -3.020428e-04 -7.690412e-05 9.714408e-08
-3.514883e+00  3.842794e-04  4.489829e-04 3.492563e-07
-3.514557e+00 -3.492905e-04 -6.840489e-04 5.899267e-07
-3.514232e+00  2.077349e-04  7.103433e-04 5.477414e-07
-3.513906e+00 -2.784306e-06 -5.198245e-04 2.702253e-07
-3.513581e+00 -2.030431e-04  1.706271e-04 7.034009e-08
-3.513255e+00  3.469532e-04  2.306768e-04 1.735883e-07
-3.512930e+00 -3.850335e-04 -5.616029e-04 4.636486e-07
-3.512604e+00  3.056523e-04  7.211384e-04 6.134640e-07
-3.512278e+00 -1.330117e-04 -6.605759e-04 4.540527e-07
-3.511953e+00 -8.023140e-05  3.983838e-04 1.651467e-07
-3.511627e+00  2.690258e-04 -1.457453e-05 7.258731e-08
-3.511302e+00 -3.757706e-04 -3.737126e-04 2.808647e-07
-3.510976e+00  3.678890e-04  6.479626e-04 5.551978e-07
-3.510651e+00 -2.477702e-04 -7.244584e-04 5.862301e-07
-3.510325e+00  5.204526e-05  5.798365e-04 3.389191e-07
-3.510000e+00  1.595839e-04 -2.582224e-04 9.214579e-08
-3.509674e+00 -3.225551e-04 -1.422325e-04 1.242719e-07
-3.509349e+00  3.871426e-04  4.993049e-04 3.991847e-07
-3.509023e+00 -3.336285e-04 -7.040036e-04 6.069291e-07
-3.508698e+00  1.783235e-04  6.938377e-04 5.132100e-07
-3.508372e+00  3.140551e-05 -4.718936e-04 2.236699e-07
-3.508047e+00 -2.315813e-04  1.058984e-04 6.484437e-08
-3.507721e+00  3.611326e-04  2.924476e-04 2.159423e-07
-3.507396e+00 -3.805263e-04 -6.015613e-04 5.066763e-07
-3.507070e+00  2.838311e-04  7.270864e-04 6.092147e-07
-3.506745e+00 -1.005313e-04 -6.306953e-04 4.078831e-07
-3.506419e+00 -1.134632e-04  3.417923e-04 1.296958e-07
-3.506093e+00  2.928708e-04  5.145672e-05 8.842109e-08
-3.505768e+00 -3.829528e-04 -4.290297e-04 3.307193e-07
-3.505442e+00  3.562151e-04  6.756803e-04 5.834330e-07
-3.505117e+00 -2.207991e-04 -7.161144e-04 5.615721e-07
-3.504791e+00  1.800323e-05  5.379748e-04 2.897410e-07
-3.504466e+00  1.903121e-04 -1.956178e-04 7.448502e-08
-3.504140e+00 -3.405946e-04 -2.064729e-04 1.586358e-07
-3.503815e+00  3.869880e-04  5.455733e-04 4.474099e-07
-3.503489e+00 -3.153247e-04 -7.181762e-04 6.152067e-07
-3.503164e+00  1.474520e-04  6.715861e-04 4.727699e-07
-3.502838e+00  6.542797e-05 -4.200068e-04 1.806866e-07
-3.502513e+00 -2.583756e-04  4.021150e-05 6.837490e-08
-3.502187e+00  3.725233e-04  3.518862e-04 2.625976e-07
-3.501862e+00 -3.730363e-04 -6.366089e-04 5.444269e-07
-3.501536e+00  2.597429e-04  7.270434e-04 5.960585e-07
-3.501211e+00 -6.719148e-05 -5.955722e-04 3.592210e-07
-3.500885e+00 -1.458846e-04  2.823069e-04 1.009795e-07
-3.500560e+00  3.144824e-04  1.171496e-04 1.126232e-07
-3.500234e+00 -3.871600e-04 -4.808792e-04 3.811376e-07
-3.499908e+00  3.417319e-04  6.978595e-04 6.037885e-07
-3.499583e+00 -1.920416e-04 -7.018513e-04 5.294752e-07
-3.499257e+00 -1.625712e-05  4.916201e-04 2.419546e-07
-3.498932e+00  2.196239e-04 -1.313177e-04 6.547900e-08
-3.498606e+00 -3.560147e-04 -2.690935e-04 1.991578e-07
-3.498281e+00  3.838102e-04  5.874007e-04 4.923498e-07
-3.497955e+00 -2.945159e-04 -7.264419e-04 6.144574e-07
-3.497630e+00  1.153583e-04  6.437645e-04 4.277403e-07
-3.497304e+00  9.901700e-05 -3.645873e-04 1.427282e-07
-3.496979e+00 -2.832127e-04 -2.589266e-05 8.087987e-08
-3.496653e+00  3.810301e-04  4.084989e-04 3.120553e-07
-3.496328e+00 -3.626152e-04 -6.664496e-04 5.756448e-07
-3.496002e+00  2.335706e-04  7.210019e-04 5.743990e-07
-3.495677e+00 -3.325066e-05 -5.554897e-04 3.096744e-07
-3.495351e+00 -1.772403e-04  2.204151e-04 7.999695e-08
-3.495026e+00  3.336867e-04  1.819612e-04 1.444567e-07
-3.494700e+00 -3.883523e-04 -5.288285e-04 4.304771e-07
-3.494374e+00  3.245461e-04  7.143098e-04 6.155686e-07
-3.494049e+00 -1.617182e-04 -6.817790e-04 4.909753e-07
-3.493723e+00 -5.046874e-05  4.411490e-04 1.971595e-07
-3.493398e+00  2.472870e-04 -6.585073e-05 6.548719e-08
-3.493072e+00 -3.686889e-04 -3.295752e-04 2.445513e-07
-3.492747e+00  3.776268e-04  6.244359e-04 5.325222e-07
-3.492421e+00 -2.713589e-04 -7.287247e-04 6.046753e-07
-3.492096e+00  8.229004e-05  6.105955e-04 3.795985e-07
-3.491770e+00  1.319093e-04 -3.060878e-04 1.110898e-07
-3.491445e+00 -3.058942e-04 -9.186882e-05 1.020112e-07
-3.491119e+00  3.865797e-04  4.618146e-04 3.627166e-07
-3.490794e+00 -3.493376e-04 -6.908303e-04 5.992832e-07
-3.490468e+00  2.055140e-04  7.090037e-04 5.449223e-07
-3.490143e+00  1.027522e-06 -5.107721e-04 2.608892e-07
-3.489817e+00 -2.072832e-04  1.566247e-04 6.749761e-08
-3.489492e+00  3.503282e-04  2.453553e-04 1.829291e-07
-3.489166e+00 -3.865136e-04 -5.724767e-04 4.771223e-07
-3.488841e+00  3.047857e-04  7.248877e-04 6.183565e-07
-3.488515e+00 -1.300621e-04 -6.560555e-04 4.473250e-07
-3.488189e+00 -8.436438e-05  3.869729e-04 1.568654e-07
-3.487864e+00  2.730816e-04  2.440916e-07 7.457363e-08
-3.487538e+00 -3.785119e-04 -3.874156e-04 2.933622e-07
-3.487213e+00  3.684793e-04  6.563668e-04 5.665944e-07
-3.486887e+00 -2.460290e-04 -7.249979e-04 5.861522e-07
-3.486562e+00  4.850326e-05  5.723458e-04 3.299323e-07
-3.486236e+00  1.638464e-04 -2.449874e-04 8.686447e-08
-3.485911e+00 -3.262380e-04 -1.571721e-04 1.311343e-07
-3.485585e+00  3.891221e-04  5.113886e-04 4.129343e-07
-3.485260e+00 -3.333006e-04 -7.095425e-04 6.145398e-07
-3.484934e+00  1.757876e-04  6.911403e-04 5.085762e-07
-3.484609e+00  3.537615e-05 -4.617827e-04 2.144947e-07
-3.484283e+00 -2.357756e-04  9.145978e-05 6.395502e-08
-3.483958e+00  3.642711e-04  3.068067e-04 2.268238e-07
-3.483632e+00 -3.816513e-04 -6.114575e-04 5.195380e-07
-3.483307e+00  2.825990e-04  7.294983e-04 6.120300e-07
-3.482981e+00 -9.731755e-05 -6.248860e-04 3.999532e-07
-3.482655e+00 -1.176786e-04  3.295343e-04 1.224411e-07
-3.482330e+00  2.968020e-04  6.642189e-05 9.250329e-08
-3.482004e+00 -3.854005e-04 -4.421339e-04 3.440160e-07
-3.481679e+00  3.564323e-04  6.829232e-04 5.934280e-07
-3.481353e+00 -2.187191e-04 -7.152844e-04 5.594698e-07
-3.481028e+00  1.426015e-05  5.293245e-04 2.803878e-07
-3.480702e+00  1.945767e-04 -1.817872e-04 7.090668e-08
-3.480377e+00 -3.440798e-04 -2.212623e-04 1.673479e-07
-3.480051e+00  3.886305e-04  5.568068e-04 4.610675e-07
-3.479726e+00 -3.146230e-04 -7.224243e-04 6.208845e-07
-3.479400e+00  1.446198e-04  6.675513e-04 4.665397e-07
-3.479075e+00  6.952716e-05 -4.089202e-04 1.720498e-07
-3.478749e+00 -2.624914e-04  2.545670e-05 6.954977e-08
-3.478424e+00  3.754002e-04  3.658054e-04 2.747389e-07
-3.478098e+00 -3.737963e-04 -6.454432e-04 5.563206e-07
-3.477773e+00  2.581538e-04  7.280957e-04 5.967667e-07
-3.477447e+00 -6.373760e-05 -5.885205e-04 3.504189e-07
-3.477122e+00 -1.501499e-04  2.693031e-04 9.506916e-08
-3.476796e+00  3.182581e-04  1.321364e-04 1.187482e-07
-3.476470e+00 -3.892941e-04 -4.932742e-04 3.948693e-07
-3.476145e+00  3.415731e-04  7.038787e-04 6.121173e-07
-3.475819e+00 -1.896378e-04 -6.996566e-04 5.254819e-07
-3.475494e+00 -2.017291e-05  4.818808e-04 2.326160e-07
-3.475168e+00  2.238575e-04 -1.170062e-04 6.380262e-08
-3.474843e+00 -3.592746e-04 -2.836088e-04 2.095122e-07
-3.474517e+00  3.851017e-04  5.976888e-04 5.055351e-07
-3.474192e+00 -2.934447e-04 -7.293617e-04 6.180783e-07
-3.473866e+00  1.122507e-04  6.384242e-04 4.201857e-07
-3.473541e+00  1.032134e-04 -3.526162e-04 1.349912e-07
-3.473215e+00 -2.872178e-04 -4.084068e-05 8.416205e-08
-3.472890e+00  3.836221e-04  4.218610e-04 3.251326e-07
-3.472564e+00 -3.630031e-04 -6.741466e-04 5.862449e-07
-3.472239e+00  2.316356e-04  7.206837e-04 5.730400e-07
-3.471913e+00 -2.958262e-05 -5.472527e-04 3.003607e-07
-3.471588e+00 -1.815227e-04  2.067731e-04 7.570560e-08
-3.471262e+00  3.372771e-04  1.968443e-04 1.525035e-07
-3.470937e+00 -3.901553e-04 -5.404095e-04 4.442636e-07
-3.470611e+00  3.240113e-04  7.190530e-04 6.220205e-07
-3.470285e+00 -1.590083e-04 -6.782359e-04 4.852876e-07
-3.469960e+00 -5.452746e-05  4.304005e-04 1.882178e-07
-3.469634e+00  2.514566e-04 -5.117729e-05 6.584955e-08
-3.469309e+00 -3.716974e-04 -3.436946e-04 2.562849e-07
-3.468983e+00  3.785562e-04  6.336910e-04 5.448691e-07
-3.468658e+00 -2.699252e-04 -7.302898e-04 6.061828e-07
-3.468332e+00  7.893021e-05  6.039922e-04 3.710366e-07
-3.468007e+00  1.361707e-04 -2.933311e-04 1.045856e-07
-3.467681e+00 -3.097573e-04 -1.068853e-04 1.073740e-07
-3.467356e+00  3.888659e-04  4.745070e-04 3.763736e-07
-3.467030e+00 -3.493491e-04 -6.973239e-04 6.083054e-07
-3.466705e+00  2.032469e-04  7.073157e-04 5.416048e-07
-3.466379e+00  4.881984e-06 -5.014170e-04 2.514428e-07
-3.466054e+00 -2.115495e-04  1.424575e-04 6.504733e-08
-3.465728e+00  3.537049e-04  2.600101e-04 1.927124e-07
-3.465403e+00 -3.879704e-04 -5.831455e-04 4.905797e-07
-3.465077e+00  3.038777e-04  7.283134e-04 6.227821e-07
-3.464751e+00 -1.270661e-04 -6.511917e-04 4.401964e-07
-3.464426e+00 -8.853502e-05  3.753036e-04 1.486912e-07
-3.464100e+00  2.771547e-04  1.515730e-05 7.704448e-08
-3.463775e+00 -3.812449e-04 -4.010205e-04 3.061651e-07
-3.463449e+00  3.690381e-04  6.645101e-04 5.777628e-07
-3.463124e+00 -2.442427e-04 -7.251932e-04 5.855597e-07
-3.462798e+00  4.491646e-05  5.645328e-04 3.207148e-07
-3.462473e+00  1.681399e-04 -2.315505e-04 8.188666e-08
-3.462147e+00 -3.299285e-04 -1.721316e-04 1.384821e-07
-3.461822e+00  3.910837e-04  5.233042e-04 4.267937e-07
-3.461496e+00 -3.329344e-04 -7.147765e-04 6.217508e-07
-3.461171e+00  1.732050e-04  6.880943e-04 5.034738e-07
-3.460845e+00  3.938777e-05 -4.513858e-04 2.053006e-07
-3.460520e+00 -2.399927e-04  7.688519e-05 6.350781e-08
-3.460194e+00  3.674071e-04  3.211103e-04 2.380998e-07
-3.459869e+00 -3.827494e-04 -6.211237e-04 5.322917e-07
-3.459543e+00  2.813238e-04  7.315758e-04 6.143463e-07
-3.459218e+00 -9.405757e-05 -6.187400e-04 3.916860e-07
-3.458892e+00 -1.219292e-04  3.170403e-04 1.153813e-07
-3.458566e+00  3.007467e-04  8.145052e-05 9.708275e-08
-3.458241e+00 -3.878358e-04 -4.551097e-04 3.575414e-07
-3.457915e+00  3.566150e-04  6.898848e-04 6.031152e-07
-3.457590e+00 -2.165930e-04 -7.141062e-04 5.568602e-07
-3.457264e+00  1.047345e-05  5.203655e-04 2.708899e-07
-3.456939e+00  1.988692e-04 -1.677814e-04 6.769955e-08
-3.456613e+00 -3.475686e-04 -2.360397e-04 1.765187e-07
-3.456288e+00  3.902511e-04  5.678448e-04 4.747437e-07
-3.455962e+00 -3.138807e-04 -7.263531e-04 6.261099e-07
-3.455637e+00  1.417406e-04  6.631709e-04 4.598861e-07
-3.455311e+00  7.366533e-05 -3.975671e-04 1.634862e-07
-3.454986e+00 -2.666263e-04  1.059595e-05 7.120188e-08
-3.454660e+00  3.782705e-04  3.796376e-04 2.872132e-07
-3.454335e+00 -3.745261e-04 -6.540243e-04 5.680175e-07
-3.454009e+00  2.565199e-04  7.288056e-04 5.969601e-07
-3.453684e+00 -6.023814e-05 -5.811419e-04 3.413545e-07
-3.453358e+00 -1.544477e-04  2.560877e-04 8.943500e-08
-3.453032e+00  3.220433e-04  1.471549e-04 1.253665e-07
-3.452707e+00 -3.914119e-04 -5.055113e-04 4.087450e-07
-3.452381e+00  3.413770e-04  7.095986e-04 6.200684e-07
-3.452056e+00 -1.871873e-04 -6.971126e-04 5.210051e-07
-3.451730e+00 -2.413082e-05  4.718487e-04 2.232235e-07
-3.451405e+00  2.281156e-04 -1.025479e-04 6.255278e-08
-3.451079e+00 -3.625339e-04 -2.980802e-04 2.202826e-07
-3.450754e+00  3.863677e-04  6.077555e-04 5.186467e-07
-3.450428e+00 -2.923308e-04 -7.319504e-04 6.212087e-07
-3.450103e+00  1.090962e-04  6.327440e-04 4.122669e-07
-3.449777e+00  1.074464e-04 -3.404003e-04 1.274171e-07
-3.449452e+00 -2.912384e-04 -5.586375e-05 8.794054e-08
-3.449126e+00  3.862035e-04  4.351055e-04 3.384699e-07
-3.448801e+00 -3.633576e-04 -6.815692e-04 5.965653e-07
-3.448475e+00  2.296546e-04  7.200180e-04 5.711672e-07
-3.448150e+00 -2.587002e-05 -5.387013e-04 2.908683e-07
-3.447824e+00 -1.858346e-04  1.929456e-04 7.176253e-08
-3.447499e+00  3.408730e-04  2.117271e-04 1.610228e-07
-3.447173e+00 -3.919381e-04 -5.518046e-04 4.581038e-07
-3.446847e+00  3.234367e-04  7.234815e-04 6.280368e-07
-3.446522e+00 -1.562511e-04 -6.743454e-04 4.791561e-07
-3.446196e+00 -5.862644e-05  4.193778e-04 1.793148e-07
-3.445871e+00  2.556472e-04 -3.638665e-05 6.667948e-08
-3.445545e+00 -3.747012e-04 -3.577384e-04 2.683777e-07
-3.445220e+00  3.794566e-04  6.427009e-04 5.570517e-07
-3.444894e+00 -2.684471e-04 -7.315148e-04 6.071777e-07
-3.444569e+00  7.552408e-05  5.970577e-04 3.621818e-07
-3.444243e+00  1.404661e-04 -2.803532e-04 9.832865e-08
-3.443918e+00 -3.136317e-04 -1.219453e-04 1.132355e-07
-3.443592e+00  3.911373e-04  4.870521e-04 3.902081e-07
-3.443267e+00 -3.493243e-04 -7.035242e-04 6.169737e-07
-3.442941e+00  2.009329e-04  7.052779e-04 5.377909e-07
-3.442616e+00  8.779637e-06 -4.917624e-04 2.419074e-07
-3.442290e+00 -2.158421e-04  1.281328e-04 6.300582e-08
-3.441965e+00  3.570829e-04  2.746326e-04 2.029313e-07
-3.441639e+00 -3.894032e-04 -5.936020e-04 5.039982e-07
-3.441314e+00  3.029278e-04  7.314116e-04 6.267281e-07
-3.440988e+00 -1.240227e-04 -6.459851e-04 4.326784e-07
-3.440662e+00 -9.274375e-05  3.633809e-04 1.406471e-07
-3.440337e+00  2.812451e-04  3.015710e-05 8.000825e-08
-3.440011e+00 -3.839690e-04 -4.145187e-04 3.192580e-07
-3.439686e+00  3.695647e-04  6.723861e-04 5.886811e-07
-3.439360e+00 -2.424107e-04 -7.250421e-04 5.844491e-07
-3.439035e+00  4.128423e-05  5.564002e-04 3.112855e-07
-3.438709e+00  1.724646e-04 -2.179181e-04 7.723233e-08
-3.438384e+00 -3.336264e-04 -1.871026e-04 1.463140e-07
-3.438058e+00  3.930266e-04  5.350439e-04 4.407419e-07
-3.437733e+00 -3.325292e-04 -7.197008e-04 6.285449e-07
-3.437407e+00  1.705749e-04  6.846994e-04 4.979091e-07
-3.437082e+00  4.344085e-05 -4.407073e-04 1.961101e-07
-3.436756e+00 -2.442325e-04  6.218225e-05 6.351616e-08
-3.436431e+00  3.705404e-04  3.353497e-04 2.497596e-07
-3.436105e+00 -3.838200e-04 -6.305527e-04 5.449145e-07
-3.435780e+00  2.800046e-04  7.333157e-04 6.161545e-07
-3.435454e+00 -9.075066e-05 -6.122589e-04 3.830967e-07
-3.435128e+00 -1.262154e-04  3.043159e-04 1.085385e-07
-3.434803e+00  3.047047e-04  9.653434e-05 1.021639e-07
-3.434477e+00 -3.902582e-04 -4.679486e-04 3.712774e-07
-3.434152e+00  3.567623e-04  6.965593e-04 6.124743e-07
-3.433826e+00 -2.144200e-04 -7.125783e-04 5.537437e-07
-3.433501e+00  6.642532e-06  5.111008e-04 2.612682e-07
-3.433175e+00  2.031896e-04 -1.536075e-04 6.488130e-08
-3.432850e+00 -3.510607e-04 -2.507964e-04 1.861424e-07
-3.432524e+00  3.918493e-04  5.786797e-04 4.884161e-07
-3.432199e+00 -3.130971e-04 -7.299583e-04 6.308689e-07
-3.431873e+00  1.388137e-04  6.584453e-04 4.528194e-07
-3.431548e+00  7.784293e-05 -3.859524e-04 1.550187e-07
-3.431222e+00 -2.707804e-04 -4.362839e-06 7.334108e-08
-3.430897e+00  3.811338e-04  3.933743e-04 3.000063e-07
-3.430571e+00 -3.752248e-04 -6.623455e-04 5.794952e-07
-3.430246e+00  2.548405e-04  7.291707e-04 5.966335e-07
-3.429920e+00 -5.669245e-05 -5.734386e-04 3.320459e-07
-3.429595e+00 -1.587784e-04  2.426669e-04 8.409780e-08
-3.429269e+00  3.258379e-04  1.621967e-04 1.324781e-07
-3.428943e+00 -3.935127e-04 -5.175826e-04 4.227440e-07
-3.428618e+00  3.411428e-04  7.150141e-04 6.276235e-07
-3.428292e+00 -1.846890e-04 -6.942186e-04 5.160495e-07
-3.427967e+00 -2.813136e-05  4.615279e-04 2.137994e-07
-3.427641e+00  2.323983e-04 -8.795017e-05 6.174419e-08
-3.427316e+00 -3.657923e-04 -3.124989e-04 2.314596e-07
-3.426990e+00  3.876075e-04  6.175937e-04 5.316616e-07
-3.426665e+00 -2.911734e-04 -7.342045e-04 6.238382e-07
-3.426339e+00  1.058943e-04  6.267251e-04 4.039979e-07
-3.426014e+00  1.117165e-04 -3.279451e-04 1.200285e-07
-3.425688e+00 -2.952741e-04 -7.095368e-05 9.222125e-08
-3.425363e+00  3.887737e-04  4.482239e-04 3.520496e-07
-3.425037e+00 -3.636778e-04 -6.887113e-04 6.065848e-07
-3.424712e+00  2.276268e-04  7.190031e-04 5.687794e-07
-3.424386e+00 -2.211225e-05 -5.298384e-04 2.812177e-07
-3.424061e+00 -1.901763e-04  1.789396e-04 6.818641e-08
-3.423735e+00  3.444742e-04  2.266011e-04 1.700105e-07
-3.423409e+00 -3.936999e-04 -5.630061e-04 4.719756e-07
-3.423084e+00  3.228214e-04  7.275908e-04 6.336021e-07
-3.422758e+00 -1.534460e-04 -6.701074e-04 4.725896e-07
-3.422433e+00 -6.276614e-05  4.080855e-04 1.704734e-07
-3.422107e+00  2.598588e-04 -2.148659e-05 6.798827e-08
-3.421782e+00 -3.776999e-04 -3.716981e-04 2.808166e-07
-3.421456e+00  3.803272e-04  6.514586e-04 5.690472e-07
-3.421131e+00 -2.669237e-04 -7.323968e-04 6.076533e-07
-3.420805e+00  7.207099e-05  5.897940e-04 3.530511e-07
-3.420480e+00  1.447959e-04 -2.671604e-04 9.234052e-08
-3.420154e+00 -3.175175e-04 -1.370404e-04 1.195974e-07
-3.419829e+00  3.933935e-04  4.994415e-04 4.042003e-07
-3.419503e+00 -3.492623e-04 -7.094257e-04 6.252690e-07
-3.419178e+00  1.985712e-04  7.028894e-04 5.334840e-07
-3.418852e+00  1.272103e-05 -4.818123e-04 2.323049e-07
-3.418527e+00 -2.201611e-04  1.136578e-04 6.138900e-08
-3.418201e+00  3.604620e-04  2.892141e-04 2.135777e-07
-3.417876e+00 -3.908113e-04 -6.038388e-04 5.173548e-07
-3.417550e+00  3.019349e-04  7.341784e-04 6.301826e-07
-3.417224e+00 -1.209313e-04 -6.404366e-04 4.247834e-07
-3.416899e+00 -9.699095e-05  3.512101e-04 1.327558e-07
-3.416573e+00  2.853526e-04  4.523537e-05 8.347237e-08
-3.416248e+00 -3.866838e-04 -4.279019e-04 3.326244e-07
-3.415922e+00  3.700582e-04  6.799885e-04 5.993275e-07
-3.415597e+00 -2.405320e-04 -7.245426e-04 5.828177e-07
-3.415271e+00  3.760593e-05  5.479505e-04 3.016639e-07
-3.414946e+00  1.768207e-04 -2.040969e-04 7.292110e-08
-3.414620e+00 -3.373315e-04 -2.020766e-04 1.546275e-07
-3.414295e+00  3.949502e-04  5.465998e-04 4.547570e-07
-3.413969e+00 -3.320842e-04 -7.243106e-04 6.349058e-07
