# x psi_r psi_i psi2 
-6.312466e+00 -1.060552e-14 -2.101944e-14 5.542937e-28
-6.312140e+00 -1.199002e-14 -2.786981e-15 1.515280e-28
-6.311815e+00  1.229719e-14  1.661712e-14 4.273495e-28
-6.311489e+00  9.562515e-16 -8.529842e-15 7.367261e-29
-6.311164e+00 -1.228685e-14 -3.885580e-15 1.660643e-28
-6.310838e+00  7.558700e-16  7.535911e-15 5.736130e-29
-6.310513e+00  9.160339e-15 -4.201981e-15 1.015685e-28
-6.310187e+00 -2.468037e-15 -7.224240e-15 5.828085e-29
-6.309861e+00 -1.166556e-15  8.674351e-15 7.660522e-29
-6.309536e+00  1.100260e-14  8.365920e-15 1.910457e-28
-6.309210e+00 -1.939291e-15 -7.375774e-15 5.816289e-29
-6.308885e+00 -2.182656e-15  8.358513e-15 7.462873e-29
-6.308559e+00  3.438105e-15  3.754999e-16 1.196157e-29
-6.308234e+00  1.946049e-14  3.861539e-15 3.936222e-28
-6.307908e+00 -2.349466e-14 -1.386960e-14 7.443648e-28
-6.307583e+00  2.431192e-14  1.551998e-14 8.319393e-28
-6.307257e+00 -1.011851e-14  8.938834e-16 1.031833e-28
-6.306932e+00 -8.005052e-15 -1.322502e-14 2.389820e-28
-6.306606e+00 -4.003860e-15  2.459964e-14 6.211732e-28
-6.306281e+00  1.722216e-14 -2.060125e-14 7.210143e-28
-6.305955e+00 -1.051584e-14 -7.628255e-15 1.687733e-28
-6.305630e+00 -1.407071e-14  9.980564e-15 2.975964e-28
-6.305304e+00  2.473904e-14 -2.942784e-15 6.206800e-28
-6.304979e+00 -2.419845e-14 -1.258468e-14 7.439392e-28
-6.304653e+00  1.394560e-15  1.446279e-14 2.111170e-28
-6.304327e+00  1.480842e-14 -8.181246e-15 2.862222e-28
-6.304002e+00 -3.242689e-15 -1.843969e-14 3.505370e-28
-6.303676e+00 -1.255069e-14  2.600934e-14 8.340057e-28
-6.303351e+00  2.163465e-14 -1.826927e-14 8.018241e-28
-6.303025e+00 -1.985148e-14 -8.264907e-15 4.623899e-28
-6.302700e+00 -1.305052e-15  8.738866e-15 7.807094e-29
-6.302374e+00  9.402004e-15  4.017333e-15 1.045366e-28
-6.302049e+00 -6.601197e-15 -2.891347e-15 5.193569e-29
-6.301723e+00  5.431333e-15  8.389878e-16 3.020328e-29
-6.301398e+00  8.171277e-15  1.830359e-14 4.017911e-28
-6.301072e+00 -2.701167e-15 -1.084443e-14 1.248980e-28
-6.300747e+00 -3.648088e-15  1.070882e-15 1.445533e-29
-6.300421e+00 -1.180144e-15  1.231053e-15 2.908231e-30
-6.300096e+00  2.176544e-15  1.851947e-14 3.477080e-28
-6.299770e+00 -3.835740e-15 -1.376257e-14 2.041212e-28
-6.299445e+00 -1.045322e-14  9.230927e-15 1.944797e-28
-6.299119e+00  5.946464e-15  5.798417e-15 6.898208e-29
-6.298794e+00  1.045663e-14 -1.294538e-14 2.769238e-28
-6.298468e+00 -2.402196e-14 -6.161722e-15 6.150211e-28
-6.298142e+00  1.146143e-14  1.846082e-14 4.721663e-28
-6.297817e+00  1.166816e-14 -2.103762e-14 5.787274e-28
-6.297491e+00 -1.771808e-14 -7.789360e-15 3.746047e-28
-6.297166e+00  1.291740e-14  1.603834e-14 4.240876e-28
-6.296840e+00  2.472055e-15 -9.390050e-15 9.428410e-29
-6.296515e+00 -1.211953e-14 -6.451680e-15 1.885072e-28
-6.296189e+00  1.391585e-14  1.560447e-14 4.371505e-28
-6.295864e+00  1.772679e-15 -1.298207e-14 1.716765e-28
-6.295538e+00 -7.195625e-15 -7.105634e-15 1.022671e-28
-6.295213e+00  5.103237e-15  1.926628e-14 3.972326e-28
-6.294887e+00  7.887172e-15 -7.631509e-16 6.278987e-29
-6.294562e+00 -1.059656e-14 -3.474366e-15 1.243583e-28
-6.294236e+00 -2.041226e-15  1.082630e-14 1.213753e-28
-6.293911e+00  1.733016e-14 -4.459781e-15 3.202241e-28
-6.293585e+00 -7.441624e-15 -1.199510e-14 1.992603e-28
-6.293260e+00 -4.882930e-15  1.459298e-14 2.367981e-28
-6.292934e+00 -3.206415e-15 -7.186517e-15 6.192712e-29
-6.292608e+00  4.398654e-15  4.521972e-16 1.955264e-29
-6.292283e+00 -1.905641e-15 -7.668373e-15 6.243541e-29
-6.291957e+00 -4.450427e-17  7.467344e-15 5.576321e-29
-6.291632e+00  6.628672e-15 -8.093524e-15 1.094444e-28
-6.291306e+00 -4.069772e-15  1.312031e-15 1.828447e-29
-6.290981e+00 -1.553232e-14  1.863988e-14 5.886981e-28
-6.290655e+00  1.264594e-14 -2.047007e-14 5.789436e-28
-6.290330e+00 -1.820348e-14  2.523971e-15 3.377373e-28
-6.290004e+00  7.084311e-15 -8.029595e-15 1.146619e-28
-6.289679e+00  3.182517e-15  1.207908e-14 1.560327e-28
-6.289353e+00  8.401419e-15 -1.362983e-14 2.563560e-28
-6.289028e+00 -1.633785e-14  9.401754e-15 3.553182e-28
-6.288702e+00  1.572090e-14  1.120401e-14 3.726763e-28
-6.288377e+00  3.124299e-16 -1.670039e-14 2.790006e-28
-6.288051e+00 -1.350184e-14  4.010012e-15 1.983798e-28
-6.287726e+00  1.513324e-14  9.378347e-15 3.169683e-28
-6.287400e+00  1.136620e-15 -2.326714e-15 6.705503e-30
-6.287075e+00 -1.059286e-14  6.415287e-15 1.533647e-28
-6.286749e+00 -4.381417e-16  6.387200e-15 4.098829e-29
-6.286423e+00  1.394216e-14 -1.460712e-14 4.077518e-28
-6.286098e+00 -1.322560e-14 -1.055143e-15 1.760299e-28
-6.285772e+00  4.836685e-15 -1.021082e-15 2.443613e-29
-6.285447e+00  7.955970e-15  2.180674e-15 6.805279e-29
-6.285121e+00 -1.091804e-14 -3.351586e-15 1.304366e-28
-6.284796e+00 -8.201067e-16  1.550267e-14 2.410053e-28
-6.284470e+00  9.051535e-15 -4.156493e-15 9.920673e-29
-6.284145e+00 -4.287242e-15 -5.998367e-15 5.436085e-29
-6.283819e+00 -4.727824e-15 -3.080145e-16 2.244719e-29
-6.283494e+00  4.272215e-15  9.036356e-15 9.990755e-29
-6.283168e+00  6.088581e-15 -1.007590e-14 1.385946e-28
-6.282843e+00 -2.625633e-14  9.812864e-18 6.893950e-28
-6.282517e+00  2.211580e-14  6.978870e-15 5.378132e-28
-6.282192e+00 -5.001205e-15 -8.720638e-15 1.010616e-28
-6.281866e+00  8.934944e-15 -4.566517e-15 1.006863e-28
-6.281541e+00 -8.315198e-15  7.878771e-15 1.312175e-28
-6.281215e+00  2.329765e-14 -6.739278e-15 5.881982e-28
-6.280890e+00 -2.203355e-14 -8.748707e-15 5.620172e-28
-6.280564e+00  2.874996e-15  2.507657e-14 6.371001e-28
-6.280238e+00  1.208143e-14 -2.267187e-14 6.599748e-28
-6.279913e+00 -1.457927e-14 -3.374088e-15 2.239395e-28
-6.279587e+00  1.000713e-14  1.108135e-14 2.229389e-28
-6.279262e+00 -4.813493e-15  3.048698e-15 3.246427e-29
-6.278936e+00  2.360344e-15 -1.074221e-14 1.209662e-28
-6.278611e+00 -2.065212e-14  1.335975e-14 6.049931e-28
-6.278285e+00  8.301253e-15 -9.058607e-17 6.891901e-29
-6.277960e+00  3.927670e-15 -5.507757e-15 4.576198e-29
-6.277634e+00 -3.658973e-15  8.911647e-15 9.280553e-29
-6.277309e+00 -3.039248e-16  2.988663e-16 1.816914e-31
-6.276983e+00  5.385854e-15  2.444297e-15 3.498201e-29
-6.276658e+00 -1.442418e-14 -8.183876e-15 2.750329e-28
-6.276332e+00  1.355371e-15  9.212642e-15 8.670981e-29
-6.276007e+00  9.909580e-15 -1.474635e-14 3.156547e-28
-6.275681e+00 -5.189060e-15  1.005664e-14 1.280624e-28
-6.275356e+00  4.412635e-15 -3.833968e-15 3.417066e-29
-6.275030e+00  6.008367e-15  8.672196e-15 1.113075e-28
-6.274704e+00 -1.633388e-15 -1.275653e-14 1.653971e-28
-6.274379e+00 -6.202596e-15  6.407555e-15 7.952896e-29
-6.274053e+00  1.072311e-14  3.395413e-15 1.265138e-28
-6.273728e+00  7.268445e-15 -2.104311e-14 4.956429e-28
-6.273402e+00 -1.188652e-14  6.601959e-15 1.848753e-28
-6.273077e+00  7.119967e-15  1.339617e-14 2.301513e-28
-6.272751e+00 -1.488280e-15 -1.504639e-14 2.286088e-28
-6.272426e+00 -1.798154e-14  8.041224e-15 3.879969e-28
-6.272100e+00  1.725528e-14  1.010275e-14 3.998104e-28
-6.271775e+00  2.564336e-15 -1.478293e-14 2.251108e-28
-6.271449e+00 -3.644530e-15  4.475100e-15 3.330912e-29
-6.271124e+00 -4.639012e-16  8.266200e-15 6.854526e-29
-6.270798e+00  4.991409e-15 -2.326735e-15 3.032786e-29
-6.270473e+00 -1.832993e-14 -3.262832e-15 3.466324e-28
-6.270147e+00  8.439199e-15 -3.297264e-15 8.209203e-29
-6.269822e+00  7.702516e-15  8.176242e-15 1.261797e-28
-6.269496e+00 -7.657371e-15 -1.180378e-14 1.979645e-28
-6.269171e+00 -3.559300e-15  9.299252e-15 9.914471e-29
-6.268845e+00 -1.971390e-15 -1.884838e-15 7.438993e-30
-6.268519e+00  6.690399e-15 -4.711419e-15 6.695891e-29
-6.268194e+00 -1.250924e-14  2.439235e-16 1.565406e-28
-6.267868e+00  1.021762e-14  2.730629e-15 1.118561e-28
-6.267543e+00  1.073212e-14  8.793512e-15 1.925042e-28
-6.267217e+00 -4.322562e-15 -1.882320e-14 3.729972e-28
-6.266892e+00 -4.158098e-15  1.942637e-14 3.946734e-28
-6.266566e+00  1.108785e-14 -8.460174e-15 1.945150e-28
-6.266241e+00 -1.676085e-14 -9.990119e-15 3.807287e-28
-6.265915e+00 -6.181211e-16  1.706691e-14 2.916613e-28
-6.265590e+00  9.989964e-15 -1.070795e-14 2.144595e-28
-6.265264e+00 -8.884797e-16  4.582342e-15 2.178726e-29
-6.264939e+00 -1.104327e-14  3.140916e-15 1.318193e-28
-6.264613e+00  1.315230e-14  6.657704e-15 2.173080e-28
-6.264288e+00 -9.931043e-15 -2.246156e-14 6.031475e-28
-6.263962e+00 -3.601122e-15  7.012721e-15 6.214634e-29
-6.263637e+00  3.826726e-15  3.731265e-15 2.856617e-29
-6.263311e+00  5.545585e-15 -4.256012e-15 4.886715e-29
-6.262985e+00 -8.852358e-15  9.072996e-15 1.606835e-28
-6.262660e+00  7.490600e-15  3.692108e-16 5.624541e-29
-6.262334e+00  1.147253e-15 -3.222150e-15 1.169844e-29
-6.262009e+00 -4.072033e-15 -1.526237e-14 2.495213e-28
-6.261683e+00  1.050369e-14  1.624014e-14 3.740698e-28
-6.261358e+00  1.420998e-15 -1.923275e-14 3.719178e-28
-6.261032e+00 -1.195002e-14  1.699984e-14 4.317976e-28
-6.260707e+00  5.901873e-15  2.931699e-15 4.342696e-29
-6.260381e+00 -2.973359e-15  6.299010e-16 9.237640e-30
-6.260056e+00  3.167890e-17 -1.011523e-14 1.023188e-28
-6.259730e+00  8.234934e-16  6.659098e-15 4.502173e-29
-6.259405e+00  8.968928e-15 -3.255640e-15 9.104087e-29
-6.259079e+00 -3.132042e-15  1.402570e-14 2.065299e-28
-6.258754e+00 -4.905757e-15 -8.378131e-15 9.425953e-29
-6.258428e+00 -3.119521e-15  7.618684e-15 6.777576e-29
-6.258103e+00  3.230989e-15 -8.654181e-16 1.118824e-29
-6.257777e+00 -2.901308e-15 -1.582584e-14 2.588749e-28
-6.257452e+00  7.424316e-15  1.286612e-14 2.206574e-28
-6.257126e+00 -3.582923e-15 -1.267232e-14 1.734251e-28
-6.256800e+00 -2.667544e-15  8.929505e-15 8.685184e-29
-6.256475e+00 -4.653180e-15  8.386745e-16 2.235546e-29
-6.256149e+00 -3.835668e-15 -8.787229e-15 9.192775e-29
-6.255824e+00  9.885305e-15  1.531058e-14 3.321330e-28
-6.255498e+00 -1.369916e-14 -1.236513e-14 3.405634e-28
-6.255173e+00  2.378178e-14  1.992193e-14 9.624565e-28
-6.254847e+00 -1.117780e-14 -2.233831e-14 6.239432e-28
-6.254522e+00 -8.243524e-15  4.492299e-15 8.813643e-29
-6.254196e+00 -3.357796e-15 -2.075349e-15 1.558187e-29
-6.253871e+00  9.688584e-15 -1.357448e-14 2.781352e-28
-6.253545e+00  6.860713e-16  7.630097e-15 5.868907e-29
-6.253220e+00  8.232152e-15 -4.859348e-16 6.800446e-29
-6.252894e+00 -1.431993e-15  4.619054e-15 2.338626e-29
-6.252569e+00 -7.215696e-15 -6.974890e-15 1.007154e-28
-6.252243e+00 -2.157146e-15  1.418420e-14 2.058447e-28
-6.251918e+00  9.076232e-15 -1.794543e-14 4.044164e-28
-6.251592e+00 -1.088863e-14  1.835068e-14 4.553098e-28
-6.251267e+00  1.126257e-14 -5.668258e-15 1.589746e-28
-6.250941e+00 -6.198739e-15  3.230269e-15 4.885900e-29
-6.250615e+00  1.240669e-15  1.183273e-14 1.415527e-28
-6.250290e+00 -3.006707e-15 -1.008483e-14 1.107441e-28
-6.249964e+00  1.082074e-14  4.893582e-15 1.410355e-28
-6.249639e+00 -4.817344e-16 -9.127703e-15 8.354703e-29
-6.249313e+00 -8.055857e-15  8.153983e-16 6.556171e-29
-6.248988e+00  5.219837e-15  7.942757e-15 9.033409e-29
-6.248662e+00 -8.650665e-16 -1.001131e-14 1.009748e-28
-6.248337e+00 -6.289879e-15  1.519236e-14 2.703705e-28
-6.248011e+00  3.603084e-16 -1.190199e-14 1.417872e-28
-6.247686e+00  3.532758e-15  1.433128e-15 1.453423e-29
-6.247360e+00 -3.647128e-15 -3.209702e-15 2.360372e-29
-6.247035e+00 -2.670022e-15  6.886878e-15 5.455811e-29
-6.246709e+00 -3.141263e-15 -1.598250e-14 2.653079e-28
-6.246384e+00 -4.282751e-15  7.135058e-15 6.925100e-29
-6.246058e+00 -2.012300e-15  9.606094e-15 9.632639e-29
-6.245733e+00  2.279564e-14 -1.457278e-14 7.320073e-28
-6.245407e+00 -1.352310e-14  4.328837e-15 2.016130e-28
-6.245081e+00  1.276606e-14  3.356934e-15 1.742413e-28
-6.244756e+00  1.648767e-15  5.366176e-15 3.151427e-29
-6.244430e+00 -2.214283e-14 -7.778553e-15 5.508107e-28
-6.244105e+00  8.618830e-15  5.957837e-15 1.097801e-28
-6.243779e+00 -2.345865e-15 -9.380848e-15 9.350339e-29
-6.243454e+00  1.824999e-14  2.379833e-15 3.387258e-28
-6.243128e+00 -7.831379e-15  6.802249e-15 1.076011e-28
-6.242803e+00  1.396108e-15 -7.803548e-16 2.558072e-30
-6.242477e+00  2.583663e-15 -1.176927e-16 6.689168e-30
-6.242152e+00 -1.492862e-14 -6.305647e-15 2.626248e-28
-6.241826e+00  3.051556e-15  8.745440e-15 8.579471e-29
-6.241501e+00  5.415136e-15  2.418377e-15 3.517225e-29
-6.241175e+00 -8.377666e-16 -3.300030e-15 1.159205e-29
-6.240850e+00 -7.462974e-15 -1.898783e-15 5.930136e-29
-6.240524e+00  1.193323e-14  5.329401e-15 1.708044e-28
-6.240199e+00 -1.072546e-14 -2.312032e-14 6.495845e-28
-6.239873e+00  4.037386e-15  6.223873e-15 5.503709e-29
-6.239548e+00  8.667610e-15  6.518698e-15 1.176209e-28
-6.239222e+00  6.987407e-16 -1.436144e-14 2.067393e-28
-6.238896e+00 -1.356854e-14  2.319224e-14 7.219852e-28
-6.238571e+00  8.869821e-15 -6.542754e-15 1.214814e-28
-6.238245e+00 -1.139116e-14  3.429143e-15 1.415175e-28
-6.237920e+00  6.139715e-16 -5.602435e-15 3.176424e-29
-6.237594e+00  1.448118e-14  6.375279e-16 2.101110e-28
-6.237269e+00 -1.291076e-14 -1.595519e-15 1.692334e-28
-6.236943e+00  1.147054e-14  7.215279e-15 1.836335e-28
-6.236618e+00 -9.246194e-15  8.366648e-15 1.554929e-28
-6.236292e+00 -1.779086e-15 -7.978144e-15 6.681593e-29
-6.235967e+00  1.031194e-14  2.498635e-15 1.125794e-28
-6.235641e+00 -6.535703e-15 -1.365077e-14 2.290591e-28
-6.235316e+00  1.220006e-14  1.600991e-14 4.051586e-28
-6.234990e+00 -1.092426e-14 -5.821049e-15 1.532240e-28
-6.234665e+00 -5.707402e-15  8.899698e-15 1.117791e-28
-6.234339e+00 -5.033884e-15 -1.186095e-15 2.674681e-29
-6.234014e+00  1.117854e-14 -6.567595e-15 1.680930e-28
-6.233688e+00 -7.924068e-15 -4.965833e-15 8.745036e-29
-6.233362e+00  1.353423e-14  1.349683e-16 1.831936e-28
-6.233037e+00  4.518800e-15  3.127143e-15 3.019857e-29
-6.232711e+00 -1.908877e-14 -1.197316e-14 5.077377e-28
-6.232386e+00  6.644597e-15  1.287172e-14 2.098319e-28
-6.232060e+00 -8.799345e-15 -1.265985e-14 2.377004e-28
-6.231735e+00  1.028192e-14  2.620014e-15 1.125824e-28
-6.231409e+00  6.978618e-15  1.154486e-15 5.003395e-29
-6.231084e+00 -3.523422e-15  7.073143e-15 6.244385e-29
-6.230758e+00  8.975477e-15  9.148249e-16 8.139609e-29
-6.230433e+00 -1.272333e-14 -6.808970e-15 2.082452e-28
-6.230107e+00 -2.851065e-15  5.085649e-15 3.399240e-29
-6.229782e+00  2.276555e-15 -1.160771e-14 1.399217e-28
-6.229456e+00  6.617790e-15  1.346642e-14 2.251396e-28
-6.229131e+00  4.822612e-16 -6.192510e-15 3.857976e-29
-6.228805e+00 -5.055737e-15  1.355842e-14 2.093913e-28
-6.228480e+00  8.044106e-15 -1.067596e-14 1.786838e-28
-6.228154e+00 -1.281123e-14  4.084213e-15 1.808083e-28
-6.227829e+00  9.185122e-15 -8.771579e-15 1.613071e-28
-6.227503e+00 -5.416900e-15 -8.132170e-15 9.547499e-29
-6.227177e+00  1.001962e-14  2.562656e-14 7.571134e-28
-6.226852e+00 -1.399488e-14 -1.125776e-14 3.225938e-28
-6.226526e+00 -5.867108e-15  5.570954e-15 6.545849e-29
-6.226201e+00  2.070033e-15  3.482825e-15 1.641510e-29
-6.225875e+00  5.841613e-15 -9.926588e-15 1.326616e-28
-6.225550e+00 -1.456500e-15 -4.121016e-15 1.910417e-29
-6.225224e+00  8.695991e-15  8.330873e-15 1.450237e-28
-6.224899e+00 -8.393639e-15  1.681904e-16 7.048146e-29
-6.224573e+00 -1.300474e-14  6.554791e-16 1.695528e-28
-6.224248e+00  2.013536e-14  4.097002e-15 4.222183e-28
-6.223922e+00 -2.126816e-14 -1.126375e-14 5.792070e-28
-6.223597e+00  2.145862e-14  1.313372e-15 4.621974e-28
-6.223271e+00  1.960726e-15  2.493509e-15 1.006204e-29
-6.222946e+00  3.593447e-15 -8.686685e-15 8.837136e-29
-6.222620e+00 -1.369542e-14  5.115265e-15 2.137305e-28
-6.222295e+00  3.561944e-15 -1.553010e-15 1.509928e-29
-6.221969e+00  1.926027e-15  4.878521e-15 2.750955e-29
-6.221644e+00 -3.658583e-16 -1.074281e-14 1.155419e-28
-6.221318e+00  1.095697e-14  1.208138e-14 2.660149e-28
-6.220992e+00 -4.443705e-15 -2.623668e-15 2.663014e-29
-6.220667e+00  6.531754e-15  8.829573e-16 4.344343e-29
-6.220341e+00 -2.476239e-14  3.431411e-15 6.249506e-28
-6.220016e+00  9.696201e-15 -3.700193e-15 1.077077e-28
-6.219690e+00  4.975039e-15  1.427281e-15 2.678815e-29
-6.219365e+00 -1.356833e-15 -2.484578e-15 8.014121e-30
-6.219039e+00  4.338827e-15  7.996012e-15 8.276162e-29
-6.218714e+00 -6.499177e-15 -3.116324e-15 5.195077e-29
-6.218388e+00 -5.238713e-15 -2.920666e-15 3.597440e-29
-6.218063e+00 -3.772111e-15 -3.354390e-15 2.548076e-29
-6.217737e+00  1.771519e-14 -1.123734e-14 4.401057e-28
-6.217412e+00 -2.383430e-14  9.700722e-15 6.621780e-28
-6.217086e+00  1.114536e-14 -4.769457e-15 1.469668e-28
-6.216761e+00  7.235248e-15  2.446143e-14 6.507104e-28
-6.216435e+00 -1.164614e-14 -2.570794e-14 7.965309e-28
-6.216110e+00  7.277250e-15  1.247608e-14 2.086110e-28
-6.215784e+00 -8.360884e-15 -1.164737e-14 2.055656e-28
-6.215458e+00  1.862855e-14  2.469524e-15 3.531213e-28
-6.215133e+00 -1.813303e-14  1.376376e-14 5.182480e-28
-6.214807e+00  1.462498e-14 -2.295004e-15 2.191572e-28
-6.214482e+00 -8.577883e-15  1.080619e-14 1.903538e-28
-6.214156e+00 -4.121027e-15 -1.700212e-14 3.060550e-28
-6.213831e+00  1.370503e-14  8.690790e-15 2.633578e-28
-6.213505e+00 -1.817988e-15 -1.348323e-14 1.851025e-28
-6.213180e+00  7.467778e-15  3.977849e-15 7.159099e-29
-6.212854e+00 -1.295466e-14 -9.535789e-16 1.687326e-28
-6.212529e+00  4.545065e-15  7.869411e-15 8.258525e-29
-6.212203e+00 -4.535255e-15 -2.843818e-15 2.865584e-29
-6.211878e+00 -8.129573e-15 -1.049958e-14 1.763312e-28
-6.211552e+00  1.637882e-14  1.561492e-14 5.120914e-28
-6.211227e+00 -4.860532e-15 -1.687402e-14 3.083572e-28
-6.210901e+00 -2.906294e-15  7.944608e-15 7.156334e-29
-6.210576e+00 -7.905805e-15  1.477050e-16 6.252358e-29
-6.210250e+00  3.355105e-15  8.911745e-15 9.067594e-29
-6.209925e+00 -7.104534e-15 -1.206405e-14 1.960156e-28
-6.209599e+00  1.059822e-14  9.373604e-15 2.001868e-28
-6.209273e+00  9.981194e-15  4.660892e-15 1.213481e-28
-6.208948e+00 -5.921135e-16 -2.855639e-14 8.158180e-28
-6.208622e+00 -9.024230e-15  3.151906e-14 1.074888e-27
-6.208297e+00  1.834550e-15 -2.496858e-14 6.267953e-28
-6.207971e+00 -9.375540e-15  1.184070e-14 2.281029e-28
-6.207646e+00  7.001059e-16 -7.061737e-15 5.035828e-29
-6.207320e+00  1.425808e-14  1.515807e-14 4.330599e-28
-6.206995e+00 -9.982859e-16 -6.682049e-15 4.564635e-29
-6.206669e+00  1.014372e-15  9.577961e-15 9.276629e-29
-6.206344e+00 -1.186639e-14 -8.265539e-16 1.414944e-28
-6.206018e+00  9.312814e-15 -1.544311e-14 3.252183e-28
-6.205693e+00 -1.641303e-14  9.181042e-16 2.702304e-28
-6.205367e+00  7.242314e-15 -1.996525e-15 5.643722e-29
-6.205042e+00  1.068062e-14  2.008993e-14 5.176808e-28
-6.204716e+00 -1.268730e-14 -9.090056e-15 2.435968e-28
-6.204391e+00  8.443996e-15  3.990395e-15 8.722433e-29
-6.204065e+00 -3.912656e-15 -8.971833e-15 9.580266e-29
-6.203739e+00  8.936870e-15 -1.148069e-14 2.116739e-28
-6.203414e+00 -1.119714e-14  8.996388e-15 2.063110e-28
-6.203088e+00  8.350653e-15 -5.048284e-16 6.998825e-29
-6.202763e+00 -5.686378e-16  1.599426e-14 2.561398e-28
-6.202437e+00 -1.217034e-14 -2.189115e-14 6.273394e-28
-6.202112e+00  1.185234e-14  2.108948e-14 5.852441e-28
-6.201786e+00 -2.469286e-15 -2.295765e-14 5.331510e-28
-6.201461e+00  1.404128e-14  5.636259e-15 2.289251e-28
-6.201135e+00 -1.576477e-14  6.340932e-15 2.887354e-28
-6.200810e+00  9.103407e-15 -2.681426e-15 9.006206e-29
-6.200484e+00 -2.025801e-14  4.101538e-15 4.272094e-28
-6.200159e+00  1.002781e-14 -2.585927e-15 1.072439e-28
-6.199833e+00 -3.575432e-15  1.009529e-15 1.380286e-29
-6.199508e+00  1.718304e-14 -6.880565e-16 2.957304e-28
-6.199182e+00 -1.101791e-14  9.612770e-15 2.137996e-28
-6.198857e+00  5.603758e-15 -4.274726e-15 4.967539e-29
-6.198531e+00 -5.101561e-16  6.244532e-15 3.925444e-29
-6.198206e+00 -2.541959e-14 -9.013066e-15 7.273910e-28
-6.197880e+00  1.559342e-14  1.712454e-15 2.460873e-28
-6.197554e+00 -4.802261e-15 -6.616210e-15 6.683595e-29
-6.197229e+00  1.579278e-14 -3.906411e-15 2.646721e-28
-6.196903e+00  5.054577e-15  2.126875e-14 4.779087e-28
-6.196578e+00 -1.140521e-14 -1.805063e-14 4.559040e-28
-6.196252e+00 -4.744291e-16 -9.722560e-15 9.475326e-29
-6.195927e+00 -1.529974e-14  7.598635e-15 2.918214e-28
-6.195601e+00  2.422213e-14 -5.802555e-15 6.203811e-28
-6.195276e+00 -5.624100e-15  1.497734e-14 2.559513e-28
-6.194950e+00  6.903095e-15 -3.781639e-15 6.195352e-29
-6.194625e+00 -1.683052e-15  2.025519e-14 4.131055e-28
-6.194299e+00 -1.270875e-14 -3.445310e-14 1.348529e-27
-6.193974e+00  4.774435e-15  2.399296e-14 5.984576e-28
-6.193648e+00 -5.632668e-15 -1.829160e-14 3.663095e-28
-6.193323e+00  1.373702e-14  9.241158e-15 2.741046e-28
-6.192997e+00 -2.522313e-14  2.765588e-15 6.438546e-28
-6.192672e+00  2.927221e-14  1.266729e-15 8.584671e-28
-6.192346e+00 -2.989082e-14  2.189549e-15 8.982553e-28
-6.192021e+00  2.094455e-14 -1.218750e-14 5.872095e-28
-6.191695e+00 -2.540629e-15  3.835653e-15 2.116703e-29
-6.191369e+00 -4.282015e-15 -1.083551e-14 1.357439e-28
-6.191044e+00  3.161262e-15  1.840659e-14 3.487962e-28
-6.190718e+00 -7.793242e-15  2.543174e-15 6.720236e-29
-6.190393e+00  1.125697e-14  4.768068e-15 1.494539e-28
-6.190067e+00 -1.880140e-14 -1.097274e-14 4.738935e-28
-6.189742e+00  2.195785e-14 -9.480284e-15 5.720232e-28
-6.189416e+00 -3.925492e-17  9.367597e-15 8.775341e-29
-6.189091e+00  1.934360e-15 -1.388758e-14 1.966066e-28
-6.188765e+00  4.450488e-15  2.098316e-14 4.600998e-28
-6.188440e+00 -2.316112e-14 -1.287363e-14 7.021682e-28
-6.188114e+00  1.819436e-14  4.360575e-15 3.500494e-28
-6.187789e+00 -1.620826e-14 -6.126477e-15 3.002413e-28
-6.187463e+00  2.356833e-14  6.500451e-15 5.977219e-28
-6.187138e+00 -6.630175e-15  6.935093e-15 9.205474e-29
-6.186812e+00 -1.019048e-15 -1.256988e-14 1.590404e-28
-6.186487e+00  3.402138e-16  1.541447e-14 2.377215e-28
-6.186161e+00 -8.945807e-15 -2.549220e-14 7.298795e-28
-6.185835e+00  2.849970e-15  1.364121e-14 1.942050e-28
-6.185510e+00 -1.114131e-14 -7.018558e-15 1.733890e-28
-6.185184e+00  2.078412e-14  8.316808e-15 5.011491e-28
-6.184859e+00 -2.377509e-14  4.955076e-15 5.898076e-28
-6.184533e+00  1.696118e-14  1.371715e-15 2.895631e-28
-6.184208e+00 -1.394675e-14 -1.057556e-14 3.063543e-28
-6.183882e+00 -6.164237e-15  2.641995e-17 3.799852e-29
-6.183557e+00  1.928484e-16  2.490394e-15 6.239251e-30
-6.183231e+00  8.801328e-15  1.468034e-15 7.961851e-29
-6.182906e+00  1.500532e-15  1.100814e-14 1.234308e-28
-6.182580e+00 -1.130062e-14 -8.782300e-16 1.284754e-28
-6.182255e+00  1.633619e-14 -8.016516e-15 3.311358e-28
-6.181929e+00 -3.541600e-16 -8.481911e-15 7.206824e-29
-6.181604e+00  8.853513e-16 -2.059370e-15 5.024851e-30
-6.181278e+00  8.766603e-15  1.328964e-14 2.534680e-28
-6.180953e+00 -6.265581e-15 -7.332855e-15 9.302826e-29
-6.180627e+00  5.268963e-15  1.766647e-14 3.398662e-28
-6.180302e+00 -9.922419e-15 -8.853195e-15 1.768335e-28
-6.179976e+00  1.829810e-14 -7.137720e-15 3.857676e-28
-6.179650e+00 -1.916486e-14 -1.060791e-14 4.798197e-28
-6.179325e+00  1.752553e-14  1.405966e-14 5.048180e-28
-6.178999e+00 -6.494501e-15 -5.170647e-15 6.891413e-29
