# x psi_r psi_i psi2 
-2.821509e+00 -2.873385e-04 -4.552404e-04 2.898072e-07
-2.821184e+00 -3.330499e-03 -1.440298e-03 1.316668e-05
-2.820858e+00  6.216712e-03  2.136166e-03 4.321072e-05
-2.820533e+00 -6.991245e-03 -2.969673e-03 5.769647e-05
-2.820207e+00  5.770030e-03  2.082668e-03 3.763075e-05
-2.819882e+00 -2.724050e-03 -1.389581e-03 9.351384e-06
-2.819556e+00 -1.170868e-03 -5.672765e-04 1.692734e-06
-2.819231e+00  4.612532e-03  1.509863e-03 2.355514e-05
-2.818905e+00 -6.823024e-03 -2.826652e-03 5.454362e-05
-2.818579e+00  6.693082e-03  2.458379e-03 5.084098e-05
-2.818254e+00 -4.855358e-03 -2.139853e-03 2.815347e-05
-2.817928e+00  1.120573e-03  3.959479e-04 1.412458e-06
-2.817603e+00  2.468165e-03  7.334960e-04 6.629856e-06
-2.817277e+00 -5.864714e-03 -2.330855e-03 3.982776e-05
-2.816952e+00  6.841811e-03  2.575139e-03 5.344172e-05
-2.816626e+00 -6.422094e-03 -2.616886e-03 4.809139e-05
-2.816301e+00  3.290147e-03  1.338983e-03 1.261794e-05
-2.815975e+00  4.389648e-05 -1.030784e-04 1.255206e-08
-2.815650e+00 -4.214569e-03 -1.540767e-03 2.013656e-05
-2.815324e+00  6.210310e-03  2.417029e-03 4.440999e-05
-2.814999e+00 -7.230130e-03 -2.768856e-03 5.994135e-05
-2.814673e+00  5.097724e-03  2.147980e-03 3.060061e-05
-2.814348e+00 -2.368181e-03 -9.087605e-04 6.434126e-06
-2.814022e+00 -2.052623e-03 -5.546574e-04 4.520907e-06
-2.813697e+00  4.881158e-03  1.994387e-03 2.780329e-05
-2.813371e+00 -7.175680e-03 -2.586968e-03 5.818278e-05
-2.813046e+00  6.341872e-03  2.719401e-03 4.761448e-05
-2.812720e+00 -4.480672e-03 -1.600913e-03 2.263935e-05
-2.812394e+00  3.775250e-04  5.018909e-04 3.944196e-07
-2.812069e+00  3.013433e-03  1.343967e-03 1.088703e-05
-2.811743e+00 -6.259791e-03 -2.104896e-03 4.361557e-05
-2.811418e+00  6.881030e-03  2.973839e-03 5.619229e-05
-2.811092e+00 -6.046278e-03 -2.112887e-03 4.102177e-05
-2.810767e+00  2.795029e-03  1.492768e-03 1.004054e-05
-2.810441e+00  8.226704e-04  5.271271e-04 9.546496e-07
-2.810116e+00 -4.589765e-03 -1.392286e-03 2.300440e-05
-2.809790e+00  6.648786e-03  2.867973e-03 5.243162e-05
-2.809465e+00 -6.887449e-03 -2.398865e-03 5.319151e-05
-2.809139e+00  4.913668e-03  2.290072e-03 2.938856e-05
-2.808814e+00 -1.444465e-03 -3.742156e-04 2.226515e-06
-2.808488e+00 -2.366904e-03 -5.435995e-04 5.897735e-06
-2.808163e+00  5.661849e-03  2.402714e-03 3.782957e-05
-2.807837e+00 -6.916548e-03 -2.436060e-03 5.377302e-05
-2.807512e+00  6.475825e-03  2.792003e-03 4.973160e-05
-2.807186e+00 -3.537667e-03 -1.264053e-03 1.411292e-05
-2.806860e+00  1.381228e-04  3.357369e-04 1.317972e-07
-2.806535e+00  4.019852e-03  1.625912e-03 1.880280e-05
-2.806209e+00 -6.144164e-03 -2.224710e-03 4.270008e-05
-2.805884e+00  7.284591e-03  2.937136e-03 6.169203e-05
-2.805558e+00 -5.229586e-03 -2.041122e-03 3.151475e-05
-2.805233e+00  2.619265e-03  1.143593e-03 8.168356e-06
-2.804907e+00  1.896737e-03  6.286333e-04 3.992790e-06
-2.804582e+00 -4.674936e-03 -1.786511e-03 2.504665e-05
-2.804256e+00  7.229850e-03  2.712795e-03 5.962999e-05
-2.803931e+00 -6.338880e-03 -2.609678e-03 4.699182e-05
-2.803605e+00  4.773983e-03  1.793604e-03 2.600792e-05
-2.803280e+00 -4.758511e-04 -4.650539e-04 4.427094e-07
-2.802954e+00 -2.691960e-03 -1.162133e-03 8.597201e-06
-2.802629e+00  6.304689e-03  2.156189e-03 4.439826e-05
-2.802303e+00 -6.747768e-03 -2.891271e-03 5.389182e-05
-2.801978e+00  6.341812e-03  2.224143e-03 4.516539e-05
-2.801652e+00 -2.831979e-03 -1.513809e-03 1.031172e-05
-2.801327e+00 -4.323593e-04 -4.082040e-04 3.535650e-07
-2.801001e+00  4.609417e-03  1.348096e-03 2.306409e-05
-2.800675e+00 -6.412803e-03 -2.836157e-03 4.916783e-05
-2.800350e+00  7.137341e-03  2.402858e-03 5.671537e-05
-2.800024e+00 -4.899750e-03 -2.378255e-03 2.966365e-05
-2.799699e+00  1.842389e-03  4.061187e-04 3.559329e-06
-2.799373e+00  2.341962e-03  4.001797e-04 5.644928e-06
-2.799048e+00 -5.368364e-03 -2.432607e-03 3.473691e-05
-2.798722e+00  7.073077e-03  2.326717e-03 5.544203e-05
-2.798397e+00 -6.431892e-03 -2.940965e-03 5.001851e-05
-2.798071e+00  3.877338e-03  1.203202e-03 1.648144e-05
-2.797746e+00 -2.247814e-04 -5.619561e-04 3.663214e-07
-2.797420e+00 -3.722915e-03 -1.712327e-03 1.679216e-05
-2.797095e+00  6.169122e-03  2.018317e-03 4.213167e-05
-2.796769e+00 -7.235397e-03 -3.124081e-03 6.211085e-05
-2.796444e+00  5.452314e-03  1.901993e-03 3.334530e-05
-2.796118e+00 -2.776238e-03 -1.417130e-03 9.715754e-06
-2.795793e+00 -1.648566e-03 -7.504734e-04 3.280981e-06
-2.795467e+00  4.548513e-03  1.519783e-03 2.299871e-05
-2.795142e+00 -7.196731e-03 -2.901607e-03 6.021226e-05
-2.794816e+00  6.404398e-03  2.424381e-03 4.689394e-05
-2.794490e+00 -4.995982e-03 -2.065355e-03 2.922553e-05
-2.794165e+00  6.351670e-04  3.406161e-04 5.194564e-07
-2.793839e+00  2.419159e-03  8.858094e-04 6.636986e-06
-2.793514e+00 -6.299180e-03 -2.304156e-03 4.498881e-05
-2.793188e+00  6.642594e-03  2.702909e-03 5.142977e-05
-2.792863e+00 -6.606854e-03 -2.440353e-03 4.960584e-05
-2.792537e+00  2.882260e-03  1.423905e-03 1.033493e-05
-2.792212e+00  4.521410e-05  1.772453e-04 3.346022e-08
-2.791886e+00 -4.629485e-03 -1.415072e-03 2.343456e-05
-2.791561e+00  6.153856e-03  2.689379e-03 4.510271e-05
-2.791235e+00 -7.407668e-03 -2.516016e-03 6.120387e-05
-2.790910e+00  4.844261e-03  2.355183e-03 2.901375e-05
-2.790584e+00 -2.287779e-03 -5.438634e-04 5.529720e-06
-2.790259e+00 -2.371977e-03 -3.582879e-04 5.754647e-06
-2.789933e+00  5.000810e-03  2.363336e-03 3.059346e-05
-2.789608e+00 -7.300225e-03 -2.306153e-03 5.861163e-05
-2.789282e+00  6.295792e-03  3.003400e-03 4.865741e-05
-2.788956e+00 -4.308964e-03 -1.217495e-03 2.004947e-05
-2.788631e+00  2.101029e-04  7.202765e-04 5.629414e-07
-2.788305e+00  3.312344e-03  1.738971e-03 1.399564e-05
-2.787980e+00 -6.302589e-03 -1.858160e-03 4.317539e-05
-2.787654e+00  7.059368e-03  3.270783e-03 6.053269e-05
-2.787329e+00 -5.794477e-03 -1.787523e-03 3.677120e-05
-2.787003e+00  2.804659e-03  1.674785e-03 1.067102e-05
-2.786678e+00  1.268813e-03  8.687199e-04 2.364562e-06
-2.786352e+00 -4.546513e-03 -1.242287e-03 2.221405e-05
-2.786027e+00  7.027108e-03  3.109367e-03 5.904841e-05
-2.785701e+00 -6.591871e-03 -2.203095e-03 4.830639e-05
-2.785376e+00  5.088959e-03  2.381365e-03 3.156840e-05
-2.785050e+00 -9.162784e-04 -1.579865e-04 8.645258e-07
-2.784725e+00 -2.259252e-03 -5.389321e-04 5.394665e-06
-2.784399e+00  6.176769e-03  2.530887e-03 4.455787e-05
-2.784074e+00 -6.633993e-03 -2.420521e-03 4.986878e-05
-2.783748e+00  6.771321e-03  2.756104e-03 5.344689e-05
-2.783423e+00 -3.016389e-03 -1.221814e-03 1.059143e-05
-2.783097e+00  2.676447e-04  1.735013e-04 1.017364e-07
-2.782771e+00  4.579631e-03  1.607795e-03 2.355803e-05
-2.782446e+00 -5.941379e-03 -2.406454e-03 4.109101e-05
-2.782120e+00  7.630628e-03  2.766142e-03 6.587802e-05
-2.781795e+00 -4.812389e-03 -2.186507e-03 2.793990e-05
-2.781469e+00  2.717991e-03  8.279602e-04 8.072992e-06
-2.781144e+00  2.398264e-03  4.646117e-04 5.967533e-06
-2.780818e+00 -4.614023e-03 -2.142604e-03 2.587996e-05
-2.780493e+00  7.547918e-03  2.432082e-03 6.288609e-05
-2.780167e+00 -6.112229e-03 -2.916631e-03 4.586609e-05
-2.779842e+00  4.793201e-03  1.373986e-03 2.486261e-05
-2.779516e+00 -1.268732e-04 -7.395492e-04 5.630298e-07
-2.779191e+00 -2.814758e-03 -1.631437e-03 1.058445e-05
-2.778865e+00  6.525041e-03  1.821534e-03 4.589415e-05
-2.778540e+00 -6.768837e-03 -3.297810e-03 5.669271e-05
-2.778214e+00  6.250911e-03  1.778584e-03 4.223725e-05
-2.777889e+00 -2.701730e-03 -1.834766e-03 1.066571e-05
-2.777563e+00 -7.474104e-04 -9.016284e-04 1.371556e-06
-2.777237e+00  4.687044e-03  1.035271e-03 2.304017e-05
-2.776912e+00 -6.695298e-03 -3.256255e-03 5.543021e-05
-2.776586e+00  6.934476e-03  2.023556e-03 5.218173e-05
-2.776261e+00 -5.011993e-03 -2.666625e-03 3.223096e-05
-2.775935e+00  1.366897e-03 -1.147097e-05 1.868539e-06
-2.775610e+00  2.267246e-03  1.888016e-04 5.176049e-06
-2.775284e+00 -5.876166e-03 -2.774061e-03 4.222474e-05
-2.774959e+00  6.789395e-03  2.100968e-03 5.050995e-05
-2.774633e+00 -6.761975e-03 -3.120596e-03 5.546243e-05
-2.774308e+00  3.312302e-03  9.515809e-04 1.187685e-05
-2.773982e+00 -4.233982e-04 -6.070059e-04 5.477222e-07
-2.773657e+00 -4.373580e-03 -1.896970e-03 2.272669e-05
-2.773331e+00  5.864926e-03  2.008779e-03 3.843255e-05
-2.773006e+00 -7.714239e-03 -3.140167e-03 6.937014e-05
-2.772680e+00  4.897449e-03  1.876663e-03 2.750687e-05
-2.772355e+00 -3.038508e-03 -1.262604e-03 1.082670e-05
-2.772029e+00 -2.326729e-03 -7.323514e-04 5.950009e-06
-2.771704e+00  4.301540e-03  1.748432e-03 2.156026e-05
-2.771378e+00 -7.724393e-03 -2.735396e-03 6.714863e-05
-2.771052e+00  5.970299e-03  2.641017e-03 4.261945e-05
-2.770727e+00 -5.243972e-03 -1.720757e-03 3.046024e-05
-2.770401e+00  5.658147e-05  5.633109e-04 3.205206e-07
-2.770076e+00  2.307067e-03  1.325511e-03 7.079536e-06
-2.769750e+00 -6.765505e-03 -1.980214e-03 4.969331e-05
-2.769425e+00  6.428335e-03  3.126470e-03 5.109830e-05
-2.769099e+00 -6.763976e-03 -1.960196e-03 4.959374e-05
-2.768774e+00  2.516965e-03  1.806210e-03 9.597508e-06
-2.768448e+00  1.259799e-04  7.534480e-04 5.835549e-07
-2.768123e+00 -4.937631e-03 -9.988804e-04 2.537796e-05
-2.767797e+00  6.224664e-03  3.238739e-03 4.923587e-05
-2.767472e+00 -7.418366e-03 -1.991899e-03 5.899981e-05
-2.767146e+00  4.768737e-03  2.813206e-03 3.065498e-05
-2.766821e+00 -1.993054e-03  5.916270e-05 3.975765e-06
-2.766495e+00 -2.459781e-03  5.599670e-05 6.053658e-06
-2.766170e+00  5.370757e-03  2.926312e-03 3.740834e-05
-2.765844e+00 -7.145634e-03 -1.849592e-03 5.448107e-05
-2.765519e+00  6.531785e-03  3.431490e-03 5.443934e-05
-2.765193e+00 -3.826449e-03 -7.114604e-04 1.514789e-05
-2.764867e+00  3.557355e-04  1.029790e-03 1.187015e-06
-2.764542e+00  3.936364e-03  2.195072e-03 2.031331e-05
-2.764216e+00 -6.008156e-03 -1.577277e-03 3.858574e-05
-2.763891e+00  7.566889e-03  3.564695e-03 6.996487e-05
-2.763565e+00 -5.198031e-03 -1.490707e-03 2.924173e-05
-2.763240e+00  3.143851e-03  1.791613e-03 1.309367e-05
-2.762914e+00  2.046634e-03  1.115105e-03 5.432170e-06
-2.762589e+00 -4.179196e-03 -1.217139e-03 1.894711e-05
-2.762263e+00  7.710057e-03  3.190535e-03 6.962448e-05
-2.761938e+00 -5.992329e-03 -2.191006e-03 4.070851e-05
-2.761612e+00  5.536784e-03  2.254680e-03 3.573956e-05
-2.761287e+00 -1.240805e-04 -1.829269e-04 4.885823e-08
-2.760961e+00 -1.914201e-03 -8.009504e-04 4.305685e-06
-2.760636e+00  6.900692e-03  2.366303e-03 5.321894e-05
-2.760310e+00 -6.158643e-03 -2.713017e-03 4.528934e-05
-2.759985e+00  7.216293e-03  2.387544e-03 5.777525e-05
-2.759659e+00 -2.362660e-03 -1.522631e-03 7.900565e-06
-2.759333e+00  4.885374e-04 -3.470407e-04 3.591060e-07
-2.759008e+00  5.198477e-03  1.220679e-03 2.851422e-05
-2.758682e+00 -5.707354e-03 -2.959640e-03 4.133336e-05
-2.758357e+00  7.960048e-03  2.214312e-03 6.826554e-05
-2.758031e+00 -4.432779e-03 -2.706630e-03 2.697537e-05
-2.757706e+00  2.731170e-03  1.366175e-04 7.477954e-06
-2.757380e+00  2.784829e-03 -6.720910e-05 7.759788e-06
-2.757055e+00 -4.701057e-03 -2.854113e-03 3.024590e-05
-2.756729e+00  7.674598e-03  1.804274e-03 6.215486e-05
-2.756404e+00 -6.095899e-03 -3.547714e-03 4.974626e-05
-2.756078e+00  4.556468e-03  6.444075e-04 2.117666e-05
-2.755753e+00 -5.322608e-05 -1.298003e-03 1.687646e-06
-2.755427e+00 -3.243428e-03 -2.358879e-03 1.608414e-05
-2.755102e+00  6.409323e-03  1.253511e-03 4.265072e-05
-2.754776e+00 -7.136906e-03 -3.901209e-03 6.615486e-05
-2.754451e+00  5.778713e-03  1.162807e-03 3.474564e-05
-2.754125e+00 -2.956246e-03 -2.286236e-03 1.396626e-05
-2.753800e+00 -1.468286e-03 -1.491019e-03 4.379000e-06
-2.753474e+00  4.348746e-03  6.627679e-04 1.935085e-05
-2.753148e+00 -7.392218e-03 -3.692587e-03 6.828008e-05
-2.752823e+00  6.301136e-03  1.661367e-03 4.246445e-05
-2.752497e+00 -5.539165e-03 -2.892034e-03 3.904621e-05
-2.752172e+00  4.697568e-04 -3.300565e-04 3.296088e-07
-2.751846e+00  1.784173e-03  1.165739e-04 3.196862e-06
-2.751521e+00 -6.776771e-03 -2.934686e-03 5.453701e-05
-2.751195e+00  6.118425e-03  2.088394e-03 4.179651e-05
-2.750870e+00 -7.445490e-03 -3.044365e-03 6.470348e-05
-2.750544e+00  2.402951e-03  9.850850e-04 6.744568e-06
-2.750219e+00 -9.308457e-04 -3.317532e-04 9.765339e-07
-2.749893e+00 -5.305332e-03 -1.730442e-03 3.114098e-05
-2.749568e+00  5.305632e-03  2.373788e-03 3.378461e-05
-2.749242e+00 -8.400792e-03 -2.751307e-03 7.814299e-05
-2.748917e+00  4.157518e-03  2.271261e-03 2.244359e-05
-2.748591e+00 -3.433917e-03 -6.660177e-04 1.223536e-05
-2.748266e+00 -3.103340e-03 -2.595429e-04 9.698081e-06
-2.747940e+00  3.997183e-03  2.439798e-03 2.193008e-05
-2.747614e+00 -8.256748e-03 -2.095331e-03 7.256431e-05
-2.747289e+00  5.561979e-03  3.327269e-03 4.200633e-05
-2.746963e+00 -5.407205e-03 -9.029356e-04 3.005316e-05
-2.746638e+00 -4.032935e-04  1.249549e-03 1.724018e-06
-2.746312e+00  2.361156e-03  2.218246e-03 1.049567e-05
-2.745987e+00 -7.017902e-03 -1.214549e-03 5.072608e-05
-2.745661e+00  6.458456e-03  3.967276e-03 5.745093e-05
-2.745336e+00 -6.621996e-03 -1.079230e-03 4.501557e-05
-2.745010e+00  2.475468e-03  2.557772e-03 1.267014e-05
-2.744685e+00  5.742669e-04  1.670823e-03 3.121434e-06
-2.744359e+00 -4.845676e-03 -2.737805e-04 2.355553e-05
-2.744034e+00  6.717792e-03  4.055756e-03 6.157790e-05
-2.743708e+00 -6.967243e-03 -1.233634e-03 5.006433e-05
-2.743383e+00  5.163066e-03  3.457118e-03 3.860892e-05
-2.743057e+00 -1.197966e-03  8.076136e-04 2.087363e-06
-2.742732e+00 -2.037819e-03  5.685849e-04 4.475996e-06
-2.742406e+00  6.257873e-03  3.537105e-03 5.167209e-05
-2.742081e+00 -6.457938e-03 -1.388763e-03 4.363363e-05
-2.741755e+00  7.287848e-03  3.807977e-03 6.761342e-05
-2.741429e+00 -2.813249e-03 -3.013423e-04 8.005180e-06
-2.741104e+00  1.014393e-03  1.191012e-03 2.447504e-06
-2.740778e+00  5.062735e-03  2.453428e-03 3.165060e-05
-2.740453e+00 -5.222844e-03 -1.538037e-03 2.964365e-05
-2.740127e+00  8.531140e-03  3.564802e-03 8.548817e-05
-2.739802e+00 -4.156469e-03 -1.525723e-03 1.960407e-05
-2.739476e+00  3.884843e-03  1.530160e-03 1.743340e-05
-2.739151e+00  3.198587e-03  9.457011e-04 1.112531e-05
-2.738825e+00 -3.474967e-03 -1.641730e-03 1.477067e-05
-2.738500e+00  8.679433e-03  2.784737e-03 8.308732e-05
-2.738174e+00 -5.137538e-03 -2.688099e-03 3.362017e-05
-2.737849e+00  6.177700e-03  1.588678e-03 4.068787e-05
-2.737523e+00  8.220304e-04 -7.635607e-04 1.258759e-06
-2.737198e+00 -1.471162e-03 -1.634095e-03 4.834585e-06
-2.736872e+00  7.664808e-03  1.617003e-03 6.136399e-05
-2.736547e+00 -5.686639e-03 -3.589967e-03 4.522572e-05
-2.736221e+00  7.588105e-03  1.427960e-03 5.961841e-05
-2.735896e+00 -1.823889e-03 -2.404418e-03 9.107798e-06
-2.735570e+00  5.309898e-04 -1.440692e-03 2.357543e-06
-2.735244e+00  5.585446e-03  2.746313e-04 3.127263e-05
-2.734919e+00 -5.750850e-03 -4.046951e-03 4.945009e-05
-2.734593e+00  7.947984e-03  1.147719e-03 6.448770e-05
-2.734268e+00 -4.428645e-03 -3.705102e-03 3.334067e-05
-2.733942e+00  2.310879e-03 -1.002254e-03 6.344673e-06
-2.733617e+00  2.700795e-03 -1.006216e-03 8.306764e-06
-2.733291e+00 -5.295382e-03 -3.926834e-03 4.346109e-05
-2.732966e+00  7.249021e-03  8.572576e-04 5.328320e-05
-2.732640e+00 -6.648427e-03 -4.441036e-03 6.392438e-05
-2.732315e+00  3.710592e-03 -2.993254e-04 1.385808e-05
-2.731989e+00 -5.999232e-04 -2.011421e-03 4.405721e-06
-2.731664e+00 -4.310862e-03 -3.182618e-03 2.871259e-05
-2.731338e+00  5.638871e-03  6.453374e-04 3.221333e-05
-2.731013e+00 -8.152545e-03 -4.477922e-03 8.651577e-05
-2.730687e+00  4.645109e-03  6.289795e-04 2.197266e-05
-2.730362e+00 -3.852480e-03 -2.589478e-03 2.154700e-05
-2.730036e+00 -2.825694e-03 -1.872880e-03 1.149222e-05
-2.729710e+00  3.391506e-03  5.560140e-04 1.181146e-05
-2.729385e+00 -8.675789e-03 -3.800039e-03 8.970960e-05
-2.729059e+00  5.097009e-03  1.678050e-03 2.879535e-05
-2.728734e+00 -6.587746e-03 -2.679099e-03 5.057596e-05
-2.728408e+00 -9.201074e-04 -1.635547e-04 8.733477e-07
-2.728083e+00  8.573979e-04  5.765987e-04 1.067597e-06
-2.727757e+00 -8.068098e-03 -2.517331e-03 7.143117e-05
-2.727432e+00  5.099162e-03  2.686397e-03 3.321818e-05
-2.727106e+00 -8.405843e-03 -2.317991e-03 7.603128e-05
-2.726781e+00  1.263139e-03  1.691451e-03 4.456526e-06
-2.726455e+00 -1.597031e-03  6.411848e-04 2.961626e-06
-2.726130e+00 -6.331904e-03 -8.487500e-04 4.081338e-05
-2.725804e+00  4.711465e-03  3.460174e-03 3.417071e-05
-2.725479e+00 -9.041595e-03 -1.630833e-03 8.441006e-05
-2.725153e+00  3.516935e-03  3.389128e-03 2.385502e-05
-2.724828e+00 -3.649374e-03  6.495079e-04 1.373979e-05
-2.724502e+00 -3.638445e-03  9.159865e-04 1.407731e-05
-2.724177e+00  3.998626e-03  3.810118e-03 3.050600e-05
-2.723851e+00 -8.409362e-03 -7.988827e-04 7.135559e-05
-2.723525e+00  5.581279e-03  4.629775e-03 5.258550e-05
-2.723200e+00 -5.069571e-03  4.971058e-04 2.594767e-05
-2.722874e+00 -3.172571e-04  2.469560e-03 6.199380e-06
-2.722549e+00  3.015295e-03  3.594011e-03 2.200892e-05
-2.722223e+00 -6.618603e-03 -1.770326e-05 4.380621e-05
-2.721898e+00  7.169911e-03  5.173576e-03 7.817351e-05
-2.721572e+00 -5.748108e-03  1.096668e-04 3.305277e-05
-2.721247e+00  3.182555e-03  3.545081e-03 2.269626e-05
-2.720921e+00  1.802477e-03  2.755616e-03 1.084234e-05
-2.720596e+00 -3.956490e-03  5.477271e-04 1.595381e-05
-2.720270e+00  8.010442e-03  4.890232e-03 8.808154e-05
-2.719945e+00 -5.699807e-03 -5.271029e-04 3.276563e-05
-2.719619e+00  6.355320e-03  3.967467e-03 5.613088e-05
-2.719294e+00  3.957282e-04  1.350683e-03 1.980945e-06
-2.718968e+00 -8.399468e-04  8.004392e-04 1.346213e-06
-2.718643e+00  7.892533e-03  3.791045e-03 7.666410e-05
-2.718317e+00 -5.044026e-03 -1.350353e-03 2.726565e-05
-2.717991e+00  8.717082e-03  3.687525e-03 8.958536e-05
-2.717666e+00 -1.157950e-03 -4.474981e-04 1.541103e-06
-2.717340e+00  2.254773e-03  7.327498e-04 5.620922e-06
-2.717015e+00  6.715520e-03  2.035623e-03 4.924197e-05
-2.716689e+00 -3.966942e-03 -2.221532e-03 2.067183e-05
-2.716364e+00  9.886312e-03  2.791266e-03 1.055303e-04
-2.716038e+00 -2.780598e-03 -2.366855e-03 1.333373e-05
-2.715713e+00  4.872393e-03  4.261153e-04 2.392179e-05
-2.715387e+00  4.525267e-03 -8.999100e-05 2.048614e-05
-2.715062e+00 -2.675200e-03 -2.948194e-03 1.584855e-05
-2.714736e+00  9.652579e-03  1.481841e-03 9.536813e-05
-2.714411e+00 -4.348692e-03 -4.078451e-03 3.554489e-05
-2.714085e+00  6.654132e-03  2.903941e-05 4.427832e-05
-2.713760e+00  1.530542e-03 -2.221253e-03 7.276522e-06
-2.713434e+00 -1.351760e-03 -3.323185e-03 1.287081e-05
-2.713109e+00  8.019782e-03  3.720062e-05 6.431829e-05
-2.712783e+00 -5.690479e-03 -5.255211e-03 5.999879e-05
-2.712458e+00  7.394447e-03 -2.824013e-04 5.475760e-05
-2.712132e+00 -1.908054e-03 -3.981078e-03 1.948965e-05
-2.711806e+00 -1.238487e-04 -3.173667e-03 1.008750e-05
-2.711481e+00  5.214380e-03 -1.248196e-03 2.874776e-05
-2.711155e+00 -6.599796e-03 -5.636783e-03 7.533064e-05
-2.710830e+00  7.068562e-03 -3.525645e-04 5.008887e-05
-2.710504e+00 -5.318796e-03 -5.051530e-03 5.380754e-05
-2.710179e+00  9.501940e-04 -2.409335e-03 6.707764e-06
-2.709853e+00  1.655038e-03 -2.125584e-03 7.257259e-06
-2.709528e+00 -6.866877e-03 -5.087483e-03 7.303649e-05
-2.709202e+00  5.825966e-03 -9.146655e-05 3.395025e-05
-2.708877e+00 -8.185545e-03 -5.237023e-03 9.442956e-05
-2.708551e+00  1.873151e-03 -1.058196e-03 4.628475e-06
-2.708226e+00 -2.112741e-03 -2.444706e-03 1.044026e-05
-2.707900e+00 -6.321942e-03 -3.634496e-03 5.317651e-05
-2.707575e+00  3.951829e-03  4.940678e-04 1.586105e-05
-2.707249e+00 -1.003095e-02 -4.505761e-03 1.209219e-04
-2.706924e+00  2.683477e-03  7.200330e-04 7.719498e-06
-2.706598e+00 -5.506552e-03 -2.185525e-03 3.509863e-05
-2.706273e+00 -4.883103e-03 -1.476590e-03 2.602501e-05
-2.705947e+00  1.804710e-03  1.291970e-03 4.926167e-06
-2.705621e+00 -1.050213e-02 -2.999928e-03 1.192942e-04
-2.705296e+00  3.419941e-03  2.648736e-03 1.871180e-05
-2.704970e+00 -8.005934e-03 -1.461343e-03 6.623050e-05
-2.704645e+00 -2.597413e-03  1.041036e-03 7.830310e-06
-2.704319e+00 -2.562830e-04  2.103010e-03 4.488331e-06
-2.703994e+00 -9.442561e-03 -1.011194e-03 9.018447e-05
-2.703668e+00  4.086912e-03  4.377393e-03 3.586442e-05
-2.703343e+00 -9.242039e-03 -4.918570e-04 8.565721e-05
-2.703017e+00  3.364631e-04  3.483318e-03 1.224671e-05
-2.702692e+00 -1.939665e-03  2.683138e-03 1.096153e-05
-2.702366e+00 -6.935264e-03  1.074853e-03 4.925319e-05
-2.702041e+00  4.631044e-03  5.546361e-03 5.220869e-05
-2.701715e+00 -9.061112e-03  4.486563e-04 8.230505e-05
-2.701390e+00  3.573007e-03  5.404073e-03 4.197039e-05
-2.701064e+00 -3.070962e-03  2.801899e-03 1.728145e-05
-2.700739e+00 -3.306066e-03  2.855024e-03 1.908123e-05
-2.700413e+00  4.937599e-03  5.861471e-03 5.873673e-05
-2.700087e+00 -7.549269e-03  1.097040e-03 5.819496e-05
-2.699762e+00  6.656194e-03  6.432337e-03 8.567988e-05
-2.699436e+00 -3.613417e-03  2.304208e-03 1.836616e-05
-2.699111e+00  9.168465e-04  3.990417e-03 1.676403e-05
-2.698785e+00  4.849907e-03  5.163131e-03 5.017952e-05
-2.698460e+00 -5.013240e-03  1.266257e-03 2.673598e-05
-2.698134e+00  9.085005e-03  6.349057e-03 1.228478e-04
-2.697809e+00 -3.656481e-03  1.160941e-03 1.471764e-05
-2.697483e+00  5.082980e-03  4.276881e-03 4.412840e-05
-2.697158e+00  4.209412e-03  3.474340e-03 2.979019e-05
-2.696832e+00 -1.920288e-03  8.945883e-04 4.487794e-06
-2.696507e+00  1.039882e-02  5.137763e-03 1.345321e-04
-2.696181e+00 -3.375816e-03 -5.048942e-04 1.165105e-05
-2.695856e+00  8.526782e-03  3.688727e-03 8.631271e-05
-2.695530e+00  2.907910e-03  1.015168e-03 9.486505e-06
-2.695205e+00  1.191347e-03  6.677740e-05 1.423766e-06
-2.694879e+00  1.026775e-02  2.997211e-03 1.144100e-04
-2.694554e+00 -2.975059e-03 -2.425108e-03 1.473212e-05
-2.694228e+00  1.068351e-02  2.385468e-03 1.198277e-04
-2.693902e+00  9.392550e-04 -1.822566e-03 4.203947e-06
-2.693577e+00  3.814003e-03 -9.992933e-04 1.554521e-05
-2.693251e+00  8.569969e-03  3.111927e-04 7.354121e-05
-2.692926e+00 -2.623884e-03 -4.228233e-03 2.476272e-05
-2.692600e+00  1.119220e-02  6.789000e-04 1.257263e-04
-2.692275e+00 -1.563715e-03 -4.538658e-03 2.304462e-05
-2.691949e+00  5.564006e-03 -1.999253e-03 3.495518e-05
-2.691624e+00  5.438580e-03 -2.420591e-03 3.543741e-05
-2.691298e+00 -2.407975e-03 -5.510351e-03 3.616231e-05
-2.690973e+00  9.965540e-03 -1.033706e-03 1.003805e-04
-2.690647e+00 -4.319491e-03 -6.615813e-03 6.242698e-05
-2.690322e+00  6.248178e-03 -2.613283e-03 4.586897e-05
-2.689996e+00  1.265031e-03 -4.678308e-03 2.348687e-05
-2.689671e+00 -2.303910e-03 -5.921625e-03 4.037365e-05
-2.689345e+00  7.211625e-03 -2.356860e-03 5.756233e-05
-2.689020e+00 -6.922807e-03 -7.621987e-03 1.060200e-04
-2.688694e+00  5.890075e-03 -2.586395e-03 4.138243e-05
-2.688368e+00 -3.346422e-03 -6.025878e-03 4.750975e-05
-2.688043e+00 -2.186210e-03 -5.250588e-03 3.234819e-05
