# x psi_r psi_i psi2 
-2.418832e+00 -6.654998e-03  1.449755e-03 4.639079e-05
-2.418506e+00  2.327743e-03 -1.879440e-03 8.950682e-06
-2.418181e+00  2.712730e-03  1.733518e-03 1.036399e-05
-2.417855e+00 -6.922248e-03 -1.056816e-03 4.903438e-05
-2.417530e+00  9.011172e-03  5.668111e-05 8.120444e-05
-2.417204e+00 -8.339497e-03  9.605577e-04 7.046988e-05
-2.416879e+00  5.112934e-03 -1.683410e-03 2.897596e-05
-2.416553e+00 -3.199105e-04  1.890607e-03 3.676736e-06
-2.416228e+00 -4.571226e-03 -1.518834e-03 2.320296e-05
-2.415902e+00  8.062038e-03  6.820766e-04 6.546169e-05
-2.415576e+00 -9.083057e-03  3.633257e-04 8.263393e-05
-2.415251e+00  7.321430e-03 -1.297211e-03 5.528609e-05
-2.414925e+00 -3.316784e-03  1.833644e-03 1.436331e-05
-2.414600e+00 -1.704073e-03 -1.808467e-03 6.174419e-06
-2.414274e+00  6.202985e-03  1.229530e-03 3.998877e-05
-2.413949e+00 -8.801662e-03 -2.742493e-04 7.754447e-05
-2.413623e+00  8.703935e-03 -7.647674e-04 7.634336e-05
-2.413298e+00 -5.939686e-03  1.569344e-03 3.774271e-05
-2.412972e+00  1.355704e-03 -1.893172e-03 5.422035e-06
-2.412647e+00  3.643710e-03  1.637216e-03 1.595710e-05
-2.412321e+00 -7.526954e-03 -8.799974e-04 5.742944e-05
-2.411996e+00  9.104341e-03 -1.464912e-04 8.291049e-05
-2.411670e+00 -7.892574e-03  1.127863e-03 6.356480e-05
-2.411345e+00  4.262826e-03 -1.763627e-03 2.128207e-05
-2.411019e+00  6.729534e-04  1.859195e-03 3.909472e-06
-2.410694e+00 -5.402677e-03 -1.385440e-03 3.110836e-05
-2.410368e+00  8.477351e-03  4.875734e-04 7.210321e-05
-2.410043e+00 -8.954988e-03  5.593640e-04 8.050470e-05
-2.409717e+00  6.689203e-03 -1.434755e-03 4.680396e-05
-2.409391e+00 -2.374076e-03  1.870592e-03 9.135351e-06
-2.409066e+00 -2.668464e-03 -1.733531e-03 1.012583e-05
-2.408740e+00  6.893609e-03  1.065685e-03 4.865753e-05
-2.408415e+00 -9.006935e-03 -7.168779e-05 8.113002e-05
-2.408089e+00  8.360960e-03 -9.440082e-04 7.079681e-05
-2.407764e+00 -5.153523e-03  1.670385e-03 2.934899e-05
-2.407438e+00  3.671920e-04 -1.885094e-03 3.688409e-06
-2.407113e+00  4.531737e-03  1.522520e-03 2.285471e-05
-2.406787e+00 -8.042440e-03 -6.938317e-04 6.516225e-05
-2.406462e+00  9.089354e-03 -3.471023e-04 8.273684e-05
-2.406136e+00 -7.351694e-03  1.281487e-03 5.568962e-05
-2.405811e+00  3.361745e-03 -1.823235e-03 1.462551e-05
-2.405485e+00  1.658190e-03  1.806558e-03 6.013245e-06
-2.405160e+00 -6.170236e-03 -1.236705e-03 3.960125e-05
-2.404834e+00  8.792080e-03  2.883095e-04 7.738379e-05
-2.404509e+00 -8.720457e-03  7.481277e-04 7.660606e-05
-2.404183e+00  5.977250e-03 -1.555220e-03 3.814623e-05
-2.403858e+00 -1.402804e-03  1.885888e-03 5.524434e-06
-2.403532e+00 -3.601503e-03 -1.639001e-03 1.565715e-05
-2.403206e+00  7.502571e-03  8.903037e-04 5.708122e-05
-2.402881e+00 -9.105252e-03  1.308207e-04 8.292273e-05
-2.402555e+00  7.918501e-03 -1.111627e-03 6.393838e-05
-2.402230e+00 -4.305827e-03  1.751797e-03 2.160894e-05
-2.401904e+00 -6.260512e-04 -1.855392e-03 3.834421e-06
-2.401579e+00  5.366243e-03  1.390828e-03 3.073096e-05
-2.401253e+00 -8.462547e-03 -5.005007e-04 7.186520e-05
-2.400928e+00  8.966350e-03 -5.428567e-04 8.069013e-05
-2.400602e+00 -6.723251e-03  1.419722e-03 4.721771e-05
-2.400277e+00  2.420380e-03 -1.861637e-03 9.323932e-06
-2.399951e+00  2.624088e-03  1.733394e-03 9.890493e-06
-2.399626e+00 -6.864757e-03 -1.074407e-03 4.827924e-05
-2.399300e+00  9.002446e-03  8.659681e-05 8.105154e-05
-2.398975e+00 -8.382210e-03  9.274781e-04 7.112167e-05
-2.398649e+00  5.194003e-03 -1.657295e-03 2.972430e-05
-2.398324e+00 -4.145014e-04  1.879452e-03 3.704151e-06
-2.397998e+00 -4.492092e-03 -1.526052e-03 2.250772e-05
-2.397672e+00  8.022605e-03  7.054551e-04 6.485985e-05
-2.397347e+00 -9.095406e-03  3.309479e-04 8.283593e-05
-2.397021e+00  7.381780e-03 -1.265749e-03 5.609280e-05
-2.396696e+00 -3.406649e-03  1.812731e-03 1.489125e-05
-2.396370e+00 -1.612224e-03 -1.804504e-03 5.855501e-06
-2.396045e+00  6.137290e-03  1.243729e-03 3.921319e-05
-2.395719e+00 -8.782247e-03 -3.022589e-04 7.721923e-05
-2.395394e+00  8.736751e-03 -7.315248e-04 7.686595e-05
-2.395068e+00 -6.014680e-03  1.541048e-03 3.855120e-05
-2.394743e+00  1.449904e-03 -1.878486e-03 5.630929e-06
-2.394417e+00  3.559163e-03  1.640634e-03 1.535932e-05
-2.394092e+00 -7.477962e-03 -9.004699e-04 5.673075e-05
-2.393766e+00  9.105913e-03 -1.152345e-04 8.293093e-05
-2.393441e+00 -7.944231e-03  1.095394e-03 6.431069e-05
-2.393115e+00  4.348744e-03 -1.739888e-03 2.193879e-05
-2.392790e+00  5.790939e-04  1.851452e-03 3.763226e-06
-2.392464e+00 -5.329631e-03 -1.396062e-03 3.035395e-05
-2.392139e+00  8.447497e-03  5.133057e-04 7.162369e-05
-2.391813e+00 -8.977473e-03  5.264032e-04 8.087213e-05
-2.391487e+00  6.757141e-03 -1.404659e-03 4.763202e-05
-2.391162e+00 -2.466655e-03  1.852575e-03 9.516423e-06
-2.390836e+00 -2.579604e-03 -1.733108e-03 9.658021e-06
-2.390511e+00  6.835693e-03  1.082982e-03 4.789954e-05
-2.390185e+00 -8.997705e-03 -1.014072e-04 8.096898e-05
-2.389860e+00  8.403247e-03 -9.109687e-04 7.144442e-05
-2.389534e+00 -5.234373e-03  1.644142e-03 3.010186e-05
-2.389209e+00  4.618376e-04 -1.873682e-03 3.723977e-06
-2.388883e+00  4.452290e-03  1.529430e-03 2.216205e-05
-2.388558e+00 -8.002532e-03 -7.169462e-04 6.455452e-05
-2.388232e+00  9.101211e-03 -3.148635e-04 8.293119e-05
-2.387907e+00 -7.411687e-03  1.249997e-03 5.649559e-05
-2.387581e+00  3.451495e-03 -1.802134e-03 1.516051e-05
-2.387256e+00  1.566176e-03  1.802307e-03 5.701217e-06
-2.386930e+00 -6.104148e-03 -1.250602e-03 3.882462e-05
-2.386605e+00  8.772164e-03  3.160968e-04 7.705078e-05
-2.386279e+00 -8.752817e-03  7.149601e-04 7.712298e-05
-2.385953e+00  6.051974e-03 -1.526828e-03 3.895760e-05
-2.385628e+00 -1.497001e-03  1.870965e-03 5.741523e-06
-2.385302e+00 -3.516690e-03 -1.642114e-03 1.506365e-05
-2.384977e+00  7.453126e-03  9.104958e-04 5.637808e-05
-2.384651e+00 -9.106323e-03  9.973380e-05 8.293507e-05
-2.384326e+00  7.969762e-03 -1.079166e-03 6.468171e-05
-2.384000e+00 -4.391576e-03  1.727900e-03 2.227158e-05
-2.383675e+00 -5.320828e-04 -1.847376e-03 3.695910e-06
-2.383349e+00  5.292842e-03  1.401144e-03 2.997738e-05
-2.383024e+00 -8.432202e-03 -5.259877e-04 7.137869e-05
-2.382698e+00  8.988358e-03 -5.100048e-04 8.105069e-05
-2.382373e+00 -6.790872e-03  1.389566e-03 4.804683e-05
-2.382047e+00  2.512899e-03 -1.843408e-03 9.712817e-06
-2.381722e+00  2.535014e-03  1.732673e-03 9.428448e-06
-2.381396e+00 -6.806416e-03 -1.091411e-03 4.751848e-05
-2.381071e+00  8.992712e-03  1.161180e-04 8.088236e-05
-2.380745e+00 -8.424068e-03  8.944813e-04 7.176501e-05
-2.380420e+00  5.274630e-03 -1.630926e-03 3.048165e-05
-2.380094e+00 -5.091992e-04  1.867784e-03 3.747901e-06
-2.379768e+00 -4.412334e-03 -1.532655e-03 2.181772e-05
-2.379443e+00  7.982222e-03  7.283046e-04 6.424629e-05
-2.379117e+00 -9.106771e-03  2.988504e-04 8.302258e-05
-2.378792e+00  7.441413e-03 -1.234232e-03 5.689795e-05
-2.378466e+00 -3.496282e-03  1.791446e-03 1.543327e-05
-2.378141e+00 -1.520048e-03 -1.799966e-03 5.550424e-06
-2.377815e+00  6.070810e-03  1.257324e-03 3.843560e-05
-2.377490e+00 -8.761831e-03 -3.298223e-04 7.687847e-05
-2.377164e+00  8.768655e-03 -6.984348e-04 7.737711e-05
-2.376839e+00 -6.089131e-03  1.512563e-03 3.936537e-05
-2.376513e+00  1.544095e-03 -1.863328e-03 5.856222e-06
-2.376188e+00  3.474086e-03  1.643442e-03 1.477018e-05
-2.375862e+00 -7.428064e-03 -9.203810e-04 5.602323e-05
-2.375537e+00  9.106482e-03 -8.431956e-05 8.293512e-05
-2.375211e+00 -7.995094e-03  1.062943e-03 6.505137e-05
-2.374886e+00  4.434321e-03 -1.715836e-03 2.260730e-05
-2.374560e+00  4.850192e-04  1.843164e-03 3.632496e-06
-2.374235e+00 -5.255878e-03 -1.406072e-03 2.960129e-05
-2.373909e+00  8.416661e-03  5.385459e-04 7.113022e-05
-2.373583e+00 -8.999003e-03  4.936627e-04 8.122576e-05
-2.373258e+00  6.824442e-03 -1.374444e-03 4.846210e-05
-2.372932e+00 -2.559111e-03  1.834137e-03 9.913108e-06
-2.372607e+00 -2.490317e-03 -1.732089e-03 9.201812e-06
-2.372281e+00  6.776928e-03  1.099693e-03 4.713607e-05
-2.371956e+00 -8.987467e-03 -1.307283e-04 8.079165e-05
-2.371630e+00  8.444673e-03 -8.780173e-04 7.208341e-05
-2.371305e+00 -5.314775e-03  1.617650e-03 3.086362e-05
-2.370979e+00  5.565846e-04 -1.861760e-03 3.775935e-06
-2.370654e+00  4.372224e-03  1.535726e-03 2.147480e-05
-2.370328e+00 -7.961675e-03 -7.395296e-04 6.393517e-05
-2.370003e+00  9.112083e-03 -2.829098e-04 8.311009e-05
-2.369677e+00 -7.470957e-03  1.218458e-03 5.729984e-05
-2.369352e+00  3.541009e-03 -1.780667e-03 1.570952e-05
-2.369026e+00  1.473842e-03  1.797482e-03 5.403151e-06
-2.368701e+00 -6.037279e-03 -1.263895e-03 3.804617e-05
-2.368375e+00  8.751248e-03  3.434346e-04 7.670229e-05
-2.368049e+00 -8.784262e-03  6.819503e-04 7.762832e-05
-2.367724e+00  6.126150e-03 -1.498254e-03 3.977448e-05
-2.367398e+00 -1.591184e-03  1.855575e-03 5.975028e-06
-2.367073e+00 -3.431352e-03 -1.644618e-03 1.447895e-05
-2.366747e+00  7.402777e-03  9.301249e-04 5.566624e-05
-2.366422e+00 -9.106389e-03  6.899287e-05 8.293109e-05
-2.366096e+00  8.020225e-03 -1.046727e-03 6.541965e-05
-2.365771e+00 -4.476978e-03  1.703696e-03 2.294591e-05
-2.365445e+00 -4.379045e-04 -1.838816e-03 3.573005e-06
-2.365120e+00  5.218739e-03  1.410847e-03 2.922572e-05
-2.364794e+00 -8.400876e-03 -5.509798e-04 7.087830e-05
-2.364469e+00  9.009408e-03 -4.773782e-04 8.139733e-05
-2.364143e+00 -6.857851e-03  1.359295e-03 4.887780e-05
-2.363818e+00  2.605289e-03 -1.824762e-03 1.011729e-05
-2.363492e+00  2.445516e-03  1.731358e-03 8.978149e-06
-2.363167e+00 -6.747229e-03 -1.107828e-03 4.675238e-05
-2.362841e+00  8.981969e-03  1.452371e-04 8.069686e-05
-2.362516e+00 -8.465061e-03  8.615780e-04 7.239958e-05
-2.362190e+00  5.354804e-03 -1.604314e-03 3.124775e-05
-2.361864e+00 -6.039927e-04  1.855610e-03 3.808095e-06
-2.361539e+00 -4.331961e-03 -1.538644e-03 2.113331e-05
-2.361213e+00  7.940892e-03  7.506208e-04 6.362119e-05
-2.360888e+00 -9.117147e-03  2.670427e-04 8.319368e-05
-2.360562e+00  7.500318e-03 -1.202674e-03 5.770120e-05
-2.360237e+00 -3.585673e-03  1.769799e-03 1.598924e-05
-2.359911e+00 -1.427557e-03 -1.794857e-03 5.259430e-06
-2.359586e+00  6.003553e-03  1.270315e-03 3.765635e-05
-2.359260e+00 -8.740414e-03 -3.569328e-04 7.652224e-05
-2.358935e+00  8.799640e-03 -6.655078e-04 7.787657e-05
-2.358609e+00 -6.163029e-03  1.483903e-03 4.018489e-05
-2.358284e+00  1.638267e-03 -1.847708e-03 6.097945e-06
-2.357958e+00  3.388489e-03  1.645643e-03 1.419000e-05
-2.357633e+00 -7.377265e-03 -9.397272e-04 5.530713e-05
-2.357307e+00  9.106045e-03 -5.375478e-05 8.292295e-05
-2.356982e+00 -8.045155e-03  1.030520e-03 6.578648e-05
-2.356656e+00  4.519545e-03 -1.691482e-03 2.328740e-05
-2.356330e+00  3.907400e-04  1.834335e-03 3.517462e-06
-2.356005e+00 -5.181426e-03 -1.415469e-03 2.885073e-05
-2.355679e+00  8.384846e-03  5.632885e-04 7.062294e-05
-2.355354e+00 -9.019573e-03  4.611524e-04 8.156535e-05
-2.355028e+00  6.891097e-03 -1.344121e-03 4.929388e-05
-2.354703e+00 -2.651433e-03  1.815286e-03 1.032536e-05
-2.354377e+00 -2.400611e-03 -1.730480e-03 8.757495e-06
-2.354052e+00  6.717319e-03  1.115816e-03 4.636742e-05
-2.353726e+00 -8.976218e-03 -1.596434e-04 8.059798e-05
-2.353401e+00  8.485232e-03 -8.451649e-04 7.271346e-05
-2.353075e+00 -5.394718e-03  1.590920e-03 3.163400e-05
-2.352750e+00  6.514220e-04 -1.849335e-03 3.844391e-06
-2.352424e+00  4.291545e-03  1.541409e-03 2.079331e-05
-2.352099e+00 -7.919872e-03 -7.615775e-04 6.330438e-05
-2.351773e+00  9.121963e-03 -2.512504e-04 8.327334e-05
-2.351448e+00 -7.529496e-03  1.186882e-03 5.810200e-05
-2.351122e+00  3.630274e-03 -1.758842e-03 1.627242e-05
-2.350797e+00  1.381196e-03  1.792090e-03 5.119289e-06
-2.350471e+00 -5.969635e-03 -1.276584e-03 3.726621e-05
-2.350145e+00  8.729330e-03  3.703161e-04 7.633834e-05
-2.349820e+00 -8.814787e-03  6.491087e-04 7.812181e-05
-2.349494e+00  6.199767e-03 -1.469509e-03 4.059656e-05
-2.349169e+00 -1.685343e-03  1.839727e-03 6.224976e-06
-2.348843e+00 -3.345498e-03 -1.646518e-03 1.390338e-05
-2.348518e+00  7.351529e-03  9.491876e-04 5.494593e-05
-2.348192e+00 -9.105449e-03  3.860632e-05 8.291069e-05
-2.347867e+00  8.069882e-03 -1.014322e-03 6.615184e-05
-2.347541e+00 -4.562021e-03  1.679196e-03 2.363173e-05
-2.347216e+00 -3.435270e-04 -1.829720e-03 3.465885e-06
-2.346890e+00  5.143940e-03  1.419938e-03 2.847634e-05
-2.346565e+00 -8.368571e-03 -5.754716e-04 7.036415e-05
-2.346239e+00  9.029496e-03 -4.449867e-04 8.172981e-05
-2.345914e+00 -6.924179e-03  1.328923e-03 4.971029e-05
-2.345588e+00  2.697539e-03 -1.805709e-03 1.053730e-05
-2.345263e+00  2.355604e-03  1.729455e-03 8.539887e-06
-2.344937e+00 -6.687200e-03 -1.123656e-03 4.598125e-05
-2.344612e+00  8.970215e-03  1.739465e-04 8.049501e-05
-2.344286e+00 -8.505184e-03  8.287792e-04 7.302503e-05
-2.343960e+00  5.434514e-03 -1.577469e-03 3.202235e-05
-2.343635e+00 -6.988711e-04  1.842937e-03 3.884837e-06
-2.343309e+00 -4.250979e-03 -1.544022e-03 2.045483e-05
-2.342984e+00  7.898617e-03  7.723993e-04 6.298475e-05
-2.342658e+00 -9.126531e-03  2.355339e-04 8.334905e-05
-2.342333e+00  7.558489e-03 -1.171083e-03 5.850219e-05
-2.342007e+00 -3.674810e-03  1.747800e-03 1.655903e-05
-2.341682e+00 -1.334760e-03 -1.789183e-03 4.982759e-06
-2.341356e+00  5.935525e-03  1.282701e-03 3.687578e-05
-2.341031e+00 -8.717996e-03 -3.835838e-04 7.615059e-05
-2.340705e+00  8.829702e-03 -6.327543e-04 7.836401e-05
-2.340380e+00 -6.236362e-03  1.455076e-03 4.100946e-05
-2.340054e+00  1.732409e-03 -1.831634e-03 6.356124e-06
-2.339729e+00  3.302380e-03  1.647242e-03 1.361912e-05
-2.339403e+00 -7.325569e-03 -9.585057e-04 5.458269e-05
-2.339078e+00  9.104600e-03 -2.354852e-05 8.289430e-05
-2.338752e+00 -8.094405e-03  9.981362e-04 6.651567e-05
-2.338426e+00  4.604405e-03 -1.666837e-03 2.397889e-05
-2.338101e+00  2.962669e-04  1.824972e-03 3.418298e-06
-2.337775e+00 -5.106282e-03 -1.424254e-03 2.810261e-05
-2.337450e+00  8.352052e-03  5.875282e-04 7.010196e-05
-2.337124e+00 -9.039177e-03  4.288822e-04 8.189066e-05
-2.336799e+00  6.957095e-03 -1.313702e-03 5.012699e-05
-2.336473e+00 -2.743608e-03  1.796032e-03 1.075312e-05
-2.336148e+00 -2.310496e-03 -1.728284e-03 8.325360e-06
-2.335822e+00  6.656872e-03  1.131348e-03 4.559390e-05
-2.335497e+00 -8.963958e-03 -1.881453e-04 8.038795e-05
-2.335171e+00  8.524917e-03 -8.124223e-04 7.333423e-05
-2.334846e+00 -5.474191e-03  1.563962e-03 3.241275e-05
-2.334520e+00  7.463386e-04 -1.836416e-03 3.929444e-06
-2.334195e+00  4.210263e-03  1.546482e-03 2.011792e-05
-2.333869e+00 -7.877126e-03 -7.830856e-04 6.266234e-05
-2.333544e+00  9.130851e-03 -2.198944e-04 8.342079e-05
-2.333218e+00 -7.587295e-03  1.155280e-03 5.890172e-05
-2.332893e+00  3.719280e-03 -1.736671e-03 1.684907e-05
-2.332567e+00  1.288250e-03  1.786136e-03 4.849869e-06
-2.332241e+00 -5.901223e-03 -1.288668e-03 3.648510e-05
-2.331916e+00  8.706411e-03  3.967351e-04 7.595899e-05
-2.331590e+00 -8.844384e-03  6.164458e-04 7.860314e-05
-2.331265e+00  6.272815e-03 -1.440604e-03 4.142355e-05
-2.330939e+00 -1.779464e-03  1.823430e-03 6.491389e-06
-2.330614e+00 -3.259137e-03 -1.647816e-03 1.333727e-05
-2.330288e+00  7.299385e-03  9.676811e-04 5.421743e-05
-2.329963e+00 -9.103499e-03  8.582407e-06 8.287376e-05
-2.329637e+00  8.118724e-03 -9.819626e-04 6.687793e-05
-2.329312e+00 -4.646695e-03  1.654408e-03 2.432884e-05
-2.328986e+00 -2.489611e-04 -1.820093e-03 3.374721e-06
-2.328661e+00  5.068452e-03  1.428417e-03 2.772958e-05
-2.328335e+00 -8.335288e-03 -5.994578e-04 6.983638e-05
-2.328010e+00  9.048616e-03 -4.128402e-04 8.204788e-05
-2.327684e+00 -6.989845e-03  1.298460e-03 5.054394e-05
-2.327359e+00  2.789638e-03 -1.786256e-03 1.097279e-05
-2.327033e+00  2.265289e-03  1.726968e-03 8.113950e-06
-2.326707e+00 -6.626336e-03 -1.138892e-03 4.520540e-05
-2.326382e+00  8.957449e-03  2.022389e-04 8.027679e-05
-2.326056e+00 -8.544429e-03  7.960955e-04 7.364103e-05
-2.325731e+00  5.513749e-03 -1.550402e-03 3.280517e-05
-2.325405e+00 -7.938232e-04  1.829773e-03 3.978224e-06
-2.325080e+00 -4.169399e-03 -1.548789e-03 1.978263e-05
-2.324754e+00  7.855401e-03  7.936361e-04 6.233718e-05
-2.324429e+00 -9.134920e-03  2.043330e-04 8.348852e-05
-2.324103e+00  7.615915e-03 -1.139473e-03 5.930056e-05
-2.323778e+00 -3.763682e-03  1.725458e-03 1.714251e-05
-2.323452e+00 -1.241667e-03 -1.782950e-03 4.720647e-06
-2.323127e+00  5.866730e-03  1.294483e-03 3.609421e-05
-2.322801e+00 -8.694576e-03 -4.097692e-04 7.576357e-05
-2.322476e+00  8.858833e-03 -6.001845e-04 7.883915e-05
-2.322150e+00 -6.309122e-03  1.426095e-03 4.183877e-05
-2.321825e+00  1.826508e-03 -1.815115e-03 6.630774e-06
-2.321499e+00  3.215768e-03  1.648240e-03 1.305786e-05
-2.321174e+00 -7.272979e-03 -9.767135e-04 5.385019e-05
-2.320848e+00  9.102144e-03  6.291014e-06 8.284907e-05
-2.320522e+00 -8.142838e-03  9.658031e-04 6.723858e-05
-2.320197e+00  4.688890e-03 -1.641911e-03 2.468156e-05
-2.319871e+00  2.016108e-04  1.815084e-03 3.335175e-06
-2.319546e+00 -5.030452e-03 -1.432428e-03 2.735730e-05
-2.319220e+00  8.318281e-03  6.112598e-04 6.956743e-05
-2.318895e+00 -9.057811e-03  3.968618e-04 8.220144e-05
-2.318569e+00  7.022428e-03 -1.283199e-03 5.096110e-05
-2.318244e+00 -2.835626e-03  1.776384e-03 1.119632e-05
-2.317918e+00 -2.219982e-03 -1.725507e-03 7.905694e-06
-2.317593e+00  6.595592e-03  1.146289e-03 4.481581e-05
-2.317267e+00 -8.950686e-03 -2.162265e-04 8.016153e-05
-2.316942e+00  8.563720e-03 -7.798002e-04 7.394539e-05
-2.316616e+00 -5.553185e-03  1.536788e-03 3.319958e-05
-2.316291e+00  8.413234e-04 -1.823009e-03 4.031188e-06
-2.315965e+00  4.128386e-03  1.550945e-03 1.944900e-05
-2.315640e+00 -7.833440e-03 -8.040501e-04 6.200928e-05
-2.315314e+00  9.138740e-03 -1.888507e-04 8.355224e-05
-2.314989e+00 -7.644346e-03  1.123664e-03 5.969864e-05
-2.314663e+00  3.808015e-03 -1.714163e-03 1.743933e-05
-2.314337e+00  1.195013e-03  1.779626e-03 4.595123e-06
-2.314012e+00 -5.832048e-03 -1.300146e-03 3.570317e-05
-2.313686e+00  8.682491e-03  4.226853e-04 7.556432e-05
-2.313361e+00 -8.873049e-03  5.839717e-04 7.907201e-05
-2.313035e+00  6.345284e-03 -1.411550e-03 4.225510e-05
-2.312710e+00 -1.873538e-03  1.806691e-03 6.774279e-06
-2.312384e+00 -3.172277e-03 -1.648516e-03 1.278094e-05
-2.312059e+00  7.246350e-03  9.856026e-04 5.348100e-05
-2.311733e+00 -9.100537e-03 -2.107074e-05 8.282021e-05
-2.311408e+00  8.166745e-03 -9.496589e-04 6.759757e-05
-2.311082e+00 -4.730988e-03  1.629345e-03 2.503701e-05
-2.310757e+00 -1.542174e-04 -1.809944e-03 3.299679e-06
-2.310431e+00  4.992283e-03  1.436286e-03 2.698581e-05
-2.310106e+00 -8.301029e-03 -6.229335e-04 6.929513e-05
-2.309780e+00  9.066763e-03 -3.809482e-04 8.235132e-05
-2.309455e+00 -7.054842e-03  1.267918e-03 5.137841e-05
-2.309129e+00  2.881573e-03 -1.766415e-03 1.142368e-05
-2.308803e+00  2.174579e-03  1.723901e-03 7.700627e-06
-2.308478e+00 -6.564640e-03 -1.153536e-03 4.442515e-05
-2.308152e+00  8.943670e-03  2.301072e-04 8.004218e-05
-2.307827e+00 -8.582789e-03  7.635377e-04 7.424726e-05
-2.307501e+00  5.592498e-03 -1.523124e-03 3.359594e-05
-2.307176e+00 -8.888379e-04  1.816126e-03 4.088346e-06
-2.306850e+00 -4.087226e-03 -1.552950e-03 1.911707e-05
-2.306525e+00  7.811245e-03  8.143272e-04 6.167868e-05
-2.306199e+00 -9.142310e-03  1.734488e-04 8.361192e-05
-2.305874e+00  7.672588e-03 -1.107854e-03 6.009594e-05
-2.305548e+00 -3.852278e-03  1.702785e-03 1.773952e-05
-2.305223e+00 -1.148289e-03 -1.776164e-03 4.473325e-06
-2.304897e+00  5.797177e-03  1.305659e-03 3.531200e-05
-2.304572e+00 -8.670156e-03 -4.354828e-04 7.536125e-05
-2.304246e+00  8.887029e-03 -5.678086e-04 7.930169e-05
-2.303921e+00 -6.381298e-03  1.396971e-03 4.267249e-05
-2.303595e+00  1.920554e-03 -1.798159e-03 6.921904e-06
-2.303270e+00  3.128663e-03  1.648642e-03 1.250655e-05
-2.302944e+00 -7.219499e-03 -9.943480e-04 5.310990e-05
-2.302618e+00  9.098676e-03  3.575577e-05 8.278718e-05
-2.302293e+00 -8.190444e-03  9.335315e-04 6.795486e-05
-2.301967e+00  4.772988e-03 -1.616714e-03 2.539518e-05
-2.301642e+00  1.067823e-04  1.804675e-03 3.268254e-06
-2.301316e+00 -4.953945e-03 -1.439992e-03 2.661515e-05
-2.300991e+00  8.283534e-03  6.344783e-04 6.901949e-05
-2.300665e+00 -9.075471e-03  3.651007e-04 8.249747e-05
-2.300340e+00  7.087086e-03 -1.252621e-03 5.179585e-05
-2.300014e+00 -2.927476e-03  1.756352e-03 1.165489e-05
-2.299689e+00 -2.129079e-03 -1.722152e-03 7.498783e-06
-2.299363e+00  6.533483e-03  1.160636e-03 4.403347e-05
-2.299038e+00 -8.936400e-03 -2.438801e-04 7.991873e-05
-2.298712e+00  8.601636e-03 -7.473093e-04 7.454660e-05
-2.298387e+00 -5.631687e-03  1.509409e-03 3.399422e-05
-2.298061e+00  9.363653e-04 -1.809124e-03 4.149709e-06
-2.297736e+00  4.045921e-03  1.554803e-03 1.878689e-05
-2.297410e+00 -7.788816e-03 -8.244670e-04 6.134540e-05
-2.297084e+00  9.145629e-03 -1.581283e-04 8.366754e-05
-2.296759e+00 -7.700639e-03  1.092044e-03 6.049240e-05
-2.296433e+00  3.896469e-03 -1.691327e-03 1.804306e-05
-2.296108e+00  1.101496e-03  1.772565e-03 4.355280e-06
-2.295782e+00 -5.762117e-03 -1.311020e-03 3.492077e-05
-2.295457e+00  8.657571e-03  4.481608e-04 7.515438e-05
-2.295131e+00 -8.900774e-03  5.516965e-04 7.952815e-05
-2.294806e+00  6.417164e-03 -1.382359e-03 4.309091e-05
-2.294480e+00 -1.967553e-03  1.789520e-03 7.073649e-06
-2.294155e+00 -3.084928e-03 -1.648621e-03 1.223473e-05
-2.293829e+00  7.192427e-03  1.002950e-03 5.273692e-05
-2.293504e+00 -9.096561e-03 -5.034513e-05 8.274995e-05
-2.293178e+00  8.213935e-03 -9.174222e-04 6.831040e-05
-2.292853e+00 -4.814890e-03  1.604017e-03 2.575603e-05
-2.292527e+00 -5.930689e-05 -1.799278e-03 3.240918e-06
-2.292202e+00  4.915439e-03  1.443546e-03 2.624537e-05
-2.291876e+00 -8.265795e-03 -6.458936e-04 6.874054e-05
-2.291551e+00  9.083934e-03 -3.493203e-04 8.263988e-05
-2.291225e+00 -7.119159e-03  1.237308e-03 5.221335e-05
-2.290899e+00  2.973334e-03 -1.746194e-03 1.188991e-05
-2.290574e+00  2.083484e-03  1.720260e-03 7.300199e-06
-2.290248e+00 -6.502120e-03 -1.167587e-03 4.364082e-05
-2.289923e+00  8.928877e-03  2.575443e-04 7.979117e-05
-2.289597e+00 -8.620258e-03  7.311163e-04 7.484338e-05
-2.289272e+00  5.670752e-03 -1.495646e-03 3.439438e-05
-2.288946e+00 -9.839041e-04  1.802004e-03 4.215285e-06
-2.288621e+00 -4.004471e-03 -1.556505e-03 1.845849e-05
-2.288295e+00  7.766153e-03  8.344691e-04 6.100947e-05
-2.287970e+00 -9.148697e-03  1.428903e-04 8.371908e-05
-2.287644e+00  7.728499e-03 -1.076237e-03 6.088798e-05
-2.287319e+00 -3.940586e-03  1.679790e-03 1.834992e-05
-2.286993e+00 -1.054636e-03 -1.768830e-03 4.241017e-06
-2.286668e+00  5.726870e-03  1.316229e-03 3.452950e-05
-2.286342e+00 -8.644735e-03 -4.607186e-04 7.494371e-05
-2.286017e+00  8.914284e-03 -5.356367e-04 7.975136e-05
-2.285691e+00 -6.452880e-03  1.367714e-03 4.351030e-05
-2.285366e+00  2.014535e-03 -1.780776e-03 7.229514e-06
