# x psi_r psi_i psi2 
-6.984029e+00 -5.446281e-15  8.273860e-15 9.811873e-29
-6.983703e+00 -3.254402e-15 -8.943369e-16 1.139097e-29
-6.983378e+00  7.030138e-15 -2.489024e-15 5.561808e-29
-6.983052e+00 -1.102731e-14  9.224039e-15 2.066845e-28
-6.982727e+00  4.443076e-15 -1.581910e-14 2.699848e-28
-6.982401e+00  1.586394e-14  1.021955e-14 3.561037e-28
-6.982076e+00 -8.905405e-15  5.449164e-15 1.089996e-28
-6.981750e+00  1.967291e-14 -1.232710e-15 3.885430e-28
-6.981425e+00 -1.527836e-14  5.113731e-15 2.595784e-28
-6.981099e+00  8.451250e-15 -4.350759e-15 9.035274e-29
-6.980774e+00 -2.235338e-15 -2.283297e-15 1.021018e-29
-6.980448e+00  7.090305e-16 -6.614828e-15 4.425867e-29
-6.980122e+00  4.854614e-16  6.859835e-15 4.729301e-29
-6.979797e+00 -2.915594e-15  1.515978e-15 1.079888e-29
-6.979471e+00  9.056512e-16  2.234547e-15 5.813405e-30
-6.979146e+00 -2.758611e-15 -6.453317e-15 4.925523e-29
-6.978820e+00 -2.776271e-15 -2.361253e-15 1.328319e-29
-6.978495e+00 -1.150956e-15  5.822406e-16 1.663703e-30
-6.978169e+00  2.768790e-15 -4.219366e-15 2.546925e-29
-6.977844e+00  5.462177e-16  1.140503e-14 1.303730e-28
-6.977518e+00  4.035730e-16 -1.073677e-14 1.154410e-28
-6.977193e+00 -1.259955e-14  4.267677e-15 1.769617e-28
-6.976867e+00  1.448276e-14 -1.258555e-14 3.681464e-28
-6.976542e+00 -1.573477e-14  3.037780e-15 2.568111e-28
-6.976216e+00  1.707934e-14  4.981581e-15 3.165199e-28
-6.975891e+00 -3.968121e-15  3.113430e-16 1.584292e-29
-6.975565e+00 -3.486707e-15  7.119970e-15 6.285110e-29
-6.975240e+00 -1.207423e-15 -3.804389e-15 1.593125e-29
-6.974914e+00  5.054153e-15  9.027717e-15 1.070441e-28
-6.974589e+00 -5.370850e-15 -4.763028e-15 5.153246e-29
-6.974263e+00  9.311786e-15 -3.837827e-15 1.014383e-28
-6.973937e+00 -2.441762e-15  3.707456e-16 6.099656e-30
-6.973612e+00  5.297131e-15 -5.264325e-15 5.577271e-29
-6.973286e+00 -1.010724e-14  1.110162e-14 2.254022e-28
-6.972961e+00  3.652900e-16 -6.239444e-15 3.906410e-29
-6.972635e+00 -8.591458e-15 -5.453558e-15 1.035544e-28
-6.972310e+00  1.004067e-14  8.336829e-15 1.703179e-28
-6.971984e+00 -2.799206e-15 -1.078299e-14 1.241084e-28
-6.971659e+00  5.533992e-15  1.945816e-14 4.092450e-28
-6.971333e+00 -8.808540e-15 -1.102096e-14 1.990520e-28
-6.971008e+00 -6.776732e-17  5.292653e-15 2.801677e-29
-6.970682e+00 -4.859372e-15 -3.319765e-16 2.372371e-29
-6.970357e+00  2.407037e-15 -3.744523e-15 1.981528e-29
-6.970031e+00  1.507741e-14  3.363274e-15 2.386400e-28
-6.969706e+00 -8.114043e-15 -6.678742e-15 1.104433e-28
-6.969380e+00  1.065546e-14  3.063735e-15 1.229254e-28
-6.969055e+00 -1.011418e-14 -4.703770e-15 1.244222e-28
-6.968729e+00 -8.449356e-16  2.289395e-16 7.663295e-31
-6.968403e+00 -2.009381e-15 -9.471818e-16 4.934767e-30
-6.968078e+00  3.961458e-15 -1.260353e-15 1.728164e-29
-6.967752e+00  4.551458e-15  6.329449e-15 6.077770e-29
-6.967427e+00  6.247320e-15  2.053132e-15 4.324437e-29
-6.967101e+00 -9.628112e-15  4.066607e-15 1.092378e-28
-6.966776e+00  8.729682e-16  5.516163e-15 3.119013e-29
-6.966450e+00  1.372220e-15 -9.699704e-15 9.596724e-29
-6.966125e+00 -4.061222e-15 -2.769313e-15 2.416262e-29
-6.965799e+00  1.043149e-14 -4.691504e-15 1.308263e-28
-6.965474e+00 -6.052997e-15  6.894415e-15 8.417172e-29
-6.965148e+00  1.538557e-15 -4.965981e-15 2.702813e-29
-6.964823e+00 -8.436364e-15  7.040370e-15 1.207391e-28
-6.964497e+00 -1.970474e-16 -4.599905e-15 2.119796e-29
-6.964172e+00 -4.530587e-15  3.055823e-15 2.986427e-29
-6.963846e+00  2.426920e-15 -7.689144e-15 6.501288e-29
-6.963521e+00  9.224844e-15 -7.177250e-15 1.366107e-28
-6.963195e+00 -8.013547e-15  9.811357e-15 1.604797e-28
-6.962870e+00  6.363827e-15  7.464237e-15 9.621313e-29
-6.962544e+00 -1.308970e-14 -4.842756e-15 1.947926e-28
-6.962218e+00  1.095101e-14 -6.076573e-15 1.568494e-28
-6.961893e+00 -1.220451e-14 -4.802914e-15 1.720181e-28
-6.961567e+00  1.433802e-14  2.217551e-16 2.056281e-28
-6.961242e+00  3.460210e-15  9.511474e-15 1.024412e-28
-6.960916e+00 -7.078992e-15  7.745055e-15 1.100980e-28
-6.960591e+00 -4.412982e-15  3.035114e-15 2.868633e-29
-6.960265e+00 -3.824398e-15 -4.068829e-15 3.118139e-29
-6.959940e+00 -7.557104e-16 -5.483864e-15 3.064386e-29
-6.959614e+00  1.803866e-14 -5.149451e-15 3.519100e-28
-6.959289e+00 -6.094083e-15  1.530010e-14 2.712310e-28
-6.958963e+00  3.961562e-16 -1.590883e-14 2.532478e-28
-6.958638e+00  9.192939e-16  1.888724e-14 3.575728e-28
-6.958312e+00 -8.267111e-15 -3.461476e-15 8.032695e-29
-6.957987e+00  5.697762e-15 -1.113860e-14 1.565328e-28
-6.957661e+00  2.361395e-15  3.670449e-15 1.904838e-29
-6.957336e+00  1.410348e-14 -9.471499e-15 2.886174e-28
-6.957010e+00 -1.074469e-14  1.255138e-14 2.729855e-28
-6.956685e+00  7.863629e-15  1.097367e-15 6.304088e-29
-6.956359e+00 -1.735296e-14 -6.873379e-15 3.483685e-28
-6.956033e+00  1.391615e-15  3.401623e-15 1.350763e-29
-6.955708e+00 -1.917872e-15 -1.286632e-14 1.692204e-28
-6.955382e+00  8.585321e-15  1.381346e-14 2.645193e-28
-6.955057e+00 -4.649919e-15 -8.966146e-15 1.020135e-28
-6.954731e+00 -5.062946e-15  1.096584e-14 1.458830e-28
-6.954406e+00 -4.016738e-16 -3.343365e-15 1.133943e-29
-6.954080e+00 -8.617166e-15 -8.364445e-15 1.442195e-28
-6.953755e+00  1.297025e-14  5.362189e-16 1.685149e-28
-6.953429e+00  1.119518e-15 -7.768814e-15 6.160779e-29
-6.953104e+00  9.901575e-15  8.611664e-15 1.722019e-28
-6.952778e+00 -1.004222e-14  1.716893e-15 1.037939e-28
-6.952453e+00 -4.441613e-15  1.136092e-15 2.101863e-29
-6.952127e+00  2.421598e-15  1.469054e-15 8.022254e-30
-6.951802e+00 -5.253443e-15  5.312150e-15 5.581759e-29
-6.951476e+00  1.036208e-14 -1.866455e-14 4.557382e-28
-6.951151e+00  7.338233e-15  1.847210e-14 3.950681e-28
-6.950825e+00 -5.710524e-15 -1.307814e-14 2.036478e-28
-6.950499e+00 -1.403198e-15  7.670360e-15 6.080339e-29
-6.950174e+00 -2.652686e-15  8.298020e-15 7.589388e-29
-6.949848e+00 -4.202057e-15 -5.994926e-15 5.359643e-29
-6.949523e+00 -3.260484e-15  5.441474e-15 4.024039e-29
-6.949197e+00  4.659827e-15 -9.242712e-15 1.071417e-28
-6.948872e+00 -1.234648e-15  2.615538e-15 8.365397e-30
-6.948546e+00  5.219697e-15  5.560275e-15 5.816190e-29
-6.948221e+00 -1.116891e-14 -2.273106e-15 1.299115e-28
-6.947895e+00 -1.344674e-15  3.265161e-15 1.246943e-29
-6.947570e+00  5.524388e-15 -3.644688e-15 4.380261e-29
-6.947244e+00  2.137571e-15 -4.265494e-16 4.751152e-30
-6.946919e+00  5.162442e-15  1.092462e-15 2.784428e-29
-6.946593e+00  5.358598e-15 -3.402295e-16 2.883033e-29
-6.946268e+00 -7.005457e-15 -4.299978e-16 4.926132e-29
-6.945942e+00  5.413802e-15  2.326696e-15 3.472276e-29
-6.945617e+00 -1.051233e-14 -6.627613e-15 1.544344e-28
-6.945291e+00  1.244881e-14 -9.659145e-15 2.482719e-28
-6.944966e+00 -1.275567e-15  3.797890e-15 1.605104e-29
-6.944640e+00  5.342410e-15  6.028008e-15 6.487823e-29
-6.944314e+00 -4.731410e-15 -1.179156e-15 2.377665e-29
-6.943989e+00 -8.968586e-16 -2.909347e-15 9.268658e-30
-6.943663e+00 -2.639036e-15 -4.270582e-15 2.520238e-29
-6.943338e+00 -7.264626e-15  9.224014e-16 5.362561e-29
-6.943012e+00  6.512831e-16 -1.637003e-15 3.103950e-30
-6.942687e+00  3.788125e-15  7.662367e-15 7.306176e-29
-6.942361e+00  2.915654e-15  4.856695e-15 3.208852e-29
-6.942036e+00 -1.210455e-14 -3.853280e-16 1.466687e-28
-6.941710e+00  9.777624e-15  2.732617e-15 1.030691e-28
-6.941385e+00 -1.252463e-14  6.139209e-16 1.572431e-28
-6.941059e+00  7.221646e-15 -8.902970e-15 1.314150e-28
-6.940734e+00 -1.593410e-15  3.751147e-15 1.661006e-29
-6.940408e+00  2.100949e-15 -8.640032e-15 7.906414e-29
-6.940083e+00  6.592107e-15  1.538195e-14 2.800602e-28
-6.939757e+00 -3.515862e-15 -3.356081e-15 2.362457e-29
-6.939432e+00 -9.018794e-15 -7.838123e-17 8.134479e-29
-6.939106e+00  4.569342e-15 -1.381913e-14 2.118472e-28
-6.938780e+00  2.378237e-15  5.055731e-15 3.121642e-29
-6.938455e+00  8.650568e-15  8.548131e-15 1.479029e-28
-6.938129e+00 -8.449624e-15 -1.872484e-15 7.490234e-29
-6.937804e+00  9.810274e-15  6.584024e-15 1.395908e-28
-6.937478e+00 -2.042289e-14 -3.893802e-15 4.322561e-28
-6.937153e+00  1.449281e-14 -4.229098e-16 2.102202e-28
-6.936827e+00 -1.088111e-14 -1.312452e-14 2.906516e-28
-6.936502e+00  1.748322e-14  1.307060e-14 4.765036e-28
-6.936176e+00 -5.946383e-15 -3.484859e-15 4.750372e-29
-6.935851e+00  6.827903e-15  1.592094e-14 3.000965e-28
-6.935525e+00 -1.163763e-14 -1.294673e-14 3.030521e-28
-6.935200e+00  7.035582e-16  1.179091e-15 1.885249e-30
-6.934874e+00  4.755800e-15 -8.986341e-15 1.033720e-28
-6.934549e+00 -8.795781e-16 -2.834522e-15 8.808173e-30
-6.934223e+00  1.360735e-14  4.491658e-15 2.053348e-28
-6.933898e+00 -1.493900e-14  5.724632e-15 2.559452e-28
-6.933572e+00  1.085900e-14 -7.382293e-15 1.724162e-28
-6.933247e+00 -2.034147e-14  8.661956e-15 4.888048e-28
-6.932921e+00  7.627733e-15 -1.847701e-14 3.995820e-28
-6.932595e+00 -6.726044e-15  1.433938e-14 2.508576e-28
-6.932270e+00  1.645758e-14 -1.169108e-14 4.075334e-28
-6.931944e+00 -1.209000e-15  1.156351e-14 1.351765e-28
-6.931619e+00 -8.738711e-15 -8.946216e-15 1.563998e-28
-6.931293e+00  1.447557e-15  1.293937e-14 1.695228e-28
-6.930968e+00 -7.164312e-15 -5.329714e-15 7.973321e-29
-6.930642e+00  5.439168e-15 -7.501738e-15 8.586062e-29
-6.930317e+00  1.690723e-15  8.864484e-15 8.143762e-29
-6.929991e+00 -1.783029e-15 -6.859043e-15 5.022566e-29
-6.929666e+00  2.492263e-16  1.814203e-14 3.291955e-28
-6.929340e+00 -6.041603e-15 -9.498187e-15 1.267165e-28
-6.929015e+00  2.231435e-16  4.938358e-15 2.443717e-29
-6.928689e+00 -4.947026e-15 -7.498309e-15 8.069771e-29
-6.928364e+00  9.416176e-15  3.071044e-15 9.809568e-29
-6.928038e+00  5.088901e-16  1.539025e-15 2.627566e-30
-6.927713e+00  5.979380e-15  3.094168e-15 4.532686e-29
-6.927387e+00 -3.974257e-15 -7.970820e-15 7.932869e-29
-6.927062e+00 -5.123949e-15  1.331519e-14 2.035492e-28
-6.926736e+00 -7.229938e-15 -2.603602e-14 7.301461e-28
-6.926410e+00  8.680490e-15  1.493475e-14 2.983977e-28
-6.926085e+00  1.123617e-14 -7.266357e-15 1.790514e-28
-6.925759e+00  4.914171e-15  7.148547e-15 7.525080e-29
-6.925434e+00 -9.525836e-15  1.730769e-15 9.373711e-29
-6.925108e+00  6.339691e-15  5.139965e-15 6.661092e-29
-6.924783e+00 -8.725217e-15 -1.178014e-14 2.149010e-28
-6.924457e+00  7.859865e-15  1.197564e-14 2.051934e-28
-6.924132e+00  4.237467e-15 -1.096941e-14 1.382840e-28
-6.923806e+00 -7.776917e-15  8.068624e-15 1.255831e-28
-6.923481e+00 -5.358286e-16 -1.346903e-15 2.101261e-30
-6.923155e+00 -5.641693e-15 -2.837837e-15 3.988201e-29
-6.922830e+00  9.821247e-16 -5.757679e-16 1.296078e-30
-6.922504e+00 -3.931629e-15 -1.547935e-14 2.550681e-28
-6.922179e+00 -2.489877e-15  1.146659e-14 1.376822e-28
-6.921853e+00  1.640341e-14 -1.273274e-14 4.311943e-28
-6.921528e+00 -1.200465e-14  1.944318e-14 5.221489e-28
-6.921202e+00  3.482370e-15 -4.230005e-15 3.001984e-29
-6.920876e+00 -3.951664e-16  6.932906e-15 4.822134e-29
-6.920551e+00 -8.105394e-15 -6.638114e-15 1.097620e-28
-6.920225e+00  5.194232e-15  5.245845e-16 2.725523e-29
-6.919900e+00 -3.890268e-15 -7.711589e-15 7.460279e-29
-6.919574e+00  9.920740e-15  7.018671e-15 1.476828e-28
-6.919249e+00 -1.212209e-14  3.776107e-15 1.612041e-28
-6.918923e+00  3.416351e-15 -4.569096e-15 3.254809e-29
-6.918598e+00  2.453382e-15  1.961631e-15 9.867077e-30
-6.918272e+00 -6.051494e-15 -6.077160e-15 7.355245e-29
-6.917947e+00  1.316920e-14 -2.558046e-15 1.799716e-28
-6.917621e+00 -1.440760e-15  9.299601e-15 8.855836e-29
-6.917296e+00 -4.313640e-15  4.720678e-15 4.089229e-29
-6.916970e+00  4.933583e-15 -3.202679e-15 3.459739e-29
-6.916645e+00 -1.408499e-14 -1.029973e-15 1.994477e-28
-6.916319e+00  8.981270e-15 -1.749032e-15 8.372232e-29
-6.915994e+00  2.108721e-15 -1.816049e-15 7.744735e-30
-6.915668e+00  3.281630e-15  7.672370e-15 6.963435e-29
-6.915343e+00  7.786246e-15 -1.034541e-15 6.169590e-29
-6.915017e+00 -7.180317e-15  7.185033e-15 1.031816e-28
-6.914691e+00 -1.000389e-14 -3.875559e-15 1.150978e-28
-6.914366e+00 -6.716733e-16  1.376584e-16 4.700948e-31
-6.914040e+00  2.512050e-15 -3.584606e-15 1.915979e-29
-6.913715e+00  1.066574e-14 -4.111649e-15 1.306636e-28
-6.913389e+00 -1.514205e-15 -2.435577e-16 2.352136e-30
-6.913064e+00  2.345652e-15  4.520778e-15 2.593952e-29
-6.912738e+00 -1.253156e-14 -5.825191e-16 1.573794e-28
-6.912413e+00  3.713850e-15 -6.676818e-15 5.837257e-29
-6.912087e+00 -4.129021e-15  2.033071e-15 2.118219e-29
-6.911762e+00  1.341391e-14 -1.598108e-14 4.353280e-28
-6.911436e+00  7.255550e-17  1.224928e-14 1.500502e-28
-6.911111e+00 -3.836765e-15 -9.149969e-15 9.844271e-29
-6.910785e+00 -4.764735e-15  8.264315e-15 9.100161e-29
-6.910460e+00 -8.818796e-15 -4.417797e-15 9.728809e-29
-6.910134e+00  5.029562e-15 -3.427619e-15 3.704507e-29
-6.909809e+00  3.473688e-15  3.527137e-15 2.450720e-29
-6.909483e+00  7.103206e-15  1.035312e-14 1.576427e-28
-6.909157e+00 -4.052385e-15  4.721967e-16 1.664479e-29
-6.908832e+00  4.409406e-17  6.350886e-15 4.033569e-29
-6.908506e+00 -1.190628e-14  2.973010e-15 1.505983e-28
-6.908181e+00  4.277035e-15 -6.999453e-15 6.728537e-29
-6.907855e+00  4.812801e-15 -1.327677e-15 2.492578e-29
-6.907530e+00 -3.106344e-15 -8.298389e-15 7.851264e-29
-6.907204e+00  1.304610e-14  8.559210e-15 2.434608e-28
-6.906879e+00 -8.194557e-15  6.494293e-15 1.093266e-28
-6.906553e+00 -8.291700e-15 -6.142600e-15 1.064838e-28
-6.906228e+00 -2.442455e-15  5.066735e-15 3.163739e-29
-6.905902e+00 -4.359124e-15 -6.913633e-15 6.680028e-29
-6.905577e+00  7.305166e-15 -7.051571e-15 1.030901e-28
-6.905251e+00 -1.871863e-15  3.141464e-15 1.337267e-29
-6.904926e+00  1.287305e-14  5.824366e-15 1.996387e-28
-6.904600e+00 -5.693746e-15  6.257962e-15 7.158083e-29
-6.904275e+00 -1.488093e-15 -4.516213e-15 2.261060e-29
-6.903949e+00 -5.374098e-15  1.475870e-15 3.105913e-29
-6.903624e+00  9.277615e-15 -1.195412e-14 2.289750e-28
-6.903298e+00  1.116328e-15  8.020205e-15 6.556988e-29
-6.902972e+00  1.061645e-14 -5.837453e-15 1.467848e-28
-6.902647e+00  2.572176e-16  1.386015e-14 1.921698e-28
-6.902321e+00 -5.902581e-15 -1.418774e-14 2.361325e-28
-6.901996e+00 -4.533667e-16  8.565718e-15 7.357707e-29
-6.901670e+00 -1.259374e-15 -1.264673e-14 1.615257e-28
-6.901345e+00  1.074523e-15 -2.098670e-15 5.559016e-30
-6.901019e+00  8.667355e-15  9.489396e-15 1.651717e-28
-6.900694e+00 -1.299220e-14 -2.469603e-15 1.748961e-28
-6.900368e+00 -8.084285e-15  4.265105e-15 8.354679e-29
-6.900043e+00  1.854195e-15 -4.250295e-15 2.150305e-29
-6.899717e+00 -7.338583e-15 -2.561051e-15 6.041379e-29
-6.899392e+00  7.324383e-15 -4.070735e-15 7.021747e-29
-6.899066e+00  3.258163e-15 -5.467493e-16 1.091456e-29
-6.898741e+00  5.744965e-15  5.723740e-15 6.576583e-29
-6.898415e+00 -1.237190e-14  8.703707e-15 2.288184e-28
-6.898090e+00  1.719471e-15  5.519121e-15 3.341727e-29
-6.897764e+00 -1.145427e-14 -2.208108e-15 1.360760e-28
-6.897439e+00  2.022528e-14 -1.118427e-14 5.341498e-28
-6.897113e+00 -5.935918e-15  3.264418e-15 4.589156e-29
-6.896787e+00  1.290349e-14 -1.196748e-14 3.097205e-28
-6.896462e+00 -1.885618e-14  2.658329e-14 1.062227e-27
-6.896136e+00  6.197512e-15 -9.914879e-15 1.367140e-28
-6.895811e+00 -1.041356e-14 -5.864193e-15 1.428309e-28
-6.895485e+00  1.103101e-14 -2.603209e-16 1.217510e-28
-6.895160e+00  2.973023e-15 -3.645748e-15 2.213035e-29
-6.894834e+00 -4.822778e-15  7.823863e-15 8.447203e-29
-6.894509e+00  3.043536e-15  2.471854e-15 1.537318e-29
-6.894183e+00 -6.473397e-15  9.169169e-15 1.259785e-28
-6.893858e+00  8.547435e-15 -1.427362e-14 2.767948e-28
-6.893532e+00 -1.811373e-14  7.055444e-15 3.778864e-28
-6.893207e+00  2.985239e-14 -1.380166e-14 1.081651e-27
-6.892881e+00 -1.042203e-14  1.278619e-14 2.721055e-28
-6.892556e+00  1.010006e-14  2.943068e-15 1.106728e-28
-6.892230e+00  1.349794e-15 -1.439888e-15 3.895222e-30
-6.891905e+00 -1.015736e-14  3.524820e-15 1.155963e-28
-6.891579e+00 -9.739251e-15 -1.917292e-14 4.624538e-28
-6.891253e+00  1.352213e-14  4.209790e-15 2.005703e-28
-6.890928e+00 -5.990979e-15 -9.048630e-15 1.177695e-28
-6.890602e+00  1.313771e-14  1.003981e-14 2.733971e-28
-6.890277e+00 -4.571777e-15  1.240907e-15 2.244099e-29
-6.889951e+00 -1.148922e-14 -3.478591e-15 1.441027e-28
-6.889626e+00 -1.402917e-15  2.208118e-15 6.843959e-30
-6.889300e+00 -1.079614e-14 -1.304072e-14 2.866169e-28
-6.888975e+00  1.174125e-14  1.438214e-14 3.447030e-28
-6.888649e+00 -1.218762e-15 -4.775505e-15 2.429083e-29
-6.888324e+00 -9.413917e-16  5.488769e-15 3.101280e-29
-6.887998e+00  3.042132e-15  1.010477e-14 1.113609e-28
-6.887673e+00 -1.338421e-14 -8.584211e-15 2.528257e-28
-6.887347e+00  1.245969e-14  5.138333e-15 1.816464e-28
-6.887022e+00 -7.972983e-15 -1.070440e-14 1.781527e-28
-6.886696e+00  1.316510e-14  8.048290e-15 2.380948e-28
-6.886371e+00  3.981790e-15 -6.433789e-15 5.724829e-29
-6.886045e+00 -5.441719e-15  1.992546e-14 4.266361e-28
-6.885720e+00 -2.252065e-15 -1.467820e-14 2.205213e-28
-6.885394e+00 -3.204118e-15  1.975295e-15 1.416816e-29
-6.885068e+00 -3.137827e-15 -3.243399e-15 2.036559e-29
-6.884743e+00  5.388777e-15 -6.517347e-15 7.151473e-29
-6.884417e+00  2.300649e-15  7.900720e-15 6.771437e-29
-6.884092e+00  2.037948e-15 -7.945292e-15 6.728089e-29
-6.883766e+00 -1.188974e-14  1.708193e-14 4.331581e-28
-6.883441e+00 -3.667249e-15 -1.727185e-14 3.117655e-28
-6.883115e+00  8.321553e-15  2.903736e-15 7.767992e-29
-6.882790e+00 -4.148691e-15 -4.111342e-15 3.411478e-29
-6.882464e+00  8.317069e-15  6.338740e-15 1.093533e-28
-6.882139e+00 -8.797627e-16  1.514228e-14 2.300625e-28
-6.881813e+00  1.361610e-15 -1.613318e-14 2.621336e-28
-6.881488e+00 -2.660084e-15  1.636106e-14 2.747604e-28
-6.881162e+00  1.017371e-15 -1.485990e-14 2.218515e-28
-6.880837e+00  3.212928e-15 -1.021280e-15 1.136592e-29
-6.880511e+00  9.181300e-15  7.527508e-16 8.486290e-29
-6.880186e+00  8.540770e-15  2.209101e-15 7.782487e-29
-6.879860e+00 -5.807303e-15  7.280954e-15 8.673706e-29
-6.879534e+00 -4.007368e-15 -2.050765e-15 2.026463e-29
-6.879209e+00 -6.464549e-15 -1.497528e-15 4.403298e-29
-6.878883e+00 -3.166181e-15 -1.476518e-14 2.280353e-28
-6.878558e+00  1.218740e-14  1.851496e-15 1.519608e-28
-6.878232e+00 -6.626351e-15  4.125786e-15 6.093064e-29
-6.877907e+00  4.150067e-15  8.888808e-15 9.623397e-29
-6.877581e+00 -2.284270e-14 -4.474304e-15 5.418082e-28
-6.877256e+00  8.154978e-15 -3.678693e-15 8.003645e-29
-6.876930e+00 -1.029607e-14 -4.307866e-15 1.245667e-28
-6.876605e+00  1.286656e-14 -1.136992e-14 2.948235e-28
-6.876279e+00 -7.456670e-15  5.941285e-15 9.090080e-29
-6.875954e+00  5.364802e-15  9.274977e-15 1.148063e-28
-6.875628e+00 -9.392258e-15  3.032011e-16 8.830644e-29
-6.875303e+00 -2.692927e-15  8.959265e-15 8.752028e-29
-6.874977e+00  2.473242e-16 -7.884473e-15 6.222608e-29
-6.874652e+00  3.785784e-15  1.209119e-15 1.579413e-29
-6.874326e+00  1.059600e-14 -1.718149e-15 1.152272e-28
-6.874001e+00 -1.706874e-15  1.666937e-15 5.692098e-30
-6.873675e+00  5.241620e-15  1.229211e-14 1.785705e-28
-6.873349e+00 -5.918145e-16 -7.297235e-16 8.827407e-31
-6.873024e+00 -7.222110e-15 -3.310548e-15 6.311860e-29
-6.872698e+00  4.393257e-15  1.227318e-15 2.080702e-29
-6.872373e+00  2.201167e-15 -1.075650e-14 1.205473e-28
-6.872047e+00  1.208801e-14  5.915692e-15 1.811154e-28
-6.871722e+00  4.397851e-15 -2.966281e-15 2.813991e-29
-6.871396e+00 -1.157836e-14  1.464056e-14 3.484045e-28
-6.871071e+00 -4.868534e-15 -6.717316e-15 6.882495e-29
-6.870745e+00 -3.376596e-16 -7.455712e-15 5.570165e-29
-6.870420e+00  5.802437e-17 -3.959625e-15 1.568200e-29
-6.870094e+00  6.212510e-15  1.467139e-15 4.074777e-29
-6.869769e+00  7.232660e-15  6.133208e-15 8.992761e-29
-6.869443e+00 -1.347263e-14  3.148419e-15 1.914243e-28
-6.869118e+00  1.108172e-14 -2.954545e-15 1.315337e-28
-6.868792e+00 -1.474317e-14 -6.088436e-15 2.544302e-28
-6.868467e+00  1.134713e-14 -5.849201e-15 1.629705e-28
-6.868141e+00 -9.428223e-15 -4.138503e-15 1.060186e-28
-6.867816e+00  6.318457e-15 -4.877169e-15 6.370968e-29
-6.867490e+00 -2.861008e-15  1.032629e-14 1.148176e-28
-6.867164e+00 -6.951926e-15  1.369311e-15 5.020428e-29
-6.866839e+00 -9.596848e-15  2.289245e-16 9.215190e-29
-6.866513e+00  3.504592e-15 -1.122229e-14 1.382219e-28
-6.866188e+00  5.747886e-15  4.981772e-15 5.785624e-29
-6.865862e+00  8.072948e-16  4.482478e-17 6.537342e-31
-6.865537e+00  4.570138e-16  2.716229e-15 7.586764e-30
-6.865211e+00 -4.914124e-15  1.893681e-14 3.827516e-28
-6.864886e+00  2.977808e-15 -1.184717e-14 1.492228e-28
-6.864560e+00 -2.698957e-15  8.085739e-15 7.266354e-29
-6.864235e+00  5.760754e-15 -1.212000e-14 1.800806e-28
-6.863909e+00  5.542502e-16  9.919281e-15 9.869933e-29
-6.863584e+00  2.274210e-15  3.321237e-16 5.282337e-30
-6.863258e+00  3.014730e-17  6.947659e-15 4.827087e-29
-6.862933e+00 -9.226600e-15 -2.149151e-16 8.517633e-29
-6.862607e+00  3.182238e-16 -5.615558e-15 3.163576e-29
-6.862282e+00  6.603583e-15 -4.381482e-15 6.280470e-29
-6.861956e+00  4.657531e-15 -5.224854e-15 4.899170e-29
-6.861630e+00  2.567858e-15  1.935565e-15 1.034031e-29
-6.861305e+00  5.913335e-16  1.018412e-14 1.040659e-28
-6.860979e+00 -4.970844e-15 -8.689792e-15 1.002218e-28
-6.860654e+00  2.536664e-15  1.315680e-14 1.795361e-28
-6.860328e+00 -1.189152e-15 -1.812129e-14 3.297954e-28
-6.860003e+00 -1.167641e-16  3.393498e-15 1.152946e-29
-6.859677e+00  9.839500e-15 -5.360837e-15 1.255543e-28
-6.859352e+00 -2.464676e-15  6.588519e-15 4.948321e-29
-6.859026e+00 -4.054694e-15  8.923760e-15 9.607404e-29
-6.858701e+00 -5.300126e-16 -1.044965e-14 1.094761e-28
-6.858375e+00 -4.341830e-15 -4.268181e-16 1.903366e-29
-6.858050e+00  1.284885e-15 -9.795839e-15 9.760939e-29
-6.857724e+00  1.035252e-14  1.251300e-14 2.637499e-28
-6.857399e+00 -3.458254e-16 -1.029575e-14 1.061221e-28
-6.857073e+00 -6.183501e-15  1.014920e-14 1.412420e-28
-6.856748e+00 -6.956973e-15  2.964907e-15 5.719015e-29
-6.856422e+00 -9.031104e-15 -5.679144e-15 1.138135e-28
-6.856097e+00  1.352499e-15 -8.546850e-15 7.487790e-29
-6.855771e+00  1.161457e-15  3.074764e-15 1.080315e-29
-6.855445e+00  1.717427e-15 -8.999518e-15 8.394088e-29
-6.855120e+00  4.586415e-15  1.621972e-14 2.841144e-28
-6.854794e+00 -9.775793e-15  6.438784e-15 1.370241e-28
-6.854469e+00 -8.350532e-15 -1.292719e-14 2.368437e-28
-6.854143e+00  1.309090e-14 -2.684257e-15 1.785769e-28
-6.853818e+00 -1.202582e-14 -5.454088e-15 1.743674e-28
-6.853492e+00  2.145304e-14  1.511448e-14 6.886805e-28
-6.853167e+00 -2.364310e-15  3.377594e-15 1.699810e-29
-6.852841e+00 -7.241768e-15  4.590483e-15 7.351574e-29
-6.852516e+00  2.987956e-15  5.657763e-15 4.093816e-29
-6.852190e+00 -6.008487e-15 -1.059653e-14 1.483884e-28
-6.851865e+00  1.207942e-14  3.036452e-15 1.551323e-28
-6.851539e+00  1.294281e-15 -8.727403e-15 7.784272e-29
-6.851214e+00  1.370939e-14  1.374003e-14 3.767360e-28
-6.850888e+00 -1.503108e-15 -3.899463e-15 1.746514e-29
-6.850563e+00 -4.952251e-15  1.009461e-14 1.264260e-28
