# x psi_r psi_i psi2 
-5.528921e+00 -4.514394e-15 -1.512924e-14 2.492735e-28
-5.528596e+00 -7.290275e-16  1.117353e-15 1.779959e-30
-5.528270e+00  9.000622e-15 -1.367419e-14 2.679947e-28
-5.527944e+00 -4.921435e-15  3.812203e-15 3.875342e-29
-5.527619e+00  1.960573e-14  1.409949e-15 3.863726e-28
-5.527293e+00 -1.548189e-15 -2.222501e-15 7.336402e-30
-5.526968e+00  9.160643e-15  9.863004e-15 1.811962e-28
-5.526642e+00  8.662392e-17  4.797627e-15 2.302473e-29
-5.526317e+00 -2.187883e-15  1.127119e-14 1.318265e-28
-5.525991e+00  5.976430e-15  8.175796e-15 1.025614e-28
-5.525666e+00 -7.975777e-15 -5.302450e-16 6.389419e-29
-5.525340e+00 -4.961897e-15  1.301769e-14 1.940807e-28
-5.525015e+00 -1.076633e-16  3.327205e-16 1.222943e-31
-5.524689e+00 -5.952654e-15  6.317328e-15 7.534272e-29
-5.524364e+00 -1.002639e-14 -4.006759e-15 1.165827e-28
-5.524038e+00 -9.884046e-15 -8.047458e-15 1.624559e-28
-5.523713e+00  4.420042e-15 -1.156247e-15 2.087368e-29
-5.523387e+00 -1.418902e-14 -1.451936e-14 4.121401e-28
-5.523062e+00  3.838097e-15 -4.963068e-15 3.936304e-29
-5.522736e+00 -6.332771e-15 -6.675790e-15 8.467017e-29
-5.522411e+00  1.038030e-14 -6.336724e-15 1.479046e-28
-5.522085e+00  7.510099e-15 -2.513576e-15 6.271965e-29
-5.521759e+00  1.002516e-14 -6.562996e-16 1.009345e-28
-5.521434e+00  4.433002e-15 -1.225431e-14 1.698196e-28
-5.521108e+00  4.182247e-15  1.075360e-14 1.331311e-28
-5.520783e+00  8.044854e-15 -7.194404e-15 1.164791e-28
-5.520457e+00  6.204755e-15  1.299336e-14 2.073265e-28
-5.520132e+00 -1.764483e-15  1.656551e-15 5.857562e-30
-5.519806e+00 -3.835160e-15  4.669959e-15 3.651697e-29
-5.519481e+00  1.162960e-14  1.448655e-14 3.451077e-28
-5.519155e+00 -9.013011e-15  1.750558e-15 8.429882e-29
-5.518830e+00 -1.469391e-15  3.378486e-15 1.357328e-29
-5.518504e+00 -8.523061e-15  4.550056e-15 9.334558e-29
-5.518179e+00 -5.023663e-15  5.804026e-15 5.892391e-29
-5.517853e+00 -1.211446e-14  2.254824e-15 1.518443e-28
-5.517528e+00 -8.013272e-15  1.752719e-15 6.728456e-29
-5.517202e+00 -1.610022e-15 -2.777040e-15 1.030412e-29
-5.516877e+00 -5.699269e-15 -5.629310e-15 6.417080e-29
-5.516551e+00 -4.239073e-15 -1.408534e-14 2.163667e-28
-5.516226e+00 -3.137063e-15  3.144078e-15 1.972639e-29
-5.515900e+00  1.128838e-14 -1.702619e-14 4.173189e-28
-5.515574e+00 -9.439557e-15  6.780548e-15 1.350811e-28
-5.515249e+00  1.723155e-14 -9.404008e-15 3.853616e-28
-5.514923e+00 -4.118331e-15 -1.656109e-16 1.698808e-29
-5.514598e+00  2.189713e-14  1.157063e-15 4.808229e-28
-5.514272e+00  8.886262e-15 -4.369704e-15 9.805996e-29
-5.513947e+00  4.647883e-15  1.513824e-14 2.507691e-28
-5.513621e+00  1.496490e-14  5.487668e-15 2.540629e-28
-5.513296e+00 -5.529877e-15 -2.995895e-15 3.955492e-29
-5.512970e+00  4.611340e-15  9.291321e-15 1.075931e-28
-5.512645e+00 -1.068537e-14  6.089713e-15 1.512617e-28
-5.512319e+00  1.698936e-15 -3.065783e-16 2.980375e-30
-5.511994e+00 -1.904984e-14  3.726273e-15 3.767814e-28
-5.511668e+00 -3.160243e-15  2.022181e-15 1.407635e-29
-5.511343e+00 -1.558427e-14  4.945393e-15 2.673263e-28
-5.511017e+00  6.814560e-15 -2.102727e-14 4.885842e-28
-5.510692e+00 -8.893442e-15 -2.667226e-15 8.620741e-29
-5.510366e+00 -5.872111e-15 -1.682795e-16 3.451001e-29
-5.510040e+00 -1.225851e-15 -1.414174e-14 2.014914e-28
-5.509715e+00 -5.113665e-15 -8.204658e-15 9.346598e-29
-5.509389e+00  1.624277e-14 -7.572844e-16 2.644011e-28
-5.509064e+00  5.452401e-15 -2.802424e-15 3.758226e-29
-5.508738e+00  4.559824e-15 -7.890131e-15 8.304616e-29
-5.508413e+00  7.022537e-15 -2.183348e-15 5.408303e-29
-5.508087e+00  2.232431e-15  5.287063e-15 3.293678e-29
-5.507762e+00  1.548999e-14  6.644615e-15 2.840909e-28
-5.507436e+00 -1.284461e-14  1.167275e-14 3.012370e-28
-5.507111e+00  1.390724e-14  3.347337e-15 2.046160e-28
-5.506785e+00 -1.391660e-14  7.808583e-15 2.546458e-28
-5.506460e+00  1.206011e-14  9.899330e-15 2.434429e-28
-5.506134e+00 -8.840122e-15  7.057521e-15 1.279564e-28
-5.505809e+00 -1.727588e-14  1.192389e-14 4.406349e-28
-5.505483e+00  7.596745e-15 -1.818402e-15 6.101713e-29
-5.505158e+00 -2.173839e-14 -3.121128e-15 4.822992e-28
-5.504832e+00  2.829411e-15  8.327890e-15 7.735932e-29
-5.504507e+00 -1.639480e-14 -1.035752e-14 3.760676e-28
-5.504181e+00  1.013789e-14 -2.855801e-15 1.109324e-28
-5.503855e+00 -5.894069e-16 -9.540271e-15 9.136417e-29
-5.503530e+00 -6.608612e-15 -1.248868e-14 1.996409e-28
-5.503204e+00  1.627259e-14 -5.488809e-15 2.949241e-28
-5.502879e+00 -1.617192e-15 -1.055994e-14 1.141277e-28
-5.502553e+00  5.925881e-15 -4.807861e-15 5.823159e-29
-5.502228e+00  1.282769e-14  1.062450e-14 2.774296e-28
-5.501902e+00  1.364847e-14 -1.094772e-14 3.061333e-28
-5.501577e+00 -7.007306e-15 -4.198893e-16 4.927865e-29
-5.501251e+00  1.256454e-14  6.498137e-15 2.000933e-28
-5.500926e+00 -1.924112e-15  2.816992e-15 1.163765e-29
-5.500600e+00  4.211183e-15  6.236538e-15 5.662848e-29
-5.500275e+00 -2.017398e-16  1.873476e-14 3.510319e-28
-5.499949e+00 -7.022496e-15  4.976556e-15 7.408156e-29
-5.499624e+00  1.410180e-15  1.010433e-14 1.040860e-28
-5.499298e+00 -1.753528e-14  2.033864e-15 3.116226e-28
-5.498973e+00 -5.730690e-15  8.378110e-15 1.030335e-28
-5.498647e+00 -5.797093e-15 -7.919490e-15 9.632460e-29
-5.498321e+00 -1.003514e-14 -2.216527e-15 1.056171e-28
-5.497996e+00 -1.129410e-14 -1.996576e-15 1.315431e-28
-5.497670e+00  4.977487e-15 -1.437277e-14 2.313518e-28
-5.497345e+00 -9.602650e-15 -7.504472e-15 1.485280e-28
-5.497019e+00  1.040755e-14 -1.895880e-14 4.677530e-28
-5.496694e+00  5.562344e-16 -2.944918e-16 3.961222e-31
-5.496368e+00  2.257428e-14 -1.969128e-14 8.973448e-28
-5.496043e+00  5.861005e-16 -5.245625e-16 6.186796e-31
-5.495717e+00  8.878933e-15 -3.757243e-15 9.295233e-29
-5.495392e+00 -8.292317e-16  6.509427e-16 1.111352e-30
-5.495066e+00  2.481011e-14  1.110402e-14 7.388409e-28
-5.494741e+00 -8.070821e-15  5.592888e-15 9.641855e-29
-5.494415e+00  3.040317e-15  1.386698e-14 2.015367e-28
-5.494090e+00  8.184503e-15  1.332097e-14 2.444342e-28
-5.493764e+00 -1.480054e-14 -1.816023e-15 2.223539e-28
-5.493439e+00  6.250231e-15  1.936027e-14 4.138856e-28
-5.493113e+00 -1.823912e-14 -4.708970e-15 3.548398e-28
-5.492788e+00 -4.955430e-15  1.618394e-15 2.717548e-29
-5.492462e+00 -1.544008e-14  9.084418e-15 3.209228e-28
-5.492136e+00 -8.598803e-15  1.392796e-15 7.587929e-29
-5.491811e+00  2.589982e-15 -1.834110e-16 6.741648e-30
-5.491485e+00 -8.697886e-15  1.534096e-15 7.800667e-29
-5.491160e+00 -4.650722e-15 -1.601595e-14 2.781399e-28
-5.490834e+00 -4.805019e-15 -8.616314e-15 9.732906e-29
-5.490509e+00  5.408884e-15 -1.281394e-14 1.934532e-28
-5.490183e+00  2.605158e-15 -6.506280e-15 4.911853e-29
-5.489858e+00  3.465570e-15 -2.600865e-15 1.877467e-29
-5.489532e+00  2.060014e-14 -2.448080e-16 4.244256e-28
-5.489207e+00 -3.828007e-15 -6.371246e-15 5.524642e-29
-5.488881e+00  1.665081e-14  5.772121e-15 3.105668e-28
-5.488556e+00  6.237094e-15  1.042731e-14 1.476302e-28
-5.488230e+00  1.120099e-14 -1.037460e-14 2.330945e-28
-5.487905e+00 -1.265436e-14  1.540273e-14 3.973770e-28
-5.487579e+00  1.597392e-14  6.839630e-15 3.019468e-28
-5.487254e+00 -7.850721e-15  1.289460e-14 2.279045e-28
-5.486928e+00  7.587187e-15  3.739768e-15 7.155127e-29
-5.486603e+00 -4.098429e-15  8.356448e-15 8.662735e-29
-5.486277e+00 -1.200925e-14  2.000506e-15 1.482240e-28
-5.485951e+00 -6.742902e-15 -5.783691e-15 7.891782e-29
-5.485626e+00 -2.099646e-14  4.629566e-15 4.622842e-28
-5.485300e+00  3.827137e-15 -2.059663e-14 4.388682e-28
-5.484975e+00 -9.501987e-15 -6.166484e-15 1.283133e-28
-5.484649e+00 -7.209776e-15 -3.645984e-15 6.527407e-29
-5.484324e+00 -4.767565e-15 -5.928051e-15 5.787147e-29
-5.483998e+00  1.570265e-14 -6.043872e-15 2.831016e-28
-5.483673e+00  2.520318e-15 -1.952715e-14 3.876617e-28
-5.483347e+00  1.962425e-15  3.415868e-15 1.551926e-29
-5.483022e+00  1.193811e-14 -1.156294e-14 2.762200e-28
-5.482696e+00  2.199819e-15  5.670020e-15 3.698833e-29
-5.482371e+00  1.369946e-14 -9.746002e-15 2.826598e-28
-5.482045e+00  1.712908e-15  1.927308e-14 3.743858e-28
-5.481720e+00  1.291367e-14  3.524890e-16 1.668871e-28
-5.481394e+00  4.376729e-15  1.874023e-14 3.703519e-28
-5.481069e+00 -1.420051e-14 -1.857817e-16 2.016890e-28
-5.480743e+00  7.389989e-15  1.845362e-14 3.951481e-28
-5.480417e+00 -1.290851e-14  7.844574e-15 2.281670e-28
-5.480092e+00 -7.124503e-15  8.974523e-15 1.313006e-28
-5.479766e+00 -1.832520e-14  6.366856e-15 3.763497e-28
-5.479441e+00  2.702552e-15  6.005281e-15 4.336719e-29
-5.479115e+00 -1.942917e-14 -1.805408e-15 3.807522e-28
-5.478790e+00  1.444662e-15 -1.255599e-14 1.597400e-28
-5.478464e+00 -1.684177e-14 -2.637205e-15 2.906000e-28
-5.478139e+00  8.986919e-15 -1.728043e-14 3.793780e-28
-5.477813e+00 -9.957931e-15 -7.736128e-15 1.590081e-28
-5.477488e+00  1.369855e-14 -1.947182e-14 5.668019e-28
-5.477162e+00  2.837151e-15  1.397343e-15 1.000199e-29
-5.476837e+00  1.218354e-14 -1.076418e-14 2.643061e-28
-5.476511e+00  2.026458e-14  5.931620e-15 4.458375e-28
-5.476186e+00  7.273261e-16 -1.070398e-14 1.151041e-28
-5.475860e+00  2.297720e-14  8.640330e-15 6.026068e-28
-5.475535e+00 -3.494821e-16  7.848563e-16 7.381372e-31
-5.475209e+00 -7.364450e-16  2.059450e-14 4.246759e-28
-5.474884e+00  6.480369e-15 -4.973705e-15 6.673293e-29
-5.474558e+00 -4.231876e-15  2.290245e-14 5.424310e-28
-5.474232e+00 -1.004002e-14 -8.679040e-16 1.015553e-28
-5.473907e+00  1.347270e-14  1.784711e-14 5.000329e-28
-5.473581e+00 -1.861924e-14 -5.118907e-15 3.728792e-28
-5.473256e+00 -1.027820e-14  1.375599e-15 1.075337e-28
-5.472930e+00 -1.150189e-14 -5.222137e-15 1.595642e-28
-5.472605e+00 -8.189818e-15  6.111548e-15 1.044241e-28
-5.472279e+00 -1.039626e-14 -7.569500e-15 1.653796e-28
-5.471954e+00 -5.471578e-15 -4.482544e-15 5.003137e-29
-5.471628e+00  4.910267e-18 -1.559302e-14 2.431424e-28
-5.471303e+00 -1.865210e-15 -1.264422e-14 1.633553e-28
-5.470977e+00  3.326891e-15 -1.214889e-14 1.586638e-28
-5.470652e+00  7.700077e-15 -5.422649e-15 8.869631e-29
-5.470326e+00  9.704949e-15 -5.077317e-15 1.199652e-28
-5.470001e+00  8.033595e-15 -5.856286e-15 9.883472e-29
-5.469675e+00  3.760517e-15  8.203977e-15 8.144673e-29
-5.469350e+00  2.339978e-14  4.807290e-15 5.706598e-28
-5.469024e+00 -3.564393e-15  1.381683e-14 2.036096e-28
-5.468699e+00  1.491539e-14 -7.722206e-15 2.821012e-28
-5.468373e+00 -9.674849e-15  2.803366e-14 8.794888e-28
-5.468047e+00  9.777786e-15 -1.365640e-14 2.821024e-28
-5.467722e+00 -9.932101e-15  2.550784e-14 7.492965e-28
-5.467396e+00 -4.323995e-15 -8.901228e-16 1.948925e-29
-5.467071e+00 -1.313112e-14  1.947352e-14 5.516444e-28
-5.466745e+00 -6.545319e-15  9.456291e-16 4.373542e-29
-5.466420e+00 -1.568429e-14  3.204260e-15 2.562643e-28
-5.466094e+00 -4.812158e-15 -2.825605e-15 3.114091e-29
-5.465769e+00 -2.144389e-15 -1.764214e-14 3.158435e-28
-5.465443e+00 -1.848410e-14 -1.042451e-14 4.503324e-28
-5.465118e+00  9.642067e-15 -1.157208e-14 2.268824e-28
-5.464792e+00 -2.287184e-15 -8.732303e-16 5.993740e-30
-5.464467e+00  8.924874e-15 -1.710231e-14 3.721424e-28
-5.464141e+00 -1.249450e-15 -1.078267e-14 1.178270e-28
-5.463816e+00  1.285966e-14  7.634368e-16 1.659536e-28
-5.463490e+00  1.458700e-14 -5.784931e-15 2.462461e-28
-5.463165e+00  7.988205e-15 -2.237788e-15 6.881911e-29
-5.462839e+00  2.215359e-15  8.425476e-15 7.589647e-29
-5.462513e+00  1.665137e-14  8.242762e-15 3.452111e-28
-5.462188e+00 -2.710516e-15  1.416343e-14 2.079496e-28
-5.461862e+00  8.375340e-15  1.025647e-14 1.753415e-28
-5.461537e+00 -6.650974e-15  7.487696e-15 1.003011e-28
-5.461211e+00  3.514628e-15  1.444484e-14 2.210060e-28
-5.460886e+00 -1.027733e-14  2.065987e-17 1.056239e-28
-5.460560e+00 -1.354134e-14  3.445601e-15 1.952401e-28
-5.460235e+00 -7.882490e-15  9.819824e-15 1.585626e-28
-5.459909e+00 -8.861261e-15 -1.230925e-14 2.300397e-28
-5.459584e+00 -1.338198e-14 -1.819940e-15 1.823896e-28
-5.459258e+00 -8.973230e-15 -1.039040e-15 8.159846e-29
-5.458933e+00  6.416834e-15 -1.516298e-14 2.710916e-28
-5.458607e+00 -1.021310e-14 -9.870623e-15 2.017366e-28
-5.458282e+00  3.969541e-15 -1.520110e-14 2.468306e-28
-5.457956e+00  8.393866e-15 -9.024228e-15 1.518937e-28
-5.457631e+00 -4.135885e-15 -1.275436e-14 1.797793e-28
-5.457305e+00  1.293633e-14  9.492612e-16 1.682497e-28
-5.456980e+00  8.930166e-15  2.723566e-15 8.716567e-29
-5.456654e+00  1.533316e-14 -2.972053e-15 2.439390e-28
-5.456328e+00  1.253434e-14  3.814567e-15 1.716606e-28
-5.456003e+00 -4.624255e-15  1.183318e-14 1.614078e-28
-5.455677e+00  1.924266e-14  1.891107e-14 7.279082e-28
-5.455352e+00 -3.229312e-15  1.647276e-14 2.817803e-28
-5.455026e+00  6.014197e-16 -3.966925e-16 5.190706e-31
-5.454701e+00 -1.571963e-14  1.296793e-14 4.152741e-28
-5.454375e+00  5.585779e-15  1.615308e-14 2.921230e-28
-5.454050e+00 -1.722184e-14 -6.726940e-15 3.418436e-28
-5.453724e+00 -1.324219e-14  1.817565e-15 1.786592e-28
-5.453399e+00  4.135196e-16  4.188225e-15 1.771223e-29
-5.453073e+00 -1.477018e-14 -2.609837e-14 8.992831e-28
-5.452748e+00 -1.068666e-14  4.863766e-15 1.378608e-28
-5.452422e+00 -1.074204e-14 -1.173146e-14 2.530185e-28
-5.452097e+00  6.367092e-15 -1.919666e-14 4.090514e-28
-5.451771e+00 -2.898010e-15 -1.413450e-15 1.039630e-29
-5.451446e+00  1.491580e-14 -1.925148e-14 5.931005e-28
-5.451120e+00  1.148396e-14  2.514256e-15 1.382028e-28
-5.450794e+00  3.963671e-15 -9.352088e-15 1.031722e-28
-5.450469e+00  1.890580e-14  1.061187e-15 3.585552e-28
-5.450143e+00  6.256015e-15  1.908251e-15 4.277914e-29
-5.449818e+00  7.272952e-15  1.405732e-14 2.505039e-28
-5.449492e+00  5.833451e-15  4.037145e-15 5.032768e-29
-5.449167e+00  4.444512e-15  1.486805e-14 2.408125e-28
-5.448841e+00  3.752160e-15  7.954221e-15 7.734833e-29
-5.448516e+00 -1.027065e-14  3.095900e-15 1.150708e-28
-5.448190e+00 -5.638942e-15  1.013518e-14 1.345195e-28
-5.447865e+00 -1.346725e-14  1.146906e-14 3.129062e-28
-5.447539e+00 -2.594639e-15  3.601198e-15 1.970078e-29
-5.447214e+00 -1.903954e-14  6.414986e-15 4.036561e-28
-5.446888e+00 -1.346798e-14 -1.107434e-14 3.040274e-28
-5.446563e+00 -4.378041e-15 -4.919221e-15 4.336599e-29
-5.446237e+00 -1.458771e-14 -6.034652e-15 2.492184e-28
-5.445912e+00  1.089620e-14 -1.707121e-14 4.101536e-28
-5.445586e+00 -1.341757e-14 -6.616511e-15 2.238093e-28
-5.445261e+00  9.350995e-15 -2.119158e-14 5.365240e-28
-5.444935e+00  1.416742e-14 -6.155253e-15 2.386029e-28
-5.444609e+00  2.316892e-15 -8.215678e-15 7.286535e-29
-5.444284e+00  2.185594e-14  4.547383e-15 4.983610e-28
-5.443958e+00  5.213330e-15 -4.559352e-15 4.796650e-29
-5.443633e+00  2.452220e-14  1.514452e-14 8.306948e-28
-5.443307e+00  2.827625e-16 -2.592127e-15 6.799079e-30
-5.442982e+00  1.126869e-14  2.040431e-14 5.433191e-28
-5.442656e+00 -8.210444e-15  1.461658e-14 2.810558e-28
-5.442331e+00  3.300434e-15  1.033439e-14 1.176924e-28
-5.442005e+00 -4.795354e-15  1.383036e-14 2.142744e-28
-5.441680e+00 -2.054974e-15  1.137995e-14 1.337262e-28
-5.441354e+00 -1.002328e-14 -1.253645e-15 1.020378e-28
-5.441029e+00 -1.333856e-14  4.151651e-15 1.951533e-28
-5.440703e+00 -1.864338e-14 -2.807777e-15 3.554594e-28
-5.440378e+00 -5.431106e-15 -7.353374e-15 8.356903e-29
-5.440052e+00 -1.709136e-14 -1.831713e-14 6.276319e-28
-5.439727e+00 -2.823348e-15 -3.069032e-15 1.739025e-29
-5.439401e+00  7.261814e-16 -2.235131e-14 5.001083e-28
-5.439076e+00 -8.930330e-15 -1.535161e-14 3.154228e-28
-5.438750e+00  1.214226e-14 -3.124968e-15 1.571998e-28
-5.438424e+00  9.609544e-15 -9.325366e-15 1.793058e-28
-5.438099e+00  1.205567e-14 -6.770526e-15 1.911792e-28
-5.437773e+00  1.087470e-14 -6.670572e-15 1.627556e-28
-5.437448e+00  5.288448e-15  1.115316e-14 1.523608e-28
-5.437122e+00  1.126806e-14  3.998555e-15 1.429577e-28
-5.436797e+00  1.886780e-14  1.630605e-14 6.218811e-28
-5.436471e+00 -5.660328e-15  4.893231e-15 5.598303e-29
-5.436146e+00  1.274571e-14  2.673635e-14 8.772853e-28
-5.435820e+00 -2.198531e-15 -1.387496e-14 1.973480e-28
-5.435495e+00  1.118110e-15  2.205744e-14 4.877810e-28
-5.435169e+00 -1.919848e-14  7.893814e-15 4.308939e-28
-5.434844e+00 -1.084350e-14  8.031445e-15 1.820857e-28
-5.434518e+00 -7.062740e-15 -6.840345e-15 9.667263e-29
-5.434193e+00 -1.916533e-14  2.695396e-15 3.745750e-28
-5.433867e+00 -5.930994e-15 -1.746628e-15 3.822740e-29
-5.433542e+00 -4.873714e-15 -5.512212e-15 5.413757e-29
-5.433216e+00 -2.228701e-14 -1.239101e-14 6.502479e-28
-5.432890e+00  3.818522e-15 -1.052756e-14 1.254105e-28
-5.432565e+00  7.190722e-15 -1.766135e-14 3.636299e-28
-5.432239e+00 -1.051374e-14 -5.166412e-15 1.372305e-28
-5.431914e+00  1.843519e-14 -9.204498e-15 4.245791e-28
-5.431588e+00  1.585136e-14 -3.091728e-15 2.608245e-28
-5.431263e+00  1.760368e-14 -4.186088e-15 3.274128e-28
-5.430937e+00  8.758333e-15  1.242041e-15 7.825107e-29
-5.430612e+00  9.366903e-15  3.382532e-15 9.918040e-29
-5.430286e+00  2.112965e-14  2.242264e-14 9.492370e-28
-5.429961e+00 -6.538210e-15 -4.015592e-15 5.887317e-29
-5.429635e+00  4.815322e-15  2.378805e-14 5.890586e-28
-5.429310e+00 -8.984679e-15  9.933125e-15 1.793914e-28
-5.428984e+00 -8.431054e-16  2.950642e-17 7.116973e-31
-5.428659e+00 -1.119186e-14  2.315643e-14 6.614778e-28
-5.428333e+00 -1.786323e-15 -8.424457e-15 7.416242e-29
-5.428008e+00 -1.954546e-14  7.439523e-15 4.373715e-28
-5.427682e+00 -1.500737e-14 -9.432502e-15 3.141931e-28
-5.427357e+00 -1.225116e-14 -8.816116e-15 2.278149e-28
-5.427031e+00 -8.546857e-15 -4.542400e-16 7.325510e-29
-5.426705e+00  1.233961e-15 -1.522945e-14 2.334589e-28
-5.426380e+00 -7.601069e-15 -2.382910e-14 6.256022e-28
-5.426054e+00  1.444514e-14 -7.377450e-15 2.630887e-28
-5.425729e+00  2.378220e-15 -1.313504e-14 1.781851e-28
-5.425403e+00  8.227007e-15 -1.066550e-14 1.814365e-28
-5.425078e+00  1.921232e-14  3.832097e-15 3.837980e-28
-5.424752e+00 -5.488811e-16 -4.705091e-15 2.243915e-29
-5.424427e+00  2.683410e-14  1.175770e-14 8.583126e-28
-5.424101e+00 -5.467250e-15  6.766815e-15 7.568061e-29
-5.423776e+00  1.229400e-14  1.018675e-14 2.549124e-28
-5.423450e+00 -2.520459e-15  1.721755e-14 3.027969e-28
-5.423125e+00  2.587114e-16  7.777490e-15 6.055628e-29
-5.422799e+00  7.824508e-16  1.687117e-14 2.852487e-28
-5.422474e+00 -7.433625e-15  4.650332e-15 7.688437e-29
-5.422148e+00 -9.873452e-15  1.512496e-14 3.262493e-28
-5.421823e+00 -1.340053e-14 -4.438799e-15 1.992771e-28
-5.421497e+00 -1.018351e-14  2.997352e-15 1.126881e-28
-5.421171e+00 -1.512519e-14 -2.860576e-15 2.369541e-28
-5.420846e+00 -3.967569e-15 -7.456131e-15 7.133549e-29
-5.420520e+00 -8.950466e-15 -1.715000e-14 3.742335e-28
-5.420195e+00 -1.199680e-14 -1.030041e-14 2.500216e-28
-5.419869e+00  4.160643e-15 -1.674011e-14 2.975423e-28
-5.419544e+00  1.470666e-14 -3.676798e-15 2.298046e-28
-5.419218e+00 -1.226574e-14 -1.929598e-14 5.227831e-28
-5.418893e+00  3.664335e-14  5.706219e-15 1.375296e-27
-5.418567e+00 -1.151041e-14 -1.281272e-14 2.966553e-28
-5.418242e+00  3.980177e-14  5.905448e-15 1.619055e-27
-5.417916e+00 -2.125716e-15 -3.054337e-15 1.384765e-29
-5.417591e+00  1.808265e-14  1.507367e-14 5.541978e-28
-5.417265e+00  3.028728e-15  8.018857e-15 7.347525e-29
-5.416940e+00 -3.456648e-15  4.368374e-15 3.103111e-29
-5.416614e+00  4.402243e-15  2.051629e-14 4.402980e-28
-5.416289e+00 -8.979797e-15  1.046697e-14 1.901942e-28
-5.415963e+00 -5.380888e-15  1.948499e-14 4.086188e-28
-5.415638e+00 -1.041318e-14  3.522836e-15 1.208448e-28
-5.415312e+00 -1.128708e-14  8.166903e-15 1.940964e-28
-5.414986e+00 -1.364733e-14 -2.399463e-15 1.920069e-28
-5.414661e+00 -2.607152e-14 -5.618293e-15 7.112892e-28
-5.414335e+00 -5.232940e-15 -1.057948e-14 1.393091e-28
-5.414010e+00 -8.787906e-15 -1.567697e-14 3.229948e-28
-5.413684e+00 -5.995300e-16 -1.322584e-14 1.752823e-28
-5.413359e+00  7.875949e-15 -1.304863e-14 2.322974e-28
-5.413033e+00  4.140098e-15 -1.333238e-14 1.948928e-28
-5.412708e+00  1.267248e-14 -2.244098e-14 6.641893e-28
-5.412382e+00  2.936311e-16  6.084653e-15 3.710923e-29
-5.412057e+00  2.156929e-14 -2.076923e-14 8.965951e-28
-5.411731e+00  5.714380e-15  2.008501e-14 4.360617e-28
-5.411406e+00  1.923093e-14  4.641207e-15 3.913694e-28
-5.411080e+00 -2.464480e-15  5.259275e-15 3.373363e-29
-5.410755e+00  2.309636e-14  2.105095e-14 9.765845e-28
-5.410429e+00 -1.378668e-14  9.651980e-15 2.832334e-28
-5.410104e+00  1.121767e-14  1.069361e-14 2.401894e-28
-5.409778e+00 -1.169594e-14  2.051369e-14 5.576064e-28
-5.409453e+00 -1.601093e-15 -2.116339e-15 7.042389e-30
-5.409127e+00 -1.712865e-14  7.512886e-15 3.498341e-28
-5.408801e+00 -7.711770e-15  7.562661e-15 1.166652e-28
-5.408476e+00 -1.574784e-14 -5.881899e-15 2.825913e-28
-5.408150e+00 -1.186957e-14  5.156149e-15 1.674725e-28
-5.407825e+00 -8.801800e-15 -2.406076e-14 6.563920e-28
-5.407499e+00 -1.048806e-14  1.235815e-15 1.115265e-28
-5.407174e+00  2.142285e-15 -1.599235e-14 2.603447e-28
-5.406848e+00 -5.797031e-15 -1.082611e-14 1.508102e-28
-5.406523e+00  2.246573e-14 -7.402901e-15 5.595121e-28
-5.406197e+00 -2.481935e-15 -2.053965e-14 4.280374e-28
-5.405872e+00  2.674880e-14  5.154146e-15 7.420633e-28
-5.405546e+00  5.214468e-15 -8.610391e-15 1.013295e-28
-5.405221e+00  1.915050e-14 -1.057339e-15 3.678595e-28
-5.404895e+00  4.793358e-15  9.084586e-15 1.055060e-28
-5.404570e+00  6.988827e-15  3.678242e-15 6.237317e-29
-5.404244e+00  9.942603e-15  1.508024e-14 3.262691e-28
-5.403919e+00 -4.093360e-15  1.391413e-14 2.103585e-28
-5.403593e+00  1.169664e-16  1.627240e-14 2.648046e-28
-5.403267e+00 -9.784262e-15  3.867249e-15 1.106874e-28
-5.402942e+00 -1.040758e-14  1.078933e-14 2.247272e-28
-5.402616e+00 -1.351349e-14  1.639657e-16 1.826414e-28
-5.402291e+00 -2.529566e-14  6.127185e-15 6.774126e-28
-5.401965e+00 -6.394036e-15 -1.299335e-14 2.097109e-28
-5.401640e+00 -1.778285e-14 -1.412249e-15 3.182240e-28
-5.401314e+00 -5.835485e-15 -1.746630e-14 3.391245e-28
-5.400989e+00 -3.411570e-15 -6.435154e-15 5.305002e-29
-5.400663e+00 -9.643211e-15 -1.317211e-14 2.664960e-28
-5.400338e+00  1.180975e-14 -1.307131e-14 3.103294e-28
-5.400012e+00  1.013624e-14 -1.188866e-14 2.440836e-28
-5.399687e+00  1.264149e-14  6.134870e-15 1.974439e-28
-5.399361e+00  1.984196e-14 -1.236257e-14 5.465362e-28
-5.399036e+00  2.803071e-15  2.385470e-15 1.354767e-29
-5.398710e+00  2.251755e-14  1.059082e-14 6.192055e-28
-5.398385e+00  1.854764e-14  1.019775e-14 4.480090e-28
-5.398059e+00 -4.538901e-15  8.177938e-16 2.127041e-29
-5.397734e+00  1.574690e-14  1.569591e-14 4.943263e-28
-5.397408e+00  1.588922e-15  1.247890e-14 1.582475e-28
-5.397082e+00 -1.226933e-14  1.541776e-14 3.882438e-28
-5.396757e+00 -6.310698e-15  1.361739e-14 2.252583e-28
-5.396431e+00 -8.028187e-15  8.331496e-15 1.338656e-28
-5.396106e+00 -2.278260e-14  9.994463e-15 6.189364e-28
-5.395780e+00 -6.748078e-15 -1.326122e-14 2.213965e-28
-5.395455e+00 -2.241805e-14  8.605349e-16 5.033093e-28
