# x psi_r psi_i psi2 
-6.572237e+00  1.698105e-03 -2.138885e-03 7.458387e-06
-6.571911e+00 -1.931544e-03  2.499426e-03 9.977991e-06
-6.571586e+00  1.577259e-03 -2.099408e-03 6.895261e-06
-6.571260e+00 -7.431074e-04  1.060689e-03 1.677270e-06
-6.570934e+00 -3.170591e-04  3.005628e-04 1.908645e-07
-6.570609e+00  1.280646e-03 -1.570103e-03 4.105278e-06
-6.570283e+00 -1.854477e-03  2.361673e-03 9.016583e-06
-6.569958e+00  1.863998e-03 -2.434514e-03 9.401348e-06
-6.569632e+00 -1.306369e-03  1.766603e-03 4.827486e-06
-6.569307e+00  3.513170e-04 -5.613025e-04 4.384841e-07
-6.568981e+00  7.105293e-04 -8.145522e-04 1.168347e-06
-6.568656e+00 -1.556076e-03  1.942303e-03 6.193915e-06
-6.568330e+00  1.928077e-03 -2.478862e-03 9.862237e-06
-6.568005e+00 -1.713394e-03  2.261085e-03 8.048224e-06
-6.567679e+00  9.774079e-04 -1.355380e-03 2.792380e-06
-6.567354e+00  5.589155e-05  3.745214e-05 4.526528e-09
-6.567028e+00 -1.072078e-03  1.291618e-03 2.817628e-06
-6.566703e+00  1.761963e-03 -2.227438e-03 8.065995e-06
-6.566377e+00 -1.915674e-03  2.485346e-03 9.846752e-06
-6.566052e+00  1.486497e-03 -1.986999e-03 6.157840e-06
-6.565726e+00 -6.050774e-04  8.841720e-04 1.147879e-06
-6.565401e+00 -4.603540e-04  4.874667e-04 4.495496e-07
-6.565075e+00  1.385605e-03 -1.710523e-03 4.845789e-06
-6.564749e+00 -1.889169e-03  2.412891e-03 9.391002e-06
-6.564424e+00  1.817874e-03 -2.380964e-03 8.973656e-06
-6.564098e+00 -1.193472e-03  1.624598e-03 4.063694e-06
-6.563773e+00  2.060043e-04 -3.740679e-04 1.823646e-07
-6.563447e+00  8.440403e-04 -9.900378e-04 1.692579e-06
-6.563122e+00 -1.637164e-03  2.052647e-03 6.893664e-06
-6.562796e+00  1.932074e-03 -2.490502e-03 9.935509e-06
-6.562471e+00 -1.639092e-03  2.170498e-03 7.397686e-06
-6.562145e+00  8.474237e-04 -1.190149e-03 2.134581e-06
-6.561820e+00  2.020029e-04 -1.521338e-04 6.394987e-08
-6.561494e+00 -1.189858e-03  1.447869e-03 3.512085e-06
-6.561169e+00  1.815578e-03 -2.302818e-03 8.599292e-06
-6.560843e+00 -1.888817e-03  2.456934e-03 9.604153e-06
-6.560518e+00  1.387349e-03 -1.863460e-03 5.397220e-06
-6.560192e+00 -4.638125e-04  7.031137e-04 7.094909e-07
-6.559867e+00 -6.007488e-04  6.709423e-04 8.110627e-07
-6.559541e+00  1.482412e-03 -1.840589e-03 5.585313e-06
-6.559215e+00 -1.912938e-03  2.449982e-03 9.661745e-06
-6.558890e+00  1.761380e-03 -2.313813e-03 8.456190e-06
-6.558564e+00 -1.073913e-03  1.473656e-03 3.324952e-06
-6.558239e+00  5.976457e-05 -1.852789e-04 3.790007e-08
-6.557913e+00  9.724620e-04 -1.159224e-03 2.289482e-06
-6.557588e+00 -1.708695e-03  2.150755e-03 7.545386e-06
-6.557262e+00  1.924956e-03 -2.487694e-03 9.894078e-06
-6.556937e+00 -1.555499e-03  2.067649e-03 6.694749e-06
-6.556611e+00  7.127976e-04 -1.018571e-03 1.545566e-06
-6.556286e+00  3.466938e-04 -3.402212e-04 2.359471e-07
-6.555960e+00 -1.300588e-03  1.595233e-03 4.236296e-06
-6.555635e+00  1.858659e-03 -2.364628e-03 9.046077e-06
-6.555309e+00 -1.851148e-03  2.414399e-03 9.256072e-06
-6.554984e+00  1.280400e-03 -1.729543e-03 4.630742e-06
-6.554658e+00 -3.201317e-04  5.185785e-04 3.714080e-07
-6.554333e+00 -7.374402e-04  8.499369e-04 1.266211e-06
-6.554007e+00  1.570524e-03 -1.959581e-03 6.306505e-06
-6.553682e+00 -1.925666e-03  2.472778e-03 9.822820e-06
-6.553356e+00  1.694860e-03 -2.233494e-03 7.861045e-06
-6.553030e+00 -9.483920e-04  1.314682e-03 2.627836e-06
-6.552705e+00 -8.655886e-05  3.964828e-06 7.508156e-09
-6.552379e+00  1.095064e-03 -1.321150e-03 2.944602e-06
-6.552054e+00 -1.770274e-03  2.236099e-03 8.134011e-06
-6.551728e+00  1.906782e-03 -2.470504e-03 9.739207e-06
-6.551403e+00 -1.463110e-03  1.953174e-03 5.955580e-06
-6.551077e+00  5.743129e-04 -8.416611e-04 1.038229e-06
-6.550752e+00  4.891338e-04 -5.257244e-04 5.156381e-07
-6.550426e+00 -1.403643e-03  1.732885e-03 4.973103e-06
-6.550101e+00  1.890977e-03 -2.412554e-03 9.396211e-06
-6.549775e+00 -1.802903e-03  2.358035e-03 8.810788e-06
-6.549450e+00  1.166280e-03 -1.586058e-03 3.875787e-06
-6.549124e+00 -1.748663e-04  3.316480e-04 1.405686e-07
-6.548799e+00 -8.696480e-04  1.023427e-03 1.803691e-06
-6.548473e+00  1.649449e-03 -2.066846e-03 6.992534e-06
-6.548148e+00 -1.927300e-03  2.481192e-03 9.870798e-06
-6.547822e+00  1.618713e-03 -2.140517e-03 7.202044e-06
-6.547496e+00 -8.176420e-04  1.148623e-03 1.987873e-06
-6.547171e+00 -2.321235e-04  1.925644e-04 9.096236e-08
-6.546845e+00  1.211151e-03 -1.474900e-03 3.642218e-06
-6.546520e+00 -1.821566e-03  2.308225e-03 8.646006e-06
-6.546194e+00  1.877678e-03 -2.439076e-03 9.474766e-06
-6.545869e+00 -1.362475e-03  1.827774e-03 5.197096e-06
-6.545543e+00  4.327735e-04 -6.604634e-04 6.235048e-07
-6.545218e+00  6.285069e-04 -7.075762e-04 8.956851e-07
-6.544892e+00 -1.498443e-03  1.860059e-03 5.705149e-06
-6.544567e+00  1.912364e-03 -2.446365e-03 9.641840e-06
-6.544241e+00 -1.744378e-03  2.288213e-03 8.278775e-06
-6.543916e+00  1.045658e-03 -1.433869e-03 3.149379e-06
-6.543590e+00 -2.885535e-05  1.434138e-04 2.140015e-08
-6.543265e+00 -9.966191e-04  1.190425e-03 2.410362e-06
-6.542939e+00  1.718750e-03 -2.161799e-03 7.627475e-06
-6.542614e+00 -1.917850e-03  2.475223e-03 9.804875e-06
-6.542288e+00  1.533396e-03 -2.035461e-03 6.494405e-06
-6.541963e+00 -6.824251e-04  9.764654e-04 1.419189e-06
-6.541637e+00 -3.760927e-04  3.794284e-04 2.854116e-07
-6.541311e+00  1.320067e-03 -1.619611e-03 4.365714e-06
-6.540986e+00 -1.862292e-03  2.366759e-03 9.069679e-06
-6.540660e+00  1.837830e-03 -2.393639e-03 9.107131e-06
-6.540335e+00 -1.254186e-03  1.692213e-03 4.436568e-06
-6.540009e+00  2.889997e-04 -4.760423e-04 3.101371e-07
-6.539684e+00  7.640163e-04 -8.847340e-04 1.366475e-06
-6.539358e+00 -1.584458e-03  1.976050e-03 6.415282e-06
-6.539033e+00  1.922718e-03 -2.465910e-03 9.777559e-06
-6.538707e+00 -1.675929e-03  2.205383e-03 7.672453e-06
-6.538382e+00  9.192406e-04 -1.273886e-03 2.467789e-06
-6.538056e+00  1.170592e-04 -4.502828e-05 1.573040e-08
-6.537731e+00 -1.117632e-03  1.349984e-03 3.071557e-06
-6.537405e+00  1.778043e-03 -2.243931e-03 8.196662e-06
-6.537080e+00 -1.897389e-03  2.454953e-03 9.626878e-06
-6.536754e+00  1.439415e-03 -1.918977e-03 5.754387e-06
-6.536429e+00 -5.435276e-04  7.992277e-04 9.341873e-07
-6.536103e+00 -5.176405e-04  5.634788e-04 5.854601e-07
-6.535778e+00  1.421196e-03 -1.754471e-03 5.097968e-06
-6.535452e+00 -1.892237e-03  2.411406e-03 9.395438e-06
-6.535126e+00  1.787487e-03 -2.334505e-03 8.645024e-06
-6.534801e+00 -1.138881e-03  1.547310e-03 3.691219e-06
-6.534475e+00  1.438232e-04 -2.894777e-04 1.044824e-07
-6.534150e+00  8.948888e-04 -1.056186e-03 1.916355e-06
-6.533824e+00 -1.661208e-03  2.080225e-03 7.086947e-06
-6.533499e+00  1.921999e-03 -2.471123e-03 9.800529e-06
-6.533173e+00 -1.597967e-03  2.110068e-03 7.005885e-06
-6.532848e+00  7.877660e-04 -1.107063e-03 1.846165e-06
-6.532522e+00  2.620375e-04 -2.325848e-04 1.227594e-07
-6.532197e+00 -1.232000e-03  1.501202e-03 3.771434e-06
-6.531871e+00  1.827006e-03 -2.312807e-03 8.687028e-06
-6.531546e+00 -1.866056e-03  2.420546e-03 9.341208e-06
-6.531220e+00  1.337328e-03 -1.791776e-03 4.998907e-06
-6.530895e+00 -4.017559e-04  6.179544e-04 5.432754e-07
-6.530569e+00 -6.559565e-04  7.436578e-04 9.833058e-07
-6.530244e+00  1.513972e-03 -1.878733e-03 5.821748e-06
-6.529918e+00 -1.911248e-03  2.441952e-03 9.615999e-06
-6.529592e+00  1.726958e-03 -2.262059e-03 8.099297e-06
-6.529267e+00 -1.017236e-03  1.393937e-03 2.977829e-06
-6.528941e+00 -1.917731e-06 -1.018585e-04 1.037883e-08
-6.528616e+00  1.020379e-03 -1.220957e-03 2.531910e-06
-6.528290e+00 -1.728267e-03  2.172017e-03 7.704567e-06
-6.527965e+00  1.910230e-03 -2.462021e-03 9.710527e-06
-6.527639e+00 -1.510959e-03  2.002861e-03 6.294448e-06
-6.527314e+00  6.520000e-04 -9.343908e-04 1.298190e-06
-6.526988e+00  4.052468e-04 -4.181712e-04 3.390921e-07
-6.526663e+00 -1.339078e-03  1.643232e-03 4.493340e-06
-6.526337e+00  1.865376e-03 -2.368072e-03 9.087395e-06
-6.526012e+00 -1.824051e-03  2.372248e-03 8.954725e-06
-6.525686e+00  1.227737e-03 -1.654632e-03 4.245144e-06
-6.525361e+00 -2.579311e-04  4.337099e-04 2.546327e-07
-6.525035e+00 -7.902501e-04  9.189334e-04 1.468934e-06
-6.524710e+00  1.597874e-03 -1.991710e-03 6.520112e-06
-6.524384e+00 -1.919236e-03  2.458267e-03 9.726546e-06
-6.524059e+00  1.656609e-03 -2.176768e-03 7.482671e-06
-6.523733e+00 -8.899638e-04  1.233009e-03 2.312348e-06
-6.523407e+00 -1.473831e-04  8.572375e-05 2.907035e-08
-6.523082e+00  1.139775e-03 -1.378113e-03 3.198284e-06
-6.522756e+00 -1.785268e-03  2.250936e-03 8.253895e-06
-6.522431e+00  1.887499e-03 -2.438705e-03 9.509933e-06
-6.522105e+00 -1.415421e-03  1.884424e-03 5.554470e-06
-6.521780e+00  5.127319e-04 -7.568889e-04 8.357748e-07
-6.521454e+00  5.458657e-04 -6.007178e-04 6.588312e-07
-6.521129e+00 -1.438262e-03  1.775278e-03 5.220211e-06
-6.520803e+00  1.892951e-03 -2.409451e-03 9.388720e-06
-6.520478e+00 -1.771635e-03  2.310387e-03 8.476578e-06
-6.520152e+00  1.111287e-03 -1.508373e-03 3.510146e-06
-6.519827e+00 -1.128851e-04  2.475725e-04 7.403519e-08
-6.519501e+00 -9.197557e-04  1.088305e-03 2.030359e-06
-6.519176e+00  1.672437e-03 -2.092785e-03 7.176795e-06
-6.518850e+00 -1.916175e-03  2.460305e-03 9.724825e-06
-6.518525e+00  1.576863e-03 -2.079167e-03 6.809434e-06
-6.518199e+00 -7.578059e-04  1.065487e-03 1.709533e-06
-6.517873e+00 -2.917361e-04  2.721814e-04 1.591927e-07
-6.517548e+00  1.252400e-03 -1.526770e-03 3.899531e-06
-6.517222e+00 -1.831900e-03  2.316566e-03 8.722338e-06
-6.516897e+00  1.853957e-03 -2.401356e-03 9.203668e-06
-6.516571e+00 -1.311919e-03  1.755481e-03 4.802845e-06
-6.516246e+00  3.707698e-04 -5.756032e-04 4.687893e-07
-6.515920e+00  6.830895e-04 -7.791761e-04 1.073727e-06
-6.515595e+00 -1.528996e-03  1.896610e-03 5.934958e-06
-6.515269e+00  1.909592e-03 -2.436750e-03 9.584294e-06
-6.514944e+00 -1.709128e-03  2.235366e-03 7.917976e-06
-6.514618e+00  9.886589e-04 -1.353878e-03 2.810431e-06
-6.514293e+00  3.254507e-05  6.062795e-05 4.734931e-09
-6.513967e+00 -1.043736e-03  1.250811e-03 2.653915e-06
-6.513642e+00  1.737247e-03 -2.181412e-03 7.776585e-06
-6.513316e+00 -1.902101e-03  2.448100e-03 9.611183e-06
-6.512991e+00  1.488197e-03 -1.969865e-03 6.095096e-06
-6.512665e+00 -6.215326e-04  8.923639e-04 1.182616e-06
-6.512340e+00 -4.341476e-04  4.564371e-04 3.968189e-07
-6.512014e+00  1.357618e-03 -1.666092e-03 4.618988e-06
-6.511688e+00 -1.867914e-03  2.368572e-03 9.099237e-06
-6.511363e+00  1.809817e-03 -2.350239e-03 8.799060e-06
-6.511037e+00 -1.201063e-03  1.616815e-03 4.056644e-06
-6.510712e+00  2.269359e-04 -3.915975e-04 2.048485e-07
-6.510386e+00  8.161344e-04 -9.525250e-04 1.573379e-06
-6.510061e+00 -1.610771e-03  2.006559e-03 6.620865e-06
-6.509735e+00  1.915223e-03 -2.449858e-03 9.669884e-06
-6.509410e+00 -1.636908e-03  2.147663e-03 7.291924e-06
-6.509084e+00  8.605716e-04 -1.192070e-03 2.161614e-06
-6.508759e+00  1.775214e-04 -1.260370e-04 4.739918e-08
-6.508433e+00 -1.161488e-03  1.405532e-03 3.324576e-06
-6.508108e+00  1.791950e-03 -2.257118e-03 8.305664e-06
-6.507782e+00 -1.877117e-03  2.421772e-03 9.388547e-06
-6.507457e+00  1.391136e-03 -1.849533e-03 5.356033e-06
-6.507131e+00 -4.819359e-04  7.146615e-04 7.430032e-07
-6.506806e+00 -5.738013e-04  6.374296e-04 7.355644e-07
-6.506480e+00  1.454837e-03 -1.795303e-03 5.339662e-06
-6.506155e+00 -1.893122e-03  2.406697e-03 9.376103e-06
-6.505829e+00  1.755352e-03 -2.285696e-03 8.305666e-06
-6.505503e+00 -1.083506e-03  1.469263e-03 3.332718e-06
-6.505178e+00  8.206161e-05 -2.059480e-04 4.914870e-08
-6.504852e+00  9.442420e-04 -1.119776e-03 2.145492e-06
-6.504527e+00 -1.683135e-03  2.104527e-03 7.261978e-06
-6.504201e+00  1.909831e-03 -2.448747e-03 9.643815e-06
-6.503876e+00 -1.555410e-03  2.047831e-03 6.612910e-06
-6.503550e+00  7.277720e-04 -1.023912e-03 1.578049e-06
-6.503225e+00  3.212102e-04 -3.113408e-04 2.001091e-07
-6.502899e+00 -1.272345e-03  1.551596e-03 4.026314e-06
-6.502574e+00  1.836248e-03 -2.319507e-03 8.751921e-06
-6.502248e+00 -1.841386e-03  2.381520e-03 9.062340e-06
-6.501923e+00  1.286256e-03 -1.718908e-03 4.609099e-06
-6.501597e+00 -3.398254e-04  5.334262e-04 4.000248e-07
-6.501272e+00 -7.098984e-04  8.141204e-04 1.166748e-06
-6.500946e+00  1.543511e-03 -1.913688e-03 6.044630e-06
-6.500621e+00 -1.907399e-03  2.430768e-03 9.546802e-06
-6.500295e+00  1.690894e-03 -2.208147e-03 7.735035e-06
-6.499969e+00 -9.599353e-04  1.313710e-03 2.647309e-06
-6.499644e+00 -6.301717e-05 -1.973690e-05 4.360709e-09
-6.499318e+00  1.066684e-03 -1.279981e-03 2.776166e-06
-6.498993e+00 -1.745688e-03  2.189985e-03 7.843459e-06
-6.498667e+00  1.893468e-03 -2.433470e-03 9.507000e-06
-6.498342e+00 -1.465118e-03  1.936488e-03 5.896560e-06
-6.498016e+00  5.910332e-04 -8.504017e-04 1.072503e-06
-6.497691e+00  4.627865e-04 -4.942135e-04 4.584183e-07
-6.497365e+00 -1.375682e-03  1.688186e-03 4.742474e-06
-6.497040e+00  1.869907e-03 -2.368264e-03 9.105225e-06
-6.496714e+00 -1.795133e-03  2.327625e-03 8.640343e-06
-6.496389e+00  1.174174e-03 -1.578781e-03 3.871235e-06
-6.496063e+00 -1.960240e-04  3.497209e-04 1.607301e-07
-6.495738e+00 -8.416619e-04  9.854994e-04 1.679604e-06
-6.495412e+00  1.623147e-03 -2.020598e-03 6.717422e-06
-6.495087e+00 -1.910682e-03  2.440692e-03 9.607680e-06
-6.494761e+00  1.616834e-03 -2.118085e-03 7.100434e-06
-6.494436e+00 -8.310742e-04  1.151085e-03 2.015681e-06
-6.494110e+00 -2.074648e-04  1.659541e-04 7.058242e-08
-6.493784e+00  1.182766e-03 -1.432233e-03 3.450228e-06
-6.493459e+00 -1.798087e-03  2.262479e-03 8.351931e-06
-6.493133e+00  1.866249e-03 -2.404166e-03 9.262896e-06
-6.492808e+00 -1.366571e-03  1.814321e-03 5.159276e-06
-6.492482e+00  4.511497e-04 -6.725621e-04 6.558758e-07
-6.492157e+00  6.014392e-04 -6.736029e-04 8.154699e-07
-6.491831e+00 -1.470916e-03  1.814542e-03 5.456159e-06
-6.491506e+00  1.892752e-03 -2.403150e-03 9.357641e-06
-6.491180e+00 -1.738645e-03  2.260446e-03 8.132504e-06
-6.490855e+00  1.055549e-03 -1.429998e-03 3.159077e-06
-6.490529e+00 -5.136250e-05  1.646194e-04 2.973765e-08
-6.490204e+00 -9.683412e-04  1.150591e-03 2.261543e-06
-6.489878e+00  1.693302e-03 -2.115451e-03 7.342403e-06
-6.489553e+00 -1.902972e-03  2.436459e-03 9.557637e-06
-6.489227e+00  1.533615e-03 -2.016075e-03 6.416531e-06
-6.488902e+00 -6.976743e-04  9.823557e-04 1.451772e-06
-6.488576e+00 -3.504509e-04  3.500500e-04 2.453508e-07
-6.488250e+00  1.291831e-03 -1.575678e-03 4.151589e-06
-6.487925e+00 -1.840051e-03  2.321635e-03 8.775775e-06
-6.487599e+00  1.828349e-03 -2.361050e-03 8.917417e-06
-6.487274e+00 -1.260349e-03  1.682073e-03 4.417850e-06
-6.486948e+00  3.089327e-04 -4.914396e-04 3.369522e-07
-6.486623e+00  7.363756e-04 -8.484804e-04 1.262168e-06
-6.486297e+00 -1.557516e-03  1.929966e-03 6.150626e-06
-6.485972e+00  1.904671e-03 -2.424013e-03 9.503608e-06
-6.485646e+00 -1.672265e-03  2.180418e-03 7.550694e-06
-6.485321e+00  9.310756e-04 -1.273450e-03 2.488576e-06
-6.484995e+00  9.332458e-05 -2.080018e-05 9.142124e-09
-6.484670e+00 -1.089216e-03  1.308458e-03 2.898456e-06
-6.484344e+00  1.753590e-03 -2.197738e-03 7.905127e-06
-6.484019e+00 -1.884336e-03  2.418143e-03 9.398138e-06
-6.483693e+00  1.441733e-03 -1.902749e-03 5.699048e-06
-6.483368e+00 -5.605118e-04  8.085212e-04 9.678801e-07
-6.483042e+00 -4.911551e-04  5.314885e-04 5.237133e-07
-6.482717e+00  1.393265e-03 -1.709513e-03 4.863622e-06
-6.482391e+00 -1.871356e-03  2.367154e-03 9.105388e-06
-6.482065e+00  1.780008e-03 -2.304420e-03 8.478782e-06
-6.481740e+00 -1.147079e-03  1.540547e-03 3.689075e-06
-6.481414e+00  1.652052e-04 -3.080958e-04 1.222158e-07
-6.481089e+00  8.668256e-04 -1.017847e-03 1.787400e-06
-6.480763e+00 -1.634999e-03  2.033826e-03 6.809668e-06
-6.480438e+00  1.905616e-03 -2.430777e-03 9.540049e-06
-6.480112e+00 -1.596394e-03  2.088048e-03 6.908421e-06
-6.479787e+00  8.014818e-04 -1.110071e-03 1.874632e-06
-6.479461e+00  2.372043e-04 -2.054614e-04 9.848026e-08
-6.479136e+00 -1.203603e-03  1.458212e-03 3.575040e-06
-6.478810e+00  1.803682e-03 -2.267025e-03 8.392668e-06
-6.478485e+00 -1.854899e-03  2.385898e-03 9.133162e-06
-6.478159e+00  1.341733e-03 -1.778804e-03 4.964392e-06
-6.477834e+00 -4.203835e-04  6.306072e-04 5.743877e-07
-6.477508e+00 -6.287715e-04  7.092265e-04 8.983558e-07
-6.477183e+00  1.486498e-03 -1.832994e-03 5.569544e-06
-6.476857e+00 -1.891842e-03  2.398818e-03 9.333395e-06
-6.476532e+00  1.721523e-03 -2.234652e-03 7.957310e-06
-6.476206e+00 -1.027425e-03  1.390595e-03 2.989357e-06
-6.475880e+00  2.079741e-05 -1.236016e-04 1.570989e-08
-6.475555e+00  9.920468e-04 -1.180740e-03 2.378304e-06
-6.475229e+00 -1.702935e-03  2.125558e-03 7.417986e-06
-6.474904e+00  1.895603e-03 -2.423452e-03 9.466431e-06
-6.474578e+00 -1.511487e-03  1.983915e-03 6.220513e-06
-6.474253e+00  6.675231e-04 -9.408340e-04 1.330756e-06
-6.473927e+00  3.794497e-04 -3.882961e-04 2.947559e-07
-6.473602e+00 -1.310853e-03  1.599010e-03 4.275169e-06
-6.473276e+00  1.843309e-03 -2.322954e-03 8.793903e-06
-6.472951e+00 -1.814853e-03  2.339959e-03 8.769099e-06
-6.472625e+00  1.234207e-03 -1.644994e-03 4.229273e-06
-6.472300e+00 -2.781016e-04  4.496593e-04 2.795340e-07
-6.471974e+00 -7.625136e-04  8.822460e-04 1.359785e-06
-6.471649e+00  1.571008e-03 -1.945443e-03 6.252813e-06
-6.471323e+00 -1.901412e-03  2.416493e-03 9.454805e-06
-6.470998e+00  1.653249e-03 -2.152195e-03 7.365173e-06
-6.470672e+00 -9.020900e-04  1.233115e-03 2.334339e-06
-6.470346e+00 -1.234580e-04  6.096907e-05 1.895909e-08
-6.470021e+00  1.111328e-03 -1.336237e-03 3.020579e-06
-6.469695e+00 -1.760951e-03  2.204674e-03 7.961537e-06
-6.469370e+00  1.874709e-03 -2.402130e-03 9.284762e-06
-6.469044e+00 -1.418049e-03  1.868663e-03 5.502765e-06
-6.468719e+00  5.299787e-04 -7.667392e-04 8.687664e-07
-6.468393e+00  5.192452e-04 -5.682501e-04 5.925237e-07
-6.468068e+00 -1.410365e-03  1.730067e-03 4.982260e-06
-6.467742e+00  1.872262e-03 -2.365248e-03 9.099764e-06
-6.467417e+00 -1.764447e-03  2.280639e-03 8.314586e-06
-6.467091e+00  1.119787e-03 -1.502130e-03 3.510319e-06
-6.466766e+00 -1.344893e-04  2.667375e-04 8.923626e-08
-6.466440e+00 -8.916188e-04  1.049560e-03 1.896560e-06
-6.466115e+00  1.646325e-03 -2.046243e-03 6.897498e-06
-6.465789e+00 -1.900031e-03  2.420123e-03 9.467113e-06
-6.465464e+00  1.575598e-03 -2.057570e-03 6.716103e-06
-6.465138e+00 -7.718046e-04  1.069047e-03 1.738543e-06
-6.464813e+00 -2.667307e-04  2.445456e-04 1.309478e-07
-6.464487e+00  1.223993e-03 -1.483461e-03 3.698816e-06
-6.464161e+00 -1.808733e-03  2.270757e-03 8.427853e-06
-6.463836e+00  1.843075e-03 -2.366982e-03 8.999530e-06
-6.463510e+00 -1.316633e-03  1.742999e-03 4.771570e-06
-6.463185e+00  3.896473e-04 -5.888132e-04 4.985260e-07
-6.462859e+00  6.557903e-04 -7.442897e-04 9.840281e-07
-6.462534e+00 -1.501578e-03  1.850657e-03 5.679668e-06
-6.462208e+00  1.890395e-03 -2.393708e-03 9.303434e-06
-6.461883e+00 -1.703991e-03  2.208328e-03 7.780299e-06
-6.461557e+00  9.991457e-04 -1.351072e-03 2.823686e-06
-6.461232e+00  9.624130e-06  8.290935e-05 6.966583e-09
-6.460906e+00 -1.015353e-03  1.210217e-03 2.495567e-06
-6.460581e+00  1.712034e-03 -2.134852e-03 7.488651e-06
-6.460255e+00 -1.887727e-03  2.409737e-03 9.370345e-06
-6.459930e+00  1.489035e-03 -1.951369e-03 6.025066e-06
-6.459604e+00 -6.373285e-04  8.993646e-04 1.215044e-06
-6.459279e+00 -4.081979e-04  4.260667e-04 3.481584e-07
-6.458953e+00  1.329407e-03 -1.621587e-03 4.396869e-06
-6.458627e+00 -1.846023e-03  2.323470e-03 8.806316e-06
-6.458302e+00  1.800904e-03 -2.318260e-03 8.617584e-06
-6.457976e+00 -1.207840e-03  1.607688e-03 4.043539e-06
-6.457651e+00  2.473421e-04 -4.081013e-04 2.277248e-07
-6.457325e+00  7.883053e-04 -9.154077e-04 1.459396e-06
-6.457000e+00 -1.583984e-03  1.960117e-03 6.351064e-06
-6.456674e+00  1.897625e-03 -2.408218e-03 9.400492e-06
-6.456349e+00 -1.633852e-03  2.123492e-03 7.178691e-06
-6.456023e+00  8.729886e-04 -1.192723e-03 2.184697e-06
-6.455698e+00  1.534081e-04 -1.007558e-04 3.368577e-08
-6.455372e+00 -1.133013e-03  1.363310e-03 3.142333e-06
-6.455047e+00  1.767773e-03 -2.210797e-03 8.012644e-06
-6.454721e+00 -1.864593e-03  2.385442e-03 9.167042e-06
-6.454396e+00  1.394075e-03 -1.834248e-03 5.307910e-06
-6.454070e+00 -4.994440e-04  7.250721e-04 7.751738e-07
-6.453745e+00 -5.470485e-04  6.044869e-04 6.646665e-07
-6.453419e+00  1.426976e-03 -1.749847e-03 5.098224e-06
-6.453094e+00 -1.872628e-03  2.362554e-03 9.088396e-06
-6.452768e+00  1.748458e-03 -2.256294e-03 8.147967e-06
-6.452442e+00 -1.092310e-03  1.463548e-03 3.335112e-06
-6.452117e+00  1.038861e-04 -2.256612e-04 6.171532e-08
-6.451791e+00  9.160348e-04 -1.080629e-03 2.006878e-06
-6.451466e+00 -1.657125e-03  2.057851e-03 6.980813e-06
-6.451140e+00  1.893929e-03 -2.408741e-03 9.388999e-06
-6.450815e+00 -1.554453e-03  2.026665e-03 6.523696e-06
-6.450489e+00  7.420526e-04 -1.028028e-03 1.607483e-06
-6.450164e+00  2.960353e-04 -2.831934e-04 1.678355e-07
-6.449838e+00 -1.243933e-03  1.507977e-03 3.821364e-06
-6.449513e+00  1.813241e-03 -2.273682e-03 8.457474e-06
-6.449187e+00 -1.830781e-03  2.347430e-03 8.862187e-06
-6.448862e+00  1.291280e-03 -1.706924e-03 4.580994e-06
-6.448536e+00 -3.589512e-04  5.471962e-04 4.282697e-07
-6.448211e+00 -6.824881e-04  7.787821e-04 1.072292e-06
-6.447885e+00  1.516154e-03 -1.867529e-03 5.786387e-06
-6.447560e+00 -1.888415e-03  2.387828e-03 9.267834e-06
-6.447234e+00  1.686059e-03 -2.181489e-03 7.601689e-06
-6.446909e+00 -9.707196e-04  1.311445e-03 2.662185e-06
-6.446583e+00 -3.989264e-05 -4.255711e-05 3.402530e-09
-6.446257e+00  1.038253e-03 -1.239015e-03 2.613127e-06
-6.445932e+00 -1.720597e-03  2.143333e-03 7.554330e-06
-6.445606e+00  1.879350e-03 -2.395324e-03 9.269531e-06
-6.445281e+00 -1.466268e-03  1.918452e-03 5.830398e-06
-6.444955e+00  6.071008e-04 -8.579640e-04 1.104674e-06
-6.444630e+00  4.366870e-04 -4.633497e-04 4.053885e-07
-6.444304e+00 -1.347489e-03  1.643407e-03 4.516513e-06
-6.443979e+00  1.848196e-03 -2.323189e-03 8.813036e-06
-6.443653e+00 -1.786508e-03  2.295967e-03 8.463076e-06
-6.443328e+00  1.181258e-03 -1.570171e-03 3.860810e-06
-6.443002e+00 -2.166641e-04  3.667811e-04 1.814717e-07
-6.442677e+00 -8.137435e-04  9.479561e-04 1.560799e-06
-6.442351e+00  1.596442e-03 -1.973990e-03 6.445263e-06
-6.442026e+00 -1.893313e-03  2.399196e-03 9.340774e-06
-6.441700e+00  1.614084e-03 -2.094325e-03 6.991465e-06
-6.441375e+00 -8.437813e-04  1.152291e-03 2.039741e-06
-6.441049e+00 -1.831657e-04  1.401468e-04 5.319082e-08
-6.440723e+00  1.154265e-03 -1.389672e-03 3.263518e-06
-6.440398e+00 -1.774054e-03  2.216110e-03 8.058410e-06
-6.440072e+00  1.853993e-03 -2.368093e-03 9.045152e-06
-6.439747e+00 -1.369821e-03  1.799519e-03 5.114678e-06
-6.439421e+00  4.689177e-04 -6.835365e-04 6.871059e-07
-6.439096e+00  5.745572e-04 -6.401878e-04 7.399563e-07
-6.438770e+00 -1.443097e-03  1.768849e-03 5.211354e-06
