# x psi_r psi_i psi2 
-1.643914e-02  1.741657e-14  5.978259e-15 3.390764e-28
-1.611361e-02 -1.609461e-14 -9.935399e-16 2.600237e-28
-1.578808e-02 -4.503298e-15 -2.583884e-15 2.695615e-29
-1.546255e-02  1.408371e-14 -5.752287e-15 2.314396e-28
-1.513703e-02 -5.421884e-16  1.121809e-14 1.261395e-28
-1.481150e-02  1.063771e-14  6.502657e-15 1.554453e-28
-1.448597e-02 -1.088464e-14 -6.040919e-15 1.549680e-28
-1.416044e-02  1.306403e-14 -4.568999e-15 1.915446e-28
-1.383492e-02 -1.660908e-15 -7.150189e-15 5.388381e-29
-1.350939e-02  1.204445e-14  1.023408e-14 2.498052e-28
-1.318386e-02 -1.099143e-14 -3.690798e-16 1.209477e-28
-1.285833e-02  4.194780e-15 -1.281595e-14 1.818447e-28
-1.253281e-02 -7.450277e-15  3.351459e-15 6.673890e-29
-1.220728e-02  1.430375e-14 -5.654362e-15 2.365692e-28
-1.188175e-02 -8.125052e-15  1.788686e-14 3.859561e-28
-1.155622e-02 -2.896017e-15 -1.365735e-14 1.949101e-28
-1.123070e-02  1.533696e-15 -3.088640e-15 1.189192e-29
-1.090517e-02  5.975297e-15 -1.026349e-15 3.675757e-29
-1.057964e-02  7.599954e-15  1.018209e-14 1.614342e-28
-1.025411e-02 -1.008267e-14 -9.284195e-16 1.025221e-28
-9.928587e-03  4.301717e-15 -2.833176e-15 2.653165e-29
-9.603060e-03  2.535555e-16 -1.600568e-14 2.562459e-28
-9.277533e-03  2.725286e-15  1.243384e-14 1.620276e-28
-8.952005e-03 -1.236625e-15 -1.006794e-14 1.028926e-28
-8.626478e-03 -7.739692e-15  1.237852e-14 2.131306e-28
-8.300950e-03  4.887718e-15 -1.526044e-14 2.567707e-28
-7.975423e-03  7.419216e-15  2.001015e-14 4.554508e-28
-7.649895e-03  6.980974e-15 -9.743382e-15 1.436675e-28
-7.324368e-03 -2.360534e-14  1.681188e-14 8.398514e-28
-6.998840e-03  1.379448e-14 -1.474699e-14 4.077614e-28
-6.673313e-03 -1.021411e-14  6.258743e-15 1.434998e-28
-6.347785e-03  1.947497e-14 -3.092600e-15 3.888388e-28
-6.022258e-03 -2.671558e-14  6.402347e-15 7.547121e-28
-5.696730e-03  1.468826e-14 -8.175597e-15 2.825854e-28
-5.371203e-03 -1.648054e-14 -3.274872e-16 2.717156e-28
-5.045676e-03  1.358014e-14  1.856101e-15 1.878652e-28
-4.720148e-03 -1.200183e-14  6.556868e-15 1.870364e-28
-4.394621e-03  1.285105e-14  1.537834e-15 1.675143e-28
-4.069093e-03 -2.420485e-14  6.356197e-15 6.262762e-28
-3.743566e-03  1.974732e-14 -9.766149e-15 4.853344e-28
-3.418038e-03  1.853806e-15  7.273015e-15 5.633334e-29
-3.092511e-03 -3.600202e-15 -6.408488e-15 5.403017e-29
-2.766983e-03 -5.126365e-15  3.789910e-15 4.064304e-29
-2.441456e-03  1.098279e-14 -1.412563e-14 3.201552e-28
-2.115928e-03 -7.130723e-15  1.776720e-15 5.400394e-29
-1.790401e-03  7.721868e-15  1.250834e-14 2.160858e-28
-1.464874e-03 -2.108321e-14 -1.101301e-14 5.657880e-28
-1.139346e-03  8.359861e-15 -4.608489e-15 9.112546e-29
-8.138186e-04 -6.794839e-15  1.724957e-15 4.914532e-29
-4.882912e-04  1.938401e-14  5.703918e-15 4.082744e-28
-1.627637e-04 -7.678834e-15 -3.672984e-15 7.245530e-29
 1.627637e-04 -4.459975e-15  5.195038e-15 4.687979e-29
 4.882912e-04  1.178007e-14 -2.048261e-14 5.583074e-28
 8.138186e-04 -4.271273e-15  2.042265e-14 4.353286e-28
 1.139346e-03 -1.062187e-15 -7.082743e-15 5.129349e-29
 1.464874e-03 -9.384623e-15  1.131406e-14 2.160791e-28
 1.790401e-03 -4.649694e-15 -1.746116e-14 3.265118e-28
 2.115928e-03  3.204263e-15  3.520309e-15 2.265988e-29
 2.441456e-03  2.912320e-15 -9.629291e-17 8.490880e-30
 2.766983e-03 -3.102603e-15  7.465403e-15 6.535840e-29
 3.092511e-03 -1.239146e-14 -5.392120e-15 1.826233e-28
 3.418038e-03  1.462858e-14  2.239764e-15 2.190118e-28
 3.743566e-03  3.508882e-15 -2.882700e-15 2.062221e-29
 4.069093e-03  6.882237e-15  1.605671e-14 3.051832e-28
 4.394621e-03 -1.544267e-14 -1.077573e-14 3.545923e-28
 4.720148e-03  5.381946e-15  4.458915e-15 4.884726e-29
 5.045676e-03 -1.054545e-15 -9.102508e-15 8.396771e-29
 5.371203e-03 -3.996270e-15  1.550943e-14 2.565127e-28
 5.696730e-03  1.108679e-15 -4.405851e-15 2.064069e-29
 6.022258e-03 -1.562511e-14  7.177484e-15 2.956602e-28
 6.347785e-03  1.514196e-14 -1.229155e-14 3.803612e-28
 6.673313e-03  7.680628e-15  1.917156e-14 4.265407e-28
 6.998840e-03  2.542999e-15 -6.171342e-15 4.455231e-29
 7.324368e-03 -7.240949e-15 -6.229660e-15 9.124000e-29
 7.649895e-03  1.081118e-14  1.230688e-15 1.183962e-28
 7.975423e-03 -1.853572e-15  9.915111e-16 4.418825e-30
 8.300950e-03  1.137369e-14  4.370490e-15 1.484619e-28
 8.626478e-03 -2.318740e-14  4.060043e-15 5.541395e-28
 8.952005e-03  7.162014e-15 -7.902405e-15 1.137425e-28
 9.277533e-03 -8.670508e-15  5.473981e-15 1.051422e-28
 9.603060e-03  9.000594e-15 -4.010484e-15 9.709467e-29
 9.928587e-03 -1.059159e-15  1.308843e-14 1.724288e-28
 1.025411e-02  2.794138e-15 -3.836628e-15 2.252692e-29
 1.057964e-02 -2.153556e-15 -9.355897e-15 9.217062e-29
 1.090517e-02  1.175988e-14  1.634951e-14 4.056013e-28
 1.123070e-02 -1.993187e-15 -8.736030e-15 8.029102e-29
 1.155622e-02  4.445679e-15  1.509881e-14 2.477380e-28
 1.188175e-02 -1.259559e-14 -8.591753e-15 2.324672e-28
 1.220728e-02  1.261289e-14 -3.364149e-15 1.704026e-28
 1.253281e-02  4.306755e-16  1.049607e-14 1.103530e-28
 1.285833e-02 -8.320303e-16  7.236871e-15 5.306457e-29
 1.318386e-02 -4.586278e-15  6.797608e-15 6.724143e-29
 1.350939e-02  1.424146e-14 -8.245136e-15 2.708015e-28
 1.383492e-02 -1.427144e-14  9.659853e-15 2.969868e-28
 1.416044e-02  1.852230e-14 -6.143299e-15 3.808156e-28
 1.448597e-02 -1.400155e-14  9.344990e-15 2.833721e-28
 1.481150e-02  1.144068e-14 -9.116332e-15 2.139966e-28
 1.513703e-02 -1.003432e-14 -5.773836e-16 1.010210e-28
 1.546255e-02  1.802097e-14  3.843051e-15 3.395243e-28
 1.578808e-02 -2.109762e-14  5.458979e-15 4.749099e-28
 1.611361e-02  4.316008e-15 -5.666925e-15 5.074196e-29
 1.643914e-02 -6.848943e-15  4.477828e-15 6.695896e-29
 1.676466e-02  1.756234e-14 -3.779819e-15 3.227228e-28
 1.709019e-02 -1.669343e-14 -2.103271e-15 2.830943e-28
 1.741572e-02  1.357177e-14  1.046532e-14 2.937158e-28
 1.774125e-02 -1.398335e-14 -1.330655e-14 3.725983e-28
 1.806677e-02  2.228685e-14 -2.707112e-16 4.967771e-28
 1.839230e-02 -1.644544e-14 -3.210384e-15 2.807590e-28
 1.871783e-02  7.463522e-15  1.226396e-14 2.061088e-28
 1.904336e-02 -1.121763e-14 -4.078135e-15 1.424664e-28
 1.936888e-02 -3.153675e-15 -6.188466e-15 4.824277e-29
 1.969441e-02  3.821389e-15  6.359059e-15 5.504064e-29
 2.001994e-02  5.377290e-15  2.594624e-15 3.564732e-29
 2.034547e-02 -8.288275e-16  1.089620e-14 1.194140e-28
 2.067099e-02 -1.129744e-14 -1.191053e-14 2.694929e-28
 2.099652e-02  1.294362e-14  1.331209e-14 3.447489e-28
 2.132205e-02 -1.117417e-17 -7.489878e-15 5.609840e-29
 2.164758e-02 -2.782332e-15  1.504499e-14 2.340930e-28
 2.197310e-02 -1.586508e-15 -1.744691e-14 3.069118e-28
 2.229863e-02 -1.190487e-14  1.381794e-14 3.326614e-28
 2.262416e-02  1.973595e-14 -5.901749e-15 4.243384e-28
 2.294969e-02 -2.102328e-14  2.570416e-15 4.485855e-28
 2.327521e-02  8.959992e-15  1.102594e-14 2.018528e-28
 2.360074e-02 -7.347354e-15 -1.066515e-14 1.677290e-28
 2.392627e-02  1.165577e-15  4.205185e-15 1.904215e-29
 2.425180e-02  1.084208e-14  5.371383e-15 1.464024e-28
 2.457732e-02 -1.110702e-14 -1.365938e-15 1.252317e-28
 2.490285e-02 -6.622658e-15 -4.525358e-15 6.433846e-29
 2.522838e-02  1.361143e-14  4.227303e-15 2.031411e-28
 2.555391e-02 -8.109144e-15 -8.495730e-15 1.379356e-28
 2.587943e-02  7.920203e-15  7.886673e-15 1.249292e-28
 2.620496e-02 -1.655717e-14 -2.567940e-15 2.807341e-28
 2.653049e-02  1.965339e-14 -3.403260e-15 3.978379e-28
 2.685602e-02 -2.329168e-15  2.839962e-15 1.349041e-29
 2.718154e-02  1.294416e-14  1.034093e-14 2.744862e-28
 2.750707e-02 -8.583605e-15  6.517737e-15 1.161592e-28
 2.783260e-02  7.401295e-15 -7.879607e-15 1.168674e-28
 2.815812e-02  1.547707e-15  1.253698e-14 1.595712e-28
 2.848365e-02  2.392203e-14 -3.208992e-15 5.825610e-28
 2.880918e-02 -2.346971e-14  1.160846e-15 5.521749e-28
 2.913471e-02  5.513357e-15  3.163240e-15 4.040320e-29
 2.946023e-02 -1.105141e-14 -7.746903e-15 1.821482e-28
 2.978576e-02  2.425224e-14  4.727414e-15 6.105195e-28
 3.011129e-02 -1.597928e-14  1.175811e-14 3.935905e-28
 3.043682e-02  1.221474e-14 -4.351992e-15 1.681397e-28
 3.076234e-02 -3.129353e-15  1.302270e-15 1.148876e-29
 3.108787e-02  3.205551e-15  4.978245e-15 3.505848e-29
 3.141340e-02  7.850725e-15 -1.926780e-15 6.534636e-29
 3.173893e-02 -6.107409e-15 -2.144353e-15 4.189870e-29
 3.206445e-02 -9.382507e-15  2.843682e-15 9.611797e-29
 3.238998e-02  8.447949e-15  4.548938e-16 7.157478e-29
 3.271551e-02  4.272353e-15 -6.867800e-15 6.541967e-29
 3.304104e-02 -3.170037e-16  5.731764e-15 3.295361e-29
 3.336656e-02 -8.001152e-15 -4.179652e-15 8.148793e-29
 3.369209e-02 -1.221171e-15  4.899122e-15 2.549266e-29
 3.401762e-02  1.116758e-15 -9.564115e-15 9.271945e-29
 3.434315e-02  1.198255e-14  9.959586e-15 2.427749e-28
 3.466867e-02 -1.135272e-14  6.792710e-15 1.750251e-28
 3.499420e-02  1.309060e-14  3.270757e-16 1.714707e-28
 3.531973e-02 -9.497833e-15 -7.614377e-15 1.481876e-28
 3.564526e-02  1.115725e-14  6.598750e-15 1.680278e-28
 3.597078e-02 -6.261332e-15  1.153331e-16 3.921758e-29
 3.629631e-02  6.121365e-15 -4.524748e-17 3.747316e-29
 3.662184e-02 -1.782297e-14  9.397421e-17 3.176671e-28
 3.694737e-02  2.468505e-15 -5.085546e-15 3.195629e-29
 3.727289e-02  2.475267e-15  7.887630e-15 6.834166e-29
 3.759842e-02  1.855592e-15  8.520599e-15 7.604383e-29
 3.792395e-02 -1.242061e-14  5.589558e-15 1.855147e-28
 3.824948e-02  1.755862e-14 -1.008005e-14 4.099126e-28
 3.857500e-02 -4.412308e-15  6.713279e-15 6.453657e-29
 3.890053e-02  1.054812e-14  5.115678e-15 1.374329e-28
 3.922606e-02 -8.445290e-15 -5.201861e-15 9.838228e-29
 3.955159e-02  1.634001e-14 -4.863588e-15 2.906504e-28
 3.987711e-02 -6.002164e-15 -5.050465e-16 3.628105e-29
 4.020264e-02  5.066825e-15  1.316858e-15 2.740683e-29
 4.052817e-02 -6.386315e-15  4.241830e-15 5.877815e-29
 4.085370e-02  1.503015e-15  1.439309e-15 4.330664e-30
 4.117922e-02 -9.457020e-15  4.258482e-15 1.075699e-28
 4.150475e-02  1.538161e-14  3.744842e-15 2.506178e-28
 4.183028e-02 -3.020513e-15 -4.878147e-15 3.291982e-29
 4.215581e-02 -1.750834e-15  8.626521e-15 7.748229e-29
 4.248133e-02  2.928959e-15 -1.210393e-14 1.550839e-28
 4.280686e-02  7.630810e-15  1.896402e-15 6.182561e-29
 4.313239e-02  3.177415e-16 -4.154656e-15 1.736212e-29
 4.345792e-02 -8.387690e-15  1.313916e-14 2.429909e-28
 4.378344e-02 -4.636845e-15 -1.283544e-14 1.862489e-28
 4.410897e-02  4.080791e-15 -5.188877e-16 1.692210e-29
 4.443450e-02  7.963488e-15  6.950203e-15 1.117225e-28
 4.476003e-02 -1.270684e-14  2.694484e-15 1.687240e-28
 4.508555e-02  5.711419e-15  4.127471e-15 4.965632e-29
 4.541108e-02 -6.723102e-16 -4.335682e-15 1.925014e-29
 4.573661e-02  1.637345e-14  3.412625e-15 2.797357e-28
 4.606214e-02 -7.100065e-15 -3.449369e-15 6.230908e-29
 4.638766e-02  3.194641e-16 -3.420765e-15 1.180369e-29
 4.671319e-02 -3.143099e-15 -4.923523e-15 3.412016e-29
 4.703872e-02  7.477843e-15 -7.438394e-15 1.112478e-28
 4.736424e-02 -6.231826e-15  9.805445e-15 1.349824e-28
 4.768977e-02  3.139862e-15 -5.747348e-15 4.289073e-29
 4.801530e-02  5.425875e-18  9.203984e-15 8.471335e-29
 4.834083e-02 -1.448591e-14 -8.613951e-15 2.840417e-28
 4.866635e-02  1.957989e-14  1.629107e-14 6.487711e-28
 4.899188e-02 -1.206377e-14 -2.742463e-15 1.530555e-28
 4.931741e-02  1.095597e-14  1.384627e-14 3.117525e-28
 4.964294e-02 -5.976175e-15 -3.228787e-14 1.078221e-27
 4.996846e-02  1.042944e-14  1.364268e-14 2.948959e-28
 5.029399e-02 -2.562488e-15 -1.704764e-14 2.971883e-28
 5.061952e-02  3.909076e-15  1.788374e-14 3.351089e-28
 5.094505e-02 -1.030071e-14 -1.685721e-14 3.902702e-28
 5.127057e-02  7.110692e-15  1.698517e-14 3.390578e-28
 5.159610e-02  4.330236e-16 -1.041181e-14 1.085934e-28
 5.192163e-02  2.043642e-15  1.580831e-14 2.540791e-28
 5.224716e-02  5.889655e-16 -5.819524e-15 3.421373e-29
 5.257268e-02 -2.246720e-15 -1.059373e-14 1.172748e-28
 5.289821e-02  1.244351e-14 -1.788453e-15 1.580395e-28
 5.322374e-02 -2.421171e-16 -2.813894e-15 7.976619e-30
 5.354927e-02 -4.550121e-15 -2.583890e-15 2.738009e-29
 5.387479e-02  1.087798e-14 -7.586575e-15 1.758865e-28
 5.420032e-02 -1.354329e-14 -1.110681e-14 3.067820e-28
 5.452585e-02  9.171110e-15  1.277985e-14 2.474338e-28
 5.485138e-02 -1.256894e-14 -5.972763e-15 1.936520e-28
 5.517690e-02  3.189908e-15  1.876514e-14 3.623059e-28
 5.550243e-02  6.538143e-15 -9.096340e-15 1.254907e-28
 5.582796e-02  3.471833e-15  1.118718e-14 1.372067e-28
 5.615349e-02  1.253890e-14 -1.428872e-14 3.613914e-28
 5.647901e-02 -1.097950e-14  2.206235e-14 6.072965e-28
 5.680454e-02 -1.748395e-17 -1.571855e-14 2.470731e-28
 5.713007e-02  2.267167e-15  2.503635e-15 1.140823e-29
 5.745560e-02  1.832362e-15 -1.354855e-14 1.869208e-28
 5.778112e-02 -5.611317e-15  1.035809e-14 1.387770e-28
 5.810665e-02 -2.361979e-16 -1.729056e-14 2.990194e-28
 5.843218e-02  4.367877e-15  2.923863e-14 8.739755e-28
 5.875771e-02 -1.379366e-15 -2.472012e-14 6.129871e-28
 5.908323e-02  1.170182e-14  3.209142e-14 1.166792e-27
 5.940876e-02 -4.190252e-15 -2.547878e-14 6.667266e-28
 5.973429e-02 -4.926316e-15  1.913816e-14 3.905378e-28
 6.005982e-02 -3.733845e-16 -1.750044e-14 3.064049e-28
 6.038534e-02  1.142312e-14  5.299963e-15 1.585773e-28
 6.071087e-02 -1.024241e-14 -2.133530e-14 5.601020e-28
 6.103640e-02  7.455215e-15  2.151094e-14 5.183006e-28
 6.136193e-02 -1.426995e-14 -2.758681e-14 9.646635e-28
 6.168745e-02 -6.376536e-15  2.479667e-14 6.555348e-28
 6.201298e-02  7.900726e-15 -1.273700e-14 2.246525e-28
 6.233851e-02 -7.439482e-15  1.785353e-14 3.740946e-28
 6.266404e-02  7.996579e-15 -1.259477e-14 2.225735e-28
 6.298956e-02 -7.084492e-15  9.852937e-15 1.472704e-28
 6.331509e-02  2.249747e-14 -2.119634e-14 9.554208e-28
 6.364062e-02 -1.084003e-14  3.379902e-14 1.259880e-27
 6.396615e-02  1.005161e-15 -3.829689e-14 1.467662e-27
 6.429167e-02 -1.424741e-14  1.371253e-14 3.910222e-28
 6.461720e-02  8.487388e-15 -1.786521e-14 3.912015e-28
 6.494273e-02 -1.028160e-14  2.523750e-14 7.426430e-28
 6.526825e-02  5.685236e-15 -2.043683e-14 4.499859e-28
 6.559378e-02 -1.258534e-14  2.174785e-14 6.313598e-28
 6.591931e-02  8.424383e-15 -1.370673e-14 2.588446e-28
 6.624484e-02 -1.627936e-15  1.881394e-14 3.566145e-28
 6.657036e-02  4.145054e-15 -1.775861e-14 3.325496e-28
 6.689589e-02 -1.247229e-14  1.157356e-14 2.895053e-28
 6.722142e-02  1.868060e-14 -2.364748e-14 9.081680e-28
 6.754695e-02 -2.662831e-14  6.416660e-15 7.502402e-28
 6.787247e-02  2.007409e-14 -1.536027e-14 6.389067e-28
 6.819800e-02 -1.709232e-14  2.897809e-14 1.131877e-27
 6.852353e-02  2.276516e-15 -3.121830e-14 9.797647e-28
 6.884906e-02 -4.387820e-15  1.997349e-14 4.181932e-28
 6.917458e-02  3.499278e-15 -1.848756e-14 3.540347e-28
 6.950011e-02 -4.962320e-15  2.441314e-14 6.206259e-28
 6.982564e-02  2.851914e-15 -1.950265e-14 3.884868e-28
 7.015117e-02 -1.004451e-14  1.480123e-14 3.199687e-28
 7.047669e-02  2.556589e-14 -2.232408e-14 1.151979e-27
 7.080222e-02 -2.000620e-14  1.890124e-14 7.575051e-28
 7.112775e-02  2.015867e-15 -2.229266e-14 5.010263e-28
 7.145328e-02 -1.234835e-14  2.371403e-14 7.148369e-28
 7.177880e-02  1.095018e-14 -2.653182e-14 8.238440e-28
 7.210433e-02 -7.518155e-15  2.578075e-14 7.211697e-28
 7.242986e-02 -2.001564e-15 -1.663003e-14 2.805641e-28
 7.275539e-02  1.050184e-15  1.851566e-14 3.439324e-28
 7.308091e-02 -4.823003e-15 -1.524763e-14 2.557515e-28
 7.340644e-02  1.230655e-14  1.461516e-14 3.650541e-28
 7.373197e-02  1.893550e-15 -2.418853e-14 5.886705e-28
 7.405750e-02 -1.385749e-14  1.296557e-14 3.601361e-28
 7.438302e-02  6.478518e-15 -2.172654e-14 5.140136e-28
 7.470855e-02 -7.827589e-15  1.004332e-14 1.621395e-28
 7.503408e-02  1.284685e-14 -2.362075e-15 1.706211e-28
 7.535961e-02 -1.693066e-14  9.079064e-15 3.690767e-28
 7.568513e-02  9.509604e-15 -1.270013e-14 2.517258e-28
 7.601066e-02 -1.177666e-14  1.301459e-14 3.080692e-28
 7.633619e-02  9.173630e-15 -9.077105e-15 1.665493e-28
 7.666172e-02  4.174597e-15  1.607133e-14 2.757148e-28
 7.698724e-02  4.547167e-15 -1.551444e-14 2.613747e-28
 7.731277e-02 -6.147372e-15  3.169305e-15 4.783468e-29
 7.763830e-02  6.978423e-15 -3.073480e-15 5.814467e-29
 7.796383e-02 -4.937293e-16  3.140744e-15 1.010804e-29
 7.828935e-02  1.084056e-14 -1.256723e-14 2.754531e-28
 7.861488e-02 -1.505737e-14  1.295402e-14 3.945312e-28
 7.894041e-02  9.026759e-15 -1.160232e-14 2.160962e-28
 7.926594e-02 -7.476476e-15  1.373444e-14 2.445326e-28
 7.959146e-02  9.786669e-15 -7.004011e-15 1.448351e-28
 7.991699e-02 -7.791302e-15  1.358605e-14 2.452852e-28
 8.024252e-02  2.367097e-14 -1.739072e-14 8.627522e-28
 8.056805e-02 -1.725140e-14  1.256039e-14 4.553741e-28
 8.089357e-02  1.725408e-14 -1.541722e-14 5.353940e-28
 8.121910e-02 -1.209897e-14  1.384375e-14 3.380346e-28
 8.154463e-02  1.686696e-14 -2.233495e-14 7.833444e-28
 8.187016e-02 -1.401908e-14  4.886685e-15 2.204143e-28
 8.219568e-02  1.440028e-14 -9.214730e-15 2.922794e-28
 8.252121e-02 -2.158751e-14  1.459077e-14 6.789114e-28
 8.284674e-02  1.478579e-14 -8.582127e-15 2.922724e-28
 8.317227e-02 -6.808701e-15  6.445024e-15 8.789675e-29
 8.349779e-02  1.589738e-14 -4.578800e-15 2.736923e-28
 8.382332e-02 -9.215420e-15  8.477500e-15 1.567920e-28
 8.414885e-02  8.418234e-15 -1.482037e-14 2.905100e-28
 8.447437e-02  1.205597e-15  2.048603e-14 4.211308e-28
 8.479990e-02  7.343512e-15 -1.971199e-14 4.424897e-28
 8.512543e-02 -1.054102e-14  2.537186e-15 1.175503e-28
 8.545096e-02  1.929967e-14 -9.065803e-15 4.546662e-28
 8.577648e-02 -2.176156e-14  4.354849e-15 4.925304e-28
 8.610201e-02  2.260179e-14 -4.058877e-15 5.273152e-28
 8.642754e-02 -2.815796e-14  1.379933e-15 7.947750e-28
 8.675307e-02  3.989462e-14  1.894173e-14 1.950369e-27
 8.707859e-02 -2.969495e-14 -1.448837e-15 8.838892e-28
 8.740412e-02  1.775978e-14 -2.952720e-15 3.241284e-28
 8.772965e-02  7.119756e-15  6.165867e-15 8.870885e-29
 8.805518e-02  1.094105e-15 -2.398908e-15 6.951828e-30
 8.838070e-02 -2.423613e-15  1.721386e-16 5.903530e-30
 8.870623e-02  4.298802e-15 -4.519007e-15 3.890112e-29
 8.903176e-02 -1.772338e-14  3.543493e-15 3.266747e-28
 8.935729e-02  2.453192e-14 -7.460974e-15 6.574811e-28
 8.968281e-02 -1.704370e-14  2.167317e-14 7.602143e-28
 9.000834e-02  9.343463e-15 -1.834818e-14 4.239561e-28
 9.033387e-02 -1.962056e-14  1.691013e-14 6.709191e-28
 9.065940e-02  1.794215e-14 -2.219532e-14 8.145528e-28
 9.098492e-02 -5.553410e-15  2.643424e-14 7.296092e-28
 9.131045e-02  2.126691e-14 -7.970328e-15 5.158074e-28
 9.163598e-02 -1.615388e-14  4.326832e-15 2.796695e-28
 9.196151e-02  1.460613e-14 -1.573584e-14 4.609558e-28
 9.228703e-02 -1.076238e-14  2.277783e-15 1.210171e-28
 9.261256e-02  5.382113e-15  8.888986e-16 2.975728e-29
 9.293809e-02 -6.919520e-15 -8.053856e-15 1.127444e-28
 9.326362e-02  5.563867e-15  5.085148e-15 5.681535e-29
 9.358914e-02 -8.442680e-15 -3.034421e-15 8.048655e-29
 9.391467e-02  2.144142e-14 -2.475624e-15 4.658634e-28
 9.424020e-02 -1.872810e-14  1.439862e-14 5.580619e-28
 9.456573e-02  2.019245e-14 -4.228301e-15 4.256136e-28
 9.489125e-02 -5.449012e-15 -6.887596e-15 7.713071e-29
 9.521678e-02  1.038196e-14  1.987938e-15 1.117371e-28
 9.554231e-02 -1.947068e-14  3.983208e-16 3.792661e-28
 9.586784e-02  1.132142e-14  1.233651e-15 1.296965e-28
 9.619336e-02 -1.517954e-14 -5.949710e-15 2.658175e-28
 9.651889e-02  8.472447e-15  5.268780e-15 9.954240e-29
 9.684442e-02 -9.501263e-15  7.392425e-16 9.082048e-29
 9.716995e-02  1.159465e-14  8.519365e-15 2.070155e-28
 9.749547e-02 -1.194048e-14  2.936598e-15 1.511987e-28
 9.782100e-02  2.657583e-14 -5.712055e-15 7.389022e-28
 9.814653e-02 -1.624178e-14  1.106412e-14 3.862100e-28
 9.847206e-02  9.579551e-15 -1.521840e-14 3.233675e-28
 9.879758e-02 -3.581138e-15  2.930910e-15 2.141479e-29
 9.912311e-02 -3.413829e-15 -1.766134e-14 3.235771e-28
 9.944864e-02  8.097070e-15  1.020731e-14 1.697518e-28
 9.977417e-02  2.673637e-16 -6.732738e-15 4.540125e-29
 1.000997e-01 -1.123273e-14  5.102400e-15 1.522087e-28
 1.004252e-01  1.423171e-14 -7.995775e-15 2.664739e-28
 1.007507e-01 -1.501127e-14  9.735193e-16 2.262859e-28
 1.010763e-01  2.287083e-14  3.887723e-15 5.381894e-28
 1.014018e-01 -1.418389e-14  1.649576e-15 2.039040e-28
 1.017273e-01  2.146423e-14 -2.876138e-15 4.689854e-28
 1.020529e-01 -1.269941e-14 -1.057097e-15 1.623925e-28
 1.023784e-01  2.419732e-14 -8.645254e-15 6.602506e-28
 1.027039e-01 -1.183026e-14  3.440879e-15 1.517948e-28
 1.030294e-01 -1.696779e-15 -1.187744e-15 4.289796e-30
 1.033550e-01 -7.764471e-15 -6.468547e-15 1.021291e-28
 1.036805e-01  6.285442e-15 -4.405368e-15 5.891405e-29
 1.040060e-01 -1.562628e-14  1.629393e-14 5.096728e-28
 1.043315e-01  1.849245e-14  4.060259e-15 3.584566e-28
 1.046571e-01 -8.679791e-15  3.839509e-16 7.548620e-29
 1.049826e-01  9.747391e-15 -1.033281e-14 2.017786e-28
 1.053081e-01 -2.435919e-15  2.287881e-15 1.116810e-29
 1.056337e-01  8.953256e-15  5.511548e-16 8.046456e-29
 1.059592e-01 -6.064966e-16  6.558070e-16 7.979210e-31
 1.062847e-01  2.561855e-15 -1.176335e-14 1.449396e-28
 1.066102e-01 -3.200641e-15  9.643350e-15 1.032383e-28
 1.069358e-01  8.745300e-16 -3.610540e-15 1.380080e-29
 1.072613e-01 -9.795802e-15  1.165519e-14 2.318013e-28
 1.075868e-01  1.023653e-14 -1.778693e-14 4.211614e-28
 1.079124e-01 -1.016076e-14  8.621711e-15 1.775750e-28
 1.082379e-01  1.352683e-14 -1.771067e-15 1.861119e-28
 1.085634e-01 -9.504444e-15 -1.033512e-14 1.971491e-28
 1.088889e-01  1.377686e-14  1.233946e-14 3.420642e-28
 1.092145e-01 -1.197901e-14 -8.418706e-15 2.143713e-28
 1.095400e-01  5.331276e-15  3.414201e-15 4.007927e-29
 1.098655e-01  5.507517e-15 -1.040813e-14 1.386619e-28
 1.101910e-01 -1.073831e-14 -9.511652e-16 1.162160e-28
 1.105166e-01 -6.667212e-16 -2.492314e-15 6.656145e-30
 1.108421e-01 -1.434627e-15 -4.387668e-15 2.130978e-29
 1.111676e-01 -3.304563e-15  1.379457e-16 1.093917e-29
 1.114932e-01  6.599648e-15  1.330304e-14 2.205263e-28
 1.118187e-01 -1.300887e-14 -4.668158e-15 1.910223e-28
 1.121442e-01  7.936259e-15 -6.554029e-15 1.059395e-28
 1.124697e-01 -2.866330e-16  4.364761e-15 1.913329e-29
 1.127953e-01  8.276119e-15 -8.967596e-15 1.489119e-28
 1.131208e-01 -1.326499e-14  2.127613e-15 1.804868e-28
 1.134463e-01  1.004993e-14 -4.398219e-15 1.203453e-28
 1.137718e-01 -2.264100e-14 -5.171359e-15 5.393580e-28
 1.140974e-01  1.715903e-14  1.229977e-14 4.457166e-28
 1.144229e-01 -2.544710e-14 -6.237596e-15 6.864623e-28
 1.147484e-01  2.058798e-14  2.084255e-14 8.582770e-28
 1.150740e-01 -1.246095e-14 -1.973974e-14 5.449328e-28
 1.153995e-01  1.401824e-14  1.793894e-14 5.183167e-28
 1.157250e-01 -3.426431e-15 -1.059974e-14 1.240949e-28
 1.160505e-01  9.996951e-15  1.080993e-14 2.167936e-28
 1.163761e-01 -3.075780e-15 -1.006172e-14 1.106987e-28
 1.167016e-01  1.070663e-15 -4.282640e-16 1.329729e-30
 1.170271e-01 -3.837379e-15  1.642793e-15 1.742424e-29
