# x psi_r psi_i psi2 
-3.254135e+00  1.865248e-03 -1.819503e-03 6.789743e-06
-3.253810e+00 -5.695282e-03  1.355692e-03 3.427414e-05
-3.253484e+00  7.781503e-03 -4.769733e-04 6.077929e-05
-3.253159e+00 -7.485046e-03 -5.476703e-04 5.632586e-05
-3.252833e+00  4.896617e-03  1.404614e-03 2.594980e-05
-3.252508e+00 -8.087385e-04 -1.831584e-03 4.008756e-06
-3.252182e+00 -3.526902e-03  1.697926e-03 1.532199e-05
-3.251857e+00  6.782714e-03 -1.044590e-03 4.709638e-05
-3.251531e+00 -7.961718e-03  7.158072e-05 6.339408e-05
-3.251205e+00  6.702834e-03  9.232678e-04 4.578041e-05
-3.250880e+00 -3.391467e-03 -1.635459e-03 1.417677e-05
-3.250554e+00 -9.584849e-04  1.847031e-03 4.330216e-06
-3.250229e+00  5.015073e-03 -1.493263e-03 2.738079e-05
-3.249903e+00 -7.536138e-03  6.824742e-04 5.725915e-05
-3.249578e+00  7.749670e-03  3.371430e-04 6.017105e-05
-3.249252e+00 -5.590216e-03 -1.253497e-03 3.282177e-05
-3.248927e+00  1.718942e-03  1.786126e-03 6.145008e-06
-3.248601e+00  2.678797e-03 -1.772033e-03 1.031605e-05
-3.248276e+00 -6.256404e-03  1.215571e-03 4.062020e-05
-3.247950e+00  7.918371e-03 -2.870969e-04 6.278302e-05
-3.247625e+00 -7.155738e-03 -7.291838e-04 5.173630e-05
-3.247299e+00  4.201955e-03  1.522209e-03 1.997355e-05
-3.246974e+00  3.857770e-05 -1.849273e-03 3.421297e-06
-3.246648e+00 -4.267424e-03  1.610302e-03 2.080398e-05
-3.246323e+00  7.189687e-03 -8.784796e-04 5.246332e-05
-3.245997e+00 -7.910514e-03 -1.221687e-04 6.259115e-05
-3.245672e+00  6.209118e-03  1.085353e-03 3.973114e-05
-3.245346e+00 -2.606406e-03 -1.716273e-03 9.738944e-06
-3.245020e+00 -1.794510e-03  1.821845e-03 6.539384e-06
-3.244695e+00  5.646067e-03 -1.369793e-03 3.375441e-05
-3.244369e+00 -7.768881e-03  4.985179e-04 6.060404e-05
-3.244044e+00  7.512883e-03  5.252775e-04 5.671933e-05
-3.243718e+00 -4.956391e-03 -1.388227e-03 2.649299e-05
-3.243393e+00  8.821479e-04  1.826218e-03 4.113258e-06
-3.243067e+00  3.462335e-03 -1.705224e-03 1.489555e-05
-3.242742e+00 -6.746760e-03  1.062316e-03 4.664728e-05
-3.242416e+00  7.965386e-03 -9.430902e-05 6.345627e-05
-3.242091e+00 -6.745003e-03 -9.024947e-04 4.630957e-05
-3.241765e+00  3.459226e-03  1.622999e-03 1.460037e-05
-3.241440e+00  8.858823e-04 -1.846698e-03 4.195080e-06
-3.241114e+00 -4.959858e-03  1.505158e-03 2.686569e-05
-3.240789e+00  7.515218e-03 -7.029554e-04 5.697264e-05
-3.240463e+00 -7.769451e-03 -3.143453e-04 6.046319e-05
-3.240138e+00  5.644643e-03  1.235361e-03 3.338812e-05
-3.239812e+00 -1.791351e-03 -1.778203e-03 6.370943e-06
-3.239486e+00 -2.610577e-03  1.776747e-03 9.971942e-06
-3.239161e+00  6.213262e-03 -1.231479e-03 4.012117e-05
-3.238835e+00 -7.913518e-03  3.093282e-04 6.271945e-05
-3.238510e+00  7.190661e-03  7.074339e-04 5.220607e-05
-3.238184e+00 -4.265962e-03 -1.507598e-03 2.047129e-05
-3.237859e+00  3.491541e-05  1.846272e-03 3.409940e-06
-3.237533e+00  4.206948e-03 -1.619830e-03 2.032226e-05
-3.237208e+00 -7.160746e-03  8.976186e-04 5.208200e-05
-3.236882e+00  7.921970e-03  9.927728e-05 6.276747e-05
-3.236557e+00 -6.257466e-03 -1.065717e-03 4.029164e-05
-3.236231e+00  2.676842e-03  1.705901e-03 1.007558e-05
-3.235906e+00  1.723552e-03 -1.823912e-03 6.297287e-06
-3.235580e+00 -5.596315e-03  1.383666e-03 3.323327e-05
-3.235255e+00  7.755569e-03 -5.199494e-04 6.041920e-05
-3.234929e+00 -7.540089e-03 -5.028481e-04 5.710579e-05
-3.234604e+00  5.015785e-03  1.371666e-03 2.703956e-05
-3.234278e+00 -9.555453e-04 -1.820593e-03 4.227626e-06
-3.233953e+00 -3.397407e-03  1.712256e-03 1.447420e-05
-3.233627e+00  6.710183e-03 -1.079853e-03 4.619264e-05
-3.233301e+00 -7.968362e-03  1.169818e-04 6.350847e-05
-3.232976e+00  6.786621e-03  8.816262e-04 4.683548e-05
-3.232650e+00 -3.526744e-03 -1.610323e-03 1.503106e-05
-3.232325e+00 -8.131379e-04  1.846093e-03 4.069251e-06
-3.231999e+00  4.904160e-03 -1.516809e-03 2.635149e-05
-3.231674e+00 -7.493622e-03  7.232951e-04 5.667752e-05
-3.231348e+00  7.788571e-03  2.915428e-04 6.074684e-05
-3.231023e+00 -5.698626e-03 -1.217076e-03 3.395561e-05
-3.230697e+00  1.863668e-03  1.770031e-03 6.606267e-06
-3.230372e+00  2.542068e-03 -1.781190e-03 9.634749e-06
-3.230046e+00 -6.169539e-03  1.247175e-03 3.961866e-05
-3.229721e+00  7.907969e-03 -3.314732e-04 6.264585e-05
-3.229395e+00 -7.224987e-03 -6.856192e-04 5.267050e-05
-3.229070e+00  4.329653e-03  1.492791e-03 2.097432e-05
-3.228744e+00 -1.084706e-04 -1.843004e-03 3.408431e-06
-3.228419e+00 -4.146050e-03  1.629101e-03 1.984370e-05
-3.228093e+00  7.131153e-03 -9.165901e-04 5.169348e-05
-3.227767e+00 -7.932745e-03 -7.641304e-05 6.293428e-05
-3.227442e+00  6.305310e-03  1.045958e-03 4.085096e-05
-3.227116e+00 -2.747106e-03 -1.695297e-03 1.042062e-05
-3.226791e+00 -1.652381e-03  1.825706e-03 6.063566e-06
-3.226465e+00  5.546029e-03 -1.397309e-03 3.271091e-05
-3.226140e+00 -7.741567e-03  5.412648e-04 6.022483e-05
-3.225814e+00  7.566659e-03  4.803853e-04 5.748510e-05
-3.225489e+00 -5.074793e-03 -1.354931e-03 2.758936e-05
-3.225163e+00  1.028924e-03  1.814709e-03 4.351853e-06
-3.224838e+00  3.332126e-03 -1.719022e-03 1.405810e-05
-3.224512e+00 -6.672988e-03  1.097198e-03 4.573262e-05
-3.224187e+00  7.970643e-03 -1.395958e-04 6.355064e-05
-3.223861e+00 -6.827681e-03 -8.606656e-04 4.735797e-05
-3.223536e+00  3.594012e-03  1.597431e-03 1.546871e-05
-3.223210e+00  7.402582e-04 -1.845216e-03 3.952803e-06
-3.222885e+00 -4.847984e-03  1.528214e-03 2.583839e-05
-3.222559e+00  7.471351e-03 -7.434909e-04 5.637387e-05
-3.222234e+00 -7.807027e-03 -2.687388e-04 6.102188e-05
-3.221908e+00  5.752157e-03  1.198644e-03 3.452406e-05
-3.221582e+00 -1.935885e-03 -1.761613e-03 6.850930e-06
-3.221257e+00 -2.473277e-03  1.785361e-03 9.304615e-06
-3.220931e+00  6.125238e-03 -1.262659e-03 3.911284e-05
-3.220606e+00 -7.901724e-03  3.535288e-04 6.256222e-05
-3.220280e+00  7.258710e-03  6.637429e-04 5.312943e-05
-3.219955e+00 -4.393021e-03 -1.477790e-03 2.148250e-05
-3.219629e+00  1.820811e-04  1.839470e-03 3.416803e-06
-3.219304e+00  4.084737e-03 -1.638114e-03 1.936849e-05
-3.218978e+00 -7.100910e-03  9.353914e-04 5.129789e-05
-3.218653e+00  7.942835e-03  5.357917e-05 6.309149e-05
-3.218327e+00 -6.352644e-03 -1.026081e-03 4.140893e-05
-3.218002e+00  2.817192e-03  1.684461e-03 1.077398e-05
-3.217676e+00  1.581002e-03 -1.827227e-03 5.838329e-06
-3.217351e+00 -5.495214e-03  1.410721e-03 3.218751e-05
-3.217025e+00  7.726876e-03 -5.624615e-04 6.002097e-05
-3.216700e+00 -7.592591e-03 -4.578925e-04 5.785710e-05
-3.216374e+00  5.133409e-03  1.338027e-03 2.814220e-05
-3.216049e+00 -1.102277e-03 -1.808567e-03 4.485931e-06
-3.215723e+00 -3.266495e-03  1.725523e-03 1.364742e-05
-3.215397e+00  6.635177e-03 -1.114350e-03 4.526735e-05
-3.215072e+00 -7.972229e-03  1.621481e-04 6.358273e-05
-3.214746e+00  6.868181e-03  8.396158e-04 4.787686e-05
-3.214421e+00 -3.661025e-03 -1.584327e-03 1.591320e-05
-3.214095e+00 -6.672497e-04  1.844068e-03 3.845807e-06
-3.213770e+00  4.791335e-03 -1.539373e-03 2.532656e-05
-3.213444e+00 -7.448408e-03  7.635400e-04 5.606178e-05
-3.213119e+00  7.824815e-03  2.459366e-04 6.128822e-05
-3.212793e+00 -5.805232e-03 -1.180068e-03 3.509328e-05
-3.212468e+00  2.007997e-03  1.752949e-03 7.104880e-06
-3.212142e+00  2.404210e-03 -1.789261e-03 8.981678e-06
-3.211817e+00 -6.080362e-03  1.277928e-03 3.860390e-05
-3.211491e+00  7.894782e-03 -3.754920e-04 6.246857e-05
-3.211166e+00 -7.291829e-03 -6.418082e-04 5.358269e-05
-3.210840e+00  4.456061e-03  1.462598e-03 2.199567e-05
-3.210515e+00 -2.557401e-04 -1.835670e-03 3.435087e-06
-3.210189e+00 -4.023012e-03  1.646869e-03 1.889680e-05
-3.209863e+00  7.070021e-03 -9.540203e-04 5.089535e-05
-3.209538e+00 -7.952239e-03 -3.077887e-05 6.323905e-05
-3.209212e+00  6.399464e-03  1.006089e-03 4.196536e-05
-3.208887e+00 -2.887094e-03 -1.673395e-03 1.113556e-05
-3.208561e+00 -1.509423e-03  1.828476e-03 5.621681e-06
-3.208236e+00  5.443874e-03 -1.423900e-03 3.166326e-05
-3.207910e+00 -7.711496e-03  5.835364e-04 5.980768e-05
-3.207585e+00  7.617881e-03  4.353727e-04 5.822167e-05
-3.207259e+00 -5.191628e-03 -1.320955e-03 2.869792e-05
-3.206934e+00  1.175599e-03  1.802169e-03 4.629846e-06
-3.206608e+00  3.200522e-03 -1.731756e-03 1.324232e-05
-3.206283e+00 -6.596752e-03  1.131305e-03 4.479699e-05
-3.205957e+00  7.973120e-03 -1.846355e-04 6.360473e-05
-3.205632e+00 -6.908115e-03 -8.184801e-04 4.839196e-05
-3.205306e+00  3.727777e-03  1.571012e-03 1.636440e-05
-3.204981e+00  5.941190e-04 -1.842649e-03 3.748332e-06
-3.204655e+00 -4.734218e-03  1.550283e-03 2.481620e-05
-3.204330e+00  7.424794e-03 -7.834399e-04 5.574134e-05
-3.204004e+00 -7.841936e-03 -2.231393e-04 6.154575e-05
-3.203678e+00  5.857846e-03  1.161352e-03 3.566310e-05
-3.203353e+00 -2.079995e-03 -1.744042e-03 7.368063e-06
-3.203027e+00 -2.334871e-03  1.792889e-03 8.666075e-06
-3.202702e+00  6.034916e-03 -1.292980e-03 3.809200e-05
-3.202376e+00 -7.887143e-03  3.973599e-04 6.236493e-05
-3.202051e+00  7.324339e-03  6.198184e-04 5.403012e-05
-3.201725e+00 -4.518766e-03 -1.447217e-03 2.251368e-05
-3.201400e+00  3.294411e-04  1.831606e-03 3.463310e-06
-3.201074e+00  3.960882e-03 -1.655364e-03 1.842882e-05
-3.200749e+00 -7.038486e-03  9.724744e-04 5.048599e-05
-3.200423e+00  7.960956e-03  8.015308e-06 6.337689e-05
-3.200098e+00 -6.445766e-03 -9.859838e-04 4.252006e-05
-3.199772e+00  2.956803e-03  1.662102e-03 1.150527e-05
-3.199447e+00  1.437650e-03 -1.829451e-03 5.413728e-06
-3.199121e+00 -5.392013e-03  1.436844e-03 3.113833e-05
-3.198796e+00  7.695428e-03 -6.044870e-04 5.958502e-05
-3.198470e+00 -7.642528e-03 -4.128293e-04 5.857866e-05
-3.198144e+00  5.249443e-03  1.303720e-03 2.925633e-05
-3.197819e+00 -1.248881e-03 -1.795516e-03 4.783581e-06
-3.197493e+00 -3.134211e-03  1.737721e-03 1.284295e-05
-3.197168e+00  6.557717e-03 -1.148063e-03 4.432170e-05
-3.196842e+00 -7.973314e-03  2.070548e-04 6.361660e-05
-3.196517e+00  6.947480e-03  7.972615e-04 4.890310e-05
-3.196191e+00 -3.794260e-03 -1.557489e-03 1.682218e-05
-3.195866e+00 -5.208729e-04  1.840960e-03 3.660442e-06
-3.195540e+00  4.676637e-03 -1.560945e-03 2.430748e-05
-3.195215e+00 -7.400509e-03  8.031879e-04 5.541265e-05
-3.194889e+00  7.858385e-03  2.003503e-04 6.179435e-05
-3.194564e+00 -5.909994e-03 -1.142498e-03 3.623333e-05
-3.194238e+00  2.151875e-03  1.734893e-03 7.640419e-06
-3.193913e+00  2.265269e-03 -1.796245e-03 8.357939e-06
-3.193587e+00 -5.988902e-03  1.307813e-03 3.757732e-05
-3.193262e+00  7.878809e-03 -4.191295e-04 6.225129e-05
-3.192936e+00 -7.356236e-03 -5.977766e-04 5.447155e-05
-3.192611e+00  4.581130e-03  1.431650e-03 2.303637e-05
-3.192285e+00 -4.031771e-04 -1.827278e-03 3.501495e-06
-3.191959e+00 -3.898351e-03  1.663599e-03 1.796471e-05
-3.191634e+00  7.006308e-03 -9.907513e-04 5.006993e-05
-3.191308e+00 -7.968985e-03  1.470832e-05 6.350493e-05
-3.190983e+00  6.491543e-03  9.657691e-04 4.307285e-05
-3.190657e+00 -3.026314e-03 -1.650584e-03 1.188301e-05
-3.190332e+00 -1.365688e-03  1.830154e-03 5.214569e-06
-3.190006e+00  5.339636e-03 -1.449553e-03 3.061292e-05
-3.189681e+00 -7.678673e-03  6.253102e-04 5.935304e-05
-3.189355e+00  7.666527e-03  3.902656e-04 5.892794e-05
-3.189030e+00 -5.306849e-03 -1.286322e-03 2.981727e-05
-3.188704e+00  1.322117e-03  1.788610e-03 4.947118e-06
-3.188379e+00  3.067569e-03 -1.743419e-03 1.244949e-05
-3.188053e+00 -6.518075e-03  1.164620e-03 4.384164e-05
-3.187728e+00  7.972811e-03 -2.294031e-04 6.361833e-05
-3.187402e+00 -6.986271e-03 -7.759633e-04 4.941010e-05
-3.187077e+00  3.860470e-03  1.543760e-03 1.728642e-05
-3.186751e+00  4.475179e-04 -1.839002e-03 3.582201e-06
-3.186426e+00 -4.618597e-03  1.571357e-03 2.380060e-05
-3.186100e+00  7.375557e-03 -8.227814e-04 5.507581e-05
-3.185774e+00 -7.874161e-03 -1.775727e-04 6.203394e-05
-3.185449e+00  5.961669e-03  1.123508e-03 3.680377e-05
-3.185123e+00 -2.223628e-03 -1.725504e-03 7.921885e-06
-3.184798e+00 -2.195408e-03  1.799330e-03 8.057404e-06
-3.184472e+00  5.942325e-03 -1.322426e-03 3.706003e-05
-3.184147e+00 -7.869778e-03  4.407979e-04 6.212770e-05
-3.183821e+00  7.387518e-03  5.756861e-04 5.490684e-05
-3.183496e+00 -4.643147e-03 -1.415899e-03 2.356359e-05
-3.183170e+00  4.769414e-04  1.822687e-03 3.549661e-06
-3.182845e+00  3.835426e-03 -1.671574e-03 1.750465e-05
-3.182519e+00 -6.973489e-03  1.008849e-03 4.964733e-05
-3.182194e+00  7.976323e-03 -3.738887e-05 6.362312e-05
-3.181868e+00 -6.536793e-03 -9.454480e-04 4.362353e-05
-3.181543e+00  3.095621e-03  1.638842e-03 1.226867e-05
-3.181217e+00  1.293545e-03 -1.830585e-03 5.024302e-06
-3.180892e+00 -5.286747e-03  1.462024e-03 3.008721e-05
-3.180566e+00  7.661233e-03 -6.460035e-04 5.911181e-05
-3.180240e+00 -7.689876e-03 -3.676847e-04 5.926939e-05
-3.179915e+00  5.363840e-03  1.268765e-03 3.038054e-05
-3.179589e+00 -1.395301e-03 -1.781451e-03 5.120431e-06
-3.179264e+00 -3.000601e-03  1.748849e-03 1.206208e-05
-3.178938e+00  6.477828e-03 -1.180975e-03 4.335696e-05
-3.178613e+00 -7.971609e-03  2.516773e-04 6.360990e-05
-3.178287e+00  7.024485e-03  7.545886e-04 4.991279e-05
-3.177962e+00 -3.926398e-03 -1.529827e-03 1.775697e-05
-3.177636e+00 -3.740607e-04  1.836775e-03 3.513666e-06
-3.177311e+00  4.560103e-03 -1.581517e-03 2.329574e-05
-3.176985e+00 -7.349938e-03  8.422181e-04 5.473091e-05
-3.176660e+00  7.889262e-03  1.548098e-04 6.226442e-05
-3.176334e+00 -6.012868e-03 -1.104387e-03 3.737425e-05
-3.176009e+00  2.295248e-03  1.715877e-03 8.212397e-06
-3.175683e+00  2.125295e-03 -1.802143e-03 7.764597e-06
-3.175358e+00 -5.895187e-03  1.336818e-03 3.654032e-05
-3.175032e+00  7.860050e-03 -4.623621e-04 6.199417e-05
-3.174707e+00 -7.418180e-03 -5.535501e-04 5.533582e-05
-3.174381e+00  4.704812e-03  1.399967e-03 2.409516e-05
-3.174055e+00 -5.507273e-04 -1.817835e-03 3.607824e-06
-3.173730e+00 -3.772111e-03  1.679286e-03 1.704882e-05
-3.173404e+00  6.940032e-03 -1.026764e-03 4.921830e-05
-3.173079e+00 -7.982970e-03  6.002316e-05 6.373141e-05
-3.172753e+00  6.581509e-03  9.250235e-04 4.417193e-05
-3.172428e+00 -3.164716e-03 -1.626879e-03 1.266216e-05
-3.172102e+00 -1.221228e-03  1.830745e-03 4.843023e-06
-3.171777e+00  5.233350e-03 -1.474257e-03 2.956138e-05
-3.171451e+00 -7.643107e-03  6.665641e-04 5.886139e-05
-3.171126e+00  7.712573e-03  3.450899e-04 5.960287e-05
-3.170800e+00 -5.420411e-03 -1.251053e-03 3.094599e-05
-3.170475e+00  1.468425e-03  1.774041e-03 5.303495e-06
-3.170149e+00  2.933313e-03 -1.754010e-03 1.168088e-05
-3.169824e+00 -6.436980e-03  1.197127e-03 4.286783e-05
-3.169498e+00  7.969710e-03 -2.738743e-04 6.359129e-05
-3.169173e+00 -7.062116e-03 -7.331406e-04 5.041098e-05
-3.168847e+00  3.992040e-03  1.515693e-03 1.823371e-05
-3.168521e+00  3.005080e-04 -1.834281e-03 3.454892e-06
-3.168196e+00 -4.501161e-03  1.591425e-03 2.279308e-05
-3.167870e+00  7.323654e-03 -8.614952e-04 5.437808e-05
-3.167545e+00 -7.903686e-03 -1.320648e-04 6.248569e-05
-3.167219e+00  6.063584e-03  1.085136e-03 3.794457e-05
-3.166894e+00 -2.366729e-03 -1.706012e-03 8.511885e-06
-3.166568e+00 -2.054936e-03  1.804684e-03 7.479647e-06
-3.166243e+00  5.847494e-03 -1.350986e-03 3.601835e-05
-3.165917e+00 -7.849627e-03  4.838193e-04 6.185073e-05
-3.165592e+00  7.448220e-03  5.313719e-04 5.575833e-05
-3.165266e+00 -4.766117e-03 -1.383856e-03 2.463093e-05
-3.164941e+00  6.245280e-04  1.812723e-03 3.675999e-06
-3.164615e+00  3.708412e-03 -1.686736e-03 1.659740e-05
-3.164290e+00 -6.905940e-03  1.044496e-03 4.878298e-05
-3.163964e+00  7.988924e-03 -8.260807e-05 6.382973e-05
-3.163639e+00 -6.625688e-03 -9.044986e-04 4.471786e-05
-3.163313e+00  3.233593e-03  1.614697e-03 1.306337e-05
-3.162988e+00  1.148741e-03 -1.830633e-03 4.670823e-06
-3.162662e+00 -5.179449e-03  1.486249e-03 2.903563e-05
-3.162336e+00  7.624297e-03 -6.869893e-04 5.860186e-05
-3.162011e+00 -7.734614e-03 -3.224845e-04 5.992826e-05
-3.161685e+00  5.476556e-03  1.233186e-03 3.151341e-05
-3.161360e+00 -1.541483e-03 -1.766383e-03 5.496277e-06
-3.161034e+00 -2.865711e-03  1.758903e-03 1.130604e-05
-3.160709e+00  6.395535e-03 -1.213072e-03 4.237441e-05
-3.160383e+00 -7.967112e-03  2.959911e-04 6.356248e-05
-3.160058e+00  7.099162e-03  7.116224e-04 5.090451e-05
-3.159732e+00 -4.057388e-03 -1.501360e-03 1.871648e-05
-3.159407e+00 -2.268664e-04  1.831520e-03 3.405933e-06
-3.159081e+00  4.441774e-03 -1.601080e-03 2.229281e-05
-3.158756e+00 -7.296706e-03  8.806104e-04 5.401740e-05
-3.158430e+00  7.917430e-03  1.093408e-04 6.269766e-05
-3.158105e+00 -6.113813e-03 -1.065759e-03 3.851455e-05
-3.157779e+00  2.438063e-03  1.695913e-03 8.820276e-06
-3.157454e+00  1.984338e-03 -1.806954e-03 7.202678e-06
-3.157128e+00 -5.799249e-03  1.364928e-03 3.549432e-05
-3.156803e+00  7.838509e-03 -5.051665e-04 6.169741e-05
-3.156477e+00 -7.477633e-03 -5.091545e-04 5.617424e-05
-3.156151e+00  4.827057e-03  1.367569e-03 2.517073e-05
-3.155826e+00 -6.983367e-04 -1.807351e-03 3.754192e-06
-3.155500e+00 -3.644335e-03  1.693924e-03 1.615055e-05
-3.155175e+00  6.871215e-03 -1.062041e-03 4.834153e-05
-3.154849e+00 -7.994184e-03  1.051404e-04 6.391804e-05
-3.154524e+00  6.669324e-03  8.838764e-04 4.526113e-05
-3.154198e+00 -3.302246e-03 -1.602297e-03 1.347218e-05
-3.153873e+00 -1.076093e-03  1.830250e-03 4.507792e-06
-3.153547e+00  5.125050e-03 -1.498000e-03 2.851014e-05
-3.153222e+00 -7.604804e-03  7.072764e-04 5.833328e-05
-3.152896e+00  7.755998e-03  2.998716e-04 6.024542e-05
-3.152571e+00 -5.532269e-03 -1.215169e-03 3.208264e-05
-3.152245e+00  1.614468e-03  1.758476e-03 5.698745e-06
-3.151920e+00  2.797802e-03 -1.763526e-03 1.093772e-05
-3.151594e+00 -6.353495e-03  1.228809e-03 4.187686e-05
-3.151269e+00  7.963814e-03 -3.180246e-04 6.352348e-05
-3.150943e+00 -7.135619e-03 -6.900372e-04 5.139320e-05
-3.150617e+00  4.122436e-03  1.486830e-03 1.920514e-05
-3.150292e+00  1.531427e-04 -1.828492e-03 3.366836e-06
-3.149966e+00 -4.381949e-03  1.610481e-03 2.179512e-05
-3.149641e+00  7.269098e-03 -8.995613e-04 5.364900e-05
-3.149315e+00 -7.930494e-03 -8.664116e-05 6.290024e-05
-3.148990e+00  6.163549e-03  1.046259e-03 3.908400e-05
-3.148664e+00 -2.509245e-03 -1.685581e-03 9.137494e-06
-3.148339e+00 -1.913506e-03  1.808952e-03 6.933812e-06
-3.148013e+00  5.750456e-03 -1.378644e-03 3.496841e-05
-3.147688e+00 -7.826695e-03  5.264010e-04 6.153425e-05
-3.147362e+00  7.506417e-03  4.869014e-04 5.658337e-05
-3.147037e+00 -4.887627e-03 -1.351109e-03 2.571439e-05
-3.146711e+00  7.721466e-04  1.801722e-03 3.842411e-06
-3.146386e+00  3.579885e-03 -1.700847e-03 1.570846e-05
-3.146060e+00 -6.835859e-03  1.079398e-03 4.789407e-05
-3.145735e+00  7.998750e-03 -1.276172e-04 6.399628e-05
-3.145409e+00 -6.712414e-03 -8.631601e-04 4.580155e-05
-3.145084e+00  3.370667e-03  1.589682e-03 1.388849e-05
-3.144758e+00  1.003289e-03 -1.829598e-03 4.354017e-06
-3.144432e+00 -5.070156e-03  1.509509e-03 2.798510e-05
-3.144107e+00  7.584629e-03 -7.274227e-04 5.805575e-05
-3.143781e+00 -7.776720e-03 -2.772545e-04 6.055425e-05
-3.143456e+00  5.587545e-03  1.197004e-03 3.265348e-05
-3.143130e+00 -1.687373e-03 -1.750323e-03 5.910860e-06
-3.142805e+00 -2.729590e-03  1.767880e-03 1.057606e-05
-3.142479e+00  6.310863e-03 -1.244337e-03 4.137537e-05
-3.142154e+00 -7.959817e-03  3.399720e-04 6.347428e-05
-3.141828e+00  7.171481e-03  6.683881e-04 5.187688e-05
-3.141503e+00 -4.187178e-03 -1.472106e-03 1.969956e-05
-3.141177e+00 -7.934362e-05  1.825199e-03 3.337648e-06
-3.140852e+00  4.321690e-03 -1.619627e-03 2.130019e-05
-3.140526e+00 -7.240831e-03  9.183453e-04 5.327299e-05
-3.140201e+00  7.942874e-03  6.396897e-05 6.309334e-05
-3.139875e+00 -6.212788e-03 -1.026638e-03 3.965273e-05
-3.139550e+00  2.580267e-03  1.675018e-03 9.463461e-06
-3.139224e+00  1.842448e-03 -1.810678e-03 6.673170e-06
-3.138898e+00 -5.701119e-03  1.392131e-03 3.444079e-05
-3.138573e+00  7.814186e-03 -5.475199e-04 6.136128e-05
-3.138247e+00 -7.534569e-03 -4.646156e-04 5.698559e-05
-3.137922e+00  4.947820e-03  1.334478e-03 2.626175e-05
-3.137596e+00 -8.459509e-04 -1.795835e-03 3.940657e-06
-3.137271e+00 -3.515067e-03  1.707507e-03 1.527128e-05
-3.136945e+00  6.799875e-03 -1.096565e-03 4.744076e-05
-3.136620e+00 -8.002619e-03  1.500352e-04 6.406442e-05
-3.136294e+00  6.754953e-03  8.423527e-04 4.633895e-05
-3.135969e+00 -3.438851e-03 -1.576854e-03 1.431217e-05
-3.135643e+00 -9.303369e-04  1.828675e-03 4.209579e-06
-3.135318e+00  5.014773e-03 -1.520773e-03 2.746070e-05
-3.134992e+00 -7.563774e-03  7.474255e-04 5.776933e-05
-3.134667e+00  7.796780e-03  2.546365e-04 6.085462e-05
-3.134341e+00 -5.642379e-03 -1.178695e-03 3.322576e-05
-3.134016e+00  1.760192e-03  1.741926e-03 6.132581e-06
-3.133690e+00  2.661083e-03 -1.771964e-03 1.022122e-05
-3.133365e+00 -6.267644e-03  1.259652e-03 4.087008e-05
-3.133039e+00  7.955121e-03 -3.618301e-04 6.341487e-05
-3.132713e+00 -7.206746e-03 -6.466785e-04 5.235538e-05
-3.132388e+00  4.251608e-03  1.457190e-03 2.019958e-05
-3.132062e+00  5.475834e-06 -1.821642e-03 3.318409e-06
-3.131737e+00 -4.261002e-03  1.628516e-03 2.080820e-05
-3.131411e+00  7.211906e-03 -9.369600e-04 5.288948e-05
-3.131086e+00 -7.954570e-03 -4.132744e-05 6.327689e-05
-3.130760e+00  6.261525e-03  1.006901e-03 4.022054e-05
-3.130435e+00 -2.651122e-03 -1.664225e-03 9.798093e-06
-3.130109e+00 -1.771169e-03  1.812134e-03 6.420867e-06
-3.129784e+00  5.651241e-03 -1.405389e-03 3.391165e-05
-3.129458e+00 -7.800983e-03  5.685203e-04 6.117855e-05
-3.129133e+00  7.562084e-03  4.423005e-04 5.738075e-05
-3.128807e+00 -5.007630e-03 -1.317678e-03 2.681263e-05
-3.128482e+00  9.197427e-04  1.789694e-03 4.048930e-06
-3.128156e+00  3.449888e-03 -1.713902e-03 1.483919e-05
-3.127831e+00 -6.763267e-03  1.113538e-03 4.698174e-05
-3.127505e+00  8.005791e-03 -1.723913e-04 6.412241e-05
-3.127180e+00 -6.796936e-03 -8.214574e-04 4.687313e-05
-3.126854e+00  3.506791e-03  1.563815e-03 1.474310e-05
-3.126528e+00  8.572423e-04 -1.827483e-03 4.074559e-06
-3.126203e+00 -4.958905e-03  1.531792e-03 2.693713e-05
-3.125877e+00  7.542240e-03 -7.672824e-04 5.747410e-05
-3.125552e+00 -7.816174e-03 -2.320207e-04 6.114641e-05
-3.125226e+00  5.696764e-03  1.160242e-03 3.379928e-05
-3.124901e+00 -1.832917e-03 -1.733285e-03 6.363862e-06
-3.124575e+00 -2.592285e-03  1.775779e-03 9.873336e-06
-3.124250e+00  6.223840e-03 -1.274754e-03 4.036118e-05
-3.123924e+00 -7.949724e-03  3.835960e-04 6.334525e-05
-3.123599e+00  7.241410e-03  6.249114e-04 5.282853e-05
-3.123273e+00 -4.315720e-03 -1.442084e-03 2.070505e-05
-3.122948e+00  6.845388e-05  1.817821e-03 3.309160e-06
-3.122622e+00  4.199891e-03 -1.637149e-03 2.031934e-05
-3.122297e+00 -7.182326e-03  9.554032e-04 5.249861e-05
-3.121971e+00  7.965580e-03  1.871974e-05 6.345081e-05
-3.121646e+00 -6.309754e-03 -9.870486e-04 4.078726e-05
-3.121320e+00  2.721804e-03  1.653205e-03 1.014130e-05
-3.120994e+00  1.699676e-03 -1.813318e-03 6.177020e-06
-3.120669e+00 -5.600828e-03  1.418414e-03 3.338117e-05
