# x psi_r psi_i psi2 
-7.168603e+00  9.950237e-15  1.049114e-14 2.090712e-28
-7.168277e+00 -4.845750e-15 -1.061712e-14 1.362044e-28
-7.167952e+00 -9.230685e-15  2.175399e-14 5.584418e-28
-7.167626e+00  2.426283e-15 -1.849641e-14 3.480041e-28
-7.167301e+00  6.733084e-15  1.627354e-14 3.101626e-28
-7.166975e+00  1.855096e-15 -1.339264e-14 1.828041e-28
-7.166650e+00 -6.306937e-15  6.658340e-15 8.411095e-29
-7.166324e+00  2.237505e-15 -1.341735e-14 1.850318e-28
-7.165999e+00 -6.983858e-15  1.142237e-14 1.792448e-28
-7.165673e+00 -1.201550e-14  1.983439e-15 1.483063e-28
-7.165348e+00  1.762889e-14  1.163492e-14 4.461492e-28
-7.165022e+00 -6.772134e-15 -5.567251e-15 7.685608e-29
-7.164697e+00  1.169947e-14 -1.502690e-15 1.391356e-28
-7.164371e+00 -5.872325e-15 -3.455259e-16 3.460359e-29
-7.164045e+00 -6.859038e-15 -9.282584e-15 1.332128e-28
-7.163720e+00 -6.470492e-15  5.055978e-15 6.743018e-29
-7.163394e+00  3.100280e-15 -1.679006e-15 1.243080e-29
-7.163069e+00 -4.274100e-15  8.878470e-15 9.709517e-29
-7.162743e+00  1.217607e-14  2.107318e-15 1.526974e-28
-7.162418e+00  2.501825e-15 -3.739462e-15 2.024270e-29
-7.162092e+00  3.889847e-16 -9.408830e-15 8.867740e-29
-7.161767e+00 -2.020842e-15 -6.263595e-15 4.331643e-29
-7.161441e+00 -8.397287e-16  1.019375e-14 1.046176e-28
-7.161116e+00 -5.046626e-15  2.342687e-15 3.095662e-29
-7.160790e+00  3.201064e-15  1.753435e-15 1.332134e-29
-7.160465e+00  4.045932e-15  1.577559e-15 1.885826e-29
-7.160139e+00  3.447954e-15 -3.535987e-15 2.439159e-29
-7.159814e+00  4.713719e-15 -6.533446e-15 6.490506e-29
-7.159488e+00 -1.419308e-14 -2.842033e-15 2.095208e-28
-7.159163e+00  4.990181e-15  1.728219e-15 2.788865e-29
-7.158837e+00 -1.603676e-14  8.653006e-15 3.320523e-28
-7.158512e+00  1.554626e-14  1.643373e-15 2.443867e-28
-7.158186e+00 -3.691887e-15  6.138102e-15 5.130633e-29
-7.157860e+00  1.780253e-14 -6.747472e-15 3.624586e-28
-7.157535e+00 -3.771057e-15 -1.150400e-14 1.465629e-28
-7.157209e+00 -9.355553e-16  9.356175e-15 8.841328e-29
-7.156884e+00 -1.629636e-14 -1.115612e-14 3.900302e-28
-7.156558e+00  6.695451e-15  2.179019e-14 5.196414e-28
-7.156233e+00 -7.666678e-15 -1.312760e-14 2.311117e-28
-7.155907e+00  8.079635e-15  6.009290e-15 1.013921e-28
-7.155582e+00  4.552843e-15 -8.028561e-16 2.137296e-29
-7.155256e+00  1.875820e-15 -3.003761e-15 1.254128e-29
-7.154931e+00 -5.420640e-15 -1.451792e-14 2.401533e-28
-7.154605e+00 -3.983642e-15  3.867835e-15 3.082955e-29
-7.154280e+00 -1.391878e-14  4.866800e-15 2.174181e-28
-7.153954e+00  1.037882e-14  2.809500e-15 1.156133e-28
-7.153629e+00 -4.935798e-15  5.355674e-15 5.304534e-29
-7.153303e+00  1.352225e-14 -1.856781e-15 1.862988e-28
-7.152978e+00 -8.812500e-15 -5.217675e-15 1.048843e-28
-7.152652e+00  2.453434e-15 -1.639300e-15 8.706645e-30
-7.152327e+00 -3.445114e-15  1.822227e-15 1.518932e-29
-7.152001e+00 -3.576987e-15  7.127485e-15 6.359587e-29
-7.151675e+00  1.817345e-15 -2.314419e-15 8.659280e-30
-7.151350e+00  3.534934e-15  1.690972e-14 2.984343e-28
-7.151024e+00  1.856015e-14 -1.085761e-14 4.623670e-28
-7.150699e+00 -1.054860e-15 -2.509678e-15 7.411215e-30
-7.150373e+00 -1.214730e-15 -1.209600e-14 1.477889e-28
-7.150048e+00 -5.240230e-15  3.027733e-15 3.662718e-29
-7.149722e+00 -5.485275e-15  6.686049e-15 7.479150e-29
-7.149397e+00 -4.945091e-15 -5.113771e-15 5.060458e-29
-7.149071e+00  7.304420e-15  1.292879e-14 2.205083e-28
-7.148746e+00 -2.299388e-16 -7.349613e-15 5.406968e-29
-7.148420e+00  1.077113e-14  5.055163e-15 1.415718e-28
-7.148095e+00 -8.983752e-15 -1.954997e-14 4.629092e-28
-7.147769e+00  4.850774e-15  1.080217e-14 1.402169e-28
-7.147444e+00 -1.659346e-14 -7.125942e-15 3.261221e-28
-7.147118e+00  6.630052e-15  5.504257e-15 7.425444e-29
-7.146793e+00 -6.850463e-15  7.771163e-15 1.073198e-28
-7.146467e+00  1.075712e-14 -2.931189e-15 1.243076e-28
-7.146141e+00 -5.785936e-15 -2.039425e-15 3.763631e-29
-7.145816e+00  3.094322e-16 -1.361624e-14 1.854977e-28
-7.145490e+00 -4.284956e-15  5.173597e-15 4.512696e-29
-7.145165e+00 -9.694114e-15 -5.757491e-15 1.271246e-28
-7.144839e+00  4.773769e-15  1.387687e-14 2.153565e-28
-7.144514e+00 -6.157136e-16  6.663618e-15 4.478291e-29
-7.144188e+00  1.519306e-14 -7.647849e-15 2.893187e-28
-7.143863e+00  5.442604e-15  6.096571e-15 6.679012e-29
-7.143537e+00  1.584932e-15 -1.413379e-14 2.022760e-28
-7.143212e+00 -6.363482e-15  1.416814e-14 2.412300e-28
-7.142886e+00 -1.071686e-14 -1.463629e-14 3.290721e-28
-7.142561e+00 -1.820764e-15  1.708388e-14 2.951743e-28
-7.142235e+00  4.788110e-16  5.701780e-15 3.273956e-29
-7.141910e+00  2.203958e-14 -9.293904e-15 5.721197e-28
-7.141584e+00 -8.309533e-15 -6.793914e-16 6.950991e-29
-7.141259e+00  8.346393e-15 -8.803691e-15 1.471673e-28
-7.140933e+00 -1.122683e-14  8.876361e-15 2.048314e-28
-7.140608e+00 -6.186659e-15 -8.083295e-15 1.036144e-28
-7.140282e+00 -6.764684e-15  5.379682e-15 7.470193e-29
-7.139956e+00  5.795572e-15  2.240706e-15 3.860942e-29
-7.139631e+00  9.642155e-15  1.302663e-14 2.626643e-28
-7.139305e+00  6.711339e-16 -3.661891e-15 1.385987e-29
-7.138980e+00  4.683275e-15 -1.275130e-14 1.845288e-28
-7.138654e+00 -1.375072e-14  8.549419e-16 1.898132e-28
-7.138329e+00  2.890179e-16 -9.188482e-15 8.451174e-29
-7.138003e+00 -1.296187e-14  3.333160e-15 1.791201e-28
-7.137678e+00  1.527966e-14  7.016410e-15 2.826981e-28
-7.137352e+00  1.243832e-15  4.175163e-16 1.721437e-30
-7.137027e+00  5.624228e-15 -5.109112e-15 5.773497e-29
-7.136701e+00  3.247216e-15 -1.069994e-14 1.250331e-28
-7.136376e+00 -5.530412e-15  7.413908e-15 8.555148e-29
-7.136050e+00  2.260993e-15 -1.626767e-14 2.697492e-28
-7.135725e+00 -1.872242e-14  2.179828e-14 8.256938e-28
-7.135399e+00  8.084781e-15 -7.816165e-15 1.264561e-28
-7.135074e+00 -2.056559e-15  1.283153e-14 1.688775e-28
-7.134748e+00  1.302793e-14  2.420359e-15 1.755852e-28
-7.134422e+00 -9.449139e-15 -7.812746e-15 1.503252e-28
-7.134097e+00  5.663972e-15 -1.013768e-14 1.348531e-28
-7.133771e+00 -5.937479e-15  7.726431e-15 9.495139e-29
-7.133446e+00 -8.769388e-15  2.880358e-15 8.519862e-29
-7.133120e+00  8.762392e-15  8.809121e-15 1.543801e-28
-7.132795e+00 -3.531622e-15  1.442657e-14 2.205984e-28
-7.132469e+00  2.013437e-14 -1.391566e-14 5.990383e-28
-7.132144e+00 -6.551091e-15 -8.890587e-16 4.370722e-29
-7.131818e+00  3.996788e-15 -1.419101e-14 2.173592e-28
-7.131493e+00 -1.604728e-14  7.837573e-15 3.189427e-28
-7.131167e+00 -3.859717e-15 -2.222181e-15 1.983550e-29
-7.130842e+00  5.847779e-15  1.685912e-14 3.184264e-28
-7.130516e+00 -4.913939e-15 -4.255477e-15 4.225588e-29
-7.130191e+00  1.423675e-14 -4.912351e-16 2.029264e-28
-7.129865e+00 -5.378973e-15 -9.502751e-15 1.192356e-28
-7.129540e+00 -1.786961e-16 -1.245965e-14 1.552749e-28
-7.129214e+00 -4.105156e-15  8.814376e-16 1.762924e-29
-7.128889e+00 -1.365453e-15 -1.803630e-17 1.864788e-30
-7.128563e+00  1.915426e-15  5.506203e-15 3.398712e-29
-7.128237e+00  7.875453e-15  9.344053e-15 1.493341e-28
-7.127912e+00  9.134553e-16 -4.464215e-15 2.076362e-29
-7.127586e+00  6.132844e-15 -1.469158e-15 3.977021e-29
-7.127261e+00  1.062899e-15 -2.077448e-14 4.327089e-28
-7.126935e+00 -1.977106e-14  8.489411e-15 4.629648e-28
-7.126610e+00  8.877156e-15 -1.580906e-15 8.130316e-29
-7.126284e+00 -8.746131e-15  1.260688e-14 2.354282e-28
-7.125959e+00  1.432821e-14  5.296358e-15 2.333489e-28
-7.125633e+00 -1.173496e-14  5.987597e-15 1.735607e-28
-7.125308e+00  1.032923e-14 -6.765501e-15 1.524651e-28
-7.124982e+00 -2.426200e-15 -8.253696e-15 7.400994e-29
-7.124657e+00 -8.880536e-15  3.231762e-15 8.930820e-29
-7.124331e+00 -1.686602e-15  1.145958e-15 4.157846e-30
-7.124006e+00 -5.196334e-15  1.037243e-14 1.345891e-28
-7.123680e+00  6.519607e-15 -1.162335e-15 4.385630e-29
-7.123355e+00  1.910896e-15  3.748386e-15 1.770193e-29
-7.123029e+00  6.267005e-15 -2.342596e-16 3.933023e-29
-7.122704e+00 -1.195736e-16 -1.091152e-14 1.190756e-28
-7.122378e+00 -4.014378e-15 -1.203019e-15 1.756248e-29
-7.122052e+00 -3.323341e-15 -6.805077e-15 5.735368e-29
-7.121727e+00 -4.404088e-15  1.175946e-14 1.576808e-28
-7.121401e+00  5.268506e-15  2.771752e-15 3.543976e-29
-7.121076e+00  3.979800e-16  4.895241e-16 3.980219e-31
-7.120750e+00  1.081734e-14  4.170215e-16 1.171887e-28
-7.120425e+00 -4.431432e-16 -1.167312e-14 1.364580e-28
-7.120099e+00 -5.341299e-15 -4.326261e-15 4.724601e-29
-7.119774e+00 -5.651726e-15 -1.116378e-15 3.318831e-29
-7.119448e+00 -9.971884e-16  3.979951e-15 1.683439e-29
-7.119123e+00  3.669177e-15  8.495807e-15 8.564159e-29
-7.118797e+00  8.476904e-15  1.283475e-14 2.365887e-28
-7.118472e+00 -2.901665e-15 -1.668546e-14 2.868242e-28
-7.118146e+00  5.309955e-15  3.114471e-15 3.789555e-29
-7.117821e+00 -3.104775e-15 -1.970228e-14 3.978194e-28
-7.117495e+00 -4.537584e-15  1.162486e-14 1.557271e-28
-7.117170e+00 -4.756368e-15 -3.504680e-15 3.490582e-29
-7.116844e+00 -9.952585e-17  1.068461e-14 1.141708e-28
-7.116518e+00  1.069207e-14  4.519484e-15 1.347461e-28
-7.116193e+00  2.487780e-15 -7.916528e-15 6.886046e-29
-7.115867e+00  5.757603e-15  1.081124e-15 3.431882e-29
-7.115542e+00 -1.150825e-14 -1.315219e-14 3.054200e-28
-7.115216e+00 -1.551822e-14 -2.960879e-17 2.408161e-28
-7.114891e+00 -9.856141e-16  1.222715e-14 1.504747e-28
-7.114565e+00 -8.388502e-15  3.877016e-15 8.539822e-29
-7.114240e+00  1.549538e-14  3.503235e-15 2.523794e-28
-7.113914e+00  1.150497e-15  1.280155e-14 1.652034e-28
-7.113589e+00  9.921349e-15 -2.331799e-14 6.421621e-28
-7.113263e+00 -7.307290e-15  6.795242e-15 9.957180e-29
-7.112938e+00 -7.713230e-15 -1.086222e-14 1.774818e-28
-7.112612e+00  2.610149e-15  8.048976e-15 7.159890e-29
-7.112287e+00 -5.758459e-15  1.587174e-14 2.850719e-28
-7.111961e+00  3.129419e-15  7.408741e-16 1.034216e-29
-7.111636e+00  1.043700e-14  3.168948e-15 1.189732e-28
-7.111310e+00  1.078567e-14 -1.987223e-14 5.112364e-28
-7.110985e+00 -8.265089e-15 -1.050206e-15 6.941463e-29
-7.110659e+00  1.930987e-15 -1.313346e-14 1.762165e-28
-7.110333e+00 -2.201356e-14  8.485721e-15 5.566043e-28
-7.110008e+00  1.745320e-14  9.239627e-15 3.899850e-28
-7.109682e+00 -3.575958e-15  7.703175e-15 7.212638e-29
-7.109357e+00  2.049560e-14 -2.923119e-15 4.286144e-28
-7.109031e+00 -1.168629e-14 -2.647262e-15 1.435773e-28
-7.108706e+00  1.609529e-14 -1.817865e-14 5.895220e-28
-7.108380e+00 -2.016788e-14  1.221845e-14 5.560340e-28
-7.108055e+00 -3.253852e-15 -7.924466e-15 7.338471e-29
-7.107729e+00 -9.042282e-15  1.009831e-14 1.837387e-28
-7.107404e+00  1.367670e-14  1.019483e-14 2.909867e-28
-7.107078e+00 -3.303163e-16 -1.105325e-14 1.222834e-28
-7.106753e+00  4.530739e-15 -6.884903e-15 6.792949e-29
-7.106427e+00  2.610251e-15 -1.498975e-15 9.060336e-30
-7.106102e+00 -1.350818e-14 -1.512703e-14 4.112979e-28
-7.105776e+00 -1.102480e-14  1.590454e-14 3.745008e-28
-7.105451e+00 -2.703319e-15 -6.179484e-15 4.549396e-29
-7.105125e+00  6.385981e-15  1.754165e-14 3.484901e-28
-7.104799e+00  4.435297e-15  4.154398e-15 3.693088e-29
-7.104474e+00  1.181818e-14 -3.647674e-15 1.529749e-28
-7.104148e+00  2.373278e-15 -7.511150e-15 6.204982e-29
-7.103823e+00 -1.621018e-14 -7.564078e-15 3.199853e-28
-7.103497e+00 -6.439682e-16  1.270155e-14 1.617442e-28
-7.103172e+00 -3.863825e-15  6.020488e-15 5.117542e-29
-7.102846e+00  6.833145e-15  1.139525e-14 1.765436e-28
-7.102521e+00  5.114798e-15  3.366396e-16 2.627449e-29
-7.102195e+00  4.932036e-15 -8.326682e-15 9.365860e-29
-7.101870e+00  3.700646e-15 -8.516317e-15 8.622244e-29
-7.101544e+00 -1.212559e-14 -7.814201e-16 1.476405e-28
-7.101219e+00  1.956394e-15 -8.315436e-15 7.297395e-29
-7.100893e+00 -1.465670e-14  1.470508e-14 4.310582e-28
-7.100568e+00  2.829456e-14 -8.905181e-15 8.798844e-28
-7.100242e+00 -1.390305e-14  1.131977e-14 3.214320e-28
-7.099917e+00  2.291983e-14 -1.652255e-14 7.983134e-28
-7.099591e+00 -8.375745e-15  4.225923e-15 8.801153e-29
-7.099266e+00 -6.146974e-15 -1.435118e-14 2.437418e-28
-7.098940e+00 -9.406908e-15  1.289050e-14 2.546550e-28
-7.098614e+00 -6.739679e-15 -7.149757e-15 9.654230e-29
-7.098289e+00  6.327992e-15  1.549535e-14 2.801493e-28
-7.097963e+00  1.574513e-14 -4.857694e-15 2.715063e-28
-7.097638e+00 -6.163278e-15  7.360448e-16 3.852775e-29
-7.097312e+00  6.590658e-15 -1.398147e-14 2.389183e-28
-7.096987e+00 -2.117205e-14  5.146391e-15 4.747409e-28
-7.096661e+00  5.725117e-15 -8.918022e-15 1.123081e-28
-7.096336e+00 -1.454743e-14  1.353561e-14 3.948406e-28
-7.096010e+00  7.471409e-15 -7.541299e-16 5.639066e-29
-7.095685e+00  4.331634e-15  2.177923e-14 4.930978e-28
-7.095359e+00  1.150218e-14 -1.980554e-14 5.245596e-28
-7.095034e+00  1.009496e-14 -2.081544e-16 1.019516e-28
-7.094708e+00 -1.878383e-14 -5.180200e-15 3.796667e-28
-7.094383e+00  1.383299e-15 -3.545905e-15 1.448696e-29
-7.094057e+00 -9.689234e-15  1.561270e-14 3.376376e-28
-7.093732e+00  2.634281e-15  4.645404e-15 2.851922e-29
-7.093406e+00  2.907305e-15  9.082350e-15 9.094151e-29
-7.093081e+00  1.869826e-14 -1.078679e-14 4.659799e-28
-7.092755e+00 -2.169044e-15  2.670159e-15 1.183450e-29
-7.092429e+00 -1.010856e-14 -1.295909e-14 2.701208e-28
-7.092104e+00 -7.481942e-15 -4.703534e-16 5.620069e-29
-7.091778e+00 -5.181373e-15 -3.064590e-15 3.623834e-29
-7.091453e+00 -2.563314e-15  1.165504e-14 1.424105e-28
-7.091127e+00  8.230737e-15 -1.453424e-15 6.985747e-29
-7.090802e+00  1.399269e-14  1.506960e-14 4.228881e-28
-7.090476e+00 -8.820826e-16 -3.057262e-14 9.354634e-28
-7.090151e+00 -6.208459e-15  7.555044e-15 9.562365e-29
-7.089825e+00  3.310060e-15 -1.350390e-14 1.933119e-28
-7.089500e+00 -1.389262e-14  1.216957e-14 3.411034e-28
-7.089174e+00  1.585921e-15  5.327670e-15 3.089921e-29
-7.088849e+00  8.066830e-15  8.944690e-15 1.450812e-28
-7.088523e+00  9.106649e-15  1.414389e-15 8.493155e-29
-7.088198e+00  2.916232e-15 -1.169782e-14 1.453433e-28
-7.087872e+00  2.262346e-16 -5.068576e-15 2.574164e-29
-7.087547e+00 -2.112725e-16 -8.982877e-15 8.073671e-29
-7.087221e+00 -1.640231e-14  3.156490e-15 2.789994e-28
-7.086895e+00 -2.134404e-15  2.391041e-14 5.762636e-28
-7.086570e+00  5.712518e-15 -1.139286e-14 1.624301e-28
-7.086244e+00  1.037091e-14  6.970087e-15 1.561379e-28
-7.085919e+00  1.043476e-15 -1.527792e-14 2.345035e-28
-7.085593e+00 -6.805689e-15  1.769057e-15 4.944696e-29
-7.085268e+00 -8.574251e-15 -1.064127e-14 1.867544e-28
-7.084942e+00 -4.153641e-15  5.139018e-15 4.366224e-29
-7.084617e+00  2.651173e-16  1.299849e-14 1.690310e-28
-7.084291e+00 -1.269429e-14  4.927518e-15 1.854255e-28
-7.083966e+00  2.869714e-14  1.186266e-14 9.642483e-28
-7.083640e+00 -5.485633e-15 -1.307234e-14 2.009781e-28
-7.083315e+00  5.456758e-16 -5.347014e-15 2.888833e-29
-7.082989e+00 -5.344389e-15 -3.884686e-15 4.365327e-29
-7.082664e+00 -1.008011e-14 -5.284094e-16 1.018878e-28
-7.082338e+00  1.781913e-15  9.329780e-15 9.022001e-29
-7.082013e+00  1.418217e-15  4.106028e-15 1.887081e-29
-7.081687e+00  5.441393e-15  3.036252e-16 2.970095e-29
-7.081362e+00  1.716847e-14  1.777733e-15 2.979168e-28
-7.081036e+00 -4.848383e-15 -1.323253e-14 1.986066e-28
-7.080710e+00 -5.755400e-15 -3.433888e-15 4.491621e-29
-7.080385e+00 -5.123191e-15 -3.382196e-15 3.768633e-29
-7.080059e+00 -8.322422e-15  1.194283e-14 2.118939e-28
-7.079734e+00  9.652369e-15  2.723841e-15 1.005875e-28
-7.079408e+00  6.532540e-15  7.654350e-15 1.012631e-28
-7.079083e+00  1.254961e-14 -1.277550e-14 3.207062e-28
-7.078757e+00 -5.764916e-15 -1.219447e-14 1.819394e-28
-7.078432e+00  5.689871e-16 -1.349379e-16 3.419545e-31
-7.078106e+00 -1.378797e-14 -7.021617e-15 2.394114e-28
-7.077781e+00 -7.354346e-15  1.270894e-14 2.156035e-28
-7.077455e+00  6.524074e-15  1.271886e-14 2.043330e-28
-7.077130e+00  1.967997e-15  8.101127e-15 6.950127e-29
-7.076804e+00  1.474992e-14 -6.420866e-15 2.587876e-28
-7.076479e+00 -3.086197e-15 -7.274279e-15 6.243975e-29
-7.076153e+00 -6.644203e-15 -8.440581e-15 1.153888e-28
-7.075828e+00 -1.828082e-16 -8.842953e-15 7.823123e-29
-7.075502e+00 -2.388178e-14  1.184294e-14 7.105943e-28
-7.075176e+00  5.739599e-15  1.252205e-14 1.897448e-28
-7.074851e+00  6.038224e-15 -1.586101e-15 3.897587e-29
-7.074525e+00  3.164730e-15 -5.022875e-16 1.026781e-29
-7.074200e+00  9.937058e-15 -1.076060e-14 2.145357e-28
-7.073874e+00 -5.274369e-15 -7.001883e-15 7.684533e-29
-7.073549e+00 -7.548361e-15 -1.447388e-15 5.907269e-29
-7.073223e+00 -7.717639e-15  7.791240e-15 1.202654e-28
-7.072898e+00  9.043279e-16  1.236844e-14 1.537961e-28
-7.072572e+00  1.185568e-14  3.283517e-15 1.513386e-28
-7.072247e+00  1.503956e-14  3.670408e-16 2.263232e-28
-7.071921e+00 -9.206795e-15 -5.927826e-15 1.199042e-28
-7.071596e+00  1.070804e-14 -8.929408e-15 1.943964e-28
-7.071270e+00 -1.486146e-14 -7.582472e-15 2.783570e-28
-7.070945e+00 -4.348655e-15  1.305472e-14 1.893366e-28
-7.070619e+00 -3.066442e-15  4.872408e-15 3.314343e-29
-7.070294e+00  8.347185e-15  1.349123e-14 2.516888e-28
-7.069968e+00  7.685029e-15 -1.057038e-14 1.707927e-28
-7.069643e+00  3.600898e-15 -3.228323e-15 2.338854e-29
-7.069317e+00  2.970822e-15 -1.379357e-14 1.990883e-28
-7.068991e+00 -1.537560e-14 -4.868598e-16 2.366462e-28
-7.068666e+00 -9.500829e-15  2.714476e-15 9.763413e-29
-7.068340e+00  6.047160e-16  9.705194e-15 9.455647e-29
-7.068015e+00  3.654713e-17  6.705663e-15 4.496725e-29
-7.067689e+00  1.619957e-14  1.261933e-15 2.640185e-28
-7.067364e+00  3.850813e-15 -7.249766e-15 6.738786e-29
-7.067038e+00 -4.070393e-15 -1.505932e-14 2.433511e-28
-7.066713e+00 -4.768329e-15 -1.532543e-14 2.576058e-28
-7.066387e+00 -3.960469e-15  1.259679e-14 1.743645e-28
-7.066062e+00 -7.802981e-15  9.020460e-15 1.422552e-28
-7.065736e+00  7.139279e-15  8.257810e-15 1.191607e-28
-7.065411e+00  6.371083e-15  8.672790e-16 4.134287e-29
-7.065085e+00  4.208778e-15 -8.154548e-15 8.421047e-29
-7.064760e+00  3.861600e-15 -8.038257e-15 7.952554e-29
-7.064434e+00 -1.286348e-14 -4.577655e-15 1.864241e-28
-7.064109e+00 -3.067556e-15  6.360023e-15 4.985980e-29
-7.063783e+00 -1.652036e-14  1.043841e-14 3.818827e-28
-7.063458e+00  1.656808e-14  1.339319e-14 4.538789e-28
-7.063132e+00 -2.876970e-15  2.098399e-15 1.268023e-29
-7.062806e+00  2.453054e-14 -6.837946e-15 6.485050e-28
-7.062481e+00 -8.655296e-15 -6.315262e-15 1.147967e-28
-7.062155e+00 -1.786992e-15 -1.106706e-14 1.256732e-28
-7.061830e+00 -1.314769e-14  3.219209e-15 1.832250e-28
-7.061504e+00 -1.051034e-14  8.692522e-15 1.860272e-28
-7.061179e+00  1.131711e-14  1.254316e-14 2.854078e-28
-7.060853e+00 -2.756419e-15 -5.033513e-15 3.293410e-29
-7.060528e+00  1.002379e-14  2.331171e-15 1.059106e-28
-7.060202e+00  1.250051e-14 -2.067264e-14 5.836209e-28
-7.059877e+00 -1.734405e-14 -1.091745e-15 3.020080e-28
-7.059551e+00  6.162316e-15  1.393660e-15 3.991643e-29
-7.059226e+00 -8.896371e-15 -4.934022e-15 1.034900e-28
-7.058900e+00 -1.922716e-15  2.169977e-14 4.745770e-28
-7.058575e+00  1.014827e-14 -5.678775e-15 1.352359e-28
-7.058249e+00  1.186530e-14  4.485994e-15 1.609095e-28
-7.057924e+00 -2.719616e-15 -1.928813e-14 3.794283e-28
-7.057598e+00 -5.292360e-15 -6.710211e-15 7.303600e-29
-7.057272e+00 -1.522401e-14  3.178381e-15 2.418727e-28
-7.056947e+00 -6.519675e-15  3.791260e-15 5.687981e-29
-7.056621e+00  6.706999e-15  9.748247e-15 1.400122e-28
-7.056296e+00  8.520148e-15  1.106878e-14 1.951108e-28
-7.055970e+00  1.596437e-14 -1.718666e-15 2.578151e-28
-7.055645e+00  2.050474e-15 -3.983585e-15 2.007339e-29
-7.055319e+00 -1.117576e-14 -1.455800e-14 3.368330e-28
-7.054994e+00 -2.275092e-15  1.080053e-15 6.342558e-30
-7.054668e+00 -1.166862e-14  2.914879e-15 1.446531e-28
-7.054343e+00  3.835359e-15  7.025818e-15 6.407209e-29
-7.054017e+00 -6.845711e-17  6.202512e-15 3.847585e-29
-7.053692e+00  7.560821e-15  3.955396e-15 7.281116e-29
-7.053366e+00  7.322709e-15 -1.687164e-14 3.382742e-28
-7.053041e+00 -1.089452e-14 -4.063594e-15 1.352034e-28
-7.052715e+00  4.781004e-16 -3.968740e-15 1.597948e-29
-7.052390e+00 -2.153595e-14  1.252485e-14 6.206692e-28
-7.052064e+00  6.007805e-15  7.272807e-15 8.898745e-29
-7.051739e+00  1.784129e-15  1.446879e-14 2.125290e-28
-7.051413e+00  8.295384e-15 -1.392644e-14 2.627592e-28
-7.051087e+00  1.009582e-14  2.122612e-15 1.064311e-28
-7.050762e+00  2.319348e-15 -1.721244e-14 3.016475e-28
-7.050436e+00 -1.177621e-14 -9.869526e-15 2.360867e-28
-7.050111e+00 -1.598385e-15  1.039644e-14 1.106409e-28
-7.049785e+00 -1.228604e-14  4.756932e-15 1.735751e-28
-7.049460e+00  1.491620e-14  1.280330e-14 3.864175e-28
-7.049134e+00  8.290500e-15 -3.522326e-15 8.113918e-29
-7.048809e+00  1.351866e-14 -5.052519e-15 2.082822e-28
-7.048483e+00 -8.077829e-15 -6.684690e-15 1.099364e-28
-7.048158e+00  3.890938e-15 -4.923612e-15 3.938135e-29
-7.047832e+00 -1.773052e-14  7.756940e-15 3.745416e-28
-7.047507e+00 -2.661053e-15  1.023290e-14 1.117935e-28
-7.047181e+00  5.286047e-15  3.054675e-15 3.727333e-29
-7.046856e+00  8.618992e-15  8.634575e-16 7.503258e-29
-7.046530e+00  1.288155e-14 -6.837240e-15 2.126823e-28
-7.046205e+00 -7.736290e-15 -5.660701e-15 9.189373e-29
-7.045879e+00 -8.552996e-15 -1.834140e-14 4.095608e-28
-7.045553e+00 -1.649278e-14  5.420447e-15 3.013931e-28
-7.045228e+00 -1.421170e-14  1.127752e-14 3.291549e-28
-7.044902e+00  9.029502e-15  5.512227e-15 1.119166e-28
-7.044577e+00  5.271601e-15  9.127814e-15 1.111068e-28
-7.044251e+00  2.589568e-14 -1.317613e-14 8.441967e-28
-7.043926e+00 -1.128228e-14 -3.290555e-15 1.381175e-28
-7.043600e+00  8.856008e-15 -8.991815e-15 1.592816e-28
-7.043275e+00 -2.169382e-14 -9.006198e-16 4.714329e-28
-7.042949e+00  4.253527e-15  9.655126e-16 1.902470e-29
-7.042624e+00 -4.594624e-15  1.803749e-14 3.464616e-28
-7.042298e+00  1.178951e-14  5.588610e-15 1.702250e-28
-7.041973e+00  1.319597e-14 -7.724072e-15 2.337948e-28
-7.041647e+00 -7.284344e-15 -6.429025e-15 9.439403e-29
-7.041322e+00 -3.149317e-16 -7.958098e-15 6.343050e-29
-7.040996e+00 -1.777199e-14  2.371563e-15 3.214679e-28
-7.040671e+00  9.043502e-15  2.947158e-15 9.047068e-29
-7.040345e+00 -1.733583e-14  2.587213e-14 9.698981e-28
-7.040020e+00  2.426320e-14 -2.295117e-15 5.939704e-28
-7.039694e+00 -3.085046e-15  5.771086e-15 4.282294e-29
-7.039368e+00  1.331753e-14 -2.271034e-14 6.931160e-28
-7.039043e+00 -1.746183e-14 -4.221643e-15 3.227379e-28
-7.038717e+00 -4.397259e-15 -2.232679e-15 2.432074e-29
-7.038392e+00 -9.836300e-15  7.015311e-15 1.459674e-28
-7.038066e+00  3.780973e-16  4.945086e-15 2.459683e-29
-7.037741e+00  1.530490e-14  1.598493e-14 4.897580e-28
-7.037415e+00  1.137750e-14 -1.096194e-14 2.496117e-28
-7.037090e+00 -4.861152e-15 -1.359578e-14 2.084760e-28
-7.036764e+00  1.376709e-14 -1.530910e-14 4.239014e-28
-7.036439e+00 -2.646187e-14 -4.125607e-15 7.172510e-28
-7.036113e+00  3.066841e-15  6.682721e-15 5.406427e-29
-7.035788e+00 -5.142744e-15  1.443844e-14 2.349163e-28
-7.035462e+00  5.510623e-15  9.751370e-15 1.254562e-28
-7.035137e+00  1.476339e-14  7.897964e-16 2.185814e-28
