# x psi_r psi_i psi2 
-5.559846e+00 -2.266196e-03 -3.325885e-04 5.246258e-06
-5.559521e+00  9.760955e-05 -2.823793e-03 7.983336e-06
-5.559195e+00  2.101206e-03  5.115158e-03 3.057991e-05
-5.558870e+00 -3.656898e-03 -5.839840e-03 4.747664e-05
-5.558544e+00  4.092958e-03  4.776021e-03 3.956268e-05
-5.558219e+00 -3.275672e-03 -2.249628e-03 1.579085e-05
-5.557893e+00  1.455130e-03 -9.655266e-04 3.049644e-06
-5.557567e+00  8.113102e-04  3.884752e-03 1.574952e-05
-5.557242e+00 -2.829650e-03 -5.614060e-03 3.952459e-05
-5.556916e+00  3.981762e-03  5.623938e-03 4.748311e-05
-5.556591e+00 -3.914693e-03 -3.911488e-03 3.062457e-05
-5.556265e+00  2.648792e-03  1.001274e-03 8.018650e-06
-5.555940e+00 -5.715372e-04  2.215365e-03 5.234497e-06
-5.555614e+00 -1.681067e-03 -4.753313e-03 2.541997e-05
-5.555289e+00  3.419217e-03  5.835375e-03 4.574265e-05
-5.554963e+00 -4.110550e-03 -5.130278e-03 4.321637e-05
-5.554638e+00  3.543189e-03  2.854088e-03 2.070001e-05
-5.554312e+00 -1.890687e-03  2.959956e-04 3.662309e-06
-5.553987e+00 -3.410704e-04 -3.355199e-03 1.137369e-05
-5.553661e+00  2.468727e-03  5.386649e-03 3.511059e-05
-5.553336e+00 -3.840700e-03 -5.768291e-03 4.802416e-05
-5.553010e+00  4.036724e-03  4.383371e-03 3.550908e-05
-5.552685e+00 -2.996586e-03 -1.656148e-03 1.172236e-05
-5.552359e+00  1.038622e-03 -1.578067e-03 3.569031e-06
-5.552034e+00  1.237710e-03  4.328761e-03 2.027010e-05
-5.551708e+00 -3.135365e-03 -5.753573e-03 4.293411e-05
-5.551382e+00  4.073151e-03  5.416251e-03 4.592634e-05
-5.551057e+00 -3.763736e-03 -3.420232e-03 2.586369e-05
-5.550731e+00  2.301679e-03  3.769165e-04 5.439791e-06
-5.550406e+00 -1.345357e-04  2.781604e-03 7.755423e-06
-5.550080e+00 -2.074144e-03 -5.088027e-03 3.019010e-05
-5.549755e+00  3.647989e-03  5.836075e-03 4.736760e-05
-5.549429e+00 -4.104930e-03 -4.796774e-03 3.985950e-05
-5.549104e+00  3.304863e-03  2.288542e-03 1.615954e-05
-5.548778e+00 -1.492601e-03  9.203696e-04 3.074939e-06
-5.548453e+00 -7.770318e-04 -3.847181e-03 1.540458e-05
-5.548127e+00  2.809062e-03  5.595580e-03 3.920134e-05
-5.547802e+00 -3.981171e-03 -5.630207e-03 4.754895e-05
-5.547476e+00  3.934281e-03  3.940585e-03 3.100678e-05
-5.547151e+00 -2.682563e-03 -1.044287e-03 8.286681e-06
-5.546825e+00  6.091512e-04 -2.171608e-03 5.086948e-06
-5.546500e+00  1.651128e-03  4.722213e-03 2.502551e-05
-5.546174e+00 -3.406122e-03 -5.826454e-03 4.554924e-05
-5.545849e+00  4.118310e-03  5.146267e-03 4.344454e-05
-5.545523e+00 -3.569431e-03 -2.890090e-03 2.109345e-05
-5.545197e+00  1.927375e-03 -2.510076e-04 3.777780e-06
-5.544872e+00  3.051686e-04  3.315002e-03 1.108236e-05
-5.544546e+00 -2.444606e-03 -5.363552e-03 3.474379e-05
-5.544221e+00  3.835747e-03  5.769367e-03 4.799855e-05
-5.543895e+00 -4.052458e-03 -4.408288e-03 3.585542e-05
-5.543570e+00  3.028191e-03  1.697275e-03 1.205069e-05
-5.543244e+00 -1.076421e-03  1.533325e-03 3.509770e-06
-5.542919e+00 -1.205292e-03 -4.294107e-03 1.989208e-05
-5.542593e+00  3.118255e-03  5.739617e-03 4.266672e-05
-5.542268e+00 -4.076591e-03 -5.427267e-03 4.607382e-05
-5.541942e+00  3.786673e-03  3.452844e-03 2.626103e-05
-5.541617e+00 -2.337092e-03 -4.211372e-04 5.639357e-06
-5.541291e+00  1.715821e-04 -2.739318e-03 7.533303e-06
-5.540966e+00  2.046809e-03  5.060625e-03 2.979935e-05
-5.540640e+00 -3.638737e-03 -5.831947e-03 4.725202e-05
-5.540315e+00  4.116597e-03  4.817183e-03 4.015163e-05
-5.539989e+00 -3.333877e-03 -2.327237e-03 1.653077e-05
-5.539663e+00  1.530080e-03 -8.752391e-04 3.107187e-06
-5.539338e+00  7.425650e-04  3.809436e-03 1.506321e-05
-5.539012e+00 -2.788162e-03 -5.576779e-03 3.887431e-05
-5.538687e+00  3.980239e-03  5.636106e-03 4.760799e-05
-5.538361e+00 -3.953604e-03 -3.969377e-03 3.138694e-05
-5.538036e+00  2.716227e-03  1.087153e-03 8.559789e-06
-5.537710e+00 -6.468475e-04  2.127796e-03 4.945927e-06
-5.537385e+00 -1.620942e-03 -4.690871e-03 2.463172e-05
-5.537059e+00  3.392691e-03  5.817180e-03 4.534993e-05
-5.536734e+00 -4.125748e-03 -5.161899e-03 4.366700e-05
-5.536408e+00  3.595462e-03  2.925840e-03 2.148789e-05
-5.536083e+00 -1.964031e-03  2.060884e-04 3.899890e-06
-5.535757e+00 -2.691128e-04 -3.274670e-03 1.079588e-05
-5.535432e+00  2.420191e-03  5.340158e-03 3.437461e-05
-5.535106e+00 -3.830451e-03 -5.770074e-03 4.796611e-05
-5.534781e+00  4.067905e-03  4.432878e-03 3.619826e-05
-5.534455e+00 -3.059652e-03 -1.738217e-03 1.238287e-05
-5.534130e+00  1.114264e-03 -1.488571e-03 3.457427e-06
-5.533804e+00  1.172655e-03  4.259245e-03 1.951629e-05
-5.533478e+00 -3.100819e-03 -5.725323e-03 4.239440e-05
-5.533153e+00  4.079696e-03  5.437917e-03 4.621486e-05
-5.532827e+00 -3.809371e-03 -3.485176e-03 2.665776e-05
-5.532502e+00  2.372434e-03  4.652477e-04 5.844897e-06
-5.532176e+00 -2.087460e-04  2.696937e-03 7.317044e-06
-5.531851e+00 -2.019203e-03 -5.032952e-03 2.940778e-05
-5.531525e+00  3.629144e-03  5.827456e-03 4.712992e-05
-5.531200e+00 -4.127955e-03 -4.837248e-03 4.043898e-05
-5.530874e+00  3.362711e-03  2.365711e-03 1.690442e-05
-5.530549e+00 -1.567562e-03  8.301381e-04 3.146379e-06
-5.530223e+00 -7.079124e-04 -3.771520e-03 1.472550e-05
-5.529898e+00  2.766950e-03  5.557658e-03 3.854358e-05
-5.529572e+00 -3.978965e-03 -5.641636e-03 4.766022e-05
-5.529247e+00  3.972661e-03  3.997862e-03 3.176493e-05
-5.528921e+00 -2.749779e-03 -1.129869e-03 8.837890e-06
-5.528596e+00  6.846233e-04 -2.083931e-03 4.811478e-06
-5.528270e+00  1.590510e-03  4.659289e-03 2.423870e-05
-5.527944e+00 -3.378923e-03 -5.807553e-03 4.514479e-05
-5.527619e+00  4.132862e-03  5.177173e-03 4.388367e-05
-5.527293e+00 -3.621281e-03 -2.961336e-03 2.188319e-05
-5.526968e+00  2.000650e-03 -1.612411e-04 4.028601e-06
-5.526642e+00  2.329057e-04  3.234205e-03 1.051433e-05
-5.526317e+00 -2.395484e-03 -5.316468e-03 3.400318e-05
-5.525991e+00  3.824811e-03  5.770412e-03 4.792684e-05
-5.525666e+00 -4.083061e-03 -4.457140e-03 3.653748e-05
-5.525340e+00  3.090965e-03  1.778971e-03 1.271880e-05
-5.525015e+00 -1.152146e-03  1.443806e-03 3.412018e-06
-5.524689e+00 -1.139803e-03 -4.224178e-03 1.914283e-05
-5.524364e+00  3.083057e-03  5.710692e-03 4.211725e-05
-5.524038e+00 -4.082466e-03 -5.448201e-03 4.634943e-05
-5.523713e+00  3.831827e-03  3.517224e-03 2.705376e-05
-5.523387e+00 -2.407700e-03 -5.092452e-04 6.056349e-06
-5.523062e+00  2.460247e-04 -2.654465e-03 7.106711e-06
-5.522736e+00  1.991328e-03  5.005011e-03 2.901552e-05
-5.522411e+00 -3.619208e-03 -5.822602e-03 4.700136e-05
-5.522085e+00  4.139004e-03  4.856966e-03 4.072147e-05
-5.521759e+00 -3.391363e-03 -2.403962e-03 1.728038e-05
-5.521434e+00  1.605044e-03 -7.850697e-04 3.192501e-06
-5.521108e+00  6.730761e-04  3.733436e-03 1.439157e-05
-5.520783e+00 -2.745429e-03 -5.538220e-03 3.820926e-05
-5.520457e+00  3.977349e-03  5.646796e-03 4.770561e-05
-5.520132e+00 -3.991448e-03 -4.026038e-03 3.214064e-05
-5.519806e+00  2.783218e-03  1.172432e-03 9.120900e-06
-5.519481e+00 -7.224756e-04  2.040017e-03 4.683639e-06
-5.519155e+00 -1.559836e-03 -4.627471e-03 2.384658e-05
-5.518830e+00  3.364820e-03  5.797574e-03 4.493388e-05
-5.518504e+00 -4.139651e-03 -5.192089e-03 4.409450e-05
-5.518179e+00  3.646886e-03  2.996577e-03 2.227925e-05
-5.517853e+00 -2.037231e-03  1.164685e-04 4.163875e-06
-5.517528e+00 -1.965497e-04 -3.193612e-03 1.023779e-05
-5.517202e+00  2.370486e-03  5.292485e-03 3.362960e-05
-5.516877e+00 -3.818827e-03 -5.770383e-03 4.788076e-05
-5.516551e+00  4.097924e-03  4.481072e-03 3.687299e-05
-5.516226e+00 -3.122127e-03 -1.819534e-03 1.305838e-05
-5.515900e+00  1.190066e-03 -1.399035e-03 3.373556e-06
-5.515574e+00  1.106737e-03  4.188909e-03 1.877182e-05
-5.515249e+00 -3.064971e-03 -5.695725e-03 4.183533e-05
-5.514923e+00  4.084900e-03  5.458119e-03 4.647747e-05
-5.514598e+00 -3.854037e-03 -3.548988e-03 2.744892e-05
-5.514272e+00  2.442888e-03  5.531265e-04 6.273648e-06
-5.513947e+00 -2.834154e-04  2.611904e-03 6.902367e-06
-5.513621e+00 -1.963184e-03 -4.976804e-03 2.862267e-05
-5.513296e+00  3.608930e-03  5.817386e-03 4.686636e-05
-5.512970e+00 -4.149741e-03 -4.876337e-03 4.099902e-05
-5.512645e+00  3.419830e-03  2.441987e-03 1.765853e-05
-5.512319e+00 -1.642524e-03  7.400370e-04 3.245541e-06
-5.511994e+00 -6.380587e-04 -3.695186e-03 1.406152e-05
-5.511668e+00  2.723597e-03  5.518467e-03 3.787146e-05
-5.511343e+00 -3.975391e-03 -5.651586e-03 4.774416e-05
-5.511017e+00  4.009964e-03  4.053904e-03 3.251395e-05
-5.510692e+00 -2.816541e-03 -1.214839e-03 9.408735e-06
-5.510366e+00  7.604017e-04 -1.996056e-03 4.562450e-06
-5.510040e+00  1.528919e-03  4.595419e-03 2.345547e-05
-5.509715e+00 -3.350382e-03 -5.787246e-03 4.471727e-05
-5.509389e+00  4.146114e-03  5.206645e-03 4.429941e-05
-5.509064e+00 -3.672272e-03 -3.031560e-03 2.267594e-05
-5.508738e+00  2.073769e-03 -7.177389e-05 4.305670e-06
-5.508413e+00  1.600476e-04  3.152893e-03 9.966350e-06
-5.508087e+00 -2.345198e-03 -5.268211e-03 3.325400e-05
-5.507762e+00  3.812498e-03  5.769986e-03 4.782788e-05
-5.507436e+00 -4.112494e-03 -4.504672e-03 3.720468e-05
-5.507111e+00  3.153136e-03  1.859903e-03 1.340151e-05
-5.506785e+00 -1.228021e-03  1.354259e-03 3.342054e-06
-5.506460e+00 -1.073459e-03 -4.153440e-03 1.840338e-05
-5.506134e+00  3.046562e-03  5.680424e-03 4.154875e-05
-5.505809e+00 -4.086997e-03 -5.467670e-03 4.659896e-05
-5.505483e+00  3.876001e-03  3.580465e-03 2.784311e-05
-5.505158e+00 -2.477994e-03 -5.968889e-04 6.496729e-06
-5.504832e+00  3.209152e-04 -2.569258e-03 6.704075e-06
-5.504507e+00  1.934773e-03  4.948335e-03 2.822936e-05
-5.504181e+00 -3.598310e-03 -5.811810e-03 4.672498e-05
-5.503855e+00  4.160166e-03  4.895361e-03 4.127154e-05
-5.503530e+00 -3.448108e-03 -2.479783e-03 1.803877e-05
-5.503204e+00  1.679999e-03 -6.950432e-04 3.305482e-06
-5.502879e+00  6.028626e-04  3.656774e-03 1.373544e-05
-5.502553e+00 -2.701458e-03 -5.498399e-03 3.753027e-05
-5.502228e+00  3.973089e-03  5.656007e-03 4.777586e-05
-5.501902e+00 -4.028207e-03 -4.081459e-03 3.288476e-05
-5.501577e+00  2.849744e-03  1.257087e-03 9.701307e-06
-5.501251e+00 -7.983984e-04  1.952052e-03 4.447947e-06
-5.500926e+00 -1.497764e-03 -4.563136e-03 2.306551e-05
-5.500600e+00  3.335609e-03  5.776568e-03 4.449503e-05
-5.500275e+00 -4.152249e-03 -5.220842e-03 4.449836e-05
-5.499949e+00  3.697438e-03  3.066282e-03 2.307314e-05
-5.499624e+00 -2.110262e-03  2.716014e-05 4.453944e-06
-5.499298e+00 -1.234020e-04 -3.112051e-03 9.700089e-06
-5.498973e+00  2.319621e-03  5.243647e-03 3.287648e-05
-5.498647e+00 -3.805824e-03 -5.769222e-03 4.776822e-05
-5.498321e+00  4.126768e-03  4.527941e-03 3.753246e-05
-5.497996e+00 -3.183989e-03 -1.900077e-03 1.374808e-05
-5.497670e+00  1.266006e-03 -1.309484e-03 3.317519e-06
-5.497345e+00  1.039972e-03  4.117774e-03 1.803761e-05
-5.497019e+00 -3.027828e-03 -5.664790e-03 4.125759e-05
-5.496694e+00  4.088756e-03  5.476854e-03 4.671385e-05
-5.496368e+00 -3.897715e-03 -3.611653e-03 2.823622e-05
-5.496043e+00  2.513015e-03  6.405295e-04 6.725525e-06
-5.495717e+00 -3.585215e-04  2.526531e-03 6.511894e-06
-5.495392e+00 -1.906098e-03 -4.919604e-03 2.783572e-05
-5.495066e+00  3.587348e-03  5.805875e-03 4.657725e-05
-5.494741e+00 -4.170275e-03 -4.914037e-03 4.153896e-05
-5.494415e+00  3.476196e-03  2.517349e-03 1.842098e-05
-5.494090e+00 -1.717465e-03  6.500914e-04 3.372306e-06
-5.493764e+00 -5.674902e-04 -3.618203e-03 1.341344e-05
-5.493439e+00  2.679012e-03  5.478020e-03 3.718580e-05
-5.493113e+00 -3.970444e-03 -5.660060e-03 4.780070e-05
-5.492788e+00  4.046174e-03  4.108700e-03 3.325295e-05
-5.492462e+00 -2.882824e-03 -1.299175e-03 9.998528e-06
-5.492136e+00  8.364630e-04 -1.908008e-03 4.340165e-06
-5.491811e+00  1.466371e-03  4.530623e-03 2.267679e-05
-5.491485e+00 -3.320501e-03 -5.765543e-03 4.426721e-05
-5.491160e+00  4.158054e-03  5.234679e-03 4.469128e-05
-5.490834e+00 -3.722382e-03 -3.100742e-03 2.347073e-05
-5.490509e+00  2.146707e-03  1.736970e-05 4.608651e-06
-5.490183e+00  8.661543e-05  3.071089e-03 9.439088e-06
-5.489858e+00 -2.293757e-03 -5.218796e-03 3.249716e-05
-5.489532e+00  3.798804e-03  5.768092e-03 4.770180e-05
-5.489207e+00 -4.140744e-03 -4.550876e-03 3.785623e-05
-5.488881e+00  3.214683e-03  1.940053e-03 1.409799e-05
-5.488556e+00 -1.304020e-03  1.264710e-03 3.299961e-06
-5.488230e+00 -1.006278e-03 -4.081914e-03 1.767462e-05
-5.487905e+00  3.008773e-03  5.648824e-03 4.096193e-05
-5.487579e+00 -4.090175e-03 -5.485671e-03 4.682212e-05
-5.487254e+00  3.919176e-03  3.642551e-03 2.862812e-05
-5.486928e+00 -2.547950e-03 -6.840453e-04 6.959965e-06
-5.486603e+00  3.962314e-04 -2.483724e-03 6.325883e-06
-5.486277e+00  1.877160e-03  4.890615e-03 2.744185e-05
-5.485951e+00 -3.576044e-03 -5.799580e-03 4.642322e-05
-5.485626e+00  4.180069e-03  4.932363e-03 4.180118e-05
-5.485300e+00 -3.504090e-03 -2.554683e-03 1.880505e-05
-5.484975e+00  1.754920e-03 -6.051845e-04 3.445991e-06
-5.484649e+00  5.319440e-04  3.579475e-03 1.309560e-05
-5.484324e+00 -2.656259e-03 -5.457330e-03 3.683816e-05
-5.483998e+00  3.967453e-03  5.663743e-03 4.781867e-05
-5.483673e+00 -4.063864e-03 -4.135628e-03 3.361841e-05
-5.483347e+00  2.915778e-03  1.341099e-03 1.030031e-05
-5.483022e+00 -8.745925e-04  1.863927e-03 4.239137e-06
-5.482696e+00 -1.434742e-03 -4.497884e-03 2.228945e-05
-5.482371e+00  3.305060e-03  5.754171e-03 4.403390e-05
-5.482045e+00 -4.163530e-03 -5.248155e-03 4.487811e-05
-5.481720e+00  3.747100e-03  3.134939e-03 2.386860e-05
-5.481394e+00 -2.183100e-03 -6.181264e-05 4.769745e-06
-5.481069e+00 -4.969062e-05 -3.030009e-03 9.183426e-06
-5.480743e+00  2.267608e-03  5.193660e-03 3.211615e-05
-5.480417e+00 -3.791439e-03 -5.766596e-03 4.762864e-05
-5.480092e+00  4.154421e-03  4.573476e-03 3.817590e-05
-5.479766e+00 -3.245215e-03 -1.979828e-03 1.445114e-05
-5.479441e+00  1.342060e-03 -1.219942e-03 3.289383e-06
-5.479115e+00  9.723796e-04  4.045863e-03 1.731453e-05
-5.478790e+00 -2.989396e-03 -5.632529e-03 4.066187e-05
-5.478464e+00  4.091255e-03  5.494121e-03 4.692373e-05
-5.478139e+00 -3.940384e-03 -3.673157e-03 2.901871e-05
-5.477813e+00  2.582793e-03  7.274335e-04 7.199980e-06
-5.477488e+00 -4.340420e-04  2.440841e-03 6.146098e-06
-5.477162e+00 -1.847961e-03 -4.861370e-03 2.704788e-05
-5.476837e+00  3.564398e-03  5.792928e-03 4.626295e-05
-5.476511e+00 -4.189545e-03 -4.950339e-03 4.205814e-05
-5.476186e+00  3.531787e-03  2.591781e-03 1.919085e-05
-5.475860e+00 -1.792359e-03  5.603258e-04 3.526517e-06
-5.475535e+00 -4.962264e-04 -3.540593e-03 1.278204e-05
-5.475209e+00  2.633201e-03  5.436332e-03 3.648745e-05
-5.474884e+00 -3.964118e-03 -5.667058e-03 4.782978e-05
-5.474558e+00  4.081274e-03  4.162239e-03 3.398103e-05
-5.474232e+00 -2.948604e-03 -1.382856e-03 1.060656e-05
-5.473907e+00  9.127839e-04 -1.819813e-03 4.144893e-06
-5.473581e+00  1.402880e-03  4.464922e-03 2.190360e-05
-5.473256e+00 -3.289284e-03 -5.742454e-03 4.379517e-05
-5.472930e+00  4.168674e-03  5.261271e-03 4.505881e-05
-5.472605e+00 -3.771590e-03 -3.168869e-03 2.426662e-05
-5.472279e+00  2.219438e-03  1.061657e-04 4.937177e-06
-5.471954e+00  1.263024e-05  2.988816e-03 8.933182e-06
-5.471628e+00 -2.241175e-03 -5.168241e-03 3.173358e-05
-5.471303e+00  3.783728e-03  5.764734e-03 4.754876e-05
-5.470977e+00 -4.167795e-03 -4.595741e-03 3.849136e-05
-5.470652e+00  3.275582e-03  2.019399e-03 1.480741e-05
-5.470326e+00 -1.380121e-03  1.175184e-03 3.285790e-06
-5.470001e+00 -9.382783e-04 -4.009624e-03 1.695745e-05
-5.469675e+00  2.969698e-03  5.615907e-03 4.035751e-05
-5.469350e+00 -4.091993e-03 -5.502204e-03 4.701866e-05
-5.469024e+00  3.961335e-03  3.703470e-03 2.940786e-05
-5.468699e+00 -2.617543e-03 -7.706912e-04 7.445496e-06
-5.468373e+00  4.719506e-04 -2.397886e-03 5.972593e-06
-5.468047e+00  1.818502e-03  4.831871e-03 2.665393e-05
-5.467722e+00 -3.552411e-03 -5.785918e-03 4.609647e-05
-5.467396e+00  4.198701e-03  4.967964e-03 4.230976e-05
-5.467071e+00 -3.559286e-03 -2.628642e-03 1.957828e-05
-5.466745e+00  1.829781e-03 -5.155183e-04 3.613859e-06
-5.466420e+00  4.603399e-04  3.501561e-03 1.247284e-05
-5.466094e+00 -2.609840e-03 -5.415028e-03 3.613379e-05
-5.465769e+00  3.960436e-03  5.670005e-03 4.783401e-05
-5.465443e+00 -4.098402e-03 -4.188533e-03 3.434070e-05
-5.465118e+00  2.981298e-03  1.424443e-03 1.091718e-05
-5.464792e+00 -9.510342e-04  1.775668e-03 4.057462e-06
-5.464467e+00 -1.370786e-03 -4.431738e-03 2.151936e-05
-5.464141e+00  3.273176e-03  5.730392e-03 4.355108e-05
-5.463816e+00 -4.173485e-03 -5.274024e-03 4.523331e-05
-5.463490e+00  3.795849e-03  3.202530e-03 2.466467e-05
-5.463165e+00 -2.255719e-03 -1.504258e-04 5.110896e-06
-5.462839e+00  2.456302e-05 -2.947512e-03 8.688432e-06
-5.462513e+00  2.214458e-03  5.142542e-03 3.134956e-05
-5.462188e+00 -3.775671e-03 -5.762509e-03 4.746220e-05
-5.461862e+00  4.180867e-03  4.617669e-03 3.880252e-05
-5.461537e+00 -3.305781e-03 -2.058765e-03 1.516670e-05
-5.461211e+00  1.418202e-03 -1.130437e-03 3.289182e-06
-5.460886e+00  9.039767e-04  3.973199e-03 1.660348e-05
-5.460560e+00 -2.949679e-03 -5.598957e-03 4.004893e-05
-5.460235e+00  4.092390e-03  5.509920e-03 4.710688e-05
-5.459909e+00 -3.982027e-03 -3.733486e-03 2.979546e-05
-5.459584e+00  2.652196e-03  8.138155e-04 7.696439e-06
-5.459258e+00 -5.099543e-04  2.354861e-03 5.805422e-06
-5.458933e+00 -1.788785e-03 -4.802121e-03 2.626012e-05
-5.458607e+00  3.540082e-03  5.778553e-03 4.592385e-05
-5.458282e+00 -4.207537e-03 -4.985238e-03 4.255596e-05
-5.457956e+00  3.586583e-03  2.665263e-03 1.996721e-05
-5.457631e+00 -1.867182e-03  4.707650e-04 3.707989e-06
-5.457305e+00 -4.242870e-04 -3.462381e-03 1.216810e-05
-5.456980e+00  2.586175e-03  5.393419e-03 3.577727e-05
-5.456654e+00 -3.956408e-03 -5.672583e-03 4.783137e-05
-5.456328e+00  4.115246e-03  4.214508e-03 3.469732e-05
-5.456003e+00 -3.013858e-03 -1.465859e-03 1.123208e-05
-5.455677e+00  9.893406e-04 -1.731495e-03 3.976870e-06
-5.455352e+00  1.338463e-03  4.398336e-03 2.113684e-05
-5.455026e+00 -3.256735e-03 -5.717989e-03 4.330172e-05
-5.454701e+00  4.177962e-03  5.286416e-03 4.540157e-05
-5.454375e+00 -3.819876e-03 -3.235922e-03 2.506264e-05
-5.454050e+00  2.291939e-03  1.945901e-04 5.290850e-06
-5.453724e+00 -6.188645e-05  2.906100e-03 8.449249e-06
-5.453399e+00 -2.187461e-03 -5.116564e-03 3.096421e-05
-5.453073e+00  3.767268e-03  5.759919e-03 4.736898e-05
-5.452748e+00 -4.193633e-03 -4.639260e-03 3.910929e-05
-5.452422e+00  3.335809e-03  2.097922e-03 1.552890e-05
-5.452097e+00 -1.456298e-03  1.085705e-03 3.299559e-06
-5.451771e+00 -8.694771e-04 -3.936591e-03 1.625274e-05
-5.451446e+00  2.929342e-03  5.581683e-03 3.973623e-05
-5.451120e+00 -4.092444e-03 -5.517269e-03 4.718836e-05
-5.450794e+00  4.002458e-03  3.763206e-03 3.018139e-05
-5.450469e+00 -2.686749e-03 -8.568037e-04 7.952734e-06
-5.450143e+00  5.480502e-04 -2.311769e-03 5.644635e-06
-5.449818e+00  1.758812e-03  4.772122e-03 2.586657e-05
-5.449492e+00 -3.527411e-03 -5.770832e-03 4.574514e-05
-5.449167e+00  4.216050e-03  5.002159e-03 4.279667e-05
-5.448841e+00 -3.613676e-03 -2.701643e-03 2.035752e-05
-5.448516e+00  1.904559e-03 -4.260690e-04 3.808881e-06
-5.448190e+00  3.880704e-04  3.423056e-03 1.186791e-05
-5.447865e+00 -2.562210e-03 -5.371508e-03 3.541801e-05
-5.447539e+00  3.952034e-03  5.674794e-03 4.782186e-05
-5.447214e+00 -4.131804e-03 -4.240163e-03 3.505078e-05
-5.446888e+00  3.046280e-03  1.507100e-03 1.155117e-05
-5.446563e+00 -1.027700e-03  1.687298e-03 3.903142e-06
-5.446237e+00 -1.305913e-03 -4.364717e-03 2.075617e-05
-5.445912e+00  3.239962e-03  5.705244e-03 4.304716e-05
-5.445586e+00 -4.182104e-03 -5.298446e-03 4.556353e-05
-5.445261e+00  3.843667e-03  3.269041e-03 2.546040e-05
-5.444935e+00 -2.328095e-03 -2.386555e-04 5.476985e-06
-5.444609e+00  9.933733e-05 -2.864584e-03 8.215707e-06
-5.444284e+00  2.160184e-03  5.090310e-03 3.057765e-05
-5.443958e+00 -3.758519e-03 -5.756966e-03 4.726912e-05
-5.443633e+00  4.206093e-03  4.660511e-03 3.941158e-05
-5.443307e+00 -3.365664e-03 -2.136868e-03 1.589390e-05
-5.442982e+00  1.494408e-03 -1.040991e-03 3.316917e-06
-5.442656e+00  8.347819e-04  3.899803e-03 1.590532e-05
-5.442331e+00 -2.908686e-03 -5.564086e-03 3.941951e-05
-5.442005e+00  4.092154e-03  5.524251e-03 4.726307e-05
-5.441680e+00 -4.022626e-03 -3.792627e-03 3.056554e-05
-5.441354e+00  2.721200e-03  8.996530e-04 8.214302e-06
-5.441029e+00 -5.862354e-04  2.268614e-03 5.490282e-06
-5.440703e+00 -1.728585e-03 -4.741877e-03 2.547340e-05
-5.440378e+00  3.514399e-03  5.762758e-03 4.556038e-05
-5.440052e+00 -4.224240e-03 -5.018727e-03 4.303182e-05
-5.439727e+00  3.640561e-03  2.737778e-03 2.074911e-05
-5.439401e+00 -1.941909e-03  3.814334e-04 3.916502e-06
-5.439076e+00 -3.516925e-04 -3.383590e-03 1.157237e-05
-5.438750e+00  2.537944e-03  5.349296e-03 3.505612e-05
-5.438424e+00 -3.947312e-03 -5.676638e-03 4.780549e-05
-5.438099e+00  4.148073e-03  4.265496e-03 3.540097e-05
-5.437773e+00 -3.078562e-03 -1.548164e-03 1.187436e-05
-5.437448e+00  1.066109e-03 -1.643080e-03 3.836300e-06
-5.437122e+00  1.273137e-03  4.330886e-03 2.037745e-05
-5.436797e+00 -3.222857e-03 -5.692159e-03 4.278748e-05
-5.436471e+00  4.185910e-03  5.310113e-03 4.571915e-05
-5.436146e+00 -3.867219e-03 -3.301886e-03 2.585784e-05
-5.435820e+00  2.364185e-03  2.826192e-04 5.669243e-06
-5.435495e+00 -1.369129e-04  2.822965e-03 7.987878e-06
-5.435169e+00 -2.132629e-03 -5.063781e-03 3.018999e-05
-5.434844e+00  3.749423e-03  5.753651e-03 4.716267e-05
-5.434518e+00 -4.218243e-03 -4.681423e-03 3.970929e-05
-5.434193e+00  3.395343e-03  2.175602e-03 1.626159e-05
-5.433867e+00 -1.532528e-03  9.962981e-04 3.341251e-06
-5.433542e+00 -7.998934e-04 -3.862837e-03 1.556134e-05
-5.433216e+00  2.887713e-03  5.546168e-03 3.909886e-05
-5.432890e+00 -4.091521e-03 -5.530865e-03 4.733101e-05
-5.432565e+00  4.042527e-03  3.821747e-03 3.094778e-05
-5.432239e+00 -2.755544e-03 -9.423604e-04 8.481066e-06
-5.431914e+00  6.245071e-04 -2.225399e-03 5.342409e-06
-5.431588e+00  1.698105e-03  4.711388e-03 2.508074e-05
-5.431263e+00 -3.501046e-03 -5.754331e-03 4.536965e-05
-5.430937e+00  4.232104e-03  5.034941e-03 4.326134e-05
-5.430612e+00 -3.667236e-03 -2.773667e-03 2.114185e-05
-5.430286e+00  1.979229e-03 -3.368612e-04 4.030822e-06
-5.429961e+00  3.151559e-04  3.343984e-03 1.128155e-05
-5.429635e+00 -2.513379e-03 -5.326785e-03 3.469171e-05
-5.429310e+00  3.942242e-03  5.678115e-03 4.778226e-05
-5.428984e+00 -4.164053e-03 -4.290507e-03 3.574779e-05
-5.428659e+00  3.110700e-03  1.589048e-03 1.220153e-05
-5.428333e+00 -1.104566e-03  1.598843e-03 3.776366e-06
-5.428008e+00 -1.240138e-03 -4.296844e-03 2.000081e-05
-5.427682e+00  3.205421e-03  5.678735e-03 4.252276e-05
-5.427357e+00 -4.189378e-03 -5.321418e-03 4.586838e-05
-5.427031e+00  3.890532e-03  3.334456e-03 2.625483e-05
-5.426705e+00 -2.400204e-03 -3.264782e-04 5.867567e-06
-5.426380e+00  1.746105e-04 -2.781248e-03 7.765830e-06
