# x psi_r psi_i psi2 
-4.281174e+00 -4.363869e-04  3.277257e-04 2.978377e-07
-4.280849e+00  3.456800e-04 -3.044613e-04 2.121913e-07
-4.280523e+00 -1.493979e-04  1.881673e-04 5.772667e-08
-4.280198e+00 -9.250434e-05 -1.436738e-05 8.763475e-09
-4.279872e+00  3.061412e-04 -1.638404e-04 1.205661e-07
-4.279547e+00 -4.262638e-04  2.920055e-04 2.669681e-07
-4.279221e+00  4.161884e-04 -3.309624e-04 2.827489e-07
-4.278896e+00 -2.789987e-04  2.687987e-04 1.500930e-07
-4.278570e+00  5.660253e-05 -1.244979e-04 1.870358e-08
-4.278245e+00  1.830704e-04 -5.785766e-05 3.686227e-08
-4.277919e+00 -3.668168e-04  2.225538e-04 1.840847e-07
-4.277594e+00  4.385186e-04 -3.192661e-04 2.942294e-07
-4.277268e+00 -3.762819e-04  3.184376e-04 2.429906e-07
-4.276942e+00  1.991221e-04 -2.203113e-04 8.818667e-08
-4.276617e+00  3.884579e-05  5.485940e-05 4.518549e-09
-4.276291e+00 -2.649372e-04  1.273716e-04 8.641523e-08
-4.275966e+00  4.100985e-04 -2.707032e-04 2.414611e-07
-4.275640e+00 -4.299979e-04  3.313370e-04 2.946824e-07
-4.275315e+00  3.185638e-04 -2.907379e-04 1.860115e-07
-4.274989e+00 -1.098378e-04  1.613006e-04 3.808221e-08
-4.274664e+00 -1.324250e-04  1.743500e-05 1.784036e-08
-4.274338e+00  3.342296e-04 -1.908617e-04 1.481376e-07
-4.274013e+00 -4.339416e-04  3.059889e-04 2.819345e-07
-4.273687e+00  4.011118e-04 -3.276339e-04 2.682346e-07
-4.273362e+00 -2.457737e-04  2.491735e-04 1.224922e-07
-4.273036e+00  1.537796e-05 -9.457082e-05 9.180122e-09
-4.272711e+00  2.197030e-04 -8.894350e-05 5.618035e-08
-4.272385e+00 -3.876691e-04  2.453002e-04 2.104595e-07
-4.272060e+00  4.372227e-04 -3.267221e-04 2.979110e-07
-4.271734e+00 -3.532348e-04  3.083233e-04 2.198381e-07
-4.271409e+00  1.613642e-04 -1.957154e-04 6.434291e-08
-4.271083e+00  7.978144e-05  2.329566e-05 6.907766e-09
-4.270757e+00 -2.965475e-04  1.562596e-04 1.123575e-07
-4.270432e+00  4.227295e-04 -2.880886e-04 2.616952e-07
-4.270106e+00 -4.197927e-04  3.319064e-04 2.863877e-07
-4.269781e+00  2.886406e-04 -2.743156e-04 1.585625e-07
-4.269455e+00 -6.933706e-05  1.329026e-04 2.247073e-08
-4.269130e+00 -1.711327e-04  4.913284e-05 3.170043e-08
-4.268804e+00  3.593219e-04 -2.161745e-04 1.758436e-07
-4.268479e+00 -4.377556e-04  3.171816e-04 2.922341e-07
-4.268153e+00  3.824836e-04 -3.212852e-04 2.495179e-07
-4.267828e+00 -2.103942e-04  2.272214e-04 9.589528e-08
-4.267502e+00 -2.594611e-05 -6.372114e-05 4.733585e-09
-4.267177e+00  2.543498e-04 -1.192656e-04 7.891812e-08
-4.266851e+00 -4.050571e-04  2.658297e-04 2.347366e-07
-4.266526e+00  4.320420e-04 -3.311852e-04 2.963439e-07
-4.266200e+00 -3.270689e-04  2.953547e-04 1.942085e-07
-4.265875e+00  1.222062e-04 -1.692758e-04 4.358864e-08
-4.265549e+00  1.199710e-04 -8.537704e-06 1.446594e-08
-4.265223e+00 -3.254937e-04  1.837606e-04 1.397141e-07
-4.264898e+00  4.315919e-04 -3.028538e-04 2.779920e-07
-4.264572e+00 -4.058657e-04  3.294230e-04 2.732465e-07
-4.264247e+00  2.561792e-04 -2.553407e-04 1.308266e-07
-4.263921e+00 -2.825674e-05  1.032322e-04 1.145533e-08
-4.263596e+00 -2.082844e-04  8.043408e-05 4.985203e-08
-4.263270e+00  3.811982e-04 -2.395426e-04 2.026927e-07
-4.262945e+00 -4.376756e-04  3.254757e-04 2.974944e-07
-4.262619e+00  3.604731e-04 -3.119694e-04 2.272658e-07
-4.262294e+00 -1.731770e-04  2.031404e-04 7.125627e-08
-4.261968e+00 -6.700213e-05 -3.223130e-05 5.528142e-09
-4.261643e+00  2.867048e-04 -1.485433e-04 1.042648e-07
-4.261317e+00 -4.188295e-04  2.839492e-04 2.560453e-07
-4.260992e+00  4.230264e-04 -3.326091e-04 2.895801e-07
-4.260666e+00 -2.980202e-04  2.796461e-04 1.670180e-07
-4.260341e+00  8.199768e-05 -1.412326e-04 2.667028e-08
-4.260015e+00  1.590579e-04 -4.034805e-05 2.692739e-08
-4.259690e+00 -3.515209e-04  2.096189e-04 1.675071e-07
-4.259364e+00  4.366108e-04 -3.148584e-04 2.897649e-07
-4.259038e+00 -3.883446e-04  3.239045e-04 2.557256e-07
-4.258713e+00  2.214707e-04 -2.339835e-04 1.037975e-07
-4.258387e+00  1.303731e-05  7.256029e-05 5.434967e-09
-4.258062e+00 -2.435513e-04  1.110498e-04 7.164931e-08
-4.257736e+00  3.996669e-04 -2.607475e-04 2.277229e-07
-4.257411e+00 -4.337063e-04  3.307897e-04 2.975230e-07
-4.257085e+00  3.352792e-04 -2.997672e-04 2.022725e-07
-4.256760e+00 -1.344547e-04  1.771484e-04 4.945964e-08
-4.256434e+00 -1.074253e-04 -3.901350e-07 1.154035e-08
-4.256109e+00  3.164826e-04 -1.765052e-04 1.313153e-07
-4.255783e+00 -4.288674e-04  2.994878e-04 2.736202e-07
-4.255458e+00  4.102598e-04 -3.309752e-04 2.778577e-07
-4.255132e+00 -2.663497e-04  2.613372e-04 1.392393e-07
-4.254807e+00  4.109724e-05 -1.118413e-04 1.419746e-08
-4.254481e+00  1.966958e-04 -7.184241e-05 4.385055e-08
-4.254156e+00 -3.744008e-04  2.335934e-04 1.947418e-07
-4.253830e+00  4.377454e-04 -3.239870e-04 2.965886e-07
-4.253505e+00 -3.673886e-04  3.153963e-04 2.344492e-07
-4.253179e+00  1.848259e-04 -2.104363e-04 7.844406e-08
-4.252853e+00  5.417776e-05  4.116757e-05 4.629999e-09
-4.252528e+00 -2.766219e-04  1.406969e-04 9.631527e-08
-4.252202e+00  4.145674e-04 -2.795901e-04 2.500368e-07
-4.251877e+00 -4.258868e-04  3.330694e-04 2.923147e-07
-4.251551e+00  3.071293e-04 -2.847856e-04 1.754313e-07
-4.251226e+00 -9.457317e-05  1.494816e-04 3.128882e-08
-4.250900e+00 -1.468569e-04  3.150977e-05 2.255982e-08
-4.250575e+00  3.434209e-04 -2.028916e-04 1.591029e-07
-4.250249e+00 -4.350855e-04  3.122977e-04 2.868293e-07
-4.249924e+00  3.938597e-04 -3.262932e-04 2.615927e-07
-4.249598e+00 -2.323416e-04  2.405920e-04 1.118672e-07
-4.249273e+00 -1.308326e-07 -8.137011e-05 6.621112e-09
-4.248947e+00  2.325513e-04 -1.027302e-04 6.463361e-08
-4.248622e+00 -3.939329e-04  2.554601e-04 2.204430e-07
-4.248296e+00  4.349895e-04 -3.301503e-04 2.982150e-07
-4.247971e+00 -3.431876e-04  3.039714e-04 2.101763e-07
-4.247645e+00  1.465726e-04 -1.849123e-04 5.567609e-08
-4.247319e+00  9.479901e-05  9.341852e-06 9.074123e-09
-4.246994e+00 -3.072042e-04  1.691006e-04 1.229694e-07
-4.246668e+00  4.257707e-04 -2.958927e-04 2.688332e-07
-4.246343e+00 -4.142904e-04  3.322884e-04 2.820522e-07
-4.246017e+00  2.762764e-04 -2.671579e-04 1.477020e-07
-4.245692e+00 -5.388807e-05  1.203916e-04 1.739806e-08
-4.245366e+00 -1.849474e-04  6.317478e-05 3.819661e-08
-4.245041e+00  3.672831e-04 -2.274567e-04 1.866334e-07
-4.244715e+00 -4.374322e-04  3.222562e-04 2.951960e-07
-4.244390e+00  3.739753e-04 -3.186008e-04 2.413640e-07
-4.244064e+00 -1.963006e-04  2.175975e-04 8.588261e-08
-4.243739e+00 -4.131972e-05 -5.009773e-05 4.217102e-09
-4.243413e+00  2.663077e-04 -1.327260e-04 8.853597e-08
-4.243088e+00 -4.099471e-04  2.750140e-04 2.436893e-07
-4.242762e+00  4.283714e-04 -3.332864e-04 2.945819e-07
-4.242437e+00 -3.159599e-04  2.897300e-04 1.837741e-07
-4.242111e+00  1.070524e-04 -1.576430e-04 3.631153e-08
-4.241786e+00  1.345405e-04 -2.262456e-05 1.861302e-08
-4.241460e+00 -3.350289e-04  1.959972e-04 1.506593e-07
-4.241134e+00  4.331811e-04 -3.095008e-04 2.834366e-07
-4.240809e+00 -3.990242e-04  3.284486e-04 2.670988e-07
-4.240483e+00  2.429976e-04 -2.470418e-04 1.200775e-07
-4.240158e+00 -1.276188e-05  9.014389e-05 8.288787e-09
-4.239832e+00 -2.213596e-04  9.431287e-05 5.789499e-08
-4.239507e+00  3.878603e-04 -2.499710e-04 2.129211e-07
-4.239181e+00 -4.358906e-04  3.292667e-04 2.984172e-07
-4.238856e+00  3.507870e-04 -3.079638e-04 2.178932e-07
-4.238530e+00 -1.585491e-04  1.925613e-04 6.221768e-08
-4.238205e+00 -8.210335e-05 -1.831075e-05 7.076244e-09
-4.237879e+00  2.976669e-04 -1.615520e-04 1.147046e-07
-4.237554e+00 -4.223047e-04  2.920708e-04 2.636466e-07
-4.237228e+00  4.179540e-04 -3.333613e-04 2.858153e-07
-4.236903e+00 -2.859505e-04  2.727982e-04 1.561866e-07
-4.236577e+00  6.661791e-05 -1.288764e-04 2.104708e-08
-4.236252e+00  1.730499e-04 -5.443753e-05 3.290972e-08
-4.235926e+00 -3.598516e-04  2.211365e-04 1.783945e-07
-4.235600e+00  4.367364e-04 -3.202843e-04 2.933207e-07
-4.235275e+00 -3.802275e-04  3.215801e-04 2.479867e-07
-4.234949e+00  2.075911e-04 -2.246181e-04 9.354734e-08
-4.234624e+00  2.843943e-05  5.901501e-05 4.291573e-09
-4.234298e+00 -2.557715e-04  1.246364e-04 8.095328e-08
-4.233973e+00  4.049730e-04 -2.702237e-04 2.370240e-07
-4.233647e+00 -4.304783e-04  3.332594e-04 2.963734e-07
-4.233322e+00  3.245042e-04 -2.944748e-04 1.920184e-07
-4.232996e+00 -1.194244e-04  1.657105e-04 4.172215e-08
-4.232671e+00 -1.221197e-04  1.369899e-05 1.510087e-08
-4.232345e+00  3.263528e-04 -1.889406e-04 1.422047e-07
-4.232020e+00 -4.308993e-04  3.064693e-04 2.795977e-07
-4.231694e+00  4.038337e-04 -3.303688e-04 2.722252e-07
-4.231369e+00 -2.534292e-04  2.533274e-04 1.284011e-07
-4.231043e+00  2.562938e-05 -9.887492e-05 1.043312e-08
-4.230718e+00  2.099862e-04 -8.580382e-05 5.145650e-08
-4.230392e+00 -3.814547e-04  2.442837e-04 2.051822e-07
-4.230067e+00  4.364090e-04 -3.281391e-04 2.981281e-07
-4.229741e+00 -3.580709e-04  3.117408e-04 2.253971e-07
-4.229415e+00  1.703737e-04 -2.000893e-04 6.906295e-08
-4.229090e+00  6.934962e-05  2.729010e-05 5.554120e-09
-4.228764e+00 -2.878793e-04  1.538646e-04 1.065488e-07
-4.228439e+00  4.184725e-04 -2.880244e-04 2.580772e-07
-4.228113e+00 -4.212475e-04  3.341923e-04 2.891339e-07
-4.227788e+00  2.953636e-04 -2.782533e-04 1.646645e-07
-4.227462e+00 -7.927547e-05  1.372892e-04 2.513293e-08
-4.227137e+00 -1.610138e-04  4.563709e-05 2.800819e-08
-4.226811e+00  3.521130e-04 -2.146372e-04 1.700527e-07
-4.226486e+00 -4.356587e-04  3.180721e-04 2.909684e-07
-4.226160e+00  3.861397e-04 -3.243313e-04 2.542946e-07
-4.225835e+00 -2.186873e-04  2.314925e-04 1.014129e-07
-4.225509e+00 -1.554835e-05 -6.791267e-05 4.853881e-09
-4.225184e+00  2.450228e-04 -1.164338e-04 7.359299e-08
-4.224858e+00 -3.996494e-04  2.652224e-04 2.300626e-07
-4.224533e+00  4.322057e-04 -3.329877e-04 2.976826e-07
-4.224207e+00 -3.327548e-04  2.990162e-04 2.001364e-07
-4.223882e+00  1.316781e-04 -1.736778e-04 4.750310e-08
-4.223556e+00  1.096054e-04 -4.739713e-06 1.203582e-08
-4.223230e+00 -3.174001e-04  1.817266e-04 1.337674e-07
-4.222905e+00  4.282425e-04 -3.032048e-04 2.753248e-07
-4.222579e+00 -4.082839e-04  3.320516e-04 2.769540e-07
-4.222254e+00  2.636271e-04 -2.594438e-04 1.368103e-07
-4.221928e+00 -3.846026e-05  1.075565e-04 1.304759e-08
-4.221603e+00 -1.984413e-04  7.720930e-05 4.534023e-08
-4.221277e+00  3.747218e-04 -2.384022e-04 1.972520e-07
-4.220952e+00 -4.365443e-04  3.267678e-04 2.973481e-07
-4.220626e+00  3.650329e-04 -3.152990e-04 2.326625e-07
-4.220301e+00 -1.820359e-04  2.074904e-04 7.618937e-08
-4.219975e+00 -5.654919e-05 -3.627315e-05 4.513552e-09
-4.219650e+00  2.778502e-04 -1.460441e-04 9.852962e-08
-4.219324e+00 -4.142777e-04  2.837559e-04 2.521434e-07
-4.218999e+00  4.241680e-04 -3.347803e-04 2.919964e-07
-4.218673e+00 -3.045073e-04  2.835186e-04 1.731075e-07
-4.218348e+00  9.184953e-05 -1.456235e-04 2.964254e-08
-4.218022e+00  1.488498e-04 -3.677996e-05 2.350904e-08
-4.217696e+00 -3.440743e-04  2.079633e-04 1.616358e-07
-4.217371e+00  4.342002e-04 -3.156208e-04 2.881463e-07
-4.217045e+00 -3.917068e-04  3.268517e-04 2.602662e-07
-4.216720e+00  2.295795e-04 -2.382152e-04 1.094532e-07
-4.216394e+00  2.657922e-06  7.678393e-05 5.902837e-09
-4.216069e+00 -2.340711e-04  1.081242e-04 6.648013e-08
-4.215743e+00  3.939814e-04 -2.600134e-04 2.228283e-07
-4.215418e+00 -4.335522e-04  3.324710e-04 2.985045e-07
-4.215092e+00  3.407044e-04 -3.033502e-04 2.081008e-07
-4.214767e+00 -1.438027e-04  1.815387e-04 5.363550e-08
-4.214441e+00 -9.700901e-05 -4.246600e-06 9.428782e-09
-4.214116e+00  3.081791e-04 -1.743603e-04 1.253759e-07
-4.213790e+00 -4.252131e-04  2.997093e-04 2.706319e-07
-4.213465e+00  4.123712e-04 -3.334953e-04 2.812691e-07
-4.213139e+00 -2.735826e-04  2.653859e-04 1.452771e-07
-4.212814e+00  5.124311e-05 -1.161820e-04 1.612411e-08
-4.212488e+00  1.867352e-04 -6.853558e-05 3.956717e-08
-4.212163e+00 -3.676677e-04  2.323303e-04 1.891569e-07
-4.211837e+00  4.362965e-04 -3.251531e-04 2.960792e-07
-4.211511e+00 -3.716670e-04  3.186353e-04 2.396648e-07
-4.211186e+00  1.935255e-04 -2.147588e-04 8.357344e-08
-4.210860e+00  4.371343e-05  4.525314e-05 3.958711e-09
-4.210535e+00 -2.675886e-04  1.380960e-04 9.067413e-08
-4.210209e+00  4.097241e-04 -2.792681e-04 2.458645e-07
-4.209884e+00 -4.267132e-04  3.351243e-04 2.943925e-07
-4.209558e+00  3.133737e-04 -2.885897e-04 1.814871e-07
-4.209233e+00 -1.043290e-04  1.538728e-04 3.456136e-08
-4.208907e+00 -1.365689e-04  2.787268e-05 1.942796e-08
-4.208582e+00  3.357427e-04 -2.011194e-04 1.531721e-07
-4.208256e+00 -4.323624e-04  3.129315e-04 2.848634e-07
-4.207931e+00  3.969240e-04 -3.291390e-04 2.658811e-07
-4.207605e+00 -2.402580e-04  2.447807e-04 1.176415e-07
-4.207280e+00  1.022038e-05 -8.562206e-05 7.435593e-09
-4.206954e+00  2.229264e-04 -9.971360e-05 5.963897e-08
-4.206629e+00 -3.879739e-04  2.546000e-04 2.153450e-07
-4.206303e+00  4.345168e-04 -3.317092e-04 2.988358e-07
-4.205977e+00 -3.483461e-04  3.074729e-04 2.158847e-07
-4.205652e+00  1.557875e-04 -1.892869e-04 6.009928e-08
-4.205326e+00  8.434161e-05  1.325323e-05 7.289156e-09
-4.205001e+00 -2.986980e-04  1.668469e-04 1.170584e-07
-4.204675e+00  4.218139e-04 -2.959850e-04 2.655341e-07
-4.204350e+00 -4.160920e-04  3.346981e-04 2.851553e-07
-4.204024e+00  2.832867e-04 -2.711489e-04 1.537731e-07
-4.203699e+00 -6.396660e-05  1.247447e-04 1.965297e-08
-4.203373e+00 -1.748784e-04  5.978902e-05 3.415719e-08
-4.203048e+00  3.602988e-04 -2.260722e-04 1.809239e-07
-4.202722e+00 -4.356661e-04  3.232958e-04 2.943251e-07
-4.202397e+00  3.779673e-04 -3.217466e-04 2.463802e-07
-4.202071e+00 -2.048322e-04  2.218885e-04 9.119072e-08
-4.201746e+00 -3.085380e-05 -5.422328e-05 3.892121e-09
-4.201420e+00  2.571036e-04 -1.300259e-04 8.300900e-08
-4.201095e+00 -4.048161e-04  2.745638e-04 2.392614e-07
-4.200769e+00  4.288810e-04 -3.352235e-04 2.963137e-07
-4.200444e+00 -3.219549e-04  2.934624e-04 1.897752e-07
-4.200118e+00  1.167027e-04 -1.620306e-04 3.987344e-08
-4.199792e+00  1.241820e-04 -1.892185e-05 1.577921e-08
-4.199467e+00 -3.271257e-04  1.941103e-04 1.446900e-07
-4.199141e+00  4.301472e-04 -3.100057e-04 2.811301e-07
-4.198816e+00 -4.017867e-04  3.311909e-04 2.711200e-07
-4.198490e+00  2.507135e-04 -2.511837e-04 1.259505e-07
-4.198165e+00 -2.307511e-05  9.442030e-05 9.447653e-09
-4.197839e+00 -2.115985e-04  9.120811e-05 5.309286e-08
-4.197514e+00  3.816327e-04 -2.489860e-04 2.076375e-07
-4.197188e+00 -4.350987e-04  3.307021e-04 2.986748e-07
-4.196863e+00  3.556733e-04 -3.113809e-04 2.234616e-07
-4.196537e+00 -1.676220e-04  1.969163e-04 6.687316e-08
-4.196212e+00 -7.161454e-05 -2.227344e-05 5.624749e-09
-4.195886e+00  2.889654e-04 -1.591918e-04 1.088430e-07
-4.195561e+00 -4.180482e-04  2.920339e-04 2.600481e-07
-4.195235e+00  4.194431e-04 -3.356586e-04 2.885992e-07
-4.194910e+00 -2.927309e-04  2.767279e-04 1.622698e-07
-4.194584e+00  7.661941e-05 -1.332381e-04 2.362293e-08
-4.194259e+00  1.628816e-04 -5.097604e-05 2.912896e-08
-4.193933e+00 -3.526219e-04  2.196323e-04 1.725806e-07
-4.193607e+00  4.346537e-04 -3.211967e-04 2.920912e-07
-4.193282e+00 -3.839285e-04  3.246301e-04 2.527858e-07
-4.192956e+00  2.159461e-04 -2.288739e-04 9.901597e-08
-4.192631e+00  1.798174e-05  6.317680e-05 4.314651e-09
-4.192305e+00 -2.464048e-04  1.218397e-04 7.556023e-08
-4.191980e+00  3.995581e-04 -2.696462e-04 2.323557e-07
-4.191654e+00 -4.306694e-04  3.350772e-04 2.977529e-07
-4.191329e+00  3.302435e-04 -2.981325e-04 1.979438e-07
-4.191003e+00 -1.289597e-04  1.700907e-04 4.556145e-08
-4.190678e+00 -1.117001e-04  9.934112e-06 1.257561e-08
-4.190352e+00  3.182312e-04 -1.869408e-04 1.362180e-07
-4.190027e+00 -4.275565e-04  3.068452e-04 2.769585e-07
-4.189701e+00  4.062909e-04 -3.330053e-04 2.759649e-07
-4.189376e+00 -2.609367e-04  2.574191e-04 1.343526e-07
-4.189050e+00  3.589483e-05 -1.031719e-04 1.193289e-08
-4.188725e+00  2.000978e-04 -8.261391e-05 4.686417e-08
-4.188399e+00 -3.749633e-04  2.431750e-04 1.997316e-07
-4.188073e+00  4.352976e-04 -3.294501e-04 2.980214e-07
-4.187748e+00 -3.626795e-04  3.150707e-04 2.308060e-07
-4.187422e+00  1.792955e-04 -2.044210e-04 7.393482e-08
-4.187097e+00  5.883916e-05  3.130045e-05 4.441765e-09
-4.186771e+00 -2.789900e-04  1.514004e-04 1.007575e-07
-4.186446e+00  4.139194e-04 -2.878587e-04 2.541919e-07
-4.186120e+00 -4.224217e-04  3.363756e-04 2.915886e-07
-4.185795e+00  3.019071e-04 -2.821184e-04 1.707387e-07
-4.185469e+00 -8.919032e-05  1.416556e-04 2.802122e-08
-4.185144e+00 -1.507553e-04  4.210314e-05 2.449984e-08
-4.184818e+00  3.446440e-04 -2.130149e-04 1.641548e-07
-4.184493e+00 -4.332605e-04  3.188568e-04 2.893843e-07
-4.184167e+00  3.895453e-04 -3.272829e-04 2.588597e-07
-4.183842e+00 -2.268573e-04  2.357095e-04 1.070232e-07
-4.183516e+00 -5.108730e-06 -7.210689e-05 5.225503e-09
-4.183191e+00  2.355017e-04 -1.135433e-04 6.835313e-08
-4.182865e+00 -3.939548e-04  2.645184e-04 2.251704e-07
-4.182540e+00  4.320773e-04 -3.346849e-04 2.987047e-07
-4.182214e+00 -3.382322e-04  3.025960e-04 2.059654e-07
-4.181888e+00  1.410892e-04 -1.780467e-04 5.160678e-08
-4.181563e+00  9.913452e-05 -9.161679e-07 9.828493e-09
-4.181237e+00 -3.090673e-04  1.796161e-04 1.277845e-07
-4.180912e+00  4.245929e-04 -3.034518e-04 2.723621e-07
-4.180586e+00 -4.104327e-04  3.345803e-04 2.803990e-07
-4.180261e+00  2.709186e-04 -2.634817e-04 1.428195e-07
-4.179935e+00 -4.866814e-05  1.118702e-04 1.488354e-08
-4.179610e+00 -1.884344e-04  7.393728e-05 4.097423e-08
-4.179284e+00  3.679720e-04 -2.371711e-04 1.916535e-07
-4.178959e+00 -4.351135e-04  3.279534e-04 2.968772e-07
-4.178633e+00  3.693587e-04 -3.185390e-04 2.378930e-07
-4.178308e+00 -1.907978e-04  2.117950e-04 8.126091e-08
-4.177982e+00 -4.602687e-05 -4.032748e-05 3.744779e-09
-4.177657e+00  2.687809e-04 -1.434782e-04 9.282915e-08
-4.177331e+00 -4.094313e-04  2.834620e-04 2.479847e-07
-4.177006e+00  4.250253e-04 -3.368479e-04 2.941130e-07
-4.176680e+00 -3.108070e-04  2.873159e-04 1.791514e-07
-4.176354e+00  1.016682e-04 -1.499906e-04 3.283361e-08
-4.176029e+00  1.385106e-04 -3.317688e-05 2.028590e-08
-4.175703e+00 -3.363721e-04  2.062246e-04 1.556748e-07
-4.175378e+00  4.314878e-04 -3.162773e-04 2.862130e-07
-4.175052e+00 -3.948129e-04  3.297027e-04 2.645812e-07
-4.174727e+00  2.375563e-04 -2.423896e-04 1.151857e-07
-4.174401e+00 -7.753766e-06  8.100678e-05 6.622219e-09
-4.174076e+00 -2.244041e-04  1.051427e-04 6.141221e-08
-4.173750e+00  3.880116e-04 -2.591837e-04 2.177292e-07
-4.173425e+00 -4.331033e-04  3.340464e-04 2.991655e-07
-4.173099e+00  3.459140e-04 -3.068491e-04 2.138129e-07
-4.172774e+00 -1.530804e-04  1.858923e-04 5.798957e-08
-4.172448e+00 -8.649637e-05 -8.125258e-06 7.547641e-09
-4.172123e+00  2.996421e-04 -1.721412e-04 1.194180e-07
-4.171797e+00 -4.212592e-04  2.998274e-04 2.673558e-07
-4.171472e+00  4.142085e-04 -3.359142e-04 2.844070e-07
-4.171146e+00 -2.806505e-04  2.693666e-04 1.513231e-07
-4.170821e+00  6.138366e-05 -1.205086e-04 1.829027e-08
-4.170495e+00  1.766188e-04 -6.518458e-05 3.544323e-08
-4.170169e+00 -3.606651e-04  2.309782e-04 1.834302e-07
-4.169844e+00  4.345468e-04 -3.262127e-04 2.952456e-07
-4.169518e+00 -3.757050e-04  3.217827e-04 2.446983e-07
-4.169193e+00  2.021187e-04 -2.190324e-04 8.882715e-08
-4.168867e+00  3.318911e-05  4.934772e-05 3.536715e-09
-4.168542e+00 -2.583471e-04  1.354310e-04 8.508480e-08
-4.168216e+00  4.045882e-04 -2.788465e-04 2.414470e-07
-4.167891e+00 -4.272518e-04  3.370746e-04 2.961634e-07
-4.167565e+00  3.194229e-04 -2.923160e-04 1.874796e-07
-4.167240e+00 -1.140418e-04  1.582368e-04 3.804442e-08
-4.166914e+00 -1.261584e-04  2.420385e-05 1.650177e-08
-4.166589e+00  3.278139e-04 -1.992662e-04 1.471690e-07
-4.166263e+00 -4.293373e-04  3.134597e-04 2.825875e-07
-4.165938e+00  3.997268e-04 -3.318871e-04 2.699306e-07
-4.165612e+00 -2.480335e-04  2.489090e-04 1.234763e-07
-4.165287e+00  2.059428e-05 -8.986969e-05 8.500686e-09
-4.164961e+00  2.131221e-04 -9.664400e-05 5.476111e-08
-4.164636e+00 -3.817338e-04  2.536458e-04 2.100569e-07
-4.164310e+00  4.337469e-04 -3.331616e-04 2.991330e-07
-4.163984e+00 -3.532822e-04  3.108881e-04 2.214597e-07
-4.163659e+00  1.649227e-04 -1.936215e-04 6.468877e-08
-4.163333e+00  7.379699e-05  1.718340e-05 5.741264e-09
-4.163008e+00 -2.899642e-04  1.645216e-04 1.111466e-07
-4.162682e+00  4.175585e-04 -2.959744e-04 2.619560e-07
-4.162357e+00 -4.176151e-04  3.370053e-04 2.879749e-07
-4.162031e+00  2.901238e-04 -2.750690e-04 1.598347e-07
-4.161706e+00 -7.403009e-05  1.290803e-04 2.214217e-08
-4.161380e+00 -1.646617e-04  5.636222e-05 3.029018e-08
-4.161055e+00  3.530492e-04 -2.246007e-04 1.750892e-07
-4.160729e+00 -4.335980e-04  3.242287e-04 2.931315e-07
-4.160404e+00  3.817129e-04 -3.247988e-04 2.511990e-07
-4.160078e+00 -2.132481e-04  2.261275e-04 9.660842e-08
-4.159753e+00 -2.033735e-05 -5.835437e-05 3.818840e-09
-4.159427e+00  2.476983e-04 -1.272644e-04 7.755068e-08
-4.159102e+00 -3.993945e-04  2.740152e-04 2.346004e-07
-4.158776e+00  4.290994e-04 -3.370551e-04 2.977324e-07
-4.158450e+00 -3.277472e-04  2.971145e-04 1.956953e-07
-4.158125e+00  1.263004e-04 -1.663876e-04 4.363663e-08
-4.157799e+00  1.137097e-04 -1.519071e-05 1.316066e-08
-4.157474e+00 -3.189772e-04  1.921445e-04 1.386659e-07
-4.157148e+00  4.268112e-04 -3.104055e-04 2.785194e-07
-4.156823e+00 -4.042828e-04  3.338339e-04 2.748896e-07
-4.156497e+00  2.582798e-04 -2.552624e-04 1.318673e-07
-4.156172e+00 -3.340136e-05  9.868887e-05 1.085514e-08
-4.155846e+00 -2.016658e-04  8.805335e-05 4.842250e-08
-4.155521e+00  3.751271e-04 -2.479084e-04 2.021790e-07
-4.155195e+00 -4.340076e-04  3.320306e-04 2.986069e-07
-4.154870e+00  3.603304e-04 -3.147095e-04 2.288801e-07
-4.154544e+00 -1.766055e-04  2.012281e-04 7.168226e-08
-4.154219e+00 -6.104774e-05 -2.625148e-05 4.415967e-09
-4.153893e+00  2.800424e-04 -1.567625e-04 1.029982e-07
-4.153568e+00 -4.134944e-04  2.918950e-04 2.561803e-07
-4.153242e+00  4.206497e-04 -3.378524e-04 2.910904e-07
-4.152917e+00 -2.993301e-04  2.805841e-04 1.683259e-07
-4.152591e+00  8.659617e-05 -1.375787e-04 2.642679e-08
-4.152265e+00  1.525738e-04 -4.747672e-05 2.553282e-08
-4.151940e+00 -3.451314e-04  2.180429e-04 1.666584e-07
-4.151614e+00  4.322683e-04 -3.220024e-04 2.905414e-07
-4.151289e+00 -3.873772e-04  3.275846e-04 2.573728e-07
-4.150963e+00  2.241763e-04 -2.330746e-04 1.045788e-07
-4.150638e+00  7.483062e-06  6.734059e-05 4.590752e-09
-4.150312e+00 -2.368439e-04  1.189845e-04 7.025234e-08
-4.149987e+00  3.938551e-04 -2.689714e-04 2.274675e-07
-4.149661e+00 -4.305665e-04  3.367887e-04 2.988142e-07
-4.149336e+00  3.357727e-04 -3.017073e-04 2.037706e-07
-4.149010e+00 -1.384329e-04  1.744368e-04 4.959187e-08
-4.148685e+00 -1.011758e-04  6.144165e-06 1.027429e-08
-4.148359e+00  3.098699e-04 -1.848645e-04 1.301942e-07
-4.148034e+00 -4.239120e-04  3.071165e-04 2.740219e-07
-4.147708e+00  4.084769e-04 -3.355411e-04 2.794412e-07
