# x psi_r psi_i psi2 
-6.236943e+00 -6.600513e-15 -6.094821e-15 8.071361e-29
-6.236618e+00  7.669609e-15  1.197360e-14 2.021901e-28
-6.236292e+00  2.850369e-15 -1.178944e-14 1.471156e-28
-6.235967e+00  6.351096e-16  1.370459e-15 2.281521e-30
-6.235641e+00  9.514750e-15  1.610912e-14 3.500343e-28
-6.235316e+00  3.004188e-15 -9.028848e-15 9.054525e-29
-6.234990e+00 -1.039989e-14  5.078750e-15 1.339514e-28
-6.234665e+00  1.107172e-14  6.974378e-15 1.712250e-28
-6.234339e+00 -4.174061e-15 -1.266041e-14 1.777087e-28
-6.234014e+00  3.246708e-15  1.070443e-14 1.251260e-28
-6.233688e+00 -5.610636e-15 -1.283245e-15 3.312595e-29
-6.233362e+00  7.709793e-15 -5.650872e-15 9.137327e-29
-6.233037e+00 -1.113766e-14  4.741220e-15 1.465267e-28
-6.232711e+00  6.485095e-15  5.081934e-15 6.788251e-29
-6.232386e+00 -9.266063e-15 -2.655636e-14 7.911000e-28
-6.232060e+00  5.276726e-15  1.275564e-14 1.905503e-28
-6.231735e+00  4.138163e-15 -1.043552e-14 1.260245e-28
-6.231409e+00 -1.539780e-14  5.738680e-15 2.700245e-28
-6.231084e+00  1.830324e-15 -5.776532e-16 3.683770e-30
-6.230758e+00 -5.966645e-15 -2.199813e-14 5.195188e-28
-6.230433e+00 -3.980998e-15  3.563746e-15 2.854863e-29
-6.230107e+00  1.508456e-14  7.033029e-15 2.770075e-28
-6.229782e+00 -6.169261e-15 -5.544399e-15 6.880015e-29
-6.229456e+00 -1.788752e-14  6.032793e-15 3.563581e-28
-6.229131e+00  1.863187e-14  1.721301e-14 6.434344e-28
-6.228805e+00 -9.885598e-15 -2.930064e-14 9.562526e-28
-6.228480e+00  2.338667e-15  2.702164e-14 7.356383e-28
-6.228154e+00  1.200435e-14 -1.595649e-14 3.987140e-28
-6.227829e+00 -1.164440e-14  3.251775e-15 1.461662e-28
-6.227503e+00  3.478718e-15  1.082223e-14 1.292222e-28
-6.227177e+00  6.716463e-15 -2.949849e-15 5.381249e-29
-6.226852e+00 -1.673348e-14 -1.325598e-15 2.817664e-28
-6.226526e+00  1.102393e-14  1.507589e-14 3.488096e-28
-6.226201e+00 -4.678508e-15 -1.212589e-14 1.689257e-28
-6.225875e+00 -2.598532e-15  1.318730e-14 1.806573e-28
-6.225550e+00  8.397200e-15  1.504689e-14 2.969218e-28
-6.225224e+00 -3.346160e-15 -1.305770e-14 1.817003e-28
-6.224899e+00  1.909883e-15  8.408948e-15 7.435806e-29
-6.224573e+00  5.615936e-15 -8.802947e-15 1.090306e-28
-6.224248e+00 -3.067042e-17 -5.095799e-15 2.596811e-29
-6.223922e+00 -2.997624e-15  1.530690e-14 2.432869e-28
-6.223597e+00  7.516468e-15 -6.578980e-15 9.978028e-29
-6.223271e+00  8.837674e-16 -5.528792e-15 3.134858e-29
-6.222946e+00 -1.100128e-14 -1.261105e-15 1.226186e-28
-6.222620e+00  2.099622e-14 -2.303403e-15 4.461467e-28
-6.222295e+00 -2.143051e-14 -8.290203e-15 5.279943e-28
-6.221969e+00  1.491597e-14  3.896768e-16 2.226380e-28
-6.221644e+00  2.017575e-15  1.621725e-15 6.700602e-30
-6.221318e+00 -1.060370e-14 -6.237587e-15 1.513459e-28
-6.220992e+00  1.332060e-14  5.313093e-15 2.056674e-28
-6.220667e+00 -4.786026e-15 -1.272067e-14 1.847214e-28
-6.220341e+00 -2.346267e-15  4.932846e-15 2.983794e-29
-6.220016e+00  9.642425e-15  2.853450e-15 1.011185e-28
-6.219690e+00 -3.588216e-15 -7.237454e-15 6.525603e-29
-6.219365e+00 -2.246542e-15  1.146012e-14 1.363813e-28
-6.219039e+00 -3.236093e-15 -1.580190e-14 2.601723e-28
-6.218714e+00 -1.476718e-14  5.540931e-15 2.487716e-28
-6.218388e+00  8.897879e-15  9.814004e-15 1.754869e-28
-6.218063e+00  3.101322e-15 -1.029188e-14 1.155409e-28
-6.217737e+00 -1.048582e-14 -4.647998e-15 1.315563e-28
-6.217412e+00 -8.023498e-16  1.328022e-14 1.770079e-28
-6.217086e+00  6.894657e-16 -5.841958e-15 3.460384e-29
-6.216761e+00 -1.628793e-14 -3.504276e-15 2.775766e-28
-6.216435e+00  1.546609e-14  8.649765e-15 3.140183e-28
-6.216110e+00 -2.897431e-15 -5.355008e-15 3.707121e-29
-6.215784e+00 -1.430729e-15 -1.671927e-15 4.842326e-30
-6.215458e+00  5.487839e-15  1.623663e-14 2.937445e-28
-6.215133e+00 -7.987106e-15 -8.224362e-15 1.314340e-28
-6.214807e+00 -1.865637e-15  4.575959e-15 2.442000e-29
-6.214482e+00  1.155976e-14 -7.117023e-15 1.842801e-28
-6.214156e+00 -9.341735e-15  9.308715e-15 1.739202e-28
-6.213831e+00  6.588514e-15  5.515822e-15 7.383281e-29
-6.213505e+00  1.112660e-15  1.190961e-15 2.656401e-30
-6.213180e+00 -9.818481e-15  6.253139e-15 1.355043e-28
-6.212854e+00  9.382892e-15  1.442539e-15 9.011959e-29
-6.212529e+00 -2.917428e-15 -1.260783e-14 1.674689e-28
-6.212203e+00 -2.549248e-15  1.026080e-14 1.117826e-28
-6.211878e+00  2.117886e-14  1.432886e-15 4.505972e-28
-6.211552e+00 -7.711932e-15 -1.000869e-14 1.596477e-28
-6.211227e+00  1.535153e-16  1.180682e-14 1.394245e-28
-6.210901e+00  8.305854e-15 -4.278737e-15 8.729480e-29
-6.210576e+00  5.287041e-15 -1.877934e-14 3.806164e-28
-6.210250e+00 -1.047058e-14  1.226666e-14 2.601042e-28
-6.209925e+00  1.353705e-14 -1.236346e-14 3.361069e-28
-6.209599e+00 -3.803183e-15 -1.182820e-16 1.447819e-29
-6.209273e+00 -1.390520e-14  1.559033e-14 4.364130e-28
-6.208948e+00  1.297252e-14 -1.593051e-14 4.220676e-28
-6.208622e+00 -9.579489e-15  3.306088e-15 1.026968e-28
-6.208297e+00  1.139419e-14 -1.233097e-14 2.818805e-28
-6.207971e+00 -4.058616e-15  3.203469e-15 2.673457e-29
-6.207646e+00  3.120495e-15 -2.079457e-17 9.737923e-30
-6.207320e+00 -1.294216e-15 -7.629892e-16 2.257148e-30
-6.206995e+00 -1.465201e-14 -8.967333e-15 2.950946e-28
-6.206669e+00  9.057619e-16  4.685313e-15 2.277257e-29
-6.206344e+00 -2.970629e-15 -1.863059e-15 1.229563e-29
-6.206018e+00  5.604393e-15  6.754464e-16 3.186545e-29
-6.205693e+00 -1.522672e-14  9.966330e-15 3.311808e-28
-6.205367e+00  1.457671e-14  1.787297e-15 2.156750e-28
-6.205042e+00 -2.422941e-14 -1.192261e-14 7.292131e-28
-6.204716e+00  5.264252e-15  1.863303e-14 3.749022e-28
-6.204391e+00  1.183912e-14 -8.995706e-15 2.210875e-28
-6.204065e+00 -1.646608e-14  6.159078e-15 3.090660e-28
-6.203739e+00  1.318597e-14  6.950065e-15 2.221731e-28
-6.203414e+00 -5.393064e-15  4.750404e-15 5.165147e-29
-6.203088e+00  1.751420e-15 -4.919640e-15 2.727033e-29
-6.202763e+00 -8.895385e-15  4.513580e-15 9.950028e-29
-6.202437e+00  8.464351e-15 -1.327666e-14 2.479150e-28
-6.202112e+00 -1.045519e-15  4.484186e-15 2.120103e-29
-6.201786e+00  7.161390e-15  1.692491e-15 5.415003e-29
-6.201461e+00  1.081348e-15 -1.993876e-15 5.144853e-30
-6.201135e+00  1.952305e-15  4.371746e-15 2.292366e-29
-6.200810e+00  6.412311e-15  3.453788e-15 5.304638e-29
-6.200484e+00 -7.156333e-15 -1.224564e-14 2.011689e-28
-6.200159e+00  8.560936e-15  1.565328e-14 3.183149e-28
-6.199833e+00  8.276815e-15 -1.116090e-14 1.930713e-28
-6.199508e+00 -1.201973e-14  1.448019e-14 3.541496e-28
-6.199182e+00  1.450144e-14 -1.643679e-15 2.129935e-28
-6.198857e+00 -1.144572e-14 -5.872402e-15 1.654895e-28
-6.198531e+00  3.130060e-15  4.466416e-15 2.974615e-29
-6.198206e+00  7.671623e-15  1.993883e-15 6.282936e-29
-6.197880e+00  2.899703e-15 -1.106313e-14 1.308011e-28
-6.197554e+00 -1.053840e-14  8.219177e-15 1.786128e-28
-6.197229e+00  6.178638e-15 -2.030681e-15 4.229923e-29
-6.196903e+00 -9.310410e-15 -9.072085e-15 1.689864e-28
-6.196578e+00  1.173896e-15 -2.991018e-15 1.032422e-29
-6.196252e+00  3.871148e-15 -1.561207e-14 2.587224e-28
-6.195927e+00 -6.465826e-15  4.184612e-15 5.931789e-29
-6.195601e+00  5.182520e-15 -5.212389e-15 5.402751e-29
-6.195276e+00 -1.178996e-14  1.238332e-14 2.923498e-28
-6.194950e+00  4.980618e-15 -1.521114e-14 2.561853e-28
-6.194625e+00 -2.758738e-15  1.238297e-14 1.609485e-28
-6.194299e+00  6.618658e-15 -1.619761e-14 3.061690e-28
-6.193974e+00 -8.099140e-15  1.198273e-14 2.091818e-28
-6.193648e+00  9.239709e-15  6.763055e-16 8.582961e-29
-6.193323e+00 -9.374439e-15 -3.341485e-15 9.904562e-29
-6.192997e+00 -8.108021e-15  1.009875e-14 1.677248e-28
-6.192672e+00  3.117924e-15  1.184808e-15 1.112522e-29
-6.192346e+00 -2.007585e-15 -6.409703e-15 4.511468e-29
-6.192021e+00 -8.303318e-15  2.706073e-14 8.012284e-28
-6.191695e+00  1.773903e-14 -2.302133e-14 8.446547e-28
-6.191369e+00 -1.535830e-14  1.803206e-14 5.610326e-28
-6.191044e+00  2.997462e-15  1.987624e-16 9.024283e-30
-6.190718e+00  1.741968e-15 -7.375750e-15 5.743615e-29
-6.190393e+00 -1.285768e-15  6.853191e-15 4.861943e-29
-6.190067e+00  1.707295e-15 -5.731164e-15 3.576109e-29
-6.189742e+00 -6.180610e-15  1.224903e-14 1.882387e-28
-6.189416e+00  1.536676e-14 -1.399574e-14 4.320178e-28
-6.189091e+00 -2.480202e-15  5.980626e-15 4.191929e-29
-6.188765e+00  3.066262e-15 -6.471771e-15 5.128578e-29
-6.188440e+00 -4.425246e-15  2.053068e-15 2.379789e-29
-6.188114e+00  6.533412e-15 -1.015142e-14 1.457367e-28
-6.187789e+00  2.566909e-15  6.057960e-15 4.328790e-29
-6.187463e+00  4.050573e-15  7.998672e-15 8.038589e-29
-6.187138e+00  2.084062e-15 -4.239490e-15 2.231659e-29
-6.186812e+00 -1.852167e-15  2.992616e-15 1.238628e-29
-6.186487e+00  2.137199e-15  2.119167e-15 9.058485e-30
-6.186161e+00  5.936991e-15 -9.115123e-16 3.607872e-29
-6.185835e+00  1.089717e-15 -6.874090e-15 4.844060e-29
-6.185510e+00 -7.100999e-16  1.056170e-14 1.120538e-28
-6.185184e+00 -2.638026e-15 -1.341875e-14 1.870220e-28
-6.184859e+00 -4.880975e-15  4.777581e-15 4.664919e-29
-6.184533e+00  7.461413e-15  1.234463e-15 5.719658e-29
-6.184208e+00 -5.194574e-15 -6.166954e-15 6.501492e-29
-6.183882e+00 -8.728812e-15  6.754070e-15 1.218096e-28
-6.183557e+00  3.259521e-15 -9.365736e-15 9.834148e-29
-6.183231e+00 -1.325754e-14  1.729618e-15 1.787538e-28
-6.182906e+00  7.732429e-15 -7.881229e-15 1.219042e-28
-6.182580e+00 -3.715422e-15 -9.972020e-16 1.479877e-29
-6.182255e+00 -6.541501e-15 -5.820072e-15 7.666448e-29
-6.181929e+00  7.290885e-16 -4.622537e-15 2.189942e-29
-6.181604e+00  3.251002e-15  6.934135e-15 5.865124e-29
-6.181278e+00 -7.409346e-15 -2.039895e-14 4.710155e-28
-6.180953e+00  1.507908e-14  1.777741e-14 5.434149e-28
-6.180627e+00 -1.586332e-14 -2.859198e-15 2.598199e-28
-6.180302e+00  8.203510e-15  1.080457e-14 1.840363e-28
-6.179976e+00  1.849129e-15 -4.505598e-15 2.371970e-29
-6.179650e+00  1.162592e-15  1.733831e-14 3.019687e-28
-6.179325e+00 -4.377499e-15 -8.567213e-16 1.989647e-29
-6.178999e+00  9.793815e-15  6.029433e-15 1.322729e-28
-6.178674e+00 -1.923777e-14 -3.118608e-15 3.798176e-28
-6.178348e+00  1.195646e-14  1.183013e-14 2.829089e-28
-6.178023e+00  7.166838e-15 -3.500258e-15 6.361538e-29
-6.177697e+00 -1.310611e-14 -1.542534e-15 1.741495e-28
-6.177372e+00  9.206992e-15  7.161915e-15 1.360617e-28
-6.177046e+00 -9.281309e-15 -3.350476e-15 9.736838e-29
-6.176721e+00  9.015213e-15  1.008767e-15 8.229167e-29
-6.176395e+00 -2.440296e-15 -1.014697e-14 1.089160e-28
-6.176070e+00  8.104369e-15  4.787020e-15 8.859636e-29
-6.175744e+00  2.903763e-15 -1.359791e-14 1.933349e-28
-6.175419e+00 -8.500370e-15  1.552430e-14 3.132603e-28
-6.175093e+00 -2.524931e-15 -9.264377e-15 9.220395e-29
-6.174768e+00  5.313855e-15  2.424128e-15 3.411345e-29
-6.174442e+00  3.469874e-15 -1.483518e-14 2.321227e-28
-6.174116e+00  1.820861e-15  9.488426e-15 9.334576e-29
-6.173791e+00  1.634359e-15  7.753718e-16 3.272331e-30
-6.173465e+00  1.148855e-14 -7.116609e-15 1.826330e-28
-6.173140e+00 -2.064960e-14  5.398962e-15 4.555549e-28
-6.172814e+00  1.578369e-14  2.345740e-17 2.491255e-28
-6.172489e+00 -1.267495e-14 -1.164488e-14 2.962575e-28
-6.172163e+00  9.745011e-15  2.395836e-15 1.007053e-28
-6.171838e+00 -1.858390e-15  1.744539e-15 6.497030e-30
-6.171512e+00  1.010392e-14  3.530739e-16 1.022139e-28
-6.171187e+00 -1.445698e-14  1.770012e-16 2.090355e-28
-6.170861e+00  9.224717e-15  6.908556e-15 1.328236e-28
-6.170536e+00 -1.728352e-14 -1.023250e-14 4.034240e-28
-6.170210e+00  1.009667e-14  8.494158e-15 1.740934e-28
-6.169885e+00 -4.457133e-15 -6.675454e-15 6.442772e-29
-6.169559e+00  1.755317e-15  3.102672e-15 1.270771e-29
-6.169234e+00 -8.683585e-15 -3.335501e-15 8.653021e-29
-6.168908e+00 -3.155223e-15  7.577709e-15 6.737710e-29
-6.168583e+00 -6.142680e-15 -1.419008e-14 2.390910e-28
-6.168257e+00 -4.507928e-15  4.142876e-15 3.748484e-29
-6.167931e+00  1.500869e-14 -2.966481e-16 2.253486e-28
-6.167606e+00 -1.866096e-14  7.075905e-15 3.982999e-28
-6.167280e+00  1.758819e-14 -1.983088e-15 3.132770e-28
-6.166955e+00 -1.110297e-14 -8.846233e-16 1.240585e-28
-6.166629e+00 -6.469956e-15  1.023262e-14 1.465669e-28
-6.166304e+00  1.763236e-14 -8.351237e-15 3.806434e-28
-6.165978e+00 -1.672225e-14 -7.950672e-16 2.802657e-28
-6.165653e+00  1.248934e-14  6.786666e-15 2.020426e-28
-6.165327e+00 -1.586837e-15  3.893495e-15 1.767735e-29
-6.165002e+00  1.551281e-15  4.888595e-15 2.630483e-29
-6.164676e+00  9.412548e-16  9.639741e-15 9.381057e-29
-6.164351e+00  8.210452e-15 -1.450092e-14 2.776882e-28
-6.164025e+00  6.401267e-15  4.795423e-16 4.120618e-29
-6.163700e+00 -8.523476e-15  1.065819e-14 1.862467e-28
-6.163374e+00  1.286279e-14  2.265231e-16 1.655027e-28
-6.163049e+00 -8.382390e-15  5.837639e-15 1.043425e-28
-6.162723e+00  1.367554e-14 -9.070452e-15 2.692934e-28
-6.162398e+00 -1.104867e-14 -3.780529e-16 1.222159e-28
-6.162072e+00  1.395293e-14  9.377112e-16 1.955636e-28
-6.161746e+00 -1.766902e-14 -2.218506e-15 3.171160e-28
-6.161421e+00  1.181824e-14 -5.623765e-15 1.712974e-28
-6.161095e+00 -2.042479e-14  2.645583e-15 4.241712e-28
-6.160770e+00  1.876645e-14 -9.679807e-15 4.458784e-28
-6.160444e+00 -1.323166e-14 -1.582353e-14 4.254609e-28
-6.160119e+00  9.324598e-15  1.451680e-14 2.976856e-28
-6.159793e+00  8.819321e-15 -1.871535e-14 4.280449e-28
-6.159468e+00 -1.901647e-14  8.944350e-15 4.416275e-28
-6.159142e+00  2.390998e-14 -3.142020e-15 5.815593e-28
-6.158817e+00 -1.695815e-14  8.124985e-16 2.882389e-28
-6.158491e+00  3.786813e-15 -4.287404e-15 3.272178e-29
-6.158166e+00 -2.960580e-15  6.939386e-15 5.692012e-29
-6.157840e+00  4.573325e-15 -5.617346e-15 5.246987e-29
-6.157515e+00 -3.823440e-15  4.564462e-15 3.545301e-29
-6.157189e+00 -4.554302e-15  6.247009e-16 2.113192e-29
-6.156864e+00 -7.828129e-15  5.992359e-15 9.718797e-29
-6.156538e+00 -6.667478e-15  2.441976e-15 5.041851e-29
-6.156212e+00  4.490771e-15 -1.658404e-15 2.291733e-29
-6.155887e+00 -9.720645e-15  2.705769e-15 1.018121e-28
-6.155561e+00  5.609692e-15  4.694911e-15 5.351084e-29
-6.155236e+00 -1.047313e-14 -4.193491e-15 1.272719e-28
-6.154910e+00  1.953589e-15  3.946648e-16 3.972269e-30
-6.154585e+00 -4.591975e-15  3.489143e-15 3.326036e-29
-6.154259e+00  1.894454e-15 -1.501487e-15 5.843419e-30
-6.153934e+00 -1.821605e-15  7.394115e-16 3.864974e-30
-6.153608e+00  7.931653e-15  9.318499e-15 1.497456e-28
-6.153283e+00 -6.107552e-15 -8.194034e-15 1.044444e-28
-6.152957e+00  1.474902e-14  1.703966e-14 5.078836e-28
-6.152632e+00 -1.747793e-15 -1.176313e-14 1.414260e-28
-6.152306e+00  1.075361e-14 -1.549010e-16 1.156642e-28
-6.151981e+00  5.970299e-15  6.545955e-15 7.849400e-29
-6.151655e+00  7.164106e-15 -1.005174e-14 1.523618e-28
-6.151330e+00  4.835394e-15  1.776682e-14 3.390409e-28
-6.151004e+00 -7.214080e-16 -4.403820e-15 1.991406e-29
-6.150679e+00  3.458828e-15 -9.103577e-16 1.279224e-29
-6.150353e+00  4.279192e-15 -5.153556e-15 4.487062e-29
-6.150027e+00  5.836080e-15 -2.517883e-15 4.039957e-29
-6.149702e+00 -7.006225e-15 -4.415664e-15 6.858528e-29
-6.149376e+00 -1.596949e-14  7.300897e-15 3.083277e-28
-6.149051e+00  1.090337e-14 -5.975678e-15 1.545922e-28
-6.148725e+00 -1.237419e-14 -9.138478e-16 1.539556e-28
-6.148400e+00 -3.488418e-15 -5.841859e-15 4.629637e-29
-6.148074e+00 -8.834261e-16 -7.743556e-15 6.074311e-29
-6.147749e+00 -2.062275e-15 -1.549710e-15 6.654578e-30
-6.147423e+00 -1.188074e-15 -4.133533e-15 1.849762e-29
-6.147098e+00 -5.845300e-15 -1.495930e-15 3.640534e-29
-6.146772e+00  6.271689e-15 -3.861948e-15 5.424873e-29
-6.146447e+00 -1.677192e-14 -1.588795e-15 2.838215e-28
-6.146121e+00  1.753747e-14  4.791260e-15 3.305189e-28
-6.145796e+00 -1.472369e-14 -5.319677e-15 2.450859e-28
-6.145470e+00  1.904112e-14 -1.763597e-15 3.656746e-28
-6.145145e+00 -1.684118e-14  9.450626e-15 3.729398e-28
-6.144819e+00  3.336919e-15  3.397306e-16 1.125044e-29
-6.144493e+00  1.723902e-15  3.120831e-15 1.271143e-29
-6.144168e+00 -3.642297e-16 -3.718538e-15 1.396019e-29
-6.143842e+00  4.459056e-15  1.240340e-14 1.737274e-28
-6.143517e+00  1.605496e-15 -3.881932e-16 2.728313e-30
-6.143191e+00 -4.973647e-15  7.773373e-15 8.516250e-29
-6.142866e+00  8.089740e-15  1.449729e-14 2.756155e-28
-6.142540e+00 -1.245228e-14 -7.104643e-15 2.055353e-28
-6.142215e+00  2.525474e-16 -4.772579e-16 2.915553e-31
-6.141889e+00 -2.082960e-15  8.065705e-15 6.939432e-29
-6.141564e+00 -5.404036e-16  1.079444e-15 1.457236e-30
-6.141238e+00 -5.456938e-15 -3.539477e-15 4.230607e-29
-6.140913e+00 -1.175290e-15 -9.142310e-16 2.217124e-30
-6.140587e+00  8.659323e-15 -4.884891e-15 9.884603e-29
-6.140262e+00 -3.744910e-15 -2.516163e-15 2.035543e-29
-6.139936e+00  1.113598e-14  2.115414e-16 1.240548e-28
-6.139611e+00  1.132762e-15 -2.148469e-15 5.899068e-30
-6.139285e+00  6.534637e-15 -7.170044e-15 9.411102e-29
-6.138960e+00  1.089577e-14  7.369010e-15 1.730201e-28
-6.138634e+00 -3.450472e-15 -3.382302e-15 2.334573e-29
-6.138308e+00  1.328373e-14 -4.079943e-15 1.931035e-28
-6.137983e+00 -7.839606e-15 -5.317081e-15 8.973077e-29
-6.137657e+00  1.057726e-14  2.924426e-15 1.204307e-28
-6.137332e+00 -4.311834e-15  5.203209e-16 1.886264e-29
-6.137006e+00  3.648636e-15 -6.259250e-17 1.331647e-29
-6.136681e+00 -1.551407e-14  9.997707e-16 2.416858e-28
-6.136355e+00 -4.875524e-16  1.698933e-15 3.124080e-30
-6.136030e+00  4.413978e-15 -7.935518e-15 8.245565e-29
-6.135704e+00 -4.434399e-15 -2.783494e-15 2.741173e-29
-6.135379e+00 -4.731835e-15  1.469136e-14 2.382263e-28
-6.135053e+00  4.566717e-16 -1.535581e-14 2.360095e-28
-6.134728e+00 -9.461374e-15  1.152940e-15 9.084686e-29
-6.134402e+00 -7.872276e-15  2.100308e-16 6.201685e-29
-6.134077e+00  7.351673e-15 -8.936046e-15 1.339000e-28
-6.133751e+00 -1.940377e-14  3.141974e-15 3.863784e-28
-6.133426e+00  1.163225e-14  2.386400e-15 1.410042e-28
-6.133100e+00 -7.428997e-15  6.888434e-15 1.026405e-28
-6.132775e+00 -6.228090e-15 -5.868182e-15 7.322466e-29
-6.132449e+00  6.596983e-15  4.090435e-15 6.025185e-29
-6.132123e+00 -1.437970e-15 -5.175522e-16 2.335618e-30
-6.131798e+00  6.348956e-15 -2.428398e-15 4.620636e-29
-6.131472e+00  2.385362e-15  5.947887e-15 4.106731e-29
-6.131147e+00  5.787622e-15  1.182204e-15 3.489418e-29
-6.130821e+00 -5.139024e-15  1.384366e-14 2.180566e-28
-6.130496e+00  9.852794e-15 -1.083155e-14 2.144001e-28
-6.130170e+00  2.385513e-15  2.908325e-15 1.414902e-29
-6.129845e+00 -9.370472e-15  1.189626e-14 2.293267e-28
-6.129519e+00  9.289458e-15 -1.074918e-14 2.018389e-28
-6.129194e+00 -8.134012e-15  2.141248e-14 5.246563e-28
-6.128868e+00  6.922678e-15 -1.260642e-14 2.068452e-28
-6.128543e+00 -2.302668e-16  8.288624e-15 6.875430e-29
-6.128217e+00  8.476965e-15 -9.672528e-15 1.654167e-28
-6.127892e+00 -2.355229e-15  3.525109e-15 1.797349e-29
-6.127566e+00  6.934973e-15 -3.138121e-15 5.794165e-29
-6.127241e+00 -1.016698e-14 -1.343993e-15 1.051738e-28
-6.126915e+00  6.772595e-15  3.067543e-15 5.527787e-29
-6.126589e+00 -1.016509e-14 -4.526549e-15 1.238188e-28
-6.126264e+00  6.863948e-15 -6.790399e-15 9.322330e-29
-6.125938e+00  1.595465e-16 -6.101345e-15 3.725186e-29
-6.125613e+00 -4.190119e-15 -9.330540e-17 1.756580e-29
-6.125287e+00  8.426607e-15 -5.531589e-15 1.016062e-28
-6.124962e+00  4.843723e-16 -3.597192e-15 1.317441e-29
-6.124636e+00 -1.288516e-14  7.903078e-15 2.284860e-28
-6.124311e+00  2.066449e-14 -8.626793e-15 5.014429e-28
-6.123985e+00 -2.000313e-14  8.470385e-16 4.008427e-28
-6.123660e+00  1.269298e-14  3.327919e-15 1.721867e-28
-6.123334e+00 -6.877689e-16  4.280193e-15 1.879308e-29
-6.123009e+00 -3.018916e-15  6.099038e-15 4.631212e-29
-6.122683e+00 -8.465393e-15 -7.488812e-16 7.222370e-29
-6.122358e+00 -2.828656e-15  2.588023e-15 1.469916e-29
-6.122032e+00 -5.735514e-15 -4.562960e-15 5.371673e-29
-6.121707e+00 -1.495271e-15  4.001019e-15 1.824399e-29
-6.121381e+00  1.007996e-15 -5.220175e-15 2.826628e-29
-6.121056e+00 -2.128495e-15  2.745586e-15 1.206873e-29
-6.120730e+00 -4.458567e-15 -4.585316e-15 4.090394e-29
-6.120404e+00  3.336160e-15 -3.491526e-15 2.332072e-29
-6.120079e+00 -3.159770e-15 -6.474904e-15 5.190853e-29
-6.119753e+00  3.668840e-15  2.740561e-15 2.097106e-29
-6.119428e+00  1.689275e-15  6.661464e-16 3.297400e-30
-6.119102e+00 -2.252907e-15  1.452295e-14 2.159918e-28
-6.118777e+00  1.333340e-14 -1.756821e-14 4.864215e-28
-6.118451e+00 -1.374589e-14  1.201789e-14 3.333793e-28
-6.118126e+00  1.189619e-14 -1.613703e-14 4.019232e-28
-6.117800e+00 -6.331691e-15  1.089275e-14 1.587424e-28
-6.117475e+00  1.640795e-14  1.009151e-14 3.710593e-28
-6.117149e+00 -7.389322e-15  1.073307e-14 1.698009e-28
-6.116824e+00  9.778362e-15  2.890220e-15 1.039697e-28
-6.116498e+00 -1.377211e-15  4.574502e-15 2.282278e-29
-6.116173e+00 -1.659868e-16  3.271759e-15 1.073196e-29
-6.115847e+00 -8.105789e-15 -5.550214e-15 9.650869e-29
-6.115522e+00  3.952339e-15  1.045520e-14 1.249322e-28
-6.115196e+00 -6.648129e-15 -1.022176e-14 1.486820e-28
-6.114871e+00 -4.796591e-18  4.712453e-15 2.220724e-29
-6.114545e+00 -2.186389e-15 -3.453095e-15 1.670416e-29
-6.114219e+00  4.104559e-16 -8.072749e-15 6.533775e-29
-6.113894e+00  1.213515e-15  1.009484e-15 2.491678e-30
-6.113568e+00 -8.845805e-15 -1.920875e-14 4.472243e-28
-6.113243e+00  8.133407e-15  5.374929e-15 9.504217e-29
-6.112917e+00  2.684829e-15 -8.904737e-15 8.650264e-29
-6.112592e+00 -2.608919e-15 -1.020145e-15 7.847155e-30
-6.112266e+00  1.154693e-14  3.844037e-15 1.481082e-28
-6.111941e+00 -2.841042e-15 -1.080419e-14 1.248021e-28
-6.111615e+00  4.986482e-16  7.117598e-15 5.090885e-29
-6.111290e+00  2.304468e-15 -5.103203e-15 3.135325e-29
-6.110964e+00  1.096799e-14  2.347921e-15 1.258095e-28
-6.110639e+00 -1.016762e-14 -2.404406e-15 1.091616e-28
-6.110313e+00 -4.964870e-15 -1.272178e-15 2.626838e-29
-6.109988e+00  8.795964e-15  6.398080e-15 1.183044e-28
-6.109662e+00 -1.688024e-14 -3.397486e-16 2.850579e-28
-6.109337e+00  1.099635e-14  5.428870e-15 1.503924e-28
-6.109011e+00 -9.143321e-15  4.646970e-15 1.051946e-28
-6.108685e+00 -1.774780e-15 -3.517976e-16 3.273606e-30
-6.108360e+00 -1.687693e-15  4.953343e-15 2.738392e-29
-6.108034e+00 -4.803394e-15 -1.344288e-14 2.037835e-28
-6.107709e+00 -2.473344e-16  1.803814e-14 3.254356e-28
-6.107383e+00 -3.977456e-15 -7.859235e-15 7.758773e-29
-6.107058e+00  1.679777e-15  5.099695e-16 3.081719e-30
-6.106732e+00 -5.914857e-15  6.641890e-15 7.910024e-29
-6.106407e+00  6.953932e-15 -6.652502e-15 9.261295e-29
-6.106081e+00 -1.079683e-14  1.704668e-16 1.166006e-28
-6.105756e+00  8.215165e-15 -8.832502e-16 6.826907e-29
-6.105430e+00  2.845840e-15 -2.920894e-15 1.663043e-29
-6.105105e+00 -3.857446e-15  8.063845e-15 7.990549e-29
-6.104779e+00  1.150587e-15  3.932461e-15 1.678810e-29
-6.104454e+00  1.274788e-14  4.382095e-15 1.817112e-28
-6.104128e+00 -4.991358e-15 -3.021973e-15 3.404598e-29
-6.103803e+00  1.443522e-14 -1.881196e-15 2.119145e-28
-6.103477e+00 -5.704517e-15 -5.705309e-16 3.286702e-29
