# x psi_r psi_i psi2 
-4.746353e+00  3.987301e-04 -5.480928e-03 3.019956e-05
-4.746028e+00 -1.887643e-03  3.565314e-03 1.627466e-05
-4.745702e+00  2.801476e-03 -5.648038e-04 8.167273e-06
-4.745376e+00 -2.862068e-03 -2.606845e-03 1.498707e-05
-4.745051e+00  2.051127e-03  4.984018e-03 2.904755e-05
-4.744725e+00 -6.157535e-04 -5.843230e-03 3.452249e-05
-4.744400e+00 -1.006853e-03  4.923314e-03 2.525278e-05
-4.744074e+00  2.322562e-03 -2.504808e-03 1.166836e-05
-4.743749e+00 -2.930787e-03 -6.756026e-04 9.045952e-06
-4.743423e+00  2.646451e-03  3.649476e-03 2.032238e-05
-4.743098e+00 -1.556304e-03 -5.511512e-03 3.279884e-05
-4.742772e+00 -7.545407e-06  5.695136e-03 3.243463e-05
-4.742447e+00  1.568805e-03 -4.144900e-03 1.964135e-05
-4.742121e+00 -2.652059e-03  1.333221e-03 8.810898e-06
-4.741796e+00  2.927539e-03  1.883580e-03 1.211836e-05
-4.741470e+00 -2.311509e-03 -4.526081e-03 2.582849e-05
-4.741145e+00  9.917219e-04  5.789962e-03 3.450718e-05
-4.740819e+00  6.298047e-04 -5.290823e-03 2.838946e-05
-4.740494e+00 -2.059247e-03  3.181095e-03 1.435987e-05
-4.740168e+00  2.861366e-03 -1.034941e-04 8.198125e-06
-4.739843e+00 -2.792026e-03 -3.004783e-03 1.682413e-05
-4.739517e+00  1.872506e-03  5.197453e-03 3.051980e-05
-4.739191e+00 -3.829662e-04 -5.807233e-03 3.387062e-05
-4.738866e+00 -1.222911e-03  4.648911e-03 2.310789e-05
-4.738540e+00  2.456101e-03 -2.075601e-03 1.034056e-05
-4.738215e+00 -2.941159e-03 -1.128903e-03 9.924839e-06
-4.737889e+00  2.530520e-03  3.988862e-03 2.231455e-05
-4.737564e+00 -1.349396e-03 -5.633690e-03 3.355933e-05
-4.737238e+00 -2.424086e-04  5.562969e-03 3.100539e-05
-4.736913e+00  1.760099e-03 -3.798693e-03 1.752802e-05
-4.736587e+00 -2.741542e-03  8.784309e-04 8.287691e-06
-4.736262e+00  2.887979e-03  2.308469e-03 1.366945e-05
-4.735936e+00 -2.154978e-03 -4.791723e-03 2.760454e-05
-4.735611e+00  7.659064e-04  5.815527e-03 3.440697e-05
-4.735285e+00  8.561286e-04 -5.068592e-03 2.642358e-05
-4.734960e+00 -2.217161e-03  2.778792e-03 1.263749e-05
-4.734634e+00  2.902796e-03  3.563568e-04 8.553215e-06
-4.734309e+00 -2.704378e-03 -3.382169e-03 1.875273e-05
-4.733983e+00  1.682494e-03  5.377505e-03 3.174834e-05
-4.733658e+00 -1.484690e-04 -5.735188e-03 3.291443e-05
-4.733332e+00 -1.430478e-03  4.346771e-03 2.094068e-05
-4.733006e+00  2.573536e-03 -1.635411e-03 9.297657e-06
-4.732681e+00 -2.932718e-03 -1.573095e-03 1.107547e-05
-4.732355e+00  2.398798e-03  4.301824e-03 2.425992e-05
-4.732030e+00 -1.134525e-03 -5.720179e-03 3.400760e-05
-4.731704e+00 -4.749815e-04  5.396716e-03 2.935015e-05
-4.731379e+00  1.939550e-03 -3.430378e-03 1.552935e-05
-4.731053e+00 -2.813235e-03  4.202391e-04 8.090894e-06
-4.730728e+00  2.830104e-03  2.717021e-03 1.539170e-05
-4.730402e+00 -1.985182e-03 -5.026270e-03 2.920434e-05
-4.730077e+00  5.359149e-04  5.804710e-03 3.398186e-05
-4.729751e+00  1.076270e-03 -4.815769e-03 2.434999e-05
-4.729426e+00 -2.360418e-03  2.360998e-03 1.114588e-05
-4.729100e+00  2.925560e-03  8.118845e-04 9.218057e-06
-4.728775e+00 -2.599739e-03 -3.736739e-03 2.072186e-05
-4.728449e+00  1.482340e-03  5.523199e-03 3.270306e-05
-4.728124e+00  8.623372e-05 -5.627708e-03 3.167853e-05
-4.727798e+00 -1.628253e-03  4.018904e-03 1.880280e-05
-4.727472e+00  2.674166e-03 -1.187033e-03 8.560212e-06
-4.727147e+00 -2.905578e-03 -2.005447e-03 1.246420e-05
-4.726821e+00  2.252175e-03  4.586529e-03 2.610855e-05
-4.726496e+00 -9.130910e-04 -5.770602e-03 3.413358e-05
-4.726170e+00 -7.037843e-04  5.197568e-03 2.751002e-05
-4.725845e+00  2.106047e-03 -3.042356e-03 1.369136e-05
-4.725519e+00 -2.866738e-03 -3.847799e-05 8.219667e-06
-4.725194e+00  2.754342e-03  3.106762e-03 1.723837e-05
-4.724868e+00 -1.803248e-03 -5.228400e-03 3.058787e-05
-4.724543e+00  3.032307e-04  5.757743e-03 3.324355e-05
-4.724217e+00  1.288840e-03 -4.534071e-03 2.221891e-05
-4.723892e+00 -2.488148e-03  1.930391e-03 9.917292e-06
-4.723566e+00  2.929570e-03  1.260265e-03 1.017065e-05
-4.723241e+00 -2.478832e-03 -4.066384e-03 2.268008e-05
-4.722915e+00  1.273355e-03  5.633782e-03 3.336094e-05
-4.722590e+00  3.196407e-04 -5.485623e-03 3.019423e-05
-4.722264e+00 -1.815003e-03  3.667476e-03 1.674461e-05
-4.721939e+00  2.757400e-03 -7.333059e-04 8.140991e-06
-4.721613e+00 -2.859969e-03 -2.423313e-03 1.405187e-05
-4.721287e+00  2.091637e-03  4.841328e-03 2.781340e-05
-4.720962e+00 -6.865295e-04 -5.784806e-03 3.393530e-05
-4.720636e+00 -9.273659e-04  4.966918e-03 2.553028e-05
-4.720311e+00  2.258566e-03 -2.637137e-03 1.205561e-05
-4.719985e+00 -2.901764e-03 -4.948542e-04 8.665116e-06
-4.719660e+00  2.661231e-03  3.475342e-03 1.916015e-05
-4.719334e+00 -1.610377e-03 -5.396997e-03 3.172089e-05
-4.719009e+00  6.935000e-05  5.675083e-03 3.221137e-05
-4.718683e+00  1.492504e-03 -4.225386e-03 2.008146e-05
-4.718358e+00 -2.599583e-03  1.489719e-03 8.977094e-06
-4.718032e+00  2.914860e-03  1.698731e-03 1.138209e-05
-4.717707e+00 -2.342479e-03 -4.369157e-03 2.457674e-05
-4.717381e+00  1.056904e-03  5.708724e-03 3.370657e-05
-4.717056e+00  5.502637e-04 -5.309978e-03 2.849865e-05
-4.716730e+00 -1.989568e-03  3.294785e-03 1.481399e-05
-4.716405e+00  2.822760e-03 -2.770851e-04 8.044751e-06
-4.716079e+00 -2.796243e-03 -2.824150e-03 1.579479e-05
-4.715753e+00  1.918252e-03  5.064765e-03 2.933153e-05
-4.715428e+00 -4.563054e-04 -5.762867e-03 3.341885e-05
-4.715102e+00 -1.144313e-03  4.706348e-03 2.345917e-05
-4.714777e+00  2.396176e-03 -2.217329e-03 1.065821e-05
-4.714451e+00 -2.918148e-03 -9.460507e-04 9.410600e-06
-4.714126e+00  2.551422e-03  3.820557e-03 2.110641e-05
-4.713800e+00 -1.407837e-03 -5.531161e-03 3.257575e-05
-4.713475e+00 -1.642282e-04  5.557408e-03 3.091176e-05
-4.713149e+00  1.685987e-03 -3.891766e-03 1.798839e-05
-4.712824e+00 -2.694061e-03  1.041778e-03 8.343267e-06
-4.712498e+00  2.881581e-03  2.124590e-03 1.281739e-05
-4.712173e+00 -2.191602e-03 -4.643292e-03 2.636328e-05
-4.711847e+00  8.343935e-04  5.747717e-03 3.373246e-05
-4.711522e+00  7.766370e-04 -5.102022e-03 2.663379e-05
-4.711196e+00 -2.150870e-03  2.903257e-03 1.305514e-05
-4.710871e+00  2.869885e-03  1.787689e-04 8.268200e-06
-4.710545e+00 -2.714862e-03 -3.205532e-03 1.764591e-05
-4.710220e+00  1.733171e-03  5.255587e-03 3.062507e-05
-4.709894e+00 -2.239021e-04 -5.705087e-03 3.259815e-05
-4.709568e+00 -1.353260e-03  4.417623e-03 2.134671e-05
-4.709243e+00  2.518045e-03 -1.785621e-03 9.528990e-06
-4.708917e+00 -2.915844e-03 -1.389274e-03 1.043223e-05
-4.708592e+00  2.425670e-03  4.140357e-03 2.302643e-05
-4.708266e+00 -1.196953e-03 -5.630211e-03 3.313198e-05
-4.707941e+00 -3.960112e-04  5.405613e-03 2.937748e-05
-4.707615e+00  1.868085e-03 -3.535406e-03 1.598883e-05
-4.707290e+00 -2.771032e-03  5.893986e-04 8.026009e-06
-4.706964e+00  2.830007e-03  2.535240e-03 1.443638e-05
-4.706639e+00 -2.027211e-03 -4.887206e-03 2.799436e-05
-4.706313e+00  6.072659e-04  5.750682e-03 3.343912e-05
-4.705988e+00  9.973264e-04 -4.863201e-03 2.464538e-05
-4.705662e+00 -2.297920e-03  2.495421e-03 1.150756e-05
-4.705337e+00  2.898531e-03  6.314117e-04 8.800165e-06
-4.705011e+00 -2.616403e-03 -3.565167e-03 1.955598e-05
-4.704686e+00  1.537613e-03  5.412752e-03 3.166213e-05
-4.704360e+00  9.187398e-06 -5.611989e-03 3.149450e-05
-4.704035e+00 -1.552896e-03  4.102673e-03 1.924341e-05
-4.703709e+00  2.623441e-03 -1.344761e-03 8.690827e-06
-4.703383e+00 -2.894924e-03 -1.821793e-03 1.169952e-05
-4.703058e+00  2.284828e-03  4.432861e-03 2.487070e-05
-4.702732e+00 -9.791005e-04 -5.693689e-03 3.337673e-05
-4.702407e+00 -6.245228e-04  5.220800e-03 2.764678e-05
-4.702081e+00  2.037669e-03 -3.158634e-03 1.412906e-05
-4.701756e+00 -2.830059e-03  1.354251e-04 8.027574e-06
-4.701430e+00  2.760523e-03  2.928187e-03 1.619477e-05
-4.701105e+00 -1.850399e-03 -5.099514e-03 2.942902e-05
-4.700779e+00  3.769878e-04  5.717765e-03 3.283495e-05
-4.700454e+00  1.210939e-03 -4.595146e-03 2.258174e-05
-4.700128e+00 -2.429822e-03  2.073899e-03 1.020509e-05
-4.699803e+00  2.908573e-03  1.078032e-03 9.621951e-06
-4.699477e+00 -2.501549e-03 -3.900908e-03 2.147483e-05
-4.699152e+00  1.332861e-03  5.535431e-03 3.241752e-05
-4.698826e+00  2.414705e-04 -5.484315e-03 3.013602e-05
-4.698501e+00 -1.741973e-03  3.763583e-03 1.719903e-05
-4.698175e+00  2.711744e-03 -8.975456e-04 8.159144e-06
-4.697849e+00 -2.855583e-03 -2.240955e-03 1.317623e-05
-4.697524e+00  2.129847e-03  4.696368e-03 2.659212e-05
-4.697198e+00 -7.556935e-04 -5.721359e-03 3.330502e-05
-4.696873e+00 -8.483119e-04  5.004275e-03 2.576240e-05
-4.696547e+00  2.193693e-03 -2.763898e-03 1.245142e-05
-4.696222e+00 -2.870821e-03 -3.173003e-04 8.342293e-06
-4.695896e+00  2.673632e-03  3.301058e-03 1.804529e-05
-4.695571e+00 -1.662338e-03 -5.279034e-03 3.063157e-05
-4.695245e+00  1.450417e-04  5.649334e-03 3.193602e-05
-4.694920e+00  1.416131e-03 -4.299664e-03 2.049254e-05
-4.694594e+00 -2.545782e-03  1.641385e-03 9.175148e-06
-4.694269e+00  2.900006e-03  1.515867e-03 1.070789e-05
-4.693943e+00 -2.371088e-03 -4.210768e-03 2.335263e-05
-4.693618e+00  1.120256e-03  5.623017e-03 3.287329e-05
-4.693292e+00  4.714645e-04 -5.323022e-03 2.855684e-05
-4.692967e+00 -1.919316e-03  3.402582e-03 1.526134e-05
-4.692641e+00  2.782443e-03 -4.467948e-04 7.941614e-06
-4.692316e+00 -2.798129e-03 -2.644205e-03 1.482135e-05
-4.691990e+00  1.961760e-03  4.929364e-03 2.814713e-05
-4.691664e+00 -5.281787e-04 -5.713214e-03 3.291979e-05
-4.691339e+00 -1.065963e-03  4.757534e-03 2.377040e-05
-4.691013e+00  2.335205e-03 -2.353743e-03 1.099329e-05
-4.690688e+00 -2.893116e-03 -7.659562e-04 8.956807e-06
-4.690362e+00  2.569943e-03  3.651616e-03 1.993890e-05
-4.690037e+00 -1.464264e-03 -5.424797e-03 3.157249e-05
-4.689711e+00 -8.708381e-05  5.545980e-03 3.076548e-05
-4.689386e+00  1.611617e-03 -3.978727e-03 1.842758e-05
-4.689060e+00 -2.645107e-03  1.200629e-03 8.438103e-06
-4.688735e+00  2.872944e-03  1.942224e-03 1.202604e-05
-4.688409e+00 -2.225902e-03 -4.492930e-03 2.514106e-05
-4.688084e+00  9.011794e-04  5.675122e-03 3.301913e-05
-4.687758e+00  6.977058e-04 -5.129269e-03 2.679620e-05
-4.687433e+00 -2.083828e-03  3.022025e-03 1.347497e-05
-4.687107e+00  2.835142e-03  4.659776e-06 8.038049e-06
-4.686782e+00 -2.722988e-03 -3.029096e-03 1.659009e-05
-4.686456e+00  1.781684e-03  5.130533e-03 2.949677e-05
-4.686130e+00 -2.980241e-04 -5.669467e-03 3.223168e-05
-4.685805e+00 -1.276103e-03  4.482256e-03 2.171905e-05
-4.685479e+00  2.461344e-03 -1.930803e-03 9.786212e-06
-4.685154e+00 -2.896859e-03 -1.207759e-03 9.850473e-06
-4.684828e+00  2.450173e-03  3.977773e-03 2.182603e-05
-4.684503e+00 -1.257476e-03 -5.536044e-03 3.222903e-05
-4.684177e+00 -3.179037e-04  5.408508e-03 2.935303e-05
-4.683852e+00  1.796177e-03 -3.634455e-03 1.643551e-05
-4.683526e+00 -2.727216e-03  7.544235e-04 8.006864e-06
-4.683201e+00  2.827617e-03  2.354492e-03 1.353906e-05
-4.682875e+00 -2.066967e-03 -4.745760e-03 2.679459e-05
-4.682550e+00  6.770546e-04  5.691583e-03 3.285252e-05
-4.682224e+00  9.187595e-04 -4.904416e-03 2.489742e-05
-4.681899e+00 -2.234497e-03  2.624377e-03 1.188033e-05
-4.681573e+00  2.869560e-03  4.539957e-04 8.440488e-06
-4.681248e+00 -2.630697e-03 -3.393310e-03 1.843512e-05
-4.680922e+00  1.590811e-03  5.298766e-03 3.060760e-05
-4.680597e+00 -6.670988e-05 -5.590556e-03 3.125876e-05
-4.680271e+00 -1.477412e-03  4.180291e-03 1.965758e-05
-4.679945e+00  2.571353e-03 -1.497775e-03 8.855186e-06
-4.679620e+00 -2.882086e-03 -1.639982e-03 1.099596e-05
-4.679294e+00  2.315140e-03  4.277606e-03 2.365779e-05
-4.678969e+00 -1.043325e-03 -5.612241e-03 3.258578e-05
-4.678643e+00 -5.459461e-04  5.237933e-03 2.773400e-05
-4.678318e+00  1.968667e-03 -3.269105e-03 1.456269e-05
-4.677992e+00 -2.791639e-03  3.055786e-04 7.886626e-06
-4.677667e+00  2.764376e-03  2.750163e-03 1.520517e-05
-4.677341e+00 -1.895343e-03 -4.967811e-03 2.827148e-05
-4.677016e+00  4.493308e-04  5.672462e-03 3.237873e-05
-4.676690e+00  1.133228e-03 -4.650009e-03 2.290679e-05
-4.676365e+00 -2.370406e-03  2.212200e-03 1.051265e-05
-4.676039e+00  2.885537e-03  8.984164e-04 9.133476e-06
-4.675714e+00 -2.521900e-03 -3.734666e-03 2.030771e-05
-4.675388e+00  1.390394e-03  5.433162e-03 3.145245e-05
-4.675063e+00  1.642808e-04 -5.477134e-03 3.002598e-05
-4.674737e+00 -1.668631e-03  3.853647e-03 1.763493e-05
-4.674412e+00  2.664579e-03 -1.057413e-03 8.218104e-06
-4.674086e+00 -2.848950e-03 -2.059969e-03 1.235999e-05
-4.673760e+00  2.165756e-03  4.549361e-03 2.538719e-05
-4.673435e+00 -8.232044e-04 -5.653072e-03 3.263489e-05
-4.673109e+00 -7.697613e-04  5.035472e-03 2.594851e-05
-4.672784e+00  2.128021e-03 -2.885055e-03 1.285202e-05
-4.672458e+00 -2.838020e-03 -1.430899e-04 8.074829e-06
-4.672133e+00  2.683681e-03  3.126839e-03 1.697927e-05
-4.671807e+00 -1.712169e-03 -5.157840e-03 2.953484e-05
-4.671482e+00  2.194757e-04  5.618042e-03 3.161056e-05
-4.671156e+00  1.339762e-03 -4.367773e-03 2.087241e-05
-4.670831e+00 -2.490730e-03  1.788135e-03 9.401164e-06
-4.670505e+00  2.883029e-03  1.335169e-03 1.009453e-05
-4.670180e+00 -2.397346e-03 -4.051137e-03 2.215898e-05
-4.669854e+00  1.181745e-03  5.533039e-03 3.201104e-05
-4.669529e+00  3.934716e-04 -5.330068e-03 2.856444e-05
-4.669203e+00 -1.848569e-03  3.504479e-03 1.569858e-05
-4.668878e+00  2.740481e-03 -6.124983e-04 7.885391e-06
-4.668552e+00 -2.797722e-03 -2.465153e-03 1.390423e-05
-4.668226e+00  2.003023e-03  4.791472e-03 2.697030e-05
-4.667901e+00 -5.985402e-04 -5.658445e-03 3.237625e-05
-4.667575e+00 -9.879314e-04  4.802536e-03 2.404036e-05
-4.667250e+00  2.273263e-03 -2.484790e-03 1.134191e-05
-4.666924e+00 -2.866119e-03 -5.887806e-04 8.561302e-06
-4.666599e+00  2.586104e-03  3.482257e-03 1.881405e-05
-4.666273e+00 -1.518653e-03 -5.314806e-03 3.055347e-05
-4.665948e+00 -1.103367e-05  5.528823e-03 3.056801e-05
-4.665622e+00  1.537065e-03 -4.059599e-03 1.884291e-05
-4.665297e+00 -2.594752e-03  1.354886e-03 8.568453e-06
-4.664971e+00  2.862111e-03  1.761561e-03 1.129478e-05
-4.664646e+00 -2.257883e-03 -4.340862e-03 2.394112e-05
-4.664320e+00  9.662270e-04  5.597930e-03 3.227042e-05
-4.663995e+00  6.194026e-04 -5.150431e-03 2.691060e-05
-4.663669e+00 -2.016112e-03  3.135071e-03 1.389338e-05
-4.663344e+00  2.798629e-03 -1.658322e-04 7.859822e-06
-4.663018e+00 -2.728788e-03 -2.853073e-03 1.558631e-05
-4.662693e+00  1.828023e-03  5.002562e-03 2.836729e-05
-4.662367e+00 -3.707842e-04 -5.628490e-03 3.181738e-05
-4.662041e+00 -1.199079e-03  4.540721e-03 2.205593e-05
-4.661716e+00  2.403509e-03 -2.070885e-03 1.006542e-05
-4.661390e+00 -2.875817e-03 -1.028724e-03 9.328597e-06
-4.661065e+00  2.472324e-03  3.814295e-03 2.066123e-05
-4.660739e+00 -1.316066e-03 -5.437882e-03 3.130259e-05
-4.660414e+00 -2.407208e-04  5.405525e-03 2.927765e-05
-4.660088e+00  1.723904e-03 -3.727532e-03 1.686634e-05
-4.659763e+00 -2.681857e-03  9.152002e-04 8.029950e-06
-4.659437e+00  2.822977e-03  2.174976e-03 1.269972e-05
-4.659112e+00 -2.104449e-03 -4.602154e-03 2.560853e-05
-4.658786e+00  7.452391e-04  5.627593e-03 3.222518e-05
-4.658461e+00  8.406390e-04 -4.939497e-03 2.510530e-05
-4.658135e+00 -2.170228e-03  2.747822e-03 1.226042e-05
-4.657810e+00  2.838707e-03  2.797877e-04 8.136536e-06
-4.657484e+00 -2.642646e-03 -3.221383e-03 1.736089e-05
-4.657159e+00  1.641916e-03  5.181455e-03 2.954337e-05
-4.656833e+00 -1.414032e-04 -5.563556e-03 3.097314e-05
-4.656507e+00 -1.401877e-03  4.251794e-03 2.004301e-05
-4.656182e+00  2.517974e-03 -1.645989e-03 9.049471e-06
-4.655856e+00 -2.867110e-03 -1.460197e-03 1.035250e-05
-4.655531e+00  2.343121e-03  4.120985e-03 2.247274e-05
-4.655205e+00 -1.105733e-03 -5.526455e-03 3.176435e-05
-4.654880e+00 -4.681193e-04  5.249074e-03 2.777192e-05
-4.654554e+00  1.899119e-03 -3.373754e-03 1.498887e-05
-4.654229e+00 -2.751544e-03  4.718549e-04 7.793641e-06
-4.653903e+00  2.765935e-03  2.572892e-03 1.427017e-05
-4.653578e+00 -1.938073e-03 -4.833512e-03 2.711897e-05
-4.653252e+00  5.202128e-04  5.622003e-03 3.187754e-05
-4.652927e+00  1.055781e-03 -4.698726e-03 2.319270e-05
-4.652601e+00 -2.309974e-03  2.345235e-03 1.083611e-05
-4.652276e+00  2.860517e-03  7.215827e-04 8.703239e-06
-4.651950e+00 -2.539902e-03 -3.567875e-03 1.918083e-05
-4.651625e+00  1.445928e-03  5.327184e-03 3.046960e-05
-4.651299e+00  8.813025e-05 -5.464210e-03 2.986536e-05
-4.650974e+00 -1.595053e-03  3.937687e-03 1.804957e-05
-4.650648e+00  2.615976e-03 -1.212805e-03 8.314229e-06
-4.650322e+00 -2.840114e-03 -1.880545e-03 1.160270e-05
-4.649997e+00  2.199370e-03  4.400531e-03 2.420190e-05
-4.649671e+00 -8.890241e-04 -5.580131e-03 3.192822e-05
-4.649346e+00 -6.917819e-04  5.060602e-03 2.608825e-05
-4.649020e+00  2.061627e-03 -3.000578e-03 1.325377e-05
-4.648695e+00 -2.803422e-03  2.763594e-05 7.859940e-06
-4.648369e+00  2.691408e-03  2.952896e-03 1.596327e-05
-4.648044e+00 -1.759859e-03 -5.033630e-03 2.843453e-05
-4.647718e+00  2.926005e-04  5.581360e-03 3.123719e-05
-4.647393e+00  1.263472e-03 -4.429761e-03 2.121915e-05
-4.647067e+00 -2.434503e-03  1.929896e-03 9.651301e-06
-4.646742e+00  2.863980e-03  1.156811e-03 9.540590e-06
-4.646416e+00 -2.421267e-03 -3.890485e-03 2.099841e-05
-4.646091e+00  1.241344e-03  5.438991e-03 3.112356e-05
-4.645765e+00  3.163475e-04 -5.331233e-03 2.852212e-05
-4.645440e+00 -1.777405e-03  3.600477e-03 1.612260e-05
-4.645114e+00  2.696943e-03 -7.740789e-04 7.872701e-06
-4.644789e+00 -2.795060e-03 -2.287194e-03 1.304362e-05
-4.644463e+00  2.042039e-03  4.651310e-03 2.580461e-05
-4.644137e+00 -6.673466e-04 -5.598736e-03 3.179120e-05
-4.643812e+00 -9.102900e-04  4.841432e-03 2.426809e-05
-4.643486e+00  2.210428e-03 -2.610424e-03 1.170030e-05
-4.643161e+00 -2.837218e-03 -4.146777e-04 8.221763e-06
-4.642835e+00  2.599929e-03  3.312696e-03 1.773359e-05
-4.642510e+00 -1.570987e-03 -5.201401e-03 2.952257e-05
-4.642184e+00  6.386655e-05  5.506079e-03 3.032098e-05
-4.641859e+00  1.462407e-03 -4.134413e-03 1.923201e-05
-4.641533e+00 -2.543067e-03  1.504457e-03 8.730582e-06
-4.641208e+00  2.849131e-03  1.582784e-03 1.062275e-05
-4.640882e+00 -2.287551e-03 -4.187308e-03 2.276644e-05
-4.640557e+00  1.029502e-03  5.516334e-03 3.148982e-05
-4.640231e+00  5.417929e-04 -5.165611e-03 2.697708e-05
-4.639906e+00 -1.947800e-03  3.242378e-03 1.430694e-05
-4.639580e+00  2.760411e-03 -3.325763e-04 7.730478e-06
-4.639255e+00 -2.732295e-03 -2.677666e-03 1.463533e-05
-4.638929e+00  1.872178e-03  4.871890e-03 2.724036e-05
-4.638603e+00 -4.421346e-04 -5.582317e-03 3.135775e-05
-4.638278e+00 -1.122262e-03  4.593078e-03 2.235584e-05
-4.637952e+00  2.344615e-03 -2.205807e-03 1.036280e-05
-4.637627e+00 -2.852774e-03 -8.523318e-04 8.864787e-06
-4.637301e+00  2.492139e-03  3.650139e-03 1.953427e-05
-4.636976e+00 -1.372698e-03 -5.335929e-03 3.035643e-05
-4.636650e+00 -1.645221e-04  5.396791e-03 2.915242e-05
-4.636325e+00  1.651343e-03 -3.814649e-03 1.727848e-05
-4.635999e+00 -2.635025e-03  1.071623e-03 8.091733e-06
-4.635674e+00  2.816127e-03  1.996883e-03 1.191811e-05
-4.635348e+00 -2.139659e-03 -4.456609e-03 2.443951e-05
-4.635023e+00  8.117798e-04  5.558892e-03 3.156026e-05
-4.634697e+00  7.630332e-04 -4.968530e-03 2.526851e-05
-4.634372e+00 -2.105188e-03  2.865725e-03 1.264419e-05
-4.634046e+00  2.806032e-03  1.089316e-04 7.885680e-06
-4.633721e+00 -2.652278e-03 -3.049598e-03 1.633463e-05
-4.633395e+00  1.690914e-03  5.061033e-03 2.847324e-05
-4.633070e+00 -2.148403e-04 -5.531139e-03 3.063965e-05
-4.632744e+00 -1.326365e-03  4.317226e-03 2.039768e-05
-4.632418e+00  2.463378e-03 -1.789323e-03 9.269908e-06
-4.632093e+00 -2.850049e-03 -1.282614e-03 9.767877e-06
-4.631767e+00  2.368780e-03  3.963220e-03 2.131823e-05
-4.631442e+00 -1.166292e-03 -5.436526e-03 3.091605e-05
-4.631116e+00 -3.911055e-04  5.254337e-03 2.776102e-05
-4.630791e+00  1.829103e-03 -3.472580e-03 1.540443e-05
-4.630465e+00 -2.709841e-03  6.341342e-04 7.745363e-06
-4.630140e+00  2.765236e-03  2.396576e-03 1.339011e-05
-4.629814e+00 -1.978583e-03 -4.696835e-03 2.597505e-05
-4.629489e+00  5.895894e-04  5.566558e-03 3.133418e-05
-4.629163e+00  9.786668e-04 -4.741368e-03 2.343836e-05
-4.628838e+00 -2.248603e-03  2.472956e-03 1.117172e-05
-4.628512e+00  2.833571e-03  5.476864e-04 8.329083e-06
-4.628187e+00 -2.555578e-03 -3.400751e-03 1.809608e-05
-4.627861e+00  1.499444e-03  5.217703e-03 2.947276e-05
-4.627536e+00  1.307546e-05 -5.445683e-03 2.965563e-05
-4.627210e+00 -1.521316e-03  4.015727e-03 1.844046e-05
-4.626884e+00  2.566007e-03 -1.363629e-03 8.443875e-06
-4.626559e+00 -2.829121e-03 -1.702869e-03 1.090369e-05
-4.626233e+00  2.230693e-03  4.250096e-03 2.303930e-05
-4.625908e+00 -9.531168e-04 -5.502722e-03 3.118838e-05
-4.625582e+00 -6.144399e-04  5.079762e-03 2.618152e-05
-4.625257e+00  1.994586e-03 -3.110447e-03 1.365326e-05
-4.624931e+00 -2.767093e-03  1.947437e-04 7.694726e-06
-4.624606e+00  2.696844e-03  2.779435e-03 1.499822e-05
-4.624280e+00 -1.805397e-03 -4.906618e-03 2.733436e-05
-4.623955e+00  3.643670e-04  5.539448e-03 3.081825e-05
-4.623629e+00  1.187332e-03 -4.485684e-03 2.153112e-05
-4.623304e+00 -2.377174e-03  2.066600e-03 9.921791e-06
-4.622978e+00  2.842911e-03  9.809597e-04 9.044425e-06
-4.622653e+00 -2.442866e-03 -3.729028e-03 1.987325e-05
-4.622327e+00  1.299027e-03  5.341073e-03 3.021453e-05
-4.622002e+00  2.401524e-04 -5.326642e-03 2.843079e-05
-4.621676e+00 -1.705900e-03  3.690584e-03 1.653050e-05
-4.621351e+00  2.651897e-03 -9.314279e-04 7.900118e-06
-4.621025e+00 -2.790183e-03 -2.110520e-03 1.223942e-05
-4.620699e+00  2.078808e-03  4.509097e-03 2.465340e-05
-4.620374e+00 -7.345572e-04 -5.534264e-03 3.116765e-05
-4.620048e+00 -8.331071e-04  4.874305e-03 2.445292e-05
-4.619723e+00  2.146774e-03 -2.730607e-03 1.206485e-05
-4.619397e+00 -2.806471e-03 -2.437938e-04 7.935717e-06
-4.619072e+00  2.611444e-03  3.143144e-03 1.669899e-05
-4.618746e+00 -1.621248e-03 -5.084792e-03 2.848355e-05
-4.618421e+00  1.375635e-04  5.477894e-03 3.002624e-05
-4.618095e+00  1.387718e-03 -4.203207e-03 1.959271e-05
-4.617770e+00 -2.490126e-03  1.649261e-03 8.920789e-06
-4.617444e+00  2.834052e-03  1.406070e-03 1.000889e-05
-4.617119e+00 -2.314918e-03 -4.032486e-03 2.161979e-05
-4.616793e+00  1.090973e-03  5.430527e-03 3.068084e-05
-4.616468e+00  4.649404e-04 -5.174918e-03 2.699595e-05
-4.616142e+00 -1.878969e-03  3.343939e-03 1.471245e-05
-4.615817e+00  2.720556e-03 -4.954497e-04 7.646893e-06
-4.615491e+00 -2.733544e-03 -2.503078e-03 1.373766e-05
-4.615166e+00  1.914142e-03  4.738735e-03 2.611955e-05
-4.614840e+00 -5.120297e-04 -5.531116e-03 3.085542e-05
-4.614514e+00 -1.045723e-03  4.639394e-03 2.261752e-05
-4.614189e+00  2.284737e-03 -2.335514e-03 1.067465e-05
-4.613863e+00 -2.827784e-03 -6.787422e-04 8.457052e-06
-4.613538e+00  2.509639e-03  3.485520e-03 1.844714e-05
-4.613212e+00 -1.427350e-03 -5.230389e-03 2.939429e-05
-4.612887e+00 -8.936475e-05  5.382440e-03 2.897865e-05
