# x psi_r psi_i psi2 
-7.610995e+00  8.794298e-04  1.852917e-03 4.206698e-06
-7.610669e+00 -8.415711e-04 -1.928548e-03 4.427541e-06
-7.610344e+00  5.459459e-04  1.413652e-03 2.296468e-06
-7.610018e+00 -8.308309e-05 -4.658901e-04 2.239563e-07
-7.609693e+00 -4.052590e-04 -6.245288e-04 5.542711e-07
-7.609367e+00  7.695083e-04  1.523715e-03 2.913850e-06
-7.609042e+00 -8.980908e-04 -1.956334e-03 4.633810e-06
-7.608716e+00  7.516069e-04  1.789917e-03 3.768715e-06
-7.608390e+00 -3.749040e-04 -1.075421e-03 1.297083e-06
-7.608065e+00 -1.166539e-04  3.162747e-05 1.460842e-08
-7.607739e+00  5.725159e-04  1.021850e-03 1.371953e-06
-7.607414e+00 -8.530542e-04 -1.762434e-03 3.833876e-06
-7.607088e+00  8.723308e-04  1.963354e-03 4.615721e-06
-7.606763e+00 -6.244234e-04 -1.563089e-03 2.833151e-06
-7.606437e+00  1.852449e-04  6.841998e-04 5.024450e-07
-7.606112e+00  3.107025e-04  4.041934e-04 2.599083e-07
-7.605786e+00 -7.115195e-04 -1.368821e-03 2.379931e-06
-7.605461e+00  8.944338e-04  1.914311e-03 4.464599e-06
-7.605135e+00 -8.034057e-04 -1.873632e-03 4.155958e-06
-7.604810e+00  4.662970e-04  1.259241e-03 1.803120e-06
-7.604484e+00  1.365681e-05 -2.592653e-04 6.740503e-08
-7.604159e+00 -4.894610e-04 -8.200979e-04 9.121327e-07
-7.603833e+00  8.153819e-04  1.648344e-03 3.381887e-06
-7.603508e+00 -8.915830e-04 -1.971862e-03 4.683160e-06
-7.603182e+00  6.947075e-04  1.691588e-03 3.344090e-06
-7.602857e+00 -2.850370e-04 -8.933449e-04 8.793112e-07
-7.602531e+00 -2.119657e-04 -1.784440e-04 7.677173e-08
-7.602205e+00  6.440804e-04  1.195593e-03 1.844281e-06
-7.601880e+00 -8.789506e-04 -1.846647e-03 4.182658e-06
-7.601554e+00  8.446245e-04  1.932251e-03 4.446984e-06
-7.601229e+00 -5.515968e-04 -1.426193e-03 2.338286e-06
-7.600903e+00  8.960068e-05  4.834304e-04 2.417332e-07
-7.600578e+00  3.998715e-04  6.073605e-04 5.287840e-07
-7.600252e+00 -7.669018e-04 -1.512175e-03 2.874813e-06
-7.599927e+00  8.990644e-04  1.953957e-03 4.626264e-06
-7.599601e+00 -7.558628e-04 -1.797430e-03 3.802083e-06
-7.599276e+00  3.811388e-04  1.090524e-03 1.334509e-06
-7.598950e+00  1.103501e-04 -4.969554e-05 1.464679e-08
-7.598625e+00 -5.680746e-04 -1.006350e-03 1.335448e-06
-7.598299e+00  8.518364e-04  1.754247e-03 3.803007e-06
-7.597974e+00 -8.747101e-04 -1.964988e-03 4.626294e-06
-7.597648e+00  6.296716e-04  1.574042e-03 2.874096e-06
-7.597323e+00 -1.917544e-04 -7.011200e-04 5.283389e-07
-7.596997e+00 -3.049260e-04 -3.864878e-04 2.423526e-07
-7.596671e+00  7.082459e-04  1.355751e-03 2.339674e-06
-7.596346e+00 -8.946666e-04 -1.909879e-03 4.448067e-06
-7.596020e+00  8.070741e-04  1.879195e-03 4.182744e-06
-7.595695e+00 -4.722775e-04 -1.273095e-03 1.843818e-06
-7.595369e+00 -7.195988e-06  2.771693e-04 7.687460e-08
-7.595044e+00  4.844994e-04  8.036269e-04 8.805559e-07
-7.594718e+00 -8.134399e-04 -1.638350e-03 3.345874e-06
-7.594393e+00  8.932562e-04  1.971404e-03 4.684340e-06
-7.594067e+00 -6.994838e-04 -1.700808e-03 3.382024e-06
-7.593742e+00  2.914535e-04  9.094181e-04 9.119864e-07
-7.593416e+00  2.058746e-04  1.604383e-04 6.812482e-08
-7.593091e+00 -6.401811e-04 -1.181168e-03 1.804989e-06
-7.592765e+00  8.784382e-04  1.840219e-03 4.158061e-06
-7.592440e+00 -8.476564e-04 -1.935790e-03 4.465803e-06
-7.592114e+00  5.572448e-04  1.438614e-03 2.380133e-06
-7.591789e+00 -9.613469e-05 -5.009303e-04 2.601730e-07
-7.591463e+00 -3.944533e-04 -5.901401e-04 5.038587e-07
-7.591138e+00  7.642597e-04  1.500507e-03 2.835615e-06
-7.590812e+00 -9.000083e-04 -1.951414e-03 4.618031e-06
-7.590486e+00  7.601042e-04  1.804791e-03 3.835028e-06
-7.590161e+00 -3.873787e-04 -1.105535e-03 1.372269e-06
-7.589835e+00 -1.040232e-04  6.775994e-05 1.541223e-08
-7.589510e+00  5.635991e-04  9.907629e-04 1.299255e-06
-7.589184e+00 -8.505839e-04 -1.745911e-03 3.771697e-06
-7.588859e+00  8.770650e-04  1.966454e-03 4.636185e-06
-7.588533e+00 -6.349128e-04 -1.584863e-03 2.914905e-06
-7.588208e+00  1.982766e-04  7.179812e-04 5.548106e-07
-7.587882e+00  2.991208e-04  3.687488e-04 2.254489e-07
-7.587557e+00 -7.049366e-04 -1.342566e-03 2.299420e-06
-7.587231e+00  8.948675e-04  1.905285e-03 4.430900e-06
-7.586906e+00 -8.107242e-04 -1.884599e-03 4.208988e-06
-7.586580e+00  4.782592e-04  1.286843e-03 1.884696e-06
-7.586255e+00  7.151984e-07 -2.950503e-04 8.705518e-08
-7.585929e+00 -4.795050e-04 -7.870872e-04 8.494314e-07
-7.585604e+00  8.114624e-04  1.628216e-03 3.309558e-06
-7.585278e+00 -8.949020e-04 -1.970779e-03 4.684819e-06
-7.584952e+00  7.042492e-04  1.709883e-03 3.419666e-06
-7.584627e+00 -2.978791e-04 -9.254146e-04 9.451241e-07
-7.584301e+00 -1.997574e-04 -1.424184e-04 6.018604e-08
-7.583976e+00  6.362465e-04  1.166642e-03 1.765864e-06
-7.583650e+00 -8.778920e-04 -1.833636e-03 4.132915e-06
-7.583325e+00  8.506667e-04  1.939164e-03 4.483991e-06
-7.582999e+00 -5.628898e-04 -1.450913e-03 2.421994e-06
-7.582674e+00  1.026853e-04  5.183881e-04 2.792705e-07
-7.582348e+00  3.890040e-04  5.728691e-04 4.795031e-07
-7.582023e+00 -7.615814e-04 -1.488712e-03 2.796269e-06
-7.581697e+00  9.009222e-04  1.948705e-03 4.609113e-06
-7.581372e+00 -7.643308e-04 -1.811999e-03 3.867541e-06
-7.581046e+00  3.936236e-04  1.120452e-03 1.410352e-06
-7.580721e+00  9.767298e-05 -8.581913e-05 1.690493e-08
-7.580395e+00 -5.590892e-04 -9.750916e-04 1.263384e-06
-7.580070e+00  8.492964e-04  1.737426e-03 3.739953e-06
-7.579744e+00 -8.793949e-04 -1.967754e-03 4.645391e-06
-7.579419e+00  6.401470e-04  1.595549e-03 2.955565e-06
-7.579093e+00 -2.048118e-04 -7.347819e-04 5.818523e-07
-7.578767e+00 -2.932867e-04 -3.509779e-04 2.092026e-07
-7.578442e+00  7.015912e-04  1.329267e-03 2.259181e-06
-7.578116e+00 -8.950362e-04 -1.900530e-03 4.413102e-06
-7.577791e+00  8.143559e-04  1.889843e-03 4.234684e-06
-7.577465e+00 -4.842418e-04 -1.300481e-03 1.925741e-06
-7.577140e+00  5.785701e-06  3.129067e-04 9.794409e-08
-7.576814e+00  4.744775e-04  7.704803e-04 8.187688e-07
-7.576489e+00 -8.094489e-04 -1.617943e-03 3.272948e-06
-7.576163e+00  8.965200e-04  1.969986e-03 4.684594e-06
-7.575838e+00 -7.090035e-04 -1.718813e-03 3.457004e-06
-7.575512e+00  3.043136e-04  9.413330e-04 9.787146e-07
-7.575187e+00  1.936138e-04  1.243860e-04 5.295819e-08
-7.574861e+00 -6.322762e-04 -1.152017e-03 1.726917e-06
-7.574536e+00  8.773119e-04  1.826897e-03 4.107228e-06
-7.574210e+00 -8.536550e-04 -1.942374e-03 4.501544e-06
-7.573885e+00  5.685316e-04  1.463090e-03 2.463860e-06
-7.573559e+00 -1.092525e-04 -5.358025e-04 2.990204e-07
-7.573234e+00 -3.835234e-04 -5.555490e-04 4.557249e-07
-7.572908e+00  7.588668e-04  1.476789e-03 2.756785e-06
-7.572582e+00 -9.018057e-04 -1.945831e-03 4.599513e-06
-7.572257e+00  7.685424e-04  1.819053e-03 3.899612e-06
-7.571931e+00 -3.998735e-04 -1.135275e-03 1.448748e-06
-7.571606e+00 -9.129931e-05  1.038715e-04 1.912486e-08
-7.571280e+00  5.545446e-04  9.593372e-04 1.227848e-06
-7.570955e+00 -8.479736e-04 -1.728793e-03 3.707785e-06
-7.570629e+00  8.816997e-04  1.968887e-03 4.653910e-06
-7.570304e+00 -6.453739e-04 -1.606100e-03 2.996066e-06
-7.569978e+00  2.113598e-04  7.515208e-04 6.094564e-07
-7.569653e+00  2.874235e-04  3.331769e-04 1.936191e-07
-7.569327e+00 -6.982094e-04 -1.315854e-03 2.218969e-06
-7.569002e+00  8.951723e-04  1.895612e-03 4.394680e-06
-7.568676e+00 -8.179689e-04 -1.894927e-03 4.259823e-06
-7.568351e+00  4.902253e-04  1.314009e-03 1.966941e-06
-7.568025e+00 -1.230685e-05 -3.307371e-04 1.095385e-07
-7.567700e+00 -4.694167e-04 -7.538075e-04 7.885777e-07
-7.567374e+00  8.073992e-04  1.607533e-03 3.236057e-06
-7.567048e+00 -8.981098e-04 -1.969027e-03 4.683668e-06
-7.566723e+00  7.137466e-04  1.727597e-03 3.494027e-06
-7.566397e+00 -3.107572e-04 -9.571720e-04 1.012748e-06
-7.566072e+00 -1.874437e-04 -1.063425e-04 4.644386e-08
-7.565746e+00  6.282700e-04  1.137294e-03 1.688161e-06
-7.565421e+00 -8.766974e-04 -1.820002e-03 4.081007e-06
-7.565095e+00  8.566212e-04  1.945419e-03 4.518456e-06
-7.564770e+00 -5.741702e-04 -1.475142e-03 2.505716e-06
-7.564444e+00  1.158364e-04  5.531719e-04 3.194172e-07
-7.564119e+00  3.780112e-04  5.381813e-04 4.325316e-07
-7.563793e+00 -7.561154e-04 -1.464741e-03 2.717177e-06
-7.563468e+00  9.026585e-04  1.942792e-03 4.589233e-06
-7.563142e+00 -7.727389e-04 -1.825953e-03 3.931231e-06
-7.562817e+00  4.061285e-04  1.150001e-03 1.487444e-06
-7.562491e+00  8.490200e-05 -1.219156e-04 2.207176e-08
-7.562166e+00 -5.499649e-04 -9.435009e-04 1.192655e-06
-7.561840e+00  8.466150e-04  1.720014e-03 3.675205e-06
-7.561515e+00 -8.839791e-04 -1.969853e-03 4.661738e-06
-7.561189e+00  6.505934e-04  1.616516e-03 3.036394e-06
-7.560863e+00 -2.179209e-04 -7.681963e-04 6.376150e-07
-7.560538e+00 -2.815309e-04 -3.153470e-04 1.787034e-07
-7.560212e+00  6.947908e-04  1.302330e-03 2.178797e-06
-7.559887e+00 -8.952756e-04 -1.890534e-03 4.375638e-06
-7.559561e+00  8.215630e-04  1.899851e-03 4.284398e-06
-7.559236e+00 -4.962096e-04 -1.327426e-03 2.008285e-06
-7.558910e+00  1.884838e-05  3.485399e-04 1.218353e-07
-7.558585e+00  4.643221e-04  7.370703e-04 7.588676e-07
-7.558259e+00 -8.053127e-04 -1.596987e-03 3.198895e-06
-7.557934e+00  8.996713e-04  1.967900e-03 4.682039e-06
-7.557608e+00 -7.184782e-04 -1.736236e-03 3.530725e-06
-7.557283e+00  3.172098e-04  9.729301e-04 1.047215e-06
-7.556957e+00  1.812467e-04  8.828953e-05 4.064542e-08
-7.556632e+00 -6.242274e-04 -1.122474e-03 1.649608e-06
-7.556306e+00  8.760482e-04  1.812953e-03 4.054259e-06
-7.555981e+00 -8.595648e-04 -1.948299e-03 4.534722e-06
-7.555655e+00  5.798055e-04  1.487070e-03 2.547551e-06
-7.555329e+00 -1.224372e-04 -5.704947e-04 3.404550e-07
-7.555004e+00 -3.724671e-04 -5.207675e-04 4.099305e-07
-7.554678e+00  7.533268e-04  1.452569e-03 2.677456e-06
-7.554353e+00 -9.034803e-04 -1.939588e-03 4.578277e-06
-7.554027e+00  7.769199e-04  1.832699e-03 3.962389e-06
-7.553702e+00 -4.123883e-04 -1.164631e-03 1.526429e-06
-7.553376e+00 -7.848088e-05  1.399497e-04 2.574518e-08
-7.553051e+00  5.453499e-04  9.275842e-04 1.157819e-06
-7.552725e+00 -8.452203e-04 -1.711088e-03 3.642220e-06
-7.552400e+00  8.862326e-04  1.970651e-03 4.668874e-06
-7.552074e+00 -6.558054e-04 -1.626794e-03 3.076539e-06
-7.551749e+00  2.244950e-04  7.848070e-04 6.663200e-07
-7.551423e+00  2.756087e-04  2.974900e-04 1.644604e-07
-7.551098e+00 -6.913350e-04 -1.288694e-03 2.138677e-06
-7.550772e+00  8.953455e-04  1.885295e-03 4.355982e-06
-7.550447e+00 -8.251378e-04 -1.904613e-03 4.308401e-06
-7.550121e+00  5.021947e-04  1.340731e-03 2.049759e-06
-7.549796e+00 -2.541042e-05 -3.663135e-04 1.348312e-07
-7.549470e+00 -4.591935e-04 -7.202701e-04 7.296477e-07
-7.549144e+00  8.031892e-04  1.586304e-03 3.161474e-06
-7.548819e+00 -9.012040e-04 -1.966606e-03 4.679708e-06
-7.548493e+00  7.231981e-04  1.744727e-03 3.567086e-06
-7.548168e+00 -3.236715e-04 -9.886060e-04 1.082105e-06
-7.547842e+00 -1.750228e-04 -7.022864e-05 3.556504e-08
-7.547517e+00  6.201482e-04  1.107559e-03 1.611270e-06
-7.547191e+00 -8.753639e-04 -1.805750e-03 4.026995e-06
-7.546866e+00  8.624857e-04  1.951014e-03 4.550338e-06
-7.546540e+00 -5.854373e-04 -1.498872e-03 2.589353e-06
-7.546215e+00  1.290549e-04  5.877695e-04 3.621281e-07
-7.545889e+00  3.668908e-04  5.033091e-04 3.879289e-07
-7.545564e+00 -7.505007e-04 -1.440272e-03 2.637635e-06
-7.545238e+00  9.042707e-04  1.936219e-03 4.566649e-06
-7.544913e+00 -7.810853e-04 -1.839288e-03 3.993076e-06
-7.544587e+00  4.186531e-04  1.179162e-03 1.565693e-06
-7.544262e+00  7.203578e-05 -1.579724e-04 3.014444e-08
-7.543936e+00 -5.406991e-04 -9.115883e-04 1.123349e-06
-7.543611e+00  8.437891e-04  1.702017e-03 3.608842e-06
-7.543285e+00 -8.884600e-04 -1.971282e-03 4.675315e-06
-7.542959e+00  6.610097e-04  1.636934e-03 3.116487e-06
-7.542634e+00 -2.310822e-04 -8.013514e-04 6.955631e-07
-7.542308e+00 -2.696566e-04 -2.796073e-04 1.508949e-07
-7.541983e+00  6.878418e-04  1.274949e-03 2.098621e-06
-7.541657e+00 -8.953818e-04 -1.879896e-03 4.335719e-06
-7.541332e+00  8.286932e-04  1.909213e-03 4.331827e-06
-7.541006e+00 -5.081805e-04 -1.353922e-03 2.091353e-06
-7.540681e+00  3.199310e-05  3.840564e-04 1.485228e-07
-7.540355e+00  4.540307e-04  7.034084e-04 7.009273e-07
-7.540030e+00 -8.010282e-04 -1.575487e-03 3.123805e-06
-7.539704e+00  9.027076e-04  1.965145e-03 4.676677e-06
-7.539379e+00 -7.279062e-04 -1.753070e-03 3.603101e-06
-7.539053e+00  3.301422e-04  1.004198e-03 1.117408e-06
-7.538728e+00  1.687717e-04  5.216138e-05 3.120469e-08
-7.538402e+00 -6.160319e-04 -1.092549e-03 1.573158e-06
-7.538077e+00  8.746440e-04  1.798393e-03 3.999221e-06
-7.537751e+00 -8.653834e-04 -1.953564e-03 4.565299e-06
-7.537425e+00  5.910654e-04  1.510546e-03 2.631108e-06
-7.537100e+00 -1.356896e-04 -6.049948e-04 3.844303e-07
-7.536774e+00 -3.612822e-04 -4.858076e-04 3.665338e-07
-7.536449e+00  7.476367e-04  1.427853e-03 2.597726e-06
-7.536123e+00 -9.050294e-04 -1.932685e-03 4.554351e-06
-7.535798e+00  7.852348e-04  1.845722e-03 4.023285e-06
-7.535472e+00 -4.249227e-04 -1.193593e-03 1.605224e-06
-7.535147e+00 -6.556654e-05  1.759821e-04 3.526866e-08
-7.534821e+00  5.360123e-04  8.955147e-04 1.089256e-06
-7.534496e+00 -8.423210e-04 -1.692801e-03 3.575081e-06
-7.534170e+00  8.906611e-04  1.971746e-03 4.681060e-06
-7.533845e+00 -6.662061e-04 -1.646936e-03 3.156228e-06
-7.533519e+00  2.376825e-04  8.178282e-04 7.253360e-07
-7.533194e+00  2.636744e-04  2.617005e-04 1.380113e-07
-7.532868e+00 -6.843106e-04 -1.261095e-03 2.058642e-06
-7.532543e+00  8.953841e-04  1.874338e-03 4.314854e-06
-7.532217e+00 -8.322288e-04 -1.913651e-03 4.354667e-06
-7.531892e+00  5.141669e-04  1.366999e-03 2.133054e-06
-7.531566e+00 -3.859653e-05 -4.017670e-04 1.629064e-07
-7.531240e+00 -4.488332e-04 -6.864867e-04 6.727152e-07
-7.530915e+00  7.988295e-04  1.564535e-03 3.085899e-06
-7.530589e+00 -9.041817e-04 -1.963518e-03 4.672946e-06
-7.530264e+00  7.326023e-04  1.761264e-03 3.638757e-06
-7.529938e+00 -3.366219e-04 -1.019706e-03 1.153114e-06
-7.529613e+00 -1.624932e-04 -3.408933e-05 2.756611e-08
-7.529287e+00  6.118783e-04  1.077446e-03 1.535284e-06
-7.528962e+00 -8.738883e-04 -1.790884e-03 3.970946e-06
-7.528636e+00  8.682578e-04  1.955947e-03 4.579601e-06
-7.528311e+00 -5.966899e-04 -1.522093e-03 2.672805e-06
-7.527985e+00  1.423413e-04  6.221691e-04 4.073554e-07
-7.527660e+00  3.556409e-04  4.682644e-04 3.457520e-07
-7.527334e+00 -7.447344e-04 -1.415313e-03 2.557741e-06
-7.527009e+00  9.057559e-04  1.928988e-03 4.541388e-06
-7.526683e+00 -7.893681e-04 -1.852000e-03 4.053005e-06
-7.526358e+00  4.311971e-04  1.207923e-03 1.645010e-06
-7.526032e+00  5.907301e-05 -1.939771e-04 4.111676e-08
-7.525706e+00 -5.312891e-04 -8.793648e-04 1.055551e-06
-7.525381e+00  8.408156e-04  1.683442e-03 3.540947e-06
-7.525055e+00 -8.928353e-04 -1.972043e-03 4.686108e-06
-7.524730e+00  6.713945e-04  1.656798e-03 3.195749e-06
-7.524404e+00 -2.442959e-04 -8.342359e-04 7.556300e-07
-7.524079e+00 -2.576618e-04 -2.437712e-04 1.258140e-07
-7.523753e+00  6.807413e-04  1.247134e-03 2.018752e-06
-7.523428e+00 -8.953519e-04 -1.868620e-03 4.293395e-06
-7.523102e+00  8.357444e-04  1.917928e-03 4.376915e-06
-7.522777e+00 -5.201537e-04 -1.379960e-03 2.174849e-06
-7.522451e+00  4.522082e-05  4.194439e-04 1.779781e-07
-7.522126e+00  4.436009e-04  6.695063e-04 6.450205e-07
-7.521800e+00 -7.965925e-04 -1.553451e-03 3.047769e-06
-7.521475e+00  9.056260e-04  1.961723e-03 4.668516e-06
-7.521149e+00 -7.372860e-04 -1.769309e-03 3.674045e-06
-7.520824e+00  3.431107e-04  1.035127e-03 1.189213e-06
-7.520498e+00  1.561871e-04  1.601404e-05 2.465086e-08
-7.520173e+00 -6.076870e-04 -1.062251e-03 1.497660e-06
-7.519847e+00  8.730964e-04  1.783222e-03 3.942178e-06
-7.519521e+00 -8.711084e-04 -1.958165e-03 4.593238e-06
-7.519196e+00  6.023104e-04  1.533511e-03 2.714432e-06
-7.518870e+00 -1.490103e-04 -6.392908e-04 4.308968e-07
-7.518545e+00 -3.499666e-04 -4.506812e-04 3.255902e-07
-7.518219e+00  7.417935e-04  1.402653e-03 2.517692e-06
-7.517894e+00 -9.064498e-04 -1.925126e-03 4.527763e-06
-7.517568e+00  7.934850e-04  1.858120e-03 4.082228e-06
-7.517243e+00 -4.374763e-04 -1.222151e-03 1.685039e-06
-7.516917e+00 -5.255504e-05  2.119561e-04 4.768741e-08
-7.516592e+00  5.265293e-04  8.631399e-04 1.022244e-06
-7.516266e+00 -8.392726e-04 -1.673939e-03 3.506450e-06
-7.515941e+00  8.949824e-04  1.972172e-03 4.690455e-06
-7.515615e+00 -6.765746e-04 -1.666519e-03 3.235039e-06
-7.515290e+00  2.509225e-04  8.505730e-04 7.864366e-07
-7.514964e+00  2.516188e-04  2.258208e-04 1.143070e-07
-7.514639e+00 -6.771333e-04 -1.233067e-03 1.978963e-06
-7.514313e+00  8.952850e-04  1.862743e-03 4.271347e-06
-7.513988e+00 -8.392396e-04 -1.922041e-03 4.398564e-06
-7.513662e+00  5.261409e-04  1.392803e-03 2.216726e-06
-7.513336e+00 -5.186609e-05 -4.370855e-04 1.937338e-07
-7.513011e+00 -4.383335e-04 -6.524688e-04 6.178518e-07
-7.512685e+00  7.943169e-04  1.542234e-03 3.009426e-06
-7.512360e+00 -9.070401e-04 -1.959762e-03 4.663389e-06
-7.512034e+00  7.419572e-04  1.777204e-03 3.708954e-06
-7.511709e+00 -3.496084e-04 -1.050460e-03 1.225693e-06
-7.511383e+00 -1.498532e-04  2.062915e-06 2.246025e-08
-7.511058e+00  6.034577e-04  1.046965e-03 1.460298e-06
-7.510732e+00 -8.722677e-04 -1.775409e-03 3.912928e-06
-7.510407e+00  8.739350e-04  1.960216e-03 4.606208e-06
-7.510081e+00 -6.079269e-04 -1.544798e-03 2.755976e-06
-7.509756e+00  1.556964e-04  6.563586e-04 4.550480e-07
-7.509430e+00  3.442592e-04  4.330595e-04 3.060549e-07
-7.509105e+00 -7.388136e-04 -1.389873e-03 2.477591e-06
-7.508779e+00  9.071109e-04  1.921101e-03 4.513481e-06
-7.508454e+00 -7.975853e-04 -1.864082e-03 4.110946e-06
-7.508128e+00  4.437601e-04  1.236275e-03 1.725300e-06
-7.507802e+00  4.601248e-05 -2.299173e-04 5.497912e-08
-7.507477e+00 -5.217324e-04 -8.468415e-04 9.893452e-07
-7.507151e+00  8.376915e-04  1.664294e-03 3.471601e-06
-7.506826e+00 -8.971021e-04 -1.972134e-03 4.694103e-06
-7.506500e+00  6.817463e-04  1.676099e-03 3.274087e-06
-7.506175e+00 -2.575623e-04 -8.668382e-04 8.177468e-07
-7.505849e+00 -2.455449e-04 -2.078509e-04 1.034943e-07
-7.505524e+00  6.734864e-04  1.218895e-03 1.939288e-06
-7.505198e+00 -8.951828e-04 -1.856708e-03 4.248717e-06
-7.504873e+00  8.427142e-04  1.925991e-03 4.419609e-06
-7.504547e+00 -5.321283e-04 -1.405529e-03 2.258673e-06
-7.504222e+00  5.853242e-05  4.546903e-04 2.101693e-07
-7.503896e+00  4.330305e-04  6.353756e-04 5.912176e-07
-7.503571e+00 -7.920024e-04 -1.530887e-03 2.970882e-06
-7.503245e+00  9.084236e-04  1.957635e-03 4.657566e-06
-7.502920e+00 -7.466156e-04 -1.784948e-03 3.743475e-06
-7.502594e+00  3.561151e-04  1.065705e-03 1.262545e-06
-7.502269e+00  1.434915e-04 -2.013999e-05 2.099542e-08
-7.501943e+00 -5.991900e-04 -1.031591e-03 1.423209e-06
-7.501617e+00  8.714020e-04  1.767445e-03 3.883203e-06
-7.501292e+00 -8.767372e-04 -1.962101e-03 4.618507e-06
-7.500966e+00  6.135391e-04  1.555955e-03 2.797426e-06
-7.500641e+00 -1.623997e-04 -6.733709e-04 4.798021e-07
-7.500315e+00 -3.385183e-04 -4.154006e-04 2.871523e-07
-7.499990e+00  7.357942e-04  1.376974e-03 2.437451e-06
-7.499664e+00 -9.077387e-04 -1.916913e-03 4.498546e-06
-7.499339e+00  8.016686e-04  1.869887e-03 4.139149e-06
-7.499013e+00 -4.500485e-04 -1.250295e-03 1.765781e-06
-7.498688e+00 -3.944520e-05  2.478593e-04 6.299016e-08
-7.498362e+00  5.168983e-04  8.304709e-04 9.568657e-07
-7.498037e+00 -8.360719e-04 -1.654507e-03 3.436411e-06
-7.497711e+00  8.991939e-04  1.971928e-03 4.697048e-06
-7.497386e+00 -6.869093e-04 -1.685537e-03 3.312880e-06
-7.497060e+00  2.642153e-04  8.830300e-04 8.495517e-07
-7.496735e+00  2.394401e-04  1.898632e-04 9.337956e-08
-7.496409e+00 -6.698002e-04 -1.204619e-03 1.899739e-06
-7.496083e+00  8.950450e-04  1.850515e-03 4.225513e-06
-7.495758e+00 -8.461678e-04 -1.929778e-03 4.440042e-06
-7.495432e+00  5.381159e-04  1.418136e-03 2.300678e-06
-7.495107e+00 -6.521991e-05 -4.722567e-04 2.272800e-07
-7.494781e+00 -4.276919e-04 -6.182283e-04 5.651265e-07
-7.494456e+00  7.896485e-04  1.519409e-03 2.932148e-06
-7.494130e+00 -9.097762e-04 -1.955341e-03 4.651050e-06
-7.493805e+00  7.512611e-04  1.792541e-03 3.777596e-06
-7.493479e+00 -3.626308e-04 -1.080859e-03 1.299758e-06
-7.493154e+00 -1.371016e-04  3.821560e-05 2.025727e-08
-7.492828e+00  5.948836e-04  1.016129e-03 1.386404e-06
-7.492503e+00 -8.704989e-04 -1.759330e-03 3.853012e-06
-7.492177e+00  8.795147e-04  1.963819e-03 4.630131e-06
-7.491852e+00 -6.191470e-04 -1.566979e-03 2.838768e-06
-7.491526e+00  1.691204e-04  6.903263e-04 5.051521e-07
-7.491201e+00  3.327437e-04  3.977063e-04 2.688887e-07
-7.490875e+00 -7.327351e-04 -1.363959e-03 2.397285e-06
-7.490550e+00  9.083329e-04  1.912562e-03 4.482963e-06
-7.490224e+00 -8.057346e-04 -1.875532e-03 4.166830e-06
-7.489898e+00  4.563414e-04  1.264209e-03 1.806471e-06
-7.489573e+00  3.285306e-05 -2.657805e-04 7.171859e-08
-7.489247e+00 -5.120265e-04 -8.140295e-04 9.248152e-07
-7.488922e+00  8.344134e-04  1.644580e-03 3.400890e-06
-7.488596e+00 -9.012575e-04 -1.971554e-03 4.699292e-06
-7.488271e+00  6.920635e-04  1.694832e-03 3.351408e-06
-7.487945e+00 -2.708814e-04 -8.991470e-04 8.818421e-07
-7.487620e+00 -2.333040e-04 -1.718590e-04 8.396628e-08
-7.487294e+00  6.660742e-04  1.190240e-03 1.860327e-06
-7.486969e+00 -8.948713e-04 -1.844165e-03 4.201741e-06
-7.486643e+00  8.496001e-04  1.933401e-03 4.459858e-06
-7.486318e+00 -5.441034e-04 -1.430622e-03 2.342728e-06
-7.485992e+00  7.192866e-05  4.897832e-04 2.450613e-07
-7.485667e+00  4.223172e-04  6.010281e-04 5.395866e-07
-7.485341e+00 -7.872548e-04 -1.507802e-03 2.893236e-06
-7.485016e+00  9.110975e-04  1.952881e-03 4.643842e-06
-7.484690e+00 -7.558932e-04 -1.799981e-03 3.811307e-06
-7.484365e+00  3.691552e-04  1.095922e-03 1.337320e-06
-7.484039e+00  1.306834e-04 -5.628820e-05 2.024650e-08
-7.483713e+00 -5.905380e-04 -1.000580e-03 1.349896e-06
-7.483388e+00  8.695578e-04  1.751067e-03 3.822365e-06
-7.483062e+00 -8.822671e-04 -1.965370e-03 4.641076e-06
-7.482737e+00  6.247503e-04  1.577871e-03 2.879990e-06
-7.482411e+00 -1.758584e-04 -7.072232e-04 5.310908e-07
-7.482086e+00 -3.269352e-04 -3.799780e-04 2.512699e-07
-7.481760e+00  7.296358e-04  1.350828e-03 2.357104e-06
-7.481435e+00 -9.088929e-04 -1.908049e-03 4.466736e-06
-7.481109e+00  8.097831e-04  1.881019e-03 4.193980e-06
-7.480784e+00 -4.626387e-04 -1.278015e-03 1.847357e-06
-7.480458e+00 -2.623593e-05  2.836793e-04 8.116228e-08
-7.480133e+00  5.071168e-04  7.975188e-04 8.932038e-07
-7.479807e+00 -8.327157e-04 -1.634513e-03 3.365049e-06
-7.479482e+00  9.032925e-04  1.971014e-03 4.700832e-06
-7.479156e+00 -6.972085e-04 -1.703983e-03 3.389658e-06
-7.478831e+00  2.775607e-04  9.151879e-04 9.146088e-07
-7.478505e+00  2.271365e-04  1.538401e-04 7.525777e-08
-7.478179e+00 -6.623083e-04 -1.175761e-03 1.821066e-06
-7.477854e+00  8.946611e-04  1.837659e-03 4.177408e-06
-7.477528e+00 -8.530108e-04 -1.936859e-03 4.479051e-06
