# x psi_r psi_i psi2 
-1.366401e+00 -6.555645e-01 -3.256483e-01 5.358116e-01
-1.366076e+00 -6.775995e-01 -2.837988e-01 5.396828e-01
-1.365750e+00 -6.920652e-01 -2.444618e-01 5.387158e-01
-1.365425e+00 -7.130267e-01 -1.993084e-01 5.481308e-01
-1.365099e+00 -7.210828e-01 -1.571758e-01 5.446646e-01
-1.364774e+00 -7.347559e-01 -1.120077e-01 5.524120e-01
-1.364448e+00 -7.418335e-01 -6.582840e-02 5.546504e-01
-1.364123e+00 -7.442775e-01 -2.188266e-02 5.544278e-01
-1.363797e+00 -7.508135e-01  2.671960e-02 5.644348e-01
-1.363472e+00 -7.445746e-01  7.091065e-02 5.594196e-01
-1.363146e+00 -7.453205e-01  1.185114e-01 5.695476e-01
-1.362821e+00 -7.364032e-01  1.646862e-01 5.694112e-01
-1.362495e+00 -7.262583e-01  2.091473e-01 5.711938e-01
-1.362170e+00 -7.172820e-01  2.565588e-01 5.803159e-01
-1.361844e+00 -6.970576e-01  2.986508e-01 5.750816e-01
-1.361519e+00 -6.843398e-01  3.441153e-01 5.867363e-01
-1.361193e+00 -6.599364e-01  3.858526e-01 5.843982e-01
-1.360868e+00 -6.378011e-01  4.265612e-01 5.887447e-01
-1.360542e+00 -6.137296e-01  4.681452e-01 5.958239e-01
-1.360216e+00 -5.811676e-01  5.040709e-01 5.918432e-01
-1.359891e+00 -5.557376e-01  5.429091e-01 6.035945e-01
-1.359565e+00 -5.178842e-01  5.761014e-01 6.000969e-01
-1.359240e+00 -4.854980e-01  6.090224e-01 6.066166e-01
-1.358914e+00 -4.482536e-01  6.405977e-01 6.112967e-01
-1.358589e+00 -4.062064e-01  6.667705e-01 6.095865e-01
-1.358263e+00 -3.700757e-01  6.950128e-01 6.199988e-01
-1.357938e+00 -3.221665e-01  7.162798e-01 6.168480e-01
-1.357612e+00 -2.822779e-01  7.380084e-01 6.243373e-01
-1.357287e+00 -2.351392e-01  7.562666e-01 6.272297e-01
-1.356961e+00 -1.874128e-01  7.699347e-01 6.279230e-01
-1.356636e+00 -1.437012e-01  7.845342e-01 6.361440e-01
-1.356310e+00 -9.018194e-02  7.915628e-01 6.347044e-01
-1.355985e+00 -4.631911e-02  7.996718e-01 6.416204e-01
-1.355659e+00  6.366592e-03  8.025192e-01 6.440776e-01
-1.355334e+00  5.535781e-02  8.020489e-01 6.463469e-01
-1.355008e+00  1.026884e-01  8.012041e-01 6.524729e-01
-1.354683e+00  1.567344e-01  7.929921e-01 6.534021e-01
-1.354357e+00  2.005732e-01  7.862948e-01 6.584892e-01
-1.354031e+00  2.537911e-01  7.730827e-01 6.620668e-01
-1.353706e+00  2.994329e-01  7.581426e-01 6.644402e-01
-1.353380e+00  3.459345e-01  7.415056e-01 6.695013e-01
-1.353055e+00  3.952708e-01  7.184859e-01 6.724611e-01
-1.352729e+00  4.349788e-01  6.971864e-01 6.752754e-01
-1.352404e+00  4.835243e-01  6.688060e-01 6.810972e-01
-1.352078e+00  5.214360e-01  6.404309e-01 6.820473e-01
-1.351753e+00  5.625912e-01  6.091797e-01 6.876088e-01
-1.351427e+00  6.023360e-01  5.732084e-01 6.913765e-01
-1.351102e+00  6.340791e-01  5.389214e-01 6.924926e-01
-1.350776e+00  6.730668e-01  4.977507e-01 7.007746e-01
-1.350451e+00  6.995193e-01  4.582781e-01 6.993460e-01
-1.350125e+00  7.311778e-01  4.150407e-01 7.068798e-01
-1.349800e+00  7.572853e-01  3.692494e-01 7.098261e-01
-1.349474e+00  7.778688e-01  3.248848e-01 7.106300e-01
-1.349149e+00  8.032221e-01  2.745903e-01 7.205655e-01
-1.348823e+00  8.155009e-01  2.274704e-01 7.167845e-01
-1.348497e+00  8.342949e-01  1.761064e-01 7.270614e-01
-1.348172e+00  8.439635e-01  1.246296e-01 7.278070e-01
-1.347846e+00  8.511488e-01  7.414806e-02 7.299521e-01
-1.347521e+00  8.600218e-01  1.935788e-02 7.400122e-01
-1.347195e+00  8.566997e-01 -3.114640e-02 7.349044e-01
-1.346870e+00  8.603961e-01 -8.589024e-02 7.476586e-01
-1.346544e+00  8.523626e-01 -1.382887e-01 7.456457e-01
-1.346219e+00  8.451024e-01 -1.902276e-01 7.503845e-01
-1.345893e+00  8.361907e-01 -2.443510e-01 7.589223e-01
-1.345568e+00  8.172832e-01 -2.935480e-01 7.541222e-01
-1.345242e+00  8.050369e-01 -3.464767e-01 7.681306e-01
-1.344917e+00  7.797251e-01 -3.948441e-01 7.638731e-01
-1.344591e+00  7.582947e-01 -4.433111e-01 7.715356e-01
-1.344266e+00  7.320014e-01 -4.915575e-01 7.774548e-01
-1.343940e+00  6.989889e-01 -5.347616e-01 7.745554e-01
-1.343615e+00  6.714687e-01 -5.807248e-01 7.881115e-01
-1.343289e+00  6.309776e-01 -6.203868e-01 7.830125e-01
-1.342964e+00  5.969849e-01 -6.606496e-01 7.928488e-01
-1.342638e+00  5.554221e-01 -6.982621e-01 7.960636e-01
-1.342312e+00  5.111350e-01 -7.312373e-01 7.959669e-01
-1.341987e+00  4.705059e-01 -7.656295e-01 8.075644e-01
-1.341661e+00  4.184350e-01 -7.926396e-01 8.033654e-01
-1.341336e+00  3.747069e-01 -8.206224e-01 8.138263e-01
-1.341010e+00  3.215294e-01 -8.437642e-01 8.153193e-01
-1.340685e+00  2.699048e-01 -8.631364e-01 8.178531e-01
-1.340359e+00  2.196647e-01 -8.823558e-01 8.268043e-01
-1.340034e+00  1.607912e-01 -8.938841e-01 8.248827e-01
-1.339708e+00  1.111424e-01 -9.065765e-01 8.342337e-01
-1.339383e+00  5.122644e-02 -9.127181e-01 8.356785e-01
-1.339057e+00 -3.043035e-03 -9.163152e-01 8.396428e-01
-1.338732e+00 -5.836155e-02 -9.181351e-01 8.463782e-01
-1.338406e+00 -1.185231e-01 -9.127584e-01 8.471756e-01
-1.338081e+00 -1.696198e-01 -9.085325e-01 8.542022e-01
-1.337755e+00 -2.306259e-01 -8.967197e-01 8.572945e-01
-1.337430e+00 -2.825180e-01 -8.838056e-01 8.609288e-01
-1.337104e+00 -3.377552e-01 -8.676221e-01 8.668468e-01
-1.336778e+00 -3.934722e-01 -8.454857e-01 8.696665e-01
-1.336453e+00 -4.412861e-01 -8.242879e-01 8.741840e-01
-1.336127e+00 -4.974952e-01 -7.952642e-01 8.799466e-01
-1.335802e+00 -5.421224e-01 -7.666429e-01 8.816380e-01
-1.335476e+00 -5.919719e-01 -7.335696e-01 8.885551e-01
-1.335151e+00 -6.378402e-01 -6.964043e-01 8.918191e-01
-1.334825e+00 -6.778180e-01 -6.598010e-01 8.947746e-01
-1.334500e+00 -7.236736e-01 -6.159686e-01 9.031208e-01
-1.334174e+00 -7.567407e-01 -5.739445e-01 9.020688e-01
-1.333849e+00 -7.962580e-01 -5.267442e-01 9.114862e-01
-1.333523e+00 -8.277253e-01 -4.777332e-01 9.133582e-01
-1.333198e+00 -8.559215e-01 -4.288021e-01 9.164729e-01
-1.332872e+00 -8.867458e-01 -3.740237e-01 9.262119e-01
-1.332547e+00 -9.049598e-01 -3.222198e-01 9.227779e-01
-1.332221e+00 -9.300505e-01 -2.650751e-01 9.352587e-01
-1.331896e+00 -9.438653e-01 -2.085812e-01 9.343878e-01
-1.331570e+00 -9.573272e-01 -1.516550e-01 9.394747e-01
-1.331245e+00 -9.697952e-01 -9.091200e-02 9.487677e-01
-1.330919e+00 -9.711878e-01 -3.395890e-02 9.443589e-01
-1.330593e+00 -9.790272e-01  2.789937e-02 9.592726e-01
-1.330268e+00 -9.735685e-01  8.672248e-02 9.553565e-01
-1.329942e+00 -9.706391e-01  1.464389e-01 9.635847e-01
-1.329617e+00 -9.631299e-01  2.075010e-01 9.706758e-01
-1.329291e+00 -9.472618e-01  2.643780e-01 9.672005e-01
-1.328966e+00 -9.366031e-01  3.251503e-01 9.829481e-01
-1.328640e+00 -9.120594e-01  3.808283e-01 9.768826e-01
-1.328315e+00 -8.925668e-01  4.377337e-01 9.882862e-01
-1.327989e+00 -8.653562e-01  4.933311e-01 9.922168e-01
-1.327664e+00 -8.333823e-01  5.447903e-01 9.913225e-01
-1.327338e+00 -8.047208e-01  5.986533e-01 1.005961e+00
-1.327013e+00 -7.630978e-01  6.459002e-01 9.995052e-01
-1.326687e+00 -7.284108e-01  6.945218e-01 1.012943e+00
-1.326362e+00 -6.836832e-01  7.392803e-01 1.013958e+00
-1.326036e+00 -6.382713e-01  7.803638e-01 1.016358e+00
-1.325711e+00 -5.938441e-01  8.220281e-01 1.028381e+00
-1.325385e+00 -5.387995e-01  8.562459e-01 1.023462e+00
-1.325060e+00 -4.917412e-01  8.917648e-01 1.037054e+00
-1.324734e+00 -4.334161e-01  9.212374e-01 1.036528e+00
-1.324408e+00 -3.785239e-01  9.478463e-01 1.041693e+00
-1.324083e+00 -3.221416e-01  9.730739e-01 1.050648e+00
-1.323757e+00 -2.586606e-01  9.907972e-01 1.048584e+00
-1.323432e+00 -2.032831e-01  1.009523e+00 1.060460e+00
-1.323106e+00 -1.366696e-01  1.020628e+00 1.060361e+00
-1.322781e+00 -7.719979e-02  1.029927e+00 1.066709e+00
-1.322455e+00 -1.392150e-02  1.035958e+00 1.073403e+00
-1.322130e+00  5.213807e-02  1.035199e+00 1.074356e+00
-1.321804e+00  1.108997e-01  1.034947e+00 1.083414e+00
-1.321479e+00  1.795883e-01  1.026286e+00 1.085514e+00
-1.321153e+00  2.382263e-01  1.016996e+00 1.091034e+00
-1.320828e+00  3.025465e-01  1.002844e+00 1.097231e+00
-1.320502e+00  3.649975e-01  9.833060e-01 1.100114e+00
-1.320177e+00  4.217625e-01  9.636402e-01 1.106486e+00
-1.319851e+00  4.859917e-01  9.356544e-01 1.111637e+00
-1.319526e+00  5.383723e-01  9.082129e-01 1.114695e+00
-1.319200e+00  5.976276e-01  8.747896e-01 1.122416e+00
-1.318874e+00  6.505341e-01  8.379244e-01 1.125312e+00
-1.318549e+00  6.999670e-01  8.002402e-01 1.130338e+00
-1.318223e+00  7.535038e-01  7.552029e-01 1.138099e+00
-1.317898e+00  7.946856e-01  7.117545e-01 1.138120e+00
-1.317572e+00  8.430963e-01  6.618241e-01 1.148822e+00
-1.317247e+00  8.813375e-01  6.107279e-01 1.149744e+00
-1.316921e+00  9.186469e-01  5.581598e-01 1.155455e+00
-1.316596e+00  9.561655e-01  4.999905e-01 1.164243e+00
-1.316270e+00  9.821536e-01  4.442267e-01 1.161963e+00
-1.315945e+00  1.014830e+00  3.821757e-01 1.175938e+00
-1.315619e+00  1.034593e+00  3.213291e-01 1.173635e+00
-1.315294e+00  1.055993e+00  2.584916e-01 1.181939e+00
-1.314968e+00  1.073602e+00  1.924136e-01 1.189644e+00
-1.314643e+00  1.081731e+00  1.292598e-01 1.186850e+00
-1.314317e+00  1.095163e+00  6.071055e-02 1.203068e+00
-1.313992e+00  1.094320e+00 -4.415171e-03 1.197555e+00
-1.313666e+00  1.097408e+00 -7.183221e-02 1.209465e+00
-1.313341e+00  1.093049e+00 -1.397637e-01 1.214290e+00
-1.313015e+00  1.082249e+00 -2.045825e-01 1.213118e+00
-1.312689e+00  1.074678e+00 -2.732836e-01 1.229618e+00
-1.312364e+00  1.053002e+00 -3.367186e-01 1.222193e+00
-1.312038e+00  1.037022e+00 -4.024663e-01 1.237394e+00
-1.311713e+00  1.010697e+00 -4.659203e-01 1.238589e+00
-1.311387e+00  9.816182e-01 -5.263986e-01 1.240670e+00
-1.311062e+00  9.532451e-01 -5.887701e-01 1.255326e+00
-1.310736e+00  9.124588e-01 -6.445934e-01 1.248082e+00
-1.310411e+00  8.784076e-01 -7.024433e-01 1.265026e+00
-1.310085e+00  8.322132e-01 -7.554041e-01 1.263214e+00
-1.309760e+00  7.871935e-01 -8.058112e-01 1.269005e+00
-1.309434e+00  7.402064e-01 -8.558490e-01 1.280383e+00
-1.309109e+00  6.838416e-01 -8.987398e-01 1.275373e+00
-1.308783e+00  6.344243e-01 -9.430741e-01 1.291883e+00
-1.308458e+00  5.723864e-01 -9.804104e-01 1.288831e+00
-1.308132e+00  5.152635e-01 -1.015832e+00 1.297410e+00
-1.307807e+00  4.536741e-01 -1.048586e+00 1.305354e+00
-1.307481e+00  3.867624e-01 -1.074328e+00 1.303767e+00
-1.307156e+00  3.261814e-01 -1.100684e+00 1.317899e+00
-1.306830e+00  2.538997e-01 -1.118643e+00 1.315827e+00
-1.306504e+00  1.896853e-01 -1.135456e+00 1.325240e+00
-1.306179e+00  1.189871e-01 -1.147519e+00 1.330958e+00
-1.305853e+00  4.760669e-02 -1.153411e+00 1.332623e+00
-1.305528e+00 -1.879301e-02 -1.158923e+00 1.343456e+00
-1.305202e+00 -9.465370e-02 -1.155504e+00 1.344148e+00
-1.304877e+00 -1.602138e-01 -1.151743e+00 1.352180e+00
-1.304551e+00 -2.335367e-01 -1.141596e+00 1.357780e+00
-1.304226e+00 -3.028160e-01 -1.126726e+00 1.361209e+00
-1.303900e+00 -3.690166e-01 -1.110434e+00 1.369236e+00
-1.303575e+00 -4.413450e-01 -1.085597e+00 1.373307e+00
-1.303249e+00 -5.022842e-01 -1.061171e+00 1.378374e+00
-1.302924e+00 -5.713536e-01 -1.029359e+00 1.386025e+00
-1.302598e+00 -6.320769e-01 -9.947213e-01 1.388992e+00
-1.302273e+00 -6.919320e-01 -9.576933e-01 1.395946e+00
-1.301947e+00 -7.538400e-01 -9.133974e-01 1.402570e+00
-1.301622e+00 -8.045118e-01 -8.701354e-01 1.404375e+00
-1.301296e+00 -8.627024e-01 -8.192493e-01 1.415425e+00
-1.300970e+00 -9.091309e-01 -7.676818e-01 1.415854e+00
-1.300645e+00 -9.569354e-01 -7.129571e-01 1.424033e+00
-1.300319e+00 -1.002415e+00 -6.530002e-01 1.431245e+00
-1.299994e+00 -1.038014e+00 -5.945198e-01 1.430926e+00
-1.299668e+00 -1.079589e+00 -5.289866e-01 1.445338e+00
-1.299343e+00 -1.107240e+00 -4.649393e-01 1.442149e+00
-1.299017e+00 -1.138271e+00 -3.972783e-01 1.453492e+00
-1.298692e+00 -1.162776e+00 -3.269720e-01 1.458960e+00
-1.298366e+00 -1.179789e+00 -2.583782e-01 1.458660e+00
-1.298041e+00 -1.200464e+00 -1.840724e-01 1.474996e+00
-1.297715e+00 -1.206540e+00 -1.132225e-01 1.468559e+00
-1.297390e+00 -1.217522e+00 -3.869216e-02 1.483857e+00
-1.297064e+00 -1.218420e+00  3.561202e-02 1.485815e+00
-1.296739e+00 -1.214965e+00  1.081729e-01 1.487841e+00
-1.296413e+00 -1.212345e+00  1.844591e-01 1.503806e+00
-1.296088e+00 -1.196011e+00  2.557110e-01 1.495830e+00
-1.295762e+00 -1.185450e+00  3.302834e-01 1.514379e+00
-1.295437e+00 -1.162294e+00  4.017703e-01 1.512347e+00
-1.295111e+00 -1.138323e+00  4.716614e-01 1.518244e+00
-1.294785e+00 -1.112168e+00  5.428417e-01 1.531594e+00
-1.294460e+00 -1.074643e+00  6.079505e-01 1.524462e+00
-1.294134e+00 -1.043013e+00  6.756044e-01 1.544317e+00
-1.293809e+00 -9.976149e-01  7.376216e-01 1.539321e+00
-1.293483e+00 -9.549430e-01  7.983232e-01 1.549236e+00
-1.293158e+00 -9.072300e-01  8.576770e-01 1.558676e+00
-1.292832e+00 -8.517019e-01  9.105537e-01 1.554504e+00
-1.292507e+00 -8.014404e-01  9.648459e-01 1.573234e+00
-1.292181e+00 -7.377268e-01  1.011523e+00 1.567419e+00
-1.291856e+00 -6.799005e-01  1.057239e+00 1.580020e+00
-1.291530e+00 -6.146813e-01  1.099047e+00 1.585737e+00
-1.291205e+00 -5.460271e-01  1.134626e+00 1.585522e+00
-1.290879e+00 -4.813566e-01  1.170244e+00 1.601175e+00
-1.290554e+00 -4.050249e-01  1.197045e+00 1.596961e+00
-1.290228e+00 -3.370269e-01  1.223257e+00 1.609946e+00
-1.289903e+00 -2.600825e-01  1.243348e+00 1.613558e+00
-1.289577e+00 -1.844377e-01  1.258071e+00 1.616759e+00
-1.289251e+00 -1.110119e-01  1.271350e+00 1.628653e+00
-1.288926e+00 -2.901611e-02  1.275511e+00 1.627770e+00
-1.288600e+00  4.316328e-02  1.279419e+00 1.638775e+00
-1.288275e+00  1.248382e-01  1.275584e+00 1.642700e+00
-1.287949e+00  2.006314e-01  1.267746e+00 1.647432e+00
-1.287624e+00  2.762213e-01  1.257040e+00 1.656448e+00
-1.287298e+00  3.563094e-01  1.237848e+00 1.659223e+00
-1.286973e+00  4.261989e-01  1.218660e+00 1.666777e+00
-1.286647e+00  5.050353e-01  1.190886e+00 1.673269e+00
-1.286322e+00  5.740490e-01  1.160823e+00 1.677043e+00
-1.285996e+00  6.448658e-01  1.126694e+00 1.685292e+00
-1.285671e+00  7.155595e-01  1.085575e+00 1.690499e+00
-1.285345e+00  7.767862e-01  1.044620e+00 1.694628e+00
-1.285020e+00  8.453447e-01  9.951162e-01 1.704864e+00
-1.284694e+00  9.011987e-01  9.452082e-01 1.705578e+00
-1.284369e+00  9.605963e-01  8.904085e-01 1.715573e+00
-1.284043e+00  1.015197e+00  8.308252e-01 1.720894e+00
-1.283718e+00  1.062064e+00  7.714648e-01 1.723138e+00
-1.283392e+00  1.113740e+00  7.044901e-01 1.736722e+00
-1.283066e+00  1.151190e+00  6.389686e-01 1.733518e+00
-1.282741e+00  1.193436e+00  5.682198e-01 1.747163e+00
-1.282415e+00  1.226666e+00  4.953759e-01 1.750106e+00
-1.282090e+00  1.254682e+00  4.227323e-01 1.752929e+00
-1.281764e+00  1.284339e+00  3.442238e-01 1.768017e+00
-1.281439e+00  1.299766e+00  2.688154e-01 1.761653e+00
-1.281113e+00  1.320594e+00  1.883997e-01 1.779464e+00
-1.280788e+00  1.329106e+00  1.087828e-01 1.778355e+00
-1.280462e+00  1.335408e+00  2.929414e-02 1.784173e+00
-1.280137e+00  1.339890e+00 -5.366272e-02 1.798185e+00
-1.279811e+00  1.331642e+00 -1.322393e-01 1.790758e+00
-1.279486e+00  1.328678e+00 -2.150399e-01 1.811628e+00
-1.279160e+00  1.311384e+00 -2.942394e-01 1.806305e+00
-1.278835e+00  1.295025e+00 -3.733905e-01 1.816512e+00
-1.278509e+00  1.273481e+00 -4.532055e-01 1.827150e+00
-1.278184e+00  1.242043e+00 -5.278385e-01 1.821285e+00
-1.277858e+00  1.215063e+00 -6.054050e-01 1.842894e+00
-1.277533e+00  1.173260e+00 -6.769448e-01 1.834793e+00
-1.277207e+00  1.135326e+00 -7.484818e-01 1.849189e+00
-1.276881e+00  1.089326e+00 -8.177568e-01 1.855358e+00
-1.276556e+00  1.037293e+00 -8.815856e-01 1.853169e+00
-1.276230e+00  9.882879e-01 -9.466651e-01 1.872888e+00
-1.275905e+00  9.255557e-01 -1.003914e+00 1.864497e+00
-1.275579e+00  8.690980e-01 -1.061136e+00 1.881341e+00
-1.275254e+00  8.025254e-01 -1.113352e+00 1.883601e+00
-1.274928e+00  7.343829e-01 -1.160397e+00 1.885840e+00
-1.274603e+00  6.674196e-01 -1.206782e+00 1.901772e+00
-1.274277e+00  5.893125e-01 -1.244334e+00 1.895656e+00
-1.273952e+00  5.191066e-01 -1.281743e+00 1.912336e+00
-1.273626e+00  4.378242e-01 -1.311873e+00 1.912702e+00
-1.273301e+00  3.595602e-01 -1.337594e+00 1.918440e+00
-1.272975e+00  2.804434e-01 -1.360713e+00 1.930187e+00
-1.272650e+00  1.939897e-01 -1.374892e+00 1.927961e+00
-1.272324e+00  1.161312e-01 -1.388718e+00 1.942025e+00
-1.271999e+00  2.746305e-02 -1.393709e+00 1.943180e+00
-1.271673e+00 -5.396349e-02 -1.395437e+00 1.950156e+00
-1.271347e+00 -1.381937e-01 -1.392802e+00 1.958995e+00
-1.271022e+00 -2.251294e-01 -1.382022e+00 1.960668e+00
-1.270696e+00 -3.037535e-01 -1.370599e+00 1.970807e+00
-1.270371e+00 -3.916880e-01 -1.349671e+00 1.975031e+00
-1.270045e+00 -4.689673e-01 -1.326881e+00 1.980543e+00
-1.269720e+00 -5.506639e-01 -1.298346e+00 1.988933e+00
-1.269394e+00 -6.301010e-01 -1.263271e+00 1.992880e+00
-1.269069e+00 -7.024207e-01 -1.227222e+00 1.999469e+00
-1.268743e+00 -7.814547e-01 -1.181969e+00 2.007721e+00
-1.268418e+00 -8.475831e-01 -1.136355e+00 2.009700e+00
-1.268092e+00 -9.191880e-01 -1.084161e+00 2.020313e+00
-1.267767e+00 -9.837654e-01 -1.027672e+00 2.023904e+00
-1.267441e+00 -1.043162e+00 -9.698893e-01 2.028873e+00
-1.267116e+00 -1.105844e+00 -9.041523e-01 2.040382e+00
-1.266790e+00 -1.154757e+00 -8.395059e-01 2.038234e+00
-1.266465e+00 -1.209502e+00 -7.681059e-01 2.052881e+00
-1.266139e+00 -1.253161e+00 -6.950602e-01 2.053521e+00
-1.265814e+00 -1.294072e+00 -6.204717e-01 2.059608e+00
-1.265488e+00 -1.334368e+00 -5.400126e-01 2.072151e+00
-1.265162e+00 -1.361494e+00 -4.619049e-01 2.067022e+00
-1.264837e+00 -1.394039e+00 -3.775785e-01 2.085911e+00
-1.264511e+00 -1.412591e+00 -2.943907e-01 2.082078e+00
-1.264186e+00 -1.431026e+00 -2.095390e-01 2.091743e+00
-1.263860e+00 -1.444901e+00 -1.215286e-01 2.102508e+00
-1.263535e+00 -1.447584e+00 -3.682948e-02 2.096856e+00
-1.263209e+00 -1.454539e+00  5.287149e-02 2.118478e+00
-1.262884e+00 -1.446059e+00  1.387982e-01 2.110350e+00
-1.262558e+00 -1.439987e+00  2.263320e-01 2.124790e+00
-1.262233e+00 -1.425804e+00  3.139574e-01 2.131488e+00
-1.261907e+00 -1.403555e+00  3.976852e-01 2.128120e+00
-1.261582e+00 -1.383823e+00  4.846181e-01 2.149821e+00
-1.261256e+00 -1.348846e+00  5.655528e-01 2.139235e+00
-1.260931e+00 -1.318407e+00  6.478290e-01 2.157880e+00
-1.260605e+00 -1.277108e+00  7.270869e-01 2.159660e+00
-1.260280e+00 -1.231666e+00  8.022644e-01 2.160630e+00
-1.259954e+00 -1.186586e+00  8.784384e-01 2.179641e+00
-1.259628e+00 -1.128069e+00  9.470189e-01 2.169385e+00
-1.259303e+00 -1.075597e+00  1.016462e+00 2.190103e+00
-1.258977e+00 -1.010642e+00  1.080053e+00 2.187912e+00
-1.258652e+00 -9.458380e-01  1.139771e+00 2.193687e+00
-1.258326e+00 -8.791017e-01  1.198084e+00 2.208225e+00
-1.258001e+00 -8.021701e-01  1.247986e+00 2.200947e+00
-1.257675e+00 -7.320148e-01  1.298083e+00 2.220865e+00
-1.257350e+00 -6.490914e-01  1.340063e+00 2.217089e+00
-1.257024e+00 -5.705179e-01  1.378717e+00 2.226351e+00
-1.256699e+00 -4.878676e-01  1.413618e+00 2.236329e+00
-1.256373e+00 -3.993573e-01  1.440138e+00 2.233483e+00
-1.256048e+00 -3.175288e-01  1.466047e+00 2.250117e+00
-1.255722e+00 -2.240446e-01  1.482381e+00 2.247650e+00
-1.255397e+00 -1.385729e-01  1.496194e+00 2.257798e+00
-1.255071e+00 -4.730577e-02  1.504209e+00 2.264882e+00
-1.254746e+00  4.484992e-02  1.504701e+00 2.266137e+00
-1.254420e+00  1.311989e-01  1.503719e+00 2.278384e+00
-1.254095e+00  2.267819e-01  1.492666e+00 2.279481e+00
-1.253769e+00  3.116062e-01  1.480051e+00 2.287650e+00
-1.253443e+00  4.032859e-01  1.460125e+00 2.294606e+00
-1.253118e+00  4.907729e-01  1.434261e+00 2.297962e+00
-1.252792e+00  5.739714e-01  1.406097e+00 2.306551e+00
-1.252467e+00  6.629100e-01  1.368382e+00 2.311919e+00
-1.252141e+00  7.395337e-01  1.330118e+00 2.316123e+00
-1.251816e+00  8.232555e-01  1.283735e+00 2.325726e+00
-1.251490e+00  8.981327e-01  1.233550e+00 2.328289e+00
-1.251165e+00  9.706732e-01  1.180383e+00 2.335511e+00
-1.250839e+00  1.044747e+00  1.119156e+00 2.344008e+00
-1.250514e+00  1.106281e+00  1.058341e+00 2.343943e+00
-1.250188e+00  1.174276e+00  9.894151e-01 2.357866e+00
-1.249863e+00  1.229697e+00  9.191514e-01 2.356995e+00
-1.249537e+00  1.284913e+00  8.454624e-01 2.365807e+00
-1.249212e+00  1.337189e+00  7.660270e-01 2.374871e+00
-1.248886e+00  1.378024e+00  6.878281e-01 2.372057e+00
-1.248561e+00  1.423846e+00  6.023670e-01 2.390183e+00
-1.248235e+00  1.454686e+00  5.181079e-01 2.384547e+00
-1.247910e+00  1.487361e+00  4.303002e-01 2.397401e+00
-1.247584e+00  1.512840e+00  3.396498e-01 2.404047e+00
-1.247258e+00  1.529157e+00  2.508640e-01 2.401253e+00
-1.246933e+00  1.548296e+00  1.564417e-01 2.421696e+00
-1.246607e+00  1.551619e+00  6.558237e-02 2.411822e+00
-1.246282e+00  1.558480e+00 -2.857880e-02 2.429678e+00
-1.245956e+00  1.554575e+00 -1.223819e-01 2.431680e+00
-1.245631e+00  1.544693e+00 -2.139227e-01 2.431841e+00
-1.245305e+00  1.535017e+00 -3.088434e-01 2.451661e+00
-1.244980e+00  1.510349e+00 -3.982479e-01 2.439755e+00
-1.244654e+00  1.490388e+00 -4.903258e-01 2.461677e+00
-1.244329e+00  1.457178e+00 -5.788720e-01 2.458461e+00
-1.244003e+00  1.421724e+00 -6.649937e-01 2.463515e+00
-1.243678e+00  1.383701e+00 -7.518241e-01 2.479867e+00
-1.243352e+00  1.333085e+00 -8.317752e-01 2.468965e+00
-1.243027e+00  1.287682e+00 -9.134211e-01 2.492463e+00
-1.242701e+00  1.227926e+00 -9.887104e-01 2.485351e+00
-1.242376e+00  1.169791e+00 -1.061628e+00 2.495465e+00
-1.242050e+00  1.106487e+00 -1.132434e+00 2.506721e+00
-1.241724e+00  1.034304e+00 -1.195706e+00 2.499497e+00
-1.241399e+00  9.671385e-01 -1.259418e+00 2.521492e+00
-1.241073e+00  8.860409e-01 -1.314585e+00 2.513201e+00
-1.240748e+00  8.101454e-01 -1.367606e+00 2.526683e+00
-1.240422e+00  7.269732e-01 -1.415836e+00 2.533083e+00
-1.240097e+00  6.395565e-01 -1.456627e+00 2.530794e+00
-1.239771e+00  5.563100e-01 -1.496443e+00 2.548821e+00
-1.239446e+00  4.610590e-01 -1.526378e+00 2.542405e+00
-1.239120e+00  3.739329e-01 -1.554519e+00 2.556354e+00
-1.238795e+00  2.781873e-01 -1.575607e+00 2.559926e+00
-1.238469e+00  1.832596e-01 -1.590069e+00 2.561904e+00
-1.238144e+00  9.113532e-02 -1.602119e+00 2.575092e+00
-1.237818e+00 -9.741190e-03 -1.603945e+00 2.572733e+00
-1.237493e+00 -1.005229e-01 -1.604392e+00 2.584178e+00
-1.237167e+00 -2.003108e-01 -1.596191e+00 2.587949e+00
-1.236842e+00 -2.943250e-01 -1.582789e+00 2.591847e+00
-1.236516e+00 -3.872270e-01 -1.565672e+00 2.601272e+00
-1.236191e+00 -4.846327e-01 -1.539007e+00 2.603412e+00
-1.235865e+00 -5.711091e-01 -1.511397e+00 2.610485e+00
-1.235539e+00 -6.659368e-01 -1.474385e+00 2.617283e+00
-1.235214e+00 -7.506632e-01 -1.434051e+00 2.619998e+00
-1.234888e+00 -8.360595e-01 -1.388983e+00 2.628270e+00
-1.234563e+00 -9.211561e-01 -1.335997e+00 2.633416e+00
-1.234237e+00 -9.956782e-01 -1.282471e+00 2.636107e+00
-1.233912e+00 -1.076889e+00 -1.219731e+00 2.647435e+00
-1.233586e+00 -1.144751e+00 -1.155800e+00 2.646328e+00
-1.233261e+00 -1.214915e+00 -1.086532e+00 2.656570e+00
-1.232935e+00 -1.279928e+00 -1.011757e+00 2.661869e+00
