# x psi_r psi_i psi2 
-7.596671e+00  6.391617e-15  2.322764e-15 4.624801e-29
-7.596346e+00 -2.681017e-15 -4.080420e-15 2.383768e-29
-7.596020e+00 -5.634947e-15 -2.584445e-15 3.843199e-29
-7.595695e+00  1.526957e-15 -1.171985e-15 3.705145e-30
-7.595369e+00 -3.425851e-15  7.253814e-16 1.226263e-29
-7.595044e+00  7.273983e-15 -1.211206e-14 1.996129e-28
-7.594718e+00 -9.186435e-15  1.596071e-14 3.391348e-28
-7.594393e+00  7.778096e-15 -1.134112e-14 1.891197e-28
-7.594067e+00 -9.695598e-15  6.537225e-15 1.367399e-28
-7.593742e+00  7.420450e-15 -8.207765e-15 1.224305e-28
-7.593416e+00 -1.234829e-14 -1.004213e-15 1.534886e-28
-7.593091e+00  7.703786e-15  3.536695e-15 7.185653e-29
-7.592765e+00 -6.153844e-15 -5.949990e-15 7.327218e-29
-7.592440e+00 -4.674842e-15  1.632136e-14 2.882409e-28
-7.592114e+00  9.971131e-15 -6.440104e-15 1.408984e-28
-7.591789e+00 -7.887012e-15  2.308322e-15 6.753331e-29
-7.591463e+00  1.396486e-14  1.456841e-15 1.971397e-28
-7.591138e+00 -6.426153e-15 -3.711722e-15 5.507232e-29
-7.590812e+00 -6.408462e-16  3.163193e-15 1.041648e-29
-7.590486e+00  6.766013e-15 -2.213164e-15 5.067702e-29
-7.590161e+00 -3.744280e-15  4.144641e-15 3.119768e-29
-7.589835e+00  2.798657e-15 -5.376876e-15 3.674328e-29
-7.589510e+00  1.807032e-16  4.864264e-15 2.369372e-29
-7.589184e+00  3.786235e-16 -4.404718e-15 1.954489e-29
-7.588859e+00 -1.926407e-15  2.457246e-15 9.749102e-30
-7.588533e+00  6.418181e-16  9.577964e-16 1.329304e-30
-7.588208e+00 -6.721598e-15  3.097777e-16 4.527585e-29
-7.587882e+00  5.511277e-15  1.046787e-14 1.399505e-28
-7.587557e+00 -5.202445e-15 -1.444703e-14 2.357820e-28
-7.587231e+00  4.376121e-15  2.762417e-15 2.678138e-29
-7.586906e+00 -6.802546e-15 -8.045056e-15 1.109976e-28
-7.586580e+00  1.358478e-14  9.648183e-15 2.776338e-28
-7.586255e+00 -1.344873e-14 -3.744420e-15 1.948890e-28
-7.585929e+00  1.117253e-14  2.633359e-15 1.317600e-28
-7.585604e+00  1.022054e-15  8.148922e-15 6.744952e-29
-7.585278e+00 -6.428087e-15 -1.139218e-14 1.711020e-28
-7.584952e+00 -5.295939e-15 -1.920092e-15 3.173372e-29
-7.584627e+00  2.771834e-15  1.237489e-15 9.214444e-30
-7.584301e+00  8.220706e-15 -4.943820e-17 6.758245e-29
-7.583976e+00 -7.837944e-15 -5.572550e-15 9.248668e-29
-7.583650e+00  5.144617e-15  1.209020e-14 1.726400e-28
-7.583325e+00 -3.521852e-16 -5.740136e-15 3.307319e-29
-7.582999e+00 -1.161673e-15  1.144146e-15 2.658553e-30
-7.582674e+00  2.505527e-15 -3.843606e-15 2.105097e-29
-7.582348e+00 -2.859482e-15 -1.247841e-15 9.733747e-30
-7.582023e+00  2.360231e-15  3.896907e-15 2.075657e-29
-7.581697e+00 -4.211691e-15  8.833635e-16 1.851867e-29
-7.581372e+00  2.964941e-15 -2.268617e-15 1.393750e-29
-7.581046e+00  4.957614e-16 -1.603520e-15 2.817056e-30
-7.580721e+00 -5.397768e-15  8.082987e-15 9.447058e-29
-7.580395e+00  1.058593e-14 -1.366912e-14 2.989067e-28
-7.580070e+00 -1.884773e-14  9.776203e-15 4.508111e-28
-7.579744e+00  1.242372e-14  2.167021e-15 1.590448e-28
-7.579419e+00 -1.672293e-14  4.759420e-15 3.023085e-28
-7.579093e+00  1.108473e-14  3.923423e-15 1.382644e-28
-7.578767e+00 -5.399647e-15 -4.531379e-15 4.968958e-29
-7.578442e+00  9.297294e-15 -3.336384e-16 8.655100e-29
-7.578116e+00 -5.577495e-15 -1.068928e-14 1.453692e-28
-7.577791e+00  1.025456e-14  1.275515e-14 2.678498e-28
-7.577465e+00 -8.982882e-15 -1.264697e-14 2.406379e-28
-7.577140e+00  1.243728e-14  7.147979e-15 2.057795e-28
-7.576814e+00 -1.152759e-14  1.877250e-15 1.364094e-28
-7.576489e+00  1.310788e-14 -2.147954e-15 1.764303e-28
-7.576163e+00  1.409330e-15  5.691097e-16 2.310096e-30
-7.575838e+00  4.120070e-16  1.868344e-15 3.660457e-30
-7.575512e+00 -9.137521e-15 -9.898886e-15 1.814822e-28
-7.575187e+00  8.371995e-15  3.822373e-15 8.470083e-29
-7.574861e+00  1.035082e-15 -2.573016e-16 1.137598e-30
-7.574536e+00 -6.233429e-15  1.902560e-16 3.889184e-29
-7.574210e+00  1.521725e-16 -5.289914e-15 2.800635e-29
-7.573885e+00 -1.041968e-14  5.507039e-15 1.388972e-28
-7.573559e+00  9.437300e-15 -1.428377e-15 9.110289e-29
-7.573234e+00 -1.544293e-14 -4.755619e-15 2.610999e-28
-7.572908e+00  4.410924e-15  9.399488e-15 1.078066e-28
-7.572582e+00 -1.036403e-14 -2.401686e-15 1.131813e-28
-7.572257e+00  8.613386e-15  3.308794e-16 7.429990e-29
-7.571931e+00  3.066847e-15 -5.086611e-16 9.664287e-30
-7.571606e+00  7.169009e-15 -3.887617e-15 6.650826e-29
-7.571280e+00 -5.241152e-16 -7.118357e-15 5.094570e-29
-7.570955e+00  1.474865e-15  7.266170e-15 5.497245e-29
-7.570629e+00 -6.142460e-15  3.871497e-15 5.271831e-29
-7.570304e+00  3.096069e-15  6.276289e-15 4.897744e-29
-7.569978e+00 -7.883616e-15  1.470052e-15 6.431246e-29
-7.569653e+00  1.332585e-14 -1.166533e-15 1.789390e-28
-7.569327e+00 -1.021542e-14  7.333423e-16 1.048927e-28
-7.569002e+00  1.280701e-14  6.703614e-15 2.089579e-28
-7.568676e+00 -1.269599e-14 -1.202815e-14 3.058645e-28
-7.568351e+00  1.140416e-14  1.196190e-14 2.731420e-28
-7.568025e+00 -8.013035e-15 -1.643377e-14 3.342774e-28
-7.567700e+00  9.691616e-15  1.083061e-14 2.112294e-28
-7.567374e+00 -2.608829e-15 -8.230852e-15 7.455291e-29
-7.567048e+00  4.786686e-15  2.547969e-15 2.940451e-29
-7.566723e+00 -9.171896e-15 -9.125708e-15 1.674022e-28
-7.566397e+00  7.864181e-15  3.042002e-15 7.109912e-29
-7.566072e+00 -6.351337e-15  6.579375e-16 4.077237e-29
-7.565746e+00  1.447251e-15 -4.355149e-15 2.106186e-29
-7.565421e+00 -4.160906e-15  8.999254e-15 9.829972e-29
-7.565095e+00 -7.839663e-15 -7.648712e-15 1.199631e-28
-7.564770e+00  7.839327e-15  7.173938e-15 1.129204e-28
-7.564444e+00 -7.735421e-15 -8.131771e-15 1.259624e-28
-7.564119e+00  2.333006e-15  5.867573e-15 3.987132e-29
-7.563793e+00  2.824098e-15  4.370611e-16 8.166551e-30
-7.563468e+00  1.501014e-16  4.077399e-16 1.887822e-31
-7.563142e+00  2.092997e-15 -2.067421e-15 8.654864e-30
-7.562817e+00  7.139177e-15  8.866407e-16 5.175398e-29
-7.562491e+00 -7.782716e-15  1.844115e-15 6.397143e-29
-7.562166e+00  1.127205e-14 -7.187294e-15 1.787162e-28
-7.561840e+00 -2.097850e-14  1.001412e-14 5.403803e-28
-7.561515e+00  1.562368e-14  3.324808e-15 2.551539e-28
-7.561189e+00 -1.259653e-14 -3.320093e-15 1.696955e-28
-7.560863e+00  9.706751e-15  2.217140e-15 9.913672e-29
-7.560538e+00 -4.756583e-15 -6.256606e-15 6.177020e-29
-7.560212e+00 -1.075504e-15  1.000743e-14 1.013053e-28
-7.559887e+00 -2.174923e-15 -9.181355e-15 8.902756e-29
-7.559561e+00 -5.135497e-17  4.254916e-15 1.810695e-29
-7.559236e+00  4.622968e-16 -7.170919e-15 5.163580e-29
-7.558910e+00  7.974780e-15  7.459043e-15 1.192344e-28
-7.558585e+00 -2.196211e-16 -9.245866e-16 9.030938e-31
-7.558259e+00  1.078451e-14  3.263450e-15 1.269557e-28
-7.557934e+00 -6.414707e-15 -6.062084e-15 7.789733e-29
-7.557608e+00  8.851197e-15  7.967194e-16 7.897845e-29
-7.557283e+00 -1.716901e-14 -5.205951e-15 3.218768e-28
-7.556957e+00  8.317671e-15  4.926982e-15 9.345880e-29
-7.556632e+00 -6.309857e-15 -2.917760e-15 4.832761e-29
-7.556306e+00  3.501523e-15 -1.560331e-15 1.469530e-29
-7.555981e+00 -7.590016e-16  5.812407e-15 3.436016e-29
-7.555655e+00 -8.831691e-15 -8.042340e-15 1.426780e-28
-7.555329e+00  1.126507e-14  7.995282e-15 1.908263e-28
-7.555004e+00 -1.185408e-14 -8.587151e-15 2.142583e-28
-7.554678e+00  6.210177e-15  1.306749e-14 2.093257e-28
-7.554353e+00 -1.993085e-15 -8.909568e-15 8.335279e-29
-7.554027e+00  6.194078e-15  5.876633e-15 7.290141e-29
-7.553702e+00 -8.528105e-15 -1.162520e-14 2.078739e-28
-7.553376e+00 -2.783394e-15 -8.787700e-16 8.519519e-30
-7.553051e+00  3.264877e-15 -3.212686e-15 2.098077e-29
-7.552725e+00  2.912965e-15  9.222514e-15 9.354013e-29
-7.552400e+00 -5.256028e-15 -2.603282e-15 3.440291e-29
-7.552074e+00  1.300624e-14  2.066758e-15 1.734339e-28
-7.551749e+00 -1.452589e-14  4.267646e-15 2.292142e-28
-7.551423e+00  9.050046e-15 -9.872619e-16 8.287801e-29
-7.551098e+00 -5.041530e-15  8.963749e-15 1.057658e-28
-7.550772e+00  5.032036e-15 -8.294814e-15 9.412533e-29
-7.550447e+00  2.756106e-16  1.574731e-14 2.480537e-28
-7.550121e+00 -3.470013e-15 -1.194013e-14 1.546077e-28
-7.549796e+00  4.722769e-15  1.170093e-14 1.592164e-28
-7.549470e+00  2.619322e-15 -1.125595e-14 1.335572e-28
-7.549144e+00 -8.953961e-16  9.397229e-15 8.910965e-29
-7.548819e+00  5.141200e-15 -4.999627e-15 5.142821e-29
-7.548493e+00 -1.700939e-15 -1.011409e-14 1.051880e-28
-7.548168e+00 -5.650619e-15  3.689177e-15 4.553952e-29
-7.547842e+00 -1.870206e-15 -1.617287e-14 2.650593e-28
-7.547517e+00  4.498709e-16  6.582247e-15 4.352836e-29
-7.547191e+00 -6.506297e-16 -3.117391e-15 1.014144e-29
-7.546866e+00 -2.371421e-15  4.811647e-15 2.877559e-29
-7.546540e+00 -1.316087e-15 -1.599650e-15 4.290967e-30
-7.546215e+00  5.594690e-15 -4.315187e-15 4.992140e-29
-7.545889e+00 -5.699177e-15  4.894716e-16 3.272020e-29
-7.545564e+00 -1.443074e-15  7.874516e-15 6.409046e-29
-7.545238e+00  2.997437e-15  4.833044e-15 3.234294e-29
-7.544913e+00  4.656095e-15 -1.222298e-15 2.317323e-29
-7.544587e+00  3.733874e-15  1.157894e-15 1.528253e-29
-7.544262e+00 -2.210987e-15 -1.375834e-15 6.781384e-30
-7.543936e+00 -2.495867e-15  1.598899e-15 8.785831e-30
-7.543611e+00 -3.108879e-15 -1.129390e-14 1.372172e-28
-7.543285e+00 -6.882043e-16  1.669565e-14 2.792184e-28
-7.542959e+00  1.535311e-15 -6.979620e-15 5.107228e-29
-7.542634e+00 -2.604812e-15  1.154965e-14 1.401794e-28
-7.542308e+00  1.030245e-15 -9.420620e-15 8.980949e-29
-7.541983e+00  6.443212e-16 -6.479900e-15 4.240426e-29
-7.541657e+00  1.753909e-16  4.893033e-15 2.397254e-29
-7.541332e+00  3.469111e-15 -5.779449e-15 4.543676e-29
-7.541006e+00 -5.558035e-15  1.712504e-14 3.241588e-28
-7.540681e+00  8.604737e-15 -1.485834e-14 2.948118e-28
-7.540355e+00 -1.602091e-14  1.044840e-14 3.658388e-28
-7.540030e+00  1.830494e-14 -7.491643e-15 3.911956e-28
-7.539704e+00 -7.805742e-15  3.718422e-15 7.475627e-29
-7.539379e+00  2.989224e-15 -5.964375e-15 4.450923e-29
-7.539053e+00 -6.055930e-15  5.025928e-16 3.692689e-29
-7.538728e+00  2.133825e-15  9.341540e-15 9.181758e-29
-7.538402e+00  7.058732e-15 -7.144337e-15 1.008673e-28
-7.538077e+00 -2.586639e-15 -5.611137e-15 3.817556e-29
-7.537751e+00  3.100464e-15  6.263797e-15 4.884803e-29
-7.537425e+00 -4.282007e-15 -1.562974e-14 2.626242e-28
-7.537100e+00  1.620620e-15  2.383633e-15 8.308113e-30
-7.536774e+00 -6.786432e-15  2.052381e-15 5.026793e-29
-7.536449e+00  1.161497e-14  8.662041e-15 2.099386e-28
-7.536123e+00 -4.677121e-15 -2.983254e-15 3.077526e-29
-7.535798e+00  2.003224e-15  2.342460e-15 9.500026e-30
-7.535472e+00 -2.637321e-16  3.618743e-15 1.316485e-29
-7.535147e+00 -7.413905e-15 -1.011575e-14 1.572944e-28
-7.534821e+00  5.225389e-16  1.240896e-14 1.542554e-28
-7.534496e+00 -5.015665e-15 -5.426969e-15 5.460889e-29
-7.534170e+00 -2.847855e-15  9.492456e-15 9.821699e-29
-7.533845e+00  9.851447e-15 -1.195509e-15 9.848025e-29
-7.533519e+00 -8.569001e-15  2.390412e-15 7.914184e-29
-7.533194e+00  8.035424e-15 -8.801741e-15 1.420387e-28
-7.532868e+00  9.562010e-16 -1.456106e-17 9.145324e-31
-7.532543e+00 -4.257334e-15 -5.598384e-17 1.812803e-29
-7.532217e+00 -1.771427e-15 -1.614565e-15 5.744772e-30
-7.531892e+00  2.538534e-15  3.922045e-15 2.182659e-29
-7.531566e+00  1.173156e-15 -3.278127e-15 1.212241e-29
-7.531240e+00 -1.892791e-15  3.074269e-15 1.303379e-29
-7.530915e+00  9.981819e-15 -9.964283e-15 1.989236e-28
-7.530589e+00 -8.819021e-16  2.647401e-15 7.786484e-30
-7.530264e+00 -6.609002e-16 -3.365046e-15 1.176033e-29
-7.529938e+00 -5.699062e-15  9.323292e-15 1.194031e-28
-7.529613e+00  7.026504e-15 -2.401923e-15 5.514100e-29
-7.529287e+00 -1.173721e-14  7.348601e-16 1.383022e-28
-7.528962e+00  5.275240e-15  1.622711e-15 3.046135e-29
-7.528636e+00  6.444835e-15  6.079122e-15 7.849163e-29
-7.528311e+00 -2.859334e-15 -5.966924e-15 4.377997e-29
-7.527985e+00 -5.310007e-15 -2.842555e-15 3.627629e-29
-7.527660e+00  7.866134e-16  6.671920e-16 1.063906e-30
-7.527334e+00  1.054819e-14  3.292739e-15 1.221064e-28
-7.527009e+00 -1.183620e-14 -6.398281e-15 1.810336e-28
-7.526683e+00  1.374771e-14 -6.795996e-15 2.351852e-28
-7.526358e+00 -9.438171e-15  1.576588e-14 3.376422e-28
-7.526032e+00 -4.057781e-15 -1.321253e-14 1.910364e-28
-7.525706e+00  3.472991e-15  1.061472e-14 1.247340e-28
-7.525381e+00 -4.529505e-15 -1.011155e-14 1.227599e-28
-7.525055e+00 -2.506006e-15  1.393078e-14 2.003467e-28
-7.524730e+00  6.172206e-15 -2.081968e-15 4.243071e-29
-7.524404e+00 -7.498611e-15 -1.642936e-15 5.892841e-29
-7.524079e+00  6.284329e-15  5.878171e-16 3.983832e-29
-7.523753e+00  3.577217e-16 -9.406622e-15 8.861251e-29
-7.523428e+00 -2.952913e-15  5.396330e-15 3.784007e-29
-7.523102e+00 -7.177133e-16 -4.894082e-16 7.546328e-31
-7.522777e+00 -1.292689e-15  4.053991e-16 1.835394e-30
-7.522451e+00  4.955691e-15  1.080725e-15 2.572684e-29
-7.522126e+00 -5.593414e-15  1.158949e-15 3.262944e-29
-7.521800e+00  5.159263e-15  9.413702e-17 2.662686e-29
-7.521475e+00 -3.286509e-15 -5.401223e-15 3.997435e-29
-7.521149e+00  3.511168e-15  4.550225e-15 3.303285e-29
-7.520824e+00 -2.007928e-15 -7.698227e-15 6.329448e-29
-7.520498e+00  1.222398e-14  6.683737e-15 1.940980e-28
-7.520173e+00 -9.048387e-15  9.239198e-16 8.272693e-29
-7.519847e+00  1.264151e-14 -2.951832e-15 1.685212e-28
-7.519521e+00 -5.002053e-15  8.222250e-15 9.262593e-29
-7.519196e+00 -2.627249e-15 -8.873937e-15 8.564920e-29
-7.518870e+00 -9.862996e-17  8.629009e-15 7.446952e-29
-7.518545e+00 -2.952867e-15 -4.320843e-15 2.738910e-29
-7.518219e+00  1.287697e-15  9.639158e-15 9.457153e-29
-7.517894e+00  4.393974e-15 -7.885479e-15 8.148779e-29
-7.517568e+00 -9.060570e-15  4.331819e-16 8.228158e-29
-7.517243e+00 -2.383735e-15  3.100588e-15 1.529584e-29
-7.516917e+00 -2.686854e-15 -1.995514e-14 4.054267e-28
-7.516592e+00  6.515721e-15  2.020084e-14 4.505284e-28
-7.516266e+00 -1.139264e-14 -1.163938e-14 2.652673e-28
-7.515941e+00  1.452257e-15 -2.493120e-15 8.324698e-30
-7.515615e+00  4.549326e-15  5.952314e-15 5.612641e-29
-7.515290e+00 -5.918485e-15 -1.070611e-14 1.496493e-28
-7.514964e+00  1.418762e-14  4.343231e-15 2.201523e-28
-7.514639e+00 -6.593219e-15  2.394793e-15 4.920557e-29
-7.514313e+00  1.074640e-14 -3.208925e-15 1.257822e-28
-7.513988e+00 -1.051827e-14  1.183917e-14 2.507999e-28
-7.513662e+00  1.206042e-14 -7.771042e-15 2.058429e-28
-7.513336e+00 -1.509281e-14  3.402881e-15 2.393725e-28
-7.513011e+00  1.526539e-14  3.119105e-15 2.427610e-28
-7.512685e+00 -1.276785e-14  2.385930e-15 1.687107e-28
-7.512360e+00  9.950868e-15  3.618814e-15 1.121156e-28
-7.512034e+00 -6.674701e-15 -2.112155e-15 4.901283e-29
-7.511709e+00  2.116612e-15 -2.973840e-16 4.568483e-30
-7.511383e+00 -1.821122e-15 -4.107193e-15 2.018552e-29
-7.511058e+00 -2.963698e-15  1.040810e-14 1.171120e-28
-7.510732e+00  3.075838e-15 -8.654643e-15 8.436363e-29
-7.510407e+00 -6.172757e-15  1.439838e-15 4.017606e-29
-7.510081e+00  2.881775e-15 -8.834153e-15 8.634688e-29
-7.509756e+00  2.509168e-15  7.762825e-15 6.655737e-29
-7.509430e+00  5.863464e-16 -8.943434e-15 8.032882e-29
-7.509105e+00  1.247711e-15  5.642089e-15 3.338995e-29
-7.508779e+00  6.834079e-15 -9.688396e-15 1.405697e-28
-7.508454e+00 -1.058824e-14  8.794725e-15 1.894580e-28
-7.508128e+00  8.039140e-15 -3.830098e-15 7.929741e-29
-7.507802e+00 -1.035027e-15  2.750507e-15 8.636572e-30
-7.507477e+00  5.374074e-15 -5.100611e-15 5.489690e-29
-7.507151e+00 -1.139110e-14  2.289148e-15 1.349973e-28
-7.506826e+00  5.720399e-15  2.108649e-15 3.716936e-29
-7.506500e+00 -9.137956e-15 -1.194226e-15 8.492841e-29
-7.506175e+00  7.679005e-15  1.924885e-15 6.267229e-29
-7.505849e+00 -7.573831e-15 -8.437663e-16 5.807486e-29
-7.505524e+00 -1.273705e-15  3.982652e-15 1.748384e-29
-7.505198e+00  3.423552e-15 -3.028102e-15 2.089011e-29
-7.504873e+00  3.078176e-15  8.143679e-15 7.579468e-29
-7.504547e+00 -8.031853e-15 -8.159612e-15 1.310899e-28
-7.504222e+00  7.362513e-15  7.900704e-15 1.166277e-28
-7.503896e+00 -6.422584e-15 -5.305920e-15 6.940237e-29
-7.503571e+00  1.268645e-14  5.239350e-16 1.612206e-28
-7.503245e+00 -9.511501e-15  8.281720e-16 9.115452e-29
-7.502920e+00  5.481568e-15 -9.944313e-15 1.289369e-28
-7.502594e+00 -6.555105e-15  7.029712e-15 9.238625e-29
-7.502269e+00 -4.587990e-15  7.884786e-15 8.321950e-29
-7.501943e+00  1.555111e-14 -8.737270e-15 3.181770e-28
-7.501617e+00 -3.028243e-15  1.670316e-15 1.196021e-29
-7.501292e+00  4.829441e-15 -3.041994e-15 3.257723e-29
-7.500966e+00 -9.145736e-15  2.438636e-15 8.959143e-29
-7.500641e+00  4.329829e-15  1.924454e-15 2.245094e-29
-7.500315e+00 -5.132346e-15  5.058380e-16 2.659684e-29
-7.499990e+00  4.637314e-15 -2.352833e-15 2.704051e-29
-7.499664e+00  1.189422e-15  3.956417e-15 1.706796e-29
-7.499339e+00 -3.819435e-15 -3.043696e-15 2.385217e-29
-7.499013e+00  2.462918e-16 -1.890024e-15 3.632849e-30
-7.498688e+00  2.350602e-15  2.811594e-15 1.343039e-29
-7.498362e+00  4.399040e-15 -2.752700e-15 2.692891e-29
-7.498037e+00 -1.814943e-15 -3.783768e-15 1.761092e-29
-7.497711e+00 -2.955146e-15  5.381184e-15 3.769003e-29
-7.497386e+00 -2.872522e-15 -4.591794e-15 2.933595e-29
-7.497060e+00 -1.253848e-14 -2.327602e-15 1.626311e-28
-7.496735e+00  1.523073e-14  4.592811e-15 2.530691e-28
-7.496409e+00 -1.673807e-14 -1.151876e-15 2.814899e-28
-7.496083e+00  2.047879e-14  3.225594e-15 4.297853e-28
-7.495758e+00 -1.053848e-14 -1.029431e-14 2.170325e-28
-7.495432e+00  9.349941e-15  1.212822e-14 2.345150e-28
-7.495107e+00 -1.015671e-14  4.055309e-15 1.196042e-28
-7.494781e+00  7.845148e-15 -4.696289e-15 8.360147e-29
-7.494456e+00 -1.055888e-14 -6.928613e-15 1.594956e-28
-7.494130e+00  1.128615e-14  1.163132e-14 2.626646e-28
-7.493805e+00 -1.525442e-15 -7.161131e-15 5.360878e-29
-7.493479e+00 -9.031184e-15  2.375343e-15 8.720454e-29
-7.493154e+00  1.097905e-14  7.227655e-15 1.727786e-28
-7.492828e+00 -8.030623e-15 -1.519323e-14 2.953252e-28
-7.492503e+00  1.263341e-14  1.678145e-14 4.412199e-28
-7.492177e+00 -9.781561e-15 -1.616079e-14 3.568501e-28
-7.491852e+00  9.786666e-15  9.050511e-15 1.776906e-28
-7.491526e+00 -1.226529e-14 -7.151029e-15 2.015745e-28
-7.491201e+00  8.278906e-15  9.880340e-15 1.661614e-28
-7.490875e+00 -6.166538e-15 -1.332817e-14 2.156664e-28
-7.490550e+00  1.258293e-15  1.683505e-14 2.850022e-28
-7.490224e+00  3.116468e-17 -1.263308e-14 1.595957e-28
-7.489898e+00  4.043840e-15  3.320951e-15 2.738136e-29
-7.489573e+00 -8.473688e-15 -7.223504e-15 1.239824e-28
-7.489247e+00  6.731128e-15  7.313539e-15 9.879593e-29
-7.488922e+00 -1.164253e-15 -1.753030e-16 1.386216e-30
-7.488596e+00  6.675797e-15 -5.764651e-15 7.779747e-29
-7.488271e+00 -9.398011e-15  1.246493e-14 2.436972e-28
-7.487945e+00  8.448261e-15 -1.302621e-14 2.410553e-28
-7.487620e+00 -8.896229e-15  1.005405e-14 1.802269e-28
-7.487294e+00  7.423903e-15 -5.908980e-15 9.003037e-29
-7.486969e+00 -6.205525e-15  4.773170e-15 6.129169e-29
-7.486643e+00  2.719207e-15 -4.895257e-15 3.135763e-29
-7.486318e+00  3.990405e-15  7.969901e-15 7.944265e-29
-7.485992e+00 -1.008195e-14 -7.911332e-15 1.642348e-28
-7.485667e+00  7.046493e-15  6.334320e-15 8.977667e-29
-7.485341e+00 -1.068392e-14 -1.055339e-14 2.255203e-28
-7.485016e+00  7.144611e-15  5.778581e-15 8.443746e-29
-7.484690e+00 -9.489786e-15 -7.243457e-15 1.425237e-28
-7.484365e+00  3.873130e-15  1.551571e-14 2.557383e-28
-7.484039e+00  5.843918e-15 -1.778808e-14 3.505673e-28
-7.483713e+00 -3.790626e-15  1.453100e-14 2.255187e-28
-7.483388e+00  1.347654e-14 -1.060627e-14 2.941100e-28
-7.483062e+00 -1.172459e-14  5.070359e-15 1.631745e-28
-7.482737e+00  2.177286e-15 -8.747091e-16 5.505692e-30
-7.482411e+00  6.204176e-15 -1.333984e-15 4.027132e-29
-7.482086e+00 -9.510849e-15  8.733386e-15 1.667283e-28
-7.481760e+00  1.363722e-14 -6.451176e-18 1.859738e-28
-7.481435e+00 -4.652106e-15  4.871260e-15 4.537126e-29
-7.481109e+00 -1.379864e-15 -4.858999e-15 2.551390e-29
-7.480784e+00 -3.549873e-15  4.488569e-15 3.274886e-29
-7.480458e+00 -3.159774e-16 -1.401385e-14 1.964877e-28
-7.480133e+00 -1.907630e-15  8.902075e-15 8.288600e-29
-7.479807e+00  8.500931e-15 -7.042815e-15 1.218671e-28
-7.479482e+00 -7.132472e-15  3.598672e-16 5.100166e-29
-7.479156e+00  7.273591e-15 -1.380800e-15 5.481174e-29
-7.478831e+00 -1.229614e-14 -4.765871e-15 1.739085e-28
-7.478505e+00  1.530732e-14  8.362550e-15 3.042463e-28
-7.478179e+00 -1.216559e-14 -8.331946e-15 2.174228e-28
-7.477854e+00  5.064646e-15  4.198748e-16 2.582693e-29
-7.477528e+00 -2.529362e-15  8.366557e-15 7.639695e-29
-7.477203e+00  4.959416e-15  3.794853e-15 3.899672e-29
-7.476877e+00 -3.938371e-15 -6.279637e-15 5.494461e-29
-7.476552e+00 -1.082380e-14  7.714223e-15 1.766638e-28
-7.476226e+00  9.218318e-15 -5.369917e-15 1.138134e-28
-7.475901e+00 -1.197052e-14  5.679121e-16 1.436159e-28
-7.475575e+00  9.486515e-15  1.948562e-15 9.379087e-29
-7.475250e+00 -3.133671e-15 -7.672820e-15 6.869207e-29
-7.474924e+00  1.153938e-14  7.768254e-15 1.935030e-28
-7.474599e+00 -5.603496e-15 -1.243358e-14 1.859932e-28
-7.474273e+00  5.794720e-15  9.774281e-15 1.291153e-28
-7.473948e+00 -6.979910e-15 -7.865581e-15 1.105865e-28
-7.473622e+00  1.403043e-14  6.823234e-15 2.434096e-28
-7.473297e+00 -1.422882e-14  2.577654e-17 2.024599e-28
-7.472971e+00 -9.774142e-16  1.184503e-15 2.358385e-30
-7.472646e+00  2.035857e-15  4.040140e-15 2.046744e-29
-7.472320e+00 -8.292613e-15 -2.627505e-15 7.567122e-29
-7.471994e+00  6.866108e-15 -2.168950e-15 5.184779e-29
-7.471669e+00  5.826807e-16 -2.256786e-15 5.432600e-30
-7.471343e+00  1.294286e-14 -1.228888e-15 1.690277e-28
-7.471018e+00 -8.080297e-15  1.027868e-14 1.709424e-28
-7.470692e+00 -9.558719e-16 -3.962685e-15 1.661656e-29
-7.470367e+00  2.262902e-15  5.151566e-15 3.165936e-29
-7.470041e+00  4.525097e-16  1.272765e-15 1.824695e-30
-7.469716e+00 -1.794357e-15 -6.103254e-15 4.046942e-29
-7.469390e+00  1.922058e-15  7.354429e-16 4.235182e-30
-7.469065e+00 -2.207918e-15  4.335986e-16 5.062912e-30
-7.468739e+00  1.299100e-15 -7.397299e-15 5.640770e-29
-7.468414e+00 -4.631594e-15  7.683841e-16 2.204208e-29
-7.468088e+00 -6.489589e-15  1.116525e-16 4.212724e-29
-7.467763e+00  3.712144e-15 -3.294253e-15 2.463212e-29
-7.467437e+00  2.810584e-16 -3.564285e-15 1.278312e-29
-7.467112e+00  6.204567e-15  3.293048e-15 4.934082e-29
-7.466786e+00 -8.694348e-15 -1.030940e-14 1.818753e-28
-7.466460e+00 -8.657222e-16  6.022420e-15 3.701902e-29
-7.466135e+00 -2.657929e-15  7.052611e-15 5.680391e-29
-7.465809e+00  5.623861e-15  4.708421e-15 5.379704e-29
-7.465484e+00  3.274959e-15  7.011176e-16 1.121692e-29
-7.465158e+00  3.780282e-16 -1.827978e-15 3.484410e-30
-7.464833e+00 -3.486599e-15  6.511006e-17 1.216061e-29
-7.464507e+00  5.375747e-16 -9.391383e-16 1.170967e-30
-7.464182e+00  1.335681e-15  6.767286e-15 4.758020e-29
-7.463856e+00  1.119392e-14 -7.212889e-16 1.258242e-28
-7.463531e+00 -7.523001e-15  5.241660e-16 5.687029e-29
-7.463205e+00  9.800200e-15 -7.124046e-16 9.655145e-29
