# x psi_r psi_i psi2 
-2.977437e+00 -7.559636e-11  2.342900e-10 6.060661e-20
-2.977111e+00 -9.066468e-11  2.287099e-10 6.052829e-20
-2.976786e+00 -1.053118e-10  2.221025e-10 6.042011e-20
-2.976460e+00 -1.194927e-10  2.146134e-10 6.033739e-20
-2.976135e+00 -1.331404e-10  2.061927e-10 6.024181e-20
-2.975809e+00 -1.461846e-10  1.968892e-10 6.013529e-20
-2.975484e+00 -1.585974e-10  1.868104e-10 6.005125e-20
-2.975158e+00 -1.703197e-10  1.759140e-10 5.995454e-20
-2.974833e+00 -1.812891e-10  1.642975e-10 5.985940e-20
-2.974507e+00 -1.914474e-10  1.520080e-10 5.975855e-20
-2.974182e+00 -2.008022e-10  1.390783e-10 5.966431e-20
-2.973856e+00 -2.092684e-10  1.255758e-10 5.956255e-20
-2.973531e+00 -2.168537e-10  1.115793e-10 5.947547e-20
-2.973205e+00 -2.234680e-10  9.710936e-11 5.936816e-20
-2.972879e+00 -2.291291e-10  8.227034e-11 5.926856e-20
-2.972554e+00 -2.338178e-10  6.708573e-11 5.917124e-20
-2.972228e+00 -2.374995e-10  5.167012e-11 5.907581e-20
-2.971903e+00 -2.401578e-10  3.605806e-11 5.897595e-20
-2.971577e+00 -2.417639e-10  2.029228e-11 5.886154e-20
-2.971252e+00 -2.423937e-10  4.499421e-12 5.877494e-20
-2.970926e+00 -2.419377e-10 -1.131518e-11 5.866190e-20
-2.970601e+00 -2.405010e-10 -2.701585e-11 5.857061e-20
-2.970275e+00 -2.379871e-10 -4.260858e-11 5.845337e-20
-2.969950e+00 -2.345291e-10 -5.796500e-11 5.836384e-20
-2.969624e+00 -2.300382e-10 -7.306550e-11 5.825612e-20
-2.969299e+00 -2.245885e-10 -8.780356e-11 5.814946e-20
-2.968973e+00 -2.181978e-10 -1.021687e-10 5.804871e-20
-2.968648e+00 -2.108802e-10 -1.160439e-10 5.793664e-20
-2.968322e+00 -2.027088e-10 -1.294438e-10 5.784657e-20
-2.967997e+00 -1.936530e-10 -1.422094e-10 5.772500e-20
-2.967671e+00 -1.838252e-10 -1.543983e-10 5.763055e-20
-2.967346e+00 -1.732058e-10 -1.658717e-10 5.751369e-20
-2.967020e+00 -1.619093e-10 -1.766500e-10 5.741987e-20
-2.966694e+00 -1.499120e-10 -1.866343e-10 5.730596e-20
-2.966369e+00 -1.373302e-10 -1.957999e-10 5.719717e-20
-2.966043e+00 -1.241473e-10 -2.041466e-10 5.708837e-20
-2.965718e+00 -1.105147e-10 -2.115749e-10 5.697743e-20
-2.965392e+00 -9.640843e-11 -2.181348e-10 5.687739e-20
-2.965067e+00 -8.193857e-11 -2.237088e-10 5.675957e-20
-2.964741e+00 -6.712267e-11 -2.283601e-10 5.665378e-20
-2.964416e+00 -5.208915e-11 -2.320157e-10 5.654456e-20
-2.964090e+00 -3.684676e-11 -2.346835e-10 5.643404e-20
-2.963765e+00 -2.147110e-11 -2.363481e-10 5.632144e-20
-2.963439e+00 -6.046904e-12 -2.370084e-10 5.620956e-20
-2.963114e+00  9.366100e-12 -2.366705e-10 5.610066e-20
-2.962788e+00  2.471522e-11 -2.353244e-10 5.598840e-20
-2.962463e+00  3.993505e-11 -2.329783e-10 5.587369e-20
-2.962137e+00  5.493581e-11 -2.296491e-10 5.575664e-20
-2.961812e+00  6.970810e-11 -2.253801e-10 5.565542e-20
-2.961486e+00  8.409408e-11 -2.201394e-10 5.553316e-20
-2.961161e+00  9.814599e-11 -2.139921e-10 5.542524e-20
-2.960835e+00  1.117388e-10 -2.069358e-10 5.530797e-20
-2.960509e+00  1.248140e-10 -1.990325e-10 5.519247e-20
-2.960184e+00  1.373503e-10 -1.903055e-10 5.508129e-20
-2.959858e+00  1.492679e-10 -1.807897e-10 5.496582e-20
-2.959533e+00  1.605222e-10 -1.705027e-10 5.483854e-20
-2.959207e+00  1.711179e-10 -1.595649e-10 5.474228e-20
-2.958882e+00  1.808935e-10 -1.479383e-10 5.460820e-20
-2.958556e+00  1.899475e-10 -1.357420e-10 5.450594e-20
-2.958231e+00  1.981139e-10 -1.229612e-10 5.436856e-20
-2.957905e+00  2.055142e-10 -1.097159e-10 5.427364e-20
-2.957580e+00  2.119495e-10 -9.604030e-11 5.414633e-20
-2.957254e+00  2.174978e-10 -8.197514e-11 5.402521e-20
-2.956929e+00  2.221268e-10 -6.760110e-11 5.391023e-20
-2.956603e+00  2.258003e-10 -5.296236e-11 5.379080e-20
-2.956278e+00  2.285140e-10 -3.817105e-11 5.367569e-20
-2.955952e+00  2.302534e-10 -2.321599e-11 5.355561e-20
-2.955627e+00  2.310004e-10 -8.200874e-12 5.342845e-20
-2.955301e+00  2.308179e-10  6.797929e-12 5.332311e-20
-2.954975e+00  2.296063e-10  2.174724e-11 5.319200e-20
-2.954650e+00  2.274624e-10  3.656201e-11 5.307593e-20
-2.954324e+00  2.243465e-10  5.119252e-11 5.295202e-20
-2.953999e+00  2.203027e-10  6.558009e-11 5.283404e-20
-2.953673e+00  2.153402e-10  7.963898e-11 5.271379e-20
-2.953348e+00  2.094702e-10  9.332809e-11 5.258789e-20
-2.953022e+00  2.027400e-10  1.066063e-10 5.246839e-20
-2.952697e+00  1.951715e-10  1.194040e-10 5.234921e-20
-2.952371e+00  1.867989e-10  1.316564e-10 5.222726e-20
-2.952046e+00  1.776518e-10  1.433199e-10 5.210074e-20
-2.951720e+00  1.677689e-10  1.543647e-10 5.197487e-20
-2.951395e+00  1.572476e-10  1.647323e-10 5.186355e-20
-2.951069e+00  1.460334e-10  1.743742e-10 5.173210e-20
-2.950744e+00  1.342764e-10  1.832596e-10 5.161423e-20
-2.950418e+00  1.219622e-10  1.913330e-10 5.148308e-20
-2.950093e+00  1.091493e-10  1.986165e-10 5.136209e-20
-2.949767e+00  9.593658e-11  2.050232e-10 5.123834e-20
-2.949442e+00  8.235369e-11  2.105462e-10 5.111184e-20
-2.949116e+00  6.844115e-11  2.151937e-10 5.099253e-20
-2.948790e+00  5.427017e-11  2.188930e-10 5.085941e-20
-2.948465e+00  3.994430e-11  2.216952e-10 5.074431e-20
-2.948139e+00  2.543864e-11  2.235363e-10 5.061561e-20
-2.947814e+00  1.090502e-11  2.244108e-10 5.047914e-20
-2.947488e+00 -3.673179e-12  2.243912e-10 5.036492e-20
-2.947163e+00 -1.816509e-11  2.234035e-10 5.023908e-20
-2.946837e+00 -3.257232e-11  2.214671e-10 5.010863e-20
-2.946512e+00 -4.678537e-11  2.186184e-10 4.998285e-20
-2.946186e+00 -6.077588e-11  2.148526e-10 4.985534e-20
-2.945861e+00 -7.447194e-11  2.101994e-10 4.972985e-20
-2.945535e+00 -8.779678e-11  2.046672e-10 4.959692e-20
-2.945210e+00 -1.007558e-10  1.982990e-10 4.947422e-20
-2.944884e+00 -1.132298e-10  1.911079e-10 4.934320e-20
-2.944559e+00 -1.252091e-10  1.831395e-10 4.921740e-20
-2.944233e+00 -1.366199e-10  1.744341e-10 4.909224e-20
-2.943908e+00 -1.474351e-10  1.649850e-10 4.895716e-20
-2.943582e+00 -1.576088e-10  1.549116e-10 4.883816e-20
-2.943256e+00 -1.670716e-10  1.441878e-10 4.870303e-20
-2.942931e+00 -1.758355e-10  1.329041e-10 4.858161e-20
-2.942605e+00 -1.838076e-10  1.210667e-10 4.844237e-20
-2.942280e+00 -1.910135e-10  1.087800e-10 4.831924e-20
-2.941954e+00 -1.973811e-10  9.606413e-11 4.818763e-20
-2.941629e+00 -2.029199e-10  8.298513e-11 4.806300e-20
-2.941303e+00 -2.075693e-10  6.958244e-11 4.792674e-20
-2.940978e+00 -2.113624e-10  5.592465e-11 4.780162e-20
-2.940652e+00 -2.142374e-10  4.208099e-11 4.766849e-20
-2.940327e+00 -2.162170e-10  2.809838e-11 4.753929e-20
-2.940001e+00 -2.172752e-10  1.404424e-11 4.740576e-20
-2.939676e+00 -2.174454e-10 -5.103805e-14 4.728249e-20
-2.939350e+00 -2.166796e-10 -1.409004e-11 4.714856e-20
-2.939025e+00 -2.150184e-10 -2.802657e-11 4.701840e-20
-2.938699e+00 -2.124479e-10 -4.181082e-11 4.688225e-20
-2.938374e+00 -2.090225e-10 -5.538765e-11 4.675819e-20
-2.938048e+00 -2.047213e-10 -6.870323e-11 4.663093e-20
-2.937723e+00 -1.995639e-10 -8.164823e-11 4.649217e-20
-2.937397e+00 -1.935876e-10 -9.427796e-11 4.636448e-20
-2.937071e+00 -1.868319e-10 -1.064129e-10 4.622985e-20
-2.936746e+00 -1.793134e-10 -1.181116e-10 4.610364e-20
-2.936420e+00 -1.710636e-10 -1.292493e-10 4.596816e-20
-2.936095e+00 -1.621021e-10 -1.398434e-10 4.583326e-20
-2.935769e+00 -1.525349e-10 -1.498000e-10 4.570694e-20
-2.935444e+00 -1.423057e-10 -1.591279e-10 4.557261e-20
-2.935118e+00 -1.315798e-10 -1.677305e-10 4.544678e-20
-2.934793e+00 -1.202570e-10 -1.756250e-10 4.530590e-20
-2.934467e+00 -1.085144e-10 -1.827582e-10 4.517592e-20
-2.934142e+00 -9.634111e-11 -1.891207e-10 4.504826e-20
-2.933816e+00 -8.380645e-11 -1.946443e-10 4.490992e-20
-2.933491e+00 -7.094817e-11 -1.993603e-10 4.477816e-20
-2.933165e+00 -5.785717e-11 -2.032160e-10 4.464420e-20
-2.932840e+00 -4.453947e-11 -2.062374e-10 4.451761e-20
-2.932514e+00 -3.108960e-11 -2.083666e-10 4.438320e-20
-2.932189e+00 -1.756194e-11 -2.096138e-10 4.424637e-20
-2.931863e+00 -3.960586e-12 -2.100018e-10 4.411644e-20
-2.931538e+00  9.566618e-12 -2.095062e-10 4.398436e-20
-2.931212e+00  2.303631e-11 -2.081372e-10 4.385178e-20
-2.930886e+00  3.636041e-11 -2.058994e-10 4.371664e-20
-2.930561e+00  4.950527e-11 -2.028087e-10 4.358213e-20
-2.930235e+00  6.239383e-11 -1.989030e-10 4.345540e-20
-2.929910e+00  7.496798e-11 -1.941630e-10 4.331947e-20
-2.929584e+00  8.720447e-11 -1.886254e-10 4.318417e-20
-2.929259e+00  9.903865e-11 -1.823194e-10 4.304902e-20
-2.928933e+00  1.104271e-10 -1.752850e-10 4.291898e-20
-2.928608e+00  1.213017e-10 -1.675408e-10 4.278403e-20
-2.928282e+00  1.316465e-10 -1.591094e-10 4.264660e-20
-2.927957e+00  1.414152e-10 -1.500514e-10 4.251369e-20
-2.927631e+00  1.505572e-10 -1.404001e-10 4.237966e-20
-2.927306e+00  1.590581e-10 -1.302182e-10 4.225626e-20
-2.926980e+00  1.668397e-10 -1.194808e-10 4.211117e-20
-2.926655e+00  1.739216e-10 -1.083168e-10 4.198127e-20
-2.926329e+00  1.802659e-10 -9.671380e-11 4.184937e-20
-2.926004e+00  1.858202e-10 -8.477312e-11 4.171562e-20
-2.925678e+00  1.905846e-10 -7.248319e-11 4.157630e-20
-2.925352e+00  1.945510e-10 -5.997815e-11 4.144746e-20
-2.925027e+00  1.977042e-10 -4.721136e-11 4.131588e-20
-2.924701e+00  1.999978e-10 -3.434074e-11 4.117839e-20
-2.924376e+00  2.014640e-10 -2.134026e-11 4.104315e-20
-2.924050e+00  2.020889e-10 -8.302659e-12 4.090884e-20
-2.923725e+00  2.018820e-10  4.730478e-12 4.077874e-20
-2.923399e+00  2.008400e-10  1.768204e-11 4.064937e-20
-2.923074e+00  1.989338e-10  3.054570e-11 4.050768e-20
-2.922748e+00  1.962362e-10  4.320924e-11 4.037570e-20
-2.922423e+00  1.927321e-10  5.567946e-11 4.024586e-20
-2.922097e+00  1.884310e-10  6.784755e-11 4.010953e-20
-2.921772e+00  1.833735e-10  7.970933e-11 3.997941e-20
-2.921446e+00  1.775379e-10  9.119243e-11 3.983577e-20
-2.921121e+00  1.710334e-10  1.022766e-10 3.971294e-20
-2.920795e+00  1.638188e-10  1.128718e-10 3.957666e-20
-2.920470e+00  1.559397e-10  1.229761e-10 3.944030e-20
-2.920144e+00  1.474642e-10  1.325342e-10 3.931102e-20
-2.919819e+00  1.383822e-10  1.415108e-10 3.917496e-20
-2.919493e+00  1.287832e-10  1.498665e-10 3.904510e-20
-2.919167e+00  1.186658e-10  1.575702e-10 3.890994e-20
-2.918842e+00  1.080962e-10  1.645769e-10 3.877037e-20
-2.918516e+00  9.710482e-11  1.709211e-10 3.864337e-20
-2.918191e+00  8.577408e-11  1.765073e-10 3.851200e-20
-2.917865e+00  7.411427e-11  1.813231e-10 3.837101e-20
-2.917540e+00  6.219323e-11  1.854211e-10 3.824897e-20
-2.917214e+00  5.003185e-11  1.886888e-10 3.810666e-20
-2.916889e+00  3.774818e-11  1.911895e-10 3.797836e-20
-2.916563e+00  2.534452e-11  1.928850e-10 3.784697e-20
-2.916238e+00  1.283800e-11  1.937552e-10 3.770588e-20
-2.915912e+00  3.782013e-13  1.938548e-10 3.757984e-20
-2.915587e+00 -1.209863e-11  1.931268e-10 3.744432e-20
-2.915261e+00 -2.439406e-11  1.916120e-10 3.731023e-20
-2.914936e+00 -3.663705e-11  1.893030e-10 3.717790e-20
-2.914610e+00 -4.862604e-11  1.862295e-10 3.704592e-20
-2.914285e+00 -6.038474e-11  1.824023e-10 3.691693e-20
-2.913959e+00 -7.185223e-11  1.778205e-10 3.678287e-20
-2.913633e+00 -8.296413e-11  1.725049e-10 3.664100e-20
-2.913308e+00 -9.374041e-11  1.665357e-10 3.652140e-20
-2.912982e+00 -1.040292e-10  1.598804e-10 3.638381e-20
-2.912657e+00 -1.138943e-10  1.525876e-10 3.625487e-20
-2.912331e+00 -1.232196e-10  1.446794e-10 3.611520e-20
-2.912006e+00 -1.320369e-10  1.362212e-10 3.598995e-20
-2.911680e+00 -1.402363e-10  1.272492e-10 3.585858e-20
-2.911355e+00 -1.478557e-10  1.177376e-10 3.572346e-20
-2.911029e+00 -1.548241e-10  1.078193e-10 3.559550e-20
-2.910704e+00 -1.611246e-10  9.745533e-11 3.545867e-20
-2.910378e+00 -1.667445e-10  8.676264e-11 3.533149e-20
-2.910053e+00 -1.716587e-10  7.573111e-11 3.520192e-20
-2.909727e+00 -1.758143e-10  6.443120e-11 3.506204e-20
-2.909402e+00 -1.792729e-10  5.291328e-11 3.493857e-20
-2.909076e+00 -1.819519e-10  4.121484e-11 3.480517e-20
-2.908751e+00 -1.838913e-10  2.941975e-11 3.468152e-20
-2.908425e+00 -1.850187e-10  1.751293e-11 3.453861e-20
-2.908100e+00 -1.854284e-10  5.594786e-12 3.441498e-20
-2.907774e+00 -1.850633e-10 -6.303121e-12 3.428817e-20
-2.907448e+00 -1.839194e-10 -1.813944e-11 3.415540e-20
-2.907123e+00 -1.820258e-10 -2.981581e-11 3.402236e-20
-2.906797e+00 -1.793900e-10 -4.138850e-11 3.389377e-20
-2.906472e+00 -1.760488e-10 -5.266933e-11 3.376723e-20
-2.906146e+00 -1.719668e-10 -6.377019e-11 3.363922e-20
-2.905821e+00 -1.671976e-10 -7.448338e-11 3.350281e-20
-2.905495e+00 -1.617605e-10 -8.491046e-11 3.337625e-20
-2.905170e+00 -1.556851e-10 -9.492451e-11 3.324852e-20
-2.904844e+00 -1.489992e-10 -1.045095e-10 3.312299e-20
-2.904519e+00 -1.416947e-10 -1.136066e-10 3.298384e-20
-2.904193e+00 -1.338751e-10 -1.222410e-10 3.286539e-20
-2.903868e+00 -1.255030e-10 -1.302971e-10 3.272834e-20
-2.903542e+00 -1.166931e-10 -1.378150e-10 3.261027e-20
-2.903217e+00 -1.073804e-10 -1.447079e-10 3.247095e-20
-2.902891e+00 -9.769961e-11 -1.510045e-10 3.234756e-20
-2.902566e+00 -8.766244e-11 -1.566326e-10 3.221848e-20
-2.902240e+00 -7.727522e-11 -1.616316e-10 3.209623e-20
-2.901915e+00 -6.664368e-11 -1.658890e-10 3.196055e-20
-2.901589e+00 -5.574413e-11 -1.694950e-10 3.183598e-20
-2.901263e+00 -4.470700e-11 -1.723752e-10 3.171192e-20
-2.900938e+00 -3.350239e-11 -1.745321e-10 3.158387e-20
-2.900612e+00 -2.219927e-11 -1.759534e-10 3.145240e-20
-2.900287e+00 -1.087269e-11 -1.766654e-10 3.132889e-20
-2.899961e+00  4.696851e-13 -1.766333e-10 3.119953e-20
-2.899636e+00  1.175924e-11 -1.758989e-10 3.107870e-20
-2.899310e+00  2.293473e-11 -1.744152e-10 3.094667e-20
-2.898985e+00  3.398034e-11 -1.722331e-10 3.081889e-20
-2.898659e+00  4.486222e-11 -1.693737e-10 3.070008e-20
-2.898334e+00  5.548930e-11 -1.658146e-10 3.057356e-20
-2.898008e+00  6.585487e-11 -1.615804e-10 3.044508e-20
-2.897683e+00  7.590532e-11 -1.567032e-10 3.031750e-20
-2.897357e+00  8.560248e-11 -1.512144e-10 3.019358e-20
-2.897032e+00  9.489876e-11 -1.451359e-10 3.007020e-20
-2.896706e+00  1.037855e-10 -1.384660e-10 2.994427e-20
-2.896381e+00  1.121753e-10 -1.312650e-10 2.981378e-20
-2.896055e+00  1.201226e-10 -1.235818e-10 2.970192e-20
-2.895729e+00  1.274992e-10 -1.153890e-10 2.957067e-20
-2.895404e+00  1.343404e-10 -1.067817e-10 2.944967e-20
-2.895078e+00  1.405943e-10 -9.775160e-11 2.932215e-20
-2.894753e+00  1.462525e-10 -8.839168e-11 2.920289e-20
-2.894427e+00  1.512903e-10 -7.866308e-11 2.907664e-20
-2.894102e+00  1.556670e-10 -6.871093e-11 2.895341e-20
-2.893776e+00  1.594080e-10 -5.847179e-11 2.882987e-20
-2.893451e+00  1.624839e-10 -4.806613e-11 2.871136e-20
-2.893125e+00  1.648665e-10 -3.750119e-11 2.858730e-20
-2.892800e+00  1.665691e-10 -2.682327e-11 2.846476e-20
-2.892474e+00  1.675676e-10 -1.608819e-11 2.833773e-20
-2.892149e+00  1.679113e-10 -5.341265e-12 2.822274e-20
-2.891823e+00  1.675505e-10  5.397780e-12 2.810229e-20
-2.891498e+00  1.664816e-10  1.603815e-11 2.797335e-20
-2.891172e+00  1.647685e-10  2.661639e-11 2.785709e-20
-2.890847e+00  1.623753e-10  3.699420e-11 2.773431e-20
-2.890521e+00  1.593466e-10  4.719010e-11 2.761825e-20
-2.890196e+00  1.556591e-10  5.714426e-11 2.749521e-20
-2.889870e+00  1.513542e-10  6.683310e-11 2.737476e-20
-2.889544e+00  1.464620e-10  7.618375e-11 2.725508e-20
-2.889219e+00  1.409756e-10  8.520738e-11 2.713442e-20
-2.888893e+00  1.349674e-10  9.380980e-11 2.701649e-20
-2.888568e+00  1.284024e-10  1.020218e-10 2.689561e-20
-2.888242e+00  1.213566e-10  1.097755e-10 2.677806e-20
-2.887917e+00  1.138641e-10  1.170477e-10 2.666520e-20
-2.887591e+00  1.059082e-10  1.237788e-10 2.653774e-20
-2.887266e+00  9.758704e-11  1.300097e-10 2.642574e-20
-2.886940e+00  8.886245e-11  1.356693e-10 2.630269e-20
-2.886615e+00  7.987511e-11  1.407564e-10 2.619238e-20
-2.886289e+00  7.055705e-11  1.452183e-10 2.606665e-20
-2.885964e+00  6.101094e-11  1.491007e-10 2.595336e-20
-2.885638e+00  5.124964e-11  1.523314e-10 2.583138e-20
-2.885313e+00  4.133432e-11  1.549630e-10 2.572207e-20
-2.884987e+00  3.130084e-11  1.569097e-10 2.560040e-20
-2.884662e+00  2.117562e-11  1.582339e-10 2.548637e-20
-2.884336e+00  1.100679e-11  1.589018e-10 2.537093e-20
-2.884010e+00  8.590464e-13  1.589107e-10 2.525335e-20
-2.883685e+00 -9.265103e-12  1.582828e-10 2.513928e-20
-2.883359e+00 -1.929286e-11  1.570023e-10 2.502193e-20
-2.883034e+00 -2.919965e-11  1.550988e-10 2.490827e-20
-2.882708e+00 -3.894054e-11  1.525814e-10 2.479746e-20
-2.882383e+00 -4.847527e-11  1.494273e-10 2.467837e-20
-2.882057e+00 -5.774637e-11  1.457009e-10 2.456339e-20
-2.881732e+00 -6.679433e-11  1.413772e-10 2.444901e-20
-2.881406e+00 -7.547581e-11  1.365432e-10 2.434064e-20
-2.881081e+00 -8.384247e-11  1.311340e-10 2.422569e-20
-2.880755e+00 -9.178804e-11  1.252237e-10 2.410603e-20
-2.880430e+00 -9.938958e-11  1.188482e-10 2.400318e-20
-2.880104e+00 -1.064753e-10  1.120152e-10 2.388440e-20
-2.879779e+00 -1.131535e-10  1.047581e-10 2.377796e-20
-2.879453e+00 -1.192911e-10  9.709871e-11 2.365851e-20
-2.879128e+00 -1.249491e-10  8.908605e-11 2.354860e-20
-2.878802e+00 -1.300675e-10  8.076910e-11 2.344121e-20
-2.878477e+00 -1.346300e-10  7.213295e-11 2.332839e-20
-2.878151e+00 -1.386043e-10  6.328491e-11 2.321612e-20
-2.877825e+00 -1.420282e-10  5.417800e-11 2.310726e-20
-2.877500e+00 -1.448421e-10  4.492462e-11 2.299745e-20
-2.877174e+00 -1.470516e-10  3.551963e-11 2.288582e-20
-2.876849e+00 -1.486459e-10  2.603192e-11 2.277326e-20
-2.876523e+00 -1.496581e-10  1.646686e-11 2.266870e-20
-2.876198e+00 -1.500367e-10  6.892506e-12 2.255851e-20
-2.875872e+00 -1.498085e-10 -2.661922e-12 2.244967e-20
-2.875547e+00 -1.489815e-10 -1.215766e-11 2.234331e-20
-2.875221e+00 -1.475195e-10 -2.157402e-11 2.222743e-20
-2.874896e+00 -1.455239e-10 -3.083986e-11 2.212831e-20
-2.874570e+00 -1.429035e-10 -3.994236e-11 2.201679e-20
-2.874245e+00 -1.397423e-10 -4.882002e-11 2.191131e-20
-2.873919e+00 -1.359978e-10 -5.747824e-11 2.179916e-20
-2.873594e+00 -1.317613e-10 -6.586250e-11 2.169890e-20
-2.873268e+00 -1.269929e-10 -7.391835e-11 2.159112e-20
-2.872943e+00 -1.217197e-10 -8.164276e-11 2.148124e-20
-2.872617e+00 -1.159939e-10 -8.899240e-11 2.137422e-20
-2.872292e+00 -1.098346e-10 -9.596509e-11 2.127293e-20
-2.871966e+00 -1.032492e-10 -1.025068e-10 2.116804e-20
-2.871640e+00 -9.629917e-11 -1.085595e-10 2.105869e-20
-2.871315e+00 -8.894220e-11 -1.142183e-10 2.095653e-20
-2.870989e+00 -8.133427e-11 -1.193183e-10 2.085213e-20
-2.870664e+00 -7.338216e-11 -1.239540e-10 2.074953e-20
-2.870338e+00 -6.520990e-11 -1.280272e-10 2.064330e-20
-2.870013e+00 -5.676902e-11 -1.315892e-10 2.053844e-20
-2.869687e+00 -4.818678e-11 -1.346050e-10 2.044048e-20
-2.869362e+00 -3.944534e-11 -1.370311e-10 2.033347e-20
-2.869036e+00 -3.056581e-11 -1.389277e-10 2.023518e-20
-2.868711e+00 -2.162938e-11 -1.402141e-10 2.012783e-20
-2.868385e+00 -1.265241e-11 -1.409479e-10 2.002639e-20
-2.868060e+00 -3.647680e-12 -1.411293e-10 1.993078e-20
-2.867734e+00  5.289716e-12 -1.407002e-10 1.982454e-20
-2.867409e+00  1.419407e-11 -1.397021e-10 1.971815e-20
-2.867083e+00  2.298659e-11 -1.381911e-10 1.962515e-20
-2.866758e+00  3.161798e-11 -1.360942e-10 1.952134e-20
-2.866432e+00  4.010150e-11 -1.334796e-10 1.942494e-20
-2.866106e+00  4.835850e-11 -1.303033e-10 1.931751e-20
-2.865781e+00  5.641647e-11 -1.266596e-10 1.922546e-20
-2.865455e+00  6.415000e-11 -1.224974e-10 1.912083e-20
-2.865130e+00  7.162425e-11 -1.178815e-10 1.902608e-20
-2.864804e+00  7.875163e-11 -1.127818e-10 1.892156e-20
-2.864479e+00  8.552547e-11 -1.072975e-10 1.882736e-20
-2.864153e+00  9.194287e-11 -1.013829e-10 1.873198e-20
-2.863828e+00  9.790436e-11 -9.510311e-11 1.862987e-20
-2.863502e+00  1.034804e-10 -8.845951e-11 1.853328e-20
-2.863177e+00  1.086101e-10 -8.149603e-11 1.843776e-20
-2.862851e+00  1.132538e-10 -7.424569e-11 1.833885e-20
-2.862526e+00  1.174226e-10 -6.674994e-11 1.824363e-20
-2.862200e+00  1.211141e-10 -5.899528e-11 1.814907e-20
-2.861875e+00  1.242632e-10 -5.106269e-11 1.804874e-20
-2.861549e+00  1.269369e-10 -4.295851e-11 1.795840e-20
-2.861224e+00  1.290451e-10 -3.475671e-11 1.786068e-20
-2.860898e+00  1.306438e-10 -2.641036e-11 1.776531e-20
-2.860573e+00  1.317009e-10 -1.801941e-11 1.766983e-20
-2.860247e+00  1.322259e-10 -9.618033e-12 1.757621e-20
-2.859921e+00  1.322255e-10 -1.212126e-12 1.748504e-20
-2.859596e+00  1.316688e-10  7.158965e-12 1.738792e-20
-2.859270e+00  1.306069e-10  1.543942e-11 1.729653e-20
-2.858945e+00  1.290190e-10  2.364463e-11 1.720496e-20
-2.858619e+00  1.269162e-10  3.166766e-11 1.711057e-20
-2.858294e+00  1.243143e-10  3.954300e-11 1.701769e-20
-2.857968e+00  1.212349e-10  4.722809e-11 1.692840e-20
-2.857643e+00  1.176788e-10  5.465791e-11 1.683578e-20
-2.857317e+00  1.136735e-10  6.183283e-11 1.674496e-20
-2.856992e+00  1.092330e-10  6.873102e-11 1.665581e-20
-2.856666e+00  1.043593e-10  7.528573e-11 1.655881e-20
-2.856341e+00  9.911938e-11  8.154752e-11 1.647465e-20
-2.856015e+00  9.350329e-11  8.740678e-11 1.638281e-20
-2.855690e+00  8.754331e-11  9.288967e-11 1.629232e-20
-2.855364e+00  8.124697e-11  9.798847e-11 1.620281e-20
-2.855039e+00  7.468346e-11  1.026493e-10 1.611451e-20
-2.854713e+00  6.784332e-11  1.068808e-10 1.602622e-20
-2.854387e+00  6.077236e-11  1.106428e-10 1.593512e-20
-2.854062e+00  5.349496e-11  1.139497e-10 1.584625e-20
-2.853736e+00  4.604635e-11  1.167889e-10 1.575992e-20
-2.853411e+00  3.846487e-11  1.191450e-10 1.567507e-20
-2.853085e+00  3.075713e-11  1.209884e-10 1.558419e-20
-2.852760e+00  2.296591e-11  1.223632e-10 1.550017e-20
-2.852434e+00  1.513890e-11  1.232114e-10 1.541023e-20
-2.852109e+00  7.295283e-12  1.235799e-10 1.532521e-20
-2.851783e+00 -5.340204e-13  1.234383e-10 1.523730e-20
-2.851458e+00 -8.322263e-12  1.228193e-10 1.515384e-20
-2.851132e+00 -1.603672e-11  1.217030e-10 1.506880e-20
-2.850807e+00 -2.362754e-11  1.201105e-10 1.498479e-20
-2.850481e+00 -3.108886e-11  1.180386e-10 1.489963e-20
-2.850156e+00 -3.838127e-11  1.154872e-10 1.481041e-20
-2.849830e+00 -4.548490e-11  1.125492e-10 1.473619e-20
-2.849505e+00 -5.235454e-11  1.091041e-10 1.464471e-20
-2.849179e+00 -5.896915e-11  1.052967e-10 1.456475e-20
-2.848854e+00 -6.533019e-11  1.010364e-10 1.447638e-20
-2.848528e+00 -7.138891e-11  9.646220e-11 1.440133e-20
-2.848202e+00 -7.711328e-11  9.145683e-11 1.431081e-20
-2.847877e+00 -8.250107e-11  8.619539e-11 1.423607e-20
-2.847551e+00 -8.752992e-11  8.054734e-11 1.414936e-20
-2.847226e+00 -9.218411e-11  7.465194e-11 1.407082e-20
-2.846900e+00 -9.645266e-11  6.847585e-11 1.399206e-20
-2.846575e+00 -1.002549e-10  6.206471e-11 1.390307e-20
-2.846249e+00 -1.037032e-10  5.545070e-11 1.382914e-20
-2.845924e+00 -1.066816e-10  4.862731e-11 1.374558e-20
-2.845598e+00 -1.092311e-10  4.169343e-11 1.366977e-20
-2.845273e+00 -1.113100e-10  3.460067e-11 1.358711e-20
-2.844947e+00 -1.129512e-10  2.741976e-11 1.350982e-20
-2.844622e+00 -1.141163e-10  2.016764e-11 1.342926e-20
-2.844296e+00 -1.148378e-10  1.289321e-11 1.335396e-20
-2.843971e+00 -1.150602e-10  5.602660e-12 1.327023e-20
