# x psi_r psi_i psi2 
 2.085492e+00 -1.852917e-01 -9.469241e-02 4.329968e-02
 2.085817e+00 -1.860383e-01 -1.114178e-01 4.702417e-02
 2.086143e+00 -1.694229e-01 -1.338274e-01 4.661390e-02
 2.086468e+00 -1.611488e-01 -1.369162e-01 4.471496e-02
 2.086794e+00 -1.511099e-01 -1.640169e-01 4.973573e-02
 2.087119e+00 -1.309891e-01 -1.662601e-01 4.480057e-02
 2.087445e+00 -1.252905e-01 -1.827301e-01 4.908798e-02
 2.087770e+00 -1.011300e-01 -1.956717e-01 4.851468e-02
 2.088096e+00 -9.010621e-02 -1.957365e-01 4.643189e-02
 2.088421e+00 -7.194496e-02 -2.162016e-01 5.191921e-02
 2.088747e+00 -4.983339e-02 -2.097251e-01 4.646800e-02
 2.089072e+00 -3.909783e-02 -2.230147e-01 5.126422e-02
 2.089398e+00 -1.104394e-02 -2.240362e-01 5.031419e-02
 2.089724e+00  5.271281e-04 -2.202003e-01 4.848844e-02
 2.090049e+00  2.370433e-02 -2.308513e-01 5.385423e-02
 2.090375e+00  4.416428e-02 -2.157038e-01 4.847861e-02
 2.090700e+00  5.756585e-02 -2.236492e-01 5.333278e-02
 2.091026e+00  8.506377e-02 -2.121117e-01 5.222721e-02
 2.091351e+00  9.461125e-02 -2.044067e-01 5.073337e-02
 2.091677e+00  1.188451e-01 -2.036891e-01 5.561342e-02
 2.092002e+00  1.339783e-01 -1.814342e-01 5.086855e-02
 2.092328e+00  1.471822e-01 -1.830175e-01 5.515800e-02
 2.092653e+00  1.696016e-01 -1.602864e-01 5.445644e-02
 2.092979e+00  1.747013e-01 -1.497467e-01 5.294460e-02
 2.093304e+00  1.958654e-01 -1.379913e-01 5.740483e-02
 2.093630e+00  2.026242e-01 -1.115857e-01 5.350792e-02
 2.093955e+00  2.128440e-01 -1.070944e-01 5.677176e-02
 2.094281e+00  2.263574e-01 -7.639993e-02 5.707464e-02
 2.094606e+00  2.252565e-01 -6.494124e-02 5.495784e-02
 2.094932e+00  2.397807e-01 -4.430363e-02 5.945759e-02
 2.095257e+00  2.363413e-01 -1.770967e-02 5.617082e-02
 2.095583e+00  2.414298e-01 -8.638933e-03 5.836297e-02
 2.095909e+00  2.435831e-01  2.538434e-02 5.997707e-02
 2.096234e+00  2.356289e-01  3.529305e-02 5.676657e-02
 2.096560e+00  2.411316e-01  6.120731e-02 6.189077e-02
 2.096885e+00  2.273118e-01  8.362698e-02 5.866413e-02
 2.097211e+00  2.262037e-01  9.490867e-02 6.017576e-02
 2.097536e+00  2.163817e-01  1.269400e-01 6.293478e-02
 2.097862e+00  2.022615e-01  1.327575e-01 5.853428e-02
 2.098187e+00  1.979745e-01  1.595207e-01 6.464075e-02
 2.098513e+00  1.753847e-01  1.737320e-01 6.094257e-02
 2.098838e+00  1.683308e-01  1.844908e-01 6.237213e-02
 2.099164e+00  1.479198e-01  2.093848e-01 6.572229e-02
 2.099489e+00  1.296496e-01  2.090435e-01 6.050819e-02
 2.099815e+00  1.165559e-01  2.321774e-01 6.749162e-02
 2.100140e+00  8.843650e-02  2.352051e-01 6.314243e-02
 2.100466e+00  7.697795e-02  2.429228e-01 6.493709e-02
 2.100791e+00  4.918502e-02  2.565723e-01 6.824849e-02
 2.101117e+00  2.983151e-02  2.489799e-01 6.288093e-02
 2.101442e+00  1.048627e-02  2.647355e-01 7.019487e-02
 2.101768e+00 -1.875747e-02  2.552626e-01 6.551084e-02
 2.102094e+00 -3.207852e-02  2.581746e-01 6.768313e-02
 2.102419e+00 -6.273012e-02  2.582248e-01 7.061513e-02
 2.102745e+00 -7.955821e-02  2.436167e-01 6.567858e-02
 2.103070e+00 -1.014959e-01  2.496224e-01 7.261274e-02
 2.103396e+00 -1.269970e-01  2.283402e-01 6.826747e-02
 2.103721e+00 -1.391396e-01  2.258212e-01 7.035502e-02
 2.104047e+00 -1.675595e-01  2.121073e-01 7.306570e-02
 2.104372e+00 -1.783688e-01  1.921613e-01 6.874140e-02
 2.104698e+00 -1.988109e-01  1.878225e-01 7.480307e-02
 2.105023e+00 -2.160680e-01  1.574516e-01 7.147638e-02
 2.105349e+00 -2.241152e-01  1.501676e-01 7.277792e-02
 2.105674e+00 -2.455152e-01  1.247893e-01 7.585009e-02
 2.106000e+00 -2.476154e-01  1.024626e-01 7.181197e-02
 2.106325e+00 -2.628046e-01  8.903829e-02 7.699409e-02
 2.106651e+00 -2.684914e-01  5.399405e-02 7.500301e-02
 2.106976e+00 -2.702729e-01  4.378263e-02 7.496434e-02
 2.107302e+00 -2.810045e-01  1.079351e-02 7.908003e-02
 2.107628e+00 -2.730961e-01 -1.011383e-02 7.468375e-02
 2.107953e+00 -2.803096e-01 -2.977185e-02 7.945985e-02
 2.108279e+00 -2.729193e-01 -6.403173e-02 7.858502e-02
 2.108604e+00 -2.675081e-01 -7.453568e-02 7.711616e-02
 2.108930e+00 -2.657192e-01 -1.097823e-01 8.265887e-02
 2.109255e+00 -2.482595e-01 -1.252714e-01 7.732568e-02
 2.109581e+00 -2.463241e-01 -1.472713e-01 8.236440e-02
 2.109906e+00 -2.265239e-01 -1.751207e-01 8.198033e-02
 2.110232e+00 -2.145024e-01 -1.830453e-01 7.951686e-02
 2.110557e+00 -2.004894e-01 -2.147872e-01 8.632955e-02
 2.110883e+00 -1.757521e-01 -2.214056e-01 7.990922e-02
 2.111208e+00 -1.652696e-01 -2.415581e-01 8.566437e-02
 2.111534e+00 -1.358868e-01 -2.581552e-01 8.510930e-02
 2.111859e+00 -1.193165e-01 -2.610284e-01 8.237224e-02
 2.112185e+00 -9.550204e-02 -2.840721e-01 8.981761e-02
 2.112510e+00 -6.729686e-02 -2.796237e-01 8.271829e-02
 2.112836e+00 -5.053291e-02 -2.942358e-01 8.912826e-02
 2.113161e+00 -1.615725e-02 -2.963900e-01 8.810806e-02
 2.113487e+00  1.756556e-03 -2.927247e-01 8.569083e-02
 2.113813e+00  3.122566e-02 -3.033394e-01 9.298982e-02
 2.114138e+00  5.814272e-02 -2.874184e-01 8.598993e-02
 2.114464e+00  7.769229e-02 -2.939895e-01 9.246592e-02
 2.114789e+00  1.114365e-01 -2.807848e-01 9.125821e-02
 2.115115e+00  1.269329e-01 -2.704861e-01 8.927471e-02
 2.115440e+00  1.569042e-01 -2.670546e-01 9.593709e-02
 2.115766e+00  1.776399e-01 -2.412885e-01 8.977610e-02
 2.116091e+00  1.959272e-01 -2.389755e-01 9.549678e-02
 2.116417e+00  2.233235e-01 -2.120273e-01 9.482893e-02
 2.116742e+00  2.328239e-01 -1.965286e-01 9.283043e-02
 2.117068e+00  2.580501e-01 -1.798350e-01 9.893049e-02
 2.117393e+00  2.684640e-01 -1.477667e-01 9.390790e-02
 2.117719e+00  2.816861e-01 -1.375267e-01 9.826064e-02
 2.118044e+00  2.979219e-01 -1.008094e-01 9.891998e-02
 2.118370e+00  2.987781e-01 -8.289265e-02 9.613957e-02
 2.118695e+00  3.148590e-01 -5.599006e-02 1.022711e-01
 2.119021e+00  3.123728e-01 -2.259480e-02 9.808730e-02
 2.119347e+00  3.177356e-01 -6.974743e-03 1.010045e-01
 2.119672e+00  3.197762e-01  3.376734e-02 1.033970e-01
 2.119998e+00  3.108804e-01  5.044994e-02 9.919182e-02
 2.120323e+00  3.150636e-01  8.277540e-02 1.061168e-01
 2.120649e+00  2.992348e-01  1.118754e-01 1.020576e-01
 2.120974e+00  2.955327e-01  1.292640e-01 1.040488e-01
 2.121300e+00  2.827104e-01  1.674381e-01 1.079607e-01
 2.121625e+00  2.648368e-01  1.790613e-01 1.022015e-01
 2.121951e+00  2.565288e-01  2.111385e-01 1.103865e-01
 2.122276e+00  2.292664e-01  2.306365e-01 1.057563e-01
 2.122602e+00  2.171608e-01  2.458600e-01 1.076060e-01
 2.122927e+00  1.913625e-01  2.751265e-01 1.123142e-01
 2.123253e+00  1.671576e-01  2.784812e-01 1.054935e-01
 2.123578e+00  1.480442e-01  3.047651e-01 1.147989e-01
 2.123904e+00  1.134064e-01  3.106432e-01 1.093602e-01
 2.124229e+00  9.533788e-02  3.202608e-01 1.116563e-01
 2.124555e+00  6.074448e-02  3.356283e-01 1.163362e-01
 2.124880e+00  3.434546e-02  3.288480e-01 1.093206e-01
 2.125206e+00  8.092158e-03  3.449122e-01 1.190299e-01
 2.125532e+00 -2.832006e-02  3.352472e-01 1.131927e-01
 2.125857e+00 -4.857903e-02  3.370375e-01 1.159542e-01
 2.126183e+00 -8.617131e-02  3.357565e-01 1.201579e-01
 2.126508e+00 -1.098373e-01  3.188294e-01 1.137164e-01
 2.126834e+00 -1.382560e-01  3.221583e-01 1.229007e-01
 2.127159e+00 -1.702206e-01  2.976009e-01 1.175413e-01
 2.127485e+00 -1.882956e-01  2.910521e-01 1.201666e-01
 2.127810e+00 -2.224616e-01  2.731420e-01 1.240957e-01
 2.128136e+00 -2.385811e-01  2.480920e-01 1.184706e-01
 2.128461e+00 -2.638057e-01  2.385245e-01 1.264874e-01
 2.128787e+00 -2.855630e-01  2.023441e-01 1.224894e-01
 2.129112e+00 -2.973559e-01  1.888036e-01 1.240673e-01
 2.129438e+00 -3.221666e-01  1.571078e-01 1.284742e-01
 2.129763e+00 -3.269824e-01  1.277829e-01 1.232460e-01
 2.130089e+00 -3.442764e-01  1.075229e-01 1.300874e-01
 2.130414e+00 -3.515840e-01  6.518447e-02 1.278603e-01
 2.130740e+00 -3.541289e-01  4.762577e-02 1.276755e-01
 2.131065e+00 -3.652161e-01  7.372392e-03 1.334372e-01
 2.131391e+00 -3.568285e-01 -2.114512e-02 1.277737e-01
 2.131717e+00 -3.629817e-01 -4.795797e-02 1.340557e-01
 2.132042e+00 -3.539451e-01 -8.963441e-02 1.333115e-01
 2.132368e+00 -3.460732e-01 -1.071907e-01 1.312565e-01
 2.132693e+00 -3.414368e-01 -1.492590e-01 1.388573e-01
 2.133019e+00 -3.203005e-01 -1.715317e-01 1.320155e-01
 2.133344e+00 -3.142538e-01 -1.996154e-01 1.386018e-01
 2.133670e+00 -2.897717e-01 -2.335824e-01 1.385283e-01
 2.133995e+00 -2.724408e-01 -2.468894e-01 1.351784e-01
 2.134321e+00 -2.528468e-01 -2.836706e-01 1.444005e-01
 2.134646e+00 -2.218498e-01 -2.949233e-01 1.361971e-01
 2.134972e+00 -2.049168e-01 -3.188639e-01 1.436651e-01
 2.135297e+00 -1.686400e-01 -3.390722e-01 1.434094e-01
 2.135623e+00 -1.448520e-01 -3.445611e-01 1.397045e-01
 2.135948e+00 -1.137363e-01 -3.698336e-01 1.497129e-01
 2.136274e+00 -7.781936e-02 -3.669217e-01 1.406874e-01
 2.136599e+00 -5.345482e-02 -3.822121e-01 1.489435e-01
 2.136925e+00 -1.124674e-02 -3.847166e-01 1.481333e-01
 2.137251e+00  1.445273e-02 -3.803036e-01 1.448397e-01
 2.137576e+00  5.156777e-02 -3.898293e-01 1.546261e-01
 2.137902e+00  8.620380e-02 -3.719671e-01 1.457906e-01
 2.138227e+00  1.130546e-01 -3.758753e-01 1.540636e-01
 2.138553e+00  1.540804e-01 -3.596167e-01 1.530649e-01
 2.138878e+00  1.764377e-01 -3.452426e-01 1.503228e-01
 2.139204e+00  2.129193e-01 -3.375317e-01 1.592623e-01
 2.139529e+00  2.398926e-01 -3.066255e-01 1.515677e-01
 2.139855e+00  2.637472e-01 -2.987235e-01 1.587983e-01
 2.140180e+00  2.964514e-01 -2.658293e-01 1.585487e-01
 2.140506e+00  3.105286e-01 -2.436096e-01 1.557737e-01
 2.140831e+00  3.398296e-01 -2.202015e-01 1.639729e-01
 2.141157e+00  3.537549e-01 -1.806974e-01 1.577941e-01
 2.141482e+00  3.696708e-01 -1.629433e-01 1.632070e-01
 2.141808e+00  3.881632e-01 -1.184741e-01 1.647068e-01
 2.142133e+00  3.903546e-01 -9.240720e-02 1.609158e-01
 2.142459e+00  4.072144e-01 -5.760791e-02 1.691422e-01
 2.142784e+00  4.047607e-01 -1.585199e-02 1.640825e-01
 2.143110e+00  4.093313e-01  7.797096e-03 1.676129e-01
 2.143436e+00  4.100632e-01  5.663339e-02 1.713592e-01
 2.143761e+00  3.989042e-01  8.136314e-02 1.657445e-01
 2.144087e+00  4.003305e-01  1.212476e-01 1.749655e-01
 2.144412e+00  3.809553e-01  1.580464e-01 1.701056e-01
 2.144738e+00  3.730258e-01  1.824230e-01 1.724264e-01
 2.145063e+00  3.554951e-01  2.274666e-01 1.781178e-01
 2.145389e+00  3.320921e-01  2.454744e-01 1.705428e-01
 2.145714e+00  3.179362e-01  2.832766e-01 1.813291e-01
 2.146040e+00  2.841399e-01  3.083104e-01 1.757908e-01
 2.146365e+00  2.650956e-01  3.280789e-01 1.779114e-01
 2.146691e+00  2.320214e-01  3.616230e-01 1.846051e-01
 2.147016e+00  1.999985e-01  3.684146e-01 1.757288e-01
 2.147342e+00  1.730088e-01  3.974114e-01 1.878678e-01
 2.147667e+00  1.300370e-01  4.055403e-01 1.813725e-01
 2.147993e+00  1.035951e-01  4.162914e-01 1.840305e-01
 2.148318e+00  6.051266e-02  4.324494e-01 1.906743e-01
 2.148644e+00  2.545970e-02  4.254062e-01 1.816186e-01
 2.148970e+00 -9.208433e-03  4.405516e-01 1.941705e-01
 2.149295e+00 -5.418510e-02  4.293379e-01 1.872671e-01
 2.149621e+00 -8.265583e-02  4.285193e-01 1.904608e-01
 2.149946e+00 -1.283235e-01  4.243058e-01 1.965023e-01
 2.150272e+00 -1.598213e-01  4.033596e-01 1.882418e-01
 2.150597e+00 -1.955557e-01  4.022159e-01 2.000196e-01
 2.150923e+00 -2.346582e-01  3.725198e-01 1.938354e-01
 2.151248e+00 -2.591706e-01  3.600113e-01 1.967775e-01
 2.151574e+00 -2.994098e-01  3.359329e-01 2.024972e-01
 2.151899e+00 -3.209922e-01  3.037791e-01 1.953177e-01
 2.152225e+00 -3.509654e-01  2.869654e-01 2.055258e-01
 2.152550e+00 -3.770103e-01  2.429687e-01 2.011705e-01
 2.152876e+00 -3.921522e-01  2.211778e-01 2.027030e-01
 2.153201e+00 -4.197957e-01  1.812126e-01 2.090665e-01
 2.153527e+00 -4.265755e-01  1.429892e-01 2.024126e-01
 2.153852e+00 -4.450460e-01  1.140598e-01 2.110755e-01
 2.154178e+00 -4.528846e-01  6.268377e-02 2.090337e-01
 2.154503e+00 -4.549426e-01  3.612676e-02 2.082779e-01
 2.154829e+00 -4.649861e-01 -1.292129e-02 2.163791e-01
 2.155155e+00 -4.545837e-01 -5.045591e-02 2.091922e-01
 2.155480e+00 -4.580101e-01 -8.569057e-02 2.171162e-01
 2.155806e+00 -4.455511e-01 -1.358952e-01 2.169833e-01
 2.156131e+00 -4.333379e-01 -1.614604e-01 2.138512e-01
 2.156457e+00 -4.238897e-01 -2.111289e-01 2.242579e-01
 2.156782e+00 -3.970429e-01 -2.407911e-01 2.156234e-01
 2.157108e+00 -3.847938e-01 -2.753769e-01 2.238987e-01
 2.157433e+00 -3.535058e-01 -3.156888e-01 2.246258e-01
 2.157759e+00 -3.287170e-01 -3.344177e-01 2.198901e-01
 2.158084e+00 -3.013941e-01 -3.760758e-01 2.322714e-01
 2.158410e+00 -2.620036e-01 -3.916125e-01 2.220062e-01
 2.158735e+00 -2.365174e-01 -4.187926e-01 2.313277e-01
 2.159061e+00 -1.912982e-01 -4.418741e-01 2.318477e-01
 2.159386e+00 -1.583066e-01 -4.490579e-01 2.267140e-01
 2.159712e+00 -1.179925e-01 -4.754525e-01 2.399773e-01
 2.160037e+00 -7.256469e-02 -4.728059e-01 2.288111e-01
 2.160363e+00 -3.891670e-02 -4.873343e-01 2.390093e-01
 2.160688e+00  1.267320e-02 -4.885999e-01 2.388905e-01
 2.161014e+00  4.756730e-02 -4.817104e-01 2.343075e-01
 2.161340e+00  9.357515e-02 -4.882868e-01 2.471803e-01
 2.161665e+00  1.370118e-01 -4.665170e-01 2.364103e-01
 2.161991e+00  1.720651e-01 -4.656914e-01 2.464748e-01
 2.162316e+00  2.210846e-01 -4.442320e-01 2.462205e-01
 2.162642e+00  2.508233e-01 -4.235698e-01 2.423236e-01
 2.162967e+00  2.941298e-01 -4.093181e-01 2.540537e-01
 2.163293e+00  3.274551e-01 -3.709877e-01 2.448587e-01
 2.163618e+00  3.567806e-01 -3.551957e-01 2.534564e-01
 2.163944e+00  3.944886e-01 -3.140708e-01 2.542618e-01
 2.164269e+00  4.126330e-01 -2.828692e-01 2.502809e-01
 2.164595e+00  4.452901e-01 -2.505328e-01 2.610500e-01
 2.164920e+00  4.618124e-01 -2.014484e-01 2.538522e-01
 2.165246e+00  4.793091e-01 -1.741130e-01 2.600525e-01
 2.165571e+00  4.987601e-01 -1.199334e-01 2.631457e-01
 2.165897e+00  5.008115e-01 -8.387023e-02 2.578463e-01
 2.166222e+00  5.168052e-01 -3.946519e-02 2.686451e-01
 2.166548e+00  5.125888e-01  1.220962e-02 2.628963e-01
 2.166874e+00  5.144262e-01  4.528745e-02 2.666853e-01
 2.167199e+00  5.117854e-01  1.034343e-01 2.726230e-01
 2.167525e+00  4.961878e-01  1.372470e-01 2.650391e-01
 2.167850e+00  4.925872e-01  1.855237e-01 2.770612e-01
 2.168176e+00  4.673242e-01  2.306496e-01 2.715911e-01
 2.168501e+00  4.527644e-01  2.624326e-01 2.738664e-01
 2.168827e+00  4.280896e-01  3.145402e-01 2.821963e-01
 2.169152e+00  3.967014e-01  3.389131e-01 2.722341e-01
 2.169478e+00  3.742445e-01  3.821918e-01 2.861295e-01
 2.169803e+00  3.314865e-01  4.122938e-01 2.798695e-01
 2.170129e+00  3.031145e-01  4.359196e-01 2.819043e-01
 2.170454e+00  2.604432e-01  4.728334e-01 2.914021e-01
 2.170780e+00  2.183601e-01  4.819497e-01 2.799566e-01
 2.171105e+00  1.813550e-01  5.123369e-01 2.953787e-01
 2.171431e+00  1.280312e-01  5.212058e-01 2.880474e-01
 2.171756e+00  9.133250e-02  5.313947e-01 2.907219e-01
 2.172082e+00  3.803636e-02  5.464751e-01 3.000818e-01
 2.172407e+00 -7.230045e-03  5.371498e-01 2.885821e-01
 2.172733e+00 -5.168556e-02  5.492092e-01 3.043022e-01
 2.173059e+00 -1.064034e-01  5.341622e-01 2.966509e-01
 2.173384e+00 -1.440566e-01  5.283394e-01 2.998948e-01
 2.173710e+00 -1.985491e-01  5.187111e-01 3.084829e-01
 2.174035e+00 -2.384075e-01  4.911991e-01 2.981147e-01
 2.174361e+00 -2.817509e-01  4.829825e-01 3.126556e-01
 2.174686e+00 -3.280510e-01  4.455285e-01 3.061131e-01
 2.175012e+00 -3.588229e-01  4.244300e-01 3.088947e-01
 2.175337e+00 -4.047162e-01  3.915730e-01 3.171247e-01
 2.175663e+00 -4.311098e-01  3.497441e-01 3.081766e-01
 2.175988e+00 -4.649422e-01  3.231682e-01 3.206089e-01
 2.176314e+00 -4.941606e-01  2.689272e-01 3.165165e-01
 2.176639e+00 -5.113160e-01  2.365525e-01 3.174011e-01
 2.176965e+00 -5.402440e-01  1.861110e-01 3.265008e-01
 2.177290e+00 -5.472429e-01  1.369215e-01 3.182222e-01
 2.177616e+00 -5.649529e-01  9.741136e-02 3.286608e-01
 2.177941e+00 -5.712172e-01  3.526831e-02 3.275329e-01
 2.178267e+00 -5.705231e-01 -1.832321e-03 3.255000e-01
 2.178593e+00 -5.771188e-01 -6.100800e-02 3.367881e-01
 2.178918e+00 -5.621788e-01 -1.086782e-01 3.278560e-01
 2.179244e+00 -5.602505e-01 -1.532239e-01 3.373581e-01
 2.179569e+00 -5.416657e-01 -2.126036e-01 3.386020e-01
 2.179895e+00 -5.223455e-01 -2.465856e-01 3.336493e-01
 2.180220e+00 -5.052854e-01 -3.040039e-01 3.477318e-01
 2.180546e+00 -4.699153e-01 -3.409568e-01 3.370719e-01
 2.180871e+00 -4.486576e-01 -3.816883e-01 3.469796e-01
 2.181197e+00 -4.077950e-01 -4.277325e-01 3.492519e-01
 2.181522e+00 -3.728306e-01 -4.510246e-01 3.424259e-01
 2.181848e+00 -3.351432e-01 -4.964474e-01 3.587810e-01
 2.182173e+00 -2.848237e-01 -5.149237e-01 3.462710e-01
 2.182499e+00 -2.483698e-01 -5.437646e-01 3.573675e-01
 2.182824e+00 -1.919408e-01 -5.679225e-01 3.593773e-01
 2.183150e+00 -1.476371e-01 -5.748021e-01 3.521942e-01
 2.183475e+00 -9.620219e-02 -6.001228e-01 3.694022e-01
 2.183801e+00 -3.953807e-02 -5.953784e-01 3.560387e-01
 2.184126e+00  4.903954e-03 -6.066194e-01 3.680111e-01
 2.184452e+00  6.715442e-02 -6.039873e-01 3.693104e-01
 2.184778e+00  1.122847e-01 -5.918474e-01 3.628912e-01
 2.185103e+00  1.679702e-01 -5.926023e-01 3.793915e-01
 2.185429e+00  2.207355e-01 -5.639888e-01 3.668075e-01
 2.185754e+00  2.642508e-01 -5.554386e-01 3.783405e-01
 2.186080e+00  3.212514e-01 -5.257700e-01 3.796366e-01
 2.186405e+00  3.580890e-01 -4.958109e-01 3.740562e-01
 2.186731e+00  4.076606e-01 -4.720338e-01 3.890030e-01
 2.187056e+00  4.465116e-01 -4.233512e-01 3.785988e-01
 2.187382e+00  4.802131e-01 -3.968098e-01 3.880626e-01
 2.187707e+00  5.215716e-01 -3.447009e-01 3.908556e-01
 2.188033e+00  5.421819e-01 -3.018834e-01 3.850948e-01
 2.188358e+00  5.763513e-01 -2.581310e-01 3.988124e-01
 2.188684e+00  5.934061e-01 -1.971497e-01 3.909988e-01
 2.189009e+00  6.102050e-01 -1.580979e-01 3.973450e-01
 2.189335e+00  6.281451e-01 -9.228687e-02 4.030831e-01
 2.189660e+00  6.274131e-01 -4.452517e-02 3.956297e-01
 2.189986e+00  6.397407e-01  1.094505e-02 4.093880e-01
 2.190311e+00  6.308339e-01  7.374258e-02 4.033894e-01
 2.190637e+00  6.268972e-01  1.171920e-01 4.067340e-01
 2.190963e+00  6.177613e-01  1.853091e-01 4.159684e-01
 2.191288e+00  5.945419e-01  2.285878e-01 4.057325e-01
 2.191614e+00  5.826957e-01  2.853463e-01 4.209568e-01
 2.191939e+00  5.483221e-01  3.385979e-01 4.153057e-01
 2.192265e+00  5.239234e-01  3.772962e-01 4.168482e-01
 2.192590e+00  4.889457e-01  4.356800e-01 4.288850e-01
 2.192916e+00  4.464825e-01  4.653506e-01 4.158979e-01
 2.193241e+00  4.127328e-01  5.127519e-01 4.332629e-01
 2.193567e+00  3.581467e-01  5.463005e-01 4.267133e-01
 2.193892e+00  3.177242e-01  5.719028e-01 4.280215e-01
 2.194218e+00  2.629090e-01  6.100542e-01 4.412872e-01
 2.194543e+00  2.084087e-01  6.191393e-01 4.267676e-01
 2.194869e+00  1.592475e-01  6.483403e-01 4.457049e-01
 2.195194e+00  9.366597e-02  6.551844e-01 4.380399e-01
 2.195520e+00  4.505276e-02  6.618717e-01 4.401038e-01
 2.195845e+00 -1.984310e-02  6.727833e-01 4.530312e-01
 2.196171e+00 -7.643287e-02  6.579649e-01 4.387598e-01
 2.196497e+00 -1.314908e-01  6.636201e-01 4.576815e-01
 2.196822e+00 -1.964644e-01  6.413549e-01 4.499344e-01
 2.197148e+00 -2.435092e-01  6.270927e-01 4.525420e-01
 2.197473e+00 -3.067201e-01  6.085966e-01 4.644671e-01
 2.197799e+00 -3.545240e-01  5.710797e-01 4.518193e-01
 2.198124e+00 -4.047451e-01  5.523831e-01 4.689456e-01
 2.198450e+00 -4.572051e-01  5.038383e-01 4.628896e-01
 2.198775e+00 -4.928964e-01  4.709059e-01 4.646992e-01
 2.199101e+00 -5.428071e-01  4.261515e-01 4.762447e-01
 2.199426e+00 -5.720969e-01  3.716789e-01 4.654401e-01
 2.199752e+00 -6.075995e-01  3.325420e-01 4.797613e-01
 2.200077e+00 -6.375529e-01  2.654638e-01 4.769447e-01
 2.200403e+00 -6.540467e-01  2.201274e-01 4.762332e-01
 2.200728e+00 -6.813678e-01  1.570799e-01 4.889362e-01
 2.201054e+00 -6.855053e-01  9.505616e-02 4.789532e-01
 2.201379e+00 -6.992009e-01  4.337440e-02 4.907632e-01
 2.201705e+00 -7.004976e-01 -3.082515e-02 4.916471e-01
 2.202030e+00 -6.935390e-01 -7.945782e-02 4.873099e-01
 2.202356e+00 -6.930860e-01 -1.494242e-01 5.026957e-01
 2.202682e+00 -6.699503e-01 -2.075697e-01 4.919185e-01
 2.203007e+00 -6.589749e-01 -2.614343e-01 5.025959e-01
 2.203333e+00 -6.305771e-01 -3.296580e-01 5.063019e-01
 2.203658e+00 -6.004896e-01 -3.713976e-01 4.985240e-01
 2.203984e+00 -5.722199e-01 -4.355675e-01 5.171547e-01
 2.204309e+00 -5.248208e-01 -4.784920e-01 5.043915e-01
 2.204635e+00 -4.911664e-01 -5.237301e-01 5.155376e-01
 2.204960e+00 -4.374949e-01 -5.735587e-01 5.203714e-01
 2.205286e+00 -3.892939e-01 -5.991782e-01 5.105642e-01
 2.205611e+00 -3.383878e-01 -6.458455e-01 5.316227e-01
 2.205937e+00 -2.745135e-01 -6.644898e-01 5.169043e-01
 2.206262e+00 -2.247167e-01 -6.919776e-01 5.293305e-01
 2.206588e+00 -1.549806e-01 -7.139842e-01 5.337924e-01
 2.206913e+00 -9.755620e-02 -7.171453e-01 5.238146e-01
 2.207239e+00 -3.350657e-02 -7.378083e-01 5.454838e-01
 2.207564e+00  3.556481e-02 -7.272551e-01 5.301649e-01
 2.207890e+00  9.163460e-02 -7.313863e-01 5.433228e-01
 2.208215e+00  1.650297e-01 -7.209625e-01 5.470217e-01
 2.208541e+00  2.205310e-01 -6.996362e-01 5.381248e-01
 2.208867e+00  2.856670e-01 -6.906178e-01 5.585585e-01
 2.209192e+00  3.471790e-01 -6.512372e-01 5.446432e-01
 2.209518e+00  3.982166e-01 -6.310861e-01 5.568462e-01
 2.209843e+00  4.619062e-01 -5.894234e-01 5.607772e-01
 2.210169e+00  5.042108e-01 -5.464991e-01 5.528898e-01
 2.210494e+00  5.580782e-01 -5.096750e-01 5.712199e-01
 2.210820e+00  6.001714e-01 -4.473042e-01 5.602868e-01
 2.211145e+00  6.356601e-01 -4.068783e-01 5.696137e-01
 2.211471e+00  6.777970e-01 -3.408928e-01 5.756167e-01
 2.211796e+00  6.977416e-01 -2.838244e-01 5.673996e-01
 2.212122e+00  7.300493e-01 -2.263060e-01 5.841864e-01
 2.212447e+00  7.440552e-01 -1.513886e-01 5.765367e-01
 2.212773e+00  7.563865e-01 -9.890034e-02 5.819019e-01
 2.213098e+00  7.688933e-01 -2.008791e-02 5.916005e-01
 2.213424e+00  7.613329e-01  4.039174e-02 5.812593e-01
 2.213749e+00  7.658551e-01  1.075765e-01 5.981067e-01
 2.214075e+00  7.480655e-01  1.817687e-01 5.926419e-01
 2.214401e+00  7.341339e-01  2.354859e-01 5.944062e-01
 2.214726e+00  7.142966e-01  3.130796e-01 6.082385e-01
 2.215052e+00  6.792941e-01  3.649559e-01 5.946333e-01
 2.215377e+00  6.551198e-01  4.289454e-01 6.131760e-01
 2.215703e+00  6.076715e-01  4.887029e-01 6.080952e-01
 2.216028e+00  5.696135e-01  5.323403e-01 6.078457e-01
 2.216354e+00  5.206974e-01  5.946717e-01 6.247602e-01
 2.216679e+00  4.637336e-01  6.269898e-01 6.081650e-01
 2.217005e+00  4.155074e-01  6.755469e-01 6.290100e-01
 2.217330e+00  3.461825e-01  7.092908e-01 6.229358e-01
 2.217656e+00  2.910906e-01  7.333555e-01 6.225441e-01
 2.217981e+00  2.218373e-01  7.689899e-01 6.405572e-01
 2.218307e+00  1.529634e-01  7.740888e-01 6.226112e-01
 2.218632e+00  9.005143e-02  7.979654e-01 6.448580e-01
 2.218958e+00  1.099436e-02  7.985083e-01 6.377364e-01
