# x psi_r psi_i psi2 
-4.433521e+00  9.284900e-04  2.240978e-03 5.884078e-06
-4.433196e+00 -2.513747e-04 -3.511062e-03 1.239075e-05
-4.432870e+00 -5.026246e-04  3.706811e-03 1.399308e-05
-4.432545e+00  1.102691e-03 -2.768507e-03 8.880560e-06
-4.432219e+00 -1.365149e-03  9.833852e-04 2.830680e-06
-4.431894e+00  1.209691e-03  1.102302e-03 2.678421e-06
-4.431568e+00 -6.839438e-04 -2.850434e-03 8.592753e-06
-4.431242e+00 -5.111798e-05  3.726260e-03 1.388763e-05
-4.430917e+00  7.704611e-04 -3.461978e-03 1.257890e-05
-4.430591e+00 -1.253886e-03  2.138618e-03 6.145915e-06
-4.430266e+00  1.353432e-03 -1.612008e-04 1.857763e-06
-4.429940e+00 -1.038663e-03 -1.865220e-03 4.557867e-06
-4.429615e+00  4.059744e-04  3.320697e-03 1.119184e-05
-4.429289e+00  3.509280e-04 -3.760047e-03 1.426110e-05
-4.428964e+00 -1.000334e-03  3.049020e-03 1.029719e-05
-4.428638e+00  1.343460e-03 -1.405322e-03 3.779815e-06
-4.428313e+00 -1.275302e-03 -6.680461e-04 2.072680e-06
-4.427987e+00  8.167609e-04  2.536712e-03 7.102008e-06
-4.427662e+00 -1.082416e-04 -3.629030e-03 1.318158e-05
-4.427336e+00 -6.333443e-04  3.610950e-03 1.344009e-05
-4.427011e+00  1.180983e-03 -2.488178e-03 7.585754e-06
-4.426685e+00 -1.367054e-03  6.043780e-04 2.234109e-06
-4.426360e+00  1.134632e-03  1.464022e-03 3.430750e-06
-4.426034e+00 -5.549040e-04 -3.084209e-03 9.820265e-06
-4.425709e+00 -1.946327e-04  3.760592e-03 1.417993e-05
-4.425383e+00  8.845181e-04 -3.286393e-03 1.158275e-05
-4.425057e+00 -1.303574e-03  1.806867e-03 4.964071e-06
-4.424732e+00  1.323547e-03  2.251996e-04 1.802490e-06
-4.424406e+00 -9.383603e-04 -2.188050e-03 5.668083e-06
-4.424081e+00  2.659647e-04  3.481203e-03 1.218951e-05
-4.423755e+00  4.877828e-04 -3.709150e-03 1.399573e-05
-4.423430e+00 -1.092141e-03  2.802325e-03 9.045799e-06
-4.423104e+00  1.362122e-03 -1.038331e-03 2.933506e-06
-4.422779e+00 -1.215111e-03 -1.043041e-03 2.564429e-06
-4.422453e+00  6.961508e-04  2.804988e-03 8.352581e-06
-4.422128e+00  3.586247e-05 -3.708529e-03 1.375447e-05
-4.421802e+00 -7.568284e-04  3.477381e-03 1.266497e-05
-4.421477e+00  1.246050e-03 -2.182438e-03 6.315673e-06
-4.421151e+00 -1.353790e-03  2.200276e-04 1.881161e-06
-4.420826e+00  1.047106e-03  1.809385e-03 4.370305e-06
-4.420500e+00 -4.199150e-04 -3.284934e-03 1.096712e-05
-4.420175e+00 -3.357587e-04  3.755293e-03 1.421496e-05
-4.419849e+00  9.885803e-04 -3.076725e-03 1.044353e-05
-4.419524e+00 -1.338721e-03  1.457004e-03 3.915035e-06
-4.419198e+00  1.279027e-03  6.082009e-04 2.005817e-06
-4.418872e+00 -8.278083e-04 -2.487013e-03 6.870501e-06
-4.418547e+00  1.232279e-04  3.604679e-03 1.300890e-05
-4.418221e+00  6.190081e-04 -3.619392e-03 1.348317e-05
-4.417896e+00 -1.171687e-03  2.526826e-03 7.757698e-06
-4.417570e+00  1.365643e-03 -6.614025e-04 2.302433e-06
-4.417245e+00 -1.141536e-03 -1.406068e-03 3.280133e-06
-4.416919e+00  5.680097e-04  3.043055e-03 9.582819e-06
-4.416594e+00  1.793396e-04 -3.748824e-03 1.408585e-05
-4.416268e+00 -8.717202e-04  3.307607e-03 1.170016e-05
-4.415943e+00  1.297189e-03 -1.854567e-03 5.122119e-06
-4.415617e+00 -1.325529e-03 -1.656095e-04 1.784455e-06
-4.415292e+00  9.481021e-04  2.134802e-03 5.456278e-06
-4.414966e+00 -2.804816e-04 -3.450585e-03 1.198521e-05
-4.414641e+00 -4.729361e-04  3.710526e-03 1.399167e-05
-4.414315e+00  1.081511e-03 -2.835268e-03 9.208409e-06
-4.413990e+00 -1.358962e-03  1.092757e-03 3.040894e-06
-4.413664e+00  1.220388e-03  9.837843e-04 2.457178e-06
-4.413338e+00 -7.082475e-04 -2.759029e-03 8.113856e-06
-4.413013e+00 -2.065037e-05  3.689926e-03 1.361598e-05
-4.412687e+00  7.431590e-04 -3.491820e-03 1.274509e-05
-4.412362e+00 -1.238108e-03  2.225495e-03 6.485742e-06
-4.412036e+00  1.354007e-03 -2.785278e-04 1.910914e-06
-4.411711e+00 -1.055413e-03 -1.753342e-03 4.188104e-06
-4.411385e+00  4.337690e-04  3.248491e-03 1.074085e-05
-4.411060e+00  3.206011e-04 -3.749596e-03 1.416226e-05
-4.410734e+00 -9.767603e-04  3.103512e-03 1.058584e-05
-4.410409e+00  1.333857e-03 -1.508074e-03 4.053463e-06
-4.410083e+00 -1.282607e-03 -5.484744e-04 1.945905e-06
-4.409758e+00  8.387357e-04  2.436903e-03 6.641975e-06
-4.409432e+00 -1.381555e-04 -3.579514e-03 1.283200e-05
-4.409107e+00 -6.046515e-04  3.626866e-03 1.351976e-05
-4.408781e+00  1.162297e-03 -2.564646e-03 7.928344e-06
-4.408456e+00 -1.364093e-03  7.179950e-04 2.376268e-06
-4.408130e+00  1.148301e-03  1.348019e-03 3.135752e-06
-4.407805e+00 -5.810164e-04 -3.001308e-03 9.345432e-06
-4.407479e+00 -1.640744e-04  3.736148e-03 1.398572e-05
-4.407153e+00  8.588709e-04 -3.327875e-03 1.181241e-05
-4.406828e+00 -1.290690e-03  1.901572e-03 5.281856e-06
-4.406502e+00  1.327368e-03  1.062510e-04 1.773196e-06
-4.406177e+00 -9.577157e-04 -2.081251e-03 5.248824e-06
-4.405851e+00  2.949253e-04  3.419222e-03 1.177806e-05
-4.405526e+00  4.580855e-04 -3.710942e-03 1.398094e-05
-4.405200e+00 -1.070800e-03  2.867331e-03 9.368197e-06
-4.404875e+00  1.355670e-03 -1.146652e-03 3.152652e-06
-4.404549e+00 -1.225522e-03 -9.245476e-04 2.356691e-06
-4.404224e+00  7.202341e-04  2.712573e-03 7.876791e-06
-4.403898e+00  5.482148e-06 -3.670461e-03 1.347231e-05
-4.403573e+00 -7.294538e-04  3.505295e-03 1.281920e-05
-4.403247e+00  1.230062e-03 -2.267784e-03 6.655895e-06
-4.402922e+00 -1.354083e-03  3.366872e-04 1.946899e-06
-4.402596e+00  1.063587e-03  1.697106e-03 4.011384e-06
-4.402271e+00 -4.475362e-04 -3.211382e-03 1.051326e-05
-4.401945e+00 -3.054559e-04  3.742963e-03 1.410307e-05
-4.401619e+00  9.648745e-04 -3.129378e-03 1.072399e-05
-4.401294e+00 -1.328870e-03  1.558522e-03 4.194886e-06
-4.400968e+00  1.286044e-03  4.888820e-04 1.892914e-06
-4.400643e+00 -8.495433e-04 -2.386398e-03 6.416620e-06
-4.400317e+00  1.530240e-04  3.553545e-03 1.265110e-05
-4.399992e+00  5.902752e-04 -3.633373e-03 1.354982e-05
-4.399666e+00 -1.152814e-03  2.601634e-03 8.097479e-06
-4.399341e+00  1.362407e-03 -7.741425e-04 2.455451e-06
-4.399015e+00 -1.154927e-03 -1.289892e-03 2.997677e-06
-4.398690e+00  5.939240e-04  2.958983e-03 9.108327e-06
-4.398364e+00  1.488378e-04 -3.722571e-03 1.387968e-05
-4.398039e+00 -8.459707e-04  3.347194e-03 1.191937e-05
-4.397713e+00  1.284075e-03 -1.947872e-03 5.443055e-06
-4.397388e+00 -1.329064e-03 -4.713868e-05 1.768634e-06
-4.397062e+00  9.672016e-04  2.027412e-03 5.045877e-06
-4.396737e+00 -3.092955e-04 -3.387126e-03 1.156829e-05
-4.396411e+00 -4.432314e-04  3.710404e-03 1.396355e-05
-4.396086e+00  1.060010e-03 -2.898509e-03 9.524977e-06
-4.395760e+00 -1.352247e-03  1.200005e-03 3.268584e-06
-4.395434e+00  1.230513e-03  8.653464e-04 2.262988e-06
-4.395109e+00 -7.321106e-04 -2.665635e-03 7.641597e-06
-4.394783e+00  9.641782e-06  3.650142e-03 1.332363e-05
-4.394458e+00  7.157135e-04 -3.517808e-03 1.288722e-05
-4.394132e+00 -1.221912e-03  2.309294e-03 6.825910e-06
-4.393807e+00  1.354018e-03 -3.944920e-04 1.988990e-06
-4.393481e+00 -1.071626e-03 -1.640693e-03 3.840256e-06
-4.393156e+00  4.612166e-04  3.173619e-03 1.028458e-05
-4.392830e+00  2.903237e-04 -3.735399e-03 1.403749e-05
-4.392505e+00 -9.529238e-04  3.154321e-03 1.085781e-05
-4.392179e+00  1.323759e-03 -1.608337e-03 4.339087e-06
-4.391854e+00 -1.289337e-03 -4.294389e-04 1.846808e-06
-4.391528e+00  8.602313e-04  2.335513e-03 6.194621e-06
-4.391203e+00 -1.678330e-04 -3.526783e-03 1.246637e-05
-4.390877e+00 -5.758799e-04  3.638918e-03 1.357336e-05
-4.390552e+00  1.143240e-03 -2.637783e-03 8.264897e-06
-4.390226e+00 -1.360585e-03  8.298321e-04 2.539814e-06
-4.389901e+00  1.161414e-03  1.231701e-03 2.865970e-06
-4.389575e+00 -6.067324e-04 -2.916094e-03 8.871727e-06
-4.389249e+00 -1.336303e-04  3.708100e-03 1.376786e-05
-4.388924e+00  8.330207e-04 -3.365564e-03 1.202095e-05
-4.388598e+00 -1.277348e-03  1.993458e-03 5.605492e-06
-4.388273e+00  1.330618e-03 -1.171282e-05 1.770682e-06
-4.387947e+00 -9.765598e-04 -1.973301e-03 4.847585e-06
-4.387622e+00  3.235920e-04  3.354308e-03 1.135610e-05
-4.387296e+00  4.283747e-04 -3.708915e-03 1.393956e-05
-4.386971e+00 -1.049142e-03  2.928800e-03 9.678568e-06
-4.386645e+00  1.348695e-03 -1.252803e-03 3.388493e-06
-4.386320e+00 -1.235364e-03 -8.061967e-04 2.176076e-06
-4.385994e+00  7.438770e-04  2.618230e-03 7.408480e-06
-4.385669e+00 -2.472099e-05 -3.628981e-03 1.317012e-05
-4.385343e+00 -7.019390e-04  3.529361e-03 1.294910e-05
-4.385018e+00  1.213660e-03 -2.350021e-03 6.995567e-06
-4.384692e+00 -1.353814e-03  4.519283e-04 2.037051e-06
-4.384367e+00  1.079531e-03  1.584120e-03 3.674824e-06
-4.384041e+00 -4.748099e-04 -3.135216e-03 1.005503e-05
-4.383715e+00 -2.752050e-04  3.726911e-03 1.396560e-05
-4.383390e+00  9.409090e-04 -3.178340e-03 1.098716e-05
-4.383064e+00 -1.318527e-03  1.657509e-03 4.485849e-06
-4.382739e+00  1.292488e-03  3.701605e-04 1.807544e-06
-4.382413e+00 -8.707999e-04 -2.284265e-03 5.976157e-06
-4.382088e+00  1.825823e-04  3.499240e-03 1.227802e-05
-4.381762e+00  5.614663e-04 -3.643503e-03 1.359036e-05
-4.381437e+00 -1.133575e-03  2.673088e-03 8.430392e-06
-4.381111e+00  1.358628e-03 -8.850512e-04 2.629186e-06
-4.380786e+00 -1.167762e-03 -1.173464e-03 2.740686e-06
-4.380460e+00  6.194417e-04  2.872654e-03 8.635851e-06
-4.380135e+00  1.184523e-04 -3.692745e-03 1.365040e-05
-4.379809e+00 -8.200217e-04  3.382986e-03 1.211703e-05
-4.379484e+00  1.270507e-03 -2.038322e-03 5.768944e-06
-4.379158e+00 -1.332030e-03  7.028903e-05 1.779245e-06
-4.378833e+00  9.857907e-04  1.918934e-03 4.654090e-06
-4.378507e+00 -3.378145e-04 -3.320782e-03 1.114171e-05
-4.378182e+00 -4.135159e-04  3.706482e-03 1.390900e-05
-4.377856e+00  1.038197e-03 -2.958199e-03 9.828792e-06
-4.377530e+00 -1.345014e-03  1.305035e-03 3.512178e-06
-4.377205e+00  1.240073e-03  7.471138e-04 2.095959e-06
-4.376879e+00 -7.555336e-04 -2.570372e-03 7.177641e-06
-4.376554e+00  3.975508e-05  3.606987e-03 1.301194e-05
-4.376228e+00  6.881309e-04 -3.539954e-03 1.300480e-05
-4.375903e+00 -1.205305e-03  2.389955e-03 7.164648e-06
-4.375577e+00  1.353470e-03 -5.089828e-04 2.090946e-06
-4.375252e+00 -1.087303e-03 -1.527403e-03 3.515187e-06
-4.374926e+00  4.883161e-04  3.096187e-03 9.824825e-06
-4.374601e+00  2.601004e-04 -3.717506e-03 1.388750e-05
-4.374275e+00 -9.288310e-04  3.201432e-03 1.111189e-05
-4.373950e+00  1.313173e-03 -1.706028e-03 4.634955e-06
-4.373624e+00 -1.295497e-03 -3.110617e-04 1.775072e-06
-4.373299e+00  8.812491e-04  2.232667e-03 5.761402e-06
-4.372973e+00 -1.972716e-04 -3.470927e-03 1.208625e-05
-4.372648e+00 -5.470352e-04  3.647132e-03 1.360082e-05
-4.372322e+00  1.123821e-03 -2.707543e-03 8.593764e-06
-4.371997e+00 -1.356536e-03  9.397873e-04 2.723391e-06
-4.371671e+00  1.173973e-03  1.115195e-03 2.621873e-06
-4.371345e+00 -6.320519e-04 -2.828679e-03 8.400915e-06
-4.371020e+00 -1.033044e-04  3.676514e-03 1.352742e-05
-4.370694e+00  8.069743e-04 -3.399459e-03 1.220753e-05
-4.370369e+00 -1.263555e-03  2.082454e-03 5.933188e-06
-4.370043e+00  1.333301e-03 -1.285756e-04 1.794223e-06
-4.369718e+00 -9.948945e-04 -1.864327e-03 4.465528e-06
-4.369392e+00  3.519628e-04  3.286558e-03 1.092534e-05
-4.369067e+00  3.986557e-04 -3.703108e-03 1.387194e-05
-4.368741e+00 -1.027175e-03  2.986702e-03 9.975478e-06
-4.368416e+00  1.341204e-03 -1.356690e-03 3.639437e-06
-4.368090e+00 -1.244641e-03 -6.881132e-04 2.022631e-06
-4.367765e+00  7.670802e-04  2.522076e-03 6.949281e-06
-4.367439e+00 -5.474363e-05 -3.584169e-03 1.284927e-05
-4.367114e+00 -6.742901e-04  3.549590e-03 1.305426e-05
-4.366788e+00  1.196850e-03 -2.429092e-03 7.332937e-06
-4.366463e+00 -1.352989e-03  5.656420e-04 2.150530e-06
-4.366137e+00  1.094941e-03  1.470557e-03 3.361434e-06
-4.365811e+00 -5.017350e-04 -3.056544e-03 9.594200e-06
-4.365486e+00 -2.450105e-04  3.707191e-03 1.380330e-05
-4.365160e+00  9.166906e-04 -3.223596e-03 1.123189e-05
-4.364835e+00 -1.307699e-03  1.753884e-03 4.786186e-06
-4.364509e+00  1.298365e-03  2.521574e-04 1.749334e-06
-4.364184e+00 -8.915792e-04 -2.180736e-03 5.550524e-06
-4.363858e+00  2.119004e-04  3.441856e-03 1.189127e-05
-4.363533e+00  5.325872e-04 -3.649808e-03 1.360475e-05
-4.363207e+00 -1.113978e-03  2.741144e-03 8.754818e-06
-4.362882e+00  1.354311e-03 -9.940283e-04 2.822250e-06
-4.362556e+00 -1.180046e-03 -1.056911e-03 2.509569e-06
-4.362231e+00  6.445628e-04  2.784183e-03 8.167134e-06
-4.361905e+00  8.818700e-05 -3.659415e-03 1.339909e-05
-4.361580e+00 -7.938794e-04  3.414984e-03 1.229236e-05
-4.361254e+00  1.256492e-03 -2.125848e-03 6.098002e-06
-4.360929e+00 -1.334431e-03  1.865585e-04 1.815511e-06
-4.360603e+00  1.003872e-03  1.809495e-03 4.282030e-06
-4.360278e+00 -3.660368e-04 -3.251651e-03 1.070722e-05
-4.359952e+00 -3.837947e-04  3.698801e-03 1.382843e-05
-4.359626e+00  1.016077e-03 -3.014307e-03 1.011846e-05
-4.359301e+00 -1.337267e-03  1.407757e-03 3.770064e-06
-4.358975e+00  1.249069e-03  6.292105e-04 1.956080e-06
-4.358650e+00 -7.785169e-04 -2.473359e-03 6.723591e-06
-4.358324e+00  6.968625e-05  3.560539e-03 1.268229e-05
-4.357999e+00  6.604173e-04 -3.558271e-03 1.309744e-05
-4.357673e+00 -1.188294e-03  2.467423e-03 7.500222e-06
-4.357348e+00  1.352369e-03 -6.218928e-04 2.215654e-06
-4.357022e+00 -1.102447e-03 -1.413598e-03 3.213648e-06
-4.356697e+00  5.150665e-04  3.016302e-03 9.363371e-06
-4.356371e+00  2.299358e-04 -3.695974e-03 1.371309e-05
-4.356046e+00 -9.044885e-04  3.244829e-03 1.134702e-05
-4.355720e+00  1.302105e-03 -1.801068e-03 4.939323e-06
-4.355395e+00 -1.301091e-03 -1.934624e-04 1.730266e-06
-4.355069e+00  9.017902e-04  2.128488e-03 5.343686e-06
-4.354744e+00 -2.264686e-04 -3.412036e-03 1.169328e-05
-4.354418e+00 -5.181230e-04  3.651537e-03 1.360217e-05
-4.354092e+00  1.104046e-03 -2.773886e-03 8.913362e-06
-4.353767e+00 -1.351953e-03  1.047762e-03 2.925581e-06
-4.353441e+00  1.185982e-03  9.986273e-04 2.403809e-06
-4.353116e+00 -6.569744e-04 -2.739179e-03 7.934719e-06
-4.352790e+00 -7.310057e-05  3.641457e-03 1.326555e-05
-4.352465e+00  7.807377e-04 -3.429561e-03 1.237144e-05
-4.352139e+00 -1.249319e-03  2.168495e-03 6.263166e-06
-4.351814e+00  1.335422e-03 -2.442237e-04 1.842997e-06
-4.351488e+00 -1.012722e-03 -1.754455e-03 4.103716e-06
-4.351163e+00  3.800361e-04  3.216073e-03 1.048755e-05
-4.350837e+00  3.689334e-04 -3.693566e-03 1.377854e-05
-4.350512e+00 -1.004904e-03  3.041011e-03 1.025758e-05
-4.350186e+00  1.333203e-03 -1.458226e-03 3.903853e-06
-4.349861e+00 -1.253358e-03 -5.704207e-04 1.896286e-06
-4.349535e+00  7.898439e-04  2.424234e-03 6.500763e-06
-4.349210e+00 -8.458257e-05 -3.536105e-03 1.251119e-05
-4.348884e+00 -6.465131e-04  3.565999e-03 1.313433e-05
-4.348559e+00  1.179639e-03 -2.504944e-03 7.666293e-06
-4.348233e+00 -1.351613e-03  6.777221e-04 2.286166e-06
-4.347907e+00  1.109820e-03  1.356542e-03 3.071907e-06
-4.347582e+00 -5.283104e-04 -2.975474e-03 9.132559e-06
-4.347256e+00 -2.148768e-04  3.683861e-03 1.361701e-05
-4.346931e+00  8.922255e-04 -3.265133e-03 1.145716e-05
-4.346605e+00 -1.296393e-03  1.847570e-03 5.094149e-06
-4.346280e+00  1.303677e-03  1.349914e-04 1.717797e-06
-4.345954e+00 -9.118824e-04 -2.075937e-03 5.141046e-06
-4.345629e+00  2.409757e-04  3.381482e-03 1.149249e-05
-4.345303e+00  5.036433e-04 -3.652321e-03 1.359311e-05
-4.344978e+00 -1.094027e-03  2.805764e-03 9.069209e-06
-4.344652e+00  1.349462e-03 -1.100977e-03 3.033196e-06
-4.344327e+00 -1.191781e-03 -9.403592e-04 2.304617e-06
-4.344001e+00  6.692867e-04  2.693684e-03 7.703878e-06
-4.343676e+00  5.804558e-05 -3.622650e-03 1.312696e-05
-4.343350e+00 -7.675500e-04  3.443191e-03 1.244470e-05
-4.343025e+00  1.242036e-03 -2.210387e-03 6.428462e-06
-4.342699e+00 -1.336274e-03  3.015573e-04 1.876564e-06
-4.342374e+00  1.021446e-03  1.699221e-03 3.930705e-06
-4.342048e+00 -3.939605e-04 -3.179837e-03 1.026657e-05
-4.341722e+00 -3.540726e-04  3.687409e-03 1.372235e-05
-4.341397e+00  9.936571e-04 -3.066811e-03 1.039269e-05
-4.341071e+00 -1.329013e-03  1.508085e-03 4.040597e-06
-4.340746e+00  1.257507e-03  5.117590e-04 1.843222e-06
-4.340420e+00 -8.010611e-04 -2.374717e-03 6.280979e-06
-4.340095e+00  9.943220e-05  3.510880e-03 1.233616e-05
-4.339769e+00  6.325782e-04 -3.572778e-03 1.316490e-05
-4.339444e+00 -1.170886e-03  2.541647e-03 7.830945e-06
-4.339118e+00  1.350721e-03 -7.331171e-04 2.361907e-06
-4.338793e+00 -1.117061e-03 -1.299405e-03 2.936278e-06
-4.338467e+00  5.414666e-04  2.934075e-03 8.901980e-06
-4.338142e+00  1.998341e-04 -3.670861e-03 1.351516e-05
-4.337816e+00 -8.799024e-04  3.284504e-03 1.156220e-05
-4.337491e+00  1.290562e-03 -1.893382e-03 5.250445e-06
-4.337165e+00 -1.306124e-03 -7.675879e-05 1.711851e-06
-4.336840e+00  9.218559e-04  2.023100e-03 4.942754e-06
-4.336514e+00 -2.554216e-04 -3.350203e-03 1.128910e-05
-4.336188e+00 -4.891486e-04  3.652166e-03 1.357758e-05
-4.335863e+00  1.083922e-03 -2.836775e-03 9.222177e-06
-4.335537e+00 -1.346839e-03  1.153661e-03 3.144909e-06
-4.335212e+00  1.197443e-03  8.821224e-04 2.212010e-06
-4.334886e+00 -6.814997e-04 -2.647711e-03 7.474815e-06
-4.334561e+00 -4.302248e-05  3.603002e-03 1.298348e-05
-4.334235e+00  7.543170e-04 -3.455875e-03 1.251207e-05
-4.333910e+00 -1.234645e-03  2.251517e-03 6.593674e-06
-4.333584e+00  1.336986e-03 -3.585457e-04 1.916087e-06
-4.333259e+00 -1.030044e-03 -1.643811e-03 3.763104e-06
-4.332933e+00  4.078099e-04  3.142955e-03 1.004448e-05
-4.332608e+00  3.392126e-04 -3.680335e-03 1.365993e-05
-4.332282e+00 -9.823367e-04  3.091705e-03 1.052363e-05
-4.331957e+00  1.324698e-03 -1.557325e-03 4.180087e-06
-4.331631e+00 -1.261518e-03 -4.532405e-04 1.796855e-06
-4.331306e+00  8.121686e-04  2.324823e-03 6.064421e-06
-4.330980e+00 -1.142348e-04 -3.484872e-03 1.215739e-05
-4.330655e+00 -6.186134e-04  3.578609e-03 1.318913e-05
-4.330329e+00  1.162035e-03 -2.577528e-03 7.993975e-06
-4.330003e+00 -1.349692e-03  7.880652e-04 2.442716e-06
-4.329678e+00  1.124169e-03  1.242203e-03 2.806824e-06
-4.329352e+00 -5.545350e-04 -2.892117e-03 8.671851e-06
-4.329027e+00 -1.848082e-04  3.656982e-03 1.340767e-05
-4.328701e+00  8.675199e-04 -3.302944e-03 1.166203e-05
-4.328376e+00 -1.284614e-03  1.938494e-03 5.407993e-06
-4.328050e+00  1.308431e-03  1.877904e-05 1.712344e-06
-4.327725e+00 -9.317107e-04 -1.969993e-03 4.748956e-06
-4.327399e+00  2.698059e-04  3.318213e-03 1.108333e-05
-4.327074e+00  4.746396e-04 -3.651076e-03 1.355564e-05
-4.326748e+00 -1.073731e-03  2.866913e-03 9.372090e-06
-4.326423e+00  1.344086e-03 -1.205802e-03 3.260526e-06
-4.326097e+00 -1.202970e-03 -8.239323e-04 2.126001e-06
-4.325772e+00  6.936132e-04  2.601275e-03 7.247731e-06
-4.325446e+00  2.803170e-05 -3.582524e-03 1.283527e-05
-4.325121e+00 -7.410393e-04  3.467615e-03 1.257349e-05
-4.324795e+00  1.227145e-03 -2.291877e-03 6.758587e-06
-4.324469e+00 -1.337561e-03  4.151754e-04 1.961440e-06
-4.324144e+00  1.038515e-03  1.588239e-03 3.601018e-06
-4.323818e+00 -4.215841e-04 -3.105441e-03 9.821499e-06
-4.323493e+00 -3.243542e-04  3.672352e-03 1.359138e-05
-4.323167e+00  9.709436e-04 -3.115690e-03 1.065026e-05
-4.322842e+00 -1.320259e-03  1.605935e-03 4.322111e-06
-4.322516e+00  1.265390e-03  3.948801e-04 1.757143e-06
-4.322191e+00 -8.231664e-04 -2.274568e-03 5.851262e-06
-4.321865e+00  1.289899e-04  3.458095e-03 1.197506e-05
-4.321540e+00  6.046191e-04 -3.583497e-03 1.320702e-05
-4.321214e+00 -1.153086e-03  2.612581e-03 8.155184e-06
-4.320889e+00  1.348529e-03 -8.425540e-04 2.528428e-06
-4.320563e+00 -1.131147e-03 -1.184950e-03 2.683599e-06
-4.320238e+00  5.675155e-04  2.849616e-03 8.442383e-06
-4.319912e+00  1.697995e-04 -3.642231e-03 1.329468e-05
-4.319587e+00 -8.550787e-04  3.320452e-03 1.175656e-05
-4.319261e+00  1.278549e-03 -1.982899e-03 5.566576e-06
-4.318936e+00 -1.310599e-03  3.893368e-05 1.719186e-06
-4.318610e+00  9.414470e-04  1.916629e-03 4.559790e-06
-4.318284e+00 -2.841284e-04 -3.285523e-03 1.087539e-05
-4.317959e+00 -4.601169e-04  3.649057e-03 1.352732e-05
-4.317633e+00  1.063454e-03 -2.896177e-03 9.518775e-06
-4.317308e+00 -1.341202e-03  1.257391e-03 3.379855e-06
-4.316982e+00  1.208361e-03  7.658041e-04 2.046592e-06
-4.316657e+00 -7.056273e-04 -2.554391e-03 7.022822e-06
-4.316331e+00 -1.307367e-05  3.561225e-03 1.268249e-05
-4.316006e+00  7.277176e-04 -3.478412e-03 1.262892e-05
-4.315680e+00 -1.219539e-03  2.331462e-03 6.922989e-06
-4.315355e+00  1.337998e-03 -4.714331e-04 2.012488e-06
-4.315029e+00 -1.046861e-03 -1.532521e-03 3.444540e-06
-4.314704e+00  4.352827e-04  3.067308e-03 9.597852e-06
-4.314378e+00  3.094978e-04 -3.663467e-03 1.351678e-05
-4.314053e+00 -9.594785e-04  3.138765e-03 1.077245e-05
-4.313727e+00  1.315695e-03 -1.653906e-03 4.466459e-06
-4.313402e+00 -1.269125e-03 -3.366926e-04 1.724039e-06
-4.313076e+00  8.340546e-04  2.223966e-03 5.641673e-06
-4.312751e+00 -1.436973e-04 -3.430558e-03 1.178938e-05
-4.312425e+00 -5.905962e-04  3.587445e-03 1.321856e-05
-4.312099e+00  1.144041e-03 -2.646800e-03 8.314378e-06
-4.311774e+00 -1.347231e-03  8.965713e-04 2.618872e-06
-4.311448e+00  1.137992e-03  1.127663e-03 2.566650e-06
-4.311123e+00 -5.804078e-04 -2.806584e-03 8.213789e-06
-4.310797e+00 -1.548085e-04  3.626617e-03 1.317632e-05
-4.310472e+00  8.425795e-04 -3.337027e-03 1.184569e-05
-4.310146e+00 -1.272369e-03  2.026587e-03 5.725978e-06
-4.309821e+00  1.312629e-03 -9.636531e-05 1.732281e-06
-4.309495e+00 -9.510648e-04 -1.863026e-03 4.375391e-06
-4.309170e+00  2.983886e-04  3.252146e-03 1.066549e-05
-4.308844e+00  4.455810e-04 -3.646113e-03 1.349268e-05
-4.308519e+00 -1.053094e-03  2.924561e-03 9.662065e-06
-4.308193e+00  1.338188e-03 -1.308415e-03 3.502699e-06
-4.307868e+00 -1.213616e-03 -7.077532e-04 1.973779e-06
-4.307542e+00  7.175419e-04  2.507073e-03 6.800283e-06
-4.307217e+00 -1.851169e-06 -3.539114e-03 1.252533e-05
-4.306891e+00 -7.143526e-04  3.488267e-03 1.267831e-05
-4.306565e+00  1.211826e-03 -2.370264e-03 7.086671e-06
-4.306240e+00 -1.338298e-03  5.273056e-04 2.069093e-06
-4.305914e+00  1.055082e-03  1.476673e-03 3.293762e-06
-4.305589e+00 -4.489057e-04 -3.028570e-03 9.373752e-06
-4.305263e+00 -2.946441e-04  3.653686e-03 1.343624e-05
-4.304938e+00  9.479421e-04 -3.160929e-03 1.089007e-05
-4.304612e+00 -1.311008e-03  1.701229e-03 4.612920e-06
-4.304287e+00  1.272721e-03  2.786926e-04 1.697489e-06
-4.303961e+00 -8.448330e-04 -2.173033e-03 5.435817e-06
-4.303636e+00  1.583565e-04  3.402272e-03 1.160053e-05
-4.303310e+00  5.765451e-04 -3.590456e-03 1.322378e-05
-4.302985e+00 -1.134900e-03  2.680180e-03 8.471366e-06
-4.302659e+00  1.345799e-03 -9.501050e-04 2.713875e-06
-4.302334e+00 -1.144707e-03 -1.070357e-03 2.456017e-06
-4.302008e+00  5.932119e-04  2.763037e-03 7.986276e-06
-4.301683e+00  1.398358e-04 -3.610149e-03 1.305273e-05
-4.301357e+00 -8.300229e-04  3.352671e-03 1.192934e-05
-4.301032e+00  1.266073e-03 -2.069551e-03 5.885983e-06
-4.300706e+00 -1.314521e-03  1.535020e-04 1.751527e-06
-4.300380e+00  9.605643e-04  1.809199e-03 4.195883e-06
-4.300055e+00 -3.125864e-04 -3.218094e-03 1.045384e-05
