# x psi_r psi_i psi2 
-4.007080e+00  2.482965e-03  4.635815e-04 6.380023e-06
-4.006755e+00 -2.056193e-03 -1.519942e-03 6.538151e-06
-4.006429e+00  1.002386e-03  2.113025e-03 5.469654e-06
-4.006104e+00  3.571747e-04 -2.061950e-03 4.379213e-06
-4.005778e+00 -1.607945e-03  1.382207e-03 4.495983e-06
-4.005453e+00  2.368517e-03 -2.809605e-04 5.688812e-06
-4.005127e+00 -2.406925e-03 -9.060865e-04 6.614280e-06
-4.004802e+00  1.711391e-03  1.817029e-03 6.230456e-06
-4.004476e+00 -4.939390e-04 -2.174099e-03 4.970682e-06
-4.004150e+00 -8.742406e-04  1.868359e-03 4.255061e-06
-4.003825e+00  1.975961e-03 -9.929414e-04 4.890356e-06
-4.003499e+00 -2.475251e-03 -1.853216e-04 6.161212e-06
-4.003174e+00  2.219806e-03  1.307231e-03 6.636393e-06
-4.002848e+00 -1.287451e-03 -2.030724e-03 5.781372e-06
-4.002523e+00 -3.757143e-05  2.135167e-03 4.560350e-06
-4.002197e+00  1.351257e-03 -1.588638e-03 4.349667e-06
-4.001872e+00 -2.253023e-03  5.576841e-04 5.387123e-06
-4.001546e+00  2.467854e-03  6.434303e-04 6.504306e-06
-4.001221e+00 -1.930181e-03 -1.648522e-03 6.443223e-06
-4.000895e+00  8.038871e-04  2.151128e-03 5.273585e-06
-4.000570e+00  5.676381e-04 -1.997945e-03 4.313996e-06
-4.000244e+00 -1.766197e-03  1.235594e-03 4.646146e-06
-3.999919e+00  2.426297e-03 -9.643083e-05 5.896218e-06
-3.999593e+00 -2.346605e-03 -1.072277e-03 6.656331e-06
-3.999268e+00  1.551353e-03  1.914207e-03 6.070886e-06
-3.998942e+00 -2.829742e-04 -2.172626e-03 4.800380e-06
-3.998617e+00 -1.071807e-03  1.768671e-03 4.276969e-06
-3.998291e+00  2.099884e-03 -8.254198e-04 5.090831e-06
-3.997965e+00 -2.487735e-03 -3.696105e-04 6.325437e-06
-3.997640e+00  2.117034e-03  1.452101e-03 6.590433e-06
-3.997314e+00 -1.100751e-03 -2.092001e-03 5.588120e-06
-3.996989e+00 -2.512767e-04  2.094155e-03 4.448626e-06
-3.996663e+00  1.526805e-03 -1.457828e-03 4.456397e-06
-3.996338e+00 -2.336879e-03  3.769476e-04 5.603093e-06
-3.996012e+00  2.434440e-03  8.189953e-04 6.597252e-06
-3.995687e+00 -1.789674e-03 -1.765387e-03 6.319525e-06
-3.995361e+00  5.991235e-04  2.173652e-03 5.083713e-06
-3.995036e+00  7.742263e-04 -1.919249e-03 4.282943e-06
-3.994710e+00 -1.911615e-03  1.079659e-03 4.819935e-06
-3.994385e+00  2.466196e-03  8.921163e-05 6.090083e-06
-3.994059e+00 -2.268809e-03 -1.231029e-03 6.662925e-06
-3.993734e+00  1.379574e-03  1.997663e-03 5.893882e-06
-3.993408e+00 -6.958347e-05 -2.155331e-03 4.650292e-06
-3.993083e+00 -1.261743e-03  1.655884e-03 4.333947e-06
-3.992757e+00  2.208446e-03 -6.515155e-04 5.301706e-06
-3.992431e+00 -2.481811e-03 -5.516175e-04 6.463669e-06
-3.992106e+00  1.998420e-03  1.586719e-03 6.511363e-06
-3.991780e+00 -9.056058e-04 -2.138179e-03 5.391932e-06
-3.991455e+00 -4.634548e-04  2.037803e-03 4.367431e-06
-3.991129e+00  1.691318e-03 -1.316113e-03 4.592708e-06
-3.990804e+00 -2.403556e-03  1.930653e-04 5.814358e-06
-3.990478e+00  2.382941e-03  9.889855e-04 6.656501e-06
-3.990153e+00 -1.635692e-03 -1.869654e-03 6.171094e-06
-3.989827e+00  3.896018e-04  2.180397e-03 4.905923e-06
-3.989502e+00  9.754024e-04 -1.826402e-03 4.287156e-06
-3.989176e+00 -2.043100e-03  9.155151e-04 5.012425e-06
-3.988851e+00  2.487889e-03  2.746155e-04 6.265008e-06
-3.988525e+00 -2.174085e-03 -1.381167e-03 6.634269e-06
-3.988200e+00  1.197306e-03  2.066756e-03 5.705022e-06
-3.987874e+00  1.446563e-04 -2.122300e-03 4.525083e-06
-3.987549e+00 -1.442630e-03  1.530787e-03 4.424491e-06
-3.987223e+00  2.300819e-03 -4.724818e-04 5.517005e-06
-3.986898e+00 -2.457494e-03 -7.300094e-04 6.572191e-06
-3.986572e+00  1.864818e-03  1.710079e-03 6.401915e-06
-3.986246e+00 -7.034470e-04 -2.168887e-03 5.198910e-06
-3.985921e+00 -6.725314e-04  1.966485e-03 4.319360e-06
-3.985595e+00  1.843558e-03 -1.164499e-03 4.754765e-06
-3.985270e+00 -2.452533e-03  7.370918e-06 6.014974e-06
-3.984944e+00  2.313710e-03  1.152148e-03 6.680697e-06
-3.984619e+00 -1.469352e-03 -1.960534e-03 6.002689e-06
-3.984293e+00  1.768668e-04  2.171277e-03 4.745725e-06
-3.983968e+00  1.169667e-03 -1.720049e-03 4.326688e-06
-3.983642e+00 -2.159655e-03  7.443415e-04 5.218155e-06
-3.983317e+00  2.491187e-03  4.584277e-04 6.416167e-06
-3.982991e+00 -2.063108e-03 -1.521577e-03 6.571610e-06
-3.982666e+00  1.005885e-03  2.120946e-03 5.510218e-06
-3.982340e+00  3.581590e-04 -2.073738e-03 4.428668e-06
-3.982015e+00 -1.613112e-03  1.394265e-03 4.546107e-06
-3.981689e+00  2.376291e-03 -2.896126e-04 5.730635e-06
-3.981364e+00 -2.414934e-03 -9.034763e-04 6.648175e-06
-3.981038e+00  1.717192e-03  1.821253e-03 6.265711e-06
-3.980712e+00 -4.957613e-04 -2.183865e-03 5.015043e-06
-3.980387e+00 -8.769524e-04  1.880685e-03 4.306022e-06
-3.980061e+00  1.982380e-03 -1.004069e-03 4.937985e-06
-3.979736e+00 -2.483418e-03 -1.787850e-04 6.199329e-06
-3.979410e+00  2.227230e-03  1.307276e-03 6.669523e-06
-3.979085e+00 -1.291867e-03 -2.037332e-03 5.819642e-06
-3.978759e+00 -3.751072e-05  2.146319e-03 4.608093e-06
-3.978434e+00  1.355570e-03 -1.600931e-03 4.400552e-06
-3.978108e+00 -2.260393e-03  5.673701e-04 5.431287e-06
-3.977783e+00  2.476034e-03  6.393033e-04 6.539452e-06
-3.977457e+00 -1.936674e-03 -1.651209e-03 6.477197e-06
-3.977132e+00  8.067130e-04  2.159805e-03 5.315542e-06
-3.976806e+00  5.693418e-04 -2.009963e-03 4.364100e-06
-3.976481e+00 -1.771911e-03  1.247287e-03 4.695392e-06
-3.976155e+00  2.434277e-03 -1.042333e-04 5.936571e-06
-3.975830e+00 -2.354417e-03 -1.070741e-03 6.689763e-06
-3.975504e+00  1.556614e-03  1.919402e-03 6.107152e-06
-3.975179e+00 -2.840788e-04 -2.182964e-03 4.846033e-06
-3.974853e+00 -1.075196e-03  1.780997e-03 4.327994e-06
-3.974527e+00  2.106732e-03 -8.359734e-04 5.137170e-06
-3.974202e+00 -2.495953e-03 -3.640451e-04 6.362309e-06
-3.973876e+00  2.124115e-03  1.453218e-03 6.623707e-06
-3.973551e+00 -1.104535e-03 -2.099454e-03 5.627705e-06
-3.973225e+00 -2.519448e-04  2.105669e-03 4.497320e-06
-3.972900e+00  1.531721e-03 -1.469890e-03 4.506745e-06
-3.972574e+00 -2.344543e-03  3.858789e-04 5.645783e-06
-3.972249e+00  2.442514e-03  8.159155e-04 6.631590e-06
-3.971923e+00 -1.795695e-03 -1.769094e-03 6.354211e-06
-3.971598e+00  6.012537e-04  2.183011e-03 5.127044e-06
-3.971272e+00  7.766358e-04 -1.931403e-03 4.333481e-06
-3.970947e+00 -1.917829e-03  1.090900e-03 4.868132e-06
-3.970621e+00  2.474319e-03  8.230928e-05 6.129030e-06
-3.970296e+00 -2.276362e-03 -1.230567e-03 6.696120e-06
-3.969970e+00  1.384253e-03  2.003779e-03 5.931288e-06
-3.969645e+00 -6.996146e-05 -2.166155e-03 4.697124e-06
-3.969319e+00 -1.265782e-03  1.668114e-03 4.384807e-06
-3.968994e+00  2.215669e-03 -6.614209e-04 5.346668e-06
-3.968668e+00 -2.490015e-03 -5.470552e-04 6.499445e-06
-3.968342e+00  2.005102e-03  1.588888e-03 6.544999e-06
-3.968017e+00 -9.087269e-04 -2.146413e-03 5.432872e-06
-3.967691e+00 -4.648465e-04  2.049587e-03 4.416891e-06
-3.967366e+00  1.696797e-03 -1.327853e-03 4.642315e-06
-3.967040e+00 -2.411453e-03  2.011818e-04 5.855578e-06
-3.966715e+00  2.390845e-03  9.869651e-04 6.690238e-06
-3.966389e+00 -1.641191e-03 -1.874342e-03 6.206666e-06
-3.966064e+00  3.910195e-04  2.190360e-03 4.950572e-06
-3.965738e+00  9.784989e-04 -1.838598e-03 4.337904e-06
-3.965413e+00 -2.049766e-03  9.262249e-04 5.059432e-06
-3.965087e+00  2.496091e-03  2.686561e-04 6.302647e-06
-3.964762e+00 -2.181320e-03 -1.381772e-03 6.667452e-06
-3.964436e+00  1.201368e-03  2.073736e-03 5.743667e-06
-3.964111e+00  1.450078e-04 -2.133524e-03 4.572952e-06
-3.963785e+00 -1.447287e-03  1.542830e-03 4.474963e-06
-3.963460e+00  2.308360e-03 -4.816704e-04 5.560534e-06
-3.963134e+00 -2.465619e-03 -7.264742e-04 6.607044e-06
-3.962808e+00  1.871048e-03  1.713271e-03 6.436118e-06
-3.962483e+00 -7.058811e-04 -2.177830e-03 5.241210e-06
-3.962157e+00 -6.746357e-04  1.978447e-03 4.369385e-06
-3.961832e+00  1.849559e-03 -1.175831e-03 4.803449e-06
-3.961506e+00 -2.460600e-03  1.461958e-05 6.054765e-06
-3.961181e+00  2.321381e-03  1.151191e-03 6.714049e-06
-3.960855e+00 -1.474287e-03 -1.966156e-03 6.039293e-06
-3.960530e+00  1.775607e-04  2.181760e-03 4.791604e-06
-3.960204e+00  1.173426e-03 -1.732193e-03 4.377422e-06
-3.959879e+00 -2.166720e-03  7.544437e-04 5.263862e-06
-3.959553e+00  2.499402e-03  4.534465e-04 6.452626e-06
-3.959228e+00 -2.069968e-03 -1.523232e-03 6.605002e-06
-3.958902e+00  1.009296e-03  2.128729e-03 5.550166e-06
-3.958577e+00  3.592374e-04 -2.085271e-03 4.477408e-06
-3.958251e+00 -1.618351e-03  1.406030e-03 4.595982e-06
-3.957926e+00  2.384092e-03 -2.980223e-04 5.772711e-06
-3.957600e+00 -2.422917e-03 -9.009838e-04 6.682296e-06
-3.957275e+00  1.722921e-03  1.825434e-03 6.300666e-06
-3.956949e+00 -4.974893e-04 -2.193440e-03 5.058673e-06
-3.956623e+00 -8.797528e-04  1.892732e-03 4.356398e-06
-3.956298e+00  1.988854e-03 -1.014912e-03 4.985589e-06
-3.955972e+00 -2.491591e-03 -1.724499e-04 6.237765e-06
-3.955647e+00  2.234608e-03  1.307377e-03 6.702709e-06
-3.955321e+00 -1.296199e-03 -2.043836e-03 5.857397e-06
-3.954996e+00 -3.754595e-05  2.157237e-03 4.655082e-06
-3.954670e+00  1.359962e-03 -1.612932e-03 4.451048e-06
-3.954345e+00 -2.267802e-03  5.767944e-04 5.475618e-06
-3.954019e+00  2.484199e-03  6.353275e-04 6.574885e-06
-3.953694e+00 -1.943104e-03 -1.653891e-03 6.511007e-06
-3.953368e+00  8.094468e-04  2.168321e-03 5.356821e-06
-3.953043e+00  5.711384e-04 -2.021714e-03 4.413526e-06
-3.952717e+00 -1.777690e-03  1.258688e-03 4.744476e-06
-3.952392e+00  2.442275e-03 -1.118084e-04 5.977210e-06
-3.952066e+00 -2.362194e-03 -1.069299e-03 6.723358e-06
-3.951741e+00  1.561797e-03  1.924529e-03 6.143022e-06
-3.951415e+00 -2.850870e-04 -2.193092e-03 4.890928e-06
-3.951089e+00 -1.078670e-03  1.793035e-03 4.378502e-06
-3.950764e+00  2.113629e-03 -8.462501e-04 5.183565e-06
-3.950438e+00 -2.504168e-03 -3.586619e-04 6.399495e-06
-3.950113e+00  2.131142e-03  1.454366e-03 6.656947e-06
-3.949787e+00 -1.108230e-03 -2.106780e-03 5.666694e-06
-3.949462e+00 -2.527089e-04  2.116935e-03 4.545274e-06
-3.949136e+00  1.536711e-03 -1.481657e-03 4.556789e-06
-3.948811e+00 -2.352236e-03  3.945607e-04 5.688694e-06
-3.948485e+00  2.450563e-03  8.129643e-04 6.666172e-06
-3.948160e+00 -1.801645e-03 -1.772769e-03 6.388633e-06
-3.947834e+00  6.032887e-04  2.192188e-03 5.169648e-06
-3.947509e+00  7.791366e-04 -1.943280e-03 4.383393e-06
-3.947183e+00 -1.924103e-03  1.101855e-03 4.916254e-06
-3.946858e+00  2.482451e-03  7.561723e-05 6.168283e-06
-3.946532e+00 -2.283872e-03 -1.230175e-03 6.729401e-06
-3.946207e+00  1.388849e-03  2.009802e-03 5.968208e-06
-3.945881e+00 -7.024189e-05 -2.176753e-03 4.743187e-06
-3.945556e+00 -1.269903e-03  1.680052e-03 4.435227e-06
-3.945230e+00  2.222934e-03 -6.710589e-04 5.391756e-06
-3.944904e+00 -2.498207e-03 -5.426544e-04 6.535514e-06
-3.944579e+00  2.011722e-03  1.591062e-03 6.578507e-06
-3.944253e+00 -9.117555e-04 -2.154495e-03 5.473149e-06
-3.943928e+00 -4.663335e-04  2.061110e-03 4.465642e-06
-3.943602e+00  1.702346e-03 -1.339300e-03 4.691707e-06
-3.943277e+00 -2.419370e-03  2.090632e-04 5.897060e-06
-3.942951e+00  2.398716e-03  9.850498e-04 6.724159e-06
-3.942626e+00 -1.646614e-03 -1.878973e-03 6.241876e-06
-3.942300e+00  3.923397e-04  2.200121e-03 4.994461e-06
-3.941975e+00  9.816840e-04 -1.850510e-03 4.388090e-06
-3.941649e+00 -2.056484e-03  9.366538e-04 5.106448e-06
-3.941324e+00  2.504293e-03  2.628884e-04 6.340595e-06
-3.940998e+00 -2.188503e-03 -1.382421e-03 6.700635e-06
-3.940673e+00  1.205340e-03  2.080600e-03 5.781741e-06
-3.940347e+00  1.454574e-04 -2.144505e-03 4.620060e-06
-3.940022e+00 -1.452022e-03  1.554578e-03 4.525079e-06
-3.939696e+00  2.315936e-03 -4.906033e-04 5.604249e-06
-3.939371e+00 -2.473724e-03 -7.230784e-04 6.642153e-06
-3.939045e+00  1.877209e-03  1.716444e-03 6.470094e-06
-3.938719e+00 -7.082194e-04 -2.186600e-03 5.282792e-06
-3.938394e+00 -6.768339e-04  1.990136e-03 4.418745e-06
-3.938068e+00  1.855623e-03 -1.186874e-03 4.852007e-06
-3.937743e+00 -2.468679e-03  2.164948e-05 6.094844e-06
-3.937417e+00  2.329011e-03  1.150314e-03 6.747513e-06
-3.937092e+00 -1.479140e-03 -1.971696e-03 6.075441e-06
-3.936766e+00  1.781557e-04  2.192023e-03 4.836705e-06
-3.936441e+00  1.177271e-03 -1.744047e-03 4.427667e-06
-3.936115e+00 -2.173831e-03  7.642735e-04 5.309654e-06
-3.935790e+00  2.507609e-03  4.486368e-04 6.489380e-06
-3.935464e+00 -2.076768e-03 -1.524905e-03 6.638300e-06
-3.935139e+00  1.012614e-03  2.136371e-03 5.589469e-06
-3.934813e+00  3.604133e-04 -2.096548e-03 4.525412e-06
-3.934488e+00 -1.623662e-03  1.417501e-03 4.645588e-06
-3.934162e+00  2.391918e-03 -3.061897e-04 5.815022e-06
-3.933837e+00 -2.430869e-03 -8.986077e-04 6.716622e-06
-3.933511e+00  1.728574e-03  1.829570e-03 6.335296e-06
-3.933185e+00 -4.991187e-04 -2.202822e-03 5.101544e-06
-3.932860e+00 -8.826445e-04  1.904496e-03 4.406168e-06
-3.932534e+00  1.995385e-03 -1.025471e-03 5.033152e-06
-3.932209e+00 -2.499768e-03 -1.663157e-04 6.276501e-06
-3.931883e+00  2.241937e-03  1.307535e-03 6.735927e-06
-3.931558e+00 -1.300443e-03 -2.050232e-03 5.894607e-06
-3.931232e+00 -3.768095e-05  2.167919e-03 4.701294e-06
-3.930907e+00  1.364435e-03 -1.624639e-03 4.501137e-06
-3.930581e+00 -2.275248e-03  5.859568e-04 5.520098e-06
-3.930256e+00  2.492346e-03  6.315017e-04 6.610583e-06
-3.929930e+00 -1.949467e-03 -1.656564e-03 6.544626e-06
-3.929605e+00  8.120840e-04  2.176675e-03 5.397394e-06
-3.929279e+00  5.730314e-04 -2.033197e-03 4.462254e-06
-3.928954e+00 -1.783535e-03  1.269797e-03 4.793381e-06
-3.928628e+00  2.450290e-03 -1.191567e-04 6.018118e-06
-3.928303e+00 -2.369932e-03 -1.067949e-03 6.757091e-06
-3.927977e+00  1.566898e-03  1.929585e-03 6.178469e-06
-3.927652e+00 -2.859947e-04 -2.203008e-03 4.935038e-06
-3.927326e+00 -1.082232e-03  1.804784e-03 4.428473e-06
-3.927000e+00  2.120574e-03 -8.562497e-04 5.229999e-06
-3.926675e+00 -2.512378e-03 -3.534600e-04 6.436975e-06
-3.926349e+00  2.138111e-03  1.455545e-03 6.690129e-06
-3.926024e+00 -1.111832e-03 -2.113975e-03 5.705060e-06
-3.925698e+00 -2.535727e-04  2.127949e-03 4.592466e-06
-3.925373e+00  1.541777e-03 -1.493130e-03 4.606513e-06
-3.925047e+00 -2.359959e-03  4.029934e-04 5.731809e-06
-3.924722e+00  2.458586e-03  8.101405e-04 6.700973e-06
-3.924396e+00 -1.807520e-03 -1.776411e-03 6.422765e-06
-3.924071e+00  6.052242e-04  2.201182e-03 5.211498e-06
-3.923745e+00  7.817315e-04 -1.954879e-03 4.432657e-06
-3.923420e+00 -1.930436e-03  1.112521e-03 4.964286e-06
-3.923094e+00  2.490591e-03  6.913487e-05 6.207822e-06
-3.922769e+00 -2.291334e-03 -1.229850e-03 6.762743e-06
-3.922443e+00  1.393357e-03  2.015730e-03 6.004612e-06
-3.922118e+00 -7.042083e-05 -2.187121e-03 4.788459e-06
-3.921792e+00 -1.274108e-03  1.691697e-03 4.485189e-06
-3.921467e+00  2.230240e-03 -6.804293e-04 5.436953e-06
-3.921141e+00 -2.506385e-03 -5.384139e-04 6.571855e-06
-3.920815e+00  2.018277e-03  1.593241e-03 6.611859e-06
-3.920490e+00 -9.146870e-04 -2.162425e-03 5.512735e-06
-3.920164e+00 -4.679192e-04  2.072369e-03 4.513661e-06
-3.919839e+00  1.707965e-03 -1.350453e-03 4.740868e-06
-3.919513e+00 -2.427308e-03  2.167101e-04 5.938788e-06
-3.919188e+00  2.406550e-03  9.832381e-04 6.758241e-06
-3.918862e+00 -1.651955e-03 -1.883544e-03 6.276696e-06
-3.918537e+00  3.935581e-04  2.209678e-03 5.037563e-06
-3.918211e+00  9.849602e-04 -1.862135e-03 4.437693e-06
-3.917886e+00 -2.063255e-03  9.468012e-04 5.153455e-06
-3.917560e+00  2.512493e-03  2.573116e-04 6.378831e-06
-3.917235e+00 -2.195630e-03 -1.383112e-03 6.733792e-06
-3.916909e+00  1.209220e-03  2.087343e-03 5.819216e-06
-3.916584e+00  1.460086e-04 -2.155241e-03 4.666384e-06
-3.916258e+00 -1.456836e-03  1.566031e-03 4.574822e-06
-3.915933e+00  2.323543e-03 -4.992803e-04 5.648135e-06
-3.915607e+00 -2.481804e-03 -7.198207e-04 6.677495e-06
-3.915281e+00  1.883297e-03  1.719595e-03 6.503815e-06
-3.914956e+00 -7.104572e-04 -2.195194e-03 5.323628e-06
-3.914630e+00 -6.791287e-04  2.001550e-03 4.467420e-06
-3.914305e+00  1.861750e-03 -1.197626e-03 4.900422e-06
-3.913979e+00 -2.476769e-03  2.846116e-05 6.135195e-06
-3.913654e+00  2.336595e-03  1.149517e-03 6.781066e-06
-3.913328e+00 -1.483905e-03 -1.977152e-03 6.111105e-06
-3.913003e+00  1.786475e-04  2.202065e-03 4.881003e-06
-3.912677e+00  1.181202e-03 -1.755610e-03 4.477403e-06
-3.912352e+00 -2.180986e-03  7.738305e-04 5.355512e-06
-3.912026e+00  2.515805e-03  4.439976e-04 6.526409e-06
-3.911701e+00 -2.083503e-03 -1.526595e-03 6.671478e-06
-3.911375e+00  1.015835e-03  2.143870e-03 5.628099e-06
-3.911050e+00  3.616902e-04 -2.107566e-03 4.572654e-06
-3.910724e+00 -1.629047e-03  1.428676e-03 4.694910e-06
-3.910399e+00  2.399767e-03 -3.141150e-04 5.857551e-06
-3.910073e+00 -2.438789e-03 -8.963464e-04 6.751128e-06
-3.909748e+00  1.734148e-03  1.833658e-03 6.369570e-06
-3.909422e+00 -5.006452e-04 -2.212009e-03 5.143629e-06
-3.909096e+00 -8.856303e-04  1.915978e-03 4.455311e-06
-3.908771e+00  2.001972e-03 -1.035744e-03 5.080658e-06
-3.908445e+00 -2.507946e-03 -1.603815e-04 6.315516e-06
-3.908120e+00  2.249211e-03  1.307746e-03 6.769150e-06
-3.907794e+00 -1.304595e-03 -2.056521e-03 5.931244e-06
-3.907469e+00 -3.791952e-05  2.178363e-03 4.746702e-06
-3.907143e+00  1.368990e-03 -1.636051e-03 4.550799e-06
-3.906818e+00 -2.282730e-03  5.948572e-04 5.564712e-06
-3.906492e+00  2.500472e-03  6.278247e-04 6.646525e-06
-3.906167e+00 -1.955758e-03 -1.659228e-03 6.578026e-06
-3.905841e+00  8.146201e-04  2.184863e-03 5.437232e-06
-3.905516e+00  5.750236e-04 -2.044409e-03 4.510260e-06
-3.905190e+00 -1.789448e-03  1.280613e-03 4.842091e-06
-3.904865e+00  2.458319e-03 -1.262785e-04 6.059277e-06
-3.904539e+00 -2.377627e-03 -1.066690e-03 6.790938e-06
-3.904214e+00  1.571912e-03  1.934568e-03 6.213463e-06
-3.903888e+00 -2.867978e-04 -2.212710e-03 4.978340e-06
-3.903562e+00 -1.085885e-03  1.816244e-03 4.477889e-06
-3.903237e+00  2.127569e-03 -8.659717e-04 5.276455e-06
-3.902911e+00 -2.520579e-03 -3.484384e-04 6.474729e-06
-3.902586e+00  2.145018e-03  1.456751e-03 6.723224e-06
-3.902260e+00 -1.115336e-03 -2.121038e-03 5.742775e-06
-3.901935e+00 -2.545396e-04  2.138710e-03 4.638871e-06
-3.901609e+00  1.546920e-03 -1.504306e-03 4.655898e-06
-3.901284e+00 -2.367709e-03  4.111769e-04 5.775110e-06
-3.900958e+00  2.466578e-03  8.074426e-04 6.735972e-06
-3.900633e+00 -1.813316e-03 -1.780018e-03 6.456577e-06
-3.900307e+00  6.070556e-04  2.209989e-03 5.252566e-06
-3.899982e+00  7.844232e-04 -1.966198e-03 4.481254e-06
-3.899656e+00 -1.936829e-03  1.122899e-03 5.012210e-06
-3.899331e+00  2.498735e-03  6.286149e-05 6.247630e-06
-3.899005e+00 -2.298745e-03 -1.229591e-03 6.796121e-06
-3.898680e+00  1.397773e-03  2.021559e-03 6.040472e-06
-3.898354e+00 -7.049439e-05 -2.197258e-03 4.832913e-06
-3.898029e+00 -1.278399e-03  1.703047e-03 4.534673e-06
-3.897703e+00  2.237586e-03 -6.895321e-04 5.482244e-06
-3.897377e+00 -2.514545e-03 -5.343326e-04 6.608446e-06
-3.897052e+00  2.024761e-03  1.595422e-03 6.645028e-06
-3.896726e+00 -9.175168e-04 -2.170199e-03 5.551601e-06
-3.896401e+00 -4.696067e-04  2.083362e-03 4.560926e-06
-3.896075e+00  1.713655e-03 -1.361311e-03 4.789780e-06
-3.895750e+00 -2.435264e-03  2.241227e-04 5.980742e-06
-3.895424e+00  2.414345e-03  9.815284e-04 6.792460e-06
-3.895099e+00 -1.657211e-03 -1.888055e-03 6.311098e-06
-3.894773e+00  3.946706e-04  2.219029e-03 5.079853e-06
-3.894448e+00  9.883299e-04 -1.873472e-03 4.486694e-06
-3.894122e+00 -2.070079e-03  9.566667e-04 5.200438e-06
-3.893797e+00  2.520689e-03  2.519246e-04 6.417337e-06
-3.893471e+00 -2.202697e-03 -1.383843e-03 6.766897e-06
-3.893146e+00  1.213002e-03  2.093965e-03 5.856064e-06
-3.892820e+00  1.466650e-04 -2.165731e-03 4.711899e-06
-3.892495e+00 -1.461730e-03  1.577187e-03 4.624173e-06
-3.892169e+00  2.331183e-03 -5.077016e-04 5.692173e-06
-3.891844e+00 -2.489858e-03 -7.166998e-04 6.713049e-06
-3.891518e+00  1.889307e-03  1.722723e-03 6.537253e-06
-3.891192e+00 -7.125901e-04 -2.203612e-03 5.363691e-06
-3.890867e+00 -6.815232e-04  2.012688e-03 4.515388e-06
-3.890541e+00  1.867941e-03 -1.208086e-03 4.948678e-06
-3.890216e+00 -2.484868e-03  3.505527e-05 6.175798e-06
-3.889890e+00  2.344131e-03  1.148797e-03 6.814683e-06
-3.889565e+00 -1.488578e-03 -1.982521e-03 6.146255e-06
-3.889239e+00  1.790322e-04  2.211882e-03 4.924473e-06
-3.888914e+00  1.185223e-03 -1.766879e-03 4.526613e-06
-3.888588e+00 -2.188185e-03  7.831145e-04 5.401422e-06
-3.888263e+00  2.523986e-03  4.395277e-04 6.563691e-06
-3.887937e+00 -2.090170e-03 -1.528299e-03 6.704508e-06
-3.887612e+00  1.018953e-03  2.151223e-03 5.666028e-06
-3.887286e+00  3.630713e-04 -2.118323e-03 4.619114e-06
-3.886961e+00 -1.634506e-03  1.439555e-03 4.743930e-06
-3.886635e+00  2.407639e-03 -3.217987e-04 5.900280e-06
-3.886310e+00 -2.446671e-03 -8.941983e-04 6.785790e-06
-3.885984e+00  1.739636e-03  1.837697e-03 6.403460e-06
-3.885658e+00 -5.020645e-04 -2.220998e-03 5.184902e-06
-3.885333e+00 -8.887126e-04  1.927174e-03 4.503808e-06
-3.885007e+00  2.008615e-03 -1.045732e-03 5.128090e-06
-3.884682e+00 -2.516124e-03 -1.546465e-04 6.354794e-06
-3.884356e+00  2.256427e-03  1.308009e-03 6.802352e-06
-3.884031e+00 -1.308648e-03 -2.062697e-03 5.967280e-06
-3.883705e+00 -3.826542e-05  2.188566e-03 4.791284e-06
-3.883380e+00  1.373630e-03 -1.647167e-03 4.600019e-06
-3.883054e+00 -2.290248e-03  6.034957e-04 5.609442e-06
-3.882729e+00  2.508574e-03  6.242952e-04 6.682688e-06
-3.882403e+00 -1.961972e-03 -1.661880e-03 6.611178e-06
-3.882078e+00  8.170506e-04  2.192883e-03 5.476309e-06
-3.881752e+00  5.771182e-04 -2.055349e-03 4.557523e-06
-3.881427e+00 -1.795428e-03  1.291134e-03 4.890590e-06
-3.881101e+00  2.466360e-03 -1.331746e-04 6.100668e-06
-3.880776e+00 -2.385276e-03 -1.065519e-03 6.824874e-06
-3.880450e+00  1.576835e-03  1.939476e-03 6.247976e-06
-3.880125e+00 -2.874923e-04 -2.222196e-03 5.020806e-06
-3.879799e+00 -1.089631e-03  1.827412e-03 4.526729e-06
-3.879473e+00  2.134611e-03 -8.754158e-04 5.322917e-06
-3.879148e+00 -2.528770e-03 -3.435961e-04 6.512736e-06
-3.878822e+00  2.151857e-03  1.457984e-03 6.756207e-06
-3.878497e+00 -1.118738e-03 -2.127965e-03 5.779810e-06
-3.878171e+00 -2.556133e-04  2.149216e-03 4.684467e-06
-3.877846e+00  1.552141e-03 -1.515185e-03 4.704929e-06
-3.877520e+00 -2.375485e-03  4.191117e-04 5.818583e-06
-3.877195e+00  2.474536e-03  8.048690e-04 6.771145e-06
-3.876869e+00 -1.819028e-03 -1.783586e-03 6.490042e-06
-3.876544e+00  6.087788e-04  2.218607e-03 5.292827e-06
-3.876218e+00  7.872145e-04 -1.977234e-03 4.529162e-06
-3.875893e+00 -1.943284e-03  1.132987e-03 5.060010e-06
-3.875567e+00  2.506883e-03  5.679630e-05 6.287687e-06
-3.875242e+00 -2.306099e-03 -1.229395e-03 6.829507e-06
-3.874916e+00  1.402091e-03  2.027289e-03 6.075760e-06
-3.874591e+00 -7.045870e-05 -2.207161e-03 4.876525e-06
-3.874265e+00 -1.282777e-03  1.714102e-03 4.583663e-06
-3.873939e+00  2.244971e-03 -6.983672e-04 5.527613e-06
-3.873614e+00 -2.522684e-03 -5.304093e-04 6.645266e-06
