# x psi_r psi_i psi2 
-6.361620e+00 -2.336441e-14  9.293297e-15 6.322609e-28
-6.361295e+00  2.679533e-14  6.280031e-15 7.574285e-28
-6.360969e+00 -1.342250e-14 -1.174040e-14 3.180006e-28
-6.360644e+00  1.735940e-14  2.103906e-14 7.439911e-28
-6.360318e+00  2.120328e-15 -2.473041e-14 6.160888e-28
-6.359993e+00 -7.170943e-15  6.938749e-15 9.956867e-29
-6.359667e+00 -6.429529e-15 -9.057769e-15 1.233820e-28
-6.359342e+00 -1.056862e-14 -1.101791e-16 1.117078e-28
-6.359016e+00 -1.198536e-14  6.957040e-15 1.920493e-28
-6.358691e+00  1.568603e-14  4.534695e-15 2.666150e-28
-6.358365e+00 -7.084198e-16  7.367813e-15 5.478653e-29
-6.358040e+00  6.920363e-15 -3.728141e-15 6.179045e-29
-6.357714e+00  7.281862e-15  1.057686e-14 1.648954e-28
-6.357388e+00 -1.148420e-14 -2.446691e-14 7.305168e-28
-6.357063e+00 -8.352288e-15  2.376135e-15 7.540674e-29
-6.356737e+00  2.291519e-15  2.356764e-15 1.080540e-29
-6.356412e+00 -3.352392e-15 -2.535012e-15 1.766482e-29
-6.356086e+00  9.662641e-15  2.082361e-14 5.269893e-28
-6.355761e+00  8.905729e-15 -2.967500e-15 8.811807e-29
-6.355435e+00 -1.233765e-14 -2.642144e-15 1.591985e-28
-6.355110e+00  1.674252e-14 -9.220389e-15 3.653274e-28
-6.354784e+00  5.859809e-16 -6.004883e-15 3.640200e-29
-6.354459e+00 -2.041501e-14 -7.238655e-15 4.691709e-28
-6.354133e+00  1.232499e-15  2.629898e-14 6.931552e-28
-6.353808e+00  7.124507e-15 -4.674465e-15 7.260922e-29
-6.353482e+00 -7.817325e-15  1.216009e-14 2.089784e-28
-6.353157e+00  2.660559e-14 -5.313753e-15 7.360932e-28
-6.352831e+00 -1.483804e-14 -1.913424e-14 5.862867e-28
-6.352506e+00  7.019109e-15  1.465485e-14 2.640325e-28
-6.352180e+00 -2.047719e-14 -1.781041e-14 7.365260e-28
-6.351854e+00 -4.732738e-16  2.633255e-14 6.936271e-28
-6.351529e+00 -8.002867e-15 -1.684319e-14 3.477390e-28
-6.351203e+00  1.164296e-14  2.796966e-14 9.178602e-28
-6.350878e+00  1.117469e-14 -2.257992e-14 6.347268e-28
-6.350552e+00 -2.493776e-15 -4.439122e-15 2.592472e-29
-6.350227e+00  1.420797e-14 -2.837821e-15 2.099196e-28
-6.349901e+00 -1.951241e-14 -1.804900e-14 7.065005e-28
-6.349576e+00 -7.169316e-15  1.972755e-14 4.405753e-28
-6.349250e+00  3.643455e-15 -1.576668e-14 2.618629e-28
-6.348925e+00 -4.898758e-17  1.256100e-14 1.577812e-28
-6.348599e+00  1.682280e-14 -4.204274e-15 3.006825e-28
-6.348274e+00  1.973869e-16  9.562140e-15 9.147349e-29
-6.347948e+00  1.156419e-14 -5.914685e-15 1.687141e-28
-6.347623e+00 -8.154050e-15 -7.771594e-15 1.268862e-28
-6.347297e+00 -9.560681e-15 -4.958594e-16 9.165249e-29
-6.346972e+00 -1.022191e-14  6.966257e-15 1.530162e-28
-6.346646e+00 -4.956568e-15  1.015638e-14 1.277196e-28
-6.346321e+00  7.817518e-15  2.582561e-15 6.778321e-29
-6.345995e+00  4.105277e-15  2.052206e-15 2.106485e-29
-6.345669e+00  9.699586e-15 -6.091216e-15 1.311849e-28
-6.345344e+00 -1.675022e-14 -2.088252e-15 2.849306e-28
-6.345018e+00  5.297949e-15  5.909398e-15 6.298925e-29
-6.344693e+00 -1.528828e-14 -5.935833e-15 2.689657e-28
-6.344367e+00 -1.510273e-17  3.710094e-15 1.376502e-29
-6.344042e+00  5.858731e-15  7.478227e-15 9.024861e-29
-6.343716e+00  3.339943e-15  4.679316e-15 3.305122e-29
-6.343391e+00  1.080367e-14 -1.308159e-14 2.878473e-28
-6.343065e+00 -1.295447e-14 -6.686988e-16 1.682655e-28
-6.342740e+00  1.759955e-14 -1.994457e-14 7.075299e-28
-6.342414e+00 -2.289054e-14 -2.341186e-15 5.294579e-28
-6.342089e+00  1.369290e-14  2.440547e-14 7.831224e-28
-6.341763e+00 -4.192764e-15 -1.405427e-15 1.955449e-29
-6.341438e+00  7.124579e-15  1.824189e-15 5.408730e-29
-6.341112e+00  7.716421e-15  1.776032e-15 6.269745e-29
-6.340787e+00  7.812613e-15 -3.502374e-15 7.330354e-29
-6.340461e+00 -8.719511e-15 -2.478398e-14 6.902757e-28
-6.340136e+00 -6.335919e-15  1.617212e-14 3.016813e-28
-6.339810e+00 -1.874219e-15  3.414416e-15 1.517093e-29
-6.339484e+00 -6.772822e-15  7.518219e-15 1.023947e-28
-6.339159e+00  3.139871e-15  6.850691e-15 5.679076e-29
-6.338833e+00  9.963713e-15  1.911489e-16 9.931211e-29
-6.338508e+00 -3.826280e-15 -5.288248e-15 4.260599e-29
-6.338182e+00  9.032646e-15 -1.533326e-14 3.166975e-28
-6.337857e+00 -8.857922e-15  7.844872e-15 1.400048e-28
-6.337531e+00 -1.107667e-14 -1.802424e-14 4.475658e-28
-6.337206e+00 -8.427871e-16  2.482168e-14 6.168260e-28
-6.336880e+00 -3.664247e-15 -8.451007e-15 8.484622e-29
-6.336555e+00  1.177283e-14  5.306401e-15 1.667575e-28
-6.336229e+00  8.001323e-15  7.101153e-16 6.452543e-29
-6.335904e+00  2.502826e-15 -1.598771e-14 2.618711e-28
-6.335578e+00 -1.333582e-14  9.443156e-15 2.670173e-28
-6.335253e+00  7.524794e-15 -1.703756e-14 3.469010e-28
-6.334927e+00 -3.178429e-14  1.523492e-14 1.242344e-27
-6.334602e+00  1.388738e-14  1.000391e-14 2.929376e-28
-6.334276e+00  9.249138e-15 -3.953932e-15 1.011801e-28
-6.333950e+00  1.763989e-14  1.715022e-15 3.141070e-28
-6.333625e+00 -9.406722e-15  7.669511e-15 1.473078e-28
-6.333299e+00  1.286682e-14 -1.996018e-14 5.639637e-28
-6.332974e+00 -2.872127e-14 -2.798999e-15 8.327458e-28
-6.332648e+00  6.249351e-15  1.618565e-14 3.010298e-28
-6.332323e+00 -5.914930e-15 -1.039443e-14 1.430305e-28
-6.331997e+00  1.435845e-14  1.939895e-14 5.824843e-28
-6.331672e+00  3.427223e-15  4.538599e-16 1.195185e-29
-6.331346e+00  3.298976e-16 -7.130254e-15 5.094935e-29
-6.331021e+00 -4.800456e-15 -7.626323e-15 8.120519e-29
-6.330695e+00 -2.567445e-15 -9.267343e-15 9.247542e-29
-6.330370e+00 -7.322311e-15 -1.139011e-14 1.833508e-28
-6.330044e+00 -8.071386e-15  9.468780e-15 1.548051e-28
-6.329719e+00  1.059080e-14  3.177551e-14 1.121848e-27
-6.329393e+00  5.707741e-15 -1.741017e-14 3.356922e-28
-6.329068e+00  3.968616e-15  1.806254e-14 3.420052e-28
-6.328742e+00  6.900401e-15 -2.117570e-14 4.960257e-28
-6.328417e+00 -4.290389e-15 -3.539063e-15 3.093240e-29
-6.328091e+00 -2.057348e-16  1.025556e-17 4.243198e-32
-6.327765e+00 -1.116958e-14 -3.072067e-15 1.341971e-28
-6.327440e+00 -5.149894e-15  1.152625e-14 1.593759e-28
-6.327114e+00  8.483997e-15  1.158344e-14 2.061543e-28
-6.326789e+00  9.353024e-15 -1.017411e-14 1.909916e-28
-6.326463e+00 -4.268493e-15 -7.806847e-15 7.916689e-29
-6.326138e+00  1.136553e-14 -5.605717e-15 1.605994e-28
-6.325812e+00 -8.479623e-15 -1.341156e-14 2.517739e-28
-6.325487e+00 -2.252474e-14  9.747015e-15 6.023681e-28
-6.325161e+00  1.205115e-14  5.052031e-15 1.707531e-28
-6.324836e+00 -1.090492e-14  6.926836e-15 1.668983e-28
-6.324510e+00  2.261327e-14  1.455370e-14 7.231703e-28
-6.324185e+00 -3.158225e-15 -1.602448e-14 2.667582e-28
-6.323859e+00  8.123099e-15 -1.108986e-16 6.599704e-29
-6.323534e+00 -1.166686e-14 -4.649527e-15 1.577336e-28
-6.323208e+00  2.761235e-16  6.366579e-15 4.060958e-29
-6.322883e+00 -1.456874e-14 -8.991290e-15 2.930914e-28
-6.322557e+00 -1.445026e-15  1.195814e-14 1.450853e-28
-6.322231e+00  1.065238e-14  5.353831e-15 1.421367e-28
-6.321906e+00  1.710307e-15 -5.915039e-15 3.791284e-29
-6.321580e+00  1.181198e-14  8.236689e-15 2.073660e-28
-6.321255e+00  2.034785e-15 -2.378655e-14 5.699405e-28
-6.320929e+00 -2.090611e-14  5.717945e-15 4.697604e-28
-6.320604e+00 -1.867816e-15 -8.035216e-15 6.805343e-29
-6.320278e+00 -5.316828e-15  1.451954e-14 2.390856e-28
-6.319953e+00  9.842972e-15  5.355275e-15 1.255631e-28
-6.319627e+00  1.146599e-14  4.049927e-15 1.478708e-28
-6.319302e+00  1.155530e-14 -3.018163e-15 1.426342e-28
-6.318976e+00 -1.892127e-14 -7.262892e-15 4.107641e-28
-6.318651e+00  8.040434e-15 -9.272452e-15 1.506270e-28
-6.318325e+00 -1.032643e-14  2.208205e-15 1.115114e-28
-6.318000e+00 -1.123405e-14  1.848036e-15 1.296191e-28
-6.317674e+00  1.952370e-14  2.015688e-14 7.874747e-28
-6.317349e+00 -5.086833e-15 -6.183006e-15 6.410543e-29
-6.317023e+00  1.348802e-14  1.210534e-14 3.284659e-28
-6.316698e+00  2.334985e-17 -2.318699e-14 5.376370e-28
-6.316372e+00 -3.437841e-15  4.014872e-15 2.793795e-29
-6.316046e+00  3.230779e-15 -1.802578e-14 3.353668e-28
-6.315721e+00 -2.573879e-14  1.784590e-14 9.809614e-28
-6.315395e+00  1.227427e-14  1.086756e-15 1.518387e-28
-6.315070e+00 -9.894613e-15  1.579988e-14 3.475396e-28
-6.314744e+00  1.062533e-14 -1.592932e-14 3.666408e-28
-6.314419e+00  5.328534e-15  2.122566e-15 3.289857e-29
-6.314093e+00  8.480218e-15 -8.923874e-15 1.515496e-28
-6.313768e+00 -2.047211e-14 -2.258174e-14 9.290423e-28
-6.313442e+00  1.279738e-14  3.083606e-14 1.114636e-27
-6.313117e+00 -2.010018e-14 -8.311286e-15 4.730946e-28
-6.312791e+00  4.473551e-15  1.261582e-14 1.791716e-28
-6.312466e+00  9.151830e-15  1.682815e-15 8.658785e-29
-6.312140e+00  7.648815e-15 -5.284792e-15 8.643339e-29
-6.311815e+00  1.470784e-14 -2.011641e-14 6.209905e-28
-6.311489e+00 -2.559618e-14  2.014846e-14 1.061125e-27
-6.311164e+00  1.610502e-14 -2.163111e-14 7.272763e-28
-6.310838e+00 -3.199636e-14  1.072499e-14 1.138793e-27
-6.310513e+00  1.243261e-14  7.972058e-15 2.181236e-28
-6.310187e+00  5.062427e-15  9.116266e-17 2.563648e-29
-6.309861e+00  4.704858e-15  3.819078e-15 3.672104e-29
-6.309536e+00  8.237921e-15  2.943977e-15 7.653035e-29
-6.309210e+00 -4.249024e-15 -4.841878e-15 4.149799e-29
-6.308885e+00 -9.497211e-15 -1.419872e-14 2.918006e-28
-6.308559e+00 -1.454854e-14  1.131878e-14 3.397749e-28
-6.308234e+00  4.469171e-15  7.078353e-15 7.007657e-29
-6.307908e+00  1.397091e-14 -3.178966e-16 1.952873e-28
-6.307583e+00  3.311343e-15  6.988627e-15 5.980589e-29
-6.307257e+00  4.402854e-15 -1.044237e-14 1.284282e-28
-6.306932e+00 -8.460076e-15 -1.631050e-15 7.423321e-29
-6.306606e+00  7.302226e-15 -2.251468e-14 5.602334e-28
-6.306281e+00 -2.921993e-14  1.619532e-14 1.116092e-27
-6.305955e+00  2.440947e-14 -9.256406e-15 6.815033e-28
-6.305630e+00 -8.487699e-15  2.117779e-14 5.205398e-28
-6.305304e+00  1.480641e-14  7.465480e-15 2.749632e-28
-6.304979e+00  5.965093e-15 -3.514705e-15 4.793548e-29
-6.304653e+00  9.597089e-16 -1.452701e-15 3.031381e-30
-6.304327e+00 -4.657817e-15 -2.690346e-14 7.454915e-28
-6.304002e+00 -8.627846e-15  1.389584e-14 2.675340e-28
-6.303676e+00 -2.997824e-15 -3.760143e-16 9.128333e-30
-6.303351e+00 -1.289195e-14  1.194943e-14 3.089910e-28
-6.303025e+00 -5.558418e-16  6.718392e-15 4.544575e-29
-6.302700e+00  2.376352e-14 -4.167777e-15 5.820751e-28
-6.302374e+00 -7.588006e-15 -7.038407e-15 1.071170e-28
-6.302049e+00  7.029890e-15 -1.187810e-14 1.905087e-28
-6.301723e+00  2.519886e-15  5.125101e-15 3.261649e-29
-6.301398e+00 -1.609461e-14 -1.602667e-14 5.158907e-28
-6.301072e+00 -2.760443e-15  2.213222e-14 4.974554e-28
-6.300747e+00  7.165364e-16 -4.699993e-16 7.343238e-31
-6.300421e+00  3.681044e-15 -1.802814e-15 1.680022e-29
-6.300096e+00 -7.999093e-16 -1.178673e-15 2.029125e-30
-6.299770e+00  1.403639e-14 -1.475436e-14 4.147114e-28
-6.299445e+00 -9.808554e-15  3.584183e-15 1.090541e-28
-6.299119e+00 -1.104480e-14 -7.175558e-15 1.734762e-28
-6.298794e+00 -8.705844e-15  1.911949e-14 4.413466e-28
-6.298468e+00  1.079526e-14 -8.401484e-15 1.871225e-28
-6.298142e+00  1.649203e-15  1.476580e-14 2.207487e-28
-6.297817e+00  2.499038e-14 -1.058586e-14 7.365796e-28
-6.297491e+00 -8.238347e-15  6.742466e-15 1.133312e-28
-6.297166e+00  9.069695e-15 -4.078900e-15 9.889680e-29
-6.296840e+00 -2.648879e-14 -1.147202e-14 8.332633e-28
-6.296515e+00 -1.180592e-15  2.283423e-14 5.227958e-28
-6.296189e+00 -2.505651e-15 -1.844008e-14 3.463148e-28
-6.295864e+00  1.576240e-15  2.722935e-14 7.439222e-28
-6.295538e+00  2.349150e-14  7.426696e-15 6.070062e-28
-6.295213e+00 -5.729551e-15 -6.226931e-15 7.160243e-29
-6.294887e+00 -6.143680e-17 -1.019392e-14 1.039198e-28
-6.294562e+00 -9.199278e-15 -1.473220e-14 3.016643e-28
-6.294236e+00 -2.622466e-15  3.631661e-15 2.006629e-29
-6.293911e+00 -5.140767e-15 -7.279803e-15 7.942302e-29
-6.293585e+00  5.812747e-15  2.609970e-14 7.149823e-28
-6.293260e+00  2.003021e-15 -1.753217e-14 3.113891e-28
-6.292934e+00  1.378997e-14  1.494521e-14 4.135225e-28
-6.292608e+00 -8.456798e-15 -2.015791e-14 4.778588e-28
-6.292283e+00  2.716038e-15 -1.326280e-14 1.832788e-28
-6.291957e+00  9.340097e-16  1.360943e-15 2.724541e-30
-6.291632e+00 -1.841638e-14  3.299751e-16 3.392719e-28
-6.291306e+00  1.118524e-14  1.488220e-14 3.465893e-28
-6.290981e+00 -9.315887e-15  4.262259e-15 1.049526e-28
-6.290655e+00  1.399673e-14  6.352179e-15 2.362586e-28
-6.290330e+00 -4.840797e-15 -1.626806e-14 2.880831e-28
-6.290004e+00  7.665910e-15 -4.561122e-15 7.957001e-29
-6.289679e+00 -1.445178e-15 -2.341814e-15 7.572630e-30
-6.289353e+00 -1.858378e-14 -2.450490e-15 3.513618e-28
-6.289028e+00  1.593186e-14  2.720836e-14 9.941191e-28
-6.288702e+00 -2.224099e-14 -8.516352e-15 5.671898e-28
-6.288377e+00  1.533586e-14  1.054258e-14 3.463347e-28
-6.288051e+00  8.411468e-15 -7.280400e-15 1.237570e-28
-6.287726e+00 -4.730591e-15 -6.421698e-15 6.361669e-29
-6.287400e+00  5.168087e-15 -1.254951e-15 2.828403e-29
-6.287075e+00 -2.455556e-15 -9.193045e-16 6.874876e-30
-6.286749e+00 -2.072064e-14 -2.217616e-15 4.342628e-28
-6.286423e+00 -3.629410e-15  5.019088e-15 3.836386e-29
-6.286098e+00  1.651023e-14  1.647780e-14 5.441056e-28
-6.285772e+00  1.219690e-15 -1.501875e-14 2.270504e-28
-6.285447e+00  2.173527e-14  4.038044e-15 4.887279e-28
-6.285121e+00 -1.141400e-14 -1.016175e-14 2.335405e-28
-6.284796e+00 -3.405826e-16  3.071871e-15 9.552387e-30
-6.284470e+00 -1.469383e-14 -1.060637e-14 3.284038e-28
-6.284145e+00  9.191134e-16  2.339399e-14 5.481234e-28
-6.283819e+00  1.034605e-14 -7.153263e-15 1.582100e-28
-6.283494e+00  9.366090e-15  1.186379e-14 2.284731e-28
-6.283168e+00  7.953786e-15 -6.804640e-15 1.095658e-28
-6.282843e+00 -1.458016e-14  9.523961e-16 2.134882e-28
-6.282517e+00  7.905574e-15 -1.655477e-14 3.365586e-28
-6.282192e+00 -2.314609e-14 -6.463090e-15 5.775131e-28
-6.281866e+00 -2.991527e-15  1.297719e-14 1.773566e-28
-6.281541e+00  1.934754e-16  2.035190e-15 4.179433e-30
-6.281215e+00  8.181269e-15  2.083674e-15 7.127486e-29
-6.280890e+00  4.041903e-15  8.202453e-15 8.361721e-29
-6.280564e+00  3.350802e-15 -1.130031e-14 1.389249e-28
-6.280238e+00  1.672379e-15 -1.176608e-14 1.412375e-28
-6.279913e+00 -2.060406e-14  2.686080e-16 4.245994e-28
-6.279587e+00  9.638782e-15  1.971977e-15 9.679480e-29
-6.279262e+00 -5.319310e-15  6.388287e-15 6.910527e-29
-6.278936e+00  9.697669e-15  8.822346e-15 1.718786e-28
-6.278611e+00 -3.157270e-16  8.135366e-15 6.628386e-29
-6.278285e+00  8.910804e-15 -1.412732e-14 2.789835e-28
-6.277960e+00 -5.355197e-16 -1.502598e-14 2.260668e-28
-6.277634e+00 -6.859184e-15 -8.048266e-15 1.118230e-28
-6.277309e+00  1.098562e-14  1.623143e-14 3.841432e-28
-6.276983e+00 -1.597376e-14 -5.875921e-15 2.896876e-28
-6.276658e+00 -1.694248e-15  3.304086e-14 1.094569e-27
-6.276332e+00  1.305238e-14 -1.005744e-14 2.715169e-28
-6.276007e+00 -1.591660e-15 -8.234370e-15 7.033823e-29
-6.275681e+00  1.155171e-14 -1.241661e-14 2.876143e-28
-6.275356e+00 -7.037386e-15  3.990864e-15 6.545180e-29
-6.275030e+00 -7.293153e-15 -1.591179e-14 3.063752e-28
-6.274704e+00 -1.764558e-14  2.233403e-14 8.101756e-28
-6.274379e+00 -2.932865e-15  2.992903e-15 1.755916e-29
-6.274053e+00  7.354381e-15  1.191369e-14 1.960229e-28
-6.273728e+00  9.504533e-15 -2.551598e-15 9.684680e-29
-6.273402e+00  8.565749e-15 -5.514872e-15 1.037859e-28
-6.273077e+00  9.899577e-16  4.506585e-15 2.128933e-29
-6.272751e+00 -1.403967e-14 -1.403265e-14 3.940276e-28
-6.272426e+00 -9.921803e-15  4.312968e-15 1.170439e-28
-6.272100e+00  1.686626e-14  1.519717e-15 2.867804e-28
-6.271775e+00 -2.629471e-15  1.022759e-14 1.115177e-28
-6.271449e+00  9.838275e-15 -8.442016e-15 1.680593e-28
-6.271124e+00  2.204326e-15  9.812703e-15 1.011482e-28
-6.270798e+00  4.324574e-15 -1.503469e-14 2.447438e-28
-6.270473e+00 -1.509534e-14 -1.508320e-14 4.553723e-28
-6.270147e+00 -1.593574e-16  8.410276e-15 7.075813e-29
-6.269822e+00 -4.869318e-15 -7.042800e-15 7.331129e-29
-6.269496e+00 -6.070014e-15  1.381848e-14 2.277953e-28
-6.269171e+00  2.020496e-14  1.881780e-14 7.623497e-28
-6.268845e+00 -1.315396e-15 -1.938372e-14 3.774588e-28
-6.268519e+00  3.138353e-15  5.444494e-15 3.949178e-29
-6.268194e+00  2.684563e-15 -2.645909e-14 7.072903e-28
-6.267868e+00 -1.197038e-14  1.791278e-15 1.464988e-28
-6.267543e+00 -9.963477e-15 -3.370665e-15 1.106323e-28
-6.267217e+00 -2.131053e-15  2.531811e-14 6.455481e-28
-6.266892e+00 -3.488203e-16 -5.744673e-15 3.312294e-29
-6.266566e+00  1.137045e-14  1.681813e-14 4.121366e-28
-6.266241e+00  5.066592e-15 -1.009849e-14 1.276499e-28
-6.265915e+00 -9.080791e-15 -1.330479e-14 2.594783e-28
-6.265590e+00  1.503040e-14  3.230126e-16 2.260173e-28
-6.265264e+00 -2.258726e-14 -7.844641e-15 5.717226e-28
-6.264939e+00  5.257339e-15  2.649345e-14 7.295425e-28
-6.264613e+00 -7.843729e-15  3.878318e-16 6.167449e-29
-6.264288e+00  3.589339e-15  5.082068e-15 3.871077e-29
-6.263962e+00  1.391613e-14 -5.039953e-15 2.190597e-28
-6.263637e+00  7.225140e-15 -7.994663e-15 1.161173e-28
-6.263311e+00 -1.487860e-15 -8.084301e-15 6.756965e-29
-6.262985e+00 -1.431232e-14  6.074298e-15 2.417395e-28
-6.262660e+00  3.125665e-15  1.127829e-14 1.369696e-28
-6.262334e+00 -9.319482e-15 -8.922572e-15 1.664650e-28
-6.262009e+00  1.361060e-14  1.483227e-14 4.052449e-28
-6.261683e+00  1.538229e-14 -1.169978e-14 3.734999e-28
-6.261358e+00 -7.851677e-16 -6.036149e-15 3.705159e-29
-6.261032e+00  3.172903e-15 -3.062566e-15 1.944662e-29
-6.260707e+00 -2.285600e-14 -5.473700e-15 5.523583e-28
-6.260381e+00  8.127885e-15  8.894930e-15 1.451823e-28
-6.260056e+00 -2.373370e-14 -3.945650e-15 5.788564e-28
-6.259730e+00  1.407940e-14  1.738772e-14 5.005624e-28
-6.259405e+00  2.949264e-15 -1.264101e-15 1.029611e-29
-6.259079e+00  9.205768e-15  1.581201e-15 8.724636e-29
-6.258754e+00 -5.913435e-15 -1.521500e-14 2.664650e-28
-6.258428e+00 -8.860403e-15  2.587130e-15 8.519999e-29
-6.258103e+00  7.765891e-15 -1.323561e-14 2.354904e-28
-6.257777e+00 -1.947465e-14  4.593925e-15 4.003663e-28
-6.257452e+00  1.378132e-14  1.639350e-14 4.586718e-28
-6.257126e+00  2.549476e-15 -1.063723e-14 1.196504e-28
-6.256800e+00  7.834683e-15  1.346735e-15 6.319596e-29
-6.256475e+00 -9.693335e-16 -7.828895e-15 6.223120e-29
-6.256149e+00  6.091860e-15 -9.161082e-15 1.210362e-28
-6.255824e+00 -1.692063e-14 -1.240801e-14 4.402663e-28
-6.255498e+00  2.924250e-15  1.758896e-14 3.179227e-28
-6.255173e+00 -3.405937e-16  8.333587e-15 6.956468e-29
-6.254847e+00 -7.344042e-15  9.188533e-15 1.383641e-28
-6.254522e+00  6.586190e-15  1.058050e-14 1.553248e-28
-6.254196e+00  1.718849e-14 -1.374433e-14 4.843510e-28
-6.253871e+00 -7.516514e-15  6.925000e-15 1.044536e-28
-6.253545e+00  9.633985e-15 -2.030015e-14 5.049099e-28
-6.253220e+00 -2.081979e-14  2.154979e-14 8.978573e-28
-6.252894e+00  1.140217e-14 -3.898703e-15 1.452094e-28
-6.252569e+00 -2.125174e-14  1.332047e-14 6.290715e-28
-6.252243e+00  1.907183e-14 -8.107796e-15 4.294712e-28
-6.251918e+00  4.949361e-15  3.220388e-15 3.486707e-29
-6.251592e+00  9.292557e-15 -1.526251e-14 3.192959e-28
-6.251267e+00 -9.297186e-15 -8.070793e-15 1.515754e-28
-6.250941e+00 -4.014329e-15  1.405426e-14 2.136370e-28
-6.250615e+00 -1.206808e-14 -1.882959e-14 5.001918e-28
-6.250290e+00 -1.222584e-14  1.853114e-14 4.928742e-28
-6.249964e+00  8.453932e-15  3.386472e-15 8.293716e-29
-6.249639e+00  6.234788e-15 -1.801496e-15 4.211797e-29
-6.249313e+00  7.373578e-15 -2.471705e-15 6.047897e-29
-6.248988e+00  7.038029e-16 -8.019403e-15 6.480617e-29
-6.248662e+00  1.185506e-15 -4.308788e-15 1.997108e-29
-6.248337e+00 -1.193551e-14  6.932174e-17 1.424612e-28
-6.248011e+00 -3.714840e-15  9.321480e-15 1.006900e-28
-6.247686e+00 -1.793259e-16 -6.438253e-15 4.148325e-29
-6.247360e+00  2.500272e-14  1.327500e-14 8.013617e-28
-6.247035e+00 -4.721478e-15  2.557132e-15 2.883128e-29
-6.246709e+00  9.772497e-15 -8.528533e-15 1.682376e-28
-6.246384e+00 -7.743099e-15 -5.331837e-15 8.838407e-29
-6.246058e+00 -1.075776e-14 -1.015320e-14 2.188169e-28
-6.245733e+00 -6.191717e-15  1.083834e-14 1.558069e-28
-6.245407e+00  5.751894e-15 -6.468665e-15 7.492792e-29
-6.245081e+00 -2.649221e-15  1.953560e-14 3.886580e-28
-6.244756e+00  1.589214e-14 -8.212616e-15 3.200071e-28
-6.244430e+00 -8.400959e-15  9.605672e-15 1.628450e-28
-6.244105e+00  5.943543e-15 -2.176649e-14 5.091058e-28
-6.243779e+00 -1.614864e-14 -4.913709e-16 2.610200e-28
-6.243454e+00  7.720449e-15  5.991780e-17 5.960892e-29
-6.243128e+00 -1.855546e-14  5.891607e-15 3.790161e-28
-6.242803e+00  7.404508e-15  1.891835e-14 4.127309e-28
-6.242477e+00  6.751188e-15 -4.590523e-15 6.665145e-29
-6.242152e+00  1.187180e-16 -2.550480e-15 6.519040e-30
-6.241826e+00  1.038011e-14 -1.613915e-14 3.682188e-28
-6.241501e+00 -3.658368e-15 -3.663443e-15 2.680447e-29
-6.241175e+00  1.981383e-15  7.578410e-16 4.500200e-30
-6.240850e+00 -1.550687e-14  1.248664e-14 3.963793e-28
-6.240524e+00  7.619367e-15  9.859671e-15 1.552679e-28
-6.240199e+00 -4.551640e-15 -4.093485e-15 3.747405e-29
-6.239873e+00  8.937526e-15  4.383521e-15 9.909463e-29
-6.239548e+00  8.722710e-15 -1.260463e-14 2.349623e-28
-6.239222e+00 -4.300587e-15 -2.748361e-15 2.604854e-29
-6.238896e+00 -1.144792e-14 -4.234421e-15 1.489852e-28
-6.238571e+00  2.910577e-15  8.932134e-15 8.825447e-29
-6.238245e+00 -1.424071e-14  9.880807e-15 3.004282e-28
-6.237920e+00  1.434139e-14 -2.829901e-15 2.136837e-28
-6.237594e+00  3.954588e-15  1.194121e-14 1.582312e-28
-6.237269e+00  9.717783e-15 -6.567717e-15 1.375702e-28
-6.236943e+00 -4.863349e-16 -6.012437e-15 3.638592e-29
-6.236618e+00 -8.841231e-15 -6.025634e-15 1.144756e-28
-6.236292e+00 -1.291542e-14 -5.650198e-15 1.987329e-28
-6.235967e+00 -3.927060e-15  3.559839e-15 2.809425e-29
-6.235641e+00  1.154580e-15  1.955634e-15 5.157561e-30
-6.235316e+00  1.212116e-14  6.663484e-15 1.913244e-28
-6.234990e+00  1.491423e-14 -4.246857e-16 2.226145e-28
-6.234665e+00 -3.664338e-15 -6.046491e-15 4.998743e-29
-6.234339e+00  9.784446e-16 -2.360939e-14 5.583608e-28
-6.234014e+00 -1.755666e-14  1.032190e-14 4.147777e-28
-6.233688e+00  7.552774e-15 -1.313386e-15 5.876938e-29
-6.233362e+00 -9.299477e-15  1.194160e-14 2.290820e-28
-6.233037e+00  1.890387e-14  3.509659e-15 3.696739e-28
-6.232711e+00 -4.725973e-15 -1.884601e-15 2.588654e-29
-6.232386e+00  4.555152e-15  3.123581e-15 3.050617e-29
-6.232060e+00 -4.673321e-15 -1.351670e-14 2.045412e-28
-6.231735e+00 -3.611599e-15  4.765102e-15 3.574984e-29
-6.231409e+00 -1.115256e-14 -1.251964e-14 2.811212e-28
-6.231084e+00  3.646306e-15  2.693872e-14 7.389899e-28
-6.230758e+00 -7.716979e-15 -9.475327e-15 1.493336e-28
-6.230433e+00  8.485202e-15  1.997107e-14 4.708424e-28
-6.230107e+00  9.007645e-15 -1.329147e-14 2.578008e-28
-6.229782e+00 -4.292325e-15  2.162649e-15 2.310110e-29
-6.229456e+00  5.444117e-15 -1.752789e-14 3.368653e-28
-6.229131e+00 -1.963104e-14  4.402578e-15 4.047605e-28
-6.228805e+00  1.220665e-14  1.306244e-14 3.196296e-28
-6.228480e+00 -1.402578e-14 -2.656425e-15 2.037791e-28
-6.228154e+00  4.526614e-15  2.195585e-15 2.531083e-29
