# x psi_r psi_i psi2 
-5.410755e+00  3.311838e-03  2.905648e-04 1.105270e-05
-5.410429e+00 -2.864363e-03 -2.940843e-03 1.685313e-05
-5.410104e+00  1.540290e-03  4.690889e-03 2.437694e-05
-5.409778e+00  2.551729e-04 -5.005215e-03 2.511729e-05
-5.409453e+00 -1.972555e-03  3.787754e-03 1.823805e-05
-5.409127e+00  3.086276e-03 -1.411227e-03 1.151666e-05
-5.408801e+00 -3.255494e-03 -1.396968e-03 1.254976e-05
-5.408476e+00  2.428419e-03  3.777393e-03 2.016591e-05
-5.408150e+00 -8.581572e-04 -5.001599e-03 2.575243e-05
-5.407825e+00 -9.747397e-04  4.695044e-03 2.299355e-05
-5.407499e+00  2.509343e-03 -2.951680e-03 1.500922e-05
-5.407174e+00 -3.276007e-03  3.051638e-04 1.082535e-05
-5.406848e+00  3.040104e-03  2.434505e-03 1.516905e-05
-5.406523e+00 -1.873820e-03 -4.428890e-03 2.312627e-05
-5.406197e+00  1.340756e-04  5.067711e-03 2.569968e-05
-5.405872e+00  1.646711e-03 -4.155591e-03 1.998060e-05
-5.405546e+00 -2.923556e-03  1.971807e-03 1.243521e-05
-5.405221e+00  3.305698e-03  8.152172e-04 1.159222e-05
-5.404895e+00 -2.676183e-03 -3.352508e-03 1.840127e-05
-5.404570e+00  1.227658e-03  4.863595e-03 2.516170e-05
-5.404244e+00  5.965808e-04 -4.886127e-03 2.423015e-05
-5.403919e+00 -2.238256e-03  3.413344e-03 1.666071e-05
-5.403593e+00  3.194955e-03 -8.960992e-04 1.101073e-05
-5.403267e+00 -3.173892e-03 -1.895155e-03 1.366520e-05
-5.402942e+00  2.181506e-03  4.106178e-03 2.161967e-05
-5.402616e+00 -5.214979e-04 -5.060379e-03 2.587939e-05
-5.402291e+00 -1.298116e-03  4.465853e-03 2.162895e-05
-5.401965e+00  2.720472e-03 -2.504685e-03 1.367441e-05
-5.401640e+00 -3.310275e-03 -2.228220e-04 1.100757e-05
-5.401314e+00  2.887022e-03  2.881892e-03 1.664020e-05
-5.400989e+00 -1.580237e-03 -4.658770e-03 2.420129e-05
-5.400663e+00 -2.101637e-04  5.009753e-03 2.514179e-05
-5.400338e+00  1.936257e-03 -3.827557e-03 1.839928e-05
-5.400012e+00 -3.069797e-03  1.474110e-03 1.159665e-05
-5.399687e+00  3.263878e-03  1.330250e-03 1.242246e-05
-5.399361e+00 -2.459099e-03 -3.727258e-03 1.993962e-05
-5.399036e+00  9.017456e-04  4.983387e-03 2.564729e-05
-5.398710e+00  9.315821e-04 -4.714325e-03 2.309270e-05
-5.398385e+00 -2.479823e-03  3.002550e-03 1.516483e-05
-5.398059e+00  3.269160e-03 -3.720510e-04 1.082583e-05
-5.397734e+00 -3.058024e-03 -2.372070e-03 1.497823e-05
-5.397408e+00  1.911024e-03  4.390013e-03 2.292423e-05
-5.397082e+00 -1.791779e-04 -5.064287e-03 2.567911e-05
-5.396757e+00 -1.607512e-03  4.188663e-03 2.012900e-05
-5.396431e+00  2.902257e-03 -2.031251e-03 1.254908e-05
-5.396106e+00 -3.308817e-03 -7.475953e-04 1.150717e-05
-5.395780e+00  2.702765e-03  3.297403e-03 1.817780e-05
-5.395455e+00 -1.269569e-03 -4.837867e-03 2.501676e-05
-5.395129e+00 -5.521668e-04  4.897648e-03 2.429184e-05
-5.394804e+00  2.204930e-03 -3.458583e-03 1.682351e-05
-5.394478e+00 -3.182916e-03  9.612090e-04 1.105488e-05
-5.394153e+00  3.186824e-03  1.830101e-03 1.350512e-05
-5.393827e+00 -2.215452e-03 -4.061088e-03 2.140067e-05
-5.393502e+00  5.660695e-04  5.049048e-03 2.581332e-05
-5.393176e+00  1.256559e-03 -4.491746e-03 2.175472e-05
-5.392851e+00 -2.694646e-03  2.559873e-03 1.381407e-05
-5.392525e+00  3.308085e-03  1.552297e-04 1.096752e-05
-5.392200e+00 -2.909138e-03 -2.822582e-03 1.643005e-05
-5.391874e+00  1.619890e-03  4.625891e-03 2.402291e-05
-5.391548e+00  1.651073e-04 -5.013364e-03 2.516108e-05
-5.391223e+00 -1.899585e-03  3.866548e-03 1.855862e-05
-5.390897e+00  3.052733e-03 -1.536547e-03 1.168015e-05
-5.390572e+00 -3.271643e-03 -1.263478e-03 1.230003e-05
-5.390246e+00  2.489318e-03  3.676584e-03 1.971397e-05
-5.389921e+00 -9.451700e-04 -4.964317e-03 2.553779e-05
-5.389595e+00 -8.882409e-04  4.732690e-03 2.318733e-05
-5.389270e+00  2.449829e-03 -3.052727e-03 1.532080e-05
-5.388944e+00 -3.261691e-03  4.386812e-04 1.083107e-05
-5.388619e+00  3.075366e-03  2.309379e-03 1.479111e-05
-5.388293e+00 -1.947871e-03 -4.350445e-03 2.272057e-05
-5.387968e+00  2.242535e-04  5.059948e-03 2.565336e-05
-5.387642e+00  1.568002e-03 -4.220877e-03 2.027444e-05
-5.387317e+00 -2.880404e-03  2.090156e-03 1.266548e-05
-5.386991e+00  3.311308e-03  6.800280e-04 1.142720e-05
-5.386666e+00 -2.728838e-03 -3.241851e-03 1.795615e-05
-5.386340e+00  1.311246e-03  4.811329e-03 2.486825e-05
-5.386015e+00  5.076410e-04 -4.908242e-03 2.434853e-05
-5.385689e+00 -2.171181e-03  3.503063e-03 1.698547e-05
-5.385363e+00  3.170272e-03 -1.025959e-03 1.110322e-05
-5.385038e+00 -3.199154e-03 -1.764897e-03 1.334945e-05
-5.384712e+00  2.248984e-03  4.015384e-03 2.118124e-05
-5.384387e+00 -6.105408e-04 -5.036828e-03 2.574240e-05
-5.384061e+00 -1.214757e-03  4.516746e-03 2.187663e-05
-5.383736e+00  2.668306e-03 -2.614438e-03 1.395515e-05
-5.383410e+00 -3.305268e-03 -8.780038e-05 1.093250e-05
-5.383085e+00  2.930705e-03  2.762925e-03 1.622278e-05
-5.382759e+00 -1.659242e-03 -4.592261e-03 2.384194e-05
-5.382434e+00 -1.200127e-04  5.016049e-03 2.517515e-05
-5.382108e+00  1.862548e-03 -3.904724e-03 1.871595e-05
-5.381783e+00 -3.035088e-03  1.598526e-03 1.176704e-05
-5.381457e+00  3.278790e-03  1.196664e-03 1.218247e-05
-5.381132e+00 -2.519070e-03 -3.625383e-03 1.948911e-05
-5.380806e+00  9.884220e-04  4.944394e-03 2.542401e-05
-5.380481e+00  8.447247e-04 -4.750140e-03 2.327739e-05
-5.380155e+00 -2.419365e-03  3.102205e-03 1.547700e-05
-5.379830e+00  3.253603e-03 -5.050426e-04 1.084100e-05
-5.379504e+00 -3.092129e-03 -2.246443e-03 1.460777e-05
-5.379178e+00  1.984355e-03  4.310194e-03 2.251544e-05
-5.378853e+00 -2.692933e-04 -5.054697e-03 2.562248e-05
-5.378527e+00 -1.528189e-03  4.252229e-03 2.041682e-05
-5.378202e+00  2.858002e-03 -2.148513e-03 1.278428e-05
-5.377876e+00 -3.313172e-03 -6.125283e-04 1.135230e-05
-5.377551e+00  2.754398e-03  3.185865e-03 1.773645e-05
-5.377225e+00 -1.352680e-03 -4.783989e-03 2.471629e-05
-5.376900e+00 -4.630123e-04  4.917910e-03 2.440022e-05
-5.376574e+00  2.137015e-03 -3.546777e-03 1.714646e-05
-5.376249e+00 -3.157025e-03  1.090338e-03 1.115565e-05
-5.375923e+00  3.210880e-03  1.699556e-03 1.319824e-05
-5.375598e+00 -2.282094e-03 -3.969077e-03 2.096153e-05
-5.375272e+00  6.549030e-04  5.023724e-03 2.566670e-05
-5.374947e+00  1.172719e-03 -4.540851e-03 2.199459e-05
-5.374621e+00 -2.641456e-03  2.668372e-03 1.409750e-05
-5.374296e+00  3.301823e-03  2.054650e-05 1.090246e-05
-5.373970e+00 -2.951720e-03 -2.702932e-03 1.601849e-05
-5.373644e+00  1.698286e-03  4.557888e-03 2.365852e-05
-5.373319e+00  7.488863e-05 -5.017812e-03 2.518404e-05
-5.372993e+00 -1.825153e-03  3.942078e-03 1.887116e-05
-5.372668e+00  3.016865e-03 -1.660037e-03 1.185720e-05
-5.372342e+00 -3.285316e-03 -1.129822e-03 1.206980e-05
-5.372017e+00  2.548348e-03  3.573665e-03 1.926516e-05
-5.371691e+00 -1.031493e-03 -4.923627e-03 2.530608e-05
-5.371366e+00 -8.010420e-04  4.766674e-03 2.336285e-05
-5.371040e+00  2.388438e-03 -3.150976e-03 1.563329e-05
-5.370715e+00 -3.244897e-03  5.711232e-04 1.085554e-05
-5.370389e+00  3.108308e-03  2.183277e-03 1.442828e-05
-5.370064e+00 -2.020467e-03 -4.269272e-03 2.230898e-05
-5.369738e+00  3.142887e-04  5.048540e-03 2.558653e-05
-5.369413e+00  1.488081e-03 -4.282717e-03 2.055605e-05
-5.369087e+00 -2.835054e-03  2.206311e-03 1.290534e-05
-5.368762e+00  3.314408e-03  5.451088e-04 1.128245e-05
-5.368436e+00 -2.779440e-03 -3.129457e-03 1.751879e-05
-5.368111e+00  1.393864e-03  4.755853e-03 2.456100e-05
-5.367785e+00  4.182894e-04 -4.926653e-03 2.444688e-05
-5.367459e+00 -2.102440e-03  3.589720e-03 1.730634e-05
-5.367134e+00  3.143178e-03 -1.154336e-03 1.121206e-05
-5.366808e+00 -3.221998e-03 -1.634091e-03 1.305153e-05
-5.366483e+00  2.314776e-03  3.922178e-03 2.074167e-05
-5.366157e+00 -6.991473e-04 -5.009741e-03 2.558631e-05
-5.365832e+00 -1.130452e-03  4.564059e-03 2.210855e-05
-5.365506e+00  2.614102e-03 -2.721665e-03 1.424099e-05
-5.365181e+00 -3.297752e-03  4.651957e-05 1.087733e-05
-5.364855e+00  2.972178e-03  2.642618e-03 1.581727e-05
-5.364530e+00 -1.737013e-03 -4.522782e-03 2.347277e-05
-5.364204e+00 -2.974406e-05  5.018654e-03 2.518778e-05
-5.363879e+00  1.787406e-03 -3.978608e-03 1.902414e-05
-5.363553e+00 -2.998067e-03  1.721071e-03 1.195049e-05
-5.363228e+00  3.291221e-03  1.062965e-03 1.196203e-05
-5.362902e+00 -2.577147e-03 -3.521444e-03 1.904225e-05
-5.362577e+00  1.074374e-03  4.902020e-03 2.518408e-05
-5.362251e+00  7.572014e-04 -4.782291e-03 2.344366e-05
-5.361925e+00 -2.357055e-03  3.199034e-03 1.578952e-05
-5.361600e+00  3.235574e-03 -6.369112e-04 1.087460e-05
-5.361274e+00 -3.123899e-03 -2.119893e-03 1.425269e-05
-5.360949e+00  2.056202e-03  4.227689e-03 2.210132e-05
-5.360623e+00 -3.592306e-04 -5.041479e-03 2.554556e-05
-5.360298e+00 -1.447685e-03  4.312336e-03 2.069204e-05
-5.359972e+00  2.811566e-03 -2.263543e-03 1.302853e-05
-5.359647e+00 -3.315016e-03 -4.777824e-04 1.121761e-05
-5.359321e+00  2.803958e-03  3.072640e-03 1.730330e-05
-5.358996e+00 -1.434789e-03 -4.726931e-03 2.440250e-05
-5.358670e+00 -3.734812e-04  4.934474e-03 2.448852e-05
-5.358345e+00  2.067461e-03 -3.631886e-03 1.746499e-05
-5.358019e+00 -3.128732e-03  1.217940e-03 1.127234e-05
-5.357694e+00  3.232508e-03  1.568516e-03 1.290935e-05
-5.357368e+00 -2.347023e-03 -3.874698e-03 2.052181e-05
-5.357043e+00  7.432649e-04  4.994885e-03 2.550131e-05
-5.356717e+00  1.087965e-03 -4.586368e-03 2.221844e-05
-5.356392e+00 -2.586248e-03  2.774309e-03 1.438547e-05
-5.356066e+00  3.293055e-03 -1.133855e-04 1.085707e-05
-5.355740e+00 -2.992075e-03 -2.581994e-03 1.561921e-05
-5.355415e+00  1.775416e-03  4.486952e-03 2.328484e-05
-5.355089e+00 -1.541210e-05 -5.018580e-03 2.518638e-05
-5.354764e+00 -1.749315e-03  4.014307e-03 1.917477e-05
-5.354438e+00  2.978699e-03 -1.781616e-03 1.204680e-05
-5.354113e+00 -3.296502e-03 -9.961046e-04 1.185915e-05
-5.353787e+00  2.605462e-03  3.468730e-03 1.882052e-05
-5.353462e+00 -1.117057e-03 -4.879582e-03 2.505814e-05
-5.353136e+00 -7.132115e-04  4.796992e-03 2.351980e-05
-5.352811e+00  2.325220e-03 -3.246371e-03 1.594557e-05
-5.352485e+00 -3.225637e-03  7.023949e-04 1.089809e-05
-5.352160e+00  3.138901e-03  2.056304e-03 1.408108e-05
-5.351834e+00 -2.091551e-03 -4.185454e-03 2.189261e-05
-5.351509e+00  4.041102e-04  5.033520e-03 2.549963e-05
-5.351183e+00  1.407009e-03 -4.341085e-03 2.082470e-05
-5.350858e+00 -2.787542e-03  2.320198e-03 1.315371e-05
-5.350532e+00  3.314996e-03  4.105617e-04 1.115776e-05
-5.350207e+00 -2.827948e-03 -3.015426e-03 1.709008e-05
-5.349881e+00  1.475447e-03  4.697231e-03 2.424092e-05
-5.349555e+00  3.285964e-04 -4.941373e-03 2.452514e-05
-5.349230e+00 -2.032085e-03  3.673269e-03 1.762228e-05
-5.348904e+00  3.113692e-03 -1.281140e-03 1.133640e-05
-5.348579e+00 -3.242405e-03 -1.502842e-03 1.277172e-05
-5.348253e+00  2.378830e-03  3.826649e-03 2.030207e-05
-5.347928e+00 -7.872472e-04 -4.979161e-03 2.541180e-05
-5.347602e+00 -1.045267e-03  4.607779e-03 2.232421e-05
-5.347277e+00  2.557900e-03 -2.826298e-03 1.453081e-05
-5.346951e+00 -3.287733e-03  1.800392e-04 1.084160e-05
-5.346626e+00  3.011408e-03  2.521074e-03 1.542439e-05
-5.346300e+00 -1.813487e-03 -4.450408e-03 2.309486e-05
-5.345975e+00  6.057095e-05  5.017591e-03 2.517989e-05
-5.345649e+00  1.710888e-03 -4.049173e-03 1.932294e-05
-5.345324e+00 -2.958763e-03  1.841663e-03 1.214600e-05
-5.344998e+00  3.301158e-03  9.292548e-04 1.176116e-05
-5.344673e+00 -2.633286e-03 -3.415535e-03 1.860007e-05
-5.344347e+00  1.159534e-03  4.856320e-03 2.492836e-05
-5.344021e+00  6.690810e-04 -4.810777e-03 2.359125e-05
-5.343696e+00 -2.292941e-03  3.292981e-03 1.610130e-05
-5.343370e+00  3.215087e-03 -7.675628e-04 1.092594e-05
-5.343045e+00 -3.153309e-03 -1.992523e-03 1.391350e-05
-5.342719e+00  2.126508e-03  4.142577e-03 2.168298e-05
-5.342394e+00 -4.489186e-04 -5.024668e-03 2.544881e-05
-5.342068e+00 -1.366062e-03  4.368961e-03 2.095395e-05
-5.341743e+00  2.762987e-03 -2.376268e-03 1.328074e-05
-5.341417e+00 -3.314347e-03 -3.434592e-04 1.110286e-05
-5.341092e+00  2.851404e-03  2.957826e-03 1.687924e-05
-5.340766e+00 -1.515831e-03 -4.666760e-03 2.407639e-05
-5.340441e+00 -2.836440e-04  4.947352e-03 2.455675e-05
-5.340115e+00  1.996320e-03 -3.713865e-03 1.777809e-05
-5.339790e+00 -3.098060e-03  1.343925e-03 1.140411e-05
-5.339464e+00  3.251689e-03  1.437083e-03 1.263869e-05
-5.339139e+00 -2.410190e-03 -3.778040e-03 2.008260e-05
-5.338813e+00  8.310854e-04  4.962575e-03 2.531786e-05
-5.338488e+00  1.002365e-03 -4.628288e-03 2.242579e-05
-5.338162e+00 -2.529064e-03  2.877622e-03 1.467687e-05
-5.337836e+00  3.281787e-03 -2.464685e-04 1.083087e-05
-5.337511e+00 -3.030172e-03 -2.459870e-03 1.523290e-05
-5.337185e+00  1.851218e-03  4.413158e-03 2.290297e-05
-5.336860e+00 -1.057236e-04 -5.015692e-03 2.516834e-05
-5.336534e+00 -1.672132e-03  4.083202e-03 1.946857e-05
-5.336209e+00  2.938264e-03 -1.901202e-03 1.224796e-05
-5.335883e+00 -3.305190e-03 -8.624280e-04 1.166806e-05
-5.335558e+00  2.660614e-03  3.361872e-03 1.838105e-05
-5.335232e+00 -1.201796e-03 -4.832241e-03 2.479486e-05
-5.334907e+00 -6.248185e-04  4.823647e-03 2.365797e-05
-5.334581e+00  2.260223e-03 -3.338858e-03 1.625658e-05
-5.334256e+00 -3.203926e-03  8.324034e-04 1.095804e-05
-5.333930e+00  3.167121e-03  1.928563e-03 1.375001e-05
-5.333605e+00 -2.161066e-03 -4.099070e-03 2.147259e-05
-5.333279e+00  4.936470e-04  5.014926e-03 2.539317e-05
-5.332954e+00  1.324851e-03 -4.395962e-03 2.107971e-05
-5.332628e+00 -2.737905e-03  2.431744e-03 1.340950e-05
-5.332302e+00  3.313069e-03  2.764874e-04 1.105287e-05
-5.331977e+00 -2.874322e-03 -2.899855e-03 1.667088e-05
-5.331651e+00  1.555931e-03  4.635527e-03 2.390904e-05
-5.331326e+00  2.386328e-04 -4.952414e-03 2.458335e-05
-5.331000e+00 -1.960173e-03  3.753668e-03 1.793230e-05
-5.330675e+00  3.081838e-03 -1.406284e-03 1.147536e-05
-5.330349e+00 -3.260358e-03 -1.371253e-03 1.251027e-05
-5.330024e+00  2.441096e-03  3.728884e-03 1.986352e-05
-5.329698e+00 -8.747710e-04 -4.945135e-03 2.521958e-05
-5.329373e+00 -9.592690e-04  4.647897e-03 2.252314e-05
-5.329047e+00  2.499745e-03 -2.928275e-03 1.482352e-05
-5.328722e+00 -3.275218e-03  3.126614e-04 1.082481e-05
-5.328396e+00  3.048363e-03  2.398395e-03 1.504482e-05
-5.328071e+00 -1.888603e-03 -4.375212e-03 2.270930e-05
-5.327745e+00  1.508611e-04  5.012885e-03 2.515178e-05
-5.327420e+00  1.633055e-03 -4.116389e-03 1.961153e-05
-5.327094e+00 -2.917206e-03  1.960223e-03 1.235257e-05
-5.326769e+00  3.308595e-03  7.956372e-04 1.157984e-05
-5.326443e+00 -2.687440e-03 -3.307752e-03 1.816356e-05
-5.326117e+00  1.243834e-03  4.807351e-03 2.465775e-05
-5.325792e+00  5.804329e-04 -4.835602e-03 2.371995e-05
-5.325466e+00 -2.227073e-03  3.383994e-03 1.641127e-05
-5.325141e+00  3.192157e-03 -8.969053e-04 1.099431e-05
-5.324815e+00 -3.180334e-03 -1.864437e-03 1.359065e-05
-5.324490e+00  2.195218e-03  4.054943e-03 2.126155e-05
-5.324164e+00 -5.382865e-04 -5.004299e-03 2.533276e-05
-5.323839e+00 -1.283384e-03  4.422084e-03 2.120190e-05
-5.323513e+00  2.712301e-03 -2.486617e-03 1.353984e-05
-5.323188e+00 -3.311164e-03 -2.096588e-04 1.100776e-05
-5.322862e+00  2.896698e-03  2.841523e-03 1.646511e-05
-5.322537e+00 -1.595741e-03 -4.603542e-03 2.373899e-05
-5.322211e+00 -1.935716e-04  4.956560e-03 2.460496e-05
-5.321886e+00  1.923650e-03 -3.792672e-03 1.808479e-05
-5.321560e+00 -3.065031e-03  1.468207e-03 1.155005e-05
-5.321235e+00  3.268409e-03  1.305363e-03 1.238647e-05
-5.320909e+00 -2.471542e-03 -3.679192e-03 1.964497e-05
-5.320584e+00  9.182952e-04  4.926845e-03 2.511707e-05
-5.320258e+00  9.159864e-04 -4.666603e-03 2.261621e-05
-5.319932e+00 -2.469950e-03  2.978248e-03 1.497061e-05
-5.319607e+00  3.268028e-03 -3.786059e-04 1.082335e-05
-5.319281e+00 -3.065979e-03 -2.336661e-03 1.486021e-05
-5.318956e+00  1.925634e-03  4.336581e-03 2.251400e-05
-5.318630e+00 -1.959746e-04 -5.009175e-03 2.513024e-05
-5.318305e+00 -1.593665e-03  4.148732e-03 1.975174e-05
-5.317979e+00  2.895593e-03 -2.018717e-03 1.245968e-05
-5.317654e+00 -3.311373e-03 -7.288950e-04 1.149648e-05
-5.317328e+00  2.713760e-03  3.253186e-03 1.794771e-05
-5.317003e+00 -1.285641e-03 -4.781660e-03 2.451714e-05
-5.316677e+00 -5.359328e-04  4.846643e-03 2.377717e-05
-5.316352e+00  2.193498e-03 -3.428385e-03 1.656525e-05
-5.316026e+00 -3.179781e-03  9.610573e-04 1.103464e-05
-5.315701e+00  3.192945e-03  1.800157e-03 1.343546e-05
-5.315375e+00 -2.228957e-03 -4.010207e-03 2.105001e-05
-5.315050e+00  5.828284e-04  4.992794e-03 2.526768e-05
-5.314724e+00  1.241670e-03 -4.447327e-03 2.132046e-05
-5.314398e+00 -2.686180e-03  2.540879e-03 1.367163e-05
-5.314073e+00  3.308630e-03  1.429858e-04 1.096748e-05
-5.313747e+00 -2.918527e-03 -2.782843e-03 1.626202e-05
-5.313422e+00  1.635252e-03  4.570812e-03 2.356637e-05
-5.313096e+00  1.484694e-04 -4.959793e-03 2.462159e-05
-5.312771e+00 -1.886759e-03  3.830874e-03 1.823546e-05
-5.312445e+00  3.047641e-03 -1.529684e-03 1.162805e-05
-5.312120e+00 -3.275842e-03 -1.239427e-03 1.226732e-05
-5.311794e+00  2.501523e-03  3.628975e-03 1.942707e-05
-5.311469e+00 -9.616494e-04 -4.907712e-03 2.501041e-05
-5.311143e+00 -8.725261e-04  4.684406e-03 2.270496e-05
-5.310818e+00  2.439683e-03 -3.027535e-03 1.511802e-05
-5.310492e+00 -3.260218e-03  4.442903e-04 1.082641e-05
-5.310167e+00  3.083015e-03  2.274682e-03 1.467916e-05
-5.309841e+00 -1.962303e-03 -4.297273e-03 2.231718e-05
-5.309516e+00  2.410552e-04  5.004565e-03 2.510378e-05
-5.309190e+00  1.553968e-03 -4.180227e-03 1.988911e-05
-5.308865e+00 -2.873428e-03  2.076675e-03 1.256917e-05
-5.308539e+00  3.313524e-03  6.622140e-04 1.141797e-05
-5.308213e+00 -2.739568e-03 -3.198188e-03 1.773364e-05
-5.307888e+00  1.327208e-03  4.755173e-03 2.437316e-05
-5.307562e+00  4.913270e-04 -4.856771e-03 2.382962e-05
-5.307237e+00 -2.159504e-03  3.472023e-03 1.671840e-05
-5.306911e+00  3.166802e-03 -1.024848e-03 1.107895e-05
-5.306586e+00 -3.204952e-03 -1.735737e-03 1.328450e-05
-5.306260e+00  2.262277e-03  3.964871e-03 2.083810e-05
-5.305935e+00 -6.272639e-04 -4.980414e-03 2.519798e-05
-5.305609e+00 -1.199717e-03  4.471688e-03 2.143531e-05
-5.305284e+00  2.659548e-03 -2.594522e-03 1.380474e-05
-5.304958e+00 -3.305469e-03 -7.648054e-05 1.093198e-05
-5.304633e+00  2.939804e-03  2.723829e-03 1.606169e-05
-5.304307e+00 -1.674457e-03 -4.537347e-03 2.339132e-05
-5.303982e+00 -1.033350e-04  4.962115e-03 2.463326e-05
-5.303656e+00  1.849507e-03 -3.868269e-03 1.838419e-05
-5.303331e+00 -3.029671e-03  1.590705e-03 1.170925e-05
-5.303005e+00  3.282654e-03  1.173457e-03 1.215282e-05
-5.302679e+00 -2.531032e-03 -3.578244e-03 1.920995e-05
-5.302354e+00  1.004825e-03  4.887744e-03 2.489971e-05
-5.302028e+00  8.288965e-04 -4.701306e-03 2.278935e-05
-5.301703e+00 -2.408952e-03  3.076128e-03 1.526561e-05
-5.301377e+00  3.251788e-03 -5.097027e-04 1.083392e-05
-5.301052e+00 -3.099468e-03 -2.212470e-03 1.450172e-05
-5.300726e+00  1.998603e-03  4.257298e-03 2.211900e-05
-5.300401e+00 -2.860939e-04 -4.999059e-03 2.507244e-05
-5.300075e+00 -1.513974e-03  4.210870e-03 2.002354e-05
-5.299750e+00  2.850717e-03 -2.134086e-03 1.268091e-05
-5.299424e+00 -3.315046e-03 -5.956069e-04 1.134428e-05
-5.299099e+00  2.764858e-03  3.142769e-03 1.752144e-05
-5.298773e+00 -1.368527e-03 -4.727900e-03 2.422591e-05
-5.298448e+00 -4.466243e-04  4.865987e-03 2.387730e-05
-5.298122e+00  2.125097e-03 -3.514903e-03 1.687058e-05
-5.297797e+00 -3.153221e-03  1.088267e-03 1.112713e-05
-5.297471e+00  3.216353e-03  1.671189e-03 1.313780e-05
-5.297146e+00 -2.295170e-03 -3.918948e-03 2.062595e-05
-5.296820e+00  6.715841e-04  4.967166e-03 2.512376e-05
-5.296494e+00  1.157533e-03 -4.495166e-03 2.154640e-05
-5.296169e+00 -2.632410e-03  2.647537e-03 1.393903e-05
-5.295843e+00  3.301681e-03  1.015532e-05 1.090120e-05
-5.295518e+00 -2.960526e-03 -2.664491e-03 1.586423e-05
-5.295192e+00  1.713348e-03  4.503155e-03 2.321396e-05
-5.294867e+00  5.817741e-05 -4.963529e-03 2.464001e-05
-5.294541e+00 -1.811902e-03  3.904852e-03 1.853086e-05
-5.294216e+00  3.011126e-03 -1.651258e-03 1.179353e-05
-5.293890e+00 -3.288844e-03 -1.107467e-03 1.204298e-05
-5.293565e+00  2.560064e-03  3.527012e-03 1.899374e-05
-5.293239e+00 -1.047814e-03 -4.866945e-03 2.478507e-05
-5.292914e+00 -7.851063e-04  4.717304e-03 2.286935e-05
-5.292588e+00  2.377761e-03 -3.124021e-03 1.541326e-05
-5.292263e+00 -3.242742e-03  5.748317e-04 1.084581e-05
-5.291937e+00  3.115334e-03  2.150038e-03 1.432797e-05
-5.291612e+00 -2.034527e-03 -4.216668e-03 2.191959e-05
-5.291286e+00  3.310820e-04  4.992662e-03 2.503628e-05
-5.290961e+00  1.473689e-03 -4.240659e-03 2.015495e-05
-5.290635e+00 -2.827464e-03  2.190942e-03 1.279478e-05
-5.290309e+00  3.315941e-03  5.290863e-04 1.127540e-05
-5.289984e+00 -2.789627e-03 -3.086941e-03 1.731122e-05
-5.289658e+00  1.409589e-03  4.699849e-03 2.407552e-05
-5.289333e+00  4.018335e-04 -4.874292e-03 2.392019e-05
-5.289007e+00 -2.090285e-03  3.557020e-03 1.702169e-05
-5.288682e+00  3.139041e-03 -1.151303e-03 1.117908e-05
-5.288356e+00 -3.227144e-03 -1.606527e-03 1.299539e-05
-5.288031e+00  2.327631e-03  3.872446e-03 2.041371e-05
-5.287705e+00 -7.157803e-04 -4.953054e-03 2.504509e-05
-5.287380e+00 -1.115127e-03  4.517758e-03 2.165365e-05
-5.287054e+00  2.604770e-03 -2.699916e-03 1.407437e-05
-5.286729e+00 -3.297267e-03  5.597776e-05 1.087511e-05
-5.286403e+00  2.980689e-03  2.604844e-03 1.566972e-05
-5.286078e+00 -1.751916e-03 -4.468245e-03 2.303443e-05
-5.285752e+00 -1.300541e-05  4.964038e-03 2.464184e-05
-5.285427e+00  1.773950e-03 -3.940620e-03 1.867538e-05
-5.285101e+00 -2.992008e-03  1.711334e-03 1.188078e-05
-5.284775e+00  3.294412e-03  1.041469e-03 1.193781e-05
-5.284450e+00 -2.588612e-03 -3.475289e-03 1.877855e-05
-5.284124e+00  1.090607e-03  4.845325e-03 2.466659e-05
-5.283799e+00  7.411641e-04 -4.732398e-03 2.294491e-05
-5.283473e+00 -2.346117e-03  3.171207e-03 1.556082e-05
-5.283148e+00  3.233080e-03 -6.396656e-04 1.086198e-05
-5.282822e+00 -3.130612e-03 -2.087398e-03 1.415796e-05
-5.282497e+00  2.070068e-03  4.175391e-03 2.171907e-05
-5.282171e+00 -3.760104e-04 -4.985376e-03 2.499536e-05
-5.281846e+00 -1.433122e-03  4.269591e-03 2.028325e-05
-5.281520e+00  2.803674e-03 -2.247233e-03 1.291064e-05
-5.281195e+00 -3.316207e-03 -4.626644e-04 1.121129e-05
-5.280869e+00  2.813868e-03  3.030717e-03 1.710310e-05
-5.280544e+00 -1.450388e-03 -4.671026e-03 2.392211e-05
-5.280218e+00 -3.569634e-04  4.881688e-03 2.395830e-05
-5.279893e+00  2.055074e-03 -3.598368e-03 1.717158e-05
-5.279567e+00 -3.124265e-03  1.213945e-03 1.123470e-05
-5.279242e+00  3.237325e-03  1.541762e-03 1.285730e-05
-5.278916e+00 -2.359653e-03 -3.825379e-03 2.020149e-05
-5.278590e+00  7.598439e-04  4.938085e-03 2.496205e-05
-5.278265e+00  1.072506e-03 -4.539465e-03 2.175701e-05
-5.277939e+00 -2.576635e-03  2.751651e-03 1.421063e-05
-5.277614e+00  3.292228e-03 -1.219067e-04 1.085363e-05
-5.277288e+00 -3.000287e-03 -2.544899e-03 1.547823e-05
