# x psi_r psi_i psi2 
-3.409086e+00 -8.673469e-11  7.284613e-10 5.381788e-19
-3.408761e+00 -1.447290e-10  7.178808e-10 5.362993e-19
-3.408435e+00 -2.015712e-10  7.027039e-10 5.344238e-19
-3.408110e+00 -2.569322e-10  6.830387e-10 5.325560e-19
-3.407784e+00 -3.104153e-10  6.590117e-10 5.306541e-19
-3.407459e+00 -3.617073e-10  6.308409e-10 5.287924e-19
-3.407133e+00 -4.104718e-10  5.986922e-10 5.269195e-19
-3.406808e+00 -4.564046e-10  5.627786e-10 5.250248e-19
-3.406482e+00 -4.992423e-10  5.233784e-10 5.231678e-19
-3.406157e+00 -5.386953e-10  4.807324e-10 5.212963e-19
-3.405831e+00 -5.745253e-10  4.351371e-10 5.194237e-19
-3.405505e+00 -6.065051e-10  3.869063e-10 5.175449e-19
-3.405180e+00 -6.344625e-10  3.363526e-10 5.156758e-19
-3.404854e+00 -6.582232e-10  2.838229e-10 5.138133e-19
-3.404529e+00 -6.776563e-10  2.296452e-10 5.119550e-19
-3.404203e+00 -6.926285e-10  1.741889e-10 5.100760e-19
-3.403878e+00 -7.030820e-10  1.178121e-10 5.082041e-19
-3.403552e+00 -7.089871e-10  6.089073e-11 5.063704e-19
-3.403227e+00 -7.102658e-10  3.796963e-12 5.044919e-19
-3.402901e+00 -7.069625e-10 -5.311612e-11 5.026173e-19
-3.402576e+00 -6.991450e-10 -1.094855e-10 5.007909e-19
-3.402250e+00 -6.868271e-10 -1.649208e-10 4.989303e-19
-3.401925e+00 -6.701309e-10 -2.190871e-10 4.970746e-19
-3.401599e+00 -6.491731e-10 -2.716313e-10 4.952093e-19
-3.401274e+00 -6.241149e-10 -3.222381e-10 4.933568e-19
-3.400948e+00 -5.951489e-10 -3.705651e-10 4.915207e-19
-3.400623e+00 -5.624382e-10 -4.163324e-10 4.896694e-19
-3.400297e+00 -5.262274e-10 -4.592191e-10 4.877974e-19
-3.399972e+00 -4.867852e-10 -4.990198e-10 4.859806e-19
-3.399646e+00 -4.443491e-10 -5.354237e-10 4.841247e-19
-3.399320e+00 -3.992416e-10 -5.682599e-10 4.823132e-19
-3.398995e+00 -3.516949e-10 -5.972759e-10 4.804278e-19
-3.398669e+00 -3.020984e-10 -6.223920e-10 4.786353e-19
-3.398344e+00 -2.507461e-10 -6.433449e-10 4.767663e-19
-3.398018e+00 -1.979686e-10 -6.601170e-10 4.749460e-19
-3.397693e+00 -1.441382e-10 -6.725515e-10 4.731014e-19
-3.397367e+00 -8.958917e-11 -6.806442e-10 4.713028e-19
-3.397042e+00 -3.467086e-11 -6.842947e-10 4.694613e-19
-3.396716e+00  2.022774e-11 -6.835320e-10 4.676252e-19
-3.396391e+00  7.482374e-11 -6.783906e-10 4.658124e-19
-3.396065e+00  1.286878e-10 -6.689008e-10 4.639888e-19
-3.395740e+00  1.815141e-10 -6.551589e-10 4.621806e-19
-3.395414e+00  2.329789e-10 -6.372373e-10 4.603506e-19
-3.395089e+00  2.827271e-10 -6.153251e-10 4.585596e-19
-3.394763e+00  3.304783e-10 -5.895102e-10 4.567382e-19
-3.394438e+00  3.758758e-10 -5.600318e-10 4.549183e-19
-3.394112e+00  4.187005e-10 -5.270727e-10 4.531158e-19
-3.393786e+00  4.586513e-10 -4.908494e-10 4.512941e-19
-3.393461e+00  4.955183e-10 -4.516408e-10 4.495178e-19
-3.393135e+00  5.290268e-10 -4.096844e-10 4.477107e-19
-3.392810e+00  5.590236e-10 -3.652408e-10 4.459082e-19
-3.392484e+00  5.852803e-10 -3.186646e-10 4.441001e-19
-3.392159e+00  6.077095e-10 -2.702304e-10 4.423353e-19
-3.391833e+00  6.261063e-10 -2.202701e-10 4.405280e-19
-3.391508e+00  6.404488e-10 -1.690711e-10 4.387597e-19
-3.391182e+00  6.505778e-10 -1.170250e-10 4.369463e-19
-3.390857e+00  6.565365e-10 -6.442270e-11 4.351905e-19
-3.390531e+00  6.582247e-10 -1.164673e-11 4.333955e-19
-3.390206e+00  6.557013e-10  4.101737e-11 4.316267e-19
-3.389880e+00  6.489796e-10  9.314963e-11 4.298514e-19
-3.389555e+00  6.381318e-10  1.445109e-10 4.280955e-19
-3.389229e+00  6.232227e-10  1.946997e-10 4.263146e-19
-3.388904e+00  6.043724e-10  2.434504e-10 4.245340e-19
-3.388578e+00  5.817530e-10  2.904306e-10 4.227864e-19
-3.388253e+00  5.554812e-10  3.353417e-10 4.210134e-19
-3.387927e+00  5.257787e-10  3.779262e-10 4.192714e-19
-3.387601e+00  4.928201e-10  4.179013e-10 4.175131e-19
-3.387276e+00  4.568464e-10  4.550408e-10 4.157707e-19
-3.386950e+00  4.181003e-10  4.890871e-10 4.140140e-19
-3.386625e+00  3.768459e-10  5.198434e-10 4.122500e-19
-3.386299e+00  3.333491e-10  5.471812e-10 4.105289e-19
-3.385974e+00  2.878991e-10  5.708660e-10 4.087738e-19
-3.385648e+00  2.408298e-10  5.908143e-10 4.070605e-19
-3.385323e+00  1.923790e-10  6.068768e-10 4.053092e-19
-3.384997e+00  1.429482e-10  6.189989e-10 4.035939e-19
-3.384672e+00  9.278490e-11  6.270807e-10 4.018393e-19
-3.384346e+00  4.227701e-11  6.311705e-10 4.001636e-19
-3.384021e+00 -8.319806e-12  6.311305e-10 3.983949e-19
-3.383695e+00 -5.860301e-11  6.271143e-10 3.967067e-19
-3.383370e+00 -1.083351e-10  6.190698e-10 3.949839e-19
-3.383044e+00 -1.571043e-10  6.071150e-10 3.932703e-19
-3.382719e+00 -2.046862e-10  5.913198e-10 3.915555e-19
-3.382393e+00 -2.507462e-10  5.718305e-10 3.898638e-19
-3.382068e+00 -2.950015e-10  5.487535e-10 3.881564e-19
-3.381742e+00 -3.371696e-10  5.222823e-10 3.864621e-19
-3.381416e+00 -3.769820e-10  4.925844e-10 3.847548e-19
-3.381091e+00 -4.142282e-10  4.598711e-10 3.830665e-19
-3.380765e+00 -4.486565e-10  4.243737e-10 3.813857e-19
-3.380440e+00 -4.800636e-10  3.863278e-10 3.797102e-19
-3.380114e+00 -5.082510e-10  3.459567e-10 3.780051e-19
-3.379789e+00 -5.330884e-10  3.035778e-10 3.763427e-19
-3.379463e+00 -5.543972e-10  2.594631e-10 3.746774e-19
-3.379138e+00 -5.720508e-10  2.138719e-10 3.729833e-19
-3.378812e+00 -5.859911e-10  1.671366e-10 3.713202e-19
-3.378487e+00 -5.961417e-10  1.195198e-10 3.696699e-19
-3.378161e+00 -6.024251e-10  7.138280e-11 3.680116e-19
-3.377836e+00 -6.048213e-10  2.299971e-11 3.663378e-19
-3.377510e+00 -6.033728e-10 -2.530038e-11 3.646989e-19
-3.377185e+00 -5.980516e-10 -7.323388e-11 3.630290e-19
-3.376859e+00 -5.889829e-10 -1.204765e-10 3.614155e-19
-3.376534e+00 -5.761644e-10 -1.667101e-10 3.597576e-19
-3.376208e+00 -5.597377e-10 -2.117060e-10 3.581257e-19
-3.375882e+00 -5.398144e-10 -2.551000e-10 3.564755e-19
-3.375557e+00 -5.165491e-10 -2.967053e-10 3.548571e-19
-3.375231e+00 -4.900932e-10 -3.362019e-10 3.532231e-19
-3.374906e+00 -4.606466e-10 -3.733731e-10 3.516027e-19
-3.374580e+00 -4.283838e-10 -4.080161e-10 3.499898e-19
-3.374255e+00 -3.935539e-10 -4.398669e-10 3.483676e-19
-3.373929e+00 -3.563720e-10 -4.687725e-10 3.467486e-19
-3.373604e+00 -3.171020e-10 -4.945476e-10 3.451310e-19
-3.373278e+00 -2.760001e-10 -5.170649e-10 3.435321e-19
-3.372953e+00 -2.333221e-10 -5.361827e-10 3.419311e-19
-3.372627e+00 -1.893805e-10 -5.517980e-10 3.403460e-19
-3.372302e+00 -1.444000e-10 -5.638155e-10 3.387393e-19
-3.371976e+00 -9.875673e-11 -5.721894e-10 3.371536e-19
-3.371651e+00 -5.268014e-11 -5.768799e-10 3.355657e-19
-3.371325e+00 -6.516934e-12 -5.778821e-10 3.339902e-19
-3.371000e+00  3.950299e-11 -5.751918e-10 3.324060e-19
-3.370674e+00  8.504069e-11 -5.688641e-10 3.308382e-19
-3.370349e+00  1.298045e-10 -5.589366e-10 3.292593e-19
-3.370023e+00  1.735444e-10 -5.455054e-10 3.276938e-19
-3.369697e+00  2.159685e-10 -5.286729e-10 3.261374e-19
-3.369372e+00  2.567949e-10 -5.085657e-10 3.245828e-19
-3.369046e+00  2.958085e-10 -4.853234e-10 3.230414e-19
-3.368721e+00  3.327433e-10 -4.590767e-10 3.214694e-19
-3.368395e+00  3.673938e-10 -4.300541e-10 3.199247e-19
-3.368070e+00  3.995235e-10 -3.984654e-10 3.183937e-19
-3.367744e+00  4.289644e-10 -3.644632e-10 3.168439e-19
-3.367419e+00  4.555427e-10 -3.283332e-10 3.153218e-19
-3.367093e+00  4.790834e-10 -2.902782e-10 3.137823e-19
-3.366768e+00  4.994787e-10 -2.505820e-10 3.122703e-19
-3.366442e+00  5.165765e-10 -2.094869e-10 3.107361e-19
-3.366117e+00  5.303221e-10 -1.672518e-10 3.092147e-19
-3.365791e+00  5.406342e-10 -1.241899e-10 3.077085e-19
-3.365466e+00  5.474650e-10 -8.052150e-11 3.062016e-19
-3.365140e+00  5.507767e-10 -3.658182e-11 3.046932e-19
-3.364815e+00  5.505787e-10  7.383213e-12 3.031914e-19
-3.364489e+00  5.468817e-10  5.108811e-11 3.016896e-19
-3.364163e+00  5.397499e-10  9.422085e-11 3.002075e-19
-3.363838e+00  5.292166e-10  1.365629e-10 2.987196e-19
-3.363512e+00  5.153805e-10  1.778141e-10 2.972349e-19
-3.363187e+00  4.983449e-10  2.177531e-10 2.957641e-19
-3.362861e+00  4.782207e-10  2.560941e-10 2.942792e-19
-3.362536e+00  4.551712e-10  2.926037e-10 2.927977e-19
-3.362210e+00  4.293643e-10  3.270803e-10 2.913352e-19
-3.361885e+00  4.009632e-10  3.593112e-10 2.898760e-19
-3.361559e+00  3.701567e-10  3.891112e-10 2.884235e-19
-3.361234e+00  3.371583e-10  4.162754e-10 2.869609e-19
-3.360908e+00  3.021979e-10  4.406560e-10 2.855012e-19
-3.360583e+00  2.654943e-10  4.621323e-10 2.840535e-19
-3.360257e+00  2.273221e-10  4.805898e-10 2.826419e-19
-3.359932e+00  1.878736e-10  4.958560e-10 2.811697e-19
-3.359606e+00  1.474544e-10  5.079614e-10 2.797676e-19
-3.359281e+00  1.063040e-10  5.167418e-10 2.783226e-19
-3.358955e+00  6.469824e-11  5.222159e-10 2.768953e-19
-3.358630e+00  2.290770e-11  5.243644e-10 2.754828e-19
-3.358304e+00 -1.882200e-11  5.231747e-10 2.740660e-19
-3.357978e+00 -6.021512e-11  5.186771e-10 2.726518e-19
-3.357653e+00 -1.010195e-10  5.109283e-10 2.712527e-19
-3.357327e+00 -1.409550e-10  4.999836e-10 2.698519e-19
-3.357002e+00 -1.798019e-10  4.859092e-10 2.684365e-19
-3.356676e+00 -2.172933e-10  4.688870e-10 2.670714e-19
-3.356351e+00 -2.532248e-10  4.489302e-10 2.656611e-19
-3.356025e+00 -2.873591e-10  4.262798e-10 2.642897e-19
-3.355700e+00 -3.195028e-10  4.010164e-10 2.628962e-19
-3.355374e+00 -3.494466e-10  3.733900e-10 2.615330e-19
-3.355049e+00 -3.770212e-10  3.435142e-10 2.601469e-19
-3.354723e+00 -4.020698e-10  3.116558e-10 2.587895e-19
-3.354398e+00 -4.244482e-10  2.779748e-10 2.574263e-19
-3.354072e+00 -4.440257e-10  2.427289e-10 2.560762e-19
-3.353747e+00 -4.606758e-10  2.061214e-10 2.547083e-19
-3.353421e+00 -4.743342e-10  1.684310e-10 2.533620e-19
-3.353096e+00 -4.849326e-10  1.298432e-10 2.520189e-19
-3.352770e+00 -4.923933e-10  9.070953e-11 2.506794e-19
-3.352445e+00 -4.967293e-10  5.112369e-11 2.493537e-19
-3.352119e+00 -4.978746e-10  1.150215e-11 2.480114e-19
-3.351793e+00 -4.958759e-10 -2.803330e-11 2.466788e-19
-3.351468e+00 -4.907789e-10 -6.711034e-11 2.453678e-19
-3.351142e+00 -4.825791e-10 -1.056188e-10 2.440379e-19
-3.350817e+00 -4.714271e-10 -1.431927e-10 2.427477e-19
-3.350491e+00 -4.572982e-10 -1.797155e-10 2.414193e-19
-3.350166e+00 -4.404028e-10 -2.148739e-10 2.401254e-19
-3.349840e+00 -4.208087e-10 -2.484814e-10 2.388230e-19
-3.349515e+00 -3.986582e-10 -2.803387e-10 2.375181e-19
-3.349189e+00 -3.741341e-10 -3.102561e-10 2.362352e-19
-3.348864e+00 -3.473827e-10 -3.380652e-10 2.349629e-19
-3.348538e+00 -3.185637e-10 -3.635736e-10 2.336686e-19
-3.348213e+00 -2.879263e-10 -3.866435e-10 2.323947e-19
-3.347887e+00 -2.556122e-10 -4.071584e-10 2.311155e-19
-3.347562e+00 -2.218896e-10 -4.249880e-10 2.298498e-19
-3.347236e+00 -1.869542e-10 -4.400348e-10 2.285825e-19
-3.346911e+00 -1.510112e-10 -4.522450e-10 2.273299e-19
-3.346585e+00 -1.143542e-10 -4.615093e-10 2.260677e-19
-3.346259e+00 -7.713407e-11 -4.678446e-10 2.248283e-19
-3.345934e+00 -3.970211e-11 -4.711634e-10 2.235712e-19
-3.345608e+00 -2.167308e-12 -4.715151e-10 2.223312e-19
-3.345283e+00  3.512534e-11 -4.689037e-10 2.211044e-19
-3.344957e+00  7.202191e-11 -4.633370e-10 2.198683e-19
-3.344632e+00  1.082355e-10 -4.548924e-10 2.186420e-19
-3.344306e+00  1.435648e-10 -4.436400e-10 2.174273e-19
-3.343981e+00  1.778067e-10 -4.296130e-10 2.161826e-19
-3.343655e+00  2.107084e-10 -4.130393e-10 2.149995e-19
-3.343330e+00  2.421043e-10 -3.938925e-10 2.137658e-19
-3.343004e+00  2.718273e-10 -3.724050e-10 2.125756e-19
-3.342679e+00  2.996378e-10 -3.486917e-10 2.113687e-19
-3.342353e+00  3.254164e-10 -3.229264e-10 2.101773e-19
-3.342028e+00  3.489897e-10 -2.952767e-10 2.089822e-19
-3.341702e+00  3.702529e-10 -2.659159e-10 2.077985e-19
-3.341377e+00  3.890507e-10 -2.350799e-10 2.066230e-19
-3.341051e+00  4.053065e-10 -2.029116e-10 2.054465e-19
-3.340726e+00  4.189020e-10 -1.696683e-10 2.042662e-19
-3.340400e+00  4.297974e-10 -1.355501e-10 2.030997e-19
-3.340074e+00  4.379156e-10 -1.007717e-10 2.019250e-19
-3.339749e+00  4.432652e-10 -6.557892e-11 2.007846e-19
-3.339423e+00  4.457634e-10 -3.015969e-11 1.996146e-19
-3.339098e+00  4.454844e-10  5.243141e-12 1.984838e-19
-3.338772e+00  4.423622e-10  4.039619e-11 1.973162e-19
-3.338447e+00  4.365187e-10  7.507929e-11 1.961854e-19
-3.338121e+00  4.279407e-10  1.091145e-10 1.950392e-19
-3.337796e+00  4.167531e-10  1.422379e-10 1.939148e-19
-3.337470e+00  4.029994e-10  1.743164e-10 1.927947e-19
-3.337145e+00  3.867960e-10  2.050568e-10 1.916594e-19
-3.336819e+00  3.682546e-10  2.343784e-10 1.905447e-19
-3.336494e+00  3.475284e-10  2.620215e-10 1.894312e-19
-3.336168e+00  3.247351e-10  2.878649e-10 1.883191e-19
-3.335843e+00  3.000408e-10  3.117624e-10 1.872203e-19
-3.335517e+00  2.736199e-10  3.335498e-10 1.861234e-19
-3.335192e+00  2.456045e-10  3.531242e-10 1.850183e-19
-3.334866e+00  2.162675e-10  3.703469e-10 1.839285e-19
-3.334540e+00  1.856994e-10  3.851682e-10 1.828388e-19
-3.334215e+00  1.541903e-10  3.974577e-10 1.817473e-19
-3.333889e+00  1.218768e-10  4.072298e-10 1.806900e-19
-3.333564e+00  8.901282e-11  4.143513e-10 1.796103e-19
-3.333238e+00  5.577481e-11  4.188321e-10 1.785312e-19
-3.332913e+00  2.237793e-11  4.206875e-10 1.774787e-19
-3.332587e+00 -1.091566e-11  4.198578e-10 1.763997e-19
-3.332262e+00 -4.398750e-11  4.164467e-10 1.753628e-19
-3.331936e+00 -7.655377e-11  4.104226e-10 1.743072e-19
-3.331611e+00 -1.084718e-10  4.018640e-10 1.732608e-19
-3.331285e+00 -1.394853e-10  3.908367e-10 1.722095e-19
-3.330960e+00 -1.694499e-10  3.774498e-10 1.711816e-19
-3.330634e+00 -1.981646e-10  3.617638e-10 1.701422e-19
-3.330309e+00 -2.254785e-10  3.439194e-10 1.691211e-19
-3.329983e+00 -2.512006e-10  3.240209e-10 1.680913e-19
-3.329658e+00 -2.752043e-10  3.022286e-10 1.670795e-19
-3.329332e+00 -2.973131e-10  2.786592e-10 1.660460e-19
-3.329007e+00 -3.174613e-10  2.535265e-10 1.650574e-19
-3.328681e+00 -3.354643e-10  2.269197e-10 1.640288e-19
-3.328355e+00 -3.513027e-10  1.990992e-10 1.630541e-19
-3.328030e+00 -3.648016e-10  1.701736e-10 1.620393e-19
-3.327704e+00 -3.759565e-10  1.403560e-10 1.610431e-19
-3.327379e+00 -3.846803e-10  1.098775e-10 1.600520e-19
-3.327053e+00 -3.909513e-10  7.889162e-11 1.590668e-19
-3.326728e+00 -3.947444e-10  4.760372e-11 1.580892e-19
-3.326402e+00 -3.960427e-10  1.620143e-11 1.571123e-19
-3.326077e+00 -3.948592e-10 -1.508587e-11 1.561413e-19
-3.325751e+00 -3.912228e-10 -4.610846e-11 1.551813e-19
-3.325426e+00 -3.851390e-10 -7.661904e-11 1.542025e-19
-3.325100e+00 -3.767171e-10 -1.064713e-10 1.532519e-19
-3.324775e+00 -3.659776e-10 -1.354791e-10 1.522942e-19
-3.324449e+00 -3.530380e-10 -1.634495e-10 1.513516e-19
-3.324124e+00 -3.379439e-10 -1.902392e-10 1.503970e-19
-3.323798e+00 -3.208736e-10 -2.156419e-10 1.494613e-19
-3.323473e+00 -3.018752e-10 -2.395633e-10 1.485192e-19
-3.323147e+00 -2.811357e-10 -2.618242e-10 1.475892e-19
-3.322822e+00 -2.587801e-10 -2.823129e-10 1.466677e-19
-3.322496e+00 -2.349088e-10 -3.009204e-10 1.457352e-19
-3.322170e+00 -2.097674e-10 -3.175175e-10 1.448197e-19
-3.321845e+00 -1.834552e-10 -3.320271e-10 1.438978e-19
-3.321519e+00 -1.561838e-10 -3.443766e-10 1.429886e-19
-3.321194e+00 -1.280942e-10 -3.545091e-10 1.420848e-19
-3.320868e+00 -9.941594e-11 -3.623535e-10 1.411836e-19
-3.320543e+00 -7.024883e-11 -3.678956e-10 1.402821e-19
-3.320217e+00 -4.088580e-11 -3.711007e-10 1.393873e-19
-3.319892e+00 -1.143033e-11 -3.719792e-10 1.384992e-19
-3.319566e+00  1.790611e-11 -3.705174e-10 1.376038e-19
-3.319241e+00  4.691505e-11 -3.667906e-10 1.367363e-19
-3.318915e+00  7.550096e-11 -3.607645e-10 1.358514e-19
-3.318590e+00  1.033684e-10 -3.525510e-10 1.349772e-19
-3.318264e+00  1.304537e-10 -3.421946e-10 1.341153e-19
-3.317939e+00  1.565238e-10 -3.297685e-10 1.332470e-19
-3.317613e+00  1.814516e-10 -3.153602e-10 1.323767e-19
-3.317288e+00  2.051004e-10 -2.991165e-10 1.315369e-19
-3.316962e+00  2.273216e-10 -2.810773e-10 1.306796e-19
-3.316636e+00  2.479560e-10 -2.614257e-10 1.298256e-19
-3.316311e+00  2.669378e-10 -2.402733e-10 1.289871e-19
-3.315985e+00  2.841138e-10 -2.177471e-10 1.281344e-19
-3.315660e+00  2.994298e-10 -1.940563e-10 1.273161e-19
-3.315334e+00  3.127696e-10 -1.692715e-10 1.264776e-19
-3.315009e+00  3.240729e-10 -1.436197e-10 1.256499e-19
-3.314683e+00  3.332876e-10 -1.172356e-10 1.248248e-19
-3.314358e+00  3.403565e-10 -9.030680e-11 1.239978e-19
-3.314032e+00  3.452938e-10 -6.298622e-11 1.231951e-19
-3.313707e+00  3.480091e-10 -3.546231e-11 1.223679e-19
-3.313381e+00  3.485953e-10 -7.884347e-12 1.215809e-19
-3.313056e+00  3.469646e-10  1.953649e-11 1.207661e-19
-3.312730e+00  3.432048e-10  4.666687e-11 1.199673e-19
-3.312405e+00  3.373261e-10  7.332082e-11 1.191648e-19
-3.312079e+00  3.294139e-10  9.933085e-11 1.183802e-19
-3.311754e+00  3.194992e-10  1.245639e-10 1.175959e-19
-3.311428e+00  3.076566e-10  1.488479e-10 1.168083e-19
-3.311103e+00  2.939745e-10  1.720555e-10 1.160241e-19
-3.310777e+00  2.786012e-10  1.940184e-10 1.152618e-19
-3.310451e+00  2.615588e-10  2.146280e-10 1.144782e-19
-3.310126e+00  2.430321e-10  2.337879e-10 1.137214e-19
-3.309800e+00  2.231082e-10  2.513485e-10 1.129533e-19
-3.309475e+00  2.019415e-10  2.672426e-10 1.121990e-19
-3.309149e+00  1.796558e-10  2.813548e-10 1.114367e-19
-3.308824e+00  1.564225e-10  2.936286e-10 1.106858e-19
-3.308498e+00  1.323566e-10  3.040016e-10 1.099353e-19
-3.308173e+00  1.076683e-10  3.124230e-10 1.092006e-19
-3.307847e+00  8.243388e-11  3.188418e-10 1.084554e-19
-3.307522e+00  5.690394e-11  3.232390e-10 1.077215e-19
-3.307196e+00  3.115316e-11  3.255940e-10 1.069820e-19
-3.306871e+00  5.438795e-12  3.259309e-10 1.062605e-19
-3.306545e+00 -2.017246e-11  3.242239e-10 1.055280e-19
-3.306220e+00 -4.545992e-11  3.205434e-10 1.048147e-19
-3.305894e+00 -7.031246e-11  3.148823e-10 1.040947e-19
-3.305569e+00 -9.454830e-11  3.073159e-10 1.033824e-19
-3.305243e+00 -1.180319e-10  2.978913e-10 1.026707e-19
-3.304917e+00 -1.405885e-10  2.866977e-10 1.019607e-19
-3.304592e+00 -1.621778e-10  2.738028e-10 1.012696e-19
-3.304266e+00 -1.825650e-10  2.593057e-10 1.005694e-19
-3.303941e+00 -2.017139e-10  2.432849e-10 9.987607e-20
-3.303615e+00 -2.194359e-10  2.258809e-10 9.917426e-20
-3.303290e+00 -2.357258e-10  2.071963e-10 9.849694e-20
-3.302964e+00 -2.503875e-10  1.873824e-10 9.780607e-20
-3.302639e+00 -2.634660e-10  1.665198e-10 9.714317e-20
-3.302313e+00 -2.747528e-10  1.447806e-10 9.645053e-20
-3.301988e+00 -2.843125e-10  1.223032e-10 9.579167e-20
-3.301662e+00 -2.920088e-10  9.920043e-11 9.510984e-20
-3.301337e+00 -2.978745e-10  7.570108e-11 9.445984e-20
-3.301011e+00 -3.018185e-10  5.184349e-11 9.378215e-20
-3.300686e+00 -3.039199e-10  2.787821e-11 9.314453e-20
-3.300360e+00 -3.040703e-10  3.882222e-12 9.247383e-20
-3.300035e+00 -3.023855e-10 -1.996069e-11 9.183545e-20
-3.299709e+00 -2.988092e-10 -4.350942e-11 9.118003e-20
-3.299384e+00 -2.934201e-10 -6.661862e-11 9.053337e-20
-3.299058e+00 -2.862794e-10 -8.914810e-11 8.990329e-20
-3.298732e+00 -2.773955e-10 -1.109813e-10 8.926511e-20
-3.298407e+00 -2.668619e-10 -1.319658e-10 8.863023e-20
-3.298081e+00 -2.547655e-10 -1.519783e-10 8.800287e-20
-3.297756e+00 -2.411756e-10 -1.709192e-10 8.737906e-20
-3.297430e+00 -2.261988e-10 -1.886482e-10 8.675406e-20
-3.297105e+00 -2.099222e-10 -2.050967e-10 8.613197e-20
-3.296779e+00 -1.924805e-10 -2.201775e-10 8.552686e-20
-3.296454e+00 -1.739667e-10 -2.337814e-10 8.491816e-20
-3.296128e+00 -1.545046e-10 -2.458239e-10 8.430105e-20
-3.295803e+00 -1.342422e-10 -2.562653e-10 8.369287e-20
-3.295477e+00 -1.133056e-10 -2.650886e-10 8.311015e-20
-3.295152e+00 -9.180588e-11 -2.721603e-10 8.249953e-20
-3.294826e+00 -6.990249e-11 -2.775367e-10 8.191300e-20
-3.294501e+00 -4.771957e-11 -2.811354e-10 8.131425e-20
-3.294175e+00 -2.541274e-11 -2.829836e-10 8.072555e-20
-3.293850e+00 -3.109135e-12 -2.830884e-10 8.014872e-20
-3.293524e+00  1.903978e-11 -2.814212e-10 7.956040e-20
-3.293199e+00  4.094064e-11 -2.780547e-10 7.899057e-20
-3.292873e+00  6.240450e-11 -2.729829e-10 7.841398e-20
-3.292547e+00  8.332573e-11 -2.662711e-10 7.784348e-20
-3.292222e+00  1.035919e-10 -2.579634e-10 7.727642e-20
-3.291896e+00  1.230467e-10 -2.481279e-10 7.670794e-20
-3.291571e+00  1.416161e-10 -2.368522e-10 7.615410e-20
-3.291245e+00  1.591954e-10 -2.241831e-10 7.560124e-20
-3.290920e+00  1.756293e-10 -2.102168e-10 7.503677e-20
-3.290594e+00  1.908917e-10 -1.950898e-10 7.449967e-20
-3.290269e+00  2.048386e-10 -1.788360e-10 7.394119e-20
-3.289943e+00  2.174226e-10 -1.616359e-10 7.339875e-20
-3.289618e+00  2.285966e-10 -1.435450e-10 7.286159e-20
-3.289292e+00  2.382644e-10 -1.247161e-10 7.232403e-20
-3.288967e+00  2.464039e-10 -1.052418e-10 7.179070e-20
-3.288641e+00  2.529272e-10 -8.529451e-11 7.124730e-20
-3.288316e+00  2.578968e-10 -6.494982e-11 7.072922e-20
-3.287990e+00  2.612121e-10 -4.436371e-11 7.019989e-20
-3.287665e+00  2.629188e-10 -2.366500e-11 6.968633e-20
-3.287339e+00  2.629640e-10 -2.964862e-12 6.915887e-20
-3.287013e+00  2.614102e-10  1.758942e-11 6.864467e-20
-3.286688e+00  2.582495e-10  3.788396e-11 6.812799e-20
-3.286362e+00  2.535523e-10  5.778548e-11 6.762791e-20
-3.286037e+00  2.473008e-10  7.718401e-11 6.711504e-20
-3.285711e+00  2.395955e-10  9.597994e-11 6.661814e-20
-3.285386e+00  2.304609e-10  1.140261e-10 6.611419e-20
-3.285060e+00  2.199979e-10  1.312303e-10 6.562044e-20
-3.284735e+00  2.082362e-10  1.475194e-10 6.512430e-20
-3.284409e+00  1.953089e-10  1.627316e-10 6.462714e-20
-3.284084e+00  1.812776e-10  1.769055e-10 6.415711e-20
-3.283758e+00  1.662259e-10  1.898090e-10 6.365850e-20
-3.283433e+00  1.502613e-10  2.015041e-10 6.318236e-20
-3.283107e+00  1.335236e-10  2.118186e-10 6.269565e-20
-3.282782e+00  1.160661e-10  2.208073e-10 6.222722e-20
-3.282456e+00  9.805909e-11  2.283296e-10 6.174998e-20
-3.282131e+00  7.956857e-11  2.344242e-10 6.128587e-20
-3.281805e+00  6.072607e-11  2.390125e-10 6.081463e-20
-3.281480e+00  4.165956e-11  2.420930e-10 6.034453e-20
-3.281154e+00  2.251292e-11  2.436886e-10 5.989099e-20
-3.280828e+00  3.329104e-12  2.437520e-10 5.942610e-20
-3.280503e+00 -1.568441e-11  2.423465e-10 5.897784e-20
-3.280177e+00 -3.448304e-11  2.394481e-10 5.852446e-20
-3.279852e+00 -5.290990e-11  2.350996e-10 5.807130e-20
-3.279526e+00 -7.088505e-11  2.293510e-10 5.762659e-20
-3.279201e+00 -8.825388e-11  2.222369e-10 5.717800e-20
-3.278875e+00 -1.049850e-10  2.138189e-10 5.674039e-20
-3.278550e+00 -1.209146e-10  2.041552e-10 5.629966e-20
-3.278224e+00 -1.360057e-10  1.933275e-10 5.587308e-20
-3.277899e+00 -1.501067e-10  1.813654e-10 5.542543e-20
-3.277573e+00 -1.632309e-10  1.684193e-10 5.500939e-20
-3.277248e+00 -1.751751e-10  1.545247e-10 5.456418e-20
-3.276922e+00 -1.860470e-10  1.397979e-10 5.415695e-20
-3.276597e+00 -1.955994e-10  1.243522e-10 5.372262e-20
-3.276271e+00 -2.039813e-10  1.082095e-10 5.331764e-20
-3.275946e+00 -2.109500e-10  9.160154e-11 5.289076e-20
-3.275620e+00 -2.166234e-10  7.449003e-11 5.247448e-20
