# x psi_r psi_i psi2 
-7.465809e+00 -2.435756e-03 -2.717305e-03 1.331665e-05
-7.465484e+00  3.578462e-03  3.164758e-03 2.282108e-05
-7.465158e+00 -3.627575e-03 -2.644314e-03 2.015170e-05
-7.464833e+00  2.568091e-03  1.315052e-03 8.324455e-06
-7.464507e+00 -7.237951e-04  4.165577e-04 6.973997e-07
-7.464182e+00 -1.341688e-03 -2.020943e-03 5.884337e-06
-7.463856e+00  2.997141e-03  3.007388e-03 1.802724e-05
-7.463531e+00 -3.736653e-03 -3.074125e-03 2.341282e-05
-7.463205e+00  3.334230e-03  2.200647e-03 1.595994e-05
-7.462880e+00 -1.912858e-03 -6.540091e-04 4.086755e-06
-7.462554e+00 -9.308348e-05 -1.092819e-03 1.202917e-06
-7.462229e+00  2.070572e-03  2.505589e-03 1.056525e-05
-7.461903e+00 -3.415281e-03 -3.152172e-03 2.160033e-05
-7.461578e+00  3.716265e-03  2.834729e-03 2.184632e-05
-7.461252e+00 -2.881547e-03 -1.650251e-03 1.102664e-05
-7.460927e+00  1.166223e-03 -3.908105e-05 1.361603e-06
-7.460601e+00  9.054971e-04  1.716636e-03 3.766764e-06
-7.460275e+00 -2.700488e-03 -2.869333e-03 1.552570e-05
-7.459950e+00  3.670195e-03  3.144564e-03 2.335861e-05
-7.459624e+00 -3.518277e-03 -2.458058e-03 1.842032e-05
-7.459299e+00  2.291164e-03  1.019683e-03 6.289185e-06
-7.458973e+00 -3.638679e-04  7.307123e-04 6.663403e-07
-7.458648e+00 -1.674621e-03 -2.257803e-03 7.902027e-06
-7.458322e+00  3.201334e-03  3.094504e-03 1.982449e-05
-7.457997e+00 -3.749705e-03 -2.984838e-03 2.296954e-05
-7.457671e+00  3.152153e-03  1.962248e-03 1.378649e-05
-7.457346e+00 -1.591296e-03 -3.393972e-04 2.647414e-06
-7.457020e+00 -4.558610e-04 -1.387429e-03 2.132768e-06
-7.456695e+00  2.363699e-03  2.690091e-03 1.282366e-05
-7.456369e+00 -3.549178e-03 -3.170125e-03 2.264636e-05
-7.456044e+00  3.650013e-03  2.680628e-03 2.050836e-05
-7.455718e+00 -2.635394e-03 -1.371208e-03 8.825512e-06
-7.455393e+00  8.153929e-04 -3.577324e-04 7.928380e-07
-7.455067e+00  1.253789e-03  1.977443e-03 5.482267e-06
-7.454742e+00 -2.939803e-03 -2.992523e-03 1.759763e-05
-7.454416e+00  3.727399e-03  3.092447e-03 2.345673e-05
-7.454090e+00 -3.375888e-03 -2.246557e-03 1.644364e-05
-7.453765e+00  1.992697e-03  7.134690e-04 4.479880e-06
-7.453439e+00 -5.357744e-07  1.037995e-03 1.077435e-06
-7.453114e+00 -1.991783e-03 -2.472174e-03 1.007884e-05
-7.452788e+00  3.375402e-03  3.150390e-03 2.131829e-05
-7.452463e+00 -3.727483e-03 -2.865131e-03 2.210311e-05
-7.452137e+00  2.940433e-03  1.703543e-03 1.154820e-05
-7.451812e+00 -1.254780e-03 -2.080358e-05 1.574906e-06
-7.451486e+00 -8.143327e-04 -1.668477e-03 3.446952e-06
-7.451161e+00  2.634577e-03  2.847632e-03 1.505001e-05
-7.450835e+00 -3.649681e-03 -3.155966e-03 2.328029e-05
-7.450510e+00  3.549429e-03  2.499080e-03 1.884385e-05
-7.450184e+00 -2.364460e-03 -1.077783e-03 6.752288e-06
-7.449859e+00  4.569089e-04 -6.733054e-04 6.621058e-07
-7.449533e+00  1.590270e-03  2.218649e-03 7.451361e-06
-7.449208e+00 -3.151452e-03 -3.085583e-03 1.945247e-05
-7.448882e+00  3.749536e-03  3.008886e-03 2.311241e-05
-7.448556e+00 -3.201749e-03 -2.011913e-03 1.429899e-05
-7.448231e+00  1.675499e-03  3.994922e-04 2.966889e-06
-7.447905e+00  3.627851e-04  1.335285e-03 1.914599e-06
-7.447580e+00 -2.290195e-03 -2.661850e-03 1.233044e-05
-7.447254e+00  3.517709e-03  3.174431e-03 2.245129e-05
-7.446929e+00 -3.670197e-03 -2.716168e-03 2.084792e-05
-7.446603e+00  2.701061e-03  1.427118e-03 9.332397e-06
-7.446278e+00 -9.064747e-04  2.985525e-04 9.108300e-07
-7.445952e+00 -1.165128e-03 -1.933095e-03 5.094381e-06
-7.445627e+00  2.880659e-03  2.976576e-03 1.715820e-05
-7.445301e+00 -3.715847e-03 -3.109785e-03 2.347828e-05
-7.444976e+00  3.415458e-03  2.291882e-03 1.691808e-05
-7.444650e+00 -2.071296e-03 -7.729205e-04 4.887672e-06
-7.444325e+00  9.414166e-05 -9.826000e-04 9.743655e-07
-7.443999e+00  1.911777e-03  2.437781e-03 9.597667e-06
-7.443674e+00 -3.333446e-03 -3.147524e-03 2.101877e-05
-7.443348e+00  3.736400e-03  2.894674e-03 2.233982e-05
-7.443023e+00 -2.997497e-03 -1.756464e-03 1.207015e-05
-7.442697e+00  1.342551e-03  8.091887e-05 1.808991e-06
-7.442371e+00  7.226785e-04  1.619555e-03 3.145223e-06
-7.442046e+00 -2.567050e-03 -2.824872e-03 1.456965e-05
-7.441720e+00  3.626919e-03  3.166333e-03 2.318021e-05
-7.441395e+00 -3.578387e-03 -2.539410e-03 1.925346e-05
-7.441069e+00  2.436289e-03  1.135744e-03 7.225418e-06
-7.440744e+00 -5.496555e-04  6.154394e-04 6.808868e-07
-7.440418e+00 -1.504950e-03 -2.178579e-03 7.011083e-06
-7.440093e+00  3.099633e-03  3.075571e-03 1.906686e-05
-7.439767e+00 -3.747055e-03 -3.031998e-03 2.323343e-05
-7.439442e+00  3.249363e-03  2.061087e-03 1.480644e-05
-7.439116e+00 -1.758657e-03 -4.596900e-04 3.304188e-06
-7.438791e+00 -2.694978e-04 -1.282475e-03 1.717372e-06
-7.438465e+00  2.215288e-03  2.632585e-03 1.183800e-05
-7.438140e+00 -3.484075e-03 -3.177666e-03 2.223634e-05
-7.437814e+00  3.688115e-03  2.750921e-03 2.116975e-05
-7.437489e+00 -2.765054e-03 -1.482763e-03 9.844108e-06
-7.437163e+00  9.969856e-04 -2.390336e-04 1.051117e-06
-7.436838e+00  1.075761e-03  1.887908e-03 4.721456e-06
-7.436512e+00 -2.819747e-03 -2.959545e-03 1.670988e-05
-7.436186e+00  3.702005e-03  3.126125e-03 2.347750e-05
-7.435861e+00 -3.452917e-03 -2.336601e-03 1.738234e-05
-7.435535e+00  2.148607e-03  8.323452e-04 5.309309e-06
-7.435210e+00 -1.876775e-04  9.266456e-04 8.938949e-07
-7.434884e+00 -1.830602e-03 -2.402413e-03 9.122696e-06
-7.434559e+00  3.289440e-03  3.143566e-03 2.070242e-05
-7.434233e+00 -3.743011e-03 -2.923343e-03 2.255607e-05
-7.433908e+00  3.052705e-03  1.808995e-03 1.259147e-05
-7.433582e+00 -1.429483e-03 -1.412478e-04 2.063373e-06
-7.433257e+00 -6.305902e-04 -1.569881e-03 2.862171e-06
-7.432931e+00  2.497949e-03  2.801050e-03 1.408563e-05
-7.432606e+00 -3.601923e-03 -3.175655e-03 2.305863e-05
-7.432280e+00  3.605135e-03  2.579031e-03 1.964840e-05
-7.431955e+00 -2.506606e-03 -1.193549e-03 7.707632e-06
-7.431629e+00  6.420517e-04 -5.571291e-04 7.226232e-07
-7.431304e+00  1.418712e-03  2.137600e-03 6.582080e-06
-7.430978e+00 -3.045909e-03 -3.064462e-03 1.866849e-05
-7.430652e+00  3.742263e-03  3.054163e-03 2.333244e-05
-7.430327e+00 -3.294968e-03 -2.109751e-03 1.530786e-05
-7.430001e+00  1.840720e-03  5.199728e-04 3.658621e-06
-7.429676e+00  1.760556e-04  1.229012e-03 1.541467e-06
-7.429350e+00 -2.139024e-03 -2.602297e-03 1.134737e-05
-7.429025e+00  3.448297e-03  3.179822e-03 2.200202e-05
-7.428699e+00 -3.703756e-03 -2.784868e-03 2.147329e-05
-7.428374e+00  2.827334e-03  1.538122e-03 1.035964e-05
-7.428048e+00 -1.086871e-03  1.791918e-04 1.213398e-06
-7.427723e+00 -9.857406e-04 -1.841888e-03 4.364236e-06
-7.427397e+00  2.757103e-03  2.941428e-03 1.625361e-05
-7.427072e+00 -3.685883e-03 -3.141457e-03 2.345448e-05
-7.426746e+00  3.488242e-03  2.380699e-03 1.783556e-05
-7.426421e+00 -2.224584e-03 -8.917243e-04 5.743945e-06
-7.426095e+00  2.810867e-04 -8.701455e-04 8.361630e-07
-7.425770e+00  1.748308e-03  2.366076e-03 8.654898e-06
-7.425444e+00 -3.243411e-03 -3.138510e-03 2.036996e-05
-7.425119e+00  3.747314e-03  2.951122e-03 2.275148e-05
-7.424793e+00 -3.106024e-03 -1.861117e-03 1.311114e-05
-7.424467e+00  1.515524e-03  2.017733e-04 2.337525e-06
-7.424142e+00  5.381236e-04  1.519465e-03 2.598350e-06
-7.423816e+00 -2.427316e-03 -2.776167e-03 1.359896e-05
-7.423491e+00  3.574709e-03  3.183921e-03 2.291590e-05
-7.423165e+00 -3.629657e-03 -2.617924e-03 2.002794e-05
-7.422840e+00  2.575369e-03  1.251178e-03 8.197974e-06
-7.422514e+00 -7.340415e-04  4.983895e-04 7.872091e-07
-7.422189e+00 -1.331609e-03 -2.095718e-03 6.165218e-06
-7.421863e+00  2.990313e-03  3.052251e-03 1.825821e-05
-7.421538e+00 -3.735165e-03 -3.075365e-03 2.340932e-05
-7.421212e+00  3.338536e-03  2.157887e-03 1.580230e-05
-7.420887e+00 -1.921639e-03 -5.803223e-04 4.029471e-06
-7.420561e+00 -8.251510e-05 -1.174907e-03 1.387215e-06
-7.420236e+00  2.061450e-03  2.570987e-03 1.085955e-05
-7.419910e+00 -3.410396e-03 -3.180891e-03 2.174887e-05
-7.419585e+00  3.717111e-03  2.817993e-03 2.175800e-05
-7.419259e+00 -2.887864e-03 -1.593177e-03 1.087797e-05
-7.418933e+00  1.176076e-03 -1.190434e-04 1.397327e-06
-7.418608e+00  8.951222e-04  1.795045e-03 4.023429e-06
-7.418282e+00 -2.692766e-03 -2.922221e-03 1.579036e-05
-7.417957e+00  3.667489e-03  3.155767e-03 2.340934e-05
-7.417631e+00 -3.521413e-03 -2.424155e-03 1.827688e-05
-7.417306e+00  2.299181e-03  9.510390e-04 6.190708e-06
-7.416980e+00 -3.743127e-04  8.131136e-04 8.012637e-07
-7.416655e+00 -1.664945e-03 -2.328773e-03 8.195225e-06
-7.416329e+00  3.195387e-03  3.132351e-03 2.002212e-05
-7.416004e+00 -3.749306e-03 -2.977995e-03 2.292575e-05
-7.415678e+00  3.157423e-03  1.912810e-03 1.362816e-05
-7.415353e+00 -1.600621e-03 -2.624775e-04 2.630882e-06
-7.415027e+00 -4.453348e-04 -1.468317e-03 2.354277e-06
-7.414702e+00  2.355193e-03  2.750222e-03 1.311065e-05
-7.414376e+00 -3.545293e-03 -3.191122e-03 2.275236e-05
-7.414051e+00  3.651939e-03  2.656073e-03 2.039138e-05
-7.413725e+00 -2.642538e-03 -1.308612e-03 8.695472e-06
-7.413400e+00  8.255695e-04 -4.392358e-04 8.744932e-07
-7.413074e+00  1.243694e-03  2.052939e-03 5.761334e-06
-7.412748e+00 -2.932879e-03 -3.038936e-03 1.783691e-05
-7.412423e+00  3.725764e-03  3.095592e-03 2.346400e-05
-7.412097e+00 -3.380041e-03 -2.205475e-03 1.628880e-05
-7.411772e+00  2.001366e-03  6.407200e-04 4.415986e-06
-7.411446e+00 -1.106700e-05  1.120173e-03 1.254909e-06
-7.411121e+00 -1.982612e-03 -2.538660e-03 1.037555e-05
-7.410795e+00  3.370396e-03  3.180864e-03 2.147746e-05
-7.410470e+00 -3.728174e-03 -2.850280e-03 2.202338e-05
-7.410144e+00  2.946608e-03  1.647909e-03 1.139810e-05
-7.409819e+00 -1.264548e-03  5.860532e-05 1.602516e-06
-7.409493e+00 -8.039606e-04 -1.747387e-03 3.699713e-06
-7.409168e+00  2.626775e-03  2.901924e-03 1.532111e-05
-7.408842e+00 -3.646835e-03 -3.169045e-03 2.334225e-05
-7.408517e+00  3.552409e-03  2.466952e-03 1.870546e-05
-7.408191e+00 -2.372354e-03 -1.010270e-03 6.648708e-06
-7.407866e+00  4.672991e-04 -7.555638e-04 7.892452e-07
-7.407540e+00  1.580563e-03  2.290509e-03 7.744609e-06
-7.407215e+00 -3.145397e-03 -3.125081e-03 1.965965e-05
-7.406889e+00  3.748986e-03  3.003949e-03 2.307861e-05
-7.406563e+00 -3.206870e-03 -1.964055e-03 1.414153e-05
-7.406238e+00  1.684724e-03  3.233428e-04 2.942844e-06
-7.405912e+00  3.522799e-04  1.416447e-03 2.130424e-06
-7.405587e+00 -2.281624e-03 -2.723217e-03 1.262172e-05
-7.405261e+00  3.513695e-03  3.197246e-03 2.256843e-05
-7.404936e+00 -3.671966e-03 -2.693460e-03 2.073807e-05
-7.404610e+00  2.708072e-03  1.365831e-03 9.199145e-06
-7.404285e+00 -9.165803e-04  3.796839e-04 9.842793e-07
-7.403959e+00 -1.155020e-03 -2.009270e-03 5.371239e-06
-7.403634e+00  2.873642e-03  3.024511e-03 1.740548e-05
-7.403308e+00 -3.714067e-03 -3.114829e-03 2.349645e-05
-7.402983e+00  3.419458e-03  2.252497e-03 1.676644e-05
-7.402657e+00 -2.079851e-03 -7.011472e-04 4.817388e-06
-7.402332e+00  1.046341e-04 -1.064821e-03 1.144793e-06
-7.402006e+00  1.902559e-03  2.505317e-03 9.896345e-06
-7.401681e+00 -3.328322e-03 -3.179733e-03 2.118843e-05
-7.401355e+00  3.736937e-03  2.881713e-03 2.226897e-05
-7.401029e+00 -3.003530e-03 -1.702297e-03 1.191901e-05
-7.400704e+00  1.352233e-03  2.105558e-06 1.828537e-06
-7.400378e+00  7.123112e-04  1.698923e-03 3.393727e-06
-7.400053e+00 -2.559169e-03 -2.880534e-03 1.484683e-05
-7.399727e+00  3.623935e-03  3.181278e-03 2.325344e-05
-7.399402e+00 -3.581213e-03 -2.509072e-03 1.912053e-05
-7.399076e+00  2.444058e-03  1.069398e-03 7.117031e-06
-7.398751e+00 -5.599897e-04  6.975108e-04 8.001098e-07
-7.398425e+00 -1.495213e-03 -2.251289e-03 7.303965e-06
-7.398100e+00  3.093472e-03  3.116695e-03 1.928336e-05
-7.397774e+00 -3.746355e-03 -3.028968e-03 2.320982e-05
-7.397449e+00  3.254337e-03  2.014832e-03 1.465026e-05
-7.397123e+00 -1.767781e-03 -3.843510e-04 3.272775e-06
-7.396798e+00 -2.590154e-04 -1.363868e-03 1.927226e-06
-7.396472e+00  2.206655e-03  2.695152e-03 1.213317e-05
-7.396147e+00 -3.479933e-03 -3.202285e-03 2.236456e-05
-7.395821e+00  3.689729e-03  2.730068e-03 2.106737e-05
-7.395496e+00 -2.771930e-03 -1.422815e-03 9.708001e-06
-7.395170e+00  1.007019e-03 -3.197497e-04 1.116327e-06
-7.394844e+00  1.065641e-03  1.964719e-03 4.995713e-06
-7.394519e+00 -2.812638e-03 -3.008974e-03 1.696485e-05
-7.394193e+00  3.700081e-03  3.133064e-03 2.350669e-05
-7.393868e+00 -3.456765e-03 -2.298932e-03 1.723431e-05
-7.393542e+00  2.157049e-03  7.615849e-04 5.232870e-06
-7.393217e+00 -1.981295e-04  1.008866e-03 1.057067e-06
-7.392891e+00 -1.821339e-03 -2.470962e-03 9.422929e-06
-7.392566e+00  3.284199e-03  3.177490e-03 2.088241e-05
-7.392240e+00 -3.743396e-03 -2.912276e-03 2.249436e-05
-7.391915e+00  3.058596e-03  1.756323e-03 1.243968e-05
-7.391589e+00 -1.439077e-03 -6.307185e-05 2.074921e-06
-7.391264e+00 -6.202295e-04 -1.649663e-03 3.106074e-06
-7.390938e+00  2.489992e-03  2.858052e-03 1.436852e-05
-7.390613e+00 -3.598803e-03 -3.192454e-03 2.314315e-05
-7.390287e+00  3.607807e-03  2.550495e-03 1.952130e-05
-7.389962e+00 -2.514250e-03 -1.128404e-03 7.594748e-06
-7.389636e+00  6.523284e-04 -6.389694e-04 8.338142e-07
-7.389310e+00  1.408948e-03  2.211119e-03 6.874182e-06
-7.388985e+00 -3.039645e-03 -3.107188e-03 1.889405e-05
-7.388659e+00  3.741414e-03  3.053038e-03 2.331922e-05
-7.388334e+00 -3.299793e-03 -2.065122e-03 1.515337e-05
-7.388008e+00  1.849742e-03  4.454836e-04 3.620003e-06
-7.387683e+00  1.655977e-04  1.310591e-03 1.745071e-06
-7.387357e+00 -2.130331e-03 -2.666029e-03 1.164602e-05
-7.387032e+00  3.444028e-03  3.206229e-03 2.214123e-05
-7.386706e+00 -3.705216e-03 -2.765879e-03 2.137871e-05
-7.386381e+00  2.834076e-03  1.479545e-03 1.022104e-05
-7.386055e+00 -1.096831e-03  2.594495e-04 1.270351e-06
-7.385730e+00 -9.756116e-04 -1.919293e-03 4.635505e-06
-7.385404e+00  2.749904e-03  2.992321e-03 1.651596e-05
-7.385079e+00 -3.683815e-03 -3.150284e-03 2.349478e-05
-7.384753e+00  3.491939e-03  2.344763e-03 1.769155e-05
-7.384428e+00 -2.232911e-03 -8.220137e-04 5.661599e-06
-7.384102e+00  2.914966e-04 -9.523213e-04 9.918861e-07
-7.383777e+00  1.739002e-03  2.435598e-03 8.956265e-06
-7.383451e+00 -3.238055e-03 -3.174129e-03 2.056010e-05
-7.383125e+00  3.747547e-03  2.941952e-03 2.269919e-05
-7.382800e+00 -3.111773e-03 -1.809964e-03 1.295910e-05
-7.382474e+00  1.525029e-03  1.242759e-04 2.341158e-06
-7.382149e+00  5.277713e-04  1.599617e-03 2.837318e-06
-7.381823e+00 -2.419284e-03 -2.834474e-03 1.388718e-05
-7.381498e+00  3.571455e-03  3.202563e-03 2.301170e-05
-7.381172e+00 -3.632175e-03 -2.591205e-03 1.990704e-05
-7.380847e+00  2.582888e-03  1.187267e-03 8.080914e-06
-7.380521e+00 -7.442594e-04  5.799546e-04 8.902695e-07
-7.380196e+00 -1.321819e-03 -2.170005e-03 6.456127e-06
-7.379870e+00  2.983946e-03  3.096553e-03 1.849258e-05
-7.379545e+00 -3.734168e-03 -3.076143e-03 2.340667e-05
-7.379219e+00  3.343214e-03  2.114905e-03 1.564990e-05
-7.378894e+00 -1.930559e-03 -5.067219e-04 3.983826e-06
-7.378568e+00 -7.208344e-05 -1.256627e-03 1.584308e-06
-7.378243e+00  2.052699e-03  2.635848e-03 1.116127e-05
-7.377917e+00 -3.406002e-03 -3.209068e-03 2.189897e-05
-7.377592e+00  3.718419e-03  2.800875e-03 2.167154e-05
-7.377266e+00 -2.894472e-03 -1.536001e-03 1.073726e-05
-7.376940e+00  1.185961e-03 -1.988001e-04 1.446025e-06
-7.376615e+00  8.849856e-04  1.873001e-03 4.291333e-06
-7.376289e+00 -2.685479e-03 -2.974549e-03 1.605974e-05
-7.375964e+00  3.665280e-03  3.166474e-03 2.346084e-05
-7.375638e+00 -3.524958e-03 -2.389970e-03 1.813728e-05
-7.375313e+00  2.307394e-03  8.824142e-04 6.102720e-06
-7.374987e+00 -3.846791e-04  8.951999e-04 9.493608e-07
-7.374662e+00 -1.655597e-03 -2.399229e-03 8.497302e-06
-7.374336e+00  3.189918e-03  3.169642e-03 2.022220e-05
-7.374011e+00 -3.749388e-03 -2.970725e-03 2.288312e-05
-7.373685e+00  3.163030e-03  1.863203e-03 1.347628e-05
-7.373360e+00 -1.610036e-03 -1.856997e-04 2.626702e-06
-7.373034e+00 -4.349927e-04 -1.548795e-03 2.587986e-06
-7.372709e+00  2.347089e-03  2.809802e-03 1.340381e-05
-7.372383e+00 -3.541906e-03 -3.211593e-03 2.285943e-05
-7.372058e+00  3.654304e-03  2.631181e-03 2.027705e-05
-7.371732e+00 -2.649931e-03 -1.245967e-03 8.574570e-06
-7.371406e+00  8.357272e-04 -5.204821e-04 9.693415e-07
-7.371081e+00  1.233881e-03  2.127952e-03 6.050642e-06
-7.370755e+00 -2.926412e-03 -3.084787e-03 1.807980e-05
-7.370430e+00  3.724621e-03  3.098268e-03 2.347207e-05
-7.370104e+00 -3.384572e-03 -2.164162e-03 1.613892e-05
-7.369779e+00  2.010182e-03  5.680469e-04 4.363510e-06
-7.369453e+00 -2.147077e-05  1.201990e-03 1.445240e-06
-7.369128e+00 -1.973805e-03 -2.604612e-03 1.067991e-05
-7.368802e+00  3.365880e-03  3.210793e-03 2.163834e-05
-7.368477e+00 -3.729329e-03 -2.835040e-03 2.194535e-05
-7.368151e+00  2.953081e-03  1.592161e-03 1.125566e-05
-7.367826e+00 -1.274357e-03  1.378186e-04 1.642979e-06
-7.367500e+00 -7.938182e-04 -1.825851e-03 3.963880e-06
-7.367175e+00  2.619402e-03  2.955656e-03 1.559717e-05
-7.366849e+00 -3.644487e-03 -3.181622e-03 2.340501e-05
-7.366524e+00  3.555804e-03  2.434533e-03 1.857069e-05
-7.366198e+00 -2.380451e-03 -9.427665e-04 6.555355e-06
-7.365873e+00  4.776204e-04 -8.375164e-04 9.295550e-07
-7.365547e+00  1.571176e-03  2.361860e-03 8.046975e-06
-7.365221e+00 -3.139817e-03 -3.164021e-03 1.986948e-05
-7.364896e+00  3.748918e-03  2.998579e-03 2.304587e-05
-7.364570e+00 -3.212336e-03 -1.916018e-03 1.399022e-05
-7.364245e+00  1.694048e-03  2.473250e-04 2.930969e-06
-7.363919e+00  3.419498e-04  1.497209e-03 2.358563e-06
-7.363594e+00 -2.273450e-03 -2.784036e-03 1.291943e-05
-7.363268e+00  3.510177e-03  3.219533e-03 2.268673e-05
-7.362943e+00 -3.674180e-03 -2.670406e-03 2.063067e-05
-7.362617e+00  2.715339e-03  1.304485e-03 9.074744e-06
-7.362292e+00 -9.266763e-04  4.605678e-04 1.070852e-06
-7.361966e+00 -1.145185e-03 -2.084968e-03 5.658540e-06
-7.361641e+00  2.867077e-03  3.071885e-03 1.765661e-05
-7.361315e+00 -3.712780e-03 -3.119401e-03 2.351539e-05
-7.360990e+00  3.423842e-03  2.212871e-03 1.661949e-05
-7.360664e+00 -2.088564e-03 -6.294393e-04 4.758292e-06
-7.360339e+00  1.150083e-04 -1.146691e-03 1.328127e-06
-7.360013e+00  1.893697e-03  2.572323e-03 1.020294e-05
-7.359687e+00 -3.323684e-03 -3.211395e-03 2.135994e-05
-7.359362e+00  3.737941e-03  2.868356e-03 2.219967e-05
-7.359036e+00 -3.009868e-03 -1.648006e-03 1.177523e-05
-7.358711e+00  1.361964e-03 -7.652217e-05 1.860802e-06
-7.358385e+00  7.021649e-04  1.777852e-03 3.653794e-06
-7.358060e+00 -2.551713e-03 -2.935639e-03 1.512922e-05
-7.357734e+00  3.621449e-03  3.195717e-03 2.332750e-05
-7.357409e+00 -3.584457e-03 -2.478434e-03 1.899097e-05
-7.357083e+00  2.452039e-03  1.003051e-03 7.018605e-06
-7.356758e+00 -5.702644e-04  7.792855e-04 9.324873e-07
-7.356432e+00 -1.485789e-03 -2.323495e-03 7.606196e-06
-7.356107e+00  3.087782e-03  3.157261e-03 1.950270e-05
-7.355781e+00 -3.746139e-03 -3.025498e-03 2.318720e-05
-7.355456e+00  3.259660e-03  1.968389e-03 1.449994e-05
-7.355130e+00 -1.777014e-03 -3.091331e-04 3.253341e-06
-7.354805e+00 -2.486990e-04 -1.444867e-03 2.149493e-06
-7.354479e+00  2.198412e-03  2.757174e-03 1.243502e-05
-7.354154e+00 -3.476285e-03 -3.226373e-03 2.249404e-05
-7.353828e+00  3.691792e-03  2.708861e-03 2.096726e-05
-7.353502e+00 -2.779071e-03 -1.362799e-03 9.580457e-06
-7.353177e+00  1.017052e-03 -4.002280e-04 1.194577e-06
-7.352851e+00  1.055787e-03  2.041059e-03 5.280608e-06
-7.352526e+00 -2.805976e-03 -3.057842e-03 1.722390e-05
-7.352200e+00  3.698651e-03  3.139525e-03 2.353663e-05
-7.351875e+00 -3.461003e-03 -2.261013e-03 1.709072e-05
-7.351549e+00  2.165656e-03  6.908794e-04 5.167381e-06
-7.351224e+00 -2.084726e-04  1.090744e-03 1.233183e-06
-7.350898e+00 -1.812425e-03 -2.538984e-03 9.731327e-06
-7.350573e+00  3.279442e-03  3.210866e-03 2.106440e-05
-7.350247e+00 -3.744250e-03 -2.900806e-03 2.243408e-05
-7.349922e+00  3.064799e-03  1.703515e-03 1.229496e-05
-7.349596e+00 -1.448730e-03  1.492868e-05 2.099042e-06
-7.349271e+00 -6.100811e-04 -1.729014e-03 3.361687e-06
-7.348945e+00  2.482453e-03  2.914497e-03 1.465687e-05
-7.348620e+00 -3.596181e-03 -3.208744e-03 2.322855e-05
-7.348294e+00  3.610902e-03  2.521652e-03 1.939734e-05
-7.347969e+00 -2.522114e-03 -1.063246e-03 7.491554e-06
-7.347643e+00  6.625550e-04 -7.205220e-04 9.581311e-07
-7.347317e+00  1.399489e-03  2.284138e-03 7.175857e-06
-7.346992e+00 -3.033847e-03 -3.149355e-03 1.912266e-05
-7.346666e+00  3.741052e-03  3.051466e-03 2.330691e-05
-7.346341e+00 -3.304975e-03 -2.020295e-03 1.500445e-05
-7.346015e+00  1.858883e-03  3.711051e-04 3.593164e-06
-7.345690e+00  1.552968e-04  1.391784e-03 1.961179e-06
-7.345364e+00 -2.122022e-03 -2.729218e-03 1.195161e-05
-7.345039e+00  3.440252e-03  3.232101e-03 2.228181e-05
-7.344713e+00 -3.707128e-03 -2.746528e-03 2.128622e-05
-7.344388e+00  2.841090e-03  1.420889e-03 1.009072e-05
-7.344062e+00 -1.106799e-03  3.394792e-04 1.340251e-06
-7.343737e+00 -9.657388e-04 -1.996234e-03 4.917600e-06
-7.343411e+00  2.743148e-03  3.042654e-03 1.678260e-05
-7.343086e+00 -3.682243e-03 -3.158626e-03 2.353583e-05
-7.342760e+00  3.496030e-03  2.308568e-03 1.755171e-05
-7.342435e+00 -2.241413e-03 -7.523474e-04 5.589960e-06
-7.342109e+00  3.018070e-04 -1.034163e-03 1.160580e-06
-7.341783e+00  1.730038e-03  2.504598e-03 9.266041e-06
-7.341458e+00 -3.233180e-03 -3.209198e-03 2.075240e-05
-7.341132e+00  3.748252e-03  2.932372e-03 2.264820e-05
-7.340807e+00 -3.117841e-03 -1.758667e-03 1.281385e-05
-7.340481e+00  1.534602e-03  4.694383e-05 2.357208e-06
-7.340156e+00  5.176225e-04  1.679345e-03 3.088133e-06
-7.339830e+00 -2.411665e-03 -2.892228e-03 1.418111e-05
-7.339505e+00  3.568697e-03  3.220691e-03 2.310845e-05
-7.339179e+00 -3.635121e-03 -2.564168e-03 1.978906e-05
-7.338854e+00  2.590636e-03  1.123333e-03 7.973269e-06
-7.338528e+00 -7.544366e-04  6.612414e-04 1.006415e-06
-7.338203e+00 -1.312327e-03 -2.243797e-03 6.756827e-06
-7.337877e+00  2.978043e-03  3.140296e-03 1.873020e-05
-7.337552e+00 -3.733660e-03 -3.076468e-03 2.340487e-05
-7.337226e+00  3.348254e-03  2.071716e-03 1.550281e-05
-7.336901e+00 -1.939606e-03 -4.332218e-04 3.949752e-06
-7.336575e+00 -6.179967e-05 -1.337970e-03 1.793982e-06
-7.336250e+00  2.044325e-03  2.700169e-03 1.147018e-05
-7.335924e+00 -3.402100e-03 -3.236708e-03 2.205056e-05
-7.335598e+00  3.720181e-03  2.783388e-03 2.158700e-05
-7.335273e+00 -2.901359e-03 -1.478735e-03 1.060454e-05
-7.334947e+00  1.195864e-03 -2.783386e-04 1.507564e-06
-7.334622e+00  8.750967e-04  1.950499e-03 4.570240e-06
-7.334296e+00 -2.678630e-03 -3.026318e-03 1.633366e-05
-7.333971e+00  3.663567e-03  3.176692e-03 2.351309e-05
-7.333645e+00 -3.528903e-03 -2.355516e-03 1.800161e-05
-7.333320e+00  2.315789e-03  8.138232e-04 6.025187e-06
-7.332994e+00 -3.949552e-04  9.769605e-04 1.110441e-06
-7.332669e+00 -1.646585e-03 -2.469167e-03 8.808030e-06
-7.332343e+00  3.184927e-03  3.206381e-03 2.042464e-05
