# x psi_r psi_i psi2 
-5.914997e+00 -4.634729e-15  3.233144e-15 3.193393e-29
-5.914671e+00  1.127257e-15  1.337577e-15 3.059822e-30
-5.914346e+00  6.026411e-15  3.851049e-15 5.114820e-29
-5.914020e+00 -6.082819e-15 -5.947867e-15 7.237780e-29
-5.913695e+00  3.423219e-15  9.499988e-15 1.019682e-28
-5.913369e+00 -1.259768e-14 -1.543347e-14 3.968935e-28
-5.913043e+00  8.200547e-15  4.779356e-15 9.009121e-29
-5.912718e+00 -6.908491e-15 -1.401356e-14 2.441072e-28
-5.912392e+00 -1.326823e-15  4.768107e-15 2.449530e-29
-5.912067e+00  6.340052e-15 -4.120983e-15 5.717876e-29
-5.911741e+00 -6.588307e-15  6.216154e-19 4.340578e-29
-5.911416e+00 -4.891789e-16  9.825963e-15 9.678885e-29
-5.911090e+00 -1.552622e-15 -8.589061e-15 7.618261e-29
-5.910765e+00 -3.955740e-15  1.980813e-15 1.957150e-29
-5.910439e+00  1.510088e-14 -6.766776e-15 2.738257e-28
-5.910114e+00 -1.193192e-14  1.274031e-14 3.046862e-28
-5.909788e+00  1.963626e-14 -8.190924e-15 4.526740e-28
-5.909463e+00 -2.197388e-14  1.475292e-14 7.004998e-28
-5.909137e+00  2.353011e-14 -1.044795e-14 6.628257e-28
-5.908812e+00 -1.368666e-14  1.371204e-15 1.892049e-28
-5.908486e+00  1.361092e-14 -4.878924e-15 2.090611e-28
-5.908161e+00 -3.317697e-15  1.183481e-14 1.510698e-28
-5.907835e+00 -9.485420e-16 -1.575103e-15 3.380683e-30
-5.907510e+00  7.270855e-16 -1.663378e-15 3.295479e-30
-5.907184e+00 -2.406072e-14 -7.513529e-16 5.794829e-28
-5.906858e+00  1.665662e-14 -2.580472e-15 2.841018e-28
-5.906533e+00  6.375425e-15  9.009989e-15 1.218259e-28
-5.906207e+00 -5.337831e-15 -4.270346e-15 4.672829e-29
-5.905882e+00 -1.127075e-14  1.349960e-14 3.092688e-28
-5.905556e+00  8.567475e-15 -1.299896e-14 2.423745e-28
-5.905231e+00 -1.257608e-14  6.689602e-15 2.029085e-28
-5.904905e+00  4.781891e-15 -9.704807e-15 1.170498e-28
-5.904580e+00 -5.819025e-16  3.074523e-15 9.791303e-30
-5.904254e+00  1.130946e-14  4.017011e-15 1.440403e-28
-5.903929e+00 -1.050979e-14 -5.528409e-15 1.410190e-28
-5.903603e+00 -8.304215e-16  6.956293e-16 1.173500e-30
-5.903278e+00 -8.327538e-16 -3.114031e-15 1.039067e-29
-5.902952e+00  6.307142e-16 -6.375131e-15 4.104010e-29
-5.902627e+00  3.663473e-15 -1.953055e-15 1.723546e-29
-5.902301e+00  1.211716e-14  7.527362e-15 2.034869e-28
-5.901976e+00 -2.115646e-15 -1.741075e-15 7.507300e-30
-5.901650e+00 -7.084090e-15  2.002802e-15 5.419555e-29
-5.901324e+00  1.139179e-14  4.207928e-15 1.474795e-28
-5.900999e+00  5.132360e-16 -5.930025e-15 3.542861e-29
-5.900673e+00  2.543376e-16  1.649822e-15 2.786601e-30
-5.900348e+00 -4.310294e-15  3.321412e-15 2.961041e-29
-5.900022e+00  5.605438e-16  2.441854e-15 6.276860e-30
-5.899697e+00 -5.106502e-15  4.959647e-15 5.067446e-29
-5.899371e+00 -8.393999e-16 -8.290640e-15 6.943930e-29
-5.899046e+00 -8.602141e-16  3.564215e-15 1.344360e-29
-5.898720e+00  5.612049e-15 -1.149197e-14 1.635605e-28
-5.898395e+00 -9.011799e-15  1.068720e-14 1.954289e-28
-5.898069e+00  4.362774e-15  9.853011e-16 2.000462e-29
-5.897744e+00 -5.673877e-15 -8.816200e-16 3.297013e-29
-5.897418e+00 -7.589504e-15 -2.544528e-15 6.407519e-29
-5.897093e+00  9.771707e-15 -7.093809e-15 1.458084e-28
-5.896767e+00  5.370420e-15  4.956570e-15 5.340900e-29
-5.896442e+00  2.072272e-15 -4.420869e-15 2.383840e-29
-5.896116e+00 -8.145189e-15 -1.410029e-16 6.636399e-29
-5.895791e+00  1.085519e-14 -8.363092e-17 1.178421e-28
-5.895465e+00 -1.241464e-14 -5.977858e-15 1.898580e-28
-5.895139e+00  1.086789e-14 -6.988001e-15 1.669432e-28
-5.894814e+00 -1.235819e-14  8.449595e-15 2.241204e-28
-5.894488e+00  1.700248e-14  8.180555e-15 3.560057e-28
-5.894163e+00 -1.414804e-14  2.892781e-15 2.085353e-28
-5.893837e+00  1.879829e-15  1.076939e-14 1.195135e-28
-5.893512e+00  9.862027e-16 -1.191943e-14 1.430455e-28
-5.893186e+00  1.502330e-15 -4.188648e-15 1.980177e-29
-5.892861e+00 -9.371676e-16  8.436107e-15 7.204618e-29
-5.892535e+00 -2.040051e-15  4.027383e-15 2.038162e-29
-5.892210e+00 -9.130438e-16  3.403972e-15 1.242067e-29
-5.891884e+00 -2.831503e-15 -2.797337e-15 1.584250e-29
-5.891559e+00 -8.910433e-15  5.806132e-15 1.131070e-28
-5.891233e+00  6.011465e-15 -1.317930e-14 2.098318e-28
-5.890908e+00  4.554039e-15  3.916821e-15 3.608076e-29
-5.890582e+00 -4.838888e-15 -3.432498e-15 3.519688e-29
-5.890257e+00  1.036464e-14  1.751043e-14 4.140408e-28
-5.889931e+00 -6.622552e-15 -2.275366e-14 5.615873e-28
-5.889606e+00  9.009192e-15  1.101203e-14 2.024302e-28
-5.889280e+00 -6.453283e-15 -1.371433e-14 2.297276e-28
-5.888954e+00  1.860137e-14  8.219194e-16 3.466866e-28
-5.888629e+00 -2.399866e-15 -5.950727e-16 6.113468e-30
-5.888303e+00 -1.289604e-15  1.277605e-15 3.295353e-30
-5.887978e+00  2.286427e-15 -5.014836e-15 3.037632e-29
-5.887652e+00 -1.256721e-14 -4.395252e-15 1.772531e-28
-5.887327e+00  3.917775e-15  1.273995e-14 1.776552e-28
-5.887001e+00 -3.669597e-15 -2.265266e-15 1.859738e-29
-5.886676e+00  4.452903e-15  9.133688e-15 1.032526e-28
-5.886350e+00  3.076714e-15 -4.962943e-15 3.409697e-29
-5.886025e+00 -2.150792e-14  1.061624e-14 5.752951e-28
-5.885699e+00  1.244015e-14 -9.153427e-15 2.385424e-28
-5.885374e+00 -1.146392e-14  1.992834e-15 1.353929e-28
-5.885048e+00  6.421294e-15 -8.343648e-15 1.108495e-28
-5.884723e+00  5.925389e-15  2.170787e-16 3.515736e-29
-5.884397e+00 -2.998116e-15  5.442475e-15 3.860923e-29
-5.884072e+00 -5.686298e-15 -1.607365e-15 3.491761e-29
-5.883746e+00 -4.628953e-15 -4.884308e-15 4.528367e-29
-5.883420e+00  9.211104e-15 -2.261795e-15 8.996016e-29
-5.883095e+00 -7.500412e-15 -4.514631e-15 7.663808e-29
-5.882769e+00  1.089351e-14  5.266798e-15 1.464077e-28
-5.882444e+00  4.660409e-15  7.629713e-15 7.993193e-29
-5.882118e+00 -2.933412e-15 -1.868046e-15 1.209450e-29
-5.881793e+00 -4.134875e-16  5.693483e-15 3.258672e-29
-5.881467e+00 -8.852893e-16 -4.028667e-15 1.701389e-29
-5.881142e+00  6.099793e-15 -1.824782e-15 4.053730e-29
-5.880816e+00 -1.807371e-15  5.208696e-15 3.039710e-29
-5.880491e+00 -3.519750e-15 -3.001385e-15 2.139695e-29
-5.880165e+00  4.933461e-15  6.074297e-15 6.123612e-29
-5.879840e+00 -1.089905e-14 -5.867463e-15 1.532163e-28
-5.879514e+00  2.640031e-15  1.140730e-15 8.271028e-30
-5.879189e+00  1.389157e-15  7.077439e-16 2.430658e-30
-5.878863e+00  3.729002e-16 -1.173109e-16 1.528164e-31
-5.878538e+00  7.522347e-15 -1.450472e-15 5.868958e-29
-5.878212e+00 -1.941404e-14  2.912414e-15 3.853872e-28
-5.877887e+00  4.494480e-15  4.340220e-15 3.903786e-29
-5.877561e+00 -5.198436e-15 -1.030216e-14 1.331583e-28
-5.877235e+00 -4.318129e-15 -3.427611e-15 3.039475e-29
-5.876910e+00  1.590912e-14  1.157113e-14 3.869911e-28
-5.876584e+00  7.062296e-16 -3.553447e-15 1.312575e-29
-5.876259e+00 -5.107495e-15  3.360018e-15 3.737623e-29
-5.875933e+00  2.850904e-15 -1.186246e-14 1.488457e-28
-5.875608e+00 -2.978542e-15 -2.166953e-15 1.356740e-29
-5.875282e+00  1.207686e-14  6.642290e-16 1.462918e-28
-5.874957e+00  5.882451e-15  2.474428e-15 4.072603e-29
-5.874631e+00  6.351958e-15  5.506799e-15 7.067220e-29
-5.874306e+00 -1.139529e-14  4.892547e-16 1.300919e-28
-5.873980e+00  8.226770e-15 -1.242253e-15 6.922294e-29
-5.873655e+00 -2.184311e-14 -6.515784e-15 5.195769e-28
-5.873329e+00  1.436570e-14  3.233676e-15 2.168301e-28
-5.873004e+00  3.864118e-16  1.538927e-15 2.517611e-30
-5.872678e+00 -3.927833e-15  8.200937e-15 8.268325e-29
-5.872353e+00 -1.258923e-15  2.905376e-15 1.002609e-29
-5.872027e+00 -3.983088e-15 -6.700555e-15 6.076243e-29
-5.871701e+00 -8.023096e-16  2.964538e-15 9.432187e-30
-5.871376e+00 -8.114944e-15 -1.290254e-14 2.323278e-28
-5.871050e+00  8.158324e-15  1.176080e-14 2.048746e-28
-5.870725e+00 -1.085918e-14 -1.086983e-14 2.360749e-28
-5.870399e+00  1.104629e-14  4.239449e-15 1.399935e-28
-5.870074e+00 -1.503397e-14  2.383192e-15 2.316999e-28
-5.869748e+00  8.980185e-15 -1.271237e-14 2.422480e-28
-5.869423e+00  3.590139e-15  1.684749e-15 1.572748e-29
-5.869097e+00  7.002453e-15  3.154172e-15 5.898315e-29
-5.868772e+00 -2.515135e-15 -8.606779e-15 8.040255e-29
-5.868446e+00  3.662018e-15  1.722213e-14 3.100123e-28
-5.868121e+00 -1.566653e-14 -6.978729e-15 2.941428e-28
-5.867795e+00  1.505354e-14  2.382271e-15 2.322844e-28
-5.867470e+00 -7.729118e-15  8.416060e-15 1.305693e-28
-5.867144e+00  1.036600e-14 -7.140250e-15 1.584370e-28
-5.866819e+00 -8.793602e-15  4.908780e-15 1.014236e-28
-5.866493e+00  3.508024e-15  1.777282e-14 3.281794e-28
-5.866168e+00 -1.192046e-14 -1.104661e-14 2.641250e-28
-5.865842e+00  4.875505e-15 -1.117910e-14 1.487428e-28
-5.865516e+00  6.041428e-15  7.768777e-15 9.685275e-29
-5.865191e+00 -1.823105e-15 -5.335240e-15 3.178850e-29
-5.864865e+00  4.815290e-15  1.607685e-14 2.816523e-28
-5.864540e+00 -8.313160e-15 -8.378571e-15 1.393091e-28
-5.864214e+00 -1.373641e-15  5.720078e-15 3.460618e-29
-5.863889e+00  5.881413e-15 -1.431267e-14 2.394436e-28
-5.863563e+00  5.176320e-16 -3.121736e-15 1.001318e-29
-5.863238e+00  5.187609e-15 -2.155472e-15 3.155735e-29
-5.862912e+00  3.560428e-15  1.116935e-14 1.374310e-28
-5.862587e+00  9.140551e-16 -9.477091e-15 9.065074e-29
-5.862261e+00 -8.741789e-15  1.824944e-15 7.974930e-29
-5.861936e+00  7.775880e-15 -4.770816e-15 8.322499e-29
-5.861610e+00  5.094591e-15 -7.124620e-15 7.671507e-29
-5.861285e+00 -8.524691e-15  6.918168e-15 1.205314e-28
-5.860959e+00  5.927090e-15  4.403244e-15 5.451895e-29
-5.860634e+00 -4.236871e-15  5.505652e-16 1.825420e-29
-5.860308e+00  2.057823e-15  6.729202e-15 4.951680e-29
-5.859983e+00 -1.929220e-14 -1.186798e-14 5.130378e-28
-5.859657e+00  1.496788e-14  1.110325e-14 3.473197e-28
-5.859331e+00 -6.524232e-15 -8.994687e-15 1.234700e-28
-5.859006e+00 -4.802018e-15  5.275801e-15 5.089346e-29
-5.858680e+00 -4.205712e-15  4.093943e-15 3.444838e-29
-5.858355e+00  2.019871e-15 -1.294956e-14 1.717709e-28
-5.858029e+00 -1.090091e-14  7.228549e-15 1.710818e-28
-5.857704e+00  9.101558e-15 -5.763473e-15 1.160560e-28
-5.857378e+00  2.315574e-15  4.302870e-15 2.387657e-29
-5.857053e+00  8.070907e-15 -4.997599e-15 9.011553e-29
-5.856727e+00 -1.534308e-14  6.790461e-15 2.815206e-28
-5.856402e+00  7.064989e-15  1.778864e-15 5.307842e-29
-5.856076e+00  2.847291e-15 -4.120208e-15 2.508317e-29
-5.855751e+00  1.102532e-14 -7.789133e-15 1.822282e-28
-5.855425e+00 -1.092329e-14  1.261587e-14 2.784785e-28
-5.855100e+00  1.899728e-14  2.013412e-15 3.649506e-28
-5.854774e+00 -6.486253e-15  2.333509e-15 4.751674e-29
-5.854449e+00  1.075497e-15 -6.066714e-15 3.796171e-29
-5.854123e+00 -8.418121e-15  1.419435e-14 2.723443e-28
-5.853797e+00  1.175367e-14 -1.650297e-14 4.104969e-28
-5.853472e+00 -9.490246e-15  9.214747e-15 1.749763e-28
-5.853146e+00  8.014189e-15  1.234206e-14 2.165536e-28
-5.852821e+00 -3.248198e-16 -1.579775e-14 2.496744e-28
-5.852495e+00 -1.508088e-14  1.951288e-14 6.081853e-28
-5.852170e+00  9.714055e-15 -2.180184e-14 5.696829e-28
-5.851844e+00 -1.240989e-14  5.699917e-15 1.864944e-28
-5.851519e+00  1.429992e-14 -1.395297e-14 3.991730e-28
-5.851193e+00 -9.622047e-15  7.542001e-15 1.494656e-28
-5.850868e+00  1.356484e-15  6.400673e-15 4.280867e-29
-5.850542e+00  2.175581e-15 -3.983968e-15 2.060515e-29
-5.850217e+00 -9.338158e-15 -1.021105e-14 1.914668e-28
-5.849891e+00  7.314365e-15 -1.323560e-15 5.525175e-29
-5.849566e+00  1.297596e-14 -2.656859e-15 1.754345e-28
-5.849240e+00  7.550022e-16  1.639703e-15 3.258655e-30
-5.848915e+00 -1.298077e-14  4.222237e-15 1.863277e-28
-5.848589e+00 -3.195508e-15 -9.893121e-16 1.119001e-29
-5.848264e+00  7.580510e-15 -1.324039e-14 2.327720e-28
-5.847938e+00 -2.736443e-14  1.359243e-14 9.335664e-28
-5.847612e+00  3.142917e-14 -8.928052e-15 1.067503e-27
-5.847287e+00 -1.284366e-14  2.144097e-14 6.246747e-28
-5.846961e+00  9.691278e-15 -1.584016e-15 9.642998e-29
-5.846636e+00 -1.195801e-14 -7.982861e-16 1.436313e-28
-5.846310e+00  9.334229e-15  1.349437e-15 8.894881e-29
-5.845985e+00 -8.375997e-15 -9.896005e-15 1.680882e-28
-5.845659e+00  1.113888e-14  9.434373e-15 2.130821e-28
-5.845334e+00 -8.109227e-15  9.939008e-15 1.645434e-28
-5.845008e+00  7.269364e-16 -5.144152e-15 2.699074e-29
-5.844683e+00 -7.215200e-15 -7.333888e-15 1.058450e-28
-5.844357e+00  6.172398e-15  5.713964e-15 7.074788e-29
-5.844032e+00 -1.578346e-15 -1.489631e-14 2.243913e-28
-5.843706e+00  1.275549e-14  6.169603e-15 2.007665e-28
-5.843381e+00  1.033521e-15 -4.705116e-15 2.320628e-29
-5.843055e+00 -3.903105e-15  1.140106e-14 1.452184e-28
-5.842730e+00  9.313507e-15 -6.344828e-15 1.269983e-28
-5.842404e+00 -1.260915e-14 -2.604983e-15 1.657765e-28
-5.842078e+00  9.492657e-15 -6.556491e-15 1.330981e-28
-5.841753e+00 -5.014516e-15  7.453956e-15 8.070682e-29
-5.841427e+00  7.630834e-15 -3.640228e-15 7.148088e-29
-5.841102e+00 -1.003435e-14  9.729252e-15 1.953465e-28
-5.840776e+00  5.641233e-15  3.696162e-15 4.548512e-29
-5.840451e+00 -2.084909e-14 -8.727193e-15 5.108486e-28
-5.840125e+00  9.181921e-15  3.993147e-15 1.002529e-28
-5.839800e+00 -1.091918e-15  4.423746e-15 2.076182e-29
-5.839474e+00 -4.660593e-15 -1.050689e-14 1.321158e-28
-5.839149e+00  8.401806e-15  2.156000e-14 5.354241e-28
-5.838823e+00 -8.008693e-15 -2.097168e-14 5.039503e-28
-5.838498e+00 -3.809948e-15  1.244641e-14 1.694289e-28
-5.838172e+00  4.241626e-16 -1.570446e-14 2.468099e-28
-5.837847e+00  4.025468e-15  8.247754e-15 8.422983e-29
-5.837521e+00  5.338130e-15 -6.623711e-15 7.236918e-29
-5.837196e+00  3.435862e-15  1.161471e-15 1.315416e-29
-5.836870e+00 -1.212987e-14  1.053449e-15 1.482435e-28
-5.836545e+00  2.787183e-15 -1.226031e-14 1.580836e-28
-5.836219e+00  1.394639e-14  7.765591e-15 2.548061e-28
-5.835893e+00 -2.739702e-15 -2.212689e-15 1.240196e-29
-5.835568e+00  8.231088e-15  6.607118e-15 1.114048e-28
-5.835242e+00 -2.916305e-15  2.056598e-15 1.273443e-29
-5.834917e+00  2.903809e-15 -3.068716e-15 1.784912e-29
-5.834591e+00 -8.557220e-15  1.582068e-15 7.572896e-29
-5.834266e+00  3.390056e-15 -4.561619e-15 3.230084e-29
-5.833940e+00  8.994135e-15  6.993377e-15 1.298018e-28
-5.833615e+00  2.199021e-16 -4.116348e-15 1.699268e-29
-5.833289e+00 -8.498164e-15  1.178077e-14 2.110054e-28
-5.832964e+00 -6.254787e-15  1.613556e-15 4.172593e-29
-5.832638e+00 -4.704856e-15 -6.144275e-15 5.988778e-29
-5.832313e+00  4.139883e-16  6.145052e-15 3.793305e-29
-5.831987e+00  4.781807e-15 -9.178082e-15 1.071029e-28
-5.831662e+00 -7.669576e-15 -6.400401e-15 9.978753e-29
-5.831336e+00 -1.178446e-15  1.168035e-14 1.378193e-28
-5.831011e+00 -3.159560e-16 -2.998173e-15 9.088868e-30
-5.830685e+00 -5.358429e-15 -4.471093e-15 4.870343e-29
-5.830360e+00  5.769319e-15  9.386296e-16 3.416607e-29
-5.830034e+00  7.494487e-15 -4.033569e-15 7.243702e-29
-5.829708e+00  2.254590e-15  7.702257e-15 6.440795e-29
-5.829383e+00  4.280755e-15 -8.315997e-15 8.748066e-29
-5.829057e+00 -9.712486e-15  1.061420e-14 2.069936e-28
-5.828732e+00 -8.043305e-15 -1.227871e-14 2.154614e-28
-5.828406e+00  1.336479e-14 -1.001438e-15 1.796205e-28
-5.828081e+00 -3.722065e-15 -2.450062e-15 1.985657e-29
-5.827755e+00  1.179392e-14  1.433827e-14 3.446824e-28
-5.827430e+00  3.035442e-15 -4.315036e-15 2.783345e-29
-5.827104e+00 -1.825602e-14  2.737018e-15 3.407737e-28
-5.826779e+00  7.472427e-15  3.069352e-15 6.525809e-29
-5.826453e+00 -3.958567e-15 -1.489579e-14 2.375549e-28
-5.826128e+00  5.765509e-15  6.009930e-15 6.936035e-29
-5.825802e+00 -6.426052e-15  1.103909e-14 1.631556e-28
-5.825477e+00 -1.646029e-15  1.811812e-15 5.992073e-30
-5.825151e+00 -5.262392e-15  6.148660e-16 2.807083e-29
-5.824826e+00 -3.290806e-15 -1.722249e-14 3.074436e-28
-5.824500e+00  4.935671e-15  1.016190e-14 1.276250e-28
-5.824174e+00  1.182792e-14 -9.379005e-15 2.278654e-28
-5.823849e+00  7.556659e-15  8.911355e-16 5.789721e-29
-5.823523e+00 -5.320673e-15  1.013853e-14 1.310994e-28
-5.823198e+00 -4.212873e-15  1.189543e-15 1.916331e-29
-5.822872e+00  5.821882e-15 -8.505248e-15 1.062336e-28
-5.822547e+00 -3.846449e-15 -6.355734e-16 1.519913e-29
-5.822221e+00  6.045595e-15 -6.045076e-15 7.309217e-29
-5.821896e+00  6.502549e-15 -1.229078e-15 4.379378e-29
-5.821570e+00 -1.765959e-14  1.051144e-14 4.223513e-28
-5.821245e+00  2.501754e-16 -4.816455e-15 2.326083e-29
-5.820919e+00 -2.462680e-15  4.359831e-15 2.507292e-29
-5.820594e+00  4.231407e-16 -3.367651e-15 1.152012e-29
-5.820268e+00 -1.332549e-15 -7.471975e-15 5.760610e-29
-5.819943e+00  6.080062e-15  2.725436e-14 7.797673e-28
-5.819617e+00 -5.117063e-15 -2.206970e-14 5.132559e-28
-5.819292e+00 -3.654739e-15  1.684473e-14 2.971022e-28
-5.818966e+00 -1.015858e-14 -3.385186e-15 1.146563e-28
-5.818641e+00  1.957634e-14 -6.369510e-15 4.238038e-28
-5.818315e+00 -5.628633e-15  1.049820e-14 1.418937e-28
-5.817989e+00  7.028611e-16 -1.054737e-14 1.117409e-28
-5.817664e+00 -1.886212e-15  1.154907e-14 1.369388e-28
-5.817338e+00  3.425890e-15 -1.635525e-14 2.792308e-28
-5.817013e+00 -3.227179e-15  5.440321e-15 4.001177e-29
-5.816687e+00 -2.238778e-15 -1.730797e-14 3.045781e-28
-5.816362e+00  1.179741e-14  6.616671e-15 1.829591e-28
-5.816036e+00  6.184508e-16  6.561139e-15 4.343103e-29
-5.815711e+00 -3.205049e-15 -4.744016e-15 3.277802e-29
-5.815385e+00  4.505397e-15  1.244632e-14 1.752095e-28
-5.815060e+00 -1.201612e-14 -1.549098e-14 3.843578e-28
-5.814734e+00 -1.061711e-15  3.940917e-15 1.665805e-29
-5.814409e+00  1.460941e-14 -2.434461e-15 2.193613e-28
-5.814083e+00  1.189270e-15  1.277592e-14 1.646386e-28
-5.813758e+00 -3.751694e-15 -1.869850e-15 1.757155e-29
-5.813432e+00  1.925758e-15  1.384890e-14 1.955004e-28
-5.813107e+00 -1.819096e-14 -1.148161e-14 4.627385e-28
-5.812781e+00  1.202629e-14  7.370777e-15 1.989601e-28
-5.812455e+00 -8.401979e-16 -1.421393e-14 2.027418e-28
-5.812130e+00 -1.903650e-15  1.069795e-14 1.180700e-28
-5.811804e+00  6.338202e-15  2.701323e-15 4.746994e-29
-5.811479e+00 -2.085718e-14 -1.600187e-14 6.910816e-28
-5.811153e+00 -3.940244e-16  6.942725e-15 4.835668e-29
-5.810828e+00  2.619314e-15 -1.302270e-14 1.764516e-28
-5.810502e+00  9.556747e-15 -3.246574e-15 1.018717e-28
-5.810177e+00  3.436160e-15  1.720097e-15 1.476593e-29
-5.809851e+00  8.762127e-16  6.840730e-15 4.756334e-29
-5.809526e+00 -4.096223e-15  1.233697e-15 1.830105e-29
-5.809200e+00  7.622905e-15  5.669457e-15 9.025141e-29
-5.808875e+00  3.600419e-15 -5.837227e-15 4.703623e-29
-5.808549e+00  8.907390e-15 -1.586044e-15 8.185713e-29
-5.808224e+00 -1.761269e-17  9.149962e-15 8.372212e-29
-5.807898e+00 -7.583744e-15 -1.838006e-15 6.089144e-29
-5.807573e+00 -1.003248e-14  1.006034e-14 2.018611e-28
-5.807247e+00  1.784353e-15 -5.650718e-15 3.511453e-29
-5.806922e+00 -1.385777e-14 -1.903442e-14 5.543471e-28
-5.806596e+00  1.366952e-14  2.537519e-14 8.307563e-28
-5.806270e+00 -6.796878e-15 -1.753018e-14 3.535049e-28
-5.805945e+00  9.340010e-15  2.354938e-14 6.418092e-28
-5.805619e+00 -1.832941e-14 -7.365955e-15 3.902245e-28
-5.805294e+00  8.189454e-15 -2.200998e-15 7.191155e-29
-5.804968e+00 -1.098466e-14 -7.867102e-15 1.825540e-28
-5.804643e+00  2.464668e-14  1.309407e-15 6.091735e-28
-5.804317e+00 -9.407408e-15 -1.376065e-14 2.778549e-28
-5.803992e+00  9.546979e-15  2.153148e-14 5.547494e-28
-5.803666e+00 -9.085680e-15 -1.741924e-14 3.859794e-28
-5.803341e+00 -5.316813e-15  8.836744e-16 2.904938e-29
-5.803015e+00  7.315077e-15 -6.390164e-15 9.434456e-29
-5.802690e+00  1.542813e-14 -6.644647e-16 2.384687e-28
-5.802364e+00 -6.426396e-15  8.043545e-15 1.059972e-28
-5.802039e+00 -8.892809e-16  3.133498e-15 1.060963e-29
-5.801713e+00  6.022970e-15  5.735270e-15 6.916949e-29
-5.801388e+00 -1.694485e-14  3.511975e-17 2.871291e-28
-5.801062e+00  6.696417e-15 -4.207299e-15 6.254337e-29
-5.800737e+00 -6.696592e-15  7.685028e-16 4.543494e-29
-5.800411e+00  1.124768e-14  3.927077e-15 1.419322e-28
-5.800085e+00 -2.206821e-14  9.313766e-15 5.737520e-28
-5.799760e+00  4.411004e-15  1.014567e-15 2.048630e-29
-5.799434e+00 -5.288201e-15 -3.845173e-15 4.275042e-29
-5.799109e+00  2.955427e-15 -1.044165e-14 1.177625e-28
-5.798783e+00 -7.033461e-16 -1.176023e-15 1.877725e-30
-5.798458e+00  1.178258e-14  8.884833e-15 2.177694e-28
-5.798132e+00 -5.004573e-15 -1.017899e-14 1.286576e-28
-5.797807e+00  5.207890e-15  5.357413e-15 5.582400e-29
-5.797481e+00 -1.027641e-14 -9.770334e-15 2.010640e-28
-5.797156e+00  3.518789e-15 -3.546127e-15 2.495689e-29
-5.796830e+00  9.755510e-15 -1.088351e-14 2.136207e-28
-5.796505e+00  5.181710e-15  1.124630e-14 1.533295e-28
-5.796179e+00  4.231960e-15  5.531743e-15 4.850966e-29
-5.795854e+00  4.854791e-15  3.542105e-15 3.611550e-29
-5.795528e+00 -1.716298e-14 -7.305996e-15 3.479454e-28
-5.795203e+00  1.658995e-14  1.020182e-14 3.793035e-28
-5.794877e+00  3.380243e-15 -1.039801e-14 1.195446e-28
-5.794551e+00  1.334879e-16  1.211315e-14 1.467461e-28
-5.794226e+00 -1.400999e-14  7.627924e-15 2.544650e-28
-5.793900e+00 -1.083079e-15  2.431226e-15 7.083920e-30
-5.793575e+00 -4.134944e-15  1.605781e-16 1.712355e-29
-5.793249e+00 -8.697769e-15 -6.712845e-15 1.207135e-28
-5.792924e+00  6.902189e-15 -3.233489e-15 5.809566e-29
-5.792598e+00 -3.707206e-15  3.778385e-15 2.801957e-29
-5.792273e+00 -8.270781e-16  1.775951e-15 3.838061e-30
-5.791947e+00 -1.824433e-14  8.874453e-15 4.116115e-28
-5.791622e+00 -2.484238e-15 -1.259653e-14 1.648441e-28
-5.791296e+00  5.639598e-15 -1.199621e-14 1.757141e-28
-5.790971e+00  5.668584e-15  4.680073e-15 5.403593e-29
-5.790645e+00  1.184698e-14 -8.095064e-15 2.058809e-28
-5.790320e+00  2.743809e-15  1.217687e-14 1.558047e-28
-5.789994e+00 -7.228142e-15 -2.160498e-14 5.190212e-28
-5.789669e+00  9.147101e-15  1.517370e-14 3.139106e-28
-5.789343e+00 -1.941619e-15 -1.138104e-14 1.332979e-28
-5.789018e+00  1.365154e-14  5.108554e-15 2.124618e-28
-5.788692e+00  1.573687e-15  3.918301e-15 1.782957e-29
-5.788366e+00 -7.408164e-15  8.305213e-15 1.238575e-28
-5.788041e+00  6.817482e-15  6.798607e-15 9.269912e-29
-5.787715e+00 -7.359469e-15 -9.786716e-15 1.499416e-28
-5.787390e+00  6.237380e-16  1.038702e-14 1.082792e-28
-5.787064e+00  6.972379e-15 -1.375824e-14 2.379032e-28
-5.786739e+00 -1.565071e-15  6.468205e-15 4.428712e-29
-5.786413e+00 -8.880879e-15  9.174039e-15 1.630330e-28
-5.786088e+00 -5.062029e-15 -2.676681e-16 2.569579e-29
-5.785762e+00 -5.521382e-15 -5.536277e-15 6.113602e-29
-5.785437e+00 -2.738320e-15 -1.039364e-14 1.155262e-28
-5.785111e+00 -4.500791e-15  4.859796e-15 4.387473e-29
-5.784786e+00  7.880905e-15 -2.355569e-15 6.765737e-29
-5.784460e+00  2.188954e-16  2.213052e-15 4.945514e-30
-5.784135e+00 -1.207267e-14  1.169129e-14 2.824356e-28
-5.783809e+00  5.398576e-15 -2.338134e-14 5.758315e-28
-5.783484e+00  9.029426e-15  2.781234e-16 8.160789e-29
-5.783158e+00  5.757686e-15 -1.230706e-14 1.846146e-28
-5.782832e+00  1.182297e-14  2.410880e-14 7.210169e-28
-5.782507e+00  5.124890e-15 -7.710872e-15 8.572205e-29
-5.782181e+00 -8.821936e-15  1.396147e-14 2.727491e-28
-5.781856e+00 -9.142877e-15 -7.560254e-15 1.407496e-28
-5.781530e+00 -1.882962e-15 -9.950634e-17 3.555448e-30
