# x psi_r psi_i psi2 
-5.344021e+00  1.323555e-14  4.849101e-17 1.751822e-28
-5.343696e+00 -1.624196e-14  5.777877e-15 2.971852e-28
-5.343370e+00 -5.834665e-15  7.821088e-15 9.521274e-29
-5.343045e+00 -1.024669e-14  3.914815e-15 1.203205e-28
-5.342719e+00  1.217033e-14  2.646667e-15 1.551217e-28
-5.342394e+00  1.891321e-14  9.228379e-15 4.428726e-28
-5.342068e+00 -3.221154e-15 -8.278217e-15 7.890470e-29
-5.341743e+00  8.463224e-15  1.614744e-14 3.323660e-28
-5.341417e+00 -1.082413e-15 -1.968196e-14 3.885513e-28
-5.341092e+00 -1.967948e-16 -4.077503e-15 1.666476e-29
-5.340766e+00 -3.075792e-15  1.328885e-15 1.122643e-29
-5.340441e+00  2.511092e-14 -5.253605e-15 6.581588e-28
-5.340115e+00 -1.772652e-14  1.764943e-14 6.257321e-28
-5.339790e+00  1.533143e-14  1.264004e-14 3.948234e-28
-5.339464e+00  1.767870e-15 -1.677194e-14 2.844233e-28
-5.339139e+00 -7.560570e-15 -3.720288e-15 7.100277e-29
-5.338813e+00  2.210047e-14 -2.098084e-14 9.286262e-28
-5.338488e+00 -1.468522e-14  6.936582e-15 2.637719e-28
-5.338162e+00  1.518524e-14  8.192912e-15 2.977152e-28
-5.337836e+00 -1.231348e-14  3.092582e-16 1.517174e-28
-5.337511e+00 -1.111390e-14 -2.168211e-15 1.282200e-28
-5.337185e+00  6.629993e-15  2.039024e-15 4.811442e-29
-5.336860e+00  1.372382e-14 -1.875916e-14 5.402495e-28
-5.336534e+00  4.538814e-15  2.134808e-15 2.515823e-29
-5.336209e+00 -4.397165e-15 -7.637537e-17 1.934090e-29
-5.335883e+00 -5.114435e-15 -5.767189e-15 5.941792e-29
-5.335558e+00 -2.579605e-14 -9.910721e-16 6.664185e-28
-5.335232e+00  5.506235e-15 -1.260916e-14 1.893096e-28
-5.334907e+00 -2.051702e-14  2.699161e-15 4.282337e-28
-5.334581e+00  3.272694e-14  1.220017e-14 1.219896e-27
-5.334256e+00 -9.447727e-15 -1.440045e-14 2.966326e-28
-5.333930e+00 -1.563635e-14  1.273990e-14 4.068005e-28
-5.333605e+00  9.410459e-15 -2.358700e-14 6.449031e-28
-5.333279e+00 -2.628255e-14 -1.911402e-15 6.944260e-28
-5.332954e+00  1.116701e-14  2.247724e-15 1.297545e-28
-5.332628e+00 -4.206061e-15  4.688794e-15 3.967574e-29
-5.332302e+00  9.958057e-15  1.696709e-14 3.870449e-28
-5.331977e+00 -6.746304e-15 -2.409963e-15 5.132055e-29
-5.331651e+00 -6.009534e-15 -2.660766e-15 4.319418e-29
-5.331326e+00  6.493337e-15  3.061836e-15 5.153826e-29
-5.331000e+00 -7.793549e-15 -8.774818e-15 1.377368e-28
-5.330675e+00  7.137062e-15  1.284994e-15 5.258887e-29
-5.330349e+00 -8.955388e-15  3.584748e-14 1.365241e-27
-5.330024e+00  3.920115e-16 -1.618728e-14 2.621817e-28
-5.329698e+00 -2.380151e-14  1.487687e-14 7.878334e-28
-5.329373e+00  2.764963e-14 -5.503280e-16 7.648052e-28
-5.329047e+00 -3.715050e-15 -1.462102e-14 2.275757e-28
-5.328722e+00  9.340155e-15  2.026447e-14 4.978874e-28
-5.328396e+00  3.965448e-15 -5.730712e-15 4.856584e-29
-5.328071e+00 -2.318716e-14  3.038601e-15 5.468774e-28
-5.327745e+00  1.036232e-14  5.920802e-15 1.424336e-28
-5.327420e+00 -1.417256e-15 -1.383110e-14 1.933079e-28
-5.327094e+00  1.389722e-14  2.048241e-14 6.126618e-28
-5.326769e+00  1.774601e-14 -4.098165e-15 3.317158e-28
-5.326443e+00  6.053606e-16  8.617667e-15 7.463065e-29
-5.326117e+00 -1.000201e-14 -4.264610e-15 1.182271e-28
-5.325792e+00  6.471274e-15  1.068367e-15 4.301879e-29
-5.325466e+00 -5.831859e-15 -1.771068e-14 3.476787e-28
-5.325141e+00  1.653742e-14  1.208672e-14 4.195752e-28
-5.324815e+00  1.479256e-14 -3.300355e-15 2.297122e-28
-5.324490e+00 -2.036855e-14  1.875717e-14 7.667091e-28
-5.324164e+00  2.695690e-14 -4.243916e-15 7.446851e-28
-5.323839e+00 -1.268875e-14 -2.547188e-14 8.098210e-28
-5.323513e+00  4.592967e-15  6.596173e-15 6.460485e-29
-5.323188e+00  1.009172e-14 -2.224787e-14 5.968106e-28
-5.322862e+00 -2.166526e-14  1.981992e-14 8.622126e-28
-5.322537e+00  1.023323e-14 -3.701371e-15 1.184192e-28
-5.322211e+00 -1.396769e-14 -7.918049e-16 1.957233e-28
-5.321886e+00  2.347101e-15 -2.060280e-15 9.753638e-30
-5.321560e+00  8.539367e-15 -2.342228e-14 6.215240e-28
-5.321235e+00  1.476472e-15  1.251220e-15 3.745522e-30
-5.320909e+00  2.870613e-15 -6.472856e-15 5.013828e-29
-5.320584e+00 -1.291581e-14  3.608796e-15 1.798415e-28
-5.320258e+00 -1.401034e-14 -8.460067e-15 2.678625e-28
-5.319932e+00 -5.623848e-16  2.978000e-15 9.184760e-30
-5.319607e+00  2.361452e-15 -9.726558e-15 1.001824e-28
-5.319281e+00  5.342006e-15 -1.897073e-15 3.213591e-29
-5.318956e+00  6.227163e-15 -1.017977e-15 3.981383e-29
-5.318630e+00 -2.372892e-14 -2.428666e-15 5.689601e-28
-5.318305e+00  2.224733e-15  1.216990e-15 6.430503e-30
-5.317979e+00 -2.401175e-14 -1.271076e-14 7.381276e-28
-5.317654e+00  1.876278e-15  6.334350e-15 4.364441e-29
-5.317328e+00  5.898856e-15  9.911657e-15 1.330374e-28
-5.317003e+00 -4.473550e-15  1.012443e-14 1.225167e-28
-5.316677e+00 -9.156483e-16  2.184728e-14 4.781421e-28
-5.316352e+00 -7.639723e-15 -1.558166e-15 6.079325e-29
-5.316026e+00  6.887672e-15 -2.880154e-15 5.573532e-29
-5.315701e+00 -1.045084e-14 -6.555777e-15 1.521983e-28
-5.315375e+00  1.185097e-14  4.322830e-15 1.591323e-28
-5.315050e+00 -8.717209e-16  1.537973e-14 2.372960e-28
-5.314724e+00 -8.499663e-16  2.662271e-14 7.094912e-28
-5.314398e+00 -7.702617e-15 -1.093277e-14 1.788558e-28
-5.314073e+00  1.005558e-14  1.228748e-14 2.520967e-28
-5.313747e+00  1.391371e-14 -1.525366e-14 4.262657e-28
-5.313422e+00 -6.530972e-16 -4.522540e-15 2.087991e-29
-5.313096e+00  5.708775e-15  1.993086e-14 4.298293e-28
-5.312771e+00  4.858941e-15 -1.320486e-14 1.979777e-28
-5.312445e+00 -2.636099e-14  2.986261e-14 1.586677e-27
-5.312120e+00  2.670687e-14 -1.996667e-14 1.111925e-27
-5.311794e+00  2.585997e-16  4.687914e-15 2.204341e-29
-5.311469e+00  1.804006e-14  7.217667e-15 3.775385e-28
-5.311143e+00  1.506033e-14 -1.062042e-14 3.396068e-28
-5.310818e+00 -1.899936e-14  5.493450e-15 3.911536e-28
-5.310492e+00  4.141379e-15 -1.192399e-14 1.593325e-28
-5.310167e+00 -9.408805e-15 -5.273548e-15 1.163359e-28
-5.309841e+00  7.861082e-15 -2.067445e-15 6.607094e-29
-5.309516e+00  1.416874e-14 -1.305667e-15 2.024580e-28
-5.309190e+00  8.268589e-15 -4.205414e-15 8.605507e-29
-5.308865e+00 -6.050887e-15  3.626371e-15 4.976379e-29
-5.308539e+00  5.789600e-15 -2.029211e-14 4.452894e-28
-5.308213e+00 -9.270822e-15 -1.482955e-14 3.058636e-28
-5.307888e+00  1.003290e-14  5.777283e-15 1.340360e-28
-5.307562e+00 -4.897778e-15 -1.247729e-14 1.796711e-28
-5.307237e+00 -1.104767e-14  2.229960e-14 6.193231e-28
-5.306911e+00  6.071299e-16 -5.403750e-15 2.956912e-29
-5.306586e+00 -1.827111e-14 -1.015433e-14 4.369440e-28
-5.306260e+00  1.628775e-14 -7.962599e-15 3.286937e-28
-5.305935e+00 -4.511700e-16 -5.706518e-15 3.276791e-29
-5.305609e+00 -2.411174e-15 -1.230212e-14 1.571558e-28
-5.305284e+00 -9.458709e-15  1.768725e-14 4.023061e-28
-5.304958e+00 -1.255063e-14 -9.033306e-15 2.391189e-28
-5.304633e+00 -1.349151e-14  6.751660e-15 2.276057e-28
-5.304307e+00  5.125457e-15 -9.911089e-15 1.245000e-28
-5.303982e+00  8.514130e-15  8.360911e-15 1.423952e-28
-5.303656e+00  1.328517e-14  2.244299e-15 1.815326e-28
-5.303331e+00 -1.541613e-14 -2.276428e-15 2.428392e-28
-5.303005e+00 -1.040904e-14  1.409731e-14 3.070823e-28
-5.302679e+00 -1.084415e-14 -2.065169e-14 5.440879e-28
-5.302354e+00  2.996410e-16  9.557328e-15 9.143230e-29
-5.302028e+00 -4.916333e-15  1.537846e-14 2.606674e-28
-5.301703e+00  6.523918e-15 -4.942602e-16 4.280580e-29
-5.301377e+00 -9.333324e-15  2.345169e-14 6.370927e-28
-5.301052e+00 -4.029374e-15 -5.481525e-15 4.628298e-29
-5.300726e+00  5.186195e-15 -6.237785e-15 6.580658e-29
-5.300401e+00 -8.547663e-15 -6.645327e-15 1.172229e-28
-5.300075e+00  1.428362e-14  1.546475e-14 4.431801e-28
-5.299750e+00 -4.726754e-15  7.583171e-15 7.984669e-29
-5.299424e+00  4.039998e-15  1.865720e-14 3.644126e-28
-5.299099e+00  2.660497e-15  1.134958e-14 1.358912e-28
-5.298773e+00  6.993649e-15 -2.215250e-14 5.396444e-28
-5.298448e+00  9.086609e-15  9.792720e-15 1.784638e-28
-5.298122e+00  1.339390e-14 -1.282794e-14 3.439525e-28
-5.297797e+00 -3.188573e-15  1.319527e-14 1.842821e-28
-5.297471e+00 -7.762181e-15  1.372695e-15 6.213575e-29
-5.297146e+00 -8.812259e-15 -5.355394e-16 7.794271e-29
-5.296820e+00  5.077051e-15  5.803045e-15 5.945178e-29
-5.296494e+00  2.617471e-14 -1.682984e-14 9.683590e-28
-5.296169e+00  1.461487e-15  6.718420e-15 4.727311e-29
-5.295843e+00  2.026982e-14  6.413670e-15 4.520006e-28
-5.295518e+00 -1.280443e-14 -1.000127e-14 2.639788e-28
-5.295192e+00 -8.098748e-15 -2.863695e-15 7.379047e-29
-5.294867e+00  5.750539e-15 -1.207680e-14 1.789178e-28
-5.294541e+00  2.729004e-15  4.782409e-16 7.676175e-30
-5.294216e+00  1.107625e-14  5.281916e-15 1.505819e-28
-5.293890e+00  1.089574e-14 -2.098881e-15 1.231224e-28
-5.293565e+00 -1.959614e-15 -9.118015e-15 8.697829e-29
-5.293239e+00 -4.630985e-15 -8.207500e-15 8.880909e-29
-5.292914e+00  9.498834e-16 -3.060226e-14 9.374007e-28
-5.292588e+00 -1.207487e-14  6.863989e-15 1.929167e-28
-5.292263e+00  1.110988e-14  4.829449e-16 1.236627e-28
-5.291937e+00 -1.814885e-14  5.380455e-18 3.293807e-28
-5.291612e+00 -1.105582e-15  8.369631e-15 7.127303e-29
-5.291286e+00 -1.339629e-15 -1.459336e-14 2.147608e-28
-5.290961e+00 -1.013687e-14 -7.495177e-15 1.589338e-28
-5.290635e+00  1.204162e-14  2.345280e-17 1.450011e-28
-5.290309e+00 -1.735328e-14 -3.223402e-15 3.115268e-28
-5.289984e+00 -4.098999e-15  8.016803e-15 8.107091e-29
-5.289658e+00 -1.523346e-14  3.908911e-15 2.473377e-28
-5.289333e+00 -1.738091e-14  4.331113e-16 3.022836e-28
-5.289007e+00  1.481528e-14  5.813627e-16 2.198305e-28
-5.288682e+00 -1.223190e-14  4.905817e-16 1.498601e-28
-5.288356e+00  2.477514e-14  3.249109e-15 6.243641e-28
-5.288031e+00 -1.811301e-14  7.954252e-15 3.913512e-28
-5.287705e+00  4.745320e-15 -8.881019e-15 1.013906e-28
-5.287380e+00 -2.794465e-14  6.232954e-15 8.197531e-28
-5.287054e+00  2.157974e-14 -3.996303e-15 4.816556e-28
-5.286729e+00 -1.613351e-14  1.333714e-14 4.381694e-28
-5.286403e+00  1.093736e-14  1.227108e-14 2.702051e-28
-5.286078e+00  3.545725e-15  7.194233e-15 6.432916e-29
-5.285752e+00 -1.846382e-14  1.039711e-14 4.490125e-28
-5.285427e+00  1.973400e-14 -1.462561e-14 6.033393e-28
-5.285101e+00 -2.236445e-14  2.385739e-15 5.058603e-28
-5.284775e+00  1.674621e-14  1.018359e-14 3.841411e-28
-5.284450e+00  6.762803e-15  8.775995e-15 1.227536e-28
-5.284124e+00 -1.854878e-15  1.992883e-14 4.005989e-28
-5.283799e+00  8.816768e-15  1.590332e-15 8.026455e-29
-5.283473e+00  1.040627e-14 -3.270148e-15 1.189844e-28
-5.283148e+00  2.176357e-15 -1.063016e-14 1.177368e-28
-5.282822e+00  1.422850e-14  1.761588e-15 2.055533e-28
-5.282497e+00 -3.306171e-15 -8.393274e-15 8.137782e-29
-5.282171e+00 -8.798666e-15  1.756370e-14 3.859000e-28
-5.281846e+00  1.062188e-14 -9.031726e-15 1.943964e-28
-5.281520e+00 -5.776281e-15  4.040778e-15 4.969331e-29
-5.281195e+00  2.343684e-14 -2.308854e-15 5.546165e-28
-5.280869e+00  1.071669e-14 -1.669811e-14 3.936744e-28
-5.280544e+00  1.997585e-15  6.019964e-15 4.023032e-29
-5.280218e+00  4.477879e-15 -1.262282e-14 1.793869e-28
-5.279893e+00 -1.695945e-14 -6.386481e-15 3.284103e-28
-5.279567e+00  6.536388e-15 -1.180709e-14 1.821317e-28
-5.279242e+00  3.162723e-16  6.498689e-15 4.233298e-29
-5.278916e+00  2.418164e-15 -2.744781e-15 1.338134e-29
-5.278590e+00  2.057648e-14  3.800198e-15 4.378332e-28
-5.278265e+00 -1.294584e-14 -4.243579e-15 1.856028e-28
-5.277939e+00  4.007133e-15 -1.024774e-14 1.210734e-28
-5.277614e+00 -1.681286e-14 -1.369325e-14 4.701771e-28
-5.277288e+00 -1.060129e-14 -9.593664e-15 2.044256e-28
-5.276963e+00  3.522294e-15  3.729125e-15 2.631293e-29
-5.276637e+00 -9.604671e-15  1.740971e-15 9.528068e-29
-5.276312e+00 -1.004750e-14  4.430255e-15 1.205795e-28
-5.275986e+00 -1.257112e-15  3.359072e-15 1.286369e-29
-5.275661e+00 -5.319861e-15 -3.140572e-14 1.014620e-27
-5.275335e+00  7.843950e-16  1.095772e-14 1.206869e-28
-5.275010e+00  1.056850e-14 -1.516164e-14 3.415687e-28
-5.274684e+00 -2.443064e-14  2.360937e-14 1.154258e-27
-5.274359e+00  6.002526e-15  1.291976e-15 3.769952e-29
-5.274033e+00 -2.062552e-14  6.492841e-15 4.675692e-28
-5.273708e+00  2.868004e-15  2.954913e-15 1.695695e-29
-5.273382e+00  1.221739e-14 -3.267545e-15 1.599414e-28
-5.273056e+00 -4.182205e-15  8.296727e-15 8.632651e-29
-5.272731e+00 -1.905971e-15 -2.875082e-15 1.189882e-29
-5.272405e+00 -8.876946e-15  5.420605e-15 1.081831e-28
-5.272080e+00 -2.098996e-14  5.552497e-15 4.714087e-28
-5.271754e+00  1.632324e-14  8.019702e-15 3.307639e-28
-5.271429e+00 -8.429407e-15  4.814239e-15 9.423180e-29
-5.271103e+00  8.892547e-15  1.104019e-14 2.009633e-28
-5.270778e+00  4.576556e-15  1.182324e-14 1.607339e-28
-5.270452e+00  6.002051e-15 -5.225483e-15 6.333029e-29
-5.270127e+00 -1.613575e-14  2.118031e-15 2.648484e-28
-5.269801e+00  1.104142e-14 -1.165466e-14 2.577441e-28
-5.269476e+00  6.039389e-16  1.127699e-14 1.275353e-28
-5.269150e+00  1.342298e-14  8.276726e-15 2.486805e-28
-5.268825e+00 -4.142078e-15  8.587041e-15 9.089408e-29
-5.268499e+00  6.785605e-15  8.394989e-15 1.165203e-28
-5.268174e+00  1.323210e-14 -1.109572e-14 2.982035e-28
-5.267848e+00 -3.519345e-15 -1.027142e-14 1.178879e-28
-5.267523e+00  1.828395e-14 -1.562863e-14 5.785569e-28
-5.267197e+00  5.061435e-15  1.661149e-14 3.015597e-28
-5.266871e+00 -8.143301e-15 -5.230445e-15 9.367092e-29
-5.266546e+00  5.094610e-15  2.271106e-14 5.417471e-28
-5.266220e+00  7.019784e-15 -7.051340e-15 9.899876e-29
-5.265895e+00  7.901627e-15 -7.977680e-15 1.260791e-28
-5.265569e+00  1.057815e-14 -6.215646e-15 1.505316e-28
-5.265244e+00  3.699539e-15 -1.466362e-15 1.583681e-29
-5.264918e+00 -8.196857e-15 -2.914389e-15 7.568213e-29
-5.264593e+00  4.451896e-16 -1.460719e-14 2.135681e-28
-5.264267e+00 -2.045796e-14  4.556627e-15 4.392911e-28
-5.263942e+00  1.126149e-14 -4.749338e-15 1.493773e-28
-5.263616e+00  6.369025e-15  2.305423e-15 4.587946e-29
-5.263291e+00  7.533427e-15 -4.907985e-15 8.084084e-29
-5.262965e+00  4.343675e-15 -1.521308e-14 2.503053e-28
-5.262640e+00 -2.746814e-14  1.876113e-15 7.580185e-28
-5.262314e+00  6.677949e-15 -2.723178e-14 7.861648e-28
-5.261989e+00 -3.963018e-15 -2.926761e-15 2.427144e-29
-5.261663e+00 -1.162487e-14 -1.534486e-16 1.351611e-28
-5.261338e+00  6.855739e-15  1.389426e-14 2.400515e-28
-5.261012e+00 -4.983496e-15 -5.099709e-15 5.084226e-29
-5.260686e+00 -1.200957e-14 -6.245849e-15 1.832405e-28
-5.260361e+00  3.947036e-15 -7.931767e-15 7.849203e-29
-5.260035e+00 -5.798227e-15 -5.216557e-15 6.083190e-29
-5.259710e+00 -7.080628e-15  1.740720e-16 5.016560e-29
-5.259384e+00 -4.154262e-15 -2.588661e-16 1.732491e-29
-5.259059e+00 -1.676289e-14  2.443479e-14 8.780534e-28
-5.258733e+00 -5.012232e-15 -2.498448e-15 3.136472e-29
-5.258408e+00 -1.174444e-14  6.896469e-15 1.854931e-28
-5.258082e+00  1.427410e-14 -2.763079e-15 2.113844e-28
-5.257757e+00  5.114104e-15  1.209765e-14 1.725071e-28
-5.257431e+00 -1.474275e-14 -3.797494e-15 2.317698e-28
-5.257106e+00  1.114043e-15  6.332962e-15 4.134750e-29
-5.256780e+00 -1.883846e-14  1.461026e-14 5.683473e-28
-5.256455e+00  1.392151e-14 -6.058981e-15 2.305197e-28
-5.256129e+00 -1.417218e-15  1.106117e-14 1.243580e-28
-5.255804e+00  1.760876e-14  5.159340e-15 3.366871e-28
-5.255478e+00  2.911664e-15  2.168141e-14 4.785612e-28
-5.255152e+00  9.859972e-15 -8.401521e-15 1.678046e-28
-5.254827e+00 -1.437596e-14 -6.086205e-15 2.437101e-28
-5.254501e+00  5.645665e-15  1.150400e-14 1.642156e-28
-5.254176e+00  2.962387e-15 -5.082110e-15 3.460358e-29
-5.253850e+00  9.523819e-15  1.611108e-14 3.502700e-28
-5.253525e+00  2.675146e-15  3.096465e-15 1.674450e-29
-5.253199e+00  1.267723e-14  1.257882e-14 3.189388e-28
-5.252874e+00  3.165399e-15 -1.299171e-14 1.788043e-28
-5.252548e+00  1.206390e-14 -4.974748e-15 1.702857e-28
-5.252223e+00 -4.628549e-15  2.196236e-15 2.624692e-29
-5.251897e+00  9.949995e-15 -1.108471e-14 2.218732e-28
-5.251572e+00 -9.316500e-15  1.026701e-14 1.922087e-28
-5.251246e+00  9.919629e-15  1.486126e-15 1.006076e-28
-5.250921e+00  1.533895e-15 -8.052320e-16 3.001233e-30
-5.250595e+00  1.061768e-14 -1.736967e-14 4.144406e-28
-5.250270e+00  6.806661e-15 -1.708143e-15 4.924838e-29
-5.249944e+00  7.214339e-15 -1.206356e-14 1.975761e-28
-5.249619e+00 -6.325327e-15 -6.322468e-15 7.998336e-29
-5.249293e+00  5.604881e-15 -4.492722e-15 5.159924e-29
-5.248967e+00 -2.178429e-14 -1.464113e-14 6.889178e-28
-5.248642e+00 -1.532551e-15  1.041732e-15 3.433918e-30
-5.248316e+00  1.383963e-14 -1.101918e-14 3.129578e-28
-5.247991e+00  6.075602e-17 -5.938495e-15 3.526941e-29
-5.247665e+00 -2.761673e-15  4.780547e-15 3.048046e-29
-5.247340e+00 -9.955169e-15 -1.324567e-14 2.745531e-28
-5.247014e+00 -1.259402e-14 -7.496100e-15 2.148009e-28
-5.246689e+00 -2.491117e-16 -4.932678e-15 2.439336e-29
-5.246363e+00 -1.367561e-14  2.613064e-15 1.938504e-28
-5.246038e+00 -4.244928e-15  7.787265e-16 1.862583e-29
-5.245712e+00  4.860187e-15  1.062745e-14 1.365641e-28
-5.245387e+00 -1.882911e-14  2.634538e-15 3.614761e-28
-5.245061e+00  1.608092e-14 -8.829970e-15 3.365643e-28
-5.244736e+00 -2.014551e-14 -2.686874e-15 4.130608e-28
-5.244410e+00  1.061914e-14 -5.882610e-15 1.473712e-28
-5.244085e+00 -2.121742e-14  1.776737e-14 7.658585e-28
-5.243759e+00 -3.256564e-16  4.961094e-15 2.471851e-29
-5.243434e+00 -1.518288e-14  1.320485e-14 4.048879e-28
-5.243108e+00  1.337765e-14  1.030116e-15 1.800226e-28
-5.242782e+00  3.628460e-15  2.311916e-15 1.851068e-29
-5.242457e+00  4.075260e-15 -2.322793e-16 1.666170e-29
-5.242131e+00  6.511527e-16  7.040861e-18 4.240494e-31
-5.241806e+00 -9.107342e-15  1.238370e-14 2.362998e-28
-5.241480e+00 -6.240402e-15  9.613965e-15 1.313709e-28
-5.241155e+00 -4.521835e-15  3.102794e-15 3.007433e-29
-5.240829e+00  7.356590e-15  5.870954e-15 8.858752e-29
-5.240504e+00  1.882445e-15  1.917945e-14 3.713949e-28
-5.240178e+00  1.285711e-14 -6.363019e-15 2.057934e-28
-5.239853e+00  1.023431e-14  4.945924e-15 1.292033e-28
-5.239527e+00 -4.020921e-15  5.145519e-15 4.264417e-29
-5.239202e+00 -1.085154e-14 -7.933000e-15 1.806885e-28
-5.238876e+00  1.514450e-14  1.724805e-14 5.268511e-28
-5.238551e+00 -4.312668e-15 -1.083681e-14 1.360355e-28
-5.238225e+00  1.338737e-14  2.206853e-14 6.662416e-28
-5.237900e+00  8.019831e-16 -1.043773e-14 1.095895e-28
-5.237574e+00  8.731772e-15  4.456929e-15 9.610806e-29
-5.237248e+00  1.070172e-14 -1.881989e-14 4.687149e-28
-5.236923e+00 -1.265796e-15 -9.087959e-15 8.419324e-29
-5.236597e+00  1.416235e-14 -2.429253e-15 2.064733e-28
-5.236272e+00 -4.540586e-15 -3.939248e-15 3.613459e-29
-5.235946e+00  1.300227e-15  1.589105e-14 2.542160e-28
-5.235621e+00  2.534256e-15 -2.376202e-14 5.710558e-28
-5.235295e+00  8.160804e-15  7.975015e-15 1.301996e-28
-5.234970e+00  8.193265e-15 -2.348389e-14 6.186225e-28
-5.234644e+00  1.017220e-14  6.851576e-15 1.504178e-28
-5.234319e+00 -5.923752e-15 -1.333362e-14 2.128761e-28
-5.233993e+00 -3.179697e-15 -2.546356e-15 1.659440e-29
-5.233668e+00 -1.453282e-14 -5.844288e-15 2.453587e-28
-5.233342e+00  1.250388e-14 -6.127861e-15 1.938976e-28
-5.233017e+00 -8.683610e-15  2.284431e-15 8.062371e-29
-5.232691e+00  1.735410e-14 -9.558373e-15 3.925271e-28
-5.232366e+00 -2.498826e-14  2.711285e-16 6.244865e-28
-5.232040e+00  7.819866e-15 -1.310691e-14 2.329413e-28
-5.231715e+00 -1.976960e-14 -1.215351e-14 5.385451e-28
-5.231389e+00 -1.444621e-14  1.833617e-15 2.120553e-28
-5.231063e+00  1.729419e-15 -4.592926e-15 2.408586e-29
-5.230738e+00 -5.820958e-15  1.141081e-14 1.640901e-28
-5.230412e+00 -3.182219e-15  7.301031e-15 6.343156e-29
-5.230087e+00 -6.337658e-15  6.736340e-15 8.554419e-29
-5.229761e+00 -9.016036e-15 -1.021773e-14 1.856910e-28
-5.229436e+00  6.217186e-15  4.647319e-15 6.025097e-29
-5.229110e+00 -1.571816e-14 -3.610377e-15 2.600955e-28
-5.228785e+00 -4.167530e-15  6.615485e-15 6.113295e-29
-5.228459e+00 -8.234171e-15  1.524348e-14 3.001652e-28
-5.228134e+00 -8.312535e-15  4.967650e-15 9.377578e-29
-5.227808e+00  5.210543e-15  7.747207e-15 8.716897e-29
-5.227483e+00  6.951095e-15 -2.408001e-15 5.411618e-29
-5.227157e+00  1.167370e-15  1.214832e-14 1.489443e-28
-5.226832e+00  1.140521e-15 -2.565888e-15 7.884568e-30
-5.226506e+00 -9.082375e-15  1.272545e-14 2.444267e-28
-5.226181e+00 -9.507117e-15  1.035988e-14 1.977123e-28
-5.225855e+00  8.849994e-15  5.357044e-16 7.860937e-29
-5.225529e+00 -2.784192e-15  1.177734e-14 1.464574e-28
-5.225204e+00  2.679441e-14  7.977289e-15 7.815775e-28
-5.224878e+00 -6.798857e-15  4.986292e-15 7.108756e-29
-5.224553e+00  1.474315e-14 -2.561347e-15 2.239209e-28
-5.224227e+00 -3.215162e-15 -4.981916e-15 3.515676e-29
-5.223902e+00  8.624688e-15 -5.302368e-15 1.025003e-28
-5.223576e+00  8.394501e-15  1.408168e-15 7.245058e-29
-5.223251e+00  8.217789e-15  7.885531e-15 1.297136e-28
-5.222925e+00  1.355130e-15 -3.027337e-15 1.100115e-29
-5.222600e+00  1.164034e-14  1.669986e-14 4.143828e-28
-5.222274e+00  6.856864e-15 -2.288651e-14 5.708087e-28
-5.221949e+00  1.427863e-14 -1.195505e-15 2.053084e-28
-5.221623e+00 -1.130547e-14 -1.418369e-14 3.289907e-28
-5.221298e+00  1.290238e-14 -2.566182e-15 1.730566e-28
-5.220972e+00 -6.610756e-15 -2.510948e-17 4.370272e-29
-5.220647e+00  6.680612e-15  1.077764e-15 4.579215e-29
-5.220321e+00 -8.377260e-15  1.438350e-15 7.224733e-29
-5.219996e+00  1.147055e-14 -1.017524e-14 2.351090e-28
-5.219670e+00 -1.059932e-15 -5.673270e-15 3.330945e-29
-5.219344e+00  3.338718e-15 -1.395359e-14 2.058497e-28
-5.219019e+00 -7.215996e-16  1.736211e-15 3.535136e-30
-5.218693e+00 -1.616815e-14 -1.612605e-14 5.214585e-28
-5.218368e+00 -8.190292e-15 -3.764907e-15 8.125540e-29
-5.218042e+00 -5.512526e-15 -5.977529e-15 6.611879e-29
-5.217717e+00  5.439146e-15 -7.895306e-15 9.192016e-29
-5.217391e+00  3.657032e-15  1.451311e-14 2.240043e-28
-5.217066e+00 -6.221163e-15 -2.285367e-14 5.609929e-28
-5.216740e+00 -1.534259e-15  1.229483e-14 1.535169e-28
-5.216415e+00 -1.186240e-14 -1.457222e-14 3.530660e-28
-5.216089e+00 -1.027323e-14 -2.772928e-15 1.132284e-28
-5.215764e+00 -4.496577e-15  6.790461e-15 6.632957e-29
-5.215438e+00  3.043731e-16  6.508183e-15 4.244908e-29
-5.215113e+00 -1.258158e-14  7.595444e-15 2.159869e-28
-5.214787e+00 -1.146900e-15 -6.326900e-15 4.134505e-29
-5.214462e+00 -5.161514e-15  1.818727e-14 3.574182e-28
-5.214136e+00 -4.168559e-15 -2.111345e-14 4.631548e-28
-5.213811e+00  4.922594e-15  1.604865e-14 2.817909e-28
-5.213485e+00 -2.302190e-14  2.770841e-15 5.376854e-28
-5.213159e+00 -6.748452e-16  1.537102e-14 2.367237e-28
-5.212834e+00  5.450334e-15  8.330578e-15 9.910467e-29
-5.212508e+00  3.543151e-15 -1.090423e-15 1.374294e-29
-5.212183e+00  2.645251e-15  1.699335e-14 2.957712e-28
-5.211857e+00  1.050371e-14 -1.128153e-14 2.376008e-28
-5.211532e+00 -1.377008e-15  1.461015e-14 2.153526e-28
-5.211206e+00  2.956745e-15 -7.787931e-15 6.939422e-29
-5.210881e+00 -1.253400e-14  8.892189e-15 2.361722e-28
-5.210555e+00  8.608776e-15  9.866102e-15 1.714510e-28
