# x psi_r psi_i psi2 
-4.930602e+00  4.004225e-03  1.753045e-04 1.606455e-05
-4.930276e+00 -4.115447e-03  1.918490e-03 2.061751e-05
-4.929951e+00  2.968175e-03 -3.425861e-03 2.054658e-05
-4.929625e+00 -9.132388e-04  3.886075e-03 1.593558e-05
-4.929300e+00 -1.420967e-03 -3.158474e-03 1.199511e-05
-4.928974e+00  3.320648e-03  1.465467e-03 1.317430e-05
-4.928648e+00 -4.204886e-03  6.754540e-04 1.813730e-05
-4.928323e+00  3.803280e-03 -2.609896e-03 2.127649e-05
-4.927997e+00 -2.238638e-03  3.746583e-03 1.904838e-05
-4.927672e+00 -1.057587e-05 -3.738085e-03 1.397339e-05
-4.927346e+00  2.256560e-03  2.587011e-03 1.178469e-05
-4.927021e+00 -3.812496e-03 -6.452084e-04 1.495142e-05
-4.926695e+00  4.202582e-03 -1.493788e-03 1.989310e-05
-4.926370e+00 -3.307529e-03  3.176175e-03 2.102783e-05
-4.926044e+00  1.401039e-03 -3.887721e-03 1.707729e-05
-4.925719e+00  9.338882e-04  3.410947e-03 1.250671e-05
-4.925393e+00 -2.983238e-03 -1.891595e-03 1.247784e-05
-4.925068e+00  4.120324e-03 -2.059240e-04 1.701947e-05
-4.924742e+00 -3.997426e-03  2.240479e-03 2.099916e-05
-4.924417e+00  2.652124e-03 -3.590194e-03 1.992325e-05
-4.924091e+00 -4.958064e-04  3.842523e-03 1.501081e-05
-4.923766e+00 -1.812131e-03 -2.920352e-03 1.181227e-05
-4.923440e+00  3.565926e-03  1.105561e-03 1.393809e-05
-4.923114e+00 -4.229272e-03  1.047136e-03 1.898323e-05
-4.922789e+00  3.599317e-03 -2.879745e-03 2.124801e-05
-4.922463e+00 -1.868699e-03  3.832119e-03 1.817717e-05
-4.922138e+00 -4.333657e-04 -3.613166e-03 1.324277e-05
-4.921812e+00  2.602911e-03  2.289821e-03 1.201843e-05
-4.921487e+00 -3.976496e-03 -2.665879e-04 1.588359e-05
-4.921161e+00  4.134079e-03 -1.838110e-03 2.046926e-05
-4.920836e+00 -3.027471e-03  3.380954e-03 2.059643e-05
-4.920510e+00  9.950682e-04 -3.890367e-03 1.612512e-05
-4.920185e+00  1.341627e-03  3.210653e-03 1.210826e-05
-4.919859e+00 -3.268059e-03 -1.549584e-03 1.308142e-05
-4.919534e+00  4.195129e-03 -5.851114e-04 1.794146e-05
-4.919208e+00 -3.839340e-03  2.540942e-03 2.119691e-05
-4.918883e+00  2.309489e-03 -3.720093e-03 1.917284e-05
-4.918557e+00 -7.340081e-05  3.762157e-03 1.415921e-05
-4.918232e+00 -2.185136e-03 -2.654287e-03 1.182006e-05
-4.917906e+00  3.775467e-03  7.351237e-04 1.479456e-05
-4.917581e+00 -4.211271e-03  1.408717e-03 1.971929e-05
-4.917255e+00  3.359280e-03 -3.121951e-03 2.103134e-05
-4.916929e+00 -1.480027e-03  3.880918e-03 1.725201e-05
-4.916604e+00 -8.518158e-04 -3.453645e-03 1.265325e-05
-4.916278e+00  2.923179e-03  1.970741e-03 1.242880e-05
-4.915953e+00 -4.100643e-03  1.145203e-04 1.682839e-05
-4.915627e+00  4.024143e-03 -2.164757e-03 2.087990e-05
-4.915302e+00 -2.717069e-03  3.553299e-03 2.000840e-05
-4.914976e+00  5.791215e-04 -3.855733e-03 1.520206e-05
-4.914651e+00  1.735923e-03  2.979628e-03 1.189161e-05
-4.914325e+00 -3.520129e-03 -1.192785e-03 1.381404e-05
-4.914000e+00  4.227891e-03 -9.586251e-04 1.879402e-05
-4.913674e+00 -3.642775e-03  2.817002e-03 2.120531e-05
-4.913349e+00  1.943707e-03 -3.814322e-03 1.832705e-05
-4.913023e+00  3.497430e-04  3.645754e-03 1.341384e-05
-4.912698e+00 -2.536245e-03 -2.362834e-03 1.201552e-05
-4.912372e+00  3.947172e-03  3.577074e-04 1.570812e-05
-4.912047e+00 -4.151066e-03  1.756736e-03 2.031747e-05
-4.911721e+00  3.085575e-03 -3.334198e-03 2.063764e-05
-4.911395e+00 -1.076521e-03  3.892520e-03 1.631061e-05
-4.911070e+00 -1.261731e-03 -3.261057e-03 1.222646e-05
-4.910744e+00  3.214152e-03  1.632833e-03 1.299692e-05
-4.910419e+00 -4.183696e-03  4.944643e-04 1.774781e-05
-4.910093e+00  3.873877e-03 -2.470604e-03 2.111081e-05
-4.909768e+00 -2.379437e-03  3.691564e-03 1.928936e-05
-4.909442e+00  1.573693e-04 -3.784156e-03 1.434461e-05
-4.909117e+00  2.112823e-03  2.720091e-03 1.186291e-05
-4.908791e+00 -3.736922e-03 -8.246178e-04 1.464458e-05
-4.908466e+00  4.218282e-03 -1.322887e-03 1.954393e-05
-4.908140e+00 -3.409703e-03  3.066021e-03 2.102655e-05
-4.907815e+00  1.558445e-03 -3.871983e-03 1.742101e-05
-4.907489e+00  7.693831e-04  3.494436e-03 1.280303e-05
-4.907164e+00 -2.861938e-03 -2.048790e-03 1.238823e-05
-4.906838e+00  4.079321e-03 -2.307092e-05 1.664139e-05
-4.906513e+00 -4.049260e-03  2.087860e-03 2.075567e-05
-4.906187e+00  2.780947e-03 -3.514458e-03 2.008508e-05
-4.905862e+00 -6.622261e-04  3.866820e-03 1.539084e-05
-4.905536e+00 -1.659003e-03 -3.037254e-03 1.197721e-05
-4.905210e+00  3.472916e-03  1.279336e-03 1.369785e-05
-4.904885e+00 -4.224822e-03  8.696041e-04 1.860533e-05
-4.904559e+00  3.684789e-03 -2.752722e-03 2.115515e-05
-4.904234e+00 -2.017958e-03  3.794431e-03 1.846986e-05
-4.903908e+00 -2.659603e-04 -3.676332e-03 1.358615e-05
-4.903583e+00  2.468551e-03  2.434534e-03 1.202070e-05
-4.903257e+00 -3.916267e-03 -4.486131e-04 1.553840e-05
-4.902932e+00  4.166400e-03 -1.674410e-03 2.016254e-05
-4.902606e+00 -3.142461e-03  3.285616e-03 2.067033e-05
-4.902281e+00  1.157565e-03 -3.892532e-03 1.649176e-05
-4.901955e+00  1.181313e-03  3.309659e-03 1.234934e-05
-4.901630e+00 -3.158950e-03 -1.715168e-03 1.292077e-05
-4.901304e+00  4.170590e-03 -4.035623e-04 1.755668e-05
-4.900979e+00 -3.906876e-03  2.398920e-03 2.101850e-05
-4.900653e+00  2.448451e-03 -3.661010e-03 1.939791e-05
-4.900328e+00 -2.412952e-04  3.804071e-03 1.452918e-05
-4.900002e+00 -2.039649e-03 -2.784386e-03 1.191298e-05
-4.899677e+00  3.696876e-03  9.136419e-04 1.450164e-05
-4.899351e+00 -4.223610e-03  1.236347e-03 1.936744e-05
-4.899025e+00  3.458776e-03 -3.008415e-03 2.101370e-05
-4.898700e+00 -1.636258e-03  3.860921e-03 1.758405e-05
-4.898374e+00 -6.866236e-04 -3.533298e-03 1.295564e-05
-4.898049e+00  2.799540e-03  2.125697e-03 1.235601e-05
-4.897723e+00 -4.056366e-03 -6.837422e-05 1.645878e-05
-4.897398e+00  4.072767e-03 -2.009828e-03 2.062684e-05
-4.897072e+00 -2.843729e-03  3.473691e-03 2.015332e-05
-4.896747e+00  7.450860e-04 -3.875779e-03 1.557681e-05
-4.896421e+00  1.581403e-03  3.093200e-03 1.206872e-05
-4.896096e+00 -3.424305e-03 -1.365168e-03 1.358955e-05
-4.895770e+00  4.220065e-03 -7.801214e-04 1.841754e-05
-4.895445e+00 -3.725343e-03  2.686941e-03 2.109783e-05
-4.895119e+00  2.091421e-03 -3.772457e-03 1.860547e-05
-4.894794e+00  1.820518e-04  3.704882e-03 1.375929e-05
-4.894468e+00 -2.399855e-03 -2.504881e-03 1.203373e-05
-4.894143e+00  3.883790e-03  5.392553e-04 1.537462e-05
-4.893817e+00 -4.180075e-03  1.591179e-03 2.000488e-05
-4.893491e+00  3.198105e-03 -3.235237e-03 2.069464e-05
-4.893166e+00 -1.238164e-03  3.890404e-03 1.666829e-05
-4.892840e+00 -1.100404e-03 -3.356432e-03 1.247652e-05
-4.892515e+00  3.102473e-03  1.796545e-03 1.285291e-05
-4.892189e+00 -4.155816e-03  3.124549e-04 1.736843e-05
-4.891864e+00  3.938323e-03 -2.325931e-03 2.092034e-05
-4.891538e+00 -2.516503e-03  3.628448e-03 1.949843e-05
-4.891213e+00  3.251439e-04 -3.821890e-03 1.471256e-05
-4.890887e+00  1.965644e-03  2.847139e-03 1.196996e-05
-4.890562e+00 -3.655345e-03 -1.002147e-03 1.436585e-05
-4.890236e+00  4.227253e-03 -1.149141e-03 1.919019e-05
-4.889911e+00 -3.506480e-03  2.949166e-03 2.099298e-05
-4.889585e+00  1.713437e-03 -3.847737e-03 1.774095e-05
-4.889260e+00  6.035712e-04  3.570209e-03 1.311069e-05
-4.888934e+00 -2.736009e-03 -2.201422e-03 1.233200e-05
-4.888609e+00  4.031785e-03  1.597652e-04 1.628081e-05
-4.888283e+00 -4.094653e-03  1.930706e-03 2.049381e-05
-4.887958e+00  2.905390e-03 -3.431021e-03 2.021320e-05
-4.887632e+00 -8.276668e-04  3.882604e-03 1.575965e-05
-4.887306e+00 -1.503154e-03 -3.147435e-03 1.216582e-05
-4.886981e+00  3.374316e-03  1.450234e-03 1.348919e-05
-4.886655e+00 -4.213622e-03  6.902258e-04 1.823103e-05
-4.886330e+00  3.764417e-03 -2.619693e-03 2.103363e-05
-4.886004e+00 -2.164065e-03  3.748412e-03 1.873377e-05
-4.885679e+00 -9.805193e-05 -3.731389e-03 1.393288e-05
-4.885353e+00  2.330185e-03  2.573839e-03 1.205441e-05
-4.885028e+00 -3.849755e-03 -6.295847e-04 1.521699e-05
-4.884702e+00  4.192082e-03 -1.507088e-03 1.984487e-05
-4.884377e+00 -3.252484e-03  3.183088e-03 2.071070e-05
-4.884051e+00  1.318287e-03 -3.886136e-03 1.683994e-05
-4.883726e+00  1.019038e-03  3.401350e-03 1.260762e-05
-4.883400e+00 -3.044745e-03 -1.876919e-03 1.279330e-05
-4.883075e+00  4.139378e-03 -2.211921e-04 1.718338e-05
-4.882749e+00 -3.968204e-03  2.251675e-03 2.081668e-05
-4.882424e+00  2.583565e-03 -3.593897e-03 1.959090e-05
-4.882098e+00 -4.088810e-04  3.837604e-03 1.489438e-05
-4.881772e+00 -1.890838e-03 -2.908315e-03 1.203356e-05
-4.881447e+00  3.612344e-03  1.090086e-03 1.423732e-05
-4.881121e+00 -4.229208e-03  1.061320e-03 1.901260e-05
-4.880796e+00  3.552793e-03 -2.888304e-03 2.096464e-05
-4.880470e+00 -1.789947e-03  3.832439e-03 1.789150e-05
-4.880145e+00 -5.202596e-04 -3.605151e-03 1.326778e-05
-4.879819e+00  2.671372e-03  2.275922e-03 1.231605e-05
-4.879494e+00 -4.005587e-03 -2.510520e-04 1.610776e-05
-4.879168e+00  4.114907e-03 -1.850535e-03 2.035694e-05
-4.878843e+00 -2.965902e-03  3.386472e-03 2.026477e-05
-4.878517e+00  9.099346e-04 -3.887293e-03 1.593903e-05
-4.878192e+00  1.424288e-03  3.199928e-03 1.226814e-05
-4.877866e+00 -3.322967e-03 -1.534487e-03 1.339676e-05
-4.877541e+00  4.205494e-03 -5.999664e-04 1.804614e-05
-4.877215e+00 -3.801995e-03  2.551016e-03 2.096285e-05
-4.876890e+00  2.235859e-03 -3.722309e-03 1.885465e-05
-4.876564e+00  1.399511e-05  3.755839e-03 1.410653e-05
-4.876239e+00 -2.259569e-03 -2.641368e-03 1.208248e-05
-4.875913e+00  3.814174e-03  7.195519e-04 1.506568e-05
-4.875587e+00 -4.202417e-03  1.422183e-03 1.968291e-05
-4.875262e+00  3.305575e-03 -3.129197e-03 2.071870e-05
-4.874936e+00 -1.397900e-03  3.879731e-03 1.700644e-05
-4.874611e+00 -9.372473e-04 -3.444389e-03 1.274225e-05
-4.874285e+00  2.985787e-03  1.956247e-03 1.274183e-05
-4.873960e+00 -4.121283e-03  1.298235e-04 1.700183e-05
-4.873634e+00  3.996504e-03 -2.176193e-03 2.070786e-05
-4.873309e+00 -2.649608e-03  3.557374e-03 1.967533e-05
-4.872983e+00  4.924721e-04 -3.851203e-03 1.507429e-05
-4.872658e+00  1.815260e-03  2.967879e-03 1.210348e-05
-4.872332e+00 -3.567890e-03 -1.177409e-03 1.411613e-05
-4.872007e+00  4.229472e-03 -9.729295e-04 1.883503e-05
-4.871681e+00 -3.597696e-03  2.825865e-03 2.092893e-05
-4.871356e+00  1.865757e-03 -3.815035e-03 1.803554e-05
-4.871030e+00  4.367230e-04  3.638102e-03 1.342651e-05
-4.870705e+00 -2.605654e-03 -2.349156e-03 1.230797e-05
-4.870379e+00  3.977784e-03  3.421849e-04 1.593985e-05
-4.870054e+00 -4.133521e-03  1.769360e-03 2.021663e-05
-4.869728e+00  3.025242e-03 -3.340067e-03 2.030813e-05
-4.869402e+00 -9.918553e-04  3.889842e-03 1.611465e-05
-4.869077e+00 -1.344836e-03 -3.250652e-03 1.237532e-05
-4.868751e+00  3.270280e-03  1.617881e-03 1.331227e-05
-4.868426e+00 -4.195683e-03  5.093925e-04 1.786324e-05
-4.868100e+00  3.838061e-03 -2.480947e-03 2.088581e-05
-4.867775e+00 -2.306774e-03  3.694163e-03 1.896805e-05
-4.867449e+00  7.008414e-05 -3.778219e-03 1.427985e-05
-4.867124e+00  2.188036e-03  2.707432e-03 1.211769e-05
-4.866798e+00 -3.777061e-03 -8.091076e-04 1.492084e-05
-4.866473e+00  4.211073e-03 -1.336509e-03 1.951940e-05
-4.866147e+00 -3.357355e-03  3.073593e-03 2.071880e-05
-4.865822e+00  1.476970e-03 -3.871193e-03 1.716757e-05
-4.865496e+00  8.550659e-04  3.485526e-03 1.288003e-05
-4.865171e+00 -2.925624e-03 -2.034485e-03 1.269840e-05
-4.864845e+00  4.101536e-03 -3.839911e-05 1.682407e-05
-4.864520e+00 -4.023212e-03  2.099527e-03 2.059425e-05
-4.864194e+00  2.714605e-03 -3.518900e-03 1.975174e-05
-4.863868e+00 -5.758826e-04  3.862681e-03 1.525194e-05
-4.863543e+00 -1.738941e-03 -3.025801e-03 1.217939e-05
-4.863217e+00  3.522001e-03  1.264069e-03 1.400236e-05
-4.862892e+00 -4.228045e-03  8.840189e-04 1.865786e-05
-4.862566e+00  3.641168e-03 -2.761880e-03 2.088609e-05
-4.862241e+00 -1.940836e-03  3.795535e-03 1.817293e-05
-4.861915e+00 -3.529956e-04 -3.669046e-03 1.358650e-05
-4.861590e+00  2.538881e-03  2.421086e-03 1.230757e-05
-4.861264e+00 -3.948384e-03 -4.331139e-04 1.577732e-05
-4.860939e+00  4.150485e-03 -1.687225e-03 2.007325e-05
-4.860613e+00 -3.083383e-03  3.291831e-03 2.034340e-05
-4.860288e+00  1.073395e-03 -3.890250e-03 1.628622e-05
-4.859962e+00  1.264831e-03  3.299578e-03 1.248702e-05
-4.859637e+00 -3.216275e-03 -1.700371e-03 1.323569e-05
-4.859311e+00  4.184192e-03 -4.185535e-04 1.768265e-05
-4.858986e+00 -3.872599e-03  2.409525e-03 2.080283e-05
-4.858660e+00  2.376779e-03 -3.663989e-03 1.907389e-05
-4.858335e+00 -1.541513e-04  3.798515e-03 1.445248e-05
-4.858009e+00 -2.115614e-03 -2.771995e-03 1.215978e-05
-4.857683e+00  3.738430e-03  8.982029e-04 1.478263e-05
-4.857358e+00 -4.218047e-03  1.250115e-03 1.935471e-05
-4.857032e+00  3.407801e-03 -3.016306e-03 2.071121e-05
-4.856707e+00 -1.555464e-03  3.860525e-03 1.732312e-05
-4.856381e+00 -7.725270e-04 -3.524737e-03 1.302057e-05
-4.856056e+00  2.864280e-03  2.111589e-03 1.266291e-05
-4.855730e+00 -4.080145e-03 -5.303103e-05 1.665039e-05
-4.855405e+00  4.048316e-03 -2.021718e-03 2.047621e-05
-4.855079e+00 -2.778528e-03  3.478495e-03 1.982015e-05
-4.854754e+00  6.590781e-04 -3.872031e-03 1.542701e-05
-4.854428e+00  1.661913e-03  3.082047e-03 1.226097e-05
-4.854103e+00 -3.474695e-03 -1.350019e-03 1.389606e-05
-4.853777e+00  4.224927e-03 -7.946367e-04 1.848146e-05
-4.853452e+00 -3.683192e-03  2.696387e-03 2.083641e-05
-4.853126e+00  2.015152e-03 -3.773949e-03 1.830353e-05
-4.852801e+00  2.691117e-04  3.697965e-03 1.374737e-05
-4.852475e+00 -2.471080e-03 -2.491671e-03 1.231466e-05
-4.852149e+00  3.917399e-03  5.237894e-04 1.562037e-05
-4.851824e+00 -4.165791e-03  1.604175e-03 1.992719e-05
-4.851498e+00  3.140301e-03 -3.241792e-03 2.037071e-05
-4.851173e+00 -1.154520e-03  3.888516e-03 1.645348e-05
-4.850847e+00 -1.184306e-03 -3.346680e-03 1.260285e-05
-4.850522e+00  3.160973e-03  1.781911e-03 1.316696e-05
-4.850196e+00 -4.171025e-03  3.274993e-04 1.750471e-05
-4.849871e+00  3.905593e-03 -2.336788e-03 2.071424e-05
-4.849545e+00 -2.445846e-03  3.631802e-03 1.917215e-05
-4.849220e+00  2.381717e-04 -3.816717e-03 1.462405e-05
-4.848894e+00  2.042332e-03  2.835022e-03 1.220847e-05
-4.848569e+00 -3.698296e-03 -9.867891e-04 1.465115e-05
-4.848243e+00  4.223334e-03 -1.163047e-03 1.918923e-05
-4.847918e+00 -3.456893e-03  2.957369e-03 2.069614e-05
-4.847592e+00  1.633349e-03 -3.847734e-03 1.747288e-05
-4.847267e+00  6.896646e-04  3.562002e-03 1.316349e-05
-4.846941e+00 -2.801778e-03 -2.187519e-03 1.263520e-05
-4.846616e+00  4.057117e-03  1.444170e-04 1.648105e-05
-4.846290e+00 -4.071804e-03  1.942809e-03 2.035409e-05
-4.845964e+00  2.841350e-03 -3.436183e-03 1.988062e-05
-4.845639e+00 -7.420244e-04  3.879248e-03 1.559917e-05
-4.845313e+00 -1.584206e-03 -3.136588e-03 1.234789e-05
-4.844988e+00  3.425990e-03  1.435212e-03 1.379724e-05
-4.844662e+00 -4.220117e-03  7.048316e-04 1.830618e-05
-4.844337e+00  3.723749e-03 -2.629420e-03 2.078016e-05
-4.844011e+00 -2.088675e-03  3.750289e-03 1.842723e-05
-4.843686e+00 -1.851057e-04 -3.724844e-03 1.390873e-05
-4.843360e+00  2.402278e-03  2.560873e-03 1.232901e-05
-4.843035e+00 -3.884841e-03 -6.141618e-04 1.546918e-05
-4.842709e+00  4.179433e-03 -1.520255e-03 1.977884e-05
-4.842384e+00 -3.195971e-03  3.189977e-03 2.039018e-05
-4.842058e+00  1.235197e-03 -3.884643e-03 1.661616e-05
-4.841733e+00  1.103293e-03  3.391932e-03 1.272246e-05
-4.841407e+00 -3.104397e-03 -1.862457e-03 1.310603e-05
-4.841082e+00  4.156186e-03 -2.362794e-04 1.732971e-05
-4.840756e+00 -3.937029e-03  2.262777e-03 2.062036e-05
-4.840431e+00  2.513946e-03 -3.597622e-03 1.926281e-05
-4.840105e+00 -3.221108e-04  3.832815e-03 1.479422e-05
-4.839779e+00 -1.968221e-03 -2.896477e-03 1.226347e-05
-4.839454e+00  3.656676e-03  1.074818e-03 1.452651e-05
-4.839128e+00 -4.226932e-03  1.075352e-03 1.902333e-05
-4.838803e+00  3.504609e-03 -2.896814e-03 2.067381e-05
-4.838477e+00 -1.710593e-03  3.832826e-03 1.761669e-05
-4.838152e+00 -6.065124e-04 -3.597299e-03 1.330842e-05
-4.837826e+00  2.738145e-03  2.262232e-03 1.261513e-05
-4.837501e+00 -4.032461e-03 -2.357088e-04 1.631630e-05
-4.837175e+00  4.093665e-03 -1.862843e-03 2.022828e-05
-4.836850e+00 -2.903045e-03  3.391985e-03 1.993323e-05
-4.836524e+00  8.246870e-04 -3.884328e-03 1.576811e-05
-4.836199e+00  1.505853e-03  3.189393e-03 1.243982e-05
-4.835873e+00 -3.375905e-03 -1.519602e-03 1.370592e-05
-4.835548e+00  4.213617e-03 -6.146528e-04 1.813237e-05
-4.835222e+00 -3.762822e-03  2.561015e-03 2.071763e-05
-4.834897e+00  2.161373e-03 -3.724568e-03 1.854394e-05
-4.834571e+00  1.010122e-04  3.749668e-03 1.407021e-05
-4.834245e+00 -2.332504e-03 -2.628654e-03 1.235039e-05
-4.833920e+00  3.850722e-03  7.041817e-04 1.532393e-05
-4.833594e+00 -4.191403e-03  1.435512e-03 1.962856e-05
-4.833269e+00  3.250371e-03 -3.136413e-03 2.040200e-05
-4.832943e+00 -1.315392e-03  3.878630e-03 1.677403e-05
-4.832618e+00 -1.021826e-03 -3.435309e-03 1.284548e-05
-4.832292e+00  3.046569e-03  1.941964e-03 1.305281e-05
-4.831967e+00 -4.139681e-03  1.449439e-04 1.715796e-05
-4.831641e+00  3.966894e-03 -2.187531e-03 2.052154e-05
-4.831316e+00 -2.581050e-03  3.561465e-03 1.934585e-05
-4.830990e+00  4.059340e-04 -3.846799e-03 1.496265e-05
-4.830665e+00  1.893310e-03  2.956328e-03 1.232450e-05
-4.830339e+00 -3.613584e-03 -1.162241e-03 1.440880e-05
-4.830014e+00  4.228837e-03 -9.870789e-04 1.885739e-05
-4.829688e+00 -3.550929e-03  2.834672e-03 2.064446e-05
-4.829363e+00  1.787164e-03 -3.815811e-03 1.775437e-05
-4.829037e+00  5.231045e-04  3.630610e-03 1.345497e-05
-4.828712e+00 -2.673405e-03 -2.335688e-03 1.260253e-05
-4.828386e+00  4.006186e-03  3.268564e-04 1.615636e-05
-4.828060e+00 -4.113891e-03  1.781864e-03 2.009914e-05
-4.827735e+00  2.963586e-03 -3.345926e-03 1.997806e-05
-4.827409e+00 -9.070319e-04  3.887268e-03 1.593356e-05
-4.827084e+00 -1.426884e-03 -3.240433e-03 1.253640e-05
-4.826758e+00  3.324461e-03  1.603141e-03 1.362210e-05
-4.826433e+00 -4.205428e-03  5.241495e-04 1.796036e-05
-4.826107e+00  3.800393e-03 -2.491211e-03 2.064912e-05
-4.825782e+00 -2.233216e-03  3.696799e-03 1.865358e-05
-4.825456e+00 -1.686567e-05 -3.772423e-03 1.423146e-05
-4.825131e+00  2.261785e-03  2.694976e-03 1.237857e-05
-4.824805e+00 -3.815056e-03 -7.937998e-04 1.518477e-05
-4.824480e+00  4.201697e-03 -1.349991e-03 1.947673e-05
-4.824154e+00 -3.303477e-03  3.081130e-03 2.040632e-05
-4.823829e+00  1.395071e-03 -3.870483e-03 1.692686e-05
-4.823503e+00  9.399368e-04  3.476788e-03 1.297154e-05
-4.823178e+00 -2.987511e-03 -2.020390e-03 1.300720e-05
-4.822852e+00  4.121514e-03 -5.354268e-05 1.698975e-05
-4.822526e+00 -3.995174e-03  2.111092e-03 2.041813e-05
-4.822201e+00  2.647129e-03 -3.523353e-03 1.942131e-05
-4.821875e+00 -4.896067e-04  3.858663e-03 1.512900e-05
-4.821550e+00 -1.817630e-03 -3.014542e-03 1.239124e-05
-4.821224e+00  3.569039e-03  1.249010e-03 1.429807e-05
-4.820899e+00 -4.229048e-03  8.982758e-04 1.869175e-05
-4.820573e+00  3.595833e-03 -2.770979e-03 2.060834e-05
-4.820248e+00 -1.863030e-03  3.796696e-03 1.788578e-05
-4.819922e+00 -4.394752e-04 -3.661916e-03 1.360277e-05
-4.819597e+00  2.607585e-03  2.407846e-03 1.259722e-05
-4.819271e+00 -3.978303e-03 -4.178101e-04 1.600146e-05
-4.818946e+00  4.132471e-03 -1.699916e-03 1.996703e-05
-4.818620e+00 -3.022948e-03  3.298032e-03 2.001523e-05
-4.818295e+00  9.890249e-04 -3.888067e-03 1.609523e-05
-4.817969e+00  1.347333e-03  3.289680e-03 1.263730e-05
-4.817644e+00 -3.271677e-03 -1.685784e-03 1.354574e-05
-4.817318e+00  4.195553e-03 -4.333713e-04 1.779048e-05
-4.816993e+00 -3.836447e-03  2.420046e-03 2.057494e-05
-4.816667e+00  2.304174e-03 -3.666999e-03 1.875610e-05
-4.816341e+00 -6.729922e-05  3.793096e-03 1.439211e-05
-4.816016e+00 -2.190150e-03 -2.759805e-03 1.241328e-05
-4.815690e+00  3.777856e-03  8.829671e-04 1.505182e-05
-4.815365e+00 -4.210307e-03  1.263740e-03 1.932373e-05
-4.815039e+00  3.355266e-03 -3.024158e-03 2.040334e-05
-4.814714e+00 -1.474203e-03  3.860205e-03 1.707445e-05
-4.814388e+00 -8.576603e-04 -3.516345e-03 1.310026e-05
-4.814063e+00  2.927249e-03  2.097691e-03 1.296909e-05
-4.813737e+00 -4.101694e-03 -3.787425e-05 1.682533e-05
-4.813412e+00  4.021857e-03 -2.033502e-03 2.031046e-05
-4.813086e+00 -2.712156e-03  3.483306e-03 1.948921e-05
-4.812761e+00  5.730943e-04 -3.868400e-03 1.529295e-05
-4.812435e+00  1.741212e-03  3.071086e-03 1.246339e-05
-4.812110e+00 -3.523057e-03 -1.335078e-03 1.419437e-05
-4.811784e+00  4.227565e-03 -8.089912e-04 1.852677e-05
-4.811459e+00 -3.639301e-03  2.705769e-03 2.056570e-05
-4.811133e+00  1.938159e-03 -3.775493e-03 1.801080e-05
-4.810808e+00  3.556588e-04  3.691200e-03 1.375145e-05
-4.810482e+00 -2.540712e-03 -2.478667e-03 1.259900e-05
-4.810156e+00  3.948821e-03  5.085200e-04 1.585178e-05
-4.809831e+00 -4.149397e-03  1.617043e-03 1.983232e-05
-4.809505e+00  3.081107e-03 -3.248328e-03 2.004485e-05
-4.809180e+00 -1.070632e-03  3.886723e-03 1.625287e-05
-4.808854e+00 -1.267231e-03 -3.337108e-03 1.274217e-05
-4.808529e+00  3.217575e-03  1.767486e-03 1.347680e-05
-4.808203e+00 -4.183995e-03  3.423678e-04 1.762303e-05
-4.807878e+00  3.870967e-03 -2.347557e-03 2.049541e-05
-4.807552e+00 -2.374217e-03  3.635182e-03 1.885146e-05
-4.807227e+00  1.514478e-04 -3.811677e-03 1.455182e-05
-4.806901e+00  2.117628e-03  2.823103e-03 1.245425e-05
-4.806576e+00 -3.739136e-03 -9.716347e-04 1.492522e-05
-4.806250e+00  4.217231e-03 -1.176805e-03 1.916991e-05
-4.805925e+00 -3.405717e-03  2.965528e-03 2.039326e-05
-4.805599e+00  1.552753e-03 -3.847801e-03 1.721662e-05
-4.805274e+00  7.750297e-04  3.553959e-03 1.323129e-05
-4.804948e+00 -2.865805e-03 -2.173825e-03 1.293836e-05
-4.804622e+00  4.080226e-03  1.292569e-04 1.666495e-05
-4.804297e+00 -4.046931e-03  1.954803e-03 2.019890e-05
-4.803971e+00  2.776104e-03 -3.441345e-03 1.954961e-05
-4.803646e+00 -6.563624e-04  3.876004e-03 1.545422e-05
-4.803320e+00 -1.664085e-03 -3.125930e-03 1.254062e-05
-4.802995e+00  3.475657e-03  1.420398e-03 1.409773e-05
-4.802669e+00 -4.224386e-03  7.192739e-04 1.836279e-05
-4.802344e+00  3.681316e-03 -2.639077e-03 2.051682e-05
-4.802018e+00 -2.012520e-03  3.752212e-03 1.812933e-05
-4.801693e+00 -2.716898e-04 -3.718447e-03 1.390066e-05
-4.801367e+00  2.472811e-03  2.548111e-03 1.260767e-05
-4.801042e+00 -3.917753e-03 -5.989366e-04 1.570751e-05
-4.800716e+00  4.164661e-03 -1.533292e-03 1.969538e-05
-4.800391e+00 -3.138036e-03  3.196841e-03 2.006706e-05
-4.800065e+00  1.151819e-03 -3.883238e-03 1.640623e-05
-4.799740e+00  1.186612e-03  3.382691e-03 1.285065e-05
-4.799414e+00 -3.162177e-03 -1.848203e-03 1.341522e-05
-4.799089e+00  4.170758e-03 -2.511889e-04 1.745831e-05
-4.798763e+00 -3.903939e-03  2.273786e-03 2.041084e-05
-4.798437e+00  2.443317e-03 -3.601368e-03 1.893965e-05
-4.798112e+00 -2.355453e-04  3.828154e-03 1.471025e-05
-4.797786e+00 -2.044248e-03 -2.884836e-03 1.250123e-05
-4.797461e+00  3.698913e-03  1.059754e-03 1.480504e-05
-4.797135e+00 -4.222465e-03  1.089234e-03 1.901564e-05
