# x psi_r psi_i psi2 
-6.013957e+00 -7.761876e-15 -5.771845e-15 9.356090e-29
-6.013631e+00  9.698047e-15 -8.561977e-16 9.478519e-29
-6.013306e+00 -2.755974e-15 -5.171171e-16 7.862803e-30
-6.012980e+00 -4.464496e-15  3.257177e-15 3.054093e-29
-6.012655e+00  1.482215e-15  6.117216e-15 3.961729e-29
-6.012329e+00 -6.179678e-15  2.401920e-16 3.824612e-29
-6.012004e+00 -8.274372e-15  3.665864e-15 8.190379e-29
-6.011678e+00  1.087688e-14  2.661047e-15 1.253876e-28
-6.011353e+00  6.704320e-15 -1.137204e-14 1.742713e-28
-6.011027e+00 -8.706124e-16  2.930798e-15 9.347541e-30
-6.010702e+00 -6.609678e-16  6.812781e-16 9.010182e-31
-6.010376e+00 -4.877053e-15 -8.820327e-15 1.015838e-28
-6.010051e+00 -1.611337e-15 -5.291083e-17 2.599206e-30
-6.009725e+00  7.104588e-15  1.774237e-15 5.362308e-29
-6.009400e+00 -8.606947e-15  3.836717e-15 8.879993e-29
-6.009074e+00  2.017569e-14 -7.916491e-15 4.697294e-28
-6.008749e+00 -1.962480e-14  9.347478e-15 4.725082e-28
-6.008423e+00  1.345761e-14  4.240007e-15 1.990850e-28
-6.008097e+00 -1.152250e-14  1.444973e-15 1.348559e-28
-6.007772e+00  6.274550e-15 -1.813643e-15 4.265928e-29
-6.007446e+00 -5.122617e-15  1.335328e-14 2.045513e-28
-6.007121e+00  6.625861e-15 -1.157379e-15 4.524156e-29
-6.006795e+00 -3.564618e-15  8.866489e-15 9.132113e-29
-6.006470e+00  3.271574e-15  2.262903e-15 1.582393e-29
-6.006144e+00  9.834314e-15 -1.155803e-14 2.303018e-28
-6.005819e+00 -1.209406e-14  2.043864e-16 1.463079e-28
-6.005493e+00  5.405605e-15  7.074687e-15 7.927175e-29
-6.005168e+00 -7.064072e-15 -7.885313e-15 1.120793e-28
-6.004842e+00  2.179007e-15 -1.006411e-15 5.760933e-30
-6.004517e+00  3.989157e-15  1.751880e-15 1.898246e-29
-6.004191e+00 -7.226787e-16 -1.046747e-14 1.100901e-28
-6.003866e+00 -8.930069e-16 -9.100059e-16 1.625572e-30
-6.003540e+00  1.562537e-15 -5.251160e-15 3.001620e-29
-6.003215e+00 -2.072268e-15 -5.681995e-15 3.657936e-29
-6.002889e+00  7.951902e-15  5.639868e-16 6.355082e-29
-6.002564e+00 -4.589347e-15 -8.564691e-15 9.441605e-29
-6.002238e+00 -5.812824e-15  1.282406e-14 1.982454e-28
-6.001912e+00  3.717975e-15 -2.862153e-15 2.201525e-29
-6.001587e+00 -1.734542e-15 -8.019189e-15 6.731602e-29
-6.001261e+00  3.445420e-15  1.307337e-14 1.827840e-28
-6.000936e+00 -9.212426e-16 -2.329935e-15 6.277286e-30
-6.000610e+00 -6.062905e-15  2.435335e-15 4.268968e-29
-6.000285e+00  7.756335e-15 -4.425716e-15 7.974770e-29
-5.999959e+00 -1.159960e-14  6.378209e-15 1.752323e-28
-5.999634e+00 -6.998423e-15 -1.949458e-15 5.277832e-29
-5.999308e+00  1.333170e-15  4.744827e-15 2.429073e-29
-5.998983e+00  3.046612e-15  2.805679e-16 9.360565e-30
-5.998657e+00 -2.559283e-16 -1.957749e-15 3.898281e-30
-5.998332e+00  4.305678e-15 -6.700069e-15 6.342979e-29
-5.998006e+00 -8.001114e-15  6.610216e-15 1.077128e-28
-5.997681e+00  5.388530e-15 -4.317672e-15 4.767854e-29
-5.997355e+00  4.136002e-15  5.278026e-15 4.496407e-29
-5.997030e+00  9.735459e-15  4.707953e-15 1.169440e-28
-5.996704e+00 -1.523905e-14 -7.875377e-16 2.328488e-28
-5.996379e+00  1.937178e-14  1.308397e-14 5.464561e-28
-5.996053e+00 -1.396744e-14 -2.036615e-14 6.098694e-28
-5.995727e+00 -1.467947e-15  1.111039e-14 1.255957e-28
-5.995402e+00  9.908534e-16 -1.033129e-14 1.077173e-28
-5.995076e+00  3.744524e-15  1.052109e-14 1.247147e-28
-5.994751e+00  4.591192e-15 -4.568535e-15 4.195056e-29
-5.994425e+00  2.363790e-15  9.552000e-15 9.682820e-29
-5.994100e+00  9.130653e-16 -9.849279e-15 9.784198e-29
-5.993774e+00 -1.376912e-15  3.337799e-15 1.303679e-29
-5.993449e+00 -4.589352e-15 -3.104398e-15 3.069944e-29
-5.993123e+00  6.704301e-15 -2.019383e-15 4.902557e-29
-5.992798e+00 -9.197653e-15  7.215048e-15 1.366537e-28
-5.992472e+00  3.491453e-15 -8.706504e-15 8.799346e-29
-5.992147e+00  1.048269e-15  1.330704e-14 1.781762e-28
-5.991821e+00  8.980743e-15 -1.416920e-14 2.814200e-28
-5.991496e+00 -6.684638e-15 -5.328963e-17 4.468723e-29
-5.991170e+00  4.173196e-15  1.356069e-15 1.925449e-29
-5.990845e+00 -1.045522e-14 -1.173258e-14 2.469652e-28
-5.990519e+00 -7.556888e-15  6.558349e-15 1.001185e-28
-5.990193e+00 -2.166808e-15 -3.388074e-16 4.809848e-30
-5.989868e+00  3.412508e-15 -4.344421e-15 3.051921e-29
-5.989542e+00  4.269416e-15  1.144218e-14 1.491515e-28
-5.989217e+00  1.079647e-15 -1.211697e-14 1.479867e-28
-5.988891e+00 -4.036334e-15  4.739144e-15 3.875148e-29
-5.988566e+00  7.815832e-15 -7.006530e-16 6.157814e-29
-5.988240e+00 -8.802127e-15 -1.513349e-15 7.976766e-29
-5.987915e+00 -4.105491e-15  3.010012e-15 2.591522e-29
-5.987589e+00  1.324067e-14  9.001908e-16 1.761257e-28
-5.987264e+00 -5.193909e-15  8.826715e-15 1.048876e-28
-5.986938e+00  7.523211e-15 -8.186453e-16 5.726888e-29
-5.986613e+00 -1.272893e-14 -7.577715e-15 2.194473e-28
-5.986287e+00  1.406564e-14  4.562318e-15 2.186569e-28
-5.985962e+00 -1.507061e-14 -1.113114e-14 3.510257e-28
-5.985636e+00  5.171342e-15  1.145978e-14 1.580693e-28
-5.985311e+00 -7.032330e-15 -1.055743e-14 1.609130e-28
-5.984985e+00  4.332146e-15  1.638861e-14 2.873541e-28
-5.984660e+00  3.507432e-15 -1.047700e-14 1.220697e-28
-5.984334e+00 -5.830379e-16  7.952179e-15 6.357708e-29
-5.984008e+00  8.979973e-15 -1.119059e-14 2.058693e-28
-5.983683e+00 -1.431134e-14  8.067416e-15 2.698978e-28
-5.983357e+00  1.226910e-14  4.461326e-16 1.507298e-28
-5.983032e+00 -7.393421e-15  4.133138e-15 7.174550e-29
-5.982706e+00  4.500017e-15  5.075713e-15 4.601301e-29
-5.982381e+00  2.028403e-15  5.603103e-16 4.428367e-30
-5.982055e+00  4.229201e-16 -7.198490e-15 5.199711e-29
-5.981730e+00  3.150890e-15  6.463660e-15 5.170700e-29
-5.981404e+00 -3.872882e-15 -4.170785e-15 3.239467e-29
-5.981079e+00  1.563461e-14 -4.512625e-15 2.648049e-28
-5.980753e+00 -2.008878e-14 -1.300395e-15 4.052501e-28
-5.980428e+00  1.285768e-14 -3.562324e-15 1.780100e-28
-5.980102e+00 -6.923782e-15  3.306197e-15 5.886969e-29
-5.979777e+00 -2.934311e-15  7.165995e-15 5.996167e-29
-5.979451e+00 -3.749171e-15 -1.101753e-14 1.354423e-28
-5.979126e+00  6.247714e-15  5.663220e-15 7.110599e-29
-5.978800e+00 -7.187865e-15 -7.007966e-15 1.007770e-28
-5.978474e+00  4.120122e-16 -5.865655e-15 3.457566e-29
-5.978149e+00 -6.894770e-15  1.320855e-14 2.220037e-28
-5.977823e+00  1.862957e-15 -1.102715e-14 1.250687e-28
-5.977498e+00 -1.925036e-15  4.162481e-15 2.103201e-29
-5.977172e+00  6.279558e-15  7.603252e-16 4.001094e-29
-5.976847e+00  4.534507e-15  4.730440e-15 4.293882e-29
-5.976521e+00  1.611215e-15 -1.236832e-14 1.555712e-28
-5.976196e+00 -6.782168e-16  8.530653e-15 7.323202e-29
-5.975870e+00 -3.581211e-15 -6.552175e-15 5.575607e-29
-5.975545e+00 -5.629280e-15  5.853495e-15 6.595220e-29
-5.975219e+00  6.704869e-15 -3.321498e-15 5.598761e-29
-5.974894e+00  7.588139e-16  1.322185e-14 1.753932e-28
-5.974568e+00  4.036343e-15 -1.037875e-14 1.240105e-28
-5.974243e+00 -3.608587e-15  3.618402e-15 2.611474e-29
-5.973917e+00  8.812519e-16 -1.695416e-15 3.651039e-30
-5.973592e+00  1.972412e-15 -7.151441e-15 5.503352e-29
-5.973266e+00 -7.128682e-15  5.654651e-15 8.279319e-29
-5.972941e+00  2.128937e-15 -6.000623e-15 4.053985e-29
-5.972615e+00  5.137929e-15  1.594586e-14 2.806686e-28
-5.972289e+00 -6.074768e-15 -1.646999e-14 3.081633e-28
-5.971964e+00  9.595317e-15  1.931922e-14 4.653022e-28
-5.971638e+00 -3.497999e-15 -1.293999e-14 1.796792e-28
-5.971313e+00  1.234375e-15  8.355323e-15 7.133510e-29
-5.970987e+00 -8.813500e-15 -5.742974e-15 1.106595e-28
-5.970662e+00  2.043102e-15  1.215344e-14 1.518803e-28
-5.970336e+00 -8.478934e-15  1.607944e-15 7.447781e-29
-5.970011e+00 -3.586403e-16  2.077667e-15 4.445324e-30
-5.969685e+00  5.652397e-15  5.279254e-15 5.982011e-29
-5.969360e+00  2.633028e-16 -1.918110e-14 3.679841e-28
-5.969034e+00  4.314166e-15  7.514171e-15 7.507479e-29
-5.968709e+00 -2.691219e-15 -2.039641e-14 4.232560e-28
-5.968383e+00 -1.512941e-15  1.094739e-14 1.221343e-28
-5.968058e+00  3.350120e-15 -1.411576e-14 2.104781e-28
-5.967732e+00  4.025096e-15  2.078612e-14 4.482643e-28
-5.967407e+00  3.223390e-16 -1.831382e-14 3.355000e-28
-5.967081e+00  7.044913e-15  1.945383e-14 4.280825e-28
-5.966756e+00 -6.341213e-17 -1.730466e-14 2.994551e-28
-5.966430e+00  1.506006e-15  1.211206e-14 1.489699e-28
-5.966104e+00 -7.062557e-15 -1.114125e-14 1.740072e-28
-5.965779e+00 -1.300645e-15  7.651698e-15 6.024016e-29
-5.965453e+00 -5.490174e-15 -4.316871e-15 4.877739e-29
-5.965128e+00  1.615058e-15  1.771427e-14 3.164037e-28
-5.964802e+00 -3.424114e-15 -1.924992e-14 3.822840e-28
-5.964477e+00  6.433428e-15  1.927245e-14 4.128165e-28
-5.964151e+00 -1.609702e-15 -2.192159e-14 4.831471e-28
-5.963826e+00  2.898933e-16  6.295649e-15 3.971924e-29
-5.963500e+00  7.840810e-17 -3.759258e-15 1.413817e-29
-5.963175e+00 -6.380505e-15  2.172242e-16 4.075803e-29
-5.962849e+00  3.904446e-15  1.299286e-14 1.840592e-28
-5.962524e+00  8.220211e-15 -4.948742e-15 9.206191e-29
-5.962198e+00 -4.170132e-15  4.810952e-15 4.053526e-29
-5.961873e+00  4.526050e-15 -1.392847e-14 2.144875e-28
-5.961547e+00 -4.229888e-15  8.772642e-15 9.485120e-29
-5.961222e+00 -1.482100e-14 -1.179612e-14 3.588104e-28
-5.960896e+00  3.902654e-15  1.229261e-14 1.663391e-28
-5.960570e+00 -4.129399e-15 -2.110861e-15 2.150767e-29
-5.960245e+00  2.587031e-15  2.058558e-15 1.093039e-29
-5.959919e+00 -2.229929e-15  1.019319e-15 6.011595e-30
-5.959594e+00  5.964827e-15  1.649804e-15 3.830101e-29
-5.959268e+00  7.383604e-15 -9.108132e-15 1.374757e-28
-5.958943e+00 -2.015586e-15  3.668606e-15 1.752125e-29
-5.958617e+00  8.502870e-15 -3.864349e-15 8.723200e-29
-5.958292e+00 -1.867736e-14  5.335678e-15 3.773131e-28
-5.957966e+00  2.187104e-14  7.853196e-15 5.400150e-28
-5.957641e+00 -1.917864e-14  1.325238e-14 5.434457e-28
-5.957315e+00  1.730246e-14 -1.275331e-14 4.620219e-28
-5.956990e+00 -6.291610e-15 -5.449200e-15 6.927814e-29
-5.956664e+00  3.496355e-16 -7.085707e-15 5.032948e-29
-5.956339e+00 -4.877967e-15  6.549769e-15 6.669404e-29
-5.956013e+00  7.776061e-15  2.435471e-15 6.639865e-29
-5.955688e+00 -1.758183e-14 -1.955099e-15 3.129433e-28
-5.955362e+00  1.057449e-14  1.451287e-15 1.139261e-28
-5.955037e+00  6.260569e-15  2.641738e-15 4.617350e-29
-5.954711e+00 -8.937265e-15 -1.471786e-14 2.964902e-28
-5.954385e+00  7.074412e-15  4.348505e-15 6.895680e-29
-5.954060e+00  3.919654e-15 -2.077618e-15 1.968018e-29
-5.953734e+00 -8.657672e-15 -6.069795e-15 1.117977e-28
-5.953409e+00  7.608604e-15  3.997131e-15 7.386792e-29
-5.953083e+00 -3.572534e-15  9.548180e-15 1.039307e-28
-5.952758e+00  5.645867e-15  1.347805e-15 3.369240e-29
-5.952432e+00 -5.549236e-15  2.093670e-15 3.517747e-29
-5.952107e+00  3.446107e-15 -5.064883e-15 3.752869e-29
-5.951781e+00  3.140491e-15  2.178014e-15 1.460643e-29
-5.951456e+00 -1.021493e-14 -1.181397e-14 2.439147e-28
-5.951130e+00 -4.277803e-15  1.138756e-14 1.479762e-28
-5.950805e+00  3.318879e-15 -4.567269e-15 3.187491e-29
-5.950479e+00 -5.460850e-15  7.477046e-15 8.572710e-29
-5.950154e+00  7.905275e-15 -5.427453e-15 9.195062e-29
-5.949828e+00 -2.732475e-15  9.862254e-15 1.047305e-28
-5.949503e+00 -5.491887e-15 -1.825280e-14 3.633256e-28
-5.949177e+00  5.350824e-16  9.037430e-15 8.196145e-29
-5.948851e+00 -4.663914e-15 -1.141814e-14 1.521260e-28
-5.948526e+00 -2.283624e-15  8.233758e-15 7.300971e-29
-5.948200e+00 -3.450217e-15 -3.107366e-15 2.155973e-29
-5.947875e+00  6.195877e-15  6.594213e-15 8.187254e-29
-5.947549e+00  7.762051e-15  1.561676e-16 6.027383e-29
-5.947224e+00  3.935751e-15 -5.681750e-15 4.777242e-29
-5.946898e+00  1.132817e-14  3.175602e-15 1.384120e-28
-5.946573e+00 -9.299254e-15  6.831501e-15 1.331455e-28
-5.946247e+00  2.774530e-16 -7.441585e-15 5.545417e-29
-5.945922e+00 -4.145497e-15  7.843961e-15 7.871286e-29
-5.945596e+00  1.781941e-15 -1.070887e-15 4.322115e-30
-5.945271e+00  4.231477e-15  5.142687e-15 4.435263e-29
-5.944945e+00 -1.100241e-15 -9.600216e-15 9.337467e-29
-5.944620e+00  1.275005e-14  1.391252e-14 3.561217e-28
-5.944294e+00 -1.651144e-14 -6.145374e-15 3.103932e-28
-5.943969e+00  6.537039e-15 -8.683195e-15 1.181308e-28
-5.943643e+00 -1.242062e-14  9.146583e-16 1.551083e-28
-5.943318e+00  9.582025e-15 -1.646120e-16 9.184231e-29
-5.942992e+00 -1.136964e-14  9.521357e-15 2.199249e-28
-5.942666e+00  1.432019e-14 -4.885091e-15 2.289321e-28
-5.942341e+00 -6.494281e-15 -3.877929e-15 5.721402e-29
-5.942015e+00  5.279562e-15 -5.057189e-15 5.344893e-29
-5.941690e+00 -4.733521e-15 -4.034255e-15 3.868144e-29
-5.941364e+00  2.214256e-15  7.062459e-16 5.401711e-30
-5.941039e+00 -6.856403e-15 -1.805839e-15 5.027132e-29
-5.940713e+00  7.407565e-15  1.010598e-14 1.570028e-28
-5.940388e+00 -7.628050e-15  4.569413e-15 7.906668e-29
-5.940062e+00  1.002162e-14 -5.595896e-15 1.317469e-28
-5.939737e+00 -6.867243e-15  4.224644e-15 6.500665e-29
-5.939411e+00  3.846494e-15 -1.695195e-14 3.021640e-28
-5.939086e+00 -8.401553e-15  1.726402e-14 3.686326e-28
-5.938760e+00  3.766221e-15 -1.582603e-14 2.646476e-28
-5.938435e+00 -9.583364e-15  1.917442e-14 4.594993e-28
-5.938109e+00  9.535871e-15 -5.208234e-15 1.180585e-28
-5.937784e+00 -6.162280e-15  1.095655e-14 1.580197e-28
-5.937458e+00  1.545715e-14 -1.072566e-14 3.539632e-28
-5.937133e+00 -8.670215e-15  7.711208e-15 1.346353e-28
-5.936807e+00  4.854999e-15 -2.383905e-14 5.918712e-28
-5.936481e+00 -1.510296e-14  6.563206e-15 2.711750e-28
-5.936156e+00  4.065831e-15  5.071452e-15 4.225061e-29
-5.935830e+00 -3.728102e-15  2.449976e-15 1.990113e-29
-5.935505e+00  8.124324e-15 -1.100277e-15 6.721525e-29
-5.935179e+00  8.743665e-17  2.886481e-15 8.339417e-30
-5.934854e+00  1.132781e-14  1.443452e-15 1.304028e-28
-5.934528e+00 -1.697067e-14 -5.082998e-15 3.138407e-28
-5.934203e+00  1.386838e-14  1.701272e-15 1.952263e-28
-5.933877e+00 -2.735689e-17 -6.347181e-15 4.028745e-29
-5.933552e+00 -6.329194e-15  8.314805e-15 1.091947e-28
-5.933226e+00  1.203077e-15 -4.747153e-16 1.672748e-30
-5.932901e+00  4.907336e-15  1.106732e-14 1.465676e-28
-5.932575e+00  6.202186e-15 -9.191639e-15 1.229533e-28
-5.932250e+00 -6.015111e-15 -1.268757e-14 1.971560e-28
-5.931924e+00 -1.695328e-15  6.126402e-15 4.040693e-29
-5.931599e+00 -3.236429e-15 -8.033175e-15 7.500638e-29
-5.931273e+00  9.006269e-17  2.288208e-14 5.235977e-28
-5.930947e+00 -1.771852e-15 -2.048911e-14 4.229431e-28
-5.930622e+00 -1.402570e-15  2.420672e-14 5.879323e-28
-5.930296e+00  1.073785e-14 -1.067444e-14 2.292451e-28
-5.929971e+00 -2.313911e-15  1.173087e-15 6.730317e-30
-5.929645e+00 -5.111909e-15  3.302819e-15 3.704023e-29
-5.929320e+00  1.161976e-14 -1.605171e-14 3.926762e-28
-5.928994e+00 -2.029299e-14  2.475806e-15 4.179350e-28
-5.928669e+00  6.519921e-15  1.045362e-14 1.517875e-28
-5.928343e+00 -1.405407e-14 -1.772634e-15 2.006592e-28
-5.928018e+00  1.143560e-14 -6.734716e-15 1.761292e-28
-5.927692e+00 -8.649587e-15 -1.144923e-15 7.612620e-29
-5.927367e+00  1.426747e-14  9.228318e-16 2.044124e-28
-5.927041e+00 -5.244907e-15 -3.800135e-15 4.195008e-29
-5.926716e+00  8.596378e-15 -2.605407e-15 8.068586e-29
-5.926390e+00 -2.237730e-14  2.733398e-15 5.082152e-28
-5.926065e+00  2.497887e-14  4.123992e-15 6.409512e-28
-5.925739e+00 -1.497141e-14 -3.622510e-15 2.372658e-28
-5.925414e+00  9.177014e-15  1.037260e-14 1.918085e-28
-5.925088e+00  2.990660e-15 -1.548849e-15 1.134298e-29
-5.924762e+00  5.538247e-15  9.054465e-15 1.126555e-28
-5.924437e+00 -1.173375e-14 -1.313841e-14 3.102987e-28
-5.924111e+00  8.645852e-15  8.085003e-15 1.401180e-28
-5.923786e+00 -7.592643e-15 -7.522037e-15 1.142293e-28
-5.923460e+00  5.432938e-15 -8.655132e-16 3.026593e-29
-5.923135e+00 -1.243106e-14  8.491898e-15 2.266437e-28
-5.922809e+00  1.449628e-14 -6.570154e-15 2.533090e-28
-5.922484e+00 -7.424387e-15  2.824366e-15 6.309856e-29
-5.922158e+00 -1.159805e-14 -8.024372e-15 1.989054e-28
-5.921833e+00  1.510604e-14  1.025385e-14 3.333338e-28
-5.921507e+00 -1.873870e-14 -1.638391e-14 6.195711e-28
-5.921182e+00  1.301103e-14  1.025985e-14 2.745514e-28
-5.920856e+00  1.814564e-15 -2.150470e-15 7.917166e-30
-5.920531e+00  1.026405e-14  4.116402e-15 1.222954e-28
-5.920205e+00 -3.693040e-15 -6.034844e-15 5.005789e-29
-5.919880e+00  4.381905e-15  4.424175e-15 3.877441e-29
-5.919554e+00  4.188080e-15 -1.319905e-14 1.917549e-28
-5.919228e+00 -1.561051e-14  7.117766e-15 2.943505e-28
-5.918903e+00  4.895841e-15  1.171378e-15 2.534138e-29
-5.918577e+00 -2.030251e-14  1.104726e-14 5.342338e-28
-5.918252e+00  1.797279e-14 -2.907443e-15 3.314743e-28
-5.917926e+00  1.307968e-16 -6.193329e-16 4.006810e-31
-5.917601e+00  3.846489e-15  4.792265e-16 1.502513e-29
-5.917275e+00 -1.001848e-14  3.209237e-15 1.106691e-28
-5.916950e+00  1.297947e-14 -5.327969e-15 1.968540e-28
-5.916624e+00 -1.716778e-14 -9.599930e-16 2.956543e-28
-5.916299e+00  4.520058e-15  1.025736e-14 1.256444e-28
-5.915973e+00 -4.567312e-15 -2.059892e-16 2.090277e-29
-5.915648e+00  6.704673e-15 -2.837805e-15 5.300577e-29
-5.915322e+00 -1.698229e-15  1.064479e-14 1.161955e-28
-5.914997e+00  9.067753e-15 -1.927091e-14 4.535922e-28
-5.914671e+00 -4.784042e-15 -5.420115e-16 2.318083e-29
-5.914346e+00 -8.257358e-15 -1.328181e-15 6.994803e-29
-5.914020e+00 -1.123013e-15  1.113675e-15 2.501429e-30
-5.913695e+00  6.690159e-15 -3.398482e-15 5.630791e-29
-5.913369e+00 -4.951513e-15 -4.524090e-15 4.498487e-29
-5.913043e+00  1.292725e-14  1.123511e-14 2.933417e-28
-5.912718e+00  3.121891e-15 -9.408228e-15 9.826095e-29
-5.912392e+00  3.017935e-15  1.918144e-15 1.278721e-29
-5.912067e+00 -7.298568e-15  2.004040e-16 5.330926e-29
-5.911741e+00 -1.173901e-15  1.399237e-15 3.335907e-30
-5.911416e+00  2.586359e-15  7.389029e-15 6.128701e-29
-5.911090e+00 -1.428981e-14 -6.548258e-15 2.470784e-28
-5.910765e+00  1.412931e-14  2.077276e-14 6.311451e-28
-5.910439e+00 -7.600377e-15 -1.815062e-14 3.872107e-28
-5.910114e+00  1.400175e-14  1.496427e-14 4.199783e-28
-5.909788e+00 -1.621441e-14 -1.877184e-14 6.152889e-28
-5.909463e+00  1.104335e-14  4.236819e-15 1.399062e-28
-5.909137e+00 -2.342414e-14 -1.317584e-14 7.222932e-28
-5.908812e+00  1.585310e-14  1.170562e-14 3.883423e-28
-5.908486e+00 -6.782213e-15  5.149609e-16 4.626360e-29
-5.908161e+00  1.021159e-14  4.998888e-15 1.292655e-28
-5.907835e+00 -5.014898e-15 -5.921081e-15 6.020841e-29
-5.907510e+00  4.890534e-15  7.749937e-15 8.397884e-29
-5.907184e+00 -2.188311e-15 -1.952278e-15 8.600092e-30
-5.906858e+00 -6.868500e-15 -1.191719e-14 1.891958e-28
-5.906533e+00  1.411699e-15  1.139250e-14 1.317819e-28
-5.906207e+00  7.723381e-16  3.353167e-15 1.184023e-29
-5.905882e+00  2.445651e-15  8.897737e-16 6.772906e-30
-5.905556e+00  1.129173e-14 -1.057549e-15 1.286216e-28
-5.905231e+00 -1.361389e-15  3.195397e-15 1.206394e-29
-5.904905e+00  5.899508e-15 -1.113988e-14 1.589011e-28
-5.904580e+00 -8.639498e-15  6.147648e-15 1.124345e-28
-5.904254e+00 -1.052369e-14 -7.640098e-15 1.691191e-28
-5.903929e+00 -6.407938e-15  5.923196e-15 7.614592e-29
-5.903603e+00  1.610539e-14 -8.351504e-15 3.291311e-28
-5.903278e+00 -1.909025e-14  1.131558e-14 4.924800e-28
-5.902952e+00  1.870887e-14  1.310409e-15 3.517389e-28
-5.902627e+00 -2.595167e-15  3.015361e-17 6.735800e-30
-5.902301e+00 -5.422951e-15 -1.624392e-14 2.932734e-28
-5.901976e+00 -1.506183e-14  7.527464e-15 2.835215e-28
-5.901650e+00  2.488217e-14 -5.856745e-15 6.534237e-28
-5.901324e+00 -2.092165e-14  5.876840e-15 4.722528e-28
-5.900999e+00  1.158011e-14 -1.368299e-16 1.341177e-28
-5.900673e+00 -6.196638e-15  6.656316e-16 3.884139e-29
-5.900348e+00  2.190116e-14  7.173857e-15 5.311249e-28
-5.900022e+00 -8.765047e-15 -9.816989e-15 1.731993e-28
-5.899697e+00  4.314695e-15  3.406579e-15 3.022138e-29
-5.899371e+00 -2.897358e-15 -1.166195e-15 9.754696e-30
-5.899046e+00 -4.619632e-15 -2.373574e-15 2.697485e-29
-5.898720e+00  5.092139e-15  1.544538e-14 2.644896e-28
-5.898395e+00  5.632594e-15 -5.847539e-15 6.591983e-29
-5.898069e+00  4.275792e-15  3.669673e-15 3.174889e-29
-5.897744e+00 -3.937408e-15 -5.407980e-15 4.474942e-29
-5.897418e+00 -2.118792e-15 -2.222003e-15 9.426577e-30
-5.897093e+00 -5.579759e-15 -7.908537e-15 9.367868e-29
-5.896767e+00 -5.282497e-15 -2.383406e-15 3.358540e-29
-5.896442e+00 -1.027880e-14  7.528284e-15 1.623289e-28
-5.896116e+00  1.107570e-15  9.371536e-15 8.905240e-29
-5.895791e+00  2.804565e-15 -1.043596e-14 1.167749e-28
-5.895465e+00  3.356011e-15  2.428638e-15 1.716109e-29
-5.895139e+00 -1.049937e-15 -1.715116e-15 4.043991e-30
-5.894814e+00  9.603562e-15 -4.078395e-15 1.088617e-28
-5.894488e+00 -2.167242e-14 -6.474786e-16 4.701132e-28
-5.894163e+00  9.531349e-15  3.982665e-15 1.067082e-28
-5.893837e+00 -6.065656e-15  1.131529e-14 1.648280e-28
-5.893512e+00  1.368234e-14 -3.235583e-15 1.976755e-28
-5.893186e+00 -2.289374e-15  1.298307e-16 5.258090e-30
-5.892861e+00  6.209127e-15  5.943080e-16 3.890646e-29
-5.892535e+00  4.108209e-15 -8.170788e-15 8.363915e-29
-5.892210e+00 -5.497339e-15 -7.914379e-15 9.285813e-29
-5.891884e+00 -7.789005e-15  1.343252e-14 2.411012e-28
-5.891559e+00  9.401639e-15 -1.300434e-14 2.575036e-28
-5.891233e+00 -5.544620e-15  1.614697e-14 2.914673e-28
-5.890908e+00  4.747875e-15  3.915177e-15 3.787093e-29
-5.890582e+00  6.694042e-15 -9.826332e-15 1.413670e-28
-5.890257e+00  5.318048e-15  2.705375e-15 3.560069e-29
-5.889931e+00 -1.030062e-14 -1.430979e-14 3.108730e-28
-5.889606e+00  2.351704e-15  1.578037e-14 2.545507e-28
-5.889280e+00 -1.057536e-14 -6.268936e-15 1.511378e-28
-5.888954e+00  1.502245e-15  3.765540e-15 1.643603e-29
-5.888629e+00 -3.515966e-15 -4.837661e-15 3.576498e-29
-5.888303e+00  1.632294e-15  9.059729e-15 8.474308e-29
-5.887978e+00  1.472847e-14 -2.857821e-15 2.250948e-28
-5.887652e+00 -1.571186e-14 -5.726512e-15 2.796555e-28
-5.887327e+00  4.289465e-15 -3.364418e-15 2.971882e-29
-5.887001e+00 -3.994379e-16  3.245367e-15 1.069196e-29
-5.886676e+00 -6.824399e-15 -2.403879e-15 5.235106e-29
-5.886350e+00  9.779213e-15  1.877071e-14 4.479727e-28
-5.886025e+00 -1.022823e-15 -1.132757e-14 1.293600e-28
-5.885699e+00  9.363585e-15 -6.594563e-16 8.811160e-29
-5.885374e+00 -1.507392e-14 -6.609941e-15 2.709143e-28
-5.885048e+00  1.579802e-14  5.041986e-15 2.749990e-28
-5.884723e+00 -5.491569e-15 -9.796091e-15 1.261207e-28
-5.884397e+00 -9.020657e-15  1.000940e-14 1.815603e-28
-5.884072e+00 -5.107425e-15 -1.075076e-14 1.416647e-28
-5.883746e+00  5.395704e-15  2.330907e-14 5.724262e-28
-5.883420e+00 -8.349413e-15 -1.642200e-14 3.393949e-28
-5.883095e+00  1.007119e-14  5.404016e-15 1.306323e-28
-5.882769e+00 -4.656833e-17 -2.075994e-15 4.311918e-30
-5.882444e+00 -6.090388e-15  1.529806e-15 3.943313e-29
-5.882118e+00 -9.626397e-15 -1.261782e-14 2.518769e-28
-5.881793e+00  1.194462e-14  6.350045e-15 1.829969e-28
-5.881467e+00 -9.327487e-15  1.325777e-14 2.627705e-28
-5.881142e+00  2.251611e-14 -1.246175e-14 6.622702e-28
-5.880816e+00 -1.140646e-14  1.264667e-14 2.900455e-28
-5.880491e+00  2.222118e-14 -1.086317e-14 6.117893e-28
